"Iteration"	"tau_Intercept"
2895	299.865069187292
2896	293.936771219179
2897	286.44577667898
2898	290.335016103392
2899	292.134107394828
2900	293.016531399216
2901	306.579416406911
2902	299.401253132814
2903	295.210407718878
2904	287.250592880273
2905	292.323146495655
2906	289.353891295171
2907	288.79340483879
2908	295.061679220769
2909	297.696116123031
2910	311.536873531631
2911	285.415047345472
2912	294.812970754011
2913	295.139060871803
2914	290.261550403076
2915	291.069329101194
2916	282.321174602339
2917	325.602986558451
2918	302.062727040137
2919	307.391417993122
2920	289.197279274538
2921	299.261480004481
2922	297.310368605566
2923	314.277599536856
2924	284.329245604851
2925	290.573713844443
2926	293.11607523536
2927	299.7396747704
2928	315.537162419931
2929	308.880228715406
2930	303.326308318776
2931	304.602969787136
2932	286.663301461854
2933	288.699032611012
2934	306.853131476946
2935	310.889957721218
2936	285.001029085954
2937	304.714212661769
2938	293.106642297771
2939	288.854016273232
2940	289.534227353693
2941	300.521587388157
2942	301.926661373634
2943	291.688183023721
2944	293.245271622925
2945	311.229896939231
2946	305.134801608149
2947	283.55518352809
2948	279.779735672967
2949	301.049318720931
2950	292.268486824049
2951	290.823156203409
2952	297.030199578014
2953	303.620967748922
2954	301.007187924551
2955	303.676227774066
2956	295.547573188921
2957	295.337312539907
2958	307.008758804513
2959	310.999507293003
2960	298.178121874726
2961	288.752416037689
2962	285.854618479283
2963	303.354351697792
2964	294.53006105457
2965	307.336112447891
2966	315.174476869345
2967	301.468603996023
2968	299.549369294104
2969	309.50067931153
2970	301.409503677679
2971	303.236639072805
2972	297.588554389883
2973	302.270135102265
2974	288.126706434448
2975	305.040156801514
2976	303.117872831475
2977	301.69353377683
2978	303.230338084781
2979	290.844185603435
2980	289.390944773117
2981	298.216336008743
2982	297.824519123801
2983	311.957391102065
2984	306.071890695502
2985	313.61099590102
2986	289.757178543827
2987	320.959721176703
2988	281.19572566106
2989	301.317317423678
2990	295.220707750314
2991	302.118361392736
2992	278.516076412662
2993	306.661534974333
2994	300.314660345068
2995	286.593553501619
2996	305.787680586874
2997	293.264283184712
2998	284.557566292413
2999	305.125957234843
3000	300.073472855352
3001	295.345444166853
3002	301.661577793248
3003	309.097863303727
3004	296.862523416926
3005	291.963712765226
3006	314.197317622196
3007	289.98268939562
3008	300.450837312771
3009	311.957112339801
3010	296.616073176375
3011	298.877483566347
3012	308.425226929128
3013	301.131036231596
3014	291.292645909776
3015	297.239722848507
3016	305.291102104313
3017	293.852559591773
3018	277.364839336392
3019	295.419498623297
3020	295.554725757136
3021	298.297009877721
3022	303.620937906748
3023	299.745680619176
3024	304.735112851093
3025	289.690447989099
3026	295.108042988553
3027	291.904394752971
3028	297.330623367061
3029	308.733696924963
3030	294.911652016159
3031	299.253996517978
3032	322.75491315585
3033	310.561346516693
3034	311.21935661532
3035	286.08480008032
3036	303.109211695267
3037	282.992313608151
3038	278.238080903746
3039	288.522499189297
3040	280.263857138142
3041	294.855340093802
3042	322.600727869826
3043	285.540240410319
3044	305.307712405194
3045	294.161175435316
3046	286.069176088322
3047	298.765855537686
3048	285.910631647253
3049	296.453354245041
3050	301.811426902369
3051	303.121522101943
3052	286.678116096213
3053	284.58331519389
3054	304.38601986265
3055	308.02910809781
3056	285.076994027815
3057	301.529810691589
3058	314.087130425185
3059	292.165863216028
3060	300.385700757569
3061	313.552007481492
3062	295.565175025012
3063	308.572525942208
3064	301.549534341218
3065	310.450162243601
3066	305.610693311792
3067	281.537771391172
3068	295.275459251361
3069	290.660662541832
3070	300.679966488982
3071	310.736446164111
3072	306.785910092368
3073	302.530417672698
3074	286.58314801547
3075	294.12736988172
3076	290.438591004136
3077	309.744519057185
3078	295.366221003204
3079	301.884828152808
3080	299.90432298838
3081	302.121131684662
3082	293.876252105616
3083	307.808311350194
3084	295.478975351215
3085	291.067546877149
3086	306.539578470497
3087	301.591102766865
3088	311.039654255126
3089	270.331109866285
3090	291.982241718308
3091	300.540995376194
3092	281.864083376676
3093	292.132940977075
3094	322.837652479618
3095	300.021044573644
3096	317.419493378633
3097	298.443462807003
3098	289.426057302754
3099	292.621662258116
3100	288.577806319991
3101	295.671211887626
3102	283.46170867446
3103	288.280437924943
3104	307.540470054139
3105	300.935871546405
3106	285.70104907479
3107	302.377969412455
3108	298.65831676742
3109	289.584443580394
3110	289.49013374001
3111	284.709937251626
3112	309.450882294125
3113	291.30997469832
3114	298.806716488356
3115	285.634851876607
3116	301.174856469117
3117	278.261333619735
3118	304.691741519208
3119	295.21938990082
3120	293.248006297233
3121	305.239476659778
3122	306.9804166156
3123	312.963225277497
3124	300.228459005598
3125	293.5908955324
3126	290.4651922911
3127	287.916042053469
3128	295.576712832441
3129	299.799137214753
3130	291.614934080263
3131	319.962037960788
3132	287.676251719906
3133	306.91084397089
3134	307.98476246467
3135	304.823426107749
3136	289.809136391632
3137	298.420239708299
3138	296.28634232246
3139	296.073499137623
3140	298.069123815789
3141	306.954183202968
3142	308.256290685492
3143	305.960574699474
3144	294.122493126336
3145	300.066231782381
3146	297.496090056998
3147	280.80547323043
3148	289.631318882473
3149	298.379300787906
3150	325.784972724335
3151	311.455258822386
3152	291.415538978547
3153	294.891595086896
3154	306.1194983421
3155	293.161213842905
3156	277.134809005927
3157	293.213114660351
3158	306.072378916035
3159	295.343981252423
3160	297.608614026399
3161	293.356943861102
3162	296.639908291705
3163	319.971555608951
3164	301.626712238235
3165	280.317814349732
3166	289.424592002109
3167	292.754508361261
3168	298.274560816566
3169	301.009789491921
3170	292.570165845649
3171	297.880661647864
3172	298.044510501066
3173	290.532293186464
3174	307.453349044608
3175	288.096255466915
3176	311.995156270648
3177	280.033970457727
3178	298.350013903592
3179	287.003407628925
3180	289.781511615985
3181	305.243520284661
3182	296.653332063539
3183	279.706949473838
3184	300.406538259444
3185	290.00992740878
3186	289.334275783691
3187	327.3690462411
3188	298.016187506426
3189	298.417205581924
3190	297.765399051403
3191	310.374440149562
3192	309.102299331674
3193	283.062282078903
3194	292.647090791106
3195	286.993562222466
3196	288.957785406872
3197	305.141285468925
3198	294.766008536542
3199	302.362661690593
3200	309.862560098851
3201	288.969309452536
3202	286.018733528268
3203	306.459559675524
3204	301.862798013419
3205	314.730465422432
3206	291.423528531158
3207	285.144293121735
3208	305.477740402724
3209	281.556580631629
3210	296.356092235622
3211	295.693641602077
3212	283.735608595152
3213	296.679563110126
3214	297.482449663387
3215	286.666173632728
3216	305.254973068215
3217	281.072426353599
3218	295.653426219089
3219	300.389817619554
3220	307.60010538365
3221	298.654168557763
3222	282.189956481218
3223	316.071941502056
3224	304.065827870736
3225	297.281472496009
3226	302.722738091425
3227	304.158690549765
3228	305.131129047042
3229	286.04319890278
3230	291.338587025816
3231	301.009683484851
3232	291.231129912968
3233	298.379061238701
3234	310.115468687383
3235	286.540416192467
3236	284.915622200204
3237	275.380803827067
3238	309.238142704194
3239	279.709177058407
3240	303.557731497346
3241	302.849404268879
3242	289.984904008318
3243	297.947971601297
3244	304.181944345269
3245	290.516865307827
3246	298.644017542765
3247	290.125989692012
3248	300.422829978394
3249	303.406598727305
3250	312.838953599048
3251	307.193886077551
3252	320.297662374716
3253	306.12119834485
3254	292.519714045243
3255	313.9828757929
3256	287.412601916066
3257	292.261287043658
3258	299.090165752263
3259	295.735076271866
3260	299.049955208885
3261	313.517914222361
3262	292.344394550446
3263	308.246381718795
3264	285.998511488987
3265	292.838738071513
3266	304.886129554996
3267	328.602371843647
3268	295.778432485106
3269	315.954132179286
3270	280.801131946925
3271	301.906990105132
3272	284.365024156194
3273	282.034692740123
3274	298.696908177812
3275	296.988124322992
3276	289.003501205727
3277	306.584901652256
3278	290.689743542511
3279	285.552982796382
3280	290.421441894539
3281	287.878674374766
3282	305.044371256075
3283	286.146708503794
3284	309.932823272676
3285	309.419916575385
3286	303.784004960426
3287	306.49864546146
3288	304.493219523425
3289	286.546251151334
3290	292.054386596637
3291	311.202320045168
3292	297.312669972567
3293	297.03303194798
3294	297.852197297382
3295	298.522444955187
3296	283.517788847925
3297	306.651519896261
3298	292.511800059015
3299	292.273199563096
3300	299.261148230396
3301	299.980532943124
3302	303.421205373866
3303	286.504641871079
3304	303.503011188725
3305	296.580603770033
3306	290.970928411782
3307	286.47295274172
3308	306.064960237897
3309	319.934340568001
3310	300.097237489127
3311	287.711081277801
3312	304.308635359428
3313	314.860455695312
3314	291.623328598457
3315	298.632789842683
3316	299.124274511251
3317	284.653293457243
3318	294.102238387247
3319	303.870345344055
3320	298.318371438234
3321	305.051697869208
3322	300.947512918386
3323	304.317861862557
3324	313.815545342055
3325	297.393203646459
3326	292.952706781379
3327	287.902904138392
3328	308.254286952614
3329	289.312743118372
3330	312.563889674842
3331	295.374414031505
3332	301.54384316926
3333	301.582011891982
3334	297.132441505917
3335	296.269986680141
3336	312.4870627828
3337	299.050342856112
3338	299.959936926598
3339	286.919544406032
3340	284.964757531616
3341	304.276909089669
3342	294.694029949756
3343	304.905520699136
3344	298.570967406363
3345	313.061471627744
3346	298.810694694358
3347	297.083156905837
3348	294.596485459972
3349	285.869061603613
3350	291.176183140348
3351	307.839079329897
3352	288.344229653679
3353	312.753746611531
3354	282.772972770781
3355	314.677216779294
3356	299.635624194305
3357	312.296909492657
3358	310.097896674429
3359	301.787917065802
3360	294.924126883676
3361	300.351780213637
3362	290.648767803578
3363	306.40682386821
3364	296.386535858257
3365	289.53007770101
3366	303.462735186062
3367	293.959315477796
3368	280.829210036404
3369	298.420964251478
3370	299.15763517633
3371	282.864794247029
3372	319.084151758942
3373	291.769751144318
3374	295.312112820132
3375	314.547958224333
3376	299.156421387243
3377	296.060995889695
3378	283.28884491495
3379	313.92961465446
3380	307.632760312839
3381	301.68115998633
3382	292.002389174298
3383	301.50113848865
3384	286.076170791466
3385	299.92665636492
3386	291.973650107907
3387	276.022547895257
3388	302.350194974719
3389	289.253269520174
3390	290.914548793147
3391	287.172048504041
3392	285.576741370611
3393	287.042782999978
3394	283.384698829306
3395	292.6086673034
3396	306.645629212923
3397	301.218849030947
3398	319.771594633534
3399	287.08513766876
3400	296.809976164483
3401	295.808922843184
3402	301.647077674155
3403	294.968099854616
3404	290.015748775728
3405	300.381748070326
3406	292.571461704039
3407	312.678596199076
3408	291.976301862647
3409	306.568533173773
3410	290.53122421921
3411	310.307947159444
3412	274.072142733965
3413	319.610733134193
3414	296.137049107144
3415	309.932076163283
3416	307.360720460457
3417	294.929014481967
3418	282.765621754416
3419	290.205052283918
3420	307.002870713949
3421	299.027897260362
3422	293.110936843072
3423	294.761991735046
3424	305.049719519294
3425	303.728421896884
3426	302.359005822078
3427	284.884567768446
3428	287.389106291074
3429	298.729018850754
3430	298.328393266689
3431	312.127226190924
3432	294.673413526821
3433	275.202523717729
3434	311.290946307282
3435	300.072215554019
3436	281.807167571132
3437	296.677206119379
3438	301.129440501502
3439	299.770809069097
3440	294.646618307
3441	317.202229263019
3442	287.116040117651
3443	285.869752363617
3444	311.426787719349
3445	288.834325728613
3446	285.158374519961
3447	299.622599728676
3448	301.285158504815
3449	318.341055024089
3450	294.857018185316
3451	321.852207303889
3452	287.611746778893
3453	305.937414998626
3454	295.448228213264
3455	299.572607636255
3456	293.742747144153
3457	294.028195366562
3458	293.227938113789
3459	306.080368182782
3460	300.628071065615
3461	303.927306612307
3462	294.026055251806
3463	287.756693608645
3464	295.997750167883
3465	302.004531168006
3466	285.261787687479
3467	306.899743669469
3468	309.561613169176
3469	283.693895899363
3470	284.457195798271
3471	311.684651739
3472	296.384845054301
3473	279.998885554954
3474	283.176398188215
3475	291.024121970373
3476	299.621062073855
3477	288.612022337903
3478	299.925317415714
3479	272.832789904226
3480	309.417912959607
3481	310.572196887544
3482	294.235838250102
3483	297.30753951105
3484	304.769108881143
3485	301.945163823529
3486	316.24598685127
3487	298.138962248097
3488	289.272805854872
3489	293.797687911008
3490	282.299229096112
3491	286.21942952188
3492	289.314955234776
3493	277.5078910949
3494	297.188958824089
3495	294.726363152009
3496	303.754013867461
3497	294.403613945279
3498	300.167411048921
3499	302.527136164214
3500	296.031948761796
3501	306.173668698678
3502	287.242790555373
3503	298.002525751745
3504	300.915314946456
3505	298.664387601906
3506	302.009614785247
3507	292.249627429488
3508	294.058816162208
3509	294.902620724673
3510	290.847879739305
3511	323.550853327111
3512	286.533030262603
3513	293.697210033701
3514	295.157053670943
3515	294.482362642464
3516	301.257924452745
3517	309.312428263811
3518	292.825992603738
3519	286.00651529431
3520	307.902165499233
3521	298.758476387281
3522	289.985083568882
3523	287.24313545978
3524	286.095360901725
3525	289.2819900605
3526	294.625156066156
3527	298.329315911093
3528	301.37499382475
3529	298.258276331003
3530	281.330024148724
3531	293.672170194488
3532	300.921170446704
3533	298.382284792562
3534	298.405391152163
3535	306.402557891175
3536	309.089252299594
3537	296.69895234115
3538	293.147174035004
3539	286.87223059781
3540	306.462626735225
3541	306.880366439114
3542	318.647384494028
3543	303.127159868511
3544	292.761168581888
3545	290.799008231595
3546	285.302985718894
3547	301.428760348004
3548	295.047600641491
3549	276.260408701605
3550	299.604557786044
3551	304.965339982787
3552	295.772449844001
3553	294.412322043028
3554	295.009225907789
3555	294.993118263115
3556	292.562337259012
3557	305.545358431838
3558	292.450802633987
3559	284.668366426355
3560	310.852542867958
3561	295.369494135073
3562	309.756990864272
3563	311.991608587994
3564	313.336165063439
3565	315.948774171725
3566	289.146662142946
3567	293.905593840961
3568	296.464081536686
3569	304.384048966219
3570	313.845325116844
3571	286.597659602731
3572	304.629678019353
3573	281.130276743136
3574	293.385945695622
3575	284.963068624262
3576	293.770146800232
3577	296.407988796602
3578	304.505713469188
3579	294.400010213751
3580	301.572761193147
3581	297.732902387699
3582	280.8923129442
3583	291.921982333611
3584	296.023452419519
3585	317.660615703578
3586	281.178842616807
3587	315.556270486985
3588	278.73244471895
3589	286.682498597003
3590	291.16237665823
3591	318.527019032524
3592	305.703085706109
3593	321.879061142073
3594	289.157846162561
3595	285.815056001969
3596	310.527521811635
3597	291.441060555685
3598	288.131823661806
3599	291.549872457628
3600	326.803727970356
3601	308.072699644527
3602	300.400116650784
3603	307.195577805895
3604	289.882766252565
3605	298.016424113804
3606	303.001151257882
3607	301.713368784233
3608	300.433644325815
3609	300.554603187217
3610	285.208093526576
3611	286.394789682122
3612	297.890503740589
3613	294.183255348487
3614	313.730652435119
3615	316.464710993447
3616	294.790350440509
3617	297.15907617324
3618	315.082715543516
3619	276.598860798314
3620	281.669375432584
3621	289.566419658225
3622	305.533506603371
3623	279.695748742795
3624	301.759174511269
3625	294.597233275112
3626	280.276498450759
3627	309.48228840151
3628	298.336509313258
3629	302.475704879167
3630	289.239320102593
3631	290.405438699497
3632	304.711741353157
3633	287.648952154776
3634	302.813942073294
3635	306.959192672727
3636	288.40311938318
3637	287.282263008944
3638	310.674873461656
3639	293.570358322431
3640	296.306896318802
3641	289.108046890799
3642	287.054153509485
3643	308.447364412561
3644	313.18421354073
3645	295.52604131638
3646	302.792431165837
3647	296.126755258531
3648	300.560475857456
3649	297.629852322843
3650	312.583033324821
3651	308.168634868613
3652	297.449988008897
3653	308.399196513319
3654	295.167702170164
3655	307.001815816107
3656	289.898474030155
3657	302.395057001632
3658	290.203646991392
3659	303.966858603055
3660	296.527472294788
3661	297.745162329773
3662	295.171410475096
3663	282.716386114291
3664	301.964164540083
3665	319.814640291347
3666	317.286904765531
3667	286.780169377182
3668	302.822178655042
3669	308.878803659348
3670	284.391387138305
3671	283.030809619946
3672	293.703896000758
3673	279.211265592903
3674	307.241135748888
3675	283.7215376041
3676	291.79243331345
3677	287.338531126912
3678	302.306834319868
3679	303.330428053183
3680	282.770175584203
3681	273.447610900676
3682	302.160911232531
3683	302.817433892693
3684	280.483695506681
3685	307.077325027938
3686	294.113992666319
3687	295.288681332821
3688	299.406963631088
3689	297.337213553952
3690	293.695461120726
3691	300.395593410258
3692	294.568507465088
3693	289.899219788031
3694	313.765840692775
3695	311.01469072746
3696	302.410322261134
3697	310.040367552298
3698	305.136802590216
3699	309.539716279076
3700	309.009747072574
3701	291.602898215719
3702	310.233446411265
3703	301.658599732966
3704	293.584313428954
3705	297.050368413251
3706	294.788602489705
3707	308.077366487792
3708	300.082639543644
3709	309.52674710305
3710	293.900339245968
3711	293.564945955543
3712	292.18445057375
3713	286.526593644585
3714	290.365280622319
3715	293.087941860426
3716	303.069609526526
3717	296.397881615778
3718	295.576328753592
3719	295.989048476133
3720	294.38552495709
3721	313.759115906204
3722	309.240040410983
3723	296.850636173377
3724	292.581170666431
3725	306.818112089176
3726	290.368689489762
3727	294.682804709726
3728	277.903513691958
3729	296.704975284712
3730	287.07463866412
3731	298.179262201248
3732	284.881980271759
3733	287.156928741561
3734	304.429928892511
3735	303.260505494495
3736	294.664409772307
3737	289.854138059356
3738	308.13381041343
3739	306.316077447072
3740	303.344017764904
3741	299.338466033005
3742	297.150688302269
3743	296.340134601379
3744	311.001890982359
3745	300.861751803604
3746	291.22900469627
3747	293.371864625632
3748	290.840935395689
3749	288.978945608079
3750	301.179723161443
3751	309.560987355253
3752	301.622739791229
3753	302.968299832317
3754	288.433662493284
3755	300.092363581561
3756	308.901586650145
3757	305.743455303931
3758	303.878606188818
3759	293.391432800032
3760	286.467706006978
3761	315.079668727301
3762	291.894449485032
3763	285.590527879207
3764	317.503597956528
3765	298.658243019401
3766	296.350851144961
3767	296.869023927291
3768	298.431744800156
3769	292.646713420928
3770	295.483453940055
3771	321.41999598046
3772	300.300610208673
3773	291.323510037264
3774	298.611963329905
3775	304.441752491772
3776	293.869739919308
3777	299.390660774251
3778	301.361526724227
3779	291.985777171524
3780	283.590180104568
3781	289.418910045695
3782	275.796959123602
3783	298.477566539908
3784	299.833370136622
3785	305.444325077415
3786	304.374634724464
3787	286.564112567766
3788	291.785387907258
3789	306.814529038466
3790	295.538270911827
3791	302.208326742944
3792	314.301772515457
3793	292.85325485162
3794	296.978648753503
3795	297.346435135476
3796	317.847981688135
3797	309.633874741435
3798	299.146522405871
3799	291.454186063366
3800	296.89292289154
3801	296.390934996621
3802	290.190324172629
3803	297.450699148446
3804	288.972880491289
3805	309.596091976063
3806	305.868014536078
3807	307.249357898211
3808	305.496149816452
3809	294.033136138223
3810	282.10844173496
3811	302.197727329103
3812	294.145872698264
3813	317.619580031705
3814	293.02279113973
3815	287.177101557612
3816	286.309440647199
3817	302.66661098067
3818	308.140058502232
3819	293.586910522487
3820	305.661698633565
3821	296.242426464544
3822	299.243900130583
3823	298.366771761603
3824	304.03372946698
3825	287.646698491695
3826	290.781082277527
3827	309.522347564701
3828	310.655219785708
3829	294.939016819262
3830	317.587547935694
3831	299.7948464844
3832	303.9346836123
3833	300.716103375721
3834	309.767414483976
3835	291.535669425117
3836	284.222994611201
3837	301.502202845097
3838	296.82941269389
3839	294.163213460974
3840	307.748448599127
3841	294.521338382815
3842	308.600626177606
3843	298.35154326813
3844	311.39130488614
3845	313.725341443795
3846	285.068346202994
3847	301.150525020526
3848	289.416491210137
3849	306.55665236271
3850	295.938065458424
3851	302.11273317447
3852	304.954882539457
3853	285.02287392984
3854	283.415898189373
3855	297.829154592953
3856	282.773601105859
3857	290.531682062394
3858	300.836083423769
3859	277.183767684126
3860	298.243627304287
3861	285.500409815974
3862	303.034017649188
3863	302.814914231852
3864	305.9941026013
3865	297.57912758181
3866	303.409658859379
3867	301.623907683563
3868	277.523194290331
3869	311.123557892073
3870	281.053602215969
3871	301.080389958336
3872	302.582240285252
3873	287.848305932224
3874	309.985571780934
3875	302.922984028853
3876	299.117308573596
3877	285.311040859351
3878	294.567589940454
3879	313.62109653415
3880	286.254330413849
3881	312.571756067711
3882	313.367821101243
3883	299.070494938791
3884	325.495579985923
3885	309.645890028914
3886	294.756931050015
3887	293.436890317208
3888	295.088024328706
3889	297.776852907307
3890	276.734050888509
3891	291.294410716947
3892	300.126190298989
3893	290.459221911696
3894	288.03519919857
3895	307.967541022485
3896	291.657278346748
3897	290.823223895224
3898	316.1024983303
3899	308.492449801354
3900	298.628114804689
3901	283.955154104798
3902	305.931624088281
3903	289.329299950861
3904	304.298433424689
3905	303.593309715602
3906	281.824699697216
3907	308.481811872879
3908	293.426943959875
3909	285.740499591207
3910	300.37461240261
3911	293.357363038798
3912	281.363405552392
3913	292.849607320956
3914	292.324960414851
3915	297.722374515716
3916	302.734086030826
3917	294.820086275135
3918	300.682996320212
3919	304.218496971309
3920	300.393561779113
3921	286.091639206838
3922	299.982193955808
3923	294.354055792117
3924	310.189606250401
3925	302.513364372965
3926	303.733563352755
3927	309.398411125742
3928	281.825565868505
3929	305.214803451394
3930	291.823931767723
3931	312.159140901615
3932	316.634119019526
3933	290.594155349857
3934	311.492164035376
3935	290.400787196786
3936	295.648283920921
3937	308.332609354403
3938	299.460457385433
3939	301.837695368998
3940	298.781087063949
3941	297.264544170436
3942	297.917153564955
3943	289.488418249157
3944	287.804966766287
3945	304.70008188865
3946	299.417457103961
3947	307.919735484854
3948	298.922776368943
3949	279.920584221808
3950	309.654492909163
3951	309.870684492786
3952	282.095771892271
3953	311.095523930192
3954	288.656077073116
3955	305.965561218218
3956	287.451783493369
3957	284.714113331047
3958	304.534155745713
3959	276.126024931451
3960	303.513269112549
3961	278.520978433168
3962	312.205608372287
3963	305.9124052744
3964	291.441150078176
3965	290.893371111404
3966	285.041517120674
3967	299.282347096372
3968	297.324647711543
3969	300.560105363219
3970	291.293052983
3971	301.18028073281
3972	299.550298636371
3973	308.369802245006
3974	281.1285339036
3975	301.469007971104
3976	319.606551716657
3977	309.870223513566
3978	304.50945239923
3979	313.212581217424
3980	288.355441385157
3981	286.358206185889
3982	298.812181492057
3983	309.589335113815
3984	299.261682580833
3985	313.103281944803
3986	298.145644767741
3987	307.538881087671
3988	311.994395127876
3989	295.56741708128
3990	297.876126818346
3991	317.106075141685
3992	285.572073930122
3993	298.69772188933
3994	288.309121917352
3995	305.690996164802
3996	294.512254129527
3997	311.436345758518
3998	297.616978901381
3999	279.956773175364
4000	298.164427856892
