"LogLikelihood"	"Iteration"
-3468.76319314473	3579
-3462.66177761152	3580
-3431.4510365431	3581
-3494.43506090748	3582
-3476.66832939644	3583
-3398.72990687652	3584
-3524.41469854827	3585
-3487.99782422211	3586
-3457.92891367607	3587
-3553.84651245142	3588
-3512.94257198835	3589
-3466.68918867641	3590
-3434.15893076573	3591
-3491.25522753121	3592
-3504.47885172952	3593
-3500.45631242536	3594
-3462.23183998248	3595
-3511.4982897409	3596
-3477.62726112255	3597
-3457.33310979689	3598
-3451.17626955848	3599
-3426.14965917933	3600
-3420.11357739492	3601
-3390.7911766978	3602
-3447.91206039455	3603
-3416.1634231697	3604
-3475.06839284998	3605
-3452.38189261597	3606
-3472.80218387572	3607
-3479.00039361384	3608
-3473.57331286252	3609
-3491.81046703776	3610
-3450.49618136011	3611
-3499.7912377472	3612
-3505.81608107656	3613
-3521.88978024803	3614
-3455.38832686163	3615
-3526.54684968133	3616
-3488.04416501664	3617
-3490.21643104083	3618
-3454.8310135293	3619
-3439.32500849709	3620
-3474.8758538787	3621
-3461.79726292286	3622
-3413.32282908966	3623
-3442.6630297896	3624
-3519.54187077341	3625
-3494.16116313668	3626
-3541.63676109268	3627
-3455.24932110583	3628
-3395.07857554522	3629
-3476.15853100352	3630
-3439.64471942032	3631
-3434.12472939784	3632
-3427.19976373019	3633
-3488.68721714538	3634
-3500.12272961594	3635
-3415.33715849655	3636
-3435.97452926221	3637
-3489.83374229329	3638
-3480.91451683205	3639
-3428.4669536694	3640
-3487.89893866632	3641
-3431.19441918079	3642
-3426.64875597709	3643
-3452.67367126514	3644
-3425.98740046421	3645
-3466.38363265523	3646
-3511.44872774842	3647
-3553.9676667827	3648
-3536.99430198624	3649
-3503.06872868525	3650
-3481.52368882107	3651
-3504.72937310422	3652
-3405.52766115107	3653
-3478.99205833338	3654
-3464.8575288625	3655
-3430.81098480589	3656
-3450.50754335235	3657
-3575.95895791799	3658
-3490.24184759066	3659
-3504.33168146979	3660
-3488.7532458568	3661
-3512.58408708144	3662
-3455.53546562114	3663
-3448.45611698789	3664
-3478.87238358374	3665
-3495.2980251492	3666
-3488.75466152509	3667
-3503.34360498204	3668
-3507.57609186666	3669
-3524.66432169489	3670
-3479.40936387041	3671
-3501.0682692133	3672
-3471.98750213988	3673
-3514.24267148165	3674
-3508.96572100247	3675
-3435.63186047385	3676
-3352.74979975854	3677
-3416.48916415803	3678
-3422.85282003786	3679
-3439.56832115937	3680
-3466.85656332158	3681
-3470.60792620797	3682
-3431.70791877735	3683
-3469.49823436644	3684
-3439.53668622897	3685
-3470.27946192361	3686
-3506.28633336495	3687
-3467.27064220094	3688
-3449.51355199859	3689
-3404.61746314606	3690
-3464.60357307686	3691
-3529.14293302984	3692
-3466.16993135715	3693
-3453.18788880897	3694
-3453.08995978067	3695
-3527.11682900557	3696
-3518.00232080356	3697
-3460.36103707475	3698
-3475.55945501106	3699
-3483.75440433552	3700
-3455.6909776512	3701
-3499.37858374489	3702
-3441.44372935974	3703
-3526.27679851941	3704
-3518.53017277754	3705
-3443.92934172504	3706
-3466.87660987292	3707
-3531.3356613605	3708
-3472.98585394913	3709
-3505.10352750102	3710
-3427.069183807	3711
-3443.77741077597	3712
-3435.41714415176	3713
-3455.1648908245	3714
-3435.782221066	3715
-3449.89587398606	3716
-3438.26683320844	3717
-3394.53549758409	3718
-3351.66778706055	3719
-3391.97694712143	3720
-3377.33879369436	3721
-3386.83914529946	3722
-3432.38003339265	3723
-3482.04962126681	3724
-3499.83151055447	3725
-3419.25033472937	3726
-3504.68209679366	3727
-3439.45649394475	3728
-3451.69640531136	3729
-3473.94941304353	3730
-3468.2134422377	3731
-3507.05928136343	3732
-3530.68232810728	3733
-3482.22537235767	3734
-3419.42483437552	3735
-3524.85152574806	3736
-3429.18797387886	3737
-3506.79519061155	3738
-3453.57230544649	3739
-3462.65651517833	3740
-3396.59259909116	3741
-3446.79814316594	3742
-3409.64071269803	3743
-3358.01828119509	3744
-3387.40859707102	3745
-3389.33975819719	3746
-3425.13123917206	3747
-3463.57336201867	3748
-3418.88395375565	3749
-3467.1857575868	3750
-3461.66984223083	3751
-3488.30689797614	3752
-3515.78503313188	3753
-3451.98971826111	3754
-3440.46615888817	3755
-3417.16581084381	3756
-3420.70516380066	3757
-3404.87471105936	3758
-3449.48573274696	3759
-3437.72749397232	3760
-3476.59224991397	3761
-3499.97929325633	3762
-3496.03069437811	3763
-3485.44252198969	3764
-3468.17000370676	3765
-3461.12881579086	3766
-3524.76645499888	3767
-3429.55910428376	3768
-3495.15407135062	3769
-3517.66713232231	3770
-3500.24409887397	3771
-3536.90417156546	3772
-3493.23672952078	3773
-3505.61033288662	3774
-3520.50561675276	3775
-3499.22477319185	3776
-3520.28534105423	3777
-3483.01066216405	3778
-3530.51781317361	3779
-3490.10419090539	3780
-3489.22692723147	3781
-3505.72814225272	3782
-3513.74096872691	3783
-3456.60311529394	3784
-3469.03641920624	3785
-3542.20887979646	3786
-3468.16112574591	3787
-3436.66672364687	3788
-3473.88730568269	3789
-3490.82354038978	3790
-3507.95579867849	3791
-3553.35020454538	3792
-3473.13280900177	3793
-3463.7488390186	3794
-3497.01471781134	3795
-3369.46150054862	3796
-3441.52776819889	3797
-3539.87768961946	3798
-3465.5019938106	3799
-3537.70814449098	3800
-3543.8577543394	3801
-3568.0789260466	3802
-3538.95639379566	3803
-3545.61273243604	3804
-3615.49653949506	3805
-3592.09328247646	3806
-3524.66493176944	3807
-3569.55675155726	3808
-3561.81170399343	3809
-3526.33486809983	3810
-3570.99625752683	3811
-3572.46662110148	3812
-3539.17439642712	3813
-3465.37856404658	3814
-3503.32969215353	3815
-3483.72463912562	3816
-3494.02251649553	3817
-3518.39169467211	3818
-3452.16641961149	3819
-3491.08642626227	3820
-3514.00743414169	3821
-3472.53144694557	3822
-3446.37527990806	3823
-3520.17106970711	3824
-3514.56660403009	3825
-3513.92752102152	3826
-3542.12576181554	3827
-3498.19290004403	3828
-3505.81539604063	3829
-3513.98409401787	3830
-3485.5696586075	3831
-3479.23641914053	3832
-3519.52918072134	3833
-3528.70640424161	3834
-3514.39303615318	3835
-3570.18633278843	3836
-3495.21247924893	3837
-3511.82391750494	3838
-3489.9654684245	3839
-3544.681952509	3840
-3602.33613297956	3841
-3442.24922830077	3842
-3504.22868441447	3843
-3465.14745609935	3844
-3543.88494708766	3845
-3518.88454136284	3846
-3548.53990121343	3847
-3495.49189962054	3848
-3596.97031364932	3849
-3537.09934728712	3850
-3530.40634596269	3851
-3440.26279611354	3852
-3437.14702003733	3853
-3523.72790160241	3854
-3560.31782615892	3855
-3573.1570247053	3856
-3568.37352443675	3857
-3500.88171370809	3858
-3533.34858262341	3859
-3547.08720571638	3860
-3454.50710917838	3861
-3552.6229002343	3862
-3562.82196049053	3863
-3577.06581477026	3864
-3522.70335288091	3865
-3598.52980053377	3866
-3519.36296988607	3867
-3501.23125906282	3868
-3489.48971940808	3869
-3556.35067409629	3870
-3495.77272960345	3871
-3524.04479452007	3872
-3521.5778882066	3873
-3500.39520450209	3874
-3470.64003495166	3875
-3505.35899701753	3876
-3490.42556473028	3877
-3432.33067912308	3878
-3488.83352197939	3879
-3480.15517303768	3880
-3446.19613016355	3881
-3431.32703901057	3882
-3480.08232591195	3883
-3402.19487241563	3884
-3520.0162300208	3885
-3515.35642738621	3886
-3515.39725224648	3887
-3502.15558306914	3888
-3523.20915008653	3889
-3498.30509522768	3890
-3510.45023040414	3891
-3465.08193685057	3892
-3506.26014104081	3893
-3532.48714705413	3894
-3459.68117415963	3895
-3483.52645029729	3896
-3505.61406936162	3897
-3492.4024747015	3898
-3519.65077882413	3899
-3543.81719772736	3900
-3499.48584334974	3901
-3497.44952702923	3902
-3425.30830176127	3903
-3483.38535398416	3904
-3436.62881165286	3905
-3502.50073050764	3906
-3438.9097614022	3907
-3401.032532113	3908
-3446.20146564325	3909
-3338.60391106969	3910
-3484.29117455345	3911
-3417.90457303669	3912
-3455.17826532517	3913
-3413.18867644909	3914
-3436.40304474856	3915
-3427.24284127766	3916
-3441.86839693114	3917
-3487.65259895735	3918
-3496.19277826166	3919
-3440.73800295754	3920
-3435.7966398284	3921
-3432.38641156419	3922
-3497.65657173059	3923
-3460.94990906764	3924
-3469.74797748559	3925
-3435.58420562726	3926
-3472.64648209292	3927
-3508.43035644609	3928
-3482.55005955117	3929
-3500.6744799985	3930
-3431.08257934108	3931
-3394.32804491683	3932
-3472.39028619505	3933
-3426.1048484634	3934
-3471.51732751628	3935
-3451.14039804818	3936
-3397.74215720809	3937
-3419.22991935463	3938
-3464.29067307394	3939
-3438.25664932042	3940
-3516.55081976299	3941
-3465.45447857987	3942
-3453.10961049148	3943
-3370.5132301069	3944
-3418.03698692964	3945
-3467.33680629793	3946
-3445.67422132902	3947
-3432.65940446043	3948
-3472.96199828752	3949
-3418.21276940019	3950
-3493.00758751457	3951
-3423.84035792283	3952
-3481.9078631335	3953
-3466.04681852866	3954
-3425.02805857021	3955
-3334.60009980998	3956
-3402.03337013433	3957
-3406.47581584449	3958
-3422.72771657826	3959
-3460.06267686356	3960
-3444.77856073043	3961
-3489.90386136689	3962
-3541.31757972856	3963
-3538.73253348445	3964
-3531.7451657796	3965
-3484.1899803846	3966
-3522.82198391958	3967
-3570.26538440071	3968
-3573.11476854396	3969
-3530.23905520887	3970
-3395.35314527201	3971
-3491.86361531613	3972
-3438.18286744151	3973
-3450.23646368933	3974
-3514.62640429645	3975
-3418.42146749312	3976
-3462.0480485793	3977
-3485.509284717	3978
-3441.9151375385	3979
-3551.14079648742	3980
-3543.97128129274	3981
-3569.35454576029	3982
-3474.54230349218	3983
-3462.36003923785	3984
-3469.05625621894	3985
-3511.15047926833	3986
-3427.03587948888	3987
-3492.24620563553	3988
-3514.36544329519	3989
-3501.58466266361	3990
-3497.16163611069	3991
-3441.23731011955	3992
-3395.21293570779	3993
-3446.43008223698	3994
-3460.19858890025	3995
-3472.23290320545	3996
-3550.66669727477	3997
-3579.77352408811	3998
-3610.71606198588	3999
-3533.11101345334	4000
