"LogLikelihood"	"Iteration"
-2959.6750808002	2415
-3001.67233697148	2416
-3026.56650461779	2417
-2997.76334576787	2418
-2997.45721445864	2419
-2966.98594715218	2420
-2995.10360990193	2421
-2967.13574029589	2422
-2985.37168160236	2423
-2959.29927060961	2424
-2984.71021441756	2425
-2964.67833309505	2426
-2962.57476337787	2427
-2985.81788281987	2428
-2961.28908993928	2429
-2988.92290850321	2430
-2993.3684495605	2431
-2990.94234358531	2432
-3003.91506464084	2433
-2978.14375862044	2434
-3004.14208354479	2435
-2977.98406323303	2436
-2986.52063168991	2437
-2985.55212005466	2438
-2987.77104461049	2439
-2997.76927352837	2440
-2988.28210686615	2441
-2992.04894831468	2442
-2986.06393265665	2443
-2968.9323592348	2444
-2969.81501425958	2445
-2977.28035174514	2446
-2961.41264533215	2447
-2966.85029367634	2448
-2954.7781507562	2449
-2947.02620051142	2450
-2996.04716575159	2451
-3007.27412686589	2452
-2997.47415737025	2453
-3002.55449004962	2454
-3013.77093188071	2455
-2993.07477633049	2456
-2995.04744486838	2457
-3018.96273110726	2458
-2984.14191408817	2459
-2993.56395447774	2460
-2959.87458776536	2461
-2984.76092654705	2462
-2965.72425519864	2463
-2992.99884020491	2464
-2986.24016259207	2465
-2990.69299662436	2466
-3016.29667573584	2467
-2983.64974041051	2468
-2964.64067908396	2469
-2976.31529297695	2470
-2987.52637083941	2471
-2995.09212697885	2472
-2973.80626696579	2473
-2970.86265650568	2474
-2979.1007428672	2475
-2985.70093100065	2476
-2981.75949120448	2477
-2957.16849491847	2478
-2980.40579141149	2479
-2952.22406435037	2480
-2982.82455068505	2481
-2985.76417413956	2482
-2966.35843397513	2483
-2980.51546676071	2484
-2969.36640003417	2485
-2967.02141647452	2486
-2979.71080417361	2487
-2982.008075259	2488
-2971.13144508833	2489
-2966.70541540502	2490
-2982.43721136447	2491
-2972.05557726826	2492
-2968.49926721018	2493
-2981.03005956352	2494
-2982.71739449296	2495
-2954.06186271195	2496
-2971.91338622288	2497
-2979.5845172953	2498
-2984.87499375917	2499
-2982.82003803875	2500
-2984.37697656984	2501
-2987.46898891913	2502
-2987.0089206571	2503
-2972.95892960346	2504
-2962.0766501983	2505
-2963.42313299182	2506
-2994.46253275998	2507
-2978.11183641972	2508
-2984.22283664663	2509
-2971.9402021445	2510
-2965.59242779338	2511
-2991.28376028115	2512
-2969.77577101432	2513
-2977.83429487313	2514
-2989.5817633892	2515
-2992.50416749839	2516
-2979.05666608673	2517
-2973.70377332826	2518
-2971.04405700569	2519
-2963.02565193434	2520
-2989.10431644097	2521
-2968.03376896207	2522
-2963.34841818776	2523
-2991.40475328876	2524
-2967.13569275595	2525
-3011.39036202666	2526
-2995.73546535364	2527
-2979.27064122507	2528
-2980.65408137843	2529
-3004.28528158351	2530
-3012.41131042029	2531
-2998.43935161733	2532
-2997.37251873388	2533
-2944.7487173386	2534
-2990.92814475156	2535
-3016.76587983359	2536
-3015.71017733132	2537
-2996.88375270328	2538
-2978.22798604443	2539
-2966.23138562018	2540
-2975.48486770381	2541
-3006.11990160566	2542
-2969.90181395166	2543
-2981.31377892339	2544
-2984.6175088889	2545
-2992.72781865075	2546
-2987.55687827098	2547
-2959.35183209943	2548
-2995.46683534907	2549
-2951.84213173975	2550
-2968.88070624252	2551
-2972.73368112099	2552
-2979.85460092095	2553
-2971.68950429065	2554
-2987.53624080692	2555
-2957.01618892252	2556
-2985.13486496222	2557
-2991.15791828904	2558
-2996.14209747045	2559
-2968.52068309685	2560
-2990.84180653872	2561
-2978.25017805633	2562
-2973.3550797623	2563
-2981.82195615852	2564
-2973.51660077232	2565
-2980.76231037925	2566
-2972.47857721731	2567
-2986.56622919154	2568
-2966.44687359147	2569
-2980.43067553918	2570
-2971.25577686261	2571
-2971.84857467274	2572
-2962.35625910634	2573
-2980.03042647521	2574
-2978.95436781679	2575
-2972.89434755022	2576
-3015.17693533036	2577
-2958.16627908252	2578
-2999.32063137172	2579
-3000.75683277805	2580
-2978.13400978402	2581
-2981.18535479532	2582
-2983.35477908375	2583
-2969.62062832142	2584
-2999.5295351773	2585
-2989.78074694804	2586
-2991.25137950271	2587
-2996.09878290994	2588
-3002.46168831914	2589
-2950.72643888739	2590
-2941.40131859364	2591
-2926.26786858776	2592
-2985.45056811067	2593
-2973.37436166823	2594
-2978.23004334155	2595
-2959.65555998554	2596
-2975.76499423246	2597
-2999.11218165	2598
-2959.53628700858	2599
-2954.43137263556	2600
-2978.64183416764	2601
-2972.09418111439	2602
-2994.35785866929	2603
-2990.9056837745	2604
-2976.11179867574	2605
-2969.56168247298	2606
-2982.85554858042	2607
-2950.41309770877	2608
-2952.39132587403	2609
-2955.25272681609	2610
-2995.38811590592	2611
-2977.6392434081	2612
-2970.53549995989	2613
-2969.37373223048	2614
-2952.59948129431	2615
-2955.64642335552	2616
-2984.27369330207	2617
-2990.64074711771	2618
-2938.95531789641	2619
-2967.8622645713	2620
-2961.94412637164	2621
-2985.08242198607	2622
-2977.046351208	2623
-2983.52436833255	2624
-2984.50523098838	2625
-2968.92216404967	2626
-2986.57141567827	2627
-2976.59739202851	2628
-3000.37513018963	2629
-2964.79236089366	2630
-2978.48369003987	2631
-2999.89564358213	2632
-2949.51143483791	2633
-2974.06182498965	2634
-2982.53114506142	2635
-2966.57533899912	2636
-2984.42288131985	2637
-2990.20855915207	2638
-2993.16532756288	2639
-2975.63367392048	2640
-2978.88201210454	2641
-2994.01255228122	2642
-2961.02377829302	2643
-2988.35328062579	2644
-2970.02755848601	2645
-2976.43115526674	2646
-2965.39194861273	2647
-2995.21767127308	2648
-2958.63689783581	2649
-2986.80755802466	2650
-2983.43821093	2651
-2961.27684088281	2652
-2962.05369994266	2653
-2995.78687360095	2654
-2993.35318840788	2655
-2979.21973673063	2656
-2972.62608853816	2657
-2986.60838508791	2658
-2992.82042736944	2659
-2990.66418314044	2660
-2986.82257853472	2661
-2997.65434766972	2662
-2979.37582235745	2663
-2963.02216547381	2664
-2970.03744444758	2665
-2986.84568476848	2666
-3007.91887540622	2667
-3008.56558898149	2668
-2985.52013650704	2669
-2971.77221686083	2670
-2956.84069097878	2671
-3000.47934590522	2672
-2992.20547015635	2673
-2973.73346014067	2674
-3009.4781567577	2675
-3008.63528861394	2676
-2980.02301345422	2677
-2981.9264040105	2678
-2966.47099296923	2679
-3005.67923312764	2680
-2981.20772463536	2681
-2994.76299112486	2682
-2991.45224959078	2683
-2996.21873450983	2684
-2992.05137057505	2685
-3006.20999896793	2686
-2991.477079305	2687
-3009.74740714817	2688
-2979.26763564782	2689
-3020.43808217419	2690
-2969.54932045883	2691
-2994.35916890611	2692
-2982.92959702345	2693
-2985.88443323724	2694
-3011.00384922183	2695
-2981.59611145651	2696
-2984.46982435125	2697
-2984.73525766203	2698
-2993.18108719879	2699
-2979.55281744499	2700
-3004.64978548853	2701
-2988.26554914234	2702
-2991.61060562178	2703
-2983.19382459038	2704
-3017.81087158404	2705
-2997.27644238235	2706
-2972.18511200193	2707
-2977.49680551037	2708
-2958.98463278461	2709
-2980.53273258309	2710
-2966.7973893057	2711
-2980.60019864304	2712
-2995.03150501113	2713
-2992.65919223555	2714
-2974.37602674322	2715
-2991.84074008218	2716
-2978.25377240245	2717
-3001.3321392199	2718
-2970.39823554486	2719
-3008.4381389989	2720
-2979.89103855595	2721
-2977.30060171032	2722
-2967.21205583557	2723
-2985.77838774986	2724
-2999.37194845772	2725
-2958.4808682543	2726
-2999.25458971345	2727
-2986.79096010023	2728
-2968.73168933533	2729
-2978.5011902065	2730
-2999.45318948405	2731
-2966.70554909902	2732
-2966.61552876615	2733
-2956.68487006242	2734
-2973.70953962101	2735
-2980.07382394713	2736
-2984.39926317134	2737
-2971.01248902456	2738
-2975.26276940954	2739
-2967.96697636562	2740
-2975.83515618977	2741
-2982.09790735474	2742
-2957.27079459539	2743
-2979.58207751354	2744
-2997.62045718044	2745
-2989.00566653346	2746
-2996.41899960061	2747
-2989.34420397569	2748
-3011.37326660312	2749
-2974.76251744705	2750
-2977.20091128262	2751
-2988.00857660711	2752
-2988.78186694534	2753
-2994.61919160704	2754
-2987.94982991478	2755
-2981.15249436194	2756
-3012.93631357404	2757
-3000.25480045725	2758
-2991.12876075405	2759
-2962.68384393746	2760
-2976.05669079823	2761
-2989.18411332689	2762
-2961.67668214213	2763
-2976.33273854359	2764
-2985.71449937725	2765
-2983.7346374106	2766
-2974.09855813721	2767
-2982.98814787614	2768
-2977.63180230674	2769
-2974.05820117476	2770
-2965.51648553438	2771
-2962.23612149762	2772
-2965.74102314241	2773
-2952.80632890731	2774
-2982.21111259961	2775
-2992.046631591	2776
-3006.18861846089	2777
-2992.48796654835	2778
-3035.35434478836	2779
-3007.41585982691	2780
-2987.83398743351	2781
-2993.41409043892	2782
-2964.04243105227	2783
-2998.71912453581	2784
-2993.0763623757	2785
-2980.05305131866	2786
-2991.66902144702	2787
-2984.36919163116	2788
-2976.89842057433	2789
-2968.68019195377	2790
-2986.63440926825	2791
-2981.35147484084	2792
-2986.61158163606	2793
-2978.01589418907	2794
-2978.83910087524	2795
-2993.94851717754	2796
-2983.98152626005	2797
-3007.10674901889	2798
-2962.57351188978	2799
-2987.08550338152	2800
-2989.15335012343	2801
-2980.78273456507	2802
-2997.76980031118	2803
-2986.97727869015	2804
-2985.51756592041	2805
-2997.03443474591	2806
-2965.90495492884	2807
-3021.27958308749	2808
-2989.78151362344	2809
-2993.15652798396	2810
-2983.36518099365	2811
-2970.46013026819	2812
-2992.67573694437	2813
-2979.55308740979	2814
-2996.4308172795	2815
-2994.59939807893	2816
-2985.94151258786	2817
-2954.04212169169	2818
-2971.51748324004	2819
-2972.563037313	2820
-2987.50606198481	2821
-2956.96690577518	2822
-2995.38904098904	2823
-2987.94167498679	2824
-3009.98221239093	2825
-2995.49686198525	2826
-2987.733939588	2827
-2965.86786132101	2828
-2981.81708420497	2829
-2991.2866629151	2830
-2984.50547613535	2831
-2986.27513830879	2832
-2998.44788446827	2833
-2965.35094665713	2834
-2956.49669700076	2835
-2978.66330729193	2836
-2972.93343962461	2837
-2995.97154926218	2838
-2987.28307927458	2839
-3009.56289523984	2840
-2979.03902689201	2841
-2969.53612746788	2842
-2968.67579800763	2843
-2981.69992572871	2844
-2971.25639370162	2845
-2973.84886991825	2846
-2960.16335387067	2847
-2985.86533215439	2848
-2985.85438182748	2849
-2987.5607342899	2850
-2985.85680568952	2851
-2968.33785398199	2852
-2958.49321141922	2853
-2975.8440376417	2854
-2987.23436579914	2855
-2958.03561961541	2856
-2964.13126595988	2857
-2993.93069717885	2858
-3005.03633029179	2859
-2995.31935700529	2860
-3001.14552843312	2861
-2998.91592880465	2862
-2963.89992390843	2863
-3012.41575802467	2864
-3004.7109132316	2865
-3001.67361559827	2866
-2960.3268481367	2867
-2959.77703887817	2868
-2964.36668475159	2869
-2981.03884298554	2870
-2993.83377834752	2871
-2971.81216404324	2872
-3014.4341359455	2873
-2986.25764704939	2874
-2971.67424583902	2875
-3001.00176932395	2876
-2995.20798431159	2877
-2974.87059881038	2878
-2981.77221031716	2879
-2994.88256908893	2880
-2964.28257600358	2881
-2973.87667628996	2882
-2989.11274517393	2883
-2968.1911950491	2884
-2985.43372435274	2885
-2982.44497783029	2886
-2962.42394134503	2887
-2980.29348569714	2888
-2966.58780929753	2889
-2945.29957890683	2890
-2970.10866471513	2891
-2954.74959693008	2892
-2971.17649078513	2893
-2991.49966233689	2894
-2976.49706997426	2895
-2960.57912936245	2896
-2961.36013849714	2897
-2955.2686299898	2898
-2986.26156540752	2899
-2984.8305245252	2900
-2991.39733857934	2901
-2990.67858198049	2902
-3001.91546828447	2903
-2999.71709393333	2904
-2965.88144460364	2905
-2996.77006464652	2906
-2974.51361882548	2907
-2976.87117988883	2908
-2984.29100518903	2909
-2979.42252452741	2910
-2967.86737594721	2911
-2987.39151075128	2912
-2971.97168260862	2913
-2957.39600275526	2914
-2963.29806738707	2915
-2982.10950015242	2916
-2970.3987879214	2917
-2946.82283620544	2918
-2968.62703736792	2919
-2994.81728064381	2920
-2964.42447097948	2921
-2972.50307145481	2922
-2957.44781433217	2923
-2976.2923525859	2924
-3005.34843677164	2925
-3007.02541131136	2926
-2994.39349434888	2927
-2976.55583792389	2928
-2988.43592611255	2929
-2979.48839585	2930
-2997.41448402965	2931
-2988.65973571245	2932
-2997.48328276649	2933
-2977.21211108065	2934
-2960.84313052239	2935
-3002.32286516516	2936
-2987.75977930032	2937
-2954.80089356523	2938
-2998.97253881543	2939
-2945.27635057381	2940
-2961.02327259622	2941
-2960.1208409019	2942
-3005.74688324805	2943
-2959.90095215096	2944
-2979.27950246755	2945
-2992.71593808721	2946
-2973.13236609925	2947
-3004.33956803188	2948
-2979.91358120695	2949
-2995.75028536064	2950
-2991.84824936147	2951
-2984.61326376934	2952
-2978.03163115677	2953
-2987.22516652201	2954
-2976.58272335693	2955
-2977.95998076727	2956
-2967.63946354781	2957
-2981.06016256969	2958
-2979.65091466158	2959
-2981.57372225233	2960
-2974.42599907785	2961
-2955.1517252814	2962
-2998.08223269822	2963
-2999.93124521463	2964
-2960.58813556741	2965
-2965.92397037195	2966
-2965.25858135134	2967
-2959.9078864234	2968
-2967.87409215028	2969
-2988.40672936935	2970
-2976.67484758195	2971
-2980.98652140968	2972
-2992.18756330535	2973
-2982.55050973198	2974
-3016.38292105522	2975
-2966.56269963794	2976
-2976.97917189832	2977
-2996.77246894437	2978
-3006.503699149	2979
-2985.049972942	2980
-2985.03535501714	2981
-3002.5848744018	2982
-3004.01592492108	2983
-2968.02742302095	2984
-3008.28143463207	2985
-2977.09325282978	2986
-2987.77763629184	2987
-2972.79443500795	2988
-2962.87753671646	2989
-2998.69173678287	2990
-2973.17305879703	2991
-2963.79643501795	2992
-2971.92670210196	2993
-2979.86126759882	2994
-2969.76408800003	2995
-2983.9110530338	2996
-2957.91588368764	2997
-2969.00436260942	2998
-2953.61237751867	2999
-2984.02009143539	3000
-2992.64798277198	3001
-2984.86847693135	3002
-2962.67422948576	3003
-2988.01725544371	3004
-2986.67273707391	3005
-2984.04339273646	3006
-2981.14472432031	3007
-2960.9603390931	3008
-2990.03996006843	3009
-2978.40372453644	3010
-2982.60363641141	3011
-3002.15742862298	3012
-3014.92866897705	3013
-3004.39074431264	3014
-3009.86341279173	3015
-2994.98965773273	3016
-2982.73309061106	3017
-2969.56873675174	3018
-3002.59498578628	3019
-2996.64692374398	3020
-2997.77973166829	3021
-3006.67717960906	3022
-2985.28745827826	3023
-2967.04557451037	3024
-2978.08124752883	3025
-2968.54974612419	3026
-2958.57499198653	3027
-2962.17427295492	3028
-2975.89923353871	3029
-2973.36704316034	3030
-2975.04260885386	3031
-2990.29446122716	3032
-2979.30441605209	3033
-2929.85821567672	3034
-2971.5337545199	3035
-2978.16025401145	3036
-2981.59928864996	3037
-2990.13979317628	3038
-2971.84173892325	3039
-2958.22207054336	3040
-2959.1813496872	3041
-2987.00006682765	3042
-2983.57110971925	3043
-2987.74468566448	3044
-2999.89914934383	3045
-2990.15245152902	3046
-2975.30931759592	3047
-2982.46849727519	3048
-2983.21293659976	3049
-2991.78232130231	3050
-3010.19398584706	3051
-2987.16813913746	3052
-2999.49749970947	3053
-2989.10257439529	3054
-2987.72824814725	3055
-2973.31521149422	3056
-2974.25520679195	3057
-2994.24723998819	3058
-3010.26420561188	3059
-3005.42078293724	3060
-2972.40790388702	3061
-2994.70833797068	3062
-2996.9766699459	3063
-2963.6533370154	3064
-2962.23560404117	3065
-2968.70977121649	3066
-2997.98606602661	3067
-2967.11680852623	3068
-2981.29917123138	3069
-2988.6442715779	3070
-2999.87703014592	3071
-2989.02940368338	3072
-2975.54246199202	3073
-2990.42871742691	3074
-2988.3278105464	3075
-2992.34711322657	3076
-2969.34411015056	3077
-2972.47346961262	3078
-2961.03518401922	3079
-2964.04742725293	3080
-2963.92987203422	3081
-2982.73532716504	3082
-2993.7821347965	3083
-2987.22574170656	3084
-3006.58917270539	3085
-2995.80524269325	3086
-2968.89346726007	3087
-2933.29267295246	3088
-2975.5922072018	3089
-2986.1992818059	3090
-3013.79916486377	3091
-2995.35991513768	3092
-2967.44014199515	3093
-2957.88413534805	3094
-2963.02556498516	3095
-2958.39504592234	3096
-2963.875400671	3097
-2998.31196474601	3098
-3001.8502201881	3099
-3002.24765590773	3100
-3002.48665694728	3101
-3007.96197047578	3102
-2998.14792840783	3103
-3001.47515185455	3104
-2976.28936533442	3105
-2967.74845913001	3106
-2979.47573131479	3107
-2986.32456744897	3108
-2980.9291406117	3109
-2967.61567146171	3110
-2965.8875956697	3111
-2970.81107607259	3112
-2970.66873706299	3113
-2969.17066429494	3114
-2976.58406323447	3115
-2984.03497972809	3116
-2981.71042178277	3117
-2981.93286217353	3118
-2977.05977078964	3119
-2975.92093894662	3120
-2975.0098699902	3121
-2958.66526000463	3122
-2988.52925393641	3123
-2957.13842245696	3124
-2951.10692993146	3125
-2984.2428606279	3126
-2986.48125347573	3127
-2973.40022692229	3128
-2988.47092583247	3129
-2988.09246087477	3130
-2986.898378954	3131
-2992.76318207769	3132
-2964.79129886147	3133
-3015.4596154497	3134
-2977.45799092927	3135
-2992.4021140201	3136
-2972.82725440869	3137
-2973.8190355089	3138
-2967.11131405868	3139
-3001.29018469809	3140
-2975.1492748817	3141
-2968.93712660568	3142
-2976.05401000767	3143
-2983.95100846603	3144
-2973.29989997751	3145
-2975.25279097842	3146
-2995.09607710315	3147
-2974.12862506506	3148
-2966.04751408038	3149
-2967.64430657624	3150
-2990.6240127812	3151
-3000.81436716675	3152
-2985.7121891494	3153
-2970.37022138222	3154
-2968.70666653704	3155
-2983.03325989678	3156
-2989.60537845458	3157
-2969.96522354732	3158
-2952.51262041469	3159
-2943.36806647449	3160
-2970.81159506519	3161
-2979.39186531552	3162
-3020.84703256962	3163
-2996.59341261805	3164
-2995.76241982918	3165
-2984.70763315985	3166
-2979.34033113797	3167
-2983.79357955807	3168
-2980.11497479313	3169
-2992.23521749071	3170
-2970.72870974723	3171
-2976.54388563506	3172
-2952.96062880299	3173
-2965.1204229492	3174
-2975.9632428632	3175
-2979.33785809945	3176
-2975.725126053	3177
-2972.99733530176	3178
-2950.67524258206	3179
-2987.11512241617	3180
-2978.38891085158	3181
-2951.13853876268	3182
-2962.21354954915	3183
-3002.68386470002	3184
-2999.21244247897	3185
-2959.67153360186	3186
-2977.98345620435	3187
-2971.81427064324	3188
-2993.79399304294	3189
-2970.9498575206	3190
-2990.72256774346	3191
-3016.57076997828	3192
-2992.67354912387	3193
-2969.73845400893	3194
-2989.11141218874	3195
-2992.0545836762	3196
-2989.08167606843	3197
-2991.99106457322	3198
-2963.59341339291	3199
-2964.02648262445	3200
-2979.6991474675	3201
-2981.52929630578	3202
-2967.72629004447	3203
-2983.90744114183	3204
-2986.32193912873	3205
-2975.79481932777	3206
-2983.64523423638	3207
-3009.64947330982	3208
-2953.82801362156	3209
-2952.89536119021	3210
-3013.16066724913	3211
-2980.15212308573	3212
-2978.06832354289	3213
-2981.17205320925	3214
-2977.75422613448	3215
-2955.78806395371	3216
-2968.67388952561	3217
-2967.25456107846	3218
-2977.98235845276	3219
-2990.99221532026	3220
-2950.46567664987	3221
-2985.43222795093	3222
-2986.83086632038	3223
-2993.91442052145	3224
-2995.84568245267	3225
-2997.92095195915	3226
-2991.42574092537	3227
-3007.18129576201	3228
-2979.16907188155	3229
-2990.04088748328	3230
-2956.6809972747	3231
-3014.03619759675	3232
-2947.37454172848	3233
-2978.40120949454	3234
-2987.85023632053	3235
-3022.97401544002	3236
-3018.91685903365	3237
-2982.51302275369	3238
-3001.81442467075	3239
-2982.26630943785	3240
-2977.22524994117	3241
-2968.29834376624	3242
-3003.0244772859	3243
-2987.92734176963	3244
-2979.10419441179	3245
-2974.26009607252	3246
-2981.85881038975	3247
-2988.54992863258	3248
-2985.75217544908	3249
-2992.54421208212	3250
-2965.11632759321	3251
-2983.34626281188	3252
-2972.68082084711	3253
-2970.32394837885	3254
-2973.3068213514	3255
-2984.85771251412	3256
-2969.54531339863	3257
-3011.15912363403	3258
-2979.16495892066	3259
-2980.60127735069	3260
-2965.89504776563	3261
-2989.4992788803	3262
-2976.76820222101	3263
-2974.26532447103	3264
-2952.47301778072	3265
-2951.72245681615	3266
-2976.60146285672	3267
-2965.05366902272	3268
-2998.55517279345	3269
-2984.08428929718	3270
-3005.64980828325	3271
-2999.62106740685	3272
-2975.92403283428	3273
-2977.71260076799	3274
-2938.85828596699	3275
-2976.4161025464	3276
-2984.70008227007	3277
-2981.29239141003	3278
-3008.57411921521	3279
-3022.56811636493	3280
-2975.63989272981	3281
-2984.443385435	3282
-3019.5118464877	3283
-2996.04925699486	3284
-2972.34521937091	3285
-2978.34756203288	3286
-2972.47994470878	3287
-2989.82608657762	3288
-2979.40238836971	3289
-2982.86805865987	3290
-2997.92019888567	3291
-2963.87297698464	3292
-2984.13609659987	3293
-2983.29365280829	3294
-2978.24336341468	3295
-2969.77838973711	3296
-2951.59234397133	3297
-2972.98344201471	3298
-2953.08186162588	3299
-2995.09207892838	3300
-2983.36282731041	3301
-2971.98780545519	3302
-2970.19387599778	3303
-2965.61471273636	3304
-2977.9142023656	3305
-3002.10217294416	3306
-2976.02480221336	3307
-2986.40691773975	3308
-2953.26483609573	3309
-2971.32246511786	3310
-3004.42600483379	3311
-2952.69899120761	3312
-2954.77635134821	3313
-2978.13582299645	3314
-2968.49129441798	3315
-2987.25986474024	3316
-2993.62562017342	3317
-3012.1174388668	3318
-3001.10821003729	3319
-3007.37386896814	3320
-2946.80196799822	3321
-2970.80063685145	3322
-2971.81325889041	3323
-2968.64799226032	3324
-2977.83030878568	3325
-2973.49615710347	3326
-2989.84945224233	3327
-2981.70972155105	3328
-2974.50853566061	3329
-2970.89149342899	3330
-2994.5396223629	3331
-2958.55773000153	3332
-2980.48484241876	3333
-3000.49161956583	3334
-2974.47426367346	3335
-2971.71184257054	3336
-2985.66526841451	3337
-2982.21254308667	3338
-2981.98377525292	3339
-2976.81971052961	3340
-2991.19620609899	3341
-2977.63560043635	3342
-2966.22608623398	3343
-2983.7641977439	3344
-2985.66969945557	3345
-2981.11499184277	3346
-2999.47876852406	3347
-2991.88367143844	3348
-2970.48944007026	3349
-2956.86326426643	3350
-2982.78512619088	3351
-3004.94835127908	3352
-3019.59766099258	3353
-2990.66718194878	3354
-2974.66343329416	3355
-2983.10026313125	3356
-2978.02564352503	3357
-2962.71376087402	3358
-2985.24370221657	3359
-2983.28080804916	3360
-2957.96476092932	3361
-2965.22298694877	3362
-2980.44870209783	3363
-2950.17234963652	3364
-2964.10663585978	3365
-2982.4726689445	3366
-2978.13055448197	3367
-2959.53239454697	3368
-2970.49399449192	3369
-2987.36556239451	3370
-2967.44587630429	3371
-2975.77034657733	3372
-3007.90206472926	3373
-3007.63576648242	3374
-2956.34684423148	3375
-2978.48678090819	3376
-2971.73247609778	3377
-2974.99380703949	3378
-2981.77365650469	3379
-2991.56744315522	3380
-3003.76253807206	3381
-2997.69628819092	3382
-2991.25796678002	3383
-3023.62484983262	3384
-2999.93691098595	3385
-2979.24946722671	3386
-2990.01788625843	3387
-2963.49473594718	3388
-3009.22983921324	3389
-2978.16325834531	3390
-3000.28405064915	3391
-2985.20991204748	3392
-2968.73747880248	3393
-3007.65190048663	3394
-2982.22866891019	3395
-3000.3946441743	3396
-2987.8545851558	3397
-2962.2552307489	3398
-2956.04259002178	3399
-2982.29878280923	3400
-2992.40486905741	3401
-3012.96152133844	3402
-3030.2552139194	3403
-3008.21074346865	3404
-2962.91075440797	3405
-2970.03594530709	3406
-2990.77163125469	3407
-2965.27847101233	3408
-2972.45541982961	3409
-2979.00376199305	3410
-2963.5436194656	3411
-2972.60801546229	3412
-2983.0096063346	3413
-2951.88092744332	3414
-2955.34375391472	3415
-2966.40915789668	3416
-2987.18671848087	3417
-2973.71592331685	3418
-2958.6996440783	3419
-2956.4132889637	3420
-2967.83597807411	3421
-2986.0527842632	3422
-2994.96728117103	3423
-2991.22999457793	3424
-2998.1185730961	3425
-2961.37624487728	3426
-2974.49690456691	3427
-2947.97850332272	3428
-2994.63394232325	3429
-2983.83696782395	3430
-3006.35973869318	3431
-2965.20031730481	3432
-2959.2343801879	3433
-2967.99246122632	3434
-2979.06268646329	3435
-2979.90334930199	3436
-2991.39483582321	3437
-2957.83598869851	3438
-2964.85575160324	3439
-2961.96521562591	3440
-2972.20732565455	3441
-2982.96073517261	3442
-2968.13675750532	3443
-3022.24848498254	3444
-2972.22139295103	3445
-2962.8198667274	3446
-2963.98268805042	3447
-2997.73505980687	3448
-2962.26750046619	3449
-2968.35729979585	3450
-2958.39449946742	3451
-2960.6203906668	3452
-2982.14865235124	3453
-2965.00434728784	3454
-2948.69610777392	3455
-2961.41079722896	3456
-2976.1599976027	3457
-2992.1640618554	3458
-2992.08411345463	3459
-2978.82101562447	3460
-2983.40502203792	3461
-2984.36773198753	3462
-2969.61317352428	3463
-2973.3340049537	3464
-2947.47070133692	3465
-2961.54543494102	3466
-2974.31374547408	3467
-2991.86860705454	3468
-2932.45340737837	3469
-2948.47520100932	3470
-2957.98999245605	3471
-2974.30032178197	3472
-2980.12371286184	3473
-2982.01596832147	3474
-2990.51432162116	3475
-2986.63782519581	3476
-3008.73404582642	3477
-2980.38049913595	3478
-2970.20770442167	3479
-2998.20068250816	3480
-2974.70521510196	3481
-2977.045700734	3482
-2995.30612680367	3483
-3004.20345151364	3484
-2991.607776408	3485
-2980.32508231346	3486
-2984.60332264588	3487
-2988.83682422277	3488
-2958.96200860091	3489
-2977.06597211548	3490
-2984.38925172454	3491
-2991.45190789466	3492
-3004.30176710203	3493
-2962.36977569275	3494
-2956.38474700778	3495
-2979.79496553554	3496
-2958.98294503676	3497
-2987.30636321599	3498
-2996.29960089126	3499
-2964.82054986366	3500
-2992.13513138234	3501
-3008.60973828492	3502
-2998.04288678209	3503
-3000.43394241466	3504
-2976.76040954725	3505
-2981.467851733	3506
-2982.71108468577	3507
-2971.51688850421	3508
-2965.47030116352	3509
-2956.56847103702	3510
-2996.1305401696	3511
-2989.60059088458	3512
-2985.91203946721	3513
-2979.87692363067	3514
-3007.00509797059	3515
-2994.99309214289	3516
-2992.55611151868	3517
-2958.28100427601	3518
-2982.80205916656	3519
-2988.84465206365	3520
-2984.22557685218	3521
-2972.95157995477	3522
-2984.24488569409	3523
-2986.65168109481	3524
-2982.14097449541	3525
-2963.56825957379	3526
-2963.1443791888	3527
-2990.61707574125	3528
-2984.32455828318	3529
-3010.0566067003	3530
-2990.50447826203	3531
-3005.23540101209	3532
-2991.08838532352	3533
-3002.03524149048	3534
-3017.60190414294	3535
-3001.2980810249	3536
-2995.06517135182	3537
-3002.26902270479	3538
-2976.03863255734	3539
-2973.98707458387	3540
-2979.24031828163	3541
-2980.77970963152	3542
-2981.6692873893	3543
-2987.16476874135	3544
-2975.16919355787	3545
-2994.21588061752	3546
-2992.7377100512	3547
-2997.56651448175	3548
-2953.08119023562	3549
-2970.99415682839	3550
-2966.09819732761	3551
-2984.02576750163	3552
-2968.58281026738	3553
-2997.00750309771	3554
-2970.82504794765	3555
-2964.24234919522	3556
-2993.33167124441	3557
-2979.30387031644	3558
-2988.68077982706	3559
-2982.53181375609	3560
-2990.26078247456	3561
-2970.11001252674	3562
-2950.19615483475	3563
-2995.07626110485	3564
-2977.9335626938	3565
-2975.5667902139	3566
-2981.94762888832	3567
-2987.62281312362	3568
-2976.62465994154	3569
-2952.19132518814	3570
-2983.1254354573	3571
-2984.96309430917	3572
-2982.73640891491	3573
-2966.95597707731	3574
-2956.70724304664	3575
-2982.91022531946	3576
-2970.2344014399	3577
-3018.80064428067	3578
-2993.29127099639	3579
-3003.86521801939	3580
