"Age"	"Iteration"	"MeanIndividualWeight"
5	318	0.411321677481
6	318	0.438610262019
7	318	0.459793903171
8	318	0.4790302713
9	318	0.493081941311
10	318	0.503856074939
11	318	0.512061806366
12	318	0.521283045293
1	319	0.218956952421
2	319	0.287946036676
3	319	0.341685542318
4	319	0.380942990485
5	319	0.417139693592
6	319	0.4421417939
7	319	0.461571694925
8	319	0.482929111967
9	319	0.492851943493
10	319	0.50403194098
11	319	0.515491848347
12	319	0.521669443462
1	320	0.22252045309
2	320	0.289788649008
3	320	0.344418069811
4	320	0.386358070866
5	320	0.419027413315
6	320	0.448672465214
7	320	0.474607253504
8	320	0.484014784593
9	320	0.498920439585
10	320	0.509584741234
11	320	0.516909548412
12	320	0.525973054488
1	321	0.21909769236
2	321	0.2845633725
3	321	0.339330167995
4	321	0.382060923671
5	321	0.416542698905
6	321	0.443400691801
7	321	0.464499354547
8	321	0.480725973464
9	321	0.494185950933
10	321	0.507106868351
11	321	0.51496362171
12	321	0.520702951304
1	322	0.215911526332
2	322	0.287709940224
3	322	0.341438332334
4	322	0.383088811437
5	322	0.416984133483
6	322	0.44230378136
7	322	0.459639755016
8	322	0.480087524633
9	322	0.494873323002
10	322	0.506272169045
11	322	0.513610807518
12	322	0.52365199073
1	323	0.218137624052
2	323	0.286505425157
3	323	0.338743671209
4	323	0.381051086652
5	323	0.411686525981
6	323	0.438980158449
7	323	0.459244485257
8	323	0.475883961918
9	323	0.488531287101
10	323	0.497413965186
11	323	0.503436834913
12	323	0.510595343708
1	324	0.214980564989
2	324	0.288205532737
3	324	0.343879593702
4	324	0.387417012147
5	324	0.42196270284
6	324	0.44897927223
7	324	0.470434429449
8	324	0.488870628292
9	324	0.503235122871
10	324	0.51336855331
11	324	0.521750422486
12	324	0.529342636264
1	325	0.217385904426
2	325	0.291334156161
3	325	0.34566179945
4	325	0.389275078755
5	325	0.427147233072
6	325	0.452126054406
7	325	0.478949089849
8	325	0.498412189679
9	325	0.503831544611
10	325	0.516684078428
11	325	0.528889565811
12	325	0.53788708685
1	326	0.217380436409
2	326	0.287501857213
3	326	0.343706594142
4	326	0.386176495821
5	326	0.416772497058
6	326	0.441093851139
7	326	0.460224221803
8	326	0.47941658643
9	326	0.49240333603
10	326	0.499394535586
11	326	0.510109927956
12	326	0.508863361543
1	327	0.217115371699
2	327	0.287067288742
3	327	0.339308439023
4	327	0.381844675238
5	327	0.413624365991
6	327	0.439931652121
7	327	0.458618176282
8	327	0.47717617163
9	327	0.489398761223
10	327	0.498394603364
11	327	0.508905634402
12	327	0.515071229621
1	328	0.221609613482
2	328	0.289571210609
3	328	0.341958526807
4	328	0.382885190223
5	328	0.415159758911
6	328	0.440167107727
7	328	0.461274875614
8	328	0.478784422142
9	328	0.491064924644
10	328	0.501399420698
11	328	0.511343570404
12	328	0.517771248658
1	329	0.220428989606
2	329	0.287215623493
3	329	0.340297602102
4	329	0.382474347499
5	329	0.415568320334
6	329	0.442160822308
7	329	0.463179653201
8	329	0.479384260969
9	329	0.494166431269
10	329	0.504336041956
11	329	0.514730496327
12	329	0.52257354789
1	330	0.218389252261
2	330	0.286575995116
3	330	0.340631598303
4	330	0.383436120857
5	330	0.417753169043
6	330	0.444949706066
7	330	0.466633387625
8	330	0.485494112894
9	330	0.50026000227
10	330	0.512406402358
11	330	0.519626169357
12	330	0.529319500946
1	331	0.220509116105
2	331	0.286638325527
3	331	0.341168647206
4	331	0.383960200353
5	331	0.417437695761
6	331	0.444008648566
7	331	0.464668085114
8	331	0.482255949804
9	331	0.496158036631
10	331	0.507282000087
11	331	0.516306850682
12	331	0.522523677513
1	332	0.215891253408
2	332	0.287693576977
3	332	0.342047463914
4	332	0.385441715709
5	332	0.418022423407
6	332	0.445025333078
7	332	0.466985936703
8	332	0.48347587602
9	332	0.499125257066
10	332	0.509523736851
11	332	0.517224770081
12	332	0.525699586956
1	333	0.218907382925
2	333	0.288331697995
3	333	0.341339636838
4	333	0.382491175006
5	333	0.414791678818
6	333	0.441533606725
7	333	0.462965448239
8	333	0.48039424256
9	333	0.494448583449
10	333	0.504953224438
11	333	0.513473949974
12	333	0.52222008944
1	334	0.21770435053
2	334	0.284352952349
3	334	0.337766435565
4	334	0.379943119761
5	334	0.410670608554
6	334	0.438494117993
7	334	0.462201648078
8	334	0.480162674926
9	334	0.493086469362
10	334	0.507624683047
11	334	0.516496234093
12	334	0.525238486749
1	335	0.220704844122
2	335	0.289598074422
3	335	0.341996867071
4	335	0.384832340528
5	335	0.416828702609
6	335	0.443891215362
7	335	0.464035982913
8	335	0.483908241188
9	335	0.496584224565
10	335	0.510280023244
11	335	0.519886027758
12	335	0.525378292996
1	336	0.22250835692
2	336	0.291753912638
3	336	0.345195593303
4	336	0.386849811664
5	336	0.420110661633
6	336	0.444766466839
7	336	0.463287446123
8	336	0.484263788161
9	336	0.497711671623
10	336	0.508904324911
11	336	0.515494768479
12	336	0.525140550892
1	337	0.218885153777
2	337	0.287349527139
3	337	0.341811083301
4	337	0.382168257628
5	337	0.414754035993
6	337	0.436947707225
7	337	0.460076342138
8	337	0.475882059372
9	337	0.488657520167
10	337	0.494876604035
11	337	0.511809219651
12	337	0.516987353063
1	338	0.225219943155
2	338	0.291075153048
3	338	0.3436383552
4	338	0.386677998615
5	338	0.419384148792
6	338	0.445037625793
7	338	0.464583242399
8	338	0.484229289361
9	338	0.49632248575
10	338	0.507260613825
11	338	0.516286330297
12	338	0.52361291797
1	339	0.203159121817
2	339	0.288062960787
3	339	0.341039008845
4	339	0.382780560019
5	339	0.413156220824
6	339	0.439228526483
7	339	0.461587857401
8	339	0.4755825138
9	339	0.482305672879
10	339	0.500183066664
11	339	0.511850297217
12	339	0.517843167612
1	340	0.224109580038
2	340	0.292369985146
3	340	0.346458381992
4	340	0.386999281574
5	340	0.421222707281
6	340	0.442393770159
7	340	0.465373299281
8	340	0.485854938062
9	340	0.49381546007
10	340	0.504610387602
11	340	0.515401702756
12	340	0.52641322565
1	341	0.221465064472
2	341	0.281606442286
3	341	0.338303936501
4	341	0.377286407798
5	341	0.404968940073
6	341	0.435963375462
7	341	0.45412077821
8	341	0.474605662931
9	341	0.47970010106
10	341	0.489049127033
11	341	0.504406950731
12	341	0.512474775333
1	342	0.223493628913
2	342	0.289906859503
3	342	0.343379748309
4	342	0.385361897679
5	342	0.419099419428
6	342	0.446983679839
7	342	0.4683801215
8	342	0.488188621232
9	342	0.50036761191
10	342	0.512193297938
11	342	0.522983766071
12	342	0.537093958411
1	343	0.215786854537
2	343	0.28532833858
3	343	0.33985935107
4	343	0.380440332961
5	343	0.414307909629
6	343	0.440785198009
7	343	0.463248257985
8	343	0.479286696631
9	343	0.493943689654
10	343	0.506486098744
11	343	0.514993007293
12	343	0.523071902917
1	344	0.217940934653
2	344	0.285192864407
3	344	0.336801040658
4	344	0.379092639853
5	344	0.410608965249
6	344	0.436891929455
7	344	0.458999118769
8	344	0.477173833012
9	344	0.490976013586
10	344	0.502651126136
11	344	0.51208855615
12	344	0.522308332226
1	345	0.22206650595
2	345	0.291227660365
3	345	0.343272956345
4	345	0.38471156359
5	345	0.416848191954
6	345	0.442146564686
7	345	0.462061843351
8	345	0.478946984799
9	345	0.494219175454
10	345	0.501490425242
11	345	0.511685125283
12	345	0.519669469902
1	346	0.215711937486
2	346	0.283952861594
3	346	0.336886084146
4	346	0.378961943466
5	346	0.412126244204
6	346	0.437600756624
7	346	0.458959952499
8	346	0.47616155647
9	346	0.490233733793
10	346	0.499525801409
11	346	0.51244953728
12	346	0.518609536366
1	347	0.218612113766
2	347	0.290408117406
3	347	0.344436495509
4	347	0.386746570397
5	347	0.418692829708
6	347	0.446606021254
7	347	0.468893376977
8	347	0.484763507451
9	347	0.494652703185
10	347	0.507516500164
11	347	0.518781475915
12	347	0.519798238298
1	348	0.232523417656
2	348	0.292349806717
3	348	0.347922983816
4	348	0.387200492409
5	348	0.422630641469
6	348	0.44736310606
7	348	0.470988240803
8	348	0.488907010482
9	348	0.505031551751
10	348	0.524730113996
11	348	0.520910029827
12	348	0.534024803074
1	349	0.216072504032
2	349	0.285832512134
3	349	0.339842330676
4	349	0.382190046636
5	349	0.415010263604
6	349	0.440933593983
7	349	0.462370274554
8	349	0.479818142834
9	349	0.492363334981
10	349	0.503340614589
11	349	0.514367775071
12	349	0.520357735525
1	350	0.217882725439
2	350	0.287812567779
3	350	0.343007391408
4	350	0.38594640613
5	350	0.41909440875
6	350	0.446355484231
7	350	0.46730998069
8	350	0.485080388814
9	350	0.499103234601
10	350	0.509287765456
11	350	0.519168727308
12	350	0.525525930552
1	351	0.219077189408
2	351	0.285132409296
3	351	0.337332919716
4	351	0.38475281885
5	351	0.417565992963
6	351	0.442109168046
7	351	0.4619699817
8	351	0.476247165616
9	351	0.496285627544
10	351	0.502101630815
11	351	0.510364264814
12	351	0.518291235495
1	352	0.21788239332
2	352	0.286888286172
3	352	0.338249975532
4	352	0.382042109013
5	352	0.413707972999
6	352	0.440090619823
7	352	0.457719828662
8	352	0.477158873602
9	352	0.486107547703
10	352	0.498371285147
11	352	0.502509888502
12	352	0.515417076151
1	353	0.213988518286
2	353	0.287529067007
3	353	0.343317550995
4	353	0.386397283713
5	353	0.419199953167
6	353	0.446603188805
7	353	0.468842036184
8	353	0.483657594995
9	353	0.498193515064
10	353	0.504897922038
11	353	0.518616106507
12	353	0.527447583473
1	354	0.215307525087
2	354	0.28636072575
3	354	0.34104247571
4	354	0.383993384087
5	354	0.416768817612
6	354	0.441925949873
7	354	0.462314875147
8	354	0.478701494448
9	354	0.492452378847
10	354	0.5040504495
11	354	0.509812303918
12	354	0.518834061306
1	355	0.216042121719
2	355	0.284841434104
3	355	0.338679970063
4	355	0.380656807579
5	355	0.413986474548
6	355	0.440258963567
7	355	0.460962647176
8	355	0.478031406246
9	355	0.490936014586
10	355	0.502865256703
11	355	0.510717383976
12	355	0.518071306842
1	356	0.216835297811
2	356	0.286511440908
3	356	0.340765008177
4	356	0.381702109392
5	356	0.415907296308
6	356	0.442168492734
7	356	0.460740582407
8	356	0.481186769095
9	356	0.493768266347
10	356	0.503625109459
11	356	0.513356680132
12	356	0.51929320328
1	357	0.217468055318
2	357	0.289365015177
3	357	0.34286883832
4	357	0.385602045987
5	357	0.418342247095
6	357	0.445701825058
7	357	0.465180029382
8	357	0.482505676061
9	357	0.50122513489
10	357	0.510306531089
11	357	0.515743724145
12	357	0.523943962691
1	358	0.214768808995
2	358	0.286062048647
3	358	0.341349985676
4	358	0.383896463589
5	358	0.41708342066
6	358	0.442989879037
7	358	0.465164392906
8	358	0.483517834979
9	358	0.496939742841
10	358	0.509069196198
11	358	0.515723963201
12	358	0.523868041243
1	359	0.236705362939
2	359	0.290242675279
3	359	0.346026960054
4	359	0.387110004982
5	359	0.420689786411
6	359	0.454925549214
7	359	0.476266216175
8	359	0.486987174077
9	359	0.50164965942
10	359	0.523197385552
11	359	0.522591989877
12	359	0.536528007755
1	360	0.221635318863
2	360	0.289132728789
3	360	0.342121168535
4	360	0.387232256872
5	360	0.419924790622
6	360	0.449231747665
7	360	0.471753016198
8	360	0.485594039699
9	360	0.511111737681
10	360	0.510160377606
11	360	0.525183993925
12	360	0.531816506428
1	361	0.219249055722
2	361	0.285206440825
3	361	0.339391869961
4	361	0.384544821293
5	361	0.41607053667
6	361	0.442805802734
7	361	0.468265390134
8	361	0.48330410978
9	361	0.505438372013
10	361	0.509557404657
11	361	0.51846720412
12	361	0.526296649762
1	362	0.221837633366
2	362	0.291946197782
3	362	0.343451700418
4	362	0.385146249798
5	362	0.415796620765
6	362	0.450742879583
7	362	0.468089949114
8	362	0.484438801427
9	362	0.49801315288
10	362	0.510237050951
11	362	0.534472169076
12	362	0.523741677574
1	363	0.258433170384
2	363	0.295690298784
3	363	0.352881251075
4	363	0.389289132036
5	363	0.420036188331
6	363	0.44396786484
7	363	0.467518723806
8	363	0.508684062228
9	363	0.495057222009
10	363	0.516538799998
11	363	0.536681891445
12	363	0.529791830831
1	364	0.213206700015
2	364	0.285076956296
3	364	0.335471978029
4	364	0.37328259797
5	364	0.404927630154
6	364	0.420182750125
7	364	0.458564640661
8	364	0.479017371772
9	364	0.493225333665
10	364	0.503537054244
11	364	0.496856487964
12	364	0.501143025362
1	365	0.219713670108
2	365	0.287617267974
3	365	0.341477116192
4	365	0.384392182276
5	365	0.417380405868
6	365	0.442382605144
7	365	0.461912939732
8	365	0.480956598061
9	365	0.496776343298
10	365	0.503333586375
11	365	0.515710776801
12	365	0.522510234535
1	366	0.219060155633
2	366	0.289661552635
3	366	0.343296641106
4	366	0.385216554857
5	366	0.419063173168
6	366	0.443606525421
7	366	0.46370954045
8	366	0.48262365316
9	366	0.49522779715
10	366	0.505639212186
11	366	0.511002924294
12	366	0.518681417105
1	367	0.220888964985
2	367	0.289995281905
3	367	0.345065241126
4	367	0.399777155937
5	367	0.426898908571
6	367	0.452112138841
7	367	0.467398843357
8	367	0.504690957693
9	367	0.49909138215
10	367	0.520032610072
11	367	0.534952435605
12	367	0.534851756671
1	368	0.220317636349
2	368	0.288450465307
3	368	0.343532282029
4	368	0.386306863657
5	368	0.415742342714
6	368	0.443280167601
7	368	0.463496456831
8	368	0.48260359908
9	368	0.495459387169
10	368	0.508104015522
11	368	0.513860133437
12	368	0.522614982275
1	369	0.223167505285
2	369	0.285399549778
3	369	0.342360007787
4	369	0.380127429536
5	369	0.413560719146
6	369	0.441224060691
7	369	0.457840927126
8	369	0.479696708264
9	369	0.49364510574
10	369	0.502872576407
11	369	0.511522443319
12	369	0.514766127926
1	370	0.216202401781
2	370	0.287356000833
3	370	0.341681895446
4	370	0.383810279345
5	370	0.417522411399
6	370	0.4445761414
7	370	0.463649325106
8	370	0.481908308773
9	370	0.499136279592
10	370	0.506095608193
11	370	0.519552527759
12	370	0.520183906034
1	371	0.215328038367
2	371	0.285356247696
3	371	0.340982161647
4	371	0.384599579293
5	371	0.418272642967
6	371	0.446191607532
7	371	0.467940280401
8	371	0.485593107672
9	371	0.499509890929
10	371	0.510878880976
11	371	0.52012571251
12	371	0.527203770623
1	372	0.217151089372
2	372	0.287346626848
3	372	0.340042791734
4	372	0.381979031171
5	372	0.414626006626
6	372	0.439699622574
7	372	0.460046819004
8	372	0.479044348768
9	372	0.491759086788
10	372	0.503024531418
11	372	0.512024657011
12	372	0.519161921535
1	373	0.218365109047
2	373	0.289182154493
3	373	0.343393272391
4	373	0.385610686277
5	373	0.418692369628
6	373	0.444689950309
7	373	0.465560797985
8	373	0.481876159093
9	373	0.496977316352
10	373	0.506732190947
11	373	0.515528614457
12	373	0.520403354099
1	374	0.213640585946
2	374	0.286153601217
3	374	0.341660670208
4	374	0.38332909508
5	374	0.417722623197
6	374	0.441534580758
7	374	0.464721502414
8	374	0.481352293228
9	374	0.495190259288
10	374	0.506593397473
11	374	0.512853005511
12	374	0.521876090518
1	375	0.219853325373
2	375	0.28711832513
3	375	0.343709129644
4	375	0.384994848528
5	375	0.420033865087
6	375	0.447319391439
7	375	0.46743228344
8	375	0.484752245934
9	375	0.498758974108
10	375	0.509208259588
11	375	0.519412398377
12	375	0.530185507057
1	376	0.221922174977
2	376	0.29020038166
3	376	0.343148902331
4	376	0.384186140717
5	376	0.416526496865
6	376	0.443251493142
7	376	0.465251132638
8	376	0.479739677467
9	376	0.497926266878
10	376	0.506403405918
11	376	0.515644965912
12	376	0.520977964121
1	377	0.222856375345
2	377	0.289274291759
3	377	0.341523084034
4	377	0.382657289163
5	377	0.415897192685
6	377	0.4420666469
7	377	0.463757840935
8	377	0.482318923828
9	377	0.495151644094
10	377	0.504035319439
11	377	0.515646906533
12	377	0.5235285904
1	378	0.225846346234
2	378	0.292852208279
3	378	0.342635842359
4	378	0.383058162255
5	378	0.415515964577
6	378	0.443968707276
7	378	0.46095687216
8	378	0.480006672066
9	378	0.493893289581
10	378	0.510215855011
11	378	0.514917694513
12	378	0.530193703373
1	379	0.22674176874
2	379	0.29076855437
3	379	0.34263486276
4	379	0.384062638157
5	379	0.416614784713
6	379	0.442963369916
7	379	0.464248262034
8	379	0.482744195348
9	379	0.496359428747
10	379	0.508610630758
11	379	0.520662266068
12	379	0.528150125387
1	380	0.221617646229
2	380	0.288477562162
3	380	0.340583200402
4	380	0.381386048841
5	380	0.413864879671
6	380	0.440954276353
7	380	0.462750297269
8	380	0.480624744298
9	380	0.494624747618
10	380	0.509140662083
11	380	0.5164787487
12	380	0.527583853434
1	381	0.232300586846
2	381	0.292906995874
3	381	0.344248075184
4	381	0.385602844735
5	381	0.418812624149
6	381	0.445103034555
7	381	0.468896709006
8	381	0.485866552297
9	381	0.497052830471
10	381	0.527762624179
11	381	0.528833478521
12	381	0.529158855705
1	382	0.217676961048
2	382	0.285625079333
3	382	0.338790714802
4	382	0.381272749276
5	382	0.414440609788
6	382	0.44189573822
7	382	0.465462261447
8	382	0.480976408993
9	382	0.494532246479
10	382	0.504699234512
11	382	0.51431121455
12	382	0.525125441058
1	383	0.229226127385
2	383	0.2919029786
3	383	0.343428674332
4	383	0.384056831187
5	383	0.4150766474
6	383	0.440930566763
7	383	0.461593614595
8	383	0.478999963916
9	383	0.492026736364
10	383	0.503116973246
11	383	0.512188131679
12	383	0.528180726358
1	384	0.225411833762
2	384	0.283792311753
3	384	0.33996079813
4	384	0.38300031095
5	384	0.415705964898
6	384	0.44164199521
7	384	0.461425915034
8	384	0.478633926284
9	384	0.493921827066
10	384	0.503835312415
11	384	0.511894504133
12	384	0.519431713273
1	385	0.217989283528
2	385	0.28963720587
3	385	0.346076728361
4	385	0.386010317686
5	385	0.420158085076
6	385	0.446030277245
7	385	0.468166990905
8	385	0.486360596538
9	385	0.503115491337
10	385	0.516887004824
11	385	0.524046470381
12	385	0.533078588427
1	386	0.219110968802
2	386	0.289285439739
3	386	0.343350953061
4	386	0.384843061491
5	386	0.418562927255
6	386	0.445310872202
7	386	0.46614434076
8	386	0.484676733049
9	386	0.49728685127
10	386	0.507807173493
11	386	0.518289006692
12	386	0.525943540664
1	387	0.224472779404
2	387	0.285800953747
3	387	0.340896692269
4	387	0.38355809743
5	387	0.416706384381
6	387	0.443385111038
7	387	0.464710422747
8	387	0.482302328874
9	387	0.49638360357
10	387	0.507246892615
11	387	0.516455703656
12	387	0.524080376217
1	388	0.215869674611
2	388	0.28846687873
3	388	0.341688275014
4	388	0.38379759833
5	388	0.416246713421
6	388	0.441120001954
7	388	0.460376603315
8	388	0.480266515271
9	388	0.492270095513
10	388	0.502360255311
11	388	0.511425979582
12	388	0.516528850302
1	389	0.217391955709
2	389	0.286321861465
3	389	0.340242521073
4	389	0.381442465551
5	389	0.416684318905
6	389	0.44238070832
7	389	0.462468681938
8	389	0.479701963852
9	389	0.498147374151
10	389	0.508696218158
11	389	0.511648588036
12	389	0.523089457291
1	390	0.220925794407
2	390	0.290223157828
3	390	0.343059262087
4	390	0.385699621859
5	390	0.419056111899
6	390	0.445691393058
7	390	0.466804105598
8	390	0.488096104978
9	390	0.500508260986
10	390	0.512028095398
11	390	0.521672205534
12	390	0.529923069057
1	391	0.1948355925
2	391	0.275802919168
3	391	0.307428299179
4	391	0.374659401808
5	391	0.387366943051
6	391	0.33509994668
7	391	0.399422160486
8	391	0.454274767716
9	391	0.482917570779
10	391	0.481519870279
11	391	0.461076943118
12	391	0.473743006043
1	392	0.220784154062
2	392	0.288336468477
3	392	0.341114601948
4	392	0.382630390743
5	392	0.414073091742
6	392	0.440901916325
7	392	0.462204685202
8	392	0.482025776781
9	392	0.494390785387
10	392	0.508171037244
11	392	0.51656958927
12	392	0.523260879592
1	393	0.220822154656
2	393	0.289074021095
3	393	0.341556078622
4	393	0.382505915691
5	393	0.415880793113
6	393	0.440694092744
7	393	0.463877731657
8	393	0.480846312993
9	393	0.497148626067
10	393	0.505770271092
11	393	0.5188236188
12	393	0.525101097248
1	394	0.210034209808
2	394	0.284530601933
3	394	0.338153806484
4	394	0.378661227656
5	394	0.412207730663
6	394	0.438255941435
7	394	0.45965953762
8	394	0.476918876959
9	394	0.492182288373
10	394	0.502824556903
11	394	0.511072518408
12	394	0.517420933152
1	395	0.221660539853
2	395	0.284236729389
3	395	0.33608567507
4	395	0.376711158427
5	395	0.408982052725
6	395	0.429361384004
7	395	0.456123442201
8	395	0.468954529017
9	395	0.477316866047
10	395	0.502992236518
11	395	0.510415711204
12	395	0.508508907087
1	396	0.220044329552
2	396	0.286517140469
3	396	0.337308314786
4	396	0.375641212185
5	396	0.408979973947
6	396	0.436051144023
7	396	0.456182589558
8	396	0.473537312782
9	396	0.489478220241
10	396	0.501746752653
11	396	0.509855945588
12	396	0.518707188592
1	397	0.222036512231
2	397	0.289670757107
3	397	0.340675126684
4	397	0.379369447782
5	397	0.411806801576
6	397	0.437993252327
7	397	0.456331875054
8	397	0.478509514036
9	397	0.49195035663
10	397	0.505881277116
11	397	0.514628721578
12	397	0.52259684379
1	398	0.218020970501
2	398	0.2868138324
3	398	0.339721775754
4	398	0.380674287253
5	398	0.414364626338
6	398	0.441750489132
7	398	0.46371655663
8	398	0.482090975397
9	398	0.496607152944
10	398	0.503370240385
11	398	0.516829258608
12	398	0.5239007789
1	399	0.227118176576
2	399	0.293922840832
3	399	0.345818683847
4	399	0.386435754238
5	399	0.41894574308
6	399	0.445383752708
7	399	0.468644348941
8	399	0.486913122359
9	399	0.498889510394
10	399	0.511501462778
11	399	0.521503777118
12	399	0.53057155132
1	400	0.218845495271
2	400	0.287545367313
3	400	0.340545049434
4	400	0.383203505299
5	400	0.416492842212
6	400	0.443399354756
7	400	0.464200289604
8	400	0.482652262302
9	400	0.496119174144
10	400	0.506563592373
11	400	0.51786670054
12	400	0.526516249453
1	401	0.216781212774
2	401	0.288009681154
3	401	0.343038542295
4	401	0.38587333277
5	401	0.419543223265
6	401	0.446608159672
7	401	0.467956206238
8	401	0.485488455317
9	401	0.49980734172
10	401	0.509775062482
11	401	0.518661616699
12	401	0.525736786459
1	402	0.214049080648
2	402	0.28237543904
3	402	0.335714534483
4	402	0.377490847437
5	402	0.410714738578
6	402	0.43733176426
7	402	0.458964325317
8	402	0.476761515656
9	402	0.491009907858
10	402	0.502193323465
11	402	0.511278795244
12	402	0.519648490137
1	403	0.216384526355
2	403	0.286665412989
3	403	0.340613984878
4	403	0.382823404393
5	403	0.416524363618
6	403	0.442994738391
7	403	0.464802696687
8	403	0.483700016837
9	403	0.496184641718
10	403	0.508409968809
11	403	0.518344028886
12	403	0.526610683894
1	404	0.219701851166
2	404	0.289245351048
3	404	0.341866188268
4	404	0.383808865552
5	404	0.416229339463
6	404	0.442305559518
7	404	0.464119703635
8	404	0.482448520777
9	404	0.494975675708
10	404	0.506925226162
11	404	0.516798623876
12	404	0.524289715463
1	405	0.217912683487
2	405	0.286497703879
3	405	0.340100699846
4	405	0.382155893507
5	405	0.414377594227
6	405	0.440857859601
7	405	0.461859843361
8	405	0.478908594487
9	405	0.493750859446
10	405	0.505373092436
11	405	0.513054140961
12	405	0.520631364592
1	406	0.218013853261
2	406	0.288376939134
3	406	0.341014685967
4	406	0.383011551276
5	406	0.414666916992
6	406	0.440515017749
7	406	0.460028718434
8	406	0.475963423414
9	406	0.491378359678
10	406	0.502037582726
11	406	0.511165385361
12	406	0.519639634501
1	407	0.214848528778
2	407	0.284152082687
3	407	0.336771506088
4	407	0.379698167654
5	407	0.413438366726
6	407	0.438925788582
7	407	0.461879663868
8	407	0.48139146895
9	407	0.495926772565
10	407	0.505576869537
11	407	0.513737378964
12	407	0.521686524261
1	408	0.215796388923
2	408	0.285042514781
3	408	0.339068665456
4	408	0.380353747559
5	408	0.412588612853
6	408	0.439343294085
7	408	0.460283664758
8	408	0.476920322664
9	408	0.488732242513
10	408	0.498972311896
11	408	0.508707441867
12	408	0.514879863375
1	409	0.221037983277
2	409	0.290277567154
3	409	0.345911012945
4	409	0.389768218296
5	409	0.423396674934
6	409	0.450934422747
7	409	0.474054105349
8	409	0.487755817362
9	409	0.504180880278
10	409	0.512708700149
11	409	0.524142737125
12	409	0.529431440469
1	410	0.215769953911
2	410	0.287306442338
3	410	0.338786506814
4	410	0.380062963629
5	410	0.408364817846
6	410	0.436922620257
7	410	0.457050156438
8	410	0.468126423209
9	410	0.487265636158
10	410	0.497284783853
11	410	0.504925991414
12	410	0.510663547521
1	411	0.220872592734
2	411	0.291265758678
3	411	0.343993958586
4	411	0.385576687723
5	411	0.417907099881
6	411	0.442590955742
7	411	0.464700045103
8	411	0.48078052998
9	411	0.492825351952
10	411	0.504936275093
11	411	0.513018318119
12	411	0.520621278845
1	412	0.218404147639
2	412	0.29100999106
3	412	0.344260151585
4	412	0.386527268543
5	412	0.418475406402
6	412	0.445041934424
7	412	0.463072639053
8	412	0.480961786649
9	412	0.494453626704
10	412	0.505539406181
11	412	0.511267425071
12	412	0.520542505861
1	413	0.220837379335
2	413	0.289779341659
3	413	0.342927767181
4	413	0.38530000638
5	413	0.417763432387
6	413	0.443818359039
7	413	0.465110330861
8	413	0.483533959766
9	413	0.494438654526
10	413	0.505799667121
11	413	0.513507280906
12	413	0.522564022278
1	414	0.222547165311
2	414	0.289966681009
3	414	0.342355205092
4	414	0.383412221662
5	414	0.416371433988
6	414	0.442250036109
7	414	0.463852800382
8	414	0.479619926677
9	414	0.495896471656
10	414	0.505746627932
11	414	0.515947622132
12	414	0.522597913029
1	415	0.213804731842
2	415	0.278994358727
3	415	0.336753360262
4	415	0.378378562552
5	415	0.412250026523
6	415	0.43913391328
7	415	0.431294038544
8	415	0.472270914582
9	415	0.487023682742
10	415	0.492080815558
11	415	0.511018365737
12	415	0.507632496431
1	416	0.212195647578
2	416	0.283930567813
3	416	0.338946688597
4	416	0.381949107514
5	416	0.415406503261
6	416	0.442438650449
7	416	0.463017431693
8	416	0.478782139668
9	416	0.490339240854
10	416	0.502641458229
11	416	0.509771644906
12	416	0.515844836765
1	417	0.211319515526
2	417	0.283474711522
3	417	0.338663808155
4	417	0.382169625677
5	417	0.41329678748
6	417	0.441110551042
7	417	0.462316396816
8	417	0.479472563425
9	417	0.491507871292
10	417	0.500814397114
11	417	0.508615823225
12	417	0.51640026075
1	418	0.214761607385
2	418	0.283207286013
3	418	0.336402566115
4	418	0.378347953257
5	418	0.409343432227
6	418	0.435720544019
7	418	0.458464673999
8	418	0.473609453424
9	418	0.483467480009
10	418	0.4982952678
11	418	0.50420006669
12	418	0.513472837011
1	419	0.225318410188
2	419	0.289550505102
3	419	0.3424648698
4	419	0.383953272791
5	419	0.415589362732
6	419	0.441768541825
7	419	0.464012742549
8	419	0.479774666529
9	419	0.493263408851
10	419	0.504292481735
11	419	0.513024883581
12	419	0.520722979892
1	420	0.220469818202
2	420	0.286948976524
3	420	0.339041362862
4	420	0.380749802241
5	420	0.41330380685
6	420	0.438687817367
7	420	0.460607667985
8	420	0.477186431877
9	420	0.492465178983
10	420	0.50331110183
11	420	0.512972573525
12	420	0.519937036935
1	421	0.220757120307
2	421	0.289420259389
3	421	0.342811181099
4	421	0.384501131872
5	421	0.417556836518
6	421	0.444122869621
7	421	0.46528626089
8	421	0.483542072259
9	421	0.497585814571
10	421	0.508970239768
11	421	0.519759016095
12	421	0.525679722421
1	422	0.221430897175
2	422	0.288050883933
3	422	0.34131374205
4	422	0.383559417021
5	422	0.416438338955
6	422	0.442730956598
7	422	0.465209565288
8	422	0.48323927859
9	422	0.496446322646
10	422	0.509348965177
11	422	0.517788842611
12	422	0.528348416731
1	423	0.229562648418
2	423	0.299258876034
3	423	0.353773025412
4	423	0.397848938041
5	423	0.425304374701
6	423	0.453277684411
7	423	0.4831521167
8	423	0.494461283914
9	423	0.506512872497
10	423	0.519421096615
11	423	0.529770266172
12	423	0.540316240191
1	424	0.224014002733
2	424	0.290678168099
