"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	2073	1	1	0.138687488697042	NA	NA	3.32657044702999	NA	NA
1	"LevelIndex_1"	2074	1	1	0.138104131443586	NA	NA	3.30995252504254	NA	NA
1	"LevelIndex_1"	2075	1	1	0.135622168516832	NA	NA	3.33328516365789	NA	NA
1	"LevelIndex_1"	2076	1	1	0.134686539612432	NA	NA	3.32320666489229	NA	NA
1	"LevelIndex_1"	2077	1	1	0.137882320152019	NA	NA	3.32530198372947	NA	NA
1	"LevelIndex_1"	2078	1	1	0.140851319287092	NA	NA	3.2952709898989	NA	NA
1	"LevelIndex_1"	2079	1	1	0.141056262778025	NA	NA	3.34154091304689	NA	NA
1	"LevelIndex_1"	2080	1	1	0.140026752295669	NA	NA	3.31661077373495	NA	NA
1	"LevelIndex_1"	2081	1	1	0.138107387150638	NA	NA	3.29442013091193	NA	NA
1	"LevelIndex_1"	2082	1	1	0.136727627155633	NA	NA	3.32133210901317	NA	NA
1	"LevelIndex_1"	2083	1	1	0.137036593465132	NA	NA	3.35787649668568	NA	NA
1	"LevelIndex_1"	2084	1	1	0.141255645171688	NA	NA	3.31421329280478	NA	NA
1	"LevelIndex_1"	2085	1	1	0.13803663502773	NA	NA	3.29548750357596	NA	NA
1	"LevelIndex_1"	2086	1	1	0.136676300556693	NA	NA	3.35134602581546	NA	NA
1	"LevelIndex_1"	2087	1	1	0.134923256028588	NA	NA	3.31271764202435	NA	NA
1	"LevelIndex_1"	2088	1	1	0.136331130349991	NA	NA	3.31376985236908	NA	NA
1	"LevelIndex_1"	2089	1	1	0.13869232526892	NA	NA	3.272510608096	NA	NA
1	"LevelIndex_1"	2090	1	1	0.136338764053319	NA	NA	3.32766520629014	NA	NA
1	"LevelIndex_1"	2091	1	1	0.137362620872313	NA	NA	3.32560971101735	NA	NA
1	"LevelIndex_1"	2092	1	1	0.136101363182878	NA	NA	3.34992156111348	NA	NA
1	"LevelIndex_1"	2093	1	1	0.136127773851042	NA	NA	3.25382926650659	NA	NA
1	"LevelIndex_1"	2094	1	1	0.136718008991905	NA	NA	3.32373058261624	NA	NA
1	"LevelIndex_1"	2095	1	1	0.136805491856174	NA	NA	3.31993186399788	NA	NA
1	"LevelIndex_1"	2096	1	1	0.136240645819843	NA	NA	3.50820307154683	NA	NA
1	"LevelIndex_1"	2097	1	1	0.137444101970887	NA	NA	3.31809283791108	NA	NA
1	"LevelIndex_1"	2098	1	1	0.134899178545532	NA	NA	3.32839590510268	NA	NA
1	"LevelIndex_1"	2099	1	1	0.132542424012943	NA	NA	3.32580964130872	NA	NA
1	"LevelIndex_1"	2100	1	1	0.137853214722323	NA	NA	3.32949651798023	NA	NA
1	"LevelIndex_1"	2101	1	1	0.135762385318267	NA	NA	3.32723854817533	NA	NA
1	"LevelIndex_1"	2102	1	1	0.137898241734735	NA	NA	3.31160723718377	NA	NA
1	"LevelIndex_1"	2103	1	1	0.138904749564014	NA	NA	3.22907333387144	NA	NA
1	"LevelIndex_1"	2104	1	1	0.138713820958039	NA	NA	3.30299444981386	NA	NA
1	"LevelIndex_1"	2105	1	1	0.13883814574112	NA	NA	3.31413941860823	NA	NA
1	"LevelIndex_1"	2106	1	1	0.13591111665017	NA	NA	3.32435037604221	NA	NA
1	"LevelIndex_1"	2107	1	1	0.140817049632453	NA	NA	3.35105329766514	NA	NA
1	"LevelIndex_1"	2108	1	1	0.138216722028259	NA	NA	3.32240905660654	NA	NA
1	"LevelIndex_1"	2109	1	1	0.140916001287438	NA	NA	3.29975640555931	NA	NA
1	"LevelIndex_1"	2110	1	1	0.135908931263561	NA	NA	3.34399817829136	NA	NA
1	"LevelIndex_1"	2111	1	1	0.136576104483813	NA	NA	3.42058221751259	NA	NA
1	"LevelIndex_1"	2112	1	1	0.138864369635322	NA	NA	3.30983537472104	NA	NA
1	"LevelIndex_1"	2113	1	1	0.134655756898174	NA	NA	3.31055504877112	NA	NA
1	"LevelIndex_1"	2114	1	1	0.137525037267653	NA	NA	3.40358254939482	NA	NA
1	"LevelIndex_1"	2115	1	1	0.139956767388831	NA	NA	3.3117442045124	NA	NA
1	"LevelIndex_1"	2116	1	1	0.137659701811934	NA	NA	3.29012826449491	NA	NA
1	"LevelIndex_1"	2117	1	1	0.137155143329885	NA	NA	3.29681040388394	NA	NA
1	"LevelIndex_1"	2118	1	1	0.135315827632387	NA	NA	3.34409709054755	NA	NA
1	"LevelIndex_1"	2119	1	1	0.13582049066537	NA	NA	3.33550651678719	NA	NA
1	"LevelIndex_1"	2120	1	1	0.137331607717403	NA	NA	3.29338706121876	NA	NA
1	"LevelIndex_1"	2121	1	1	0.135373173985489	NA	NA	3.32301721824628	NA	NA
1	"LevelIndex_1"	2122	1	1	0.139076468800553	NA	NA	3.330170160939	NA	NA
1	"LevelIndex_1"	2123	1	1	0.136036149075654	NA	NA	3.38243825176801	NA	NA
1	"LevelIndex_1"	2124	1	1	0.138151680096549	NA	NA	3.30850201399462	NA	NA
1	"LevelIndex_1"	2125	1	1	0.135436436736957	NA	NA	3.32848021982834	NA	NA
1	"LevelIndex_1"	2126	1	1	0.135482358925737	NA	NA	3.30943888458562	NA	NA
1	"LevelIndex_1"	2127	1	1	0.131462516353775	NA	NA	3.33607792396286	NA	NA
1	"LevelIndex_1"	2128	1	1	0.134613721417335	NA	NA	3.32311458508644	NA	NA
1	"LevelIndex_1"	2129	1	1	0.134102358021415	NA	NA	3.32746898289107	NA	NA
1	"LevelIndex_1"	2130	1	1	0.134139539131846	NA	NA	3.33198884638102	NA	NA
1	"LevelIndex_1"	2131	1	1	0.137519342037667	NA	NA	3.32747941231938	NA	NA
1	"LevelIndex_1"	2132	1	1	0.135358303836616	NA	NA	3.31114800797764	NA	NA
1	"LevelIndex_1"	2133	1	1	0.134136170107281	NA	NA	3.33040662928922	NA	NA
1	"LevelIndex_1"	2134	1	1	0.134179383678711	NA	NA	3.31032928563613	NA	NA
1	"LevelIndex_1"	2135	1	1	0.136112063718769	NA	NA	3.30792804642044	NA	NA
1	"LevelIndex_1"	2136	1	1	0.133682654818993	NA	NA	3.33530835636353	NA	NA
1	"LevelIndex_1"	2137	1	1	0.135565073417006	NA	NA	3.33105608451282	NA	NA
1	"LevelIndex_1"	2138	1	1	0.133975956514857	NA	NA	3.33205506603108	NA	NA
1	"LevelIndex_1"	2139	1	1	0.136891294911352	NA	NA	3.31600746621768	NA	NA
1	"LevelIndex_1"	2140	1	1	0.132880854379946	NA	NA	3.34747579871073	NA	NA
1	"LevelIndex_1"	2141	1	1	0.132137415668403	NA	NA	3.32814088984807	NA	NA
1	"LevelIndex_1"	2142	1	1	0.135194312935379	NA	NA	3.23752887024066	NA	NA
1	"LevelIndex_1"	2143	1	1	0.135327366750437	NA	NA	3.32423160174063	NA	NA
1	"LevelIndex_1"	2144	1	1	0.134599757848138	NA	NA	3.35680858110786	NA	NA
1	"LevelIndex_1"	2145	1	1	0.134125810334989	NA	NA	3.33442076023875	NA	NA
1	"LevelIndex_1"	2146	1	1	0.13539443689799	NA	NA	3.21541375069368	NA	NA
1	"LevelIndex_1"	2147	1	1	0.135646222297667	NA	NA	3.32177388837236	NA	NA
1	"LevelIndex_1"	2148	1	1	0.136072571788735	NA	NA	3.31650661349171	NA	NA
1	"LevelIndex_1"	2149	1	1	0.135203544373903	NA	NA	3.32226177345032	NA	NA
1	"LevelIndex_1"	2150	1	1	0.136863930139012	NA	NA	3.31501137785305	NA	NA
1	"LevelIndex_1"	2151	1	1	0.134394043946724	NA	NA	3.32600067986202	NA	NA
1	"LevelIndex_1"	2152	1	1	0.133388902143025	NA	NA	3.33430226484294	NA	NA
1	"LevelIndex_1"	2153	1	1	0.135866591824287	NA	NA	3.32352464189536	NA	NA
1	"LevelIndex_1"	2154	1	1	0.137544537483411	NA	NA	3.32208025587528	NA	NA
1	"LevelIndex_1"	2155	1	1	0.133982256565622	NA	NA	3.24468075714317	NA	NA
1	"LevelIndex_1"	2156	1	1	0.132489710960069	NA	NA	3.34762767120074	NA	NA
1	"LevelIndex_1"	2157	1	1	0.134879331601196	NA	NA	3.31854975928295	NA	NA
1	"LevelIndex_1"	2158	1	1	0.132915707349877	NA	NA	3.35385436606744	NA	NA
1	"LevelIndex_1"	2159	1	1	0.137488330075163	NA	NA	3.3263929556497	NA	NA
1	"LevelIndex_1"	2160	1	1	0.133441177526255	NA	NA	3.33461429385712	NA	NA
1	"LevelIndex_1"	2161	1	1	0.132151717297283	NA	NA	3.33573532456585	NA	NA
1	"LevelIndex_1"	2162	1	1	0.130739824227469	NA	NA	3.34165422938569	NA	NA
1	"LevelIndex_1"	2163	1	1	0.135324766212975	NA	NA	3.29826231671076	NA	NA
1	"LevelIndex_1"	2164	1	1	0.133419913665726	NA	NA	3.32243691243274	NA	NA
1	"LevelIndex_1"	2165	1	1	0.130335822920402	NA	NA	3.34449163626793	NA	NA
1	"LevelIndex_1"	2166	1	1	0.132101676227483	NA	NA	3.34491564646197	NA	NA
1	"LevelIndex_1"	2167	1	1	0.13384900331318	NA	NA	3.33256214977248	NA	NA
1	"LevelIndex_1"	2168	1	1	0.134541480476787	NA	NA	3.34363491984238	NA	NA
1	"LevelIndex_1"	2169	1	1	0.132282502328365	NA	NA	3.36971274058739	NA	NA
1	"LevelIndex_1"	2170	1	1	0.135562463295363	NA	NA	3.34145953631711	NA	NA
1	"LevelIndex_1"	2171	1	1	0.131020332456087	NA	NA	3.3131387753189	NA	NA
1	"LevelIndex_1"	2172	1	1	0.129923789397424	NA	NA	3.35874028078948	NA	NA
1	"LevelIndex_1"	2173	1	1	0.131383464399957	NA	NA	3.33425902294244	NA	NA
1	"LevelIndex_1"	2174	1	1	0.131233116040543	NA	NA	3.34701422596793	NA	NA
1	"LevelIndex_1"	2175	1	1	0.130402970949801	NA	NA	3.33357228821541	NA	NA
1	"LevelIndex_1"	2176	1	1	0.131445466674725	NA	NA	3.3297817707189	NA	NA
1	"LevelIndex_1"	2177	1	1	0.131100852486489	NA	NA	3.34218366906123	NA	NA
1	"LevelIndex_1"	2178	1	1	0.133985350863616	NA	NA	3.32725190765236	NA	NA
1	"LevelIndex_1"	2179	1	1	0.128630335426923	NA	NA	3.33926292458452	NA	NA
1	"LevelIndex_1"	2180	1	1	0.133490169884159	NA	NA	3.30598949307644	NA	NA
1	"LevelIndex_1"	2181	1	1	0.135534289524017	NA	NA	3.37422521810764	NA	NA
1	"LevelIndex_1"	2182	1	1	0.130572514935905	NA	NA	3.34154568801454	NA	NA
1	"LevelIndex_1"	2183	1	1	0.129977167874231	NA	NA	3.3171177165394	NA	NA
1	"LevelIndex_1"	2184	1	1	0.133324831672652	NA	NA	3.37235826233763	NA	NA
1	"LevelIndex_1"	2185	1	1	0.13471792206209	NA	NA	3.33598270762821	NA	NA
1	"LevelIndex_1"	2186	1	1	0.131042068085099	NA	NA	3.33554754892436	NA	NA
1	"LevelIndex_1"	2187	1	1	0.132230670364321	NA	NA	3.35264737726028	NA	NA
1	"LevelIndex_1"	2188	1	1	0.134511419953788	NA	NA	3.33321365090234	NA	NA
1	"LevelIndex_1"	2189	1	1	0.130141705495458	NA	NA	3.29721210115151	NA	NA
1	"LevelIndex_1"	2190	1	1	0.130295247096903	NA	NA	3.34888370300963	NA	NA
1	"LevelIndex_1"	2191	1	1	0.131057359346632	NA	NA	3.34586718764973	NA	NA
1	"LevelIndex_1"	2192	1	1	0.13241821025885	NA	NA	3.30021868669483	NA	NA
1	"LevelIndex_1"	2193	1	1	0.129547875520548	NA	NA	3.34591811981898	NA	NA
1	"LevelIndex_1"	2194	1	1	0.135105360284265	NA	NA	3.33334575706169	NA	NA
1	"LevelIndex_1"	2195	1	1	0.130814991736446	NA	NA	3.31112318884069	NA	NA
1	"LevelIndex_1"	2196	1	1	0.133971586886585	NA	NA	3.31877941611352	NA	NA
1	"LevelIndex_1"	2197	1	1	0.131265218430548	NA	NA	3.35589573470848	NA	NA
1	"LevelIndex_1"	2198	1	1	0.134706194962577	NA	NA	3.31920125323421	NA	NA
1	"LevelIndex_1"	2199	1	1	0.128856147272994	NA	NA	3.25399356247946	NA	NA
1	"LevelIndex_1"	2200	1	1	0.131598578256198	NA	NA	3.26558802198975	NA	NA
1	"LevelIndex_1"	2201	1	1	0.135338587862523	NA	NA	3.32775767963078	NA	NA
1	"LevelIndex_1"	2202	1	1	0.134123243978	NA	NA	3.33356621908464	NA	NA
1	"LevelIndex_1"	2203	1	1	0.134763636879558	NA	NA	3.29836866986788	NA	NA
1	"LevelIndex_1"	2204	1	1	0.134607956669853	NA	NA	3.33017313686203	NA	NA
1	"LevelIndex_1"	2205	1	1	0.132951619472582	NA	NA	3.33939623660837	NA	NA
1	"LevelIndex_1"	2206	1	1	0.131292500496681	NA	NA	3.3413000712326	NA	NA
1	"LevelIndex_1"	2207	1	1	0.133598592223396	NA	NA	3.32523331424882	NA	NA
1	"LevelIndex_1"	2208	1	1	0.1365306856124	NA	NA	3.33832670106762	NA	NA
1	"LevelIndex_1"	2209	1	1	0.133502885773532	NA	NA	3.31744148679677	NA	NA
1	"LevelIndex_1"	2210	1	1	0.134302405465244	NA	NA	3.33727205349724	NA	NA
1	"LevelIndex_1"	2211	1	1	0.136465495172457	NA	NA	3.32203763740398	NA	NA
1	"LevelIndex_1"	2212	1	1	0.133222557188127	NA	NA	3.32862995123043	NA	NA
1	"LevelIndex_1"	2213	1	1	0.131894222184165	NA	NA	3.32394343776178	NA	NA
1	"LevelIndex_1"	2214	1	1	0.134867353581585	NA	NA	3.43777842836563	NA	NA
1	"LevelIndex_1"	2215	1	1	0.134567157242389	NA	NA	3.32209355906348	NA	NA
1	"LevelIndex_1"	2216	1	1	0.133211177257878	NA	NA	3.33139495777595	NA	NA
1	"LevelIndex_1"	2217	1	1	0.136017347411853	NA	NA	3.33008608874577	NA	NA
1	"LevelIndex_1"	2218	1	1	0.135361667607543	NA	NA	3.30680412120682	NA	NA
1	"LevelIndex_1"	2219	1	1	0.135987807378589	NA	NA	3.32456403842385	NA	NA
1	"LevelIndex_1"	2220	1	1	0.132464464879335	NA	NA	3.32619678307667	NA	NA
1	"LevelIndex_1"	2221	1	1	0.13694058124034	NA	NA	3.30530029747952	NA	NA
1	"LevelIndex_1"	2222	1	1	0.135618355201391	NA	NA	3.32665366735619	NA	NA
1	"LevelIndex_1"	2223	1	1	0.13780826279923	NA	NA	3.30856998186065	NA	NA
1	"LevelIndex_1"	2224	1	1	0.137910576944363	NA	NA	3.33983711792786	NA	NA
1	"LevelIndex_1"	2225	1	1	0.132662072961187	NA	NA	3.33813693759683	NA	NA
1	"LevelIndex_1"	2226	1	1	0.135639813490393	NA	NA	3.33374672540202	NA	NA
1	"LevelIndex_1"	2227	1	1	0.133602981538047	NA	NA	3.33867967499447	NA	NA
1	"LevelIndex_1"	2228	1	1	0.132466819785808	NA	NA	3.33357158852641	NA	NA
1	"LevelIndex_1"	2229	1	1	0.135169729802578	NA	NA	3.28521411514954	NA	NA
1	"LevelIndex_1"	2230	1	1	0.135726634815754	NA	NA	3.30619058550045	NA	NA
1	"LevelIndex_1"	2231	1	1	0.132456774284624	NA	NA	3.32149146485813	NA	NA
1	"LevelIndex_1"	2232	1	1	0.131784928529751	NA	NA	3.33927117584434	NA	NA
1	"LevelIndex_1"	2233	1	1	0.135817346760464	NA	NA	3.3269041888455	NA	NA
1	"LevelIndex_1"	2234	1	1	0.130893435437848	NA	NA	3.33396960206411	NA	NA
1	"LevelIndex_1"	2235	1	1	0.134003218037951	NA	NA	3.32538801637847	NA	NA
1	"LevelIndex_1"	2236	1	1	0.136752258752354	NA	NA	3.25614415536684	NA	NA
1	"LevelIndex_1"	2237	1	1	0.13520502464747	NA	NA	3.19834512675376	NA	NA
1	"LevelIndex_1"	2238	1	1	0.133673120748047	NA	NA	3.36683862177416	NA	NA
1	"LevelIndex_1"	2239	1	1	0.134216435469773	NA	NA	3.32963501397018	NA	NA
1	"LevelIndex_1"	2240	1	1	0.13337595891425	NA	NA	3.30941221317121	NA	NA
1	"LevelIndex_1"	2241	1	1	0.134244902610288	NA	NA	3.3255401008961	NA	NA
1	"LevelIndex_1"	2242	1	1	0.132790689760003	NA	NA	3.33701893615506	NA	NA
1	"LevelIndex_1"	2243	1	1	0.132681562583845	NA	NA	3.33121357105609	NA	NA
1	"LevelIndex_1"	2244	1	1	0.131684007159437	NA	NA	3.32996065941161	NA	NA
1	"LevelIndex_1"	2245	1	1	0.131599499746607	NA	NA	3.33945829489373	NA	NA
1	"LevelIndex_1"	2246	1	1	0.133918580267868	NA	NA	3.33532524805284	NA	NA
1	"LevelIndex_1"	2247	1	1	0.134882936878106	NA	NA	3.32818753095962	NA	NA
1	"LevelIndex_1"	2248	1	1	0.132491768370499	NA	NA	3.33450383263495	NA	NA
1	"LevelIndex_1"	2249	1	1	0.135044748682067	NA	NA	3.33109898478799	NA	NA
1	"LevelIndex_1"	2250	1	1	0.134304756138954	NA	NA	3.34660608203484	NA	NA
1	"LevelIndex_1"	2251	1	1	0.138998740914565	NA	NA	3.32398063133861	NA	NA
1	"LevelIndex_1"	2252	1	1	0.1372717060455	NA	NA	3.19658035399635	NA	NA
1	"LevelIndex_1"	2253	1	1	0.13324302089685	NA	NA	3.33628422522283	NA	NA
1	"LevelIndex_1"	2254	1	1	0.13333818950877	NA	NA	3.36311455520745	NA	NA
1	"LevelIndex_1"	2255	1	1	0.137697806529114	NA	NA	3.26179443997656	NA	NA
1	"LevelIndex_1"	2256	1	1	0.137901142519518	NA	NA	3.3220622773294	NA	NA
1	"LevelIndex_1"	2257	1	1	0.13635282311165	NA	NA	3.31642850537577	NA	NA
1	"LevelIndex_1"	2258	1	1	0.13567049634913	NA	NA	3.34184939351636	NA	NA
1	"LevelIndex_1"	2259	1	1	0.13541662507322	NA	NA	3.22286220063682	NA	NA
1	"LevelIndex_1"	2260	1	1	0.135873215856067	NA	NA	3.32586665967436	NA	NA
1	"LevelIndex_1"	2261	1	1	0.136319522919595	NA	NA	3.37257636938162	NA	NA
1	"LevelIndex_1"	2262	1	1	0.134755007245752	NA	NA	3.59615833409493	NA	NA
1	"LevelIndex_1"	2263	1	1	0.137120784569666	NA	NA	3.32243173748592	NA	NA
1	"LevelIndex_1"	2264	1	1	0.136419414278929	NA	NA	3.32838568663795	NA	NA
1	"LevelIndex_1"	2265	1	1	0.134249675053743	NA	NA	3.31978926178153	NA	NA
1	"LevelIndex_1"	2266	1	1	0.133043978857212	NA	NA	3.319225553358	NA	NA
1	"LevelIndex_1"	2267	1	1	0.134505205971737	NA	NA	3.32403367644099	NA	NA
1	"LevelIndex_1"	2268	1	1	0.137143563599113	NA	NA	3.32397511169354	NA	NA
1	"LevelIndex_1"	2269	1	1	0.140623410655835	NA	NA	3.33569944430412	NA	NA
1	"LevelIndex_1"	2270	1	1	0.13429702267344	NA	NA	3.32831109871054	NA	NA
1	"LevelIndex_1"	2271	1	1	0.135936664793739	NA	NA	3.32001966768057	NA	NA
1	"LevelIndex_1"	2272	1	1	0.135625246625602	NA	NA	3.33869188821059	NA	NA
1	"LevelIndex_1"	2273	1	1	0.13327307628036	NA	NA	3.38753459224699	NA	NA
1	"LevelIndex_1"	2274	1	1	0.140002492157646	NA	NA	3.32253706358743	NA	NA
1	"LevelIndex_1"	2275	1	1	0.138814002182482	NA	NA	3.34091677458488	NA	NA
1	"LevelIndex_1"	2276	1	1	0.135850369868186	NA	NA	3.3214571725112	NA	NA
1	"LevelIndex_1"	2277	1	1	0.135035091415471	NA	NA	3.34746753656137	NA	NA
1	"LevelIndex_1"	2278	1	1	0.133899612463455	NA	NA	3.33563876154789	NA	NA
1	"LevelIndex_1"	2279	1	1	0.134944720512494	NA	NA	3.32601063444514	NA	NA
1	"LevelIndex_1"	2280	1	1	0.134137875536197	NA	NA	3.29761786227195	NA	NA
1	"LevelIndex_1"	2281	1	1	0.136218005348797	NA	NA	3.32674453639895	NA	NA
1	"LevelIndex_1"	2282	1	1	0.135174621697146	NA	NA	3.33928487897338	NA	NA
1	"LevelIndex_1"	2283	1	1	0.134942882955501	NA	NA	3.30127691210156	NA	NA
1	"LevelIndex_1"	2284	1	1	0.133255026964315	NA	NA	3.33918726421106	NA	NA
1	"LevelIndex_1"	2285	1	1	0.132455573838186	NA	NA	3.33525359715387	NA	NA
1	"LevelIndex_1"	2286	1	1	0.131889438197217	NA	NA	3.33919439309393	NA	NA
1	"LevelIndex_1"	2287	1	1	0.133351756353509	NA	NA	3.33214536994647	NA	NA
1	"LevelIndex_1"	2288	1	1	0.13332663257258	NA	NA	3.33785061591193	NA	NA
1	"LevelIndex_1"	2289	1	1	0.134039568099392	NA	NA	3.78320281078309	NA	NA
1	"LevelIndex_1"	2290	1	1	0.133529278527357	NA	NA	3.26155218162634	NA	NA
1	"LevelIndex_1"	2291	1	1	0.131287833014622	NA	NA	3.32868829082482	NA	NA
1	"LevelIndex_1"	2292	1	1	0.134482467908738	NA	NA	3.32882188379748	NA	NA
1	"LevelIndex_1"	2293	1	1	0.135279203434271	NA	NA	3.42806414783446	NA	NA
1	"LevelIndex_1"	2294	1	1	0.130869049519968	NA	NA	3.34031353359825	NA	NA
1	"LevelIndex_1"	2295	1	1	0.132007879567206	NA	NA	3.34681135506791	NA	NA
1	"LevelIndex_1"	2296	1	1	0.132827663517485	NA	NA	3.33279900310189	NA	NA
1	"LevelIndex_1"	2297	1	1	0.132808124694767	NA	NA	3.37723523039381	NA	NA
1	"LevelIndex_1"	2298	1	1	0.137464643510049	NA	NA	3.31474675799172	NA	NA
1	"LevelIndex_1"	2299	1	1	0.1308217193395	NA	NA	3.33375780839276	NA	NA
1	"LevelIndex_1"	2300	1	1	0.132688598153041	NA	NA	3.33885771857921	NA	NA
1	"LevelIndex_1"	2301	1	1	0.1318106690151	NA	NA	3.33107203251553	NA	NA
1	"LevelIndex_1"	2302	1	1	0.12862491076312	NA	NA	3.33830042448479	NA	NA
1	"LevelIndex_1"	2303	1	1	0.130251602431476	NA	NA	3.33680334383947	NA	NA
1	"LevelIndex_1"	2304	1	1	0.129877981966199	NA	NA	3.33218821288098	NA	NA
1	"LevelIndex_1"	2305	1	1	0.133021911005726	NA	NA	3.32682278950766	NA	NA
1	"LevelIndex_1"	2306	1	1	0.133339216466518	NA	NA	3.35202285706325	NA	NA
1	"LevelIndex_1"	2307	1	1	0.131766068615527	NA	NA	3.33684241971461	NA	NA
1	"LevelIndex_1"	2308	1	1	0.12960333456795	NA	NA	3.33760439880802	NA	NA
1	"LevelIndex_1"	2309	1	1	0.12875539171153	NA	NA	3.34260462308638	NA	NA
1	"LevelIndex_1"	2310	1	1	0.133775523280396	NA	NA	3.33070710381509	NA	NA
1	"LevelIndex_1"	2311	1	1	0.131137534944263	NA	NA	3.32087849961852	NA	NA
1	"LevelIndex_1"	2312	1	1	0.132057389723117	NA	NA	3.34262683443178	NA	NA
1	"LevelIndex_1"	2313	1	1	0.131676213191857	NA	NA	3.32731572265805	NA	NA
1	"LevelIndex_1"	2314	1	1	0.132978522860258	NA	NA	3.3361545385725	NA	NA
1	"LevelIndex_1"	2315	1	1	0.131310963510676	NA	NA	3.3355466954628	NA	NA
1	"LevelIndex_1"	2316	1	1	0.132996202442344	NA	NA	3.34414710611918	NA	NA
1	"LevelIndex_1"	2317	1	1	0.130913618107896	NA	NA	3.34173518014946	NA	NA
1	"LevelIndex_1"	2318	1	1	0.132294904906343	NA	NA	3.41666405443704	NA	NA
1	"LevelIndex_1"	2319	1	1	0.135279644617552	NA	NA	3.329978465807	NA	NA
1	"LevelIndex_1"	2320	1	1	0.136771298569104	NA	NA	3.34967771035918	NA	NA
1	"LevelIndex_1"	2321	1	1	0.129304539985571	NA	NA	3.40050457525248	NA	NA
1	"LevelIndex_1"	2322	1	1	0.132523727798499	NA	NA	3.32798209609144	NA	NA
1	"LevelIndex_1"	2323	1	1	0.13398071114121	NA	NA	3.32632373756696	NA	NA
1	"LevelIndex_1"	2324	1	1	0.132809708579825	NA	NA	3.32601366618292	NA	NA
1	"LevelIndex_1"	2325	1	1	0.134434472037494	NA	NA	3.3386052000552	NA	NA
1	"LevelIndex_1"	2326	1	1	0.130491839488224	NA	NA	3.3413975629955	NA	NA
1	"LevelIndex_1"	2327	1	1	0.132861484420515	NA	NA	3.33782986334807	NA	NA
1	"LevelIndex_1"	2328	1	1	0.133679247077701	NA	NA	3.34020922859029	NA	NA
1	"LevelIndex_1"	2329	1	1	0.134065188217877	NA	NA	3.33155125334297	NA	NA
1	"LevelIndex_1"	2330	1	1	0.131566022220994	NA	NA	3.33100332863136	NA	NA
1	"LevelIndex_1"	2331	1	1	0.135518399207574	NA	NA	3.32337863111505	NA	NA
1	"LevelIndex_1"	2332	1	1	0.135095248869406	NA	NA	3.33479188575268	NA	NA
1	"LevelIndex_1"	2333	1	1	0.133176263281451	NA	NA	3.32069448700155	NA	NA
1	"LevelIndex_1"	2334	1	1	0.133656773673164	NA	NA	3.32675126181562	NA	NA
1	"LevelIndex_1"	2335	1	1	0.130304541578452	NA	NA	3.32367844984249	NA	NA
1	"LevelIndex_1"	2336	1	1	0.134684315563668	NA	NA	3.33645194336226	NA	NA
1	"LevelIndex_1"	2337	1	1	0.133837855043407	NA	NA	3.33288581519517	NA	NA
1	"LevelIndex_1"	2338	1	1	0.130924120940041	NA	NA	3.33673718717794	NA	NA
1	"LevelIndex_1"	2339	1	1	0.130917627206272	NA	NA	3.34278258962805	NA	NA
1	"LevelIndex_1"	2340	1	1	0.13343280265906	NA	NA	3.32705376356993	NA	NA
1	"LevelIndex_1"	2341	1	1	0.134719340978624	NA	NA	3.3318773673718	NA	NA
1	"LevelIndex_1"	2342	1	1	0.136459201592546	NA	NA	3.32681660450447	NA	NA
1	"LevelIndex_1"	2343	1	1	0.135418685339583	NA	NA	3.32242051069194	NA	NA
1	"LevelIndex_1"	2344	1	1	0.132914095501681	NA	NA	3.33553052067364	NA	NA
1	"LevelIndex_1"	2345	1	1	0.130066019495281	NA	NA	3.3394844343479	NA	NA
1	"LevelIndex_1"	2346	1	1	0.132545404017354	NA	NA	3.33641521021207	NA	NA
1	"LevelIndex_1"	2347	1	1	0.13071009793927	NA	NA	3.35154250650971	NA	NA
1	"LevelIndex_1"	2348	1	1	0.134152549617968	NA	NA	3.33059763500726	NA	NA
1	"LevelIndex_1"	2349	1	1	0.131963268236801	NA	NA	3.32055122880426	NA	NA
1	"LevelIndex_1"	2350	1	1	0.12978652396329	NA	NA	3.27857804921408	NA	NA
1	"LevelIndex_1"	2351	1	1	0.13537601477888	NA	NA	3.28184756425128	NA	NA
1	"LevelIndex_1"	2352	1	1	0.134711437597997	NA	NA	3.32977790285918	NA	NA
1	"LevelIndex_1"	2353	1	1	0.13599119241599	NA	NA	3.32893577700759	NA	NA
1	"LevelIndex_1"	2354	1	1	0.132655097944578	NA	NA	3.34934416069767	NA	NA
1	"LevelIndex_1"	2355	1	1	0.135299717091748	NA	NA	3.32881679796099	NA	NA
1	"LevelIndex_1"	2356	1	1	0.136296215890237	NA	NA	3.29935912387251	NA	NA
1	"LevelIndex_1"	2357	1	1	0.13238150828776	NA	NA	3.33513489965359	NA	NA
1	"LevelIndex_1"	2358	1	1	0.131423681050697	NA	NA	3.38674122404785	NA	NA
1	"LevelIndex_1"	2359	1	1	0.135644261096795	NA	NA	3.30662314359226	NA	NA
1	"LevelIndex_1"	2360	1	1	0.131057857640979	NA	NA	3.33418686236679	NA	NA
1	"LevelIndex_1"	2361	1	1	0.135022042599879	NA	NA	3.42137532066522	NA	NA
