"LogLikelihood"	"Iteration"
-2717.74976345817	2414
-2728.15720048869	2415
-2707.58107618731	2416
-2754.62996799708	2417
-2767.7941093705	2418
-2696.81096584382	2419
-2777.63729288626	2420
-2719.00382008898	2421
-2718.71864293656	2422
-2721.10012185817	2423
-2697.17455419772	2424
-2722.78095466128	2425
-2734.09577734403	2426
-2738.88547182015	2427
-2748.90132786502	2428
-2735.28367531536	2429
-2745.53494077002	2430
-2725.94881993182	2431
-2720.14890833869	2432
-2752.25619244134	2433
-2731.07529056627	2434
-2747.95472767492	2435
-2672.6958414239	2436
-2748.05416609481	2437
-2766.94683675086	2438
-2741.88111363628	2439
-2750.69062966393	2440
-2746.31311182493	2441
-2721.67232432226	2442
-2724.12694042292	2443
-2730.45981700269	2444
-2755.28661665557	2445
-2723.52733227108	2446
-2691.75262119597	2447
-2698.93139333702	2448
-2658.77049879994	2449
-2688.02710097989	2450
-2672.61031093679	2451
-2690.12053265139	2452
-2727.56032589756	2453
-2716.68036988295	2454
-2705.58523968224	2455
-2754.6099667533	2456
-2749.51360436983	2457
-2698.4693246079	2458
-2776.36377889247	2459
-2776.45143179376	2460
-2760.80303981234	2461
-2755.23995514163	2462
-2767.13584597371	2463
-2780.13075864426	2464
-2745.70565321072	2465
-2749.45381685086	2466
-2740.74873785196	2467
-2718.24824673721	2468
-2755.3119345328	2469
-2755.90883611804	2470
-2783.06662505355	2471
-2676.84310602695	2472
-2758.91403394174	2473
-2720.62505831969	2474
-2733.50199096667	2475
-2740.1695738528	2476
-2715.58300001215	2477
-2747.3403832043	2478
-2725.96447132964	2479
-2714.22047896614	2480
-2755.20600456924	2481
-2732.7375647565	2482
-2697.36524360108	2483
-2713.87791495044	2484
-2753.11641780267	2485
-2731.51180620947	2486
-2770.97449735891	2487
-2740.11128171324	2488
-2748.88432837426	2489
-2753.53083789505	2490
-2721.98958681259	2491
-2705.90943613239	2492
-2762.86684735176	2493
-2720.34188618025	2494
-2728.25878196641	2495
-2781.05347808304	2496
-2724.71181235488	2497
-2759.94689100133	2498
-2739.33880704804	2499
-2741.51255466815	2500
-2747.38730912387	2501
-2764.22490738596	2502
-2715.29541273814	2503
-2731.64956318228	2504
-2738.22836076486	2505
-2744.61052806895	2506
-2793.43719582297	2507
-2748.51811201392	2508
-2751.86970010708	2509
-2727.25887396261	2510
-2705.96947692306	2511
-2734.10343296986	2512
-2736.74176715519	2513
-2727.83062203019	2514
-2723.17487623543	2515
-2746.89387709412	2516
-2749.44900938165	2517
-2706.90065704734	2518
-2752.52162910983	2519
-2779.68372428732	2520
-2742.57366601356	2521
-2776.21056519392	2522
-2732.68915601873	2523
-2712.66810403051	2524
-2662.2762246538	2525
-2714.86066419139	2526
-2688.06285283711	2527
-2697.02725042951	2528
-2735.36874834598	2529
-2729.55360102468	2530
-2695.90051215593	2531
-2727.52710477578	2532
-2754.62441612908	2533
-2777.14092086028	2534
-2688.92182986413	2535
-2767.88043164175	2536
-2746.45667123867	2537
-2717.2506384924	2538
-2744.3409051298	2539
-2735.7233112858	2540
-2699.41888290568	2541
-2780.62956474164	2542
-2709.5159458087	2543
-2791.17060620593	2544
-2770.45087773182	2545
-2754.00849328349	2546
-2731.11880214253	2547
-2732.23239039225	2548
-2728.75232540358	2549
-2724.38554282026	2550
-2682.92144745955	2551
-2695.97711235589	2552
-2694.53096931438	2553
-2697.59590191062	2554
-2689.01380182517	2555
-2640.76486424036	2556
-2619.80030143879	2557
-2714.89314433047	2558
-2768.31901107617	2559
-2757.48897797249	2560
-2744.63662790835	2561
-2748.86501953247	2562
-2720.47970299368	2563
-2706.96892591693	2564
-2716.01821549543	2565
-2752.05868713076	2566
-2738.54242156869	2567
-2725.91938977036	2568
-2728.14274534045	2569
-2705.70524977723	2570
-2700.99648084084	2571
-2774.16386186433	2572
-2692.25989537602	2573
-2709.00548198576	2574
-2706.72488985406	2575
-2762.94910373231	2576
-2733.07616789053	2577
-2775.34105868167	2578
-2772.6797717952	2579
-2721.07358301289	2580
-2729.86690650332	2581
-2701.51063284996	2582
-2709.51001619248	2583
-2715.4617665526	2584
-2732.75639343653	2585
-2758.76763007107	2586
-2750.88294868095	2587
-2721.92043775128	2588
-2778.27706992338	2589
-2728.2141788904	2590
-2744.34771321288	2591
-2745.30017710045	2592
-2739.18673908655	2593
-2734.24200702415	2594
-2733.92835603404	2595
-2697.69300297802	2596
-2759.12504210105	2597
-2693.61016362917	2598
-2698.23481298772	2599
-2709.8028507811	2600
-2701.59553047763	2601
-2728.02918177327	2602
-2760.98870529043	2603
-2737.14289622237	2604
-2691.99486912724	2605
-2719.42573547928	2606
-2720.71004469785	2607
-2733.44327706108	2608
-2742.30283471486	2609
-2722.08250256781	2610
-2774.55298354534	2611
-2779.81927368594	2612
-2731.81682192709	2613
-2766.55267962518	2614
-2736.7521033465	2615
-2760.13045625814	2616
-2763.56950327841	2617
-2763.94325611832	2618
-2739.32173480298	2619
-2763.64337667833	2620
-2727.60793956141	2621
-2732.25231840316	2622
-2732.91409565004	2623
-2697.779667687	2624
-2704.80388951519	2625
-2727.56723968359	2626
-2718.15579441146	2627
-2727.84684570241	2628
-2710.55510546497	2629
-2734.48473148964	2630
-2679.48238572936	2631
-2710.40346629604	2632
-2679.65285297324	2633
-2727.4358651297	2634
-2696.75367424141	2635
-2701.44940877653	2636
-2724.20484184215	2637
-2735.05798059613	2638
-2723.42019616631	2639
-2712.29049840229	2640
-2737.39547493529	2641
-2774.32116211374	2642
-2758.0988171872	2643
-2739.19651381001	2644
-2668.36113078215	2645
-2711.86389033015	2646
-2711.0054054324	2647
-2744.09850120853	2648
-2707.8379342564	2649
-2686.78315059441	2650
-2703.28271275557	2651
-2731.19008164923	2652
-2780.95188367071	2653
-2716.17042337202	2654
-2736.1537182009	2655
-2715.98029695929	2656
-2752.36079257809	2657
-2757.65192070104	2658
-2763.22063474065	2659
-2738.70244338686	2660
-2743.34043481222	2661
-2757.377129639	2662
-2781.80155014241	2663
-2752.57336180926	2664
-2749.15326801223	2665
-2741.11691546562	2666
-2746.8443110019	2667
-2730.65560372354	2668
-2787.09995351154	2669
-2775.50729025627	2670
-2715.57477523101	2671
-2694.14791389409	2672
-2686.34614136308	2673
-2695.77882555897	2674
-2725.69340592249	2675
-2739.73224192478	2676
-2746.49440621039	2677
-2772.08401464192	2678
-2787.73298029109	2679
-2782.33792131113	2680
-2759.74403860872	2681
-2846.41593142425	2682
-2784.99329984939	2683
-2777.97979705481	2684
-2800.04909718528	2685
-2778.63416783744	2686
-2744.55926613458	2687
-2786.94038920477	2688
-2766.05105166473	2689
-2803.07768739508	2690
-2788.24886661419	2691
-2760.42221645072	2692
-2808.29798518703	2693
-2806.52416106656	2694
-2824.42643501973	2695
-2807.47444509776	2696
-2827.08275168494	2697
-2828.86552425728	2698
-2823.98813703873	2699
-2841.26314475922	2700
-2800.26174025737	2701
-2833.1181984288	2702
-2797.85850690159	2703
-2775.42928186036	2704
-2827.34798893265	2705
-2793.86852755824	2706
-2795.46537028638	2707
-2778.89666603442	2708
-2778.76097995306	2709
-2756.93101166488	2710
-2799.84421552289	2711
-2761.08569092031	2712
-2783.64762994331	2713
-2735.9923657666	2714
-2772.34328249339	2715
-2786.86889120691	2716
-2778.77637854399	2717
-2730.78542820302	2718
-2765.61790479005	2719
-2761.55541309293	2720
-2776.95279105221	2721
-2735.46153425234	2722
-2788.61529587008	2723
-2711.28054480705	2724
-2719.10336871012	2725
-2709.7441240504	2726
-2745.46611083429	2727
-2755.68286866288	2728
-2688.40408185479	2729
-2717.24180812216	2730
-2729.35784484655	2731
-2717.97306881472	2732
-2743.01766032353	2733
-2732.84493049295	2734
-2783.87797145858	2735
-2724.42832619211	2736
-2791.0598584576	2737
-2746.58154111538	2738
-2721.56624364728	2739
-2722.20184845885	2740
-2692.81014032258	2741
-2700.75343334749	2742
-2720.54234929067	2743
-2742.13919242013	2744
-2735.76818439828	2745
-2688.22816037159	2746
-2659.94656406737	2747
-2723.39044185226	2748
-2716.31814769336	2749
-2734.00749712237	2750
-2759.50967649614	2751
-2779.07395207067	2752
-2791.48330254477	2753
-2747.65395293753	2754
-2749.56386248606	2755
-2735.79633516733	2756
-2778.51816107428	2757
-2768.9080898766	2758
-2803.78034097997	2759
-2744.83414003207	2760
-2762.89041975702	2761
-2766.82132024011	2762
-2730.39275970793	2763
-2712.1019608248	2764
-2746.78729428927	2765
-2768.36847826321	2766
-2732.31360560468	2767
-2797.58405640139	2768
-2781.12960826826	2769
-2782.36499115599	2770
-2807.61455764537	2771
-2802.44423211958	2772
-2810.57978973128	2773
-2793.61681586465	2774
-2827.1024078451	2775
-2780.66550791704	2776
-2770.96287603726	2777
-2764.72852372731	2778
-2759.73399994587	2779
-2757.48644717695	2780
-2760.72352501178	2781
-2731.60958353138	2782
-2803.33196228825	2783
-2717.4277077496	2784
-2780.04243036369	2785
-2768.81541913419	2786
-2750.98524451906	2787
-2713.04385382577	2788
-2730.09125753976	2789
-2751.95647283934	2790
-2747.36914854713	2791
-2756.71255861017	2792
-2746.72682983188	2793
-2733.28359465792	2794
-2752.01343325847	2795
-2775.28992525702	2796
-2775.93369437825	2797
-2740.85466211582	2798
-2728.82243881823	2799
-2729.44361258112	2800
-2737.82057800656	2801
-2708.96057990499	2802
-2732.65894014798	2803
-2728.60934907552	2804
-2733.76801833405	2805
-2786.84677333394	2806
-2799.01723559342	2807
-2746.54364605504	2808
-2783.35230469103	2809
-2751.2597060008	2810
-2740.54249933152	2811
-2754.57137169456	2812
-2771.71421815577	2813
-2712.20582348102	2814
-2721.83990549406	2815
-2728.91848487403	2816
-2708.45911131466	2817
-2695.12217647409	2818
-2712.20499686859	2819
-2820.58458266972	2820
-2782.01529831872	2821
-2748.20918279308	2822
-2750.47888720552	2823
-2755.36955203335	2824
-2772.56351626797	2825
-2752.40906505275	2826
-2725.97811432496	2827
-2729.78605985761	2828
-2712.4177884057	2829
-2742.52788871481	2830
-2757.23733310454	2831
-2750.17171500058	2832
-2792.36428869071	2833
-2765.40132674908	2834
-2763.42501630327	2835
-2742.35562211353	2836
-2749.15560299922	2837
-2793.18046541682	2838
-2727.2364434927	2839
-2766.89280562433	2840
-2737.22672877195	2841
-2765.46987640466	2842
-2709.66714091459	2843
-2696.95672013846	2844
-2748.65345837866	2845
-2689.23922466674	2846
-2734.09403272787	2847
-2676.59684024355	2848
-2721.68760506811	2849
-2689.71049788227	2850
-2723.71913449187	2851
-2746.11653897901	2852
-2763.04157432469	2853
-2678.76741509585	2854
-2753.7784821486	2855
-2748.66739037259	2856
-2807.06043787072	2857
-2775.11674500906	2858
-2716.91072606749	2859
-2759.1071971004	2860
-2713.37074888441	2861
-2727.60675074264	2862
-2748.64552150888	2863
-2723.56274466558	2864
-2699.5833241078	2865
-2717.2691002383	2866
-2755.74087047325	2867
-2675.41739608183	2868
-2716.51122703941	2869
-2698.4680035262	2870
-2761.09490849953	2871
-2706.75297218639	2872
-2702.83905247001	2873
-2712.96384800641	2874
-2721.46637188075	2875
-2685.67820808662	2876
-2720.92312972102	2877
-2763.89297457477	2878
-2735.14081737835	2879
-2758.35341202591	2880
-2751.33516523355	2881
-2703.0875189839	2882
-2662.56466994237	2883
-2721.44526629712	2884
-2739.68525799606	2885
-2729.24462567619	2886
-2719.21595052285	2887
-2719.85356285131	2888
-2654.25731396409	2889
-2663.84726066375	2890
-2692.79233449799	2891
-2693.73912173703	2892
-2772.14401329126	2893
-2773.05014976538	2894
-2782.21357271506	2895
-2757.2690210985	2896
-2745.28109401876	2897
-2775.39486160133	2898
-2743.40096073485	2899
-2768.40336330556	2900
-2702.08847748959	2901
-2697.59443040269	2902
-2806.53759657861	2903
-2747.43046836431	2904
-2745.42250820822	2905
-2750.28541650487	2906
-2710.30053262641	2907
-2710.3518481746	2908
-2785.65870628217	2909
-2771.81934725861	2910
-2756.64855673871	2911
-2806.87422013737	2912
-2738.37499683415	2913
-2747.98942346749	2914
-2790.69545989121	2915
-2758.95552087742	2916
-2727.51979832841	2917
-2725.01593818452	2918
-2712.95172265854	2919
-2729.58619038933	2920
-2714.3071296332	2921
-2713.91322034756	2922
-2745.82790460395	2923
-2780.18249920218	2924
-2717.68648123325	2925
-2747.5931068206	2926
-2739.53510970865	2927
-2749.87980999548	2928
-2746.80758368784	2929
-2773.71438577303	2930
-2713.36063081579	2931
-2705.66925944089	2932
-2682.52500739328	2933
-2739.18388999176	2934
-2782.66864853481	2935
-2695.18843385819	2936
-2657.55766347304	2937
-2763.09256097202	2938
-2697.05757557631	2939
-2791.77141119577	2940
-2720.77304102687	2941
-2767.70186901534	2942
-2725.99131994909	2943
-2768.46178483983	2944
-2717.74849396901	2945
-2739.62507796821	2946
-2702.50504849017	2947
-2750.55130452877	2948
-2755.09343213184	2949
-2765.2640647314	2950
-2711.41512398155	2951
-2789.55013603791	2952
-2757.7757050943	2953
-2720.02676946386	2954
-2742.71939460616	2955
-2801.99870867396	2956
-2766.67835325056	2957
-2816.51175193108	2958
-2757.40790318196	2959
-2759.89644363893	2960
-2744.82979295341	2961
-2763.59462634666	2962
-2745.19455318306	2963
-2760.02891480106	2964
-2758.33895666013	2965
-2722.57323838895	2966
-2701.23033365083	2967
-2718.90385018317	2968
-2742.23813131353	2969
-2750.97415551663	2970
-2731.43662584945	2971
-2717.38540462412	2972
-2694.36142395737	2973
-2698.06012047111	2974
-2706.9303049417	2975
-2677.06379604513	2976
-2663.47452238613	2977
-2664.20429032793	2978
-2695.11836914071	2979
-2714.84232238536	2980
-2729.86675140344	2981
-2760.82560103777	2982
-2735.34830760858	2983
-2745.72445273055	2984
-2744.28618583597	2985
-2729.82976448673	2986
-2726.17150432105	2987
-2732.23281748497	2988
-2735.5033227433	2989
-2732.70922359099	2990
-2726.69353852072	2991
-2741.91189306255	2992
-2752.73826850892	2993
-2699.16515003544	2994
-2751.97823374783	2995
-2744.58332692564	2996
-2748.65237581554	2997
-2729.28196538582	2998
-2734.79432005725	2999
-2791.3025061722	3000
-2718.44013981236	3001
-2726.15575337364	3002
-2732.12247447421	3003
-2695.83355017295	3004
-2710.07886649973	3005
-2735.00110885497	3006
-2712.80721696652	3007
-2750.13919626488	3008
-2729.65700216362	3009
-2685.25854450236	3010
-2711.15775941721	3011
-2736.32229025556	3012
-2776.18774884273	3013
-2787.09264338589	3014
-2743.16917958627	3015
-2731.5728498253	3016
-2720.90651179489	3017
-2712.11437060389	3018
-2705.97214295815	3019
-2758.12916552615	3020
-2726.97607947305	3021
-2733.83057109419	3022
-2727.61383448403	3023
-2748.86197254932	3024
-2725.34913875678	3025
-2758.40569429749	3026
-2701.47735833154	3027
-2740.99029286605	3028
-2743.04658143462	3029
-2699.56445626608	3030
-2757.31055830493	3031
-2740.41197875902	3032
-2745.87347360961	3033
-2757.08227204142	3034
-2753.74458151228	3035
-2683.44809071372	3036
-2685.23516706871	3037
-2715.62312207098	3038
-2701.19338351396	3039
-2734.6566515371	3040
-2710.4130881711	3041
-2742.41215694624	3042
-2735.66613299089	3043
-2762.07672949831	3044
-2768.62825145946	3045
-2765.0166397053	3046
-2731.27774447459	3047
-2769.20584597433	3048
-2729.37409225672	3049
-2747.13406413982	3050
-2701.59749890081	3051
-2731.99553047144	3052
-2708.73244825046	3053
-2760.02217088338	3054
-2735.89454149759	3055
-2738.80979558686	3056
-2770.56214547878	3057
-2726.71180786984	3058
-2744.40093962531	3059
-2711.9771724245	3060
-2757.63066335269	3061
-2750.2878982511	3062
-2750.54045075146	3063
-2704.59636193111	3064
-2736.54165575823	3065
-2674.78779088612	3066
-2729.22492185625	3067
-2723.27667941532	3068
-2748.63777943898	3069
-2712.84147749373	3070
-2752.38156989867	3071
-2799.13548973273	3072
-2745.9745395281	3073
-2754.60154884312	3074
-2735.83402842181	3075
-2740.6219300891	3076
-2761.69740221316	3077
-2750.63435206526	3078
-2773.20607491022	3079
-2772.16356667183	3080
-2764.54796943744	3081
-2744.97390689767	3082
-2754.68449486106	3083
-2767.42525929114	3084
-2754.2278045469	3085
-2786.80962059725	3086
-2748.15400832454	3087
-2743.32739624295	3088
-2702.82089981604	3089
-2775.07012049457	3090
-2748.0289315299	3091
-2747.33050568303	3092
-2727.26566449939	3093
-2673.27939414438	3094
-2738.21664684044	3095
-2733.68467855098	3096
-2741.4764546917	3097
-2724.80572233999	3098
-2694.39537307191	3099
-2718.97334272426	3100
-2685.15238574507	3101
-2731.32137137188	3102
-2754.52775181251	3103
-2750.37334550161	3104
-2792.50488344372	3105
-2785.342413927	3106
-2736.38846316869	3107
-2708.84687742968	3108
-2755.49188913958	3109
-2727.95905125434	3110
-2742.73363563627	3111
-2789.75350645658	3112
-2749.43725790859	3113
-2758.11541471531	3114
-2737.73548198246	3115
-2727.77707720652	3116
-2687.88931424347	3117
-2716.30132799452	3118
-2724.92159955477	3119
-2629.54799722934	3120
-2686.12968599581	3121
-2743.95651911539	3122
-2727.84921176153	3123
-2757.76513995779	3124
-2738.31697912857	3125
-2757.83362327854	3126
-2759.98578970569	3127
-2782.28479813937	3128
-2752.81162398549	3129
-2748.70053703962	3130
-2729.87240770567	3131
-2748.77061909843	3132
-2724.77061394568	3133
-2744.58242693344	3134
-2759.01788393308	3135
-2722.61656319844	3136
-2733.39657662894	3137
-2746.56529495611	3138
-2716.2316562434	3139
-2681.40885629566	3140
-2760.32768201056	3141
-2735.96129601141	3142
-2721.45581723971	3143
-2766.37512082653	3144
-2713.66466611731	3145
-2730.8997028704	3146
-2719.85988561268	3147
-2661.69075605896	3148
-2716.41231947656	3149
-2749.91910638341	3150
-2745.03703284428	3151
-2753.84515165037	3152
-2711.23600105911	3153
-2746.81803354676	3154
-2685.56630784434	3155
-2741.08206320985	3156
-2732.21669059374	3157
-2723.8114085198	3158
-2756.13054152171	3159
-2714.52399444854	3160
-2698.21414131926	3161
-2703.59458380221	3162
-2698.3193109768	3163
-2724.25809448574	3164
-2735.7514171843	3165
-2770.05066030856	3166
-2722.51688254602	3167
-2756.4971560561	3168
-2751.16543807115	3169
-2691.57607720944	3170
-2724.19453321823	3171
-2696.00992472952	3172
-2646.33610503587	3173
-2725.68211039941	3174
-2728.95308965523	3175
-2718.65233754472	3176
-2700.36132657643	3177
-2752.63527315676	3178
-2774.25130306768	3179
-2768.67928384882	3180
-2717.0469299475	3181
-2726.70825564531	3182
-2747.01200511675	3183
-2718.79910695922	3184
-2756.99682539306	3185
-2745.61423953855	3186
-2739.4935868488	3187
-2745.51259823046	3188
-2739.72680381889	3189
-2784.91504938807	3190
-2753.86652593657	3191
-2741.49583101098	3192
-2705.09471415794	3193
-2711.13062510313	3194
-2734.50227818119	3195
-2730.2757045178	3196
-2652.9367290237	3197
-2728.51476740569	3198
-2701.95635601875	3199
-2683.84189185906	3200
-2740.58340859229	3201
-2774.37771739584	3202
-2737.95877643552	3203
-2747.88082500182	3204
-2722.19611096601	3205
-2687.90600743604	3206
-2758.59786716774	3207
-2711.72912545038	3208
-2749.37647341246	3209
-2707.5491818784	3210
-2731.69538167649	3211
-2702.9633102013	3212
-2700.93267682322	3213
-2703.13724572719	3214
-2745.32811242352	3215
-2785.16549196777	3216
-2752.8385716683	3217
-2735.01596912614	3218
-2707.90466461046	3219
-2769.08173843594	3220
-2710.78623548943	3221
-2775.73085661392	3222
-2774.08604264005	3223
-2805.14232746055	3224
-2748.39858723543	3225
-2785.42900856915	3226
-2785.66404619707	3227
-2753.14361383715	3228
-2728.85966147499	3229
-2726.1264778264	3230
-2736.17949645917	3231
-2757.08451243073	3232
-2696.18118335386	3233
-2728.33901273943	3234
-2737.37132334213	3235
-2769.46854131046	3236
-2764.50081751949	3237
-2787.73900409211	3238
-2725.78519729834	3239
-2735.31155580537	3240
-2737.50258427891	3241
-2727.38299137103	3242
-2705.1020584817	3243
-2740.40857784049	3244
-2732.87788170825	3245
-2740.38288946403	3246
-2728.63535888048	3247
-2740.41264159511	3248
-2736.02839974596	3249
-2703.69476383713	3250
-2699.74499392224	3251
-2713.17263131895	3252
-2746.9357398435	3253
-2734.64726094274	3254
-2721.9256507738	3255
-2762.51141802463	3256
-2712.74856076964	3257
-2741.48472084227	3258
-2716.38613242147	3259
-2685.23820994457	3260
-2742.9412518199	3261
-2764.13930198453	3262
-2700.78087138132	3263
-2696.36270090337	3264
-2702.70694843129	3265
-2729.64152409001	3266
-2713.67160723517	3267
-2765.02099305325	3268
-2714.95376747013	3269
-2690.83000825821	3270
-2697.4727251022	3271
-2708.20542755898	3272
-2754.39101052189	3273
-2727.14461507624	3274
-2733.76705136175	3275
-2776.12475202598	3276
-2774.08373007155	3277
-2744.09316086813	3278
-2780.90749711565	3279
-2723.468647525	3280
-2753.70035443398	3281
-2722.94231247828	3282
-2752.98181163124	3283
-2726.8822320949	3284
-2719.16047702068	3285
-2783.30690674372	3286
-2764.08150130716	3287
-2833.44794860016	3288
-2813.89793988046	3289
-2780.22607970175	3290
-2785.24617094577	3291
-2738.0333663892	3292
-2723.94957001052	3293
-2703.19194026984	3294
-2698.04606390606	3295
-2696.7246422908	3296
-2752.0972808268	3297
-2757.52026312116	3298
-2764.52033517717	3299
-2726.14509533458	3300
-2746.00496765194	3301
-2732.37593548622	3302
-2744.10461794529	3303
-2741.06994127536	3304
-2692.87003441593	3305
-2728.17057811818	3306
-2712.21595829658	3307
-2800.70178637077	3308
-2742.78820088563	3309
-2737.77904301705	3310
-2762.68093935993	3311
-2770.68571399871	3312
-2739.30819925043	3313
-2755.10046156002	3314
-2713.90401008808	3315
-2701.498939015	3316
-2715.87057110675	3317
-2738.20632477564	3318
-2727.17801913816	3319
-2694.1092144665	3320
-2736.86077030906	3321
-2697.2663741999	3322
-2754.03555956278	3323
-2726.74128274303	3324
-2760.73467903252	3325
-2748.44683548859	3326
-2716.29817325117	3327
-2738.45324767965	3328
-2772.94344467796	3329
-2751.59950166271	3330
-2735.37331490845	3331
-2737.31513337612	3332
-2741.96673687927	3333
-2699.99099942696	3334
-2736.38921712635	3335
-2766.87319653253	3336
-2757.80381359682	3337
-2726.78824993353	3338
-2759.65858450827	3339
-2729.12832548465	3340
-2733.50365262948	3341
-2717.75099050577	3342
-2680.99134173583	3343
-2793.36089630713	3344
-2754.59036774143	3345
-2804.78908814668	3346
-2781.8194087025	3347
-2752.26979798968	3348
-2751.53194681707	3349
-2729.58400390004	3350
-2728.83777406784	3351
-2705.00793010378	3352
-2710.57356701125	3353
-2749.28561645415	3354
-2687.07436121545	3355
-2650.70894651915	3356
-2736.00450485475	3357
-2741.76277444385	3358
-2718.26961268792	3359
-2727.19272047174	3360
-2711.85808961409	3361
-2771.38437903812	3362
-2749.86933863148	3363
-2701.30379048159	3364
-2742.80072854215	3365
-2743.96369629081	3366
-2684.91473453476	3367
-2675.41277769392	3368
-2803.8782902384	3369
-2769.53436220543	3370
-2771.03215895667	3371
-2753.01989841054	3372
-2684.08762028033	3373
-2710.73151092173	3374
-2762.2896445778	3375
-2769.74548236812	3376
-2763.07047386556	3377
-2756.6208121321	3378
-2709.75428765868	3379
-2743.50071038234	3380
-2738.61555792233	3381
-2713.58625576696	3382
-2745.72540957359	3383
-2780.48816796696	3384
-2759.77578719355	3385
-2769.24817608394	3386
-2737.30139627546	3387
-2743.00632323964	3388
-2792.96951711039	3389
-2756.25436088687	3390
-2738.08064221681	3391
-2703.18812628747	3392
-2693.25911947066	3393
-2731.6687180238	3394
-2746.83552714856	3395
-2717.9249147968	3396
-2724.03177015375	3397
-2714.13008809717	3398
-2705.0583205092	3399
-2739.92038957577	3400
-2799.78834227229	3401
-2782.64204425762	3402
-2714.8064930246	3403
-2711.3061943331	3404
-2773.82790270379	3405
-2799.27701547692	3406
-2774.76024616669	3407
-2737.36223064733	3408
-2744.07831867728	3409
-2736.99479537541	3410
-2750.68867848645	3411
-2711.18194574424	3412
-2705.99491593879	3413
-2727.01765286285	3414
-2720.40456880013	3415
-2711.79398133883	3416
-2779.69920204043	3417
-2755.70596539312	3418
-2761.12373395781	3419
-2754.50411193507	3420
-2746.84404647409	3421
-2784.24517915547	3422
-2747.54488417429	3423
-2752.23345555396	3424
-2760.36359300759	3425
-2789.94349512939	3426
-2780.93866269257	3427
-2797.72850531035	3428
-2734.61758371258	3429
-2756.10222917209	3430
-2731.59118298715	3431
-2773.3261958999	3432
-2743.40280898589	3433
-2743.8636473179	3434
-2753.34141369129	3435
-2766.54625136956	3436
-2760.62186849742	3437
-2787.86738509085	3438
-2692.93757959436	3439
-2728.18321674641	3440
-2696.70775971351	3441
-2736.39336244653	3442
-2713.83364025803	3443
-2718.34549392918	3444
-2712.36527896882	3445
-2757.74480596149	3446
-2754.22716114784	3447
-2755.92677954685	3448
-2762.30120129187	3449
-2736.28910481999	3450
-2742.23032559241	3451
-2730.8946362242	3452
-2772.72252344439	3453
-2716.0413015604	3454
-2758.82609409562	3455
-2727.09308060576	3456
-2711.77428464237	3457
-2716.54648898305	3458
-2751.41821009538	3459
-2750.53366300596	3460
-2702.30283050007	3461
-2718.13546678054	3462
-2722.87113624177	3463
-2747.44316645184	3464
-2681.06092833984	3465
-2747.33019566467	3466
-2684.55244266093	3467
-2732.62793174588	3468
-2743.02213186098	3469
-2725.30625326894	3470
-2734.93746045825	3471
-2696.46559300809	3472
-2736.18042259968	3473
-2721.89526481349	3474
-2756.42728123103	3475
-2791.17445561898	3476
-2758.11237843015	3477
-2708.29151903664	3478
-2750.88133155166	3479
-2756.35945873103	3480
-2762.54367341569	3481
-2759.59526376226	3482
-2755.66819387269	3483
-2771.28145120806	3484
-2730.87662166797	3485
-2760.96346272555	3486
-2746.04810524717	3487
-2721.64975081737	3488
-2721.60795024727	3489
-2704.06388698627	3490
-2722.96363185146	3491
-2719.93885616245	3492
-2726.71137823516	3493
-2763.39270634897	3494
-2758.15519092485	3495
-2746.73669342224	3496
-2713.80891855768	3497
-2758.4960181846	3498
-2753.15729984575	3499
-2726.4102754309	3500
-2741.44125778058	3501
-2750.95254839839	3502
-2708.98369231341	3503
-2715.12019923951	3504
-2726.959252705	3505
-2755.59293645102	3506
-2776.8376265659	3507
-2747.64643132882	3508
-2777.21503664394	3509
-2770.9484688262	3510
-2752.79764961862	3511
-2729.87176041832	3512
-2748.98790775138	3513
-2731.19502270124	3514
-2725.48528603667	3515
-2738.91480421359	3516
-2770.77125890859	3517
-2688.44151697229	3518
-2737.37367448402	3519
-2730.68201990548	3520
-2771.6248106899	3521
-2766.12871087217	3522
-2752.03861642548	3523
-2767.39263973278	3524
-2796.47554368073	3525
-2767.03755138566	3526
-2774.3268427032	3527
-2734.20517178588	3528
-2748.43522797944	3529
-2756.01713879162	3530
-2744.95837187598	3531
-2748.67809964539	3532
-2758.64152288894	3533
-2725.32646794844	3534
-2741.60451067726	3535
-2757.06567947315	3536
-2758.72425342004	3537
-2706.61217783561	3538
-2778.0023472103	3539
-2735.78187928003	3540
-2813.18989404914	3541
-2800.46500476585	3542
-2751.17446328892	3543
-2765.74450129686	3544
-2658.80768915361	3545
-2688.846238469	3546
-2757.79651102849	3547
-2789.73158289823	3548
-2751.36835145967	3549
-2768.19489174816	3550
-2749.69524017113	3551
-2718.72998659092	3552
-2698.15609454721	3553
-2716.26253390492	3554
-2666.15204239906	3555
-2670.71431544525	3556
-2663.37622993645	3557
-2707.42127044882	3558
-2695.19732318397	3559
-2716.12187464648	3560
-2703.18463808316	3561
-2680.63987822402	3562
-2678.87021335852	3563
-2698.93831320714	3564
-2737.06832736951	3565
-2721.77078422088	3566
-2747.37261151362	3567
-2751.35315433073	3568
-2729.77094446155	3569
-2723.76130373571	3570
-2739.09243484342	3571
-2711.68849421803	3572
-2734.27850938819	3573
-2692.55647508501	3574
-2730.50626484637	3575
-2758.64983632618	3576
-2724.44207163588	3577
-2751.30559253612	3578
