"Age"	"Iteration"	"MeanIndividualWeight"
5	212	0.424257813817
6	212	0.449868699413
7	212	0.468711644433
8	212	0.488962508944
9	212	0.506773015297
10	212	0.517783804489
11	212	0.521771367907
12	212	0.530633127949
1	213	0.231181709356
2	213	0.299682624751
3	213	0.351669453456
4	213	0.392994942517
5	213	0.426624794116
6	213	0.451945332429
7	213	0.472406618076
8	213	0.489142253959
9	213	0.507271152054
10	213	0.521528922752
11	213	0.525380065099
12	213	0.533044477214
1	214	0.229769649371
2	214	0.297497197768
3	214	0.350632489262
4	214	0.392106730303
5	214	0.425868827526
6	214	0.451389652149
7	214	0.472330192515
8	214	0.491774591097
9	214	0.507591963704
10	214	0.517395051242
11	214	0.524792142182
12	214	0.53273548987
1	215	0.2245898613
2	215	0.291842702618
3	215	0.342498772618
4	215	0.376936029117
5	215	0.405251252852
6	215	0.431145812882
7	215	0.450923413679
8	215	0.46950363721
9	215	0.491301218025
10	215	0.49434375293
11	215	0.489185363711
12	215	0.517616095752
1	216	0.226283513642
2	216	0.295788127906
3	216	0.349805954389
4	216	0.390665380996
5	216	0.424556173214
6	216	0.452085496856
7	216	0.472127380041
8	216	0.488189776963
9	216	0.503894865496
10	216	0.515018618337
11	216	0.522074365781
12	216	0.535582406359
1	217	0.231523950793
2	217	0.299576121455
3	217	0.353556049305
4	217	0.398085480356
5	217	0.425778660116
6	217	0.457458872144
7	217	0.471945866184
8	217	0.49158676524
9	217	0.504846817378
10	217	0.532012707341
11	217	0.570997040235
12	217	0.53883293778
1	218	0.229421373493
2	218	0.296350156746
3	218	0.348862547911
4	218	0.389143259426
5	218	0.421774104458
6	218	0.44808387095
7	218	0.468793796652
8	218	0.486153045953
9	218	0.501868478129
10	218	0.511864414906
11	218	0.521285853455
12	218	0.530879145909
1	219	0.226074803787
2	219	0.296503144702
3	219	0.350514286307
4	219	0.384781287265
5	219	0.426550420833
6	219	0.453028849787
7	219	0.475724759113
8	219	0.492730932032
9	219	0.509262984609
10	219	0.519393754808
11	219	0.526822985151
12	219	0.537690149302
1	220	0.22866547499
2	220	0.298279261842
3	220	0.350587139941
4	220	0.39026269299
5	220	0.425752921143
6	220	0.451731522452
7	220	0.470904628053
8	220	0.488656585604
9	220	0.503016939105
10	220	0.512063952196
11	220	0.516766474736
12	220	0.525500064033
1	221	0.225134306276
2	221	0.295957521313
3	221	0.347983653976
4	221	0.391694761542
5	221	0.425494502618
6	221	0.44988340972
7	221	0.469347823968
8	221	0.489373085202
9	221	0.502167280143
10	221	0.513013979437
11	221	0.524538127936
12	221	0.532663736317
1	222	0.225647760796
2	222	0.298497232154
3	222	0.351918331825
4	222	0.393209570614
5	222	0.426542304771
6	222	0.450449292484
7	222	0.47314041416
8	222	0.488315848779
9	222	0.503748603102
10	222	0.510730910214
11	222	0.519842129743
12	222	0.527527868772
1	223	0.223264245977
2	223	0.293322571247
3	223	0.344392504024
4	223	0.38823489131
5	223	0.423712840885
6	223	0.450319537942
7	223	0.471609466176
8	223	0.488162366674
9	223	0.503561387053
10	223	0.514715383421
11	223	0.521847468274
12	223	0.529580766568
1	224	0.226870759075
2	224	0.296533797278
3	224	0.349129134788
4	224	0.391715233058
5	224	0.424898384813
6	224	0.446848198551
7	224	0.467901614285
8	224	0.488578613643
9	224	0.502730853774
10	224	0.505450433855
11	224	0.518975834798
12	224	0.526298534903
1	225	0.225188063362
2	225	0.29307196217
3	225	0.346003185375
4	225	0.387852985102
5	225	0.421454120477
6	225	0.448529094931
7	225	0.47081418296
8	225	0.488980803025
9	225	0.505501532403
10	225	0.515690200436
11	225	0.527597702166
12	225	0.535408887756
1	226	0.22869477332
2	226	0.298624791673
3	226	0.350108842354
4	226	0.392229568553
5	226	0.424947686593
6	226	0.449369415345
7	226	0.471671242201
8	226	0.490814776695
9	226	0.504600631072
10	226	0.51317186833
11	226	0.520419556852
12	226	0.528348568647
1	227	0.230485036342
2	227	0.296868663158
3	227	0.348756753923
4	227	0.390203411049
5	227	0.422974670643
6	227	0.449583644729
7	227	0.472133934506
8	227	0.48964778302
9	227	0.507609880345
10	227	0.516774862696
11	227	0.526578286489
12	227	0.533630089913
1	228	0.227769283365
2	228	0.297934925715
3	228	0.349926838689
4	228	0.387529321404
5	228	0.423200481066
6	228	0.449012422582
7	228	0.467131722062
8	228	0.486092270517
9	228	0.487786161532
10	228	0.509103930734
11	228	0.514402895242
12	228	0.523479361172
1	229	0.228572672468
2	229	0.296265282462
3	229	0.348122205319
4	229	0.390363002445
5	229	0.4220663888
6	229	0.449052853139
7	229	0.468690187516
8	229	0.488043517567
9	229	0.504225526853
10	229	0.511279939843
11	229	0.522530166803
12	229	0.529515717437
1	230	0.224324349446
2	230	0.296436813035
3	230	0.348979461434
4	230	0.391653271834
5	230	0.42488059567
6	230	0.45126101719
7	230	0.469188851863
8	230	0.489402715894
9	230	0.503796927374
10	230	0.512001354537
11	230	0.522150000451
12	230	0.521052996393
1	231	0.230544772922
2	231	0.298227241744
3	231	0.35103060512
4	231	0.39155353491
5	231	0.424806481604
6	231	0.450678093083
7	231	0.472091383066
8	231	0.488196301606
9	231	0.502159702533
10	231	0.512804820932
11	231	0.521373220527
12	231	0.530971316052
1	232	0.225321016191
2	232	0.295605536917
3	232	0.348673501992
4	232	0.390844111449
5	232	0.424568429923
6	232	0.449486657451
7	232	0.468690008294
8	232	0.486826518339
9	232	0.502936814255
10	232	0.51162022896
11	232	0.523079949372
12	232	0.529411038163
1	233	0.224156052597
2	233	0.296229751801
3	233	0.351091578921
4	233	0.394418499245
5	233	0.428496229745
6	233	0.456348008748
7	233	0.47438655144
8	233	0.495923316894
9	233	0.508590682909
10	233	0.515627201003
11	233	0.529230799976
12	233	0.538664151525
1	234	0.224982068554
2	234	0.297512769712
3	234	0.351493027694
4	234	0.394926001714
5	234	0.429698234152
6	234	0.456492560213
7	234	0.475561046108
8	234	0.494102084788
9	234	0.505391164098
10	234	0.513782877749
11	234	0.518862893877
12	234	0.523843832643
1	235	0.223476296249
2	235	0.296032211107
3	235	0.350363915821
4	235	0.392524811985
5	235	0.426274115377
6	235	0.450625845421
7	235	0.466854583027
8	235	0.486413686617
9	235	0.497367413833
10	235	0.50239249569
11	235	0.508834568659
12	235	0.518173406096
1	236	0.222854112492
2	236	0.29414764239
3	236	0.340340647858
4	236	0.392289857702
5	236	0.425300407574
6	236	0.448800018617
7	236	0.471456591052
8	236	0.488409505685
9	236	0.479985050348
10	236	0.512425268258
11	236	0.517264526085
12	236	0.521584359335
1	237	0.222979013644
2	237	0.294024122992
3	237	0.349166497309
4	237	0.392779286783
5	237	0.429335418973
6	237	0.453704869799
7	237	0.478200287286
8	237	0.492693719853
9	237	0.513999548106
10	237	0.517561151483
11	237	0.524434522671
12	237	0.541170934988
1	238	0.221107679729
2	238	0.293792907236
3	238	0.348795962599
4	238	0.391809888058
5	238	0.426220384427
6	238	0.451703214559
7	238	0.475104323523
8	238	0.490331175798
9	238	0.506094318664
10	238	0.513818995852
11	238	0.521901996424
12	238	0.517423024437
1	239	0.213613532881
2	239	0.294721202062
3	239	0.346395069996
4	239	0.390907727736
5	239	0.424170483416
6	239	0.446341997032
7	239	0.466584162728
8	239	0.483432952159
9	239	0.476159312924
10	239	0.510225536095
11	239	0.519972323935
12	239	0.522017679633
1	240	0.226048599073
2	240	0.298748831633
3	240	0.352400818765
4	240	0.384441682524
5	240	0.430250595293
6	240	0.44464553443
7	240	0.473035409351
8	240	0.493729807519
9	240	0.508804033106
10	240	0.515109745593
11	240	0.521132841767
12	240	0.524368880004
1	241	0.227452893912
2	241	0.299581269243
3	241	0.353136332789
4	241	0.396632389569
5	241	0.430143492628
6	241	0.455109464477
7	241	0.473053196317
8	241	0.491796959669
9	241	0.511119639166
10	241	0.515897178914
11	241	0.518453849532
12	241	0.533459821343
1	242	0.227502671329
2	242	0.297552275955
3	242	0.349228006033
4	242	0.389909593034
5	242	0.424564359976
6	242	0.450458345296
7	242	0.470402310483
8	242	0.490146657207
9	242	0.503758353098
10	242	0.511101746433
11	242	0.520311276335
12	242	0.528301562798
1	243	0.229838553739
2	243	0.297422177326
3	243	0.347977604076
4	243	0.39008971034
5	243	0.421140108081
6	243	0.439274503091
7	243	0.469666189549
8	243	0.489466358208
9	243	0.503105674521
10	243	0.511765966113
11	243	0.516319520506
12	243	0.534637692777
1	244	0.229323157293
2	244	0.296509061167
3	244	0.348047460502
4	244	0.388602395244
5	244	0.421782913839
6	244	0.447392655416
7	244	0.469070340665
8	244	0.487413208495
9	244	0.504150233518
10	244	0.511170595889
11	244	0.522366809629
12	244	0.532336843363
1	245	0.231978585405
2	245	0.299629314588
3	245	0.351361151596
4	245	0.392186014014
5	245	0.425625102005
6	245	0.451701414832
7	245	0.472744754623
8	245	0.491168830481
9	245	0.506819091747
10	245	0.522104935095
11	245	0.525656340254
12	245	0.534819559295
1	246	0.233337064409
2	246	0.300081677601
3	246	0.348110961928
4	246	0.391481323471
5	246	0.423733398723
6	246	0.449787789876
7	246	0.470932772952
8	246	0.48798908446
9	246	0.50516924711
10	246	0.514282248514
11	246	0.525411110751
12	246	0.536324235232
1	247	0.231156338537
2	247	0.299370997694
3	247	0.349313336373
4	247	0.390519342502
5	247	0.425727269074
6	247	0.517131545998
7	247	0.47264310504
8	247	0.498336920418
9	247	0.509279514319
10	247	0.527749690558
11	247	0.551021645752
12	247	0.552936099256
1	248	0.232546244834
2	248	0.298861914083
3	248	0.349992347587
4	248	0.390520885673
5	248	0.423158103458
6	248	0.44996471189
7	248	0.46789953501
8	248	0.488110619296
9	248	0.503853638319
10	248	0.514588081672
11	248	0.52411533813
12	248	0.533347395492
1	249	0.228998345168
2	249	0.295483344035
3	249	0.349169747415
4	249	0.390684391512
5	249	0.423327397055
6	249	0.442800315415
7	249	0.470563419571
8	249	0.487324896567
9	249	0.504230958437
10	249	0.510174018512
11	249	0.523252389089
12	249	0.53223264014
1	250	0.227886013491
2	250	0.295610121631
3	250	0.347138415967
4	250	0.387175059387
5	250	0.421695243022
6	250	0.447245035442
7	250	0.468187751527
8	250	0.478697945333
9	250	0.498443708361
10	250	0.507253632538
11	250	0.517749711645
12	250	0.527242372295
1	251	0.231398453511
2	251	0.29730164727
3	251	0.350493700275
4	251	0.391316335684
5	251	0.423993690696
6	251	0.447382316022
7	251	0.471887742792
8	251	0.490905459676
9	251	0.505598119937
10	251	0.514195422647
11	251	0.526717143752
12	251	0.535706538804
1	252	0.227452339946
2	252	0.294905568929
3	252	0.347853728541
4	252	0.389516656667
5	252	0.422073110484
6	252	0.446700694773
7	252	0.46752515382
8	252	0.48554098162
9	252	0.499289090718
10	252	0.510171524803
11	252	0.519002070594
12	252	0.524104970278
1	253	0.227785817541
2	253	0.296616712961
3	253	0.350100110078
4	253	0.392427008239
5	253	0.426866898083
6	253	0.453025893132
7	253	0.47442518505
8	253	0.49131487594
9	253	0.508841538721
10	253	0.516064436554
11	253	0.527669102027
12	253	0.535405265612
1	254	0.230508378525
2	254	0.296879875786
3	254	0.355338405726
4	254	0.39234464513
5	254	0.436390355868
6	254	0.458795408226
7	254	0.477157583753
8	254	0.496329157795
9	254	0.507893488151
10	254	0.519641623442
11	254	0.547254601376
12	254	0.536433945715
1	255	0.229759256755
2	255	0.295710134628
3	255	0.348910736737
4	255	0.389093106098
5	255	0.422883623804
6	255	0.454852997828
7	255	0.471948026125
8	255	0.488436542053
9	255	0.504487979298
10	255	0.513421549992
11	255	0.52238513338
12	255	0.536582762893
1	256	0.226883874797
2	256	0.297561294539
3	256	0.347938401152
4	256	0.390802035882
5	256	0.419970799245
6	256	0.437508081925
7	256	0.469490043003
8	256	0.489075504911
9	256	0.506542354805
10	256	0.512213479471
11	256	0.514545752155
12	256	0.52752279283
1	257	0.233490915372
2	257	0.298564571141
3	257	0.350312804924
4	257	0.393862096828
5	257	0.422828620095
6	257	0.447683579813
7	257	0.472245993731
8	257	0.492353861989
9	257	0.500925308909
10	257	0.526687175051
11	257	0.520481569318
12	257	0.537195283685
1	258	0.233415492058
2	258	0.30078964455
3	258	0.352168639483
4	258	0.393484702092
5	258	0.426144473842
6	258	0.452716002833
7	258	0.47450345381
8	258	0.494005867746
9	258	0.507765689714
10	258	0.520833376995
11	258	0.526108464259
12	258	0.536236844556
1	259	0.232291601574
2	259	0.297867579531
3	259	0.345825047249
4	259	0.386560335079
5	259	0.416504692779
6	259	0.445596940424
7	259	0.464039127728
8	259	0.485950189799
9	259	0.499112610988
10	259	0.518482640321
11	259	0.521010664791
12	259	0.522048248798
1	260	0.232980131631
2	260	0.299268882594
3	260	0.349061743509
4	260	0.389822186178
5	260	0.420243879777
6	260	0.448712799238
7	260	0.4686115465
8	260	0.485588748468
9	260	0.502952471846
10	260	0.518003029761
11	260	0.515976573291
12	260	0.532784749669
1	261	0.233028962651
2	261	0.298611767776
3	261	0.34955626657
4	261	0.390849351281
5	261	0.424035830091
6	261	0.452823855438
7	261	0.474837326604
8	261	0.492626870825
9	261	0.508878520315
10	261	0.522085625083
11	261	0.534503507526
12	261	0.545473101136
1	262	0.229187052029
2	262	0.296378760244
3	262	0.348779301058
4	262	0.390328798934
5	262	0.424542418953
6	262	0.452237973666
7	262	0.475312069101
8	262	0.493553490714
9	262	0.510956891879
10	262	0.523771694778
11	262	0.534167653242
12	262	0.543666396988
1	263	0.221310584251
2	263	0.299615502469
3	263	0.349144810702
4	263	0.386737773634
5	263	0.405654847424
6	263	0.44770736769
7	263	0.466617712655
8	263	0.432224890066
9	263	0.401634378119
10	263	0.483986219556
11	263	0.52420512535
12	263	0.525072092153
1	264	0.228705595591
2	264	0.296789658131
3	264	0.351083878149
4	264	0.392420749884
5	264	0.429059169192
6	264	0.451975291571
7	264	0.495535830004
8	264	0.506831749503
9	264	0.508530287396
10	264	0.529168658217
11	264	0.53782021432
12	264	0.535997229524
1	265	0.227081184472
2	265	0.295479865282
3	265	0.350399525879
4	265	0.394127369423
5	265	0.42733585973
6	265	0.454658625796
7	265	0.473602439133
8	265	0.491719304671
9	265	0.505144118615
10	265	0.51166297962
11	265	0.523523697367
12	265	0.528482153276
1	266	0.227370806828
2	266	0.297531999918
3	266	0.352075358224
4	266	0.395650115072
5	266	0.431744626033
6	266	0.456974232755
7	266	0.477594187148
8	266	0.496180758819
9	266	0.512299253367
10	266	0.522154635362
11	266	0.532879885762
12	266	0.540065790309
1	267	0.23082643152
2	267	0.298674074024
3	267	0.350325647293
4	267	0.390430409472
5	267	0.424513213353
6	267	0.451390648211
7	267	0.470964068441
8	267	0.489146785144
9	267	0.502048826327
10	267	0.513242181091
11	267	0.521601933944
12	267	0.529879989992
1	268	0.232837516636
2	268	0.300574135538
3	268	0.352292588319
4	268	0.395504759146
5	268	0.427193370154
6	268	0.452945345733
7	268	0.473862023902
8	268	0.493576647973
9	268	0.508754485682
10	268	0.515906006281
11	268	0.527113556396
12	268	0.53004036864
1	269	0.226740884151
2	269	0.296999261255
3	269	0.350178415302
4	269	0.392338777216
5	269	0.425837542245
6	269	0.451543392458
7	269	0.473939041756
8	269	0.492991007473
9	269	0.506876539266
10	269	0.517442744404
11	269	0.52468464475
12	269	0.532960829847
1	270	0.228914577434
2	270	0.297569377255
3	270	0.349695558173
4	270	0.389104169596
5	270	0.42389472067
6	270	0.451124521013
7	270	0.472180289114
8	270	0.490535522332
9	270	0.504396792675
10	270	0.512396852584
11	270	0.525445168975
12	270	0.532975338784
1	271	0.230546935154
2	271	0.298512612928
3	271	0.349994056806
4	271	0.390086468409
5	271	0.423119109561
6	271	0.442080800345
7	271	0.469992254238
8	271	0.486572589021
9	271	0.500723710104
10	271	0.51020817292
11	271	0.517383151948
12	271	0.527160950392
1	272	0.228513378456
2	272	0.300365450651
3	272	0.351612430626
4	272	0.391917729488
5	272	0.425716689319
6	272	0.452135469468
7	272	0.472962510298
8	272	0.489610933304
9	272	0.504833616267
10	272	0.514547075362
11	272	0.524685149242
12	272	0.527621731018
1	273	0.228313466186
2	273	0.297748375358
3	273	0.347770138154
4	273	0.390620813886
5	273	0.421783667766
6	273	0.447998455449
7	273	0.469876262945
8	273	0.489931526123
9	273	0.500287070503
10	273	0.511449874809
11	273	0.518687803589
12	273	0.529806781807
1	274	0.227641768007
2	274	0.29712995144
3	274	0.350794143897
4	274	0.391249611435
5	274	0.425447027953
6	274	0.445234792598
7	274	0.470596991435
8	274	0.487929247333
9	274	0.500003091561
10	274	0.509516715134
11	274	0.519115096412
12	274	0.519310111098
1	275	0.228909472222
2	275	0.295981077237
3	275	0.348570563474
4	275	0.390335142784
5	275	0.423132051111
6	275	0.450705807097
7	275	0.471682612839
8	275	0.490572768384
9	275	0.503482021715
10	275	0.513620267602
11	275	0.524688189269
12	275	0.533650440667
1	276	0.229241818385
2	276	0.300212156984
3	276	0.351896954291
4	276	0.393671600014
5	276	0.426198962266
6	276	0.462444262576
7	276	0.470730620473
8	276	0.496095051815
9	276	0.506769366292
10	276	0.515081817274
11	276	0.525070274793
12	276	0.53276505784
1	277	0.221994476907
2	277	0.295331092558
3	277	0.348720182257
4	277	0.390370298485
5	277	0.423818497237
6	277	0.447782287516
7	277	0.471642745967
8	277	0.485384324273
9	277	0.503982942168
10	277	0.510680335444
11	277	0.518078651015
12	277	0.528480900823
1	278	0.230398625119
2	278	0.298334350089
3	278	0.349883883002
4	278	0.391283307085
5	278	0.4238874915
6	278	0.448940068797
7	278	0.469752856969
8	278	0.489642348081
9	278	0.505423531656
10	278	0.515033692785
11	278	0.524131514941
12	278	0.534619749722
1	279	0.229808172443
2	279	0.29852486831
3	279	0.35082877529
4	279	0.392136710192
5	279	0.425588362458
6	279	0.451430630692
7	279	0.474439820902
8	279	0.489841711297
9	279	0.506871041858
10	279	0.519112715565
11	279	0.525847034005
12	279	0.532421726604
1	280	0.230558567587
2	280	0.295187478207
3	280	0.349815808906
4	280	0.389829569014
5	280	0.424110367088
6	280	0.45047372269
7	280	0.473964557256
8	280	0.488372401768
9	280	0.504516538311
10	280	0.519676517291
11	280	0.538827800639
12	280	0.532696737944
1	281	0.226161699946
2	281	0.29639812213
3	281	0.349660639315
4	281	0.391979677501
5	281	0.426298621659
6	281	0.451748279242
7	281	0.474214221311
8	281	0.490388671209
9	281	0.509414547069
10	281	0.518469740426
11	281	0.528206216869
12	281	0.533838973361
1	282	0.228615798661
2	282	0.300581329465
3	282	0.350066570252
4	282	0.391666707905
5	282	0.4260512504
6	282	0.450812958521
7	282	0.473585493536
8	282	0.490062444424
9	282	0.52266884456
10	282	0.515150493092
11	282	0.524160456156
12	282	0.536180360867
1	283	0.229388085872
2	283	0.299052069226
3	283	0.352697647133
4	283	0.393942453758
5	283	0.427054769004
6	283	0.452101987809
7	283	0.474796458714
8	283	0.488095196164
9	283	0.502758973019
10	283	0.514776099364
11	283	0.521339401719
12	283	0.527232216329
1	284	0.23085631098
2	284	0.299913826633
3	284	0.353133979098
4	284	0.394238551186
5	284	0.427262637448
6	284	0.454127737975
7	284	0.478373098953
8	284	0.488729174121
9	284	0.511199102708
10	284	0.513428023194
11	284	0.523803840004
12	284	0.528402328503
1	285	0.23130048329
2	285	0.294862657048
3	285	0.349575119189
4	285	0.392465644817
5	285	0.431776371187
6	285	0.451072293638
7	285	0.477261419737
8	285	0.504181271963
9	285	0.526604838524
10	285	0.515136355168
11	285	0.528469830683
12	285	0.535295215699
1	286	0.223438150335
2	286	0.293982346828
3	286	0.349672420056
4	286	0.39279898053
5	286	0.427805282022
6	286	0.454756469354
7	286	0.474696320789
8	286	0.493265848378
9	286	0.506673034176
10	286	0.516957962793
11	286	0.525170422861
12	286	0.532445022228
1	287	0.22523906468
2	287	0.292848548488
3	287	0.347045795095
4	287	0.394938740466
5	287	0.426722338178
6	287	0.452466915872
7	287	0.472085253407
8	287	0.490301480102
9	287	0.507759687258
10	287	0.514205207829
11	287	0.523453000844
12	287	0.529717930318
1	288	0.226630310433
2	288	0.297609695296
3	288	0.352000266961
4	288	0.391954736263
5	288	0.424756036779
6	288	0.448267945167
7	288	0.47384126965
8	288	0.487610334438
9	288	0.508107532209
10	288	0.505141711799
11	288	0.505125949727
12	288	0.51421599393
1	289	0.222996903589
2	289	0.294817832998
3	289	0.349048512067
4	289	0.391644575064
5	289	0.425034126441
6	289	0.448799062665
7	289	0.470596845442
8	289	0.487110387693
9	289	0.504885565899
10	289	0.508358328229
11	289	0.518991553866
12	289	0.521905937634
1	290	0.224653889038
2	290	0.295964009352
3	290	0.349733262808
4	290	0.391112256498
5	290	0.425882543041
6	290	0.451209112295
7	290	0.470377339124
8	290	0.490168021566
9	290	0.504582863683
10	290	0.513587911227
11	290	0.518097631027
12	290	0.529016981965
1	291	0.22312264798
2	291	0.296270399917
3	291	0.352084974849
4	291	0.395688704491
5	291	0.429780909803
6	291	0.454797378366
7	291	0.47732040974
8	291	0.493926363354
9	291	0.50752853235
10	291	0.518071505078
11	291	0.524796081671
12	291	0.531076494234
1	292	0.225243749257
2	292	0.298495017723
3	292	0.353207356303
4	292	0.395755208072
5	292	0.428651887481
6	292	0.45550661332
7	292	0.472883197522
8	292	0.492478206518
9	292	0.504189481693
10	292	0.510798041743
11	292	0.522177500907
12	292	0.529115496713
1	293	0.225039875555
2	293	0.296066211705
3	293	0.35020929524
4	293	0.391995584311
5	293	0.425675516793
6	293	0.452354372521
7	293	0.471337054303
8	293	0.488621803185
9	293	0.504946096233
10	293	0.514158246981
11	293	0.521740316053
12	293	0.532512810655
1	294	0.226854130537
2	294	0.296414920141
3	294	0.351230917122
4	294	0.392929530917
5	294	0.423991137557
6	294	0.452935489764
7	294	0.47406965898
8	294	0.491978845726
9	294	0.507841554547
10	294	0.514911855275
11	294	0.52561211062
12	294	0.536920856593
1	295	0.228293443472
2	295	0.297312479106
3	295	0.348685786985
4	295	0.390631702094
5	295	0.423077697894
6	295	0.449190117703
7	295	0.465398873399
8	295	0.48836301275
9	295	0.498884323104
10	295	0.511119776733
11	295	0.518883270173
12	295	0.528339164923
1	296	0.229182859538
2	296	0.299484802807
3	296	0.352679060649
4	296	0.394261274277
5	296	0.427603142065
6	296	0.451254525809
7	296	0.471696524979
8	296	0.491827066897
9	296	0.502841855873
10	296	0.513536194682
11	296	0.523589477907
12	296	0.526911273959
1	297	0.225824617799
2	297	0.296075157771
3	297	0.35020338028
4	297	0.39339404913
5	297	0.427197931192
6	297	0.450265107581
7	297	0.470568852275
8	297	0.487680591706
9	297	0.501441421677
10	297	0.509787849139
11	297	0.518095458503
12	297	0.526943456588
1	298	0.223480000452
2	298	0.294774152979
3	298	0.347985304797
4	298	0.391384500919
5	298	0.425050484415
6	298	0.45032477374
7	298	0.472006632342
8	298	0.485570966028
9	298	0.501064029132
10	298	0.509717521544
11	298	0.514583182944
12	298	0.522078657737
1	299	0.117204415801
2	299	0.215573610076
3	299	0.325748625078
4	299	0.257647681176
5	299	0.393309837691
6	299	0.335964030893
7	299	0.387237646872
8	299	0.401814005082
9	299	0.380378427947
10	299	0.262005108467
11	299	0.38871002143
12	299	0.238383041632
1	300	0.228140833064
2	300	0.298331742469
3	300	0.351499937088
4	300	0.393065564177
5	300	0.424599012893
6	300	0.450757667544
7	300	0.469291868048
8	300	0.487979365398
9	300	0.503254262342
10	300	0.507584853307
11	300	0.517218635248
12	300	0.524052432761
1	301	0.22574588885
2	301	0.295943592069
3	301	0.349356430514
4	301	0.391348380856
5	301	0.424698835259
6	301	0.44747141285
7	301	0.470348617189
8	301	0.486821702852
9	301	0.500650368802
10	301	0.513005667175
11	301	0.516681371887
12	301	0.522915656587
1	302	0.225449381284
2	302	0.300209450552
3	302	0.348380898438
4	302	0.388952197965
5	302	0.421614995911
6	302	0.449163565933
7	302	0.469859007245
8	302	0.487140174304
9	302	0.501377994016
10	302	0.51583399937
11	302	0.522231084737
12	302	0.531815057376
1	303	0.227804570572
2	303	0.2972564057
3	303	0.346844347101
4	303	0.390089231708
5	303	0.422493722109
6	303	0.446611657559
7	303	0.461569274989
8	303	0.486693206713
9	303	0.498647195622
10	303	0.508847339396
11	303	0.516608528332
12	303	0.525876846043
1	304	0.224963574225
2	304	0.296024458335
3	304	0.350505124694
4	304	0.392382778253
5	304	0.426358606728
6	304	0.453095862074
7	304	0.47358621528
8	304	0.491560592304
9	304	0.511815173884
10	304	0.519825967348
11	304	0.524347371478
12	304	0.538448987695
1	305	0.226589561975
2	305	0.296649342411
3	305	0.349608319019
4	305	0.391332368722
5	305	0.425615340569
6	305	0.450790570966
7	305	0.47047417732
8	305	0.491257925979
9	305	0.503852885378
10	305	0.512911277917
11	305	0.521013476408
12	305	0.530525138353
1	306	0.229250964222
2	306	0.297879729009
3	306	0.348908799839
4	306	0.391013044256
5	306	0.423996155897
6	306	0.449836860016
7	306	0.470323719177
8	306	0.48702649956
9	306	0.499509077339
10	306	0.512718884167
11	306	0.518938554886
12	306	0.524934446788
1	307	0.230371717706
2	307	0.300111022514
3	307	0.348550329293
4	307	0.394749440956
5	307	0.426745735579
6	307	0.455442002552
7	307	0.472680827409
8	307	0.493961361779
9	307	0.504120547632
10	307	0.51696828533
11	307	0.526557896546
12	307	0.534720366174
1	308	0.226005258251
2	308	0.295279217076
3	308	0.348887431878
4	308	0.391729486216
5	308	0.425834673616
6	308	0.450924526549
7	308	0.473743273046
8	308	0.491486997887
9	308	0.507923923334
10	308	0.51719045927
11	308	0.524037473817
12	308	0.532599746602
1	309	0.225617821969
2	309	0.296167365166
3	309	0.350720620481
4	309	0.393060067191
5	309	0.426700911678
6	309	0.448351072348
7	309	0.474876312131
8	309	0.491851667809
9	309	0.506777865007
10	309	0.487617487505
11	309	0.523277781241
12	309	0.528702700721
1	310	0.224653096453
2	310	0.295508258426
3	310	0.349496586678
4	310	0.392275486088
5	310	0.426035730193
6	310	0.453877852829
7	310	0.471485119749
8	310	0.490060927362
9	310	0.503654084547
10	310	0.511533041866
11	310	0.520083980397
12	310	0.528833554031
1	311	0.238031457012
2	311	0.297055541376
3	311	0.354751467357
4	311	0.40981690507
5	311	0.428188301912
6	311	0.468164424988
7	311	0.48757395779
8	311	0.495667835694
9	311	0.550800639107
10	311	0.523612088344
11	311	0.537597230397
12	311	0.547528491634
1	312	0.224966553144
2	312	0.294326264413
3	312	0.349374272653
4	312	0.389847398377
5	312	0.423903599634
6	312	0.451006528268
7	312	0.471904228827
8	312	0.485803000194
9	312	0.503171045157
10	312	0.51485460597
11	312	0.522286078155
12	312	0.530679000945
1	313	0.227161167279
2	313	0.299599771521
3	313	0.350823210752
4	313	0.392935470318
5	313	0.424845103761
6	313	0.457912492334
7	313	0.473111097396
8	313	0.501688994355
9	313	0.512716110179
10	313	0.513429366874
11	313	0.539958042737
12	313	0.531980335615
1	314	0.229058450577
2	314	0.299892102265
3	314	0.353177359395
4	314	0.39505435699
5	314	0.428683193815
6	314	0.455630777863
7	314	0.476048577415
8	314	0.492914779524
9	314	0.508808172041
10	314	0.520967919731
11	314	0.528095969633
12	314	0.537212274562
1	315	0.230200051605
2	315	0.299757631349
3	315	0.352042455033
4	315	0.392435748925
5	315	0.426132295764
6	315	0.455858014787
7	315	0.474761082288
8	315	0.48800690992
9	315	0.504565333594
10	315	0.516691524919
11	315	0.520282117117
12	315	0.530371488737
1	316	0.231945571564
2	316	0.300146908203
3	316	0.351665712572
4	316	0.393021849862
5	316	0.425531681865
6	316	0.450025249274
7	316	0.47531791626
8	316	0.488954474164
9	316	0.506820697811
10	316	0.511410412813
11	316	0.522476230588
12	316	0.535116811935
1	317	0.00197114710151
2	317	0.0611864358698
3	317	0.00313323705698
4	317	0.000665931091879
5	317	0.135906914249
6	317	0.000352376102634
7	317	8.15070992612e-05
8	317	0.000491442550098
9	317	0.00208078517815
10	317	0.00157003090212
11	317	0.000518117558889
12	317	0.00298933913245
1	318	0.225326811989
