"LogLikelihood"	"Iteration"
-3861.20093564011	2415
-3909.02575142215	2416
-3874.13435048255	2417
-3884.21944165115	2418
-3885.69817174226	2419
-3878.12820326211	2420
-3890.02123238306	2421
-3859.63896014403	2422
-3844.154197203	2423
-3884.68522673997	2424
-3862.4948297726	2425
-3850.93134065163	2426
-3898.30640806136	2427
-3893.99747204782	2428
-3885.44950600941	2429
-3901.07582098207	2430
-3874.38829629792	2431
-3904.91510019842	2432
-3882.75493727578	2433
-3886.22464741034	2434
-3857.36326783457	2435
-3889.62617862426	2436
-3864.08525582951	2437
-3858.61327906299	2438
-3870.35021866706	2439
-3894.155478524	2440
-3923.87303649124	2441
-3868.73317468347	2442
-3874.66922001011	2443
-3860.70565847334	2444
-3874.21924850628	2445
-3913.39367737062	2446
-3918.45703970878	2447
-3895.95813524516	2448
-3871.23846208485	2449
-3887.41847715362	2450
-3910.16845265257	2451
-3876.95360949251	2452
-3882.97737677469	2453
-3906.92210072216	2454
-3890.0817429444	2455
-3877.07219903016	2456
-3880.00268725632	2457
-3873.77386509026	2458
-3861.13954180312	2459
-3868.71934498284	2460
-3890.1965493298	2461
-3883.16216020042	2462
-3887.54205518205	2463
-3889.53419356149	2464
-3841.59462570227	2465
-3847.8751435748	2466
-3861.51274960648	2467
-3873.23176766673	2468
-3891.39613711687	2469
-3879.47539531449	2470
-3912.46779041979	2471
-3874.36068704143	2472
-3900.5736817322	2473
-3891.46496820596	2474
-3867.61557976398	2475
-3864.27488982392	2476
-3915.50926841502	2477
-3874.29105464559	2478
-3877.41672416857	2479
-3870.32596663117	2480
-3883.39308037599	2481
-3829.37594092998	2482
-3891.87155799994	2483
-3895.24855436496	2484
-3851.13534276174	2485
-3868.40003231216	2486
-3900.14164715555	2487
-3885.42156178888	2488
-3880.66819640556	2489
-3855.14139217949	2490
-3864.82460498109	2491
-3899.98652722998	2492
-3877.27994098021	2493
-3899.43800935102	2494
-3877.44416978083	2495
-3842.42867185229	2496
-3888.09923049298	2497
-3891.90160045034	2498
-3877.33710920185	2499
-3850.05575847629	2500
-3850.16260319301	2501
-3879.4642322299	2502
-3857.0383353105	2503
-3883.34577714334	2504
-3881.4889778402	2505
-3860.17856280593	2506
-3860.47732833049	2507
-3852.92827111175	2508
-3878.69199429736	2509
-3887.15885716216	2510
-3860.19804842378	2511
-3868.91777313869	2512
-3864.81876070094	2513
-3860.88833669252	2514
-3875.23615564736	2515
-3861.81488936449	2516
-3920.80433041425	2517
-3865.44486362086	2518
-3854.4543234734	2519
-3860.36301104431	2520
-3872.1714669527	2521
-3910.47310248343	2522
-3894.06344915382	2523
-3865.99969806049	2524
-3875.60813355271	2525
-3867.97005944146	2526
-3899.64189474955	2527
-3861.28300060756	2528
-3891.84630269387	2529
-3872.03283408385	2530
-3860.03852766458	2531
-3900.99530169075	2532
-3838.44243066394	2533
-3849.18828384345	2534
-3876.88085138218	2535
-3876.75344483624	2536
-3894.65818938283	2537
-3877.10133324767	2538
-3897.00901491616	2539
-3903.63338232734	2540
-3894.65096127391	2541
-3853.33472212147	2542
-3894.22206862635	2543
-3877.83917950122	2544
-3872.62972098636	2545
-3857.00643036841	2546
-3908.78497776765	2547
-3868.22345413717	2548
-3850.51638158775	2549
-3876.35319751304	2550
-3882.67169428766	2551
-3862.63659884007	2552
-3913.14611790618	2553
-3883.6044338824	2554
-3905.28307530169	2555
-3913.82601632358	2556
-3857.34724298065	2557
-3865.09532988171	2558
-3901.66657178076	2559
-3898.8560098806	2560
-3907.22803842703	2561
-3851.93898506578	2562
-3865.13945407965	2563
-3860.19391831112	2564
-3849.39362870476	2565
-3893.73207020461	2566
-3904.52962183127	2567
-3882.87033395607	2568
-3881.38548258051	2569
-3841.93748515915	2570
-3887.11253887484	2571
-3898.67472276304	2572
-3891.33866779558	2573
-3911.3508278074	2574
-3897.66281270446	2575
-3843.68502002454	2576
-3846.39951611673	2577
-3854.52185929602	2578
-3862.00780613076	2579
-3836.48633707681	2580
-3858.47987025913	2581
-3864.4893433182	2582
-3865.71441496259	2583
-3854.58326500176	2584
-3894.07054927018	2585
-3874.63358528803	2586
-3886.15872184699	2587
-3868.3962598366	2588
-3904.36632647583	2589
-3894.15843154826	2590
-3882.02724420276	2591
-3849.38132823371	2592
-3864.18944379294	2593
-3835.91193785524	2594
-3882.06113522764	2595
-3912.18644857891	2596
-3884.41801381576	2597
-3855.79371880573	2598
-3889.09609184946	2599
-3870.3673845784	2600
-3893.44455741534	2601
-3855.95941406408	2602
-3865.99255599809	2603
-3898.76137543048	2604
-3920.61212880593	2605
-3894.84402168165	2606
-3892.96303828477	2607
-3858.21876245262	2608
-3878.73643556318	2609
-3895.02046354616	2610
-3868.65759848499	2611
-3877.47588320096	2612
-3870.2654242163	2613
-3863.60082389735	2614
-3872.90663279117	2615
-3871.8395715134	2616
-3871.32744767702	2617
-3885.09580849168	2618
-3865.6589926578	2619
-3861.2006642036	2620
-3880.52081101301	2621
-3876.02958344169	2622
-3881.2620978759	2623
-3865.17242236389	2624
-3865.64245653749	2625
-3850.47931852398	2626
-3891.52214960506	2627
-3856.57907250528	2628
-3859.27915017481	2629
-3853.49019129566	2630
-3886.59116767779	2631
-3881.28111351324	2632
-3886.79720678135	2633
-3895.72581332511	2634
-3897.18580982231	2635
-3873.31947063785	2636
-3860.82152472127	2637
-3865.72151012917	2638
-3879.1700028839	2639
-3915.96585807335	2640
-3876.72583082093	2641
-3890.17037865187	2642
-3854.43868469651	2643
-3862.52846956682	2644
-3872.6941934175	2645
-3878.89477496129	2646
-3870.97634405858	2647
-3881.20623326085	2648
-3872.4167300872	2649
-3890.99051622727	2650
-3898.61871652894	2651
-3870.68232309547	2652
-3888.7100960968	2653
-3898.21412837546	2654
-3862.36437845726	2655
-3885.01153747699	2656
-3858.88021601546	2657
-3893.90540347187	2658
-3878.96986786879	2659
-3881.94333721242	2660
-3882.24647669456	2661
-3895.91147099828	2662
-3884.8654095629	2663
-3890.54769454915	2664
-3869.09485830664	2665
-3883.17586328299	2666
-3871.80568415881	2667
-3893.60067850046	2668
-3927.63262348666	2669
-3873.98055107237	2670
-3904.31383316059	2671
-3885.91343714006	2672
-3910.14967365228	2673
-3882.86646970896	2674
-3870.53249900193	2675
-3883.38546991129	2676
-3854.08194505743	2677
-3894.65601584019	2678
-3884.07788448216	2679
-3875.88901357413	2680
-3883.89009440497	2681
-3884.47599928873	2682
-3871.71339419758	2683
-3868.04753305879	2684
-3889.10154953773	2685
-3863.19654723056	2686
-3834.80547842504	2687
-3919.21909155634	2688
-3861.67406104243	2689
-3868.4800111228	2690
-3873.10584592371	2691
-3884.96842813719	2692
-3864.67173240096	2693
-3890.46536424943	2694
-3868.69857121652	2695
-3923.86590358659	2696
-3882.27522522815	2697
-3859.39644795845	2698
-3874.08656534355	2699
-3872.4879799797	2700
-3874.75420661923	2701
-3856.22046179736	2702
-3870.80846058839	2703
-3905.24789052586	2704
-3919.76046557497	2705
-3879.1793247444	2706
-3871.54308986715	2707
-3894.23754828261	2708
-3894.46971359613	2709
-3887.05162682774	2710
-3900.24284750303	2711
-3883.18477165364	2712
-3877.54040285245	2713
-3885.33307611838	2714
-3849.22259527246	2715
-3902.95110071637	2716
-3906.54968433243	2717
-3847.46558017708	2718
-3871.79073160898	2719
-3903.36298879842	2720
-3874.04363046423	2721
-3906.14689886545	2722
-3948.51890401316	2723
-3886.84715667148	2724
-3865.21340630022	2725
-3873.01016923844	2726
-3901.57612339307	2727
-3859.47263433898	2728
-3861.13331513073	2729
-3852.53815716152	2730
-3885.42750633309	2731
-3865.25232855416	2732
-3907.58198070545	2733
-3865.67684081029	2734
-3863.47771439674	2735
-3861.21020996482	2736
-3890.3450114132	2737
-3862.18987769839	2738
-3857.51426517735	2739
-3863.36972050016	2740
-3880.79783946832	2741
-3941.6456590756	2742
-3862.48775144258	2743
-3871.9390122866	2744
-3868.31749360603	2745
-3857.91571147824	2746
-3877.10867740177	2747
-3892.60069995839	2748
-3883.00170635071	2749
-3882.26116987901	2750
-3879.03939816457	2751
-3932.22235177394	2752
-3868.79174898648	2753
-3884.50217832165	2754
-3872.79162926816	2755
-3882.48980071635	2756
-3854.37756530425	2757
-3901.60472273282	2758
-3870.67313946877	2759
-3848.28465633057	2760
-3893.72705922375	2761
-3876.58893365973	2762
-3900.4199084326	2763
-3877.22879275225	2764
-3877.16748058266	2765
-3870.93723495818	2766
-3875.17824027162	2767
-3880.26594669904	2768
-3866.48822039659	2769
-3861.01745498068	2770
-3877.34328096794	2771
-3870.98841751224	2772
-3865.76269049402	2773
-3900.81398424195	2774
-3879.66085344126	2775
-3878.22219994072	2776
-3891.9378359278	2777
-3887.18955978297	2778
-3890.91671464638	2779
-3862.19943160703	2780
-3862.11386304766	2781
-3867.21193387463	2782
-3851.17121409747	2783
-3848.80061910995	2784
-3837.36794655867	2785
-3862.34236540721	2786
-3875.24575626529	2787
-3878.27433953045	2788
-3867.21792771667	2789
-3887.1297578237	2790
-3864.30706607199	2791
-3856.63622972915	2792
-3878.64414082454	2793
-3847.97015426368	2794
-3856.6162876091	2795
-3883.64698678159	2796
-3872.70969199524	2797
-3870.95846681355	2798
-3886.66820341755	2799
-3877.60703141119	2800
-3881.95744575126	2801
-3876.57656469839	2802
-3872.75831397472	2803
-3845.24579336497	2804
-3851.74622759646	2805
-3884.00679109582	2806
-3906.47532010246	2807
-3828.98944812411	2808
-3868.89787088518	2809
-3897.4306936078	2810
-3879.35691027832	2811
-3872.31464830378	2812
-3908.25084069987	2813
-3929.95313894775	2814
-3889.07784379332	2815
-3886.52131492665	2816
-3866.83155503592	2817
-3839.83205251894	2818
-3854.19558035472	2819
-3862.25283024359	2820
-3865.26165625083	2821
-3870.86391715069	2822
-3932.37233322252	2823
-3838.33987548307	2824
-3899.19768588004	2825
-3860.15016146828	2826
-3891.61051285258	2827
-3898.44963563636	2828
-3899.96615302615	2829
-3865.42664365801	2830
-3854.73278339892	2831
-3862.94293173959	2832
-3907.41721719551	2833
-3862.27295183685	2834
-3853.3253182846	2835
-3884.98129548332	2836
-3872.77395580328	2837
-3890.9289442192	2838
-3875.34183370982	2839
-3871.80385555771	2840
-3882.34066529232	2841
-3873.72423622572	2842
-3868.936532716	2843
-3878.29332749055	2844
-3876.27688135776	2845
-3871.56171822592	2846
-3886.74589908578	2847
-3869.99839560877	2848
-3881.01548645501	2849
-3870.67431995383	2850
-3856.79433272554	2851
-3887.38090767217	2852
-3836.04984488877	2853
-3893.13030977936	2854
-3869.0518926061	2855
-3826.58527450045	2856
-3854.04088385485	2857
-3881.3820023871	2858
-3867.27435520863	2859
-3883.33124664185	2860
-3861.03852052229	2861
-3875.8419819817	2862
-3903.41625525408	2863
-3883.2556861815	2864
-3900.80477519085	2865
-3841.15571705906	2866
-3869.07199209949	2867
-3888.89595948579	2868
-3879.50385862913	2869
-3886.81118088326	2870
-3840.1290604956	2871
-3878.62554221797	2872
-3900.26815053302	2873
-3895.2652188702	2874
-3888.84590463604	2875
-3844.86962011449	2876
-3867.62056058059	2877
-3895.3956952723	2878
-3863.48748887346	2879
-3900.15550958628	2880
-3862.46766035973	2881
-3887.27480518502	2882
-3871.02352343041	2883
-3876.23791594486	2884
-3857.9828754819	2885
-3866.23938197171	2886
-3910.06032182926	2887
-3860.0161389198	2888
-3865.17983511538	2889
-3868.45793785015	2890
-3860.96170593048	2891
-3862.99302946308	2892
-3864.78828279195	2893
-3867.11667327672	2894
-3875.72997072092	2895
-3871.42111726298	2896
-3871.70686104169	2897
-3884.78154042568	2898
-3887.67765082918	2899
-3898.18933157351	2900
-3886.81788365655	2901
-3859.64938466127	2902
-3878.78985931758	2903
-3875.32960552948	2904
-3885.93268434979	2905
-3850.36147997664	2906
-3871.59105371417	2907
-3886.99045208248	2908
-3887.81304963842	2909
-3904.03233105313	2910
-3853.28190489466	2911
-3883.94313204477	2912
-3885.02265291389	2913
-3851.77139294404	2914
-3873.80971253629	2915
-3854.03690734463	2916
-3874.22088479104	2917
-3871.33883341488	2918
-3920.80779166917	2919
-3875.64355960352	2920
-3883.3646884394	2921
-3888.84375643514	2922
-3855.02940683273	2923
-3872.95081352972	2924
-3860.67695189784	2925
-3857.53575820948	2926
-3854.52246160739	2927
-3886.29918819637	2928
-3876.40959248781	2929
-3843.59718132238	2930
-3879.63894437983	2931
-3860.99434735667	2932
-3855.6169761938	2933
-3827.84223211666	2934
-3846.31383026129	2935
-3862.66043202593	2936
-3895.86731425872	2937
-3836.94335406324	2938
-3887.94790518534	2939
-3870.57343692428	2940
-3862.15463871821	2941
-3899.26926626039	2942
-3888.76940137651	2943
-3895.3878662769	2944
-3870.39677484522	2945
-3902.32549157046	2946
-3888.34803122248	2947
-3881.18520663791	2948
-3869.34723819225	2949
-3889.98178743368	2950
-3858.72283038317	2951
-3847.4735020393	2952
-3893.54272771938	2953
-3874.81938876628	2954
-3876.33232065611	2955
-3922.87207776139	2956
-3894.08964967733	2957
-3861.99316147642	2958
-3860.65380913544	2959
-3854.68530439369	2960
-3896.97646629143	2961
-3870.99330939292	2962
-3876.37237820454	2963
-3897.81791299513	2964
-3877.05365628232	2965
-3893.19048026914	2966
-3907.9438964024	2967
-3902.8978858382	2968
-3890.18953501955	2969
-3910.81292549933	2970
-3899.16475673954	2971
-3862.291723088	2972
-3866.34198425059	2973
-3886.01890007665	2974
-3892.06045197804	2975
-3853.80358892279	2976
-3859.35074042974	2977
-3886.79810696591	2978
-3877.95641925463	2979
-3897.01544867029	2980
-3860.7905808581	2981
-3909.2125624533	2982
-3856.41419593797	2983
-3870.2975921152	2984
-3903.17632082208	2985
-3843.39264968842	2986
-3850.90090529538	2987
-3873.82004775332	2988
-3878.12631058084	2989
-3892.47930082323	2990
-3858.41086272931	2991
-3886.98808563755	2992
-3871.68273916101	2993
-3902.44980994523	2994
-3869.01543876243	2995
-3840.75498876691	2996
-3880.8566427301	2997
-3883.10251011206	2998
-3858.01011715193	2999
-3856.05509584234	3000
-3884.00218023086	3001
-3893.25937228577	3002
-3887.34630523147	3003
-3871.22956196784	3004
-3843.17233540725	3005
-3887.86052035338	3006
-3885.9992731126	3007
-3872.24895780666	3008
-3904.72144946329	3009
-3877.15658440068	3010
-3890.19373373934	3011
-3877.47454702375	3012
-3882.05543547324	3013
-3862.66032594272	3014
-3852.53221412615	3015
-3871.80123553544	3016
-3889.79588271629	3017
-3866.50700765778	3018
-3867.0456538723	3019
-3897.17005756766	3020
-3854.73277592272	3021
-3861.60539554191	3022
-3893.23358506513	3023
-3875.31677446393	3024
-3872.6910806204	3025
-3880.77955413351	3026
-3851.17091353975	3027
-3894.12739660666	3028
-3839.3660295996	3029
-3842.4502406276	3030
-3894.67946913607	3031
-3865.11638356219	3032
-3881.50257156237	3033
-3901.83725802947	3034
-3892.4073683568	3035
-3893.47329835578	3036
-3920.95533964439	3037
-3875.9514788051	3038
-3952.22494589816	3039
-3856.02969095499	3040
-3895.78916842302	3041
-3874.00937279695	3042
-3860.23229012532	3043
-3870.27900349329	3044
-3885.42391904165	3045
-3882.28053642666	3046
-3895.22147184446	3047
-3921.89627008151	3048
-3865.6274684338	3049
-3859.04638808559	3050
-3868.56103545502	3051
-3864.85175838027	3052
-3882.4670202814	3053
-3862.38017832905	3054
-3851.60954432604	3055
-3842.5196352362	3056
-3890.13450234638	3057
-3907.20315031821	3058
-3880.12365238537	3059
-3871.7265503252	3060
-3868.13931075153	3061
-3876.96522603754	3062
-3843.97447685415	3063
-3841.57875574703	3064
-3888.76080988881	3065
-3867.58561207264	3066
-3846.59105553776	3067
-3913.03500271828	3068
-3900.23354222179	3069
-3889.95131985942	3070
-3867.36285469911	3071
-3862.68968051617	3072
-3861.62569284234	3073
-3869.77012501587	3074
-3850.31933547129	3075
-3870.63234084822	3076
-3897.84691202232	3077
-3888.575221306	3078
-3881.8229079152	3079
-3905.9438761409	3080
-3905.27499754913	3081
-3891.93275817885	3082
-3872.98002381772	3083
-3872.40757707517	3084
-3907.40986674804	3085
-3878.16995745836	3086
-3826.61664060887	3087
-3877.56486092536	3088
-3855.93433090199	3089
-3885.83714292962	3090
-3889.27087605268	3091
-3843.19363181616	3092
-3848.68575608191	3093
-3875.5488434936	3094
-3887.93064443247	3095
-3876.52884950777	3096
-3889.41556670681	3097
-3875.86627272551	3098
-3881.38066066193	3099
-3895.04581802694	3100
-3878.9076618066	3101
-3907.55498840692	3102
-3896.28702071729	3103
-3859.23344999872	3104
-3839.84714301324	3105
-3879.27443103623	3106
-3867.9529799978	3107
-3848.66374304058	3108
-3854.41816873684	3109
-3838.22354419465	3110
-3874.62062165374	3111
-3887.14075823539	3112
-3873.40768601496	3113
-3855.25574831801	3114
-3862.6856192101	3115
-3845.38974242026	3116
-3873.73071560763	3117
-3899.26424535335	3118
-3880.72295244342	3119
-3865.44249573272	3120
-3846.62196228571	3121
-3909.78976426113	3122
-3866.94756213723	3123
-3852.39522076601	3124
-3836.34751297429	3125
-3887.1932149657	3126
-3850.11043207008	3127
-3824.81449052236	3128
-3875.88632120616	3129
-3893.05631635743	3130
-3891.89692038669	3131
-3875.66056580541	3132
-3912.69558852565	3133
-3885.87787820443	3134
-3897.4063618384	3135
-3840.96998367969	3136
-3917.88564555581	3137
-3870.1165300365	3138
-3884.06642179715	3139
-3859.24981764239	3140
-3894.141925568	3141
-3892.17125423308	3142
-3867.49801147231	3143
-3892.19245770473	3144
-3903.76222010029	3145
-3832.42211688181	3146
-3853.16070422927	3147
-3866.53969725141	3148
-3846.39034796416	3149
-3853.32838612874	3150
-3856.12860022659	3151
-3893.95816702992	3152
-3874.12176498052	3153
-3875.85382801648	3154
-3864.47328934857	3155
-3891.14881752764	3156
-3869.48984030579	3157
-3891.95903571841	3158
-3873.47360021537	3159
-3873.74505726979	3160
-3886.28223531124	3161
-3875.80948342491	3162
-3893.48236167153	3163
-3890.53407985641	3164
-3866.05550046309	3165
-3870.59668269641	3166
-3860.582881607	3167
-3869.04538068218	3168
-3883.49532857362	3169
-3884.36995977341	3170
-3890.1579049267	3171
-3870.93532202485	3172
-3902.48037990292	3173
-3915.77969232569	3174
-3852.94659130277	3175
-3901.63265352467	3176
-3874.60364354753	3177
-3885.78438980632	3178
-3905.82825843593	3179
-3855.27569493994	3180
-3901.74812942413	3181
-3872.82063609349	3182
-3908.30551205353	3183
-3852.79925689865	3184
-3866.94491441803	3185
-3856.76356206696	3186
-3863.62479154164	3187
-3843.32426454501	3188
-3836.07327855961	3189
-3880.74069400984	3190
-3881.28713022267	3191
-3896.00691828149	3192
-3884.57132670252	3193
-3872.5945022538	3194
-3894.73941494146	3195
-3875.61057065992	3196
-3861.94356038809	3197
-3891.92207011595	3198
-3866.98420947774	3199
-3875.28074368408	3200
-3868.79815266495	3201
-3922.45048793645	3202
-3865.75836166574	3203
-3843.78244338682	3204
-3867.51959497161	3205
-3901.9964908061	3206
-3879.94492958288	3207
-3877.61472275906	3208
-3863.17497539309	3209
-3884.30438063082	3210
-3916.35561854635	3211
-3903.15269407697	3212
-3859.52136060818	3213
-3871.96899074151	3214
-3893.90431420539	3215
-3879.33069690412	3216
-3865.3909635257	3217
-3902.54659964004	3218
-3880.08628814354	3219
-3893.90547289233	3220
-3893.32776687887	3221
-3873.46241175106	3222
-3880.69148245941	3223
-3885.3643740875	3224
-3854.59639943556	3225
-3898.33473150609	3226
-3847.24520571505	3227
-3886.15456021273	3228
-3866.15749747913	3229
-3878.30020988504	3230
-3892.9852745	3231
-3895.69413471203	3232
-3885.38563970937	3233
-3901.96079129744	3234
-3877.20200481005	3235
-3894.931047736	3236
-3868.96498413989	3237
-3858.51783013141	3238
-3866.00589480594	3239
-3895.53779083964	3240
-3864.22938240616	3241
-3869.62261288405	3242
-3896.86661861207	3243
-3901.6889541012	3244
-3851.90698552319	3245
-3846.45877864166	3246
-3875.59174843005	3247
-3902.47848841381	3248
-3880.01504980431	3249
-3859.3152774462	3250
-3879.8006644029	3251
-3860.57727800117	3252
-3850.8441503352	3253
-3849.74283874247	3254
-3881.52659271606	3255
-3861.96145198014	3256
-3858.55175278127	3257
-3864.92766211694	3258
-3877.58364634447	3259
-3889.72246207376	3260
-3911.72162929059	3261
-3891.27881770564	3262
-3873.16219312855	3263
-3871.1021136556	3264
-3844.52125553667	3265
-3897.72171115809	3266
-3850.14873632858	3267
-3890.84243647218	3268
-3910.2470139987	3269
-3895.15412978258	3270
-3848.09974133795	3271
-3893.09873829618	3272
-3900.90427704574	3273
-3853.72510182489	3274
-3883.35021151709	3275
-3853.40187254291	3276
-3880.41127447653	3277
-3860.72961243849	3278
-3865.85383686453	3279
-3889.29698046023	3280
-3898.94009997882	3281
-3846.19449686251	3282
-3868.45474765789	3283
-3893.54530673143	3284
-3881.06374610986	3285
-3884.6743116106	3286
-3865.37806773065	3287
-3889.56254259136	3288
-3872.94498812294	3289
-3880.59381817776	3290
-3889.41334151131	3291
-3893.51786122714	3292
-3862.15294098801	3293
-3875.43627272131	3294
-3892.51281706378	3295
-3874.20360865306	3296
-3890.75546187835	3297
-3907.21943704728	3298
-3864.59631424441	3299
-3859.35057104145	3300
-3868.57097507072	3301
-3883.31720145934	3302
-3879.47220478139	3303
-3898.35010520428	3304
-3869.5136234165	3305
-3886.36787288276	3306
-3874.78368460025	3307
-3895.85033154088	3308
-3874.18555594201	3309
-3895.90873794024	3310
-3884.26390034213	3311
-3887.49673674968	3312
-3896.8992935453	3313
-3904.45921198408	3314
-3869.8058204328	3315
-3869.54436059685	3316
-3857.48121593189	3317
-3862.10131728148	3318
-3907.07464869399	3319
-3866.04911740164	3320
-3858.26454119181	3321
-3896.32938369936	3322
-3868.29283129677	3323
-3875.93803629141	3324
-3845.91435935955	3325
-3877.8890747942	3326
-3871.16801086787	3327
-3868.66684094828	3328
-3865.55310050515	3329
-3882.88120388807	3330
-3867.40822587962	3331
-3853.83097491518	3332
-3889.38176239422	3333
-3868.11775019969	3334
-3849.59617591545	3335
-3861.59043190283	3336
-3880.4749060666	3337
-3880.28746782713	3338
-3838.29040006209	3339
-3872.69183276028	3340
-3905.88457269533	3341
-3882.31366884488	3342
-3890.77470072181	3343
-3860.76361830937	3344
-3848.48635983271	3345
-3873.04555903423	3346
-3895.42881646609	3347
-3902.36469605237	3348
-3872.06884580157	3349
-3865.21572473787	3350
-3871.82272590906	3351
-3898.66954647044	3352
-3883.4990507439	3353
-3896.87216979322	3354
-3860.14586710581	3355
-3890.63073083587	3356
-3886.50235177603	3357
-3878.47773831347	3358
-3889.94645981728	3359
-3908.12489701137	3360
-3875.79016733752	3361
-3873.91360954312	3362
-3900.24972578915	3363
-3855.55735696275	3364
-3879.90981642534	3365
-3867.66180013211	3366
-3864.24119720248	3367
-3882.67853953174	3368
-3884.05987049973	3369
-3870.26292148957	3370
-3889.79577751493	3371
-3891.88816388415	3372
-3873.0632320616	3373
-3867.41694762535	3374
-3877.86440680393	3375
-3869.16999125556	3376
-3870.31446112439	3377
-3860.34046380677	3378
-3851.83699964376	3379
-3880.8023774155	3380
-3871.10171027297	3381
-3902.80663583401	3382
-3900.93721669448	3383
-3878.32007469814	3384
-3872.20431609581	3385
-3864.77313138624	3386
-3918.64415934001	3387
-3910.52055783151	3388
-3883.39399702012	3389
-3913.39167573381	3390
-3844.3543065251	3391
-3880.29330216378	3392
-3887.14150838697	3393
-3884.59171125513	3394
-3879.05037122853	3395
-3856.57624398449	3396
-3871.1780103332	3397
-3890.42618060163	3398
-3862.82697125814	3399
-3890.52110092993	3400
-3867.42793642021	3401
-3857.93029177465	3402
-3857.35845647168	3403
-3868.43057027262	3404
-3851.47103251796	3405
-3850.0182283471	3406
-3890.07709406888	3407
-3856.37174329665	3408
-3875.53451468125	3409
-3912.68271490073	3410
-3849.58864601387	3411
-3890.95321067098	3412
-3852.40631606168	3413
-3848.07631191483	3414
-3851.93419579578	3415
-3878.13116949086	3416
-3907.7397742265	3417
-3824.59706136256	3418
-3910.13046442625	3419
-3872.38934372375	3420
-3868.41732146655	3421
-3879.51605400433	3422
-3865.44839385204	3423
-3888.96933265361	3424
-3878.54139475937	3425
-3865.82686932976	3426
-3883.40942012758	3427
-3906.7133003796	3428
-3886.71218471107	3429
-3875.30326239662	3430
-3852.09083346099	3431
-3889.8708344634	3432
-3896.24243063585	3433
-3881.33050250331	3434
-3896.74780995944	3435
-3854.63547352372	3436
-3922.93490247922	3437
-3861.97943750079	3438
-3869.78869247889	3439
-3873.00177212341	3440
-3899.03955301702	3441
-3873.67714244179	3442
-3869.57767916725	3443
-3891.12528303112	3444
-3869.42801863379	3445
-3908.12199644699	3446
-3881.02330811576	3447
-3862.56640327971	3448
-3856.39342499586	3449
-3873.35798574925	3450
-3878.3892025895	3451
-3912.52598667818	3452
-3888.43351393339	3453
-3902.15870004383	3454
-3869.60546651881	3455
-3892.77338239348	3456
-3874.92189257624	3457
-3896.61966242013	3458
-3884.56425218762	3459
-3867.73795502085	3460
-3911.07230578825	3461
-3876.80620653451	3462
-3882.9977996556	3463
-3841.22647257806	3464
-3878.25940645233	3465
-3864.26315803071	3466
-3897.40597926084	3467
-3870.12091434414	3468
-3889.4287438471	3469
-3868.26729007071	3470
-3879.39021092258	3471
-3867.59246699311	3472
-3896.63708164802	3473
-3872.71927942751	3474
-3897.86324036271	3475
-3876.613809741	3476
-3836.4350594757	3477
-3885.30032293516	3478
-3854.41312464477	3479
-3864.77155200183	3480
-3892.97654066666	3481
-3885.79369073274	3482
-3869.20396928906	3483
-3842.69916401248	3484
-3916.12055520792	3485
-3871.34895592939	3486
-3840.83231594205	3487
-3905.09431661582	3488
-3854.79840012329	3489
-3872.71326924112	3490
-3862.15957878517	3491
-3868.61998785773	3492
-3901.66008118165	3493
-3903.4080569884	3494
-3870.84154170319	3495
-3896.1675824464	3496
-3894.57828844221	3497
-3873.49042963179	3498
-3870.10500283379	3499
-3875.51268276748	3500
-3873.19422966616	3501
-3889.47469458961	3502
-3856.27660550428	3503
-3878.66831002805	3504
-3858.81239435964	3505
-3875.80086773901	3506
-3859.62938528091	3507
-3864.68105793429	3508
-3873.72543152021	3509
-3861.39781466407	3510
-3855.74697093909	3511
-3882.74945144756	3512
-3883.55615255252	3513
-3896.94644248133	3514
-3883.95390208357	3515
-3870.44163232506	3516
-3905.7305483226	3517
-3871.48127613147	3518
-3888.18853221752	3519
-3884.45424402076	3520
-3871.50317306269	3521
-3862.9955624252	3522
-3947.46252394049	3523
-3867.91204971011	3524
-3862.68982687349	3525
-3887.87316126038	3526
-3852.2118222446	3527
-3860.43791277086	3528
-3906.42865970454	3529
-3864.0889889821	3530
-3880.38240736242	3531
-3881.23302740307	3532
-3885.60740475072	3533
-3905.62067308768	3534
-3869.92920460485	3535
-3887.78621449701	3536
-3868.7150821948	3537
-3884.50160840341	3538
-3923.97379876174	3539
-3832.58041472582	3540
-3885.33615127226	3541
-3832.65855149924	3542
-3852.11630541111	3543
-3852.79414944313	3544
-3884.85933151649	3545
-3908.40160640838	3546
-3859.13679246909	3547
-3886.67292189968	3548
-3872.34049915141	3549
-3873.08302637904	3550
-3893.42529167044	3551
-3900.69185292208	3552
-3892.10507221876	3553
-3889.71010869259	3554
-3910.32336138697	3555
-3869.05294891849	3556
-3892.72826494009	3557
-3865.22966247383	3558
-3851.53233809428	3559
-3881.81613867565	3560
-3868.90164012167	3561
-3879.68719906027	3562
-3883.66264129372	3563
-3887.30027568316	3564
-3904.12546380837	3565
-3866.04088164561	3566
-3872.96725084995	3567
-3902.62169845811	3568
-3901.85236971112	3569
-3873.14252383164	3570
-3879.99615514263	3571
-3910.57328004141	3572
-3900.8628110056	3573
-3854.63643102999	3574
-3859.28409794166	3575
-3868.18637986043	3576
-3929.60014837831	3577
-3891.4721909466	3578
-3837.3613705223	3579
-3865.86859639144	3580
