"Age"	"Iteration"	"MeanIndividualLength"
10	339	28.627945227199
11	339	28.680932618499
12	339	28.682406206783
13	339	28.657969139862
14	339	28.642388688715
15	339	28.658176506671
1	340	21.357431199048
2	340	25.242831473215
3	340	27.031313069841
4	340	27.799521614878
5	340	28.251069808029
6	340	28.574518535324
7	340	28.662474671962
8	340	28.696476950723
9	340	28.754885105727
10	340	28.795842362865
11	340	28.853332978784
12	340	28.773219644914
13	340	28.794902647157
14	340	28.820814165706
15	340	28.791730939183
1	341	21.586199997836
2	341	25.559299828553
3	341	27.181428434628
4	341	28.064812766929
5	341	28.487693226612
6	341	28.796166216666
7	341	28.900593522458
8	341	28.926936057581
9	341	28.969028700154
10	341	28.978362299111
11	341	28.949831322233
12	341	28.975944344277
13	341	28.958825190772
14	341	29.097341777159
15	341	28.981733556033
1	342	20.945296946373
2	342	25.138072172581
3	342	26.962788575826
4	342	27.948005925462
5	342	28.461602704671
6	342	28.475055832772
7	342	28.802743822451
8	342	28.848249560553
9	342	28.892752227662
10	342	28.870232822638
11	342	28.915428126407
12	342	28.9495478649
13	342	28.971684775005
14	342	28.812083032097
15	342	29.013387572712
1	343	22.123849679704
2	343	25.348518595175
3	343	27.317846146836
4	343	28.385753544937
5	343	28.968769157195
6	343	29.50800624454
7	343	29.533849867594
8	343	29.671029729703
9	343	29.452811727933
10	343	29.535536175985
11	343	29.769238722372
12	343	29.768152943135
13	343	29.780435446763
14	343	29.74961217933
15	343	29.784354111167
1	344	21.566330087317
2	344	25.652524900695
3	344	27.370492445124
4	344	28.125180010753
5	344	28.55726959626
6	344	28.814809204093
7	344	28.853745496509
8	344	28.897661426726
9	344	28.909337055402
10	344	28.941098198252
11	344	29.016141234243
12	344	28.936956615327
13	344	28.936877441097
14	344	28.915023995563
15	344	28.939031130062
1	345	21.440924554126
2	345	24.817681526307
3	345	26.599098651611
4	345	27.806673502246
5	345	28.040750195047
6	345	28.476542248874
7	345	28.703338318469
8	345	28.848585644247
9	345	28.863274303303
10	345	28.827521602286
11	345	28.893445985832
12	345	28.904457116658
13	345	28.903640530418
14	345	28.559280043495
15	345	28.925132460063
1	346	21.547343315048
2	346	25.091399144657
3	346	26.683651449354
4	346	27.977324296259
5	346	28.475290367362
6	346	28.688231982099
7	346	28.995603514828
8	346	29.158309403831
9	346	29.16697174017
10	346	29.087715858781
11	346	29.223864723514
12	346	29.142391796279
13	346	29.237325994247
14	346	29.085881819746
15	346	29.231878070744
1	347	21.261243988053
2	347	25.331643636986
3	347	27.190241941888
4	347	28.120477221077
5	347	28.615047142582
6	347	28.821794405197
7	347	28.973928100433
8	347	29.03169564409
9	347	29.067868398912
10	347	29.091166620555
11	347	29.077966918814
12	347	29.092844601929
13	347	29.131306560269
14	347	29.05823282476
15	347	29.10812024745
1	348	21.563175238166
2	348	25.275273442598
3	348	27.105493742034
4	348	28.048888958299
5	348	28.557400423706
6	348	28.736993728857
7	348	28.944398843444
8	348	29.009002946473
9	348	29.062574555004
10	348	29.029431206146
11	348	29.096548791288
12	348	29.082778046057
13	348	29.094679252248
14	348	28.956102082105
15	348	29.084469285502
1	349	21.072704164106
2	349	24.909974068814
3	349	26.659068973341
4	349	27.627186875267
5	349	28.146279610669
6	349	28.424290443804
7	349	28.582295492335
8	349	28.665114470408
9	349	28.714092497117
10	349	28.735545569805
11	349	28.755577841058
12	349	28.758524049637
13	349	28.766242988357
14	349	28.764451180659
15	349	28.770427213261
1	350	22.121530210734
2	350	25.28327700058
3	350	27.057956031204
4	350	28.063645604661
5	350	28.665277465488
6	350	28.816107258437
7	350	29.064963087812
8	350	29.269258980144
9	350	29.264975976814
10	350	29.294305627547
11	350	29.369630982766
12	350	29.372163476911
13	350	29.37829607074
14	350	29.376443274112
15	350	29.383462008063
1	351	21.798443906574
2	351	25.806515335102
3	351	27.363735525994
4	351	28.170690392503
5	351	28.713417437808
6	351	29.035228708551
7	351	29.020195712148
8	351	29.069236629291
9	351	29.118121073024
10	351	29.187085705216
11	351	29.145349750532
12	351	29.184250078258
13	351	29.156494829531
14	351	29.148546928979
15	351	29.170159405022
1	352	22.024944191765
2	352	25.574983292572
3	352	27.331138291836
4	352	28.277859959747
5	352	28.819738949067
6	352	28.895867712817
7	352	29.102883856991
8	352	29.45721829817
9	352	29.4663194091
10	352	29.348755310654
11	352	29.510893474
12	352	29.467017027052
13	352	29.511140875851
14	352	29.538077586528
15	352	29.531051560533
1	353	21.563658048903
2	353	25.44433011452
3	353	27.11035502485
4	353	27.990009611188
5	353	28.600887833433
6	353	28.766065025729
7	353	29.035915080862
8	353	29.066914880117
9	353	29.110586807611
10	353	29.162681728662
11	353	29.265010577257
12	353	29.227055958786
13	353	29.2119630696
14	353	29.158792629437
15	353	29.1370027983
1	354	21.334292909751
2	354	25.143421925507
3	354	26.863903898516
4	354	27.947858232296
5	354	28.446938749994
6	354	28.618699465846
7	354	28.968684972426
8	354	28.957073538859
9	354	29.008110594358
10	354	28.998958512926
11	354	29.124940814494
12	354	29.028416112596
13	354	29.021500340865
14	354	29.019012573165
15	354	29.124567181165
1	355	21.946440437442
2	355	25.216772601272
3	355	26.98400602053
4	355	27.937626905504
5	355	28.440711597044
6	355	28.539561662978
7	355	28.914245876247
8	355	28.999635773776
9	355	28.959671021362
10	355	28.913703538787
11	355	29.142578383243
12	355	29.075924045779
13	355	29.067897885779
14	355	29.269925764915
15	355	29.150442685113
1	356	21.606033069883
2	356	25.000131414116
3	356	26.77737010703
4	356	27.727999185899
5	356	28.300692786369
6	356	28.547986901796
7	356	28.728476038126
8	356	28.819283363378
9	356	28.868871756773
10	356	28.858645659217
11	356	28.955810649356
12	356	28.943897856988
13	356	28.924253757413
14	356	28.926776261402
15	356	28.951458103798
1	357	21.528250608216
2	357	25.371057063303
3	357	27.037969658028
4	357	27.834142222813
5	357	28.323679334301
6	357	28.586202964608
7	357	28.702400661654
8	357	28.741195745674
9	357	28.787722772047
10	357	28.772681041362
11	357	28.780689489788
12	357	28.806672072817
13	357	28.83255577315
14	357	28.783689515531
15	357	28.808360756413
1	358	21.55580981532
2	358	25.049751012477
3	358	26.861425561608
4	358	27.833997500866
5	358	28.461118088701
6	358	28.580403301573
7	358	28.853334914821
8	358	28.677628859425
9	358	28.93886537
10	358	28.94653109689
11	358	29.00174074498
12	358	29.042859582789
13	358	29.022905975041
14	358	28.961310579768
15	358	28.997836502398
1	359	21.570112451576
2	359	25.118255802098
3	359	26.907556068739
4	359	27.656260067382
5	359	28.175269668088
6	359	28.44673463763
7	359	28.588457766164
8	359	28.647056565934
9	359	28.668623526624
10	359	28.731122938771
11	359	28.694650825173
12	359	28.722942589801
13	359	28.691315854129
14	359	28.694203720552
15	359	28.688464686205
1	360	21.519772319163
2	360	25.148262188331
3	360	26.967114477201
4	360	28.044539572689
5	360	28.566096311551
6	360	28.877353810905
7	360	28.991116963176
8	360	29.147072064829
9	360	29.101614102637
10	360	29.129123929036
11	360	29.241549037688
12	360	29.260206521933
13	360	29.291188056593
14	360	29.236048864011
15	360	28.941731997605
1	361	22.024063870281
2	361	25.498197712378
3	361	27.032129199798
4	361	27.903038063928
5	361	28.367079524099
6	361	28.683323777096
7	361	28.821916683385
8	361	28.91262232102
9	361	28.952235947007
10	361	28.955742585903
11	361	28.973301149886
12	361	29.017605212482
13	361	28.962565366666
14	361	28.988091403238
15	361	29.005069070206
1	362	21.755945368121
2	362	24.996844433709
3	362	26.805969276153
4	362	27.892280162247
5	362	28.501797879714
6	362	28.683402023833
7	362	29.062937104888
8	362	29.153388071258
9	362	29.207972064246
10	362	29.185218882022
11	362	29.311528591472
12	362	29.269669748447
13	362	29.280506549709
14	362	29.228872292042
15	362	29.206596389336
1	363	22.133270754231
2	363	25.581669469826
3	363	27.162019091585
4	363	27.991802653139
5	363	28.56027018268
6	363	28.841007877959
7	363	28.940108207232
8	363	29.014987760659
9	363	29.106713642199
10	363	29.138460025588
11	363	29.113600719647
12	363	29.097053163026
13	363	29.129131348107
14	363	29.129196796808
15	363	29.190462785135
1	364	21.334583896028
2	364	24.859956227344
3	364	26.626510119
4	364	27.624000924663
5	364	28.099059032695
6	364	28.268245785865
7	364	28.559923483505
8	364	28.65680972718
9	364	28.673284811944
10	364	28.654198915222
11	364	28.641982392596
12	364	28.734099705684
13	364	28.737531799322
14	364	28.740593747379
15	364	28.739238146869
1	365	21.491983560339
2	365	25.022548133249
3	365	26.794589243173
4	365	27.560455814403
5	365	28.150636657981
6	365	28.535741712884
7	365	28.725526548977
8	365	28.705368529667
9	365	28.737012290621
10	365	28.801779800571
11	365	28.76541691461
12	365	28.736209700655
13	365	28.843123421495
14	365	28.913718484295
15	365	29.025593396747
1	366	21.73349336452
2	366	25.247295870352
3	366	27.025033282775
4	366	27.886442900121
5	366	28.449392906478
6	366	28.725963775517
7	366	28.874830834568
8	366	28.919978374615
9	366	29.017940770146
10	366	29.017162739742
11	366	29.064529093217
12	366	29.073293966077
13	366	29.268846430385
14	366	29.120498616022
15	366	29.043922417797
1	367	21.92081518587
2	367	25.680789631066
3	367	27.296997618536
4	367	27.53705077973
5	367	27.905862753843
6	367	28.2926691953
7	367	28.239684541209
8	367	28.273806973666
9	367	28.424325127538
10	367	28.484837052976
11	367	28.290496954172
12	367	28.518359537616
13	367	28.286610583915
14	367	28.31167395492
15	367	28.352593387333
1	368	21.915963943176
2	368	25.28205737671
3	368	27.067995132854
4	368	27.910832390829
5	368	28.549633772667
6	368	28.85849378423
7	368	28.829385114743
8	368	28.948600910966
9	368	29.115066700013
10	368	28.941343373933
11	368	29.069449095405
12	368	29.090779731711
13	368	29.026341749198
14	368	29.209119839424
15	368	29.024915319486
1	369	21.349082029075
2	369	25.385407004465
3	369	27.229304483199
4	369	27.922731055504
5	369	28.41164515449
6	369	28.815404113175
7	369	28.945419093847
8	369	28.952263523298
9	369	29.005918682002
10	369	29.072364256984
11	369	29.037893644526
12	369	29.021897069801
13	369	29.048814061695
14	369	29.033128449118
15	369	29.027172515655
1	370	21.945642079542
2	370	25.490060227645
3	370	27.227048795646
4	370	28.156146376621
5	370	28.69653456871
6	370	28.931604462337
7	370	29.170816028463
8	370	29.275422057375
9	370	29.311121772057
10	370	29.32712008461
11	370	29.356728522989
12	370	29.382976523534
13	370	29.364961617068
14	370	29.363969630155
15	370	29.365163811414
1	371	21.62714128934
2	371	25.218521083247
3	371	26.87787569375
4	371	28.103277655236
5	371	28.616025004721
6	371	28.706027670019
7	371	29.058568512243
8	371	29.13824966913
9	371	29.249559287041
10	371	29.149755210821
11	371	29.29684426308
12	371	29.426161261082
13	371	29.31130721333
14	371	29.30683929926
15	371	29.299636704756
1	372	22.071978827612
2	372	25.423687008028
3	372	27.072068580875
4	372	28.076141462238
5	372	28.685516359888
6	372	28.946562040116
7	372	29.12626345214
8	372	29.29676305606
9	372	29.347309619367
10	372	29.23523245348
11	372	29.391899726884
12	372	29.411371695917
13	372	29.452167467317
14	372	29.414135012203
15	372	29.425763035701
1	373	21.948693650691
2	373	25.592781782291
3	373	27.061798802253
4	373	28.02656348047
5	373	28.514863695589
6	373	28.818924998111
7	373	29.012004284737
8	373	29.044427301269
9	373	29.0732386276
10	373	29.122263900769
11	373	29.172272862299
12	373	29.145987642771
13	373	29.179995970236
14	373	29.142402466849
15	373	29.092998640361
1	374	22.25317665507
2	374	25.687440853071
3	374	27.266028624549
4	374	28.202316829948
5	374	28.692975685438
6	374	28.972274238448
7	374	29.044327715167
8	374	29.227280943712
9	374	29.200768061173
10	374	29.257904164611
11	374	29.249812152817
12	374	29.272840752817
13	374	29.324419133547
14	374	29.255433801344
15	374	29.321461206802
1	375	22.02758149388
2	375	25.548046670851
3	375	27.203143955252
4	375	27.956561646077
5	375	28.643395516478
6	375	29.185694512248
7	375	28.99710964133
8	375	29.163682397624
9	375	29.122208129157
10	375	29.32475944045
11	375	29.207879225187
12	375	29.326567131968
13	375	29.288829442633
14	375	29.680838931569
15	375	29.084194478452
1	376	21.744263698332
2	376	25.433076871993
3	376	27.217559829401
4	376	28.112432439236
5	376	28.646442904517
6	376	28.929385093788
7	376	29.075934427513
8	376	29.158657247386
9	376	29.207673907027
10	376	29.229375081364
11	376	29.245421853841
12	376	29.25254067614
13	376	29.254519476497
14	376	29.257856452157
15	376	29.262696435658
1	377	21.772794538548
2	377	25.103560736038
3	377	26.987408956056
4	377	28.003210465261
5	377	28.515202773613
6	377	28.679969141105
7	377	28.969030646903
8	377	29.072005301583
9	377	29.089712313609
10	377	29.054251332608
11	377	29.128698653779
12	377	29.295027381352
13	377	29.23445949266
14	377	28.452417642357
15	377	29.24595172062
1	378	21.824071989928
2	378	25.55456674248
3	378	27.364307588907
4	378	28.176479802133
5	378	28.641077228349
6	378	28.898799707036
7	378	29.036566012508
8	378	29.046619380622
9	378	29.085717897294
10	378	29.114941257018
11	378	29.135735000774
12	378	29.18712750265
13	378	29.106593475515
14	378	29.106778508252
15	378	29.249121828617
1	379	21.147848161173
2	379	24.612017511568
3	379	26.444757482862
4	379	27.637413932191
5	379	28.094233597543
6	379	28.220694122396
7	379	28.458404657598
8	379	28.680359972166
9	379	28.65941323173
10	379	28.544174349648
11	379	28.686655344694
12	379	28.758885532648
13	379	28.763917754597
14	379	28.757436410061
15	379	28.765480517754
1	380	21.75656146957
2	380	25.192781364505
3	380	27.137080370781
4	380	27.848991511923
5	380	28.295669835149
6	380	28.55782433788
7	380	28.608971018138
8	380	28.682174981712
9	380	28.71244181002
10	380	28.750005763168
11	380	28.725222734617
12	380	28.739359673125
13	380	28.746547322685
14	380	28.770882747339
15	380	28.722770179442
1	381	21.314676208686
2	381	24.950159862214
3	381	26.630377033372
4	381	27.641463037533
5	381	28.059672163697
6	381	28.341062642979
7	381	28.471119992001
8	381	28.591333076042
9	381	28.641801715814
10	381	28.60282838063
11	381	28.567739396457
12	381	28.674120171359
13	381	28.666343560241
14	381	28.36628144938
15	381	28.703278978757
1	382	21.92444472875
2	382	25.464644083775
3	382	27.113584859956
4	382	28.038997401823
5	382	28.503612544349
6	382	28.623007338943
7	382	28.909038544775
8	382	28.948590485316
9	382	28.995871504975
10	382	28.975461325308
11	382	29.017318266915
12	382	29.025959371135
13	382	29.041285704074
14	382	28.996289812412
15	382	29.016157711123
1	383	21.546362448821
2	383	25.908588803298
3	383	27.440755047931
4	383	28.174615953271
5	383	28.713538158604
6	383	29.075864085544
7	383	29.054878242687
8	383	29.103520361664
9	383	29.198610495639
10	383	29.178878632297
11	383	29.271071961431
12	383	29.208874726576
13	383	29.231644317837
14	383	29.182941983351
15	383	29.241133917971
1	384	21.665008594571
2	384	25.0741897665
3	384	26.857639664494
4	384	27.879381544931
5	384	28.375489854631
6	384	28.511551662257
7	384	28.791452471092
8	384	28.863335227971
9	384	28.937016955072
10	384	28.943181371909
11	384	28.792424618498
12	384	28.984121286537
13	384	29.025341932252
14	384	28.999247533599
15	384	29.000422434427
1	385	21.239491937275
2	385	24.933706022853
3	385	26.6799523275
4	385	27.656446748724
5	385	28.148426275939
6	385	28.313695152672
7	385	28.503713333665
8	385	28.64917654406
9	385	28.68450172338
10	385	28.640323688133
11	385	28.662709659036
12	385	28.719868095062
13	385	28.726264087686
14	385	28.729957144905
15	385	28.725287501407
1	386	20.971997400842
2	386	24.966751624263
3	386	26.752963354046
4	386	27.7669308072
5	386	28.295992568249
6	386	28.552572122815
7	386	28.728252786401
8	386	28.802355144856
9	386	28.829612850213
10	386	28.840080893957
11	386	28.79002679211
12	386	28.881079507722
13	386	28.876426859069
14	386	28.91301684789
15	386	28.880031812241
1	387	21.334116956253
2	387	25.682968802232
3	387	27.265754899632
4	387	28.062012536882
5	387	28.55386714679
6	387	28.717970852031
7	387	28.840989892953
8	387	28.79947395829
9	387	28.828424389448
10	387	28.835220906921
11	387	28.824526920958
12	387	28.838923468143
13	387	28.83925570134
14	387	28.826773443514
15	387	28.847233198035
1	388	22.072777968691
2	388	25.533077182263
3	388	27.124996805683
4	388	27.815089085739
5	388	28.234133160531
6	388	28.530970824089
7	388	28.587954685092
8	388	28.581374619124
9	388	28.612936579934
10	388	28.693834705271
11	388	28.634623965364
12	388	28.635336009982
13	388	28.637261821678
14	388	28.636282458951
15	388	28.636596042229
1	389	21.832482968456
2	389	25.41501612106
3	389	27.09113238247
4	389	28.057130571928
5	389	28.520854808112
6	389	28.700662618647
7	389	28.899799411747
8	389	29.048094378345
9	389	29.088827748903
10	389	29.045359487238
11	389	29.131732292218
12	389	29.1313550631
13	389	29.128165079304
14	389	29.131415015005
15	389	29.139603125639
1	390	21.369391996079
2	390	24.874877630995
3	390	26.701752202506
4	390	27.746726006141
5	390	28.196429211725
6	390	28.434613685695
7	390	28.704643869236
8	390	28.809048685148
9	390	28.839984224581
10	390	28.754252279417
11	390	28.874123510368
12	390	28.914467614926
13	390	28.882371126956
14	390	28.91984684668
15	390	28.990207024013
1	391	21.897813225776
2	391	25.592511828395
3	391	27.256704129631
4	391	28.049577763942
5	391	28.524704619246
6	391	28.783470915457
7	391	28.91894342752
8	391	28.986291168448
9	391	29.029020290031
10	391	29.055014248884
11	391	29.052598737825
12	391	29.076053893466
13	391	29.073049407896
14	391	29.072695370227
15	391	29.079747980143
1	392	21.609051920174
2	392	24.763364582682
3	392	26.511648689874
4	392	27.582795934106
5	392	28.236903971203
6	392	28.270316439405
7	392	28.754127357119
8	392	28.811691817065
9	392	28.902866145752
10	392	28.918020695048
11	392	29.014709346924
12	392	29.020201921378
13	392	28.940899686398
14	392	29.011802245458
15	392	29.002130617817
1	393	21.714579821386
2	393	25.42991227956
3	393	27.202902280838
4	393	28.184733578424
5	393	28.718650903933
6	393	28.96075982592
7	393	29.162378054085
8	393	29.278772671477
9	393	29.323096974588
10	393	29.316153383456
11	393	29.365299212184
12	393	29.35336646664
13	393	29.382079554187
14	393	29.343330781741
15	393	29.306284350256
1	394	21.771088386288
2	394	25.528326597568
3	394	27.245895087052
4	394	28.190499711149
5	394	28.660791947363
6	394	28.958008094408
7	394	29.055821874131
8	394	29.134221454522
9	394	29.158193731064
10	394	29.170485128147
11	394	29.209317264942
12	394	29.156857442126
13	394	29.186845831282
14	394	28.944850955189
15	394	29.265094671939
1	395	21.412900794788
2	395	24.965709258185
3	395	26.722329299003
4	395	27.680791362365
5	395	28.151750663777
6	395	28.399738861669
7	395	28.569430619392
8	395	28.669295665329
9	395	28.709071578375
10	395	28.684123641836
11	395	28.753454384882
12	395	28.752856378917
13	395	28.760867057092
14	395	28.699090043184
15	395	28.679400013623
1	396	21.558617186979
2	396	25.123623855541
3	396	26.735612250304
4	396	27.473575951336
5	396	27.990575738744
6	396	28.221006915538
7	396	28.400325544391
8	396	28.416232982743
9	396	28.461928954908
10	396	28.541933624022
11	396	28.473879939764
12	396	28.490211573896
13	396	28.499687763198
14	396	28.753416347753
15	396	28.734469687834
1	397	21.628658107868
2	397	24.49103705219
3	397	26.277031669488
4	397	28.037826823863
5	397	28.582081242386
6	397	28.356094318896
7	397	28.719191124762
8	397	29.308180829126
9	397	29.281486281252
10	397	29.23537477516
11	397	29.360502364585
12	397	29.350673003602
13	397	29.363073994211
14	397	29.335285406476
15	397	28.967260578932
1	398	21.636990339031
2	398	25.279790624187
3	398	27.010510061441
4	398	27.953707699064
5	398	28.467427445779
6	398	28.726745530053
7	398	28.869329361591
8	398	28.94802182785
9	398	29.015830129358
10	398	29.036452446645
11	398	29.058584390288
12	398	29.043628263129
13	398	29.057686838373
14	398	29.05890882422
15	398	29.017768526312
1	399	22.247274186457
2	399	25.307136658219
3	399	26.866971102765
4	399	27.918451081411
5	399	28.443332783832
6	399	28.695270950521
7	399	28.926234720776
8	399	28.984894361162
9	399	29.103263549228
10	399	29.115160992425
11	399	29.149378595265
12	399	29.158335743854
13	399	29.147493224579
14	399	29.164443130336
15	399	29.159228428981
1	400	21.833547052846
2	400	25.471195145287
3	400	27.143209224589
4	400	28.015193720761
5	400	28.516201119644
6	400	28.761536998906
7	400	28.905994314903
8	400	28.96865132045
9	400	29.019052047429
10	400	29.04667476299
11	400	29.045786695003
12	400	29.059065215186
13	400	29.054467746281
14	400	29.06684348571
15	400	29.043840213258
