"Age"	"Iteration"	"MeanIndividualWeight"
6	169	0.224657345315
7	169	0.228329236454
8	169	0.23040109143
9	169	0.231103178294
10	169	0.232141462719
11	169	0.233437761639
12	169	0.233233605536
13	169	0.232662731395
14	169	0.232066714763
15	169	0.23251113808
1	170	0.0961085659735
2	170	0.13940642671
3	170	0.174308137255
4	170	0.199150450207
5	170	0.208776517563
6	170	0.212492762864
7	170	0.220675280691
8	170	0.224558424293
9	170	0.224289995058
10	170	0.217752101677
11	170	0.226607339412
12	170	0.21857901296
13	170	0.226348479847
14	170	0.223705404793
15	170	0.224583344843
1	171	0.0966392820104
2	171	0.137969582243
3	171	0.169410037199
4	171	0.199081964429
5	171	0.21542117789
6	171	0.20927132755
7	171	0.225627805794
8	171	0.231490285082
9	171	0.231274435661
10	171	0.216646873394
11	171	0.234774982009
12	171	0.229647990909
13	171	0.235447885713
14	171	0.221071546104
15	171	0.235351808275
1	172	0.0902312344492
2	172	0.13934337984
3	172	0.168964078379
4	172	0.19112893075
5	172	0.201547541692
6	172	0.200525233875
7	172	0.208792830534
8	172	0.212237204151
9	172	0.214505313235
10	172	0.213483062703
11	172	0.214254980967
12	172	0.210234339621
13	172	0.216195219838
14	172	0.20163312259
15	172	0.216675053189
1	173	0.0931978737877
2	173	0.141163618573
3	173	0.172224809906
4	173	0.196177138427
5	173	0.205054078332
6	173	0.21048604356
7	173	0.214310708128
8	173	0.214072009104
9	173	0.220140621121
10	173	0.214206478196
11	173	0.224600920994
12	173	0.218503146062
13	173	0.22375141897
14	173	0.218034256528
15	173	0.224429935894
1	174	0.0954610396505
2	174	0.143904932364
3	174	0.175438714222
4	174	0.19642684982
5	174	0.208655729239
6	174	0.21195517826
7	174	0.218959559528
8	174	0.220784816639
9	174	0.222002135873
10	174	0.220322824529
11	174	0.223369585777
12	174	0.22138904796
13	174	0.223733913791
14	174	0.224001458366
15	174	0.223540377869
1	175	0.0876755153735
2	175	0.135734567994
3	175	0.162520179078
4	175	0.194688946287
5	175	0.209394325268
6	175	0.212151536133
7	175	0.217465631593
8	175	0.222801059286
9	175	0.223039731161
10	175	0.216368646024
11	175	0.224296800165
12	175	0.226092038421
13	175	0.224144098739
14	175	0.222855119734
15	175	0.227617847534
1	176	0.100069817173
2	176	0.150693884594
3	176	0.182035372848
4	176	0.20265050803
5	176	0.213086231797
6	176	0.217156318741
7	176	0.223071854791
8	176	0.225899996889
9	176	0.226331918981
10	176	0.22457011424
11	176	0.227909047939
12	176	0.228716258507
13	176	0.228776128447
14	176	0.226989708175
15	176	0.22760638439
1	177	0.0882037627909
2	177	0.135172317271
3	177	0.166856184221
4	177	0.192491150279
5	177	0.202772182618
6	177	0.204520138135
7	177	0.213223716283
8	177	0.218499231927
9	177	0.218714604145
10	177	0.216260350165
11	177	0.218831734153
12	177	0.220260938502
13	177	0.219702347003
14	177	0.218983449592
15	177	0.219557464488
1	178	0.0959112526134
2	178	0.144608904093
3	178	0.177498538092
4	178	0.197365374399
5	178	0.210344896952
6	178	0.208352225318
7	178	0.216689255569
8	178	0.219266423738
9	178	0.220620322221
10	178	0.219422231473
11	178	0.219436351022
12	178	0.218315663674
13	178	0.220326246473
14	178	0.218869497403
15	178	0.215167967772
1	179	0.0934581523075
2	179	0.141144610729
3	179	0.172837205202
4	179	0.196245531958
5	179	0.206970717324
6	179	0.20821485523
7	179	0.214154261661
8	179	0.219049812054
9	179	0.219178212361
10	179	0.219227632202
11	179	0.22161239926
12	179	0.22045390154
13	179	0.22194183613
14	179	0.221127132736
15	179	0.222572046243
1	180	0.0905140076282
2	180	0.143389570125
3	180	0.174403286144
4	180	0.195574582586
5	180	0.207623393649
6	180	0.213048508595
7	180	0.216352825359
8	180	0.219471153878
9	180	0.21957586805
10	180	0.217519349596
11	180	0.220798842708
12	180	0.220780605338
13	180	0.220872954907
14	180	0.220988481965
15	180	0.221075087866
1	181	0.0928372902696
2	181	0.139327952659
3	181	0.172870863607
4	181	0.20184112732
5	181	0.212669721578
6	181	0.214922796121
7	181	0.222537313936
8	181	0.22438299656
9	181	0.226440056321
10	181	0.222254887029
11	181	0.22649345669
12	181	0.227510102329
13	181	0.227388327316
14	181	0.226545886602
15	181	0.224921133712
1	182	0.0896075293985
2	182	0.134436810674
3	182	0.165611942144
4	182	0.195181814419
5	182	0.20647661792
6	182	0.206902607302
7	182	0.214596667553
8	182	0.217652304998
9	182	0.218604850962
10	182	0.219475881137
11	182	0.221066528207
12	182	0.221202008049
13	182	0.221182406342
14	182	0.221698107281
15	182	0.221059565872
1	183	0.0956217177376
2	183	0.141300573432
3	183	0.176329021165
4	183	0.202741722389
5	183	0.212191786718
6	183	0.220592950642
7	183	0.224981636257
8	183	0.228378971094
9	183	0.22966055885
10	183	0.228412801041
11	183	0.229756138155
12	183	0.227365583493
13	183	0.230361247198
14	183	0.230863249489
15	183	0.231755937625
1	184	0.0980644466716
2	184	0.145750650231
3	184	0.17636111194
4	184	0.197013581923
5	184	0.208613708148
6	184	0.210851461845
7	184	0.214974738984
8	184	0.218734693437
9	184	0.219946491437
10	184	0.218170256388
11	184	0.222295932101
12	184	0.219637052036
13	184	0.221909202816
14	184	0.220494385493
15	184	0.221078990399
1	185	0.0937232948581
2	185	0.138791379748
3	185	0.168937091705
4	185	0.198170012093
5	185	0.203717099247
6	185	0.214117311101
7	185	0.215301182922
8	185	0.219509805649
9	185	0.222773574152
10	185	0.214426894525
11	185	0.22367605101
12	185	0.213252267933
13	185	0.224323380955
14	185	0.221647316317
15	185	0.224851152354
1	186	0.0937794975348
2	186	0.143323916792
3	186	0.171930081389
4	186	0.203845168577
5	186	0.211175969824
6	186	0.203924159733
7	186	0.22411482886
8	186	0.227591366062
9	186	0.22719617371
10	186	0.222288133529
11	186	0.229000718238
12	186	0.228240364115
13	186	0.228480330119
14	186	0.231145307789
15	186	0.23008703853
1	187	0.09115880683
2	187	0.126673425601
3	187	0.151205893118
4	187	0.190739298577
5	187	0.20724025704
6	187	0.205894006646
7	187	0.216789555495
8	187	0.198248598332
9	187	0.225481280158
10	187	0.224671393188
11	187	0.225187337666
12	187	0.224156570119
13	187	0.226357754179
14	187	0.22586234407
15	187	0.225400785735
1	188	0.0886636372023
2	188	0.141345547905
3	188	0.170869678458
4	188	0.199965002047
5	188	0.210320292007
6	188	0.216544156673
7	188	0.221778916089
8	188	0.224461774751
9	188	0.2248495145
10	188	0.223996496519
11	188	0.225126388749
12	188	0.226817318649
13	188	0.226372578858
14	188	0.224736019233
15	188	0.226695555321
1	189	0.0963685079076
2	189	0.143153030143
3	189	0.175451198183
4	189	0.206429057508
5	189	0.212905669747
6	189	0.21168695865
7	189	0.22383393797
8	189	0.22931736084
9	189	0.229971263959
10	189	0.224490966014
11	189	0.232592095685
12	189	0.231370687529
13	189	0.232457829012
14	189	0.232047275741
15	189	0.23152718219
1	190	0.0935770236715
2	190	0.141128064809
3	190	0.170369004688
4	190	0.191473319012
5	190	0.199459913821
6	190	0.204297141107
7	190	0.208306585432
8	190	0.209921464308
9	190	0.211398748229
10	190	0.207413538076
11	190	0.21401420912
12	190	0.21268687425
13	190	0.213513569949
14	190	0.212555297897
15	190	0.209220252917
1	191	0.0924297874424
2	191	0.13418199601
3	191	0.168245018533
4	191	0.199562402078
5	191	0.209885103792
6	191	0.208152599551
7	191	0.219469846859
8	191	0.222915279104
9	191	0.222339330632
10	191	0.215443425965
11	191	0.222009154484
12	191	0.222858387583
13	191	0.224663668257
14	191	0.226447149935
15	191	0.224433163812
1	192	0.0944960747188
2	192	0.138474959901
3	192	0.174390505457
4	192	0.207258443052
5	192	0.209682139665
6	192	0.217014781367
7	192	0.224848885308
8	192	0.229856791587
9	192	0.228959540703
10	192	0.225055992745
11	192	0.232391702257
12	192	0.209993188755
13	192	0.219835793616
14	192	0.233821328235
15	192	0.234829535211
1	193	0.0918818823948
2	193	0.136707978718
3	193	0.171534787475
4	193	0.190323850391
5	193	0.204162611724
6	193	0.203401437393
7	193	0.211169959007
8	193	0.214026666528
9	193	0.212865523226
10	193	0.211207850948
11	193	0.215907936075
12	193	0.212196717446
13	193	0.209435097171
14	193	0.216993084601
15	193	0.208305568503
1	194	0.0913012260819
2	194	0.141967572298
3	194	0.166346911434
4	194	0.192085913104
5	194	0.202079482633
6	194	0.199165023255
7	194	0.210838802529
8	194	0.216650750215
9	194	0.214866828381
10	194	0.209122485024
11	194	0.21512226653
12	194	0.213635942938
13	194	0.213258161412
14	194	0.216935408384
15	194	0.204044280473
1	195	0.0956527988291
2	195	0.142091169752
3	195	0.171477159366
4	195	0.197545315198
5	195	0.207781327117
6	195	0.205785205793
7	195	0.217120052547
8	195	0.214029720487
9	195	0.211742092473
10	195	0.217348183892
11	195	0.220476481742
12	195	0.222688458781
13	195	0.223548015288
14	195	0.217585957041
15	195	0.216649290114
1	196	0.0916059806697
2	196	0.138820240672
3	196	0.169591975631
4	196	0.196503003383
5	196	0.212199831273
6	196	0.210430074619
7	196	0.217562861972
8	196	0.225741431886
9	196	0.220730279132
10	196	0.219558460088
11	196	0.224110049338
12	196	0.221069442918
13	196	0.227488222869
14	196	0.224976643367
15	196	0.210944394441
1	197	0.0954026630835
2	197	0.139066785753
3	197	0.169786521808
4	197	0.197900221095
5	197	0.208399914982
6	197	0.214593621714
7	197	0.215640804484
8	197	0.218358579307
9	197	0.223509536487
10	197	0.218165814012
11	197	0.224540579724
12	197	0.222659869525
13	197	0.225278009922
14	197	0.22718284153
15	197	0.195201639277
1	198	0.0917384791137
2	198	0.138494733187
3	198	0.168608431789
4	198	0.191162377978
5	198	0.203875545966
6	198	0.202125073486
7	198	0.210134461512
8	198	0.214777627806
9	198	0.217464628178
10	198	0.216152360953
11	198	0.219453247609
12	198	0.217378913251
13	198	0.219721280059
14	198	0.218661875422
15	198	0.203502317822
1	199	0.0931114603525
2	199	0.144051634362
3	199	0.179128950642
4	199	0.20242207951
5	199	0.208543078687
6	199	0.217012376105
7	199	0.222698017546
8	199	0.223786524355
9	199	0.225434299758
10	199	0.224174446883
11	199	0.227028357277
12	199	0.227369789226
13	199	0.22566648588
14	199	0.227334372423
15	199	0.218516778231
1	200	0.0960340500466
2	200	0.146029679717
3	200	0.177829620989
4	200	0.199719589502
5	200	0.212458265423
6	200	0.211305035384
7	200	0.220379033717
8	200	0.223216320316
9	200	0.223430653007
10	200	0.221940465119
11	200	0.223560861065
12	200	0.225275144139
13	200	0.225850735217
14	200	0.224445830232
15	200	0.216962794356
1	201	0.0893807545758
2	201	0.139369139796
3	201	0.170911252047
4	201	0.197332581905
5	201	0.209012652686
6	201	0.210327355938
7	201	0.216637677578
8	201	0.221796361556
9	201	0.220737664768
10	201	0.219460505663
11	201	0.223812090522
12	201	0.224971353437
13	201	0.223437242132
14	201	0.225329973348
15	201	0.219853441883
1	202	0.0982537465115
2	202	0.151803628147
3	202	0.182850605074
4	202	0.206376275351
5	202	0.215004773197
6	202	0.223114697234
7	202	0.224436458113
8	202	0.22642264918
9	202	0.225316740527
10	202	0.227292338169
11	202	0.227366134972
12	202	0.229203326325
13	202	0.231289655321
14	202	0.230993544002
15	202	0.22070324348
1	203	0.093884206859
2	203	0.146818301361
3	203	0.176934489286
4	203	0.207134074175
5	203	0.215656714554
6	203	0.21620187089
7	203	0.22457391141
8	203	0.230422500531
9	203	0.229605075796
10	203	0.222815329293
11	203	0.231332190104
12	203	0.231482588117
13	203	0.227459715273
14	203	0.234185246123
15	203	0.227396474445
1	204	0.0920847000261
2	204	0.134668305797
3	204	0.173829441292
4	204	0.202210613001
5	204	0.208652524126
6	204	0.200152838919
7	204	0.213731896842
8	204	0.22239955275
9	204	0.22641721301
10	204	0.215811176787
11	204	0.225913261065
12	204	0.228084954279
13	204	0.227372754269
14	204	0.228778501667
15	204	0.210555672835
1	205	0.0949622548234
2	205	0.143654362423
3	205	0.178166599871
4	205	0.20259921109
5	205	0.205668959611
6	205	0.20968097823
7	205	0.225231654388
8	205	0.221592480325
9	205	0.229361438706
10	205	0.224036468437
11	205	0.229355560923
12	205	0.229407627347
13	205	0.230963639103
14	205	0.230463235744
15	205	0.191512191303
1	206	0.0948291186683
2	206	0.146863375472
3	206	0.178937602245
4	206	0.196850973111
5	206	0.207603141696
6	206	0.211776497801
7	206	0.214064590197
8	206	0.214584748402
9	206	0.217646317558
10	206	0.214228836757
11	206	0.219096913816
12	206	0.220896829674
13	206	0.21717849964
14	206	0.214372245692
15	206	0.209171005971
1	207	0.0990180322189
2	207	0.150560396092
3	207	0.179100597266
4	207	0.204229501784
5	207	0.220323259054
6	207	0.222023120031
7	207	0.223890429776
8	207	0.232084652655
9	207	0.231095177846
10	207	0.230609477252
11	207	0.233933979809
12	207	0.234398922081
13	207	0.232023631153
14	207	0.234447025774
15	207	0.228607896912
1	208	0.0933525621105
2	208	0.133121820702
3	208	0.16544597319
4	208	0.196776740948
5	208	0.208340669372
6	208	0.212349880603
7	208	0.214982297092
8	208	0.223976081371
9	208	0.223059928674
10	208	0.216296199424
11	208	0.22566925209
12	208	0.222176272383
13	208	0.226555016959
14	208	0.227178581059
15	208	0.224585765967
1	209	0.0956143609289
2	209	0.146372246629
3	209	0.170152380918
4	209	0.20084867871
5	209	0.211918706994
6	209	0.21167906057
7	209	0.221432417708
8	209	0.219942539969
9	209	0.220470230946
10	209	0.218466344125
11	209	0.228044945347
12	209	0.227352238423
13	209	0.227037681049
14	209	0.201074440557
15	209	0.227272171304
1	210	0.0924271521735
2	210	0.148391626921
3	210	0.181420519282
4	210	0.199274892684
5	210	0.209195285722
6	210	0.21438646373
7	210	0.218215009245
8	210	0.218748982529
9	210	0.221013165698
10	210	0.220574729616
11	210	0.22006385155
12	210	0.222621911636
13	210	0.22011418902
14	210	0.222887208762
15	210	0.218344393774
1	211	0.0881669902319
2	211	0.132771525587
3	211	0.164308315412
4	211	0.187872160159
5	211	0.199764278123
6	211	0.201496483312
7	211	0.210630568955
8	211	0.213148191184
9	211	0.212079235993
10	211	0.213103733435
11	211	0.215096371022
12	211	0.215762572707
13	211	0.217297193444
14	211	0.210640752047
15	211	0.211391746882
1	212	0.0918566492043
2	212	0.14066192884
3	212	0.169692137835
4	212	0.193543131273
5	212	0.208140052326
6	212	0.211603488982
7	212	0.217174491388
8	212	0.217170652732
9	212	0.218535025298
10	212	0.217756739788
11	212	0.221145760686
12	212	0.224887587338
13	212	0.224976402432
14	212	0.215166432894
15	212	0.1910404797
1	213	0.0945458003158
2	213	0.142329876414
3	213	0.172767981893
4	213	0.197677949003
5	213	0.207895103584
6	213	0.216907260557
7	213	0.220891439844
8	213	0.218418248838
9	213	0.225492644531
10	213	0.218156091053
11	213	0.226273273418
12	213	0.226890372586
13	213	0.227600018365
14	213	0.225143566918
15	213	0.224725059506
1	214	0.0971403451475
2	214	0.148537540979
3	214	0.17810086259
4	214	0.200608763551
5	214	0.210636068924
6	214	0.210603085729
7	214	0.218627572105
8	214	0.223623829803
9	214	0.220685049473
10	214	0.222323050126
11	214	0.224147542247
12	214	0.223746866571
13	214	0.22481911006
14	214	0.223586920107
15	214	0.216366941003
1	215	0.0904867878689
2	215	0.140440036676
3	215	0.169089441836
4	215	0.194811477724
5	215	0.203986275461
6	215	0.209291582724
7	215	0.214319426783
8	215	0.215849414997
9	215	0.219172133153
10	215	0.216044522368
11	215	0.219590882926
12	215	0.22094277588
13	215	0.21933461235
14	215	0.220368333868
15	215	0.217201895585
1	216	0.0933639269198
2	216	0.135542277976
3	216	0.168361001105
4	216	0.198297924412
5	216	0.209394894005
6	216	0.216812383575
7	216	0.22330409921
8	216	0.225283199524
9	216	0.225073030703
10	216	0.221856274696
11	216	0.228398253437
12	216	0.227931696136
13	216	0.229190597848
14	216	0.227173600394
15	216	0.194215960065
1	217	0.0936595505793
2	217	0.134994079631
3	217	0.168041132125
4	217	0.194267898739
5	217	0.206342426473
6	217	0.204027539538
7	217	0.2170929468
8	217	0.224067427456
9	217	0.224182601718
10	217	0.215776811627
11	217	0.224345416021
12	217	0.223709230297
13	217	0.226092668686
14	217	0.226397287772
15	217	0.221786367769
1	218	0.0951356446825
2	218	0.142063045758
3	218	0.169507312772
4	218	0.2016955483
5	218	0.211463185275
6	218	0.210046876409
7	218	0.222696649813
8	218	0.223151384424
9	218	0.225173215709
10	218	0.215415106782
11	218	0.221900868168
12	218	0.227505497309
13	218	0.227067353079
14	218	0.227562045173
15	218	0.229203438223
1	219	0.103062544996
2	219	0.151785020024
3	219	0.177005574739
4	219	0.202518753175
5	219	0.216047365242
6	219	0.223543807128
7	219	0.224198743901
8	219	0.230019636077
9	219	0.229777775331
10	219	0.227757317036
11	219	0.224682443944
12	219	0.232652788466
13	219	0.232926384146
14	219	0.233617343635
15	219	0.231974781224
1	220	0.0984228952311
2	220	0.153805111629
3	220	0.184442101926
4	220	0.20285770492
5	220	0.213026616275
6	220	0.218160781581
7	220	0.221139992191
8	220	0.223143799352
9	220	0.222618869105
10	220	0.223980685325
11	220	0.222622798977
12	220	0.223675284587
13	220	0.225011028732
14	220	0.223012997096
15	220	0.22595436468
1	221	0.095546655861
2	221	0.154455884449
3	221	0.183466534237
4	221	0.198123223112
5	221	0.210038290657
6	221	0.214901825493
7	221	0.218671822635
8	221	0.218236069645
9	221	0.218422640472
10	221	0.219934350745
11	221	0.22025160522
12	221	0.218758235649
13	221	0.220012019077
14	221	0.219444735043
15	221	0.219020866794
1	222	0.0950728081388
2	222	0.143969895283
3	222	0.171982456223
4	222	0.192881961576
5	222	0.20622563912
6	222	0.212400988941
7	222	0.215840319211
8	222	0.218343277318
9	222	0.218491663481
10	222	0.216124613005
11	222	0.219902793133
12	222	0.220746828269
13	222	0.219869475806
14	222	0.220497143159
15	222	0.221286755523
1	223	0.087515304484
2	223	0.135507982632
3	223	0.165454783901
4	223	0.191694064599
5	223	0.200841067899
6	223	0.203112623409
7	223	0.213818374064
8	223	0.214751561523
9	223	0.217572649938
10	223	0.214685843257
11	223	0.216197676108
12	223	0.216648775067
13	223	0.218371818372
14	223	0.218391981789
15	223	0.219623250318
1	224	0.0907313661284
2	224	0.137827895266
3	224	0.167981057944
4	224	0.189965021333
5	224	0.201742876945
6	224	0.203982210547
7	224	0.210966133745
8	224	0.211962605759
9	224	0.212926586461
10	224	0.213080475657
11	224	0.215211446749
12	224	0.21644514736
13	224	0.21603336418
14	224	0.21641478323
15	224	0.213072477288
1	225	0.0994144105646
2	225	0.149258940819
3	225	0.183335834645
4	225	0.207619518643
5	225	0.215145280065
6	225	0.223246076262
7	225	0.229296527093
8	225	0.230901855835
9	225	0.233212353299
10	225	0.23100075916
11	225	0.233606340486
12	225	0.234499778026
13	225	0.234332803804
14	225	0.2333931753
15	225	0.229914163158
1	226	0.0943374812929
2	226	0.144209285431
3	226	0.173358050467
4	226	0.201652949791
5	226	0.211723946234
6	226	0.211718623587
7	226	0.219431047232
8	226	0.225344983633
9	226	0.227391320332
10	226	0.217799863644
11	226	0.227755827085
12	226	0.228479377897
13	226	0.229128651424
14	226	0.227900437434
15	226	0.228688628515
1	227	0.0965142915167
2	227	0.148948087327
3	227	0.180133309006
4	227	0.20104378353
5	227	0.210082348846
6	227	0.216830481577
7	227	0.221632101733
8	227	0.224024076598
9	227	0.225621150702
10	227	0.223518060524
11	227	0.227605319636
12	227	0.226341147881
13	227	0.225487795293
14	227	0.226715664562
15	227	0.22695065429
1	228	0.09486578261
2	228	0.141604896105
3	228	0.171108235266
4	228	0.198074344518
5	228	0.204567127687
6	228	0.211745304771
7	228	0.214773949662
8	228	0.216893085541
9	228	0.22029782915
10	228	0.214772386413
11	228	0.222049757658
12	228	0.223468435778
13	228	0.222920413888
14	228	0.222885847638
15	228	0.222288690528
1	229	0.0913583242786
2	229	0.139775509218
3	229	0.173283279073
4	229	0.199614270769
5	229	0.211399239601
6	229	0.214114330237
7	229	0.213036211015
8	229	0.224701012258
9	229	0.224625314301
10	229	0.221194842327
11	229	0.22693140111
12	229	0.224947599771
13	229	0.22610872218
14	229	0.226634467839
15	229	0.226589331248
1	230	0.0907346294441
2	230	0.137800269985
3	230	0.169401331898
4	230	0.190733497575
5	230	0.205489891554
6	230	0.209434284845
7	230	0.217360795918
8	230	0.220036427054
9	230	0.219995248977
10	230	0.220907043695
11	230	0.222204795691
12	230	0.220801541525
13	230	0.222317565712
14	230	0.221972485628
15	230	0.221768526959
1	231	0.0963198452904
2	231	0.1452213287
3	231	0.17525240898
4	231	0.204327391212
5	231	0.218563759471
6	231	0.22127335511
7	231	0.229210522136
8	231	0.232031165605
9	231	0.228770013042
10	231	0.229443111555
11	231	0.235029929997
12	231	0.236084712109
13	231	0.232205743355
14	231	0.232468906604
15	231	0.230898641905
1	232	0.0922711800689
2	232	0.136615445758
3	232	0.172829046254
4	232	0.194956674368
5	232	0.203881980932
6	232	0.20565460089
7	232	0.213424283962
8	232	0.216720096007
9	232	0.215205318815
10	232	0.214898495237
11	232	0.217491709138
12	232	0.217025397727
13	232	0.214077009694
14	232	0.219248696045
15	232	0.216303792189
1	233	0.0921964903303
2	233	0.131235316831
3	233	0.168489406993
4	233	0.194934616278
5	233	0.204937448913
6	233	0.199218075612
7	233	0.218385747777
8	233	0.21921794245
9	233	0.21984826673
10	233	0.213049821898
11	233	0.217583938165
12	233	0.222879901129
13	233	0.223550941289
14	233	0.225350085661
15	233	0.218633945233
1	234	0.0892582785655
2	234	0.136923808187
3	234	0.161596147753
4	234	0.195870966568
5	234	0.210910788182
6	234	0.207563442346
7	234	0.218254061092
8	234	0.224558492056
9	234	0.227488527659
10	234	0.222895953615
11	234	0.227959894012
12	234	0.228080276521
13	234	0.21861572608
14	234	0.223165907825
15	234	0.228882628376
1	235	0.0901619219898
2	235	0.128272936502
3	235	0.157028438068
4	235	0.195218385818
5	235	0.20906799101
6	235	0.214567899357
7	235	0.21380675057
8	235	0.221982696807
9	235	0.225085707452
10	235	0.213132145847
11	235	0.228917141883
12	235	0.2254843818
13	235	0.224077848319
14	235	0.227850005058
15	235	0.226427649565
1	236	0.0885715471831
2	236	0.138179172979
3	236	0.168769284633
4	236	0.197718576009
5	236	0.209049130222
6	236	0.210456267193
7	236	0.21895558559
8	236	0.219428302633
9	236	0.218770236318
10	236	0.217476066363
11	236	0.223781029131
12	236	0.226155406513
13	236	0.224361083268
14	236	0.224937335699
15	236	0.225306775763
1	237	0.0949627659019
2	237	0.14384189794
3	237	0.174500548876
4	237	0.19414801781
5	237	0.203633833667
6	237	0.207985476232
7	237	0.213325292737
8	237	0.215449294003
9	237	0.215755455398
10	237	0.213936294232
11	237	0.215967826434
12	237	0.217027074957
13	237	0.216533044651
14	237	0.217013031712
15	237	0.217134581874
1	238	0.0916326055889
2	238	0.142428897317
3	238	0.171556822733
4	238	0.198994622638
5	238	0.203236919231
6	238	0.207601358839
7	238	0.218633118538
8	238	0.2230497767
9	238	0.223299010768
10	238	0.217896033657
11	238	0.224080582047
12	238	0.226614733422
13	238	0.226494352887
14	238	0.225737841392
15	238	0.226401486605
1	239	0.0931457444772
2	239	0.13563505336
3	239	0.169207192815
4	239	0.197342084373
5	239	0.206243595157
6	239	0.215639376438
7	239	0.220343328531
8	239	0.218953405879
9	239	0.224024707813
10	239	0.222184139037
11	239	0.225389414774
12	239	0.225238390251
13	239	0.225140739102
14	239	0.223997927118
15	239	0.22636912415
1	240	0.0950667733726
2	240	0.144161142829
3	240	0.17749834798
4	240	0.198833969429
5	240	0.206581284274
6	240	0.209142810984
7	240	0.220097878222
8	240	0.220594089713
9	240	0.222599251463
10	240	0.219979746506
11	240	0.216137588669
12	240	0.224518610972
13	240	0.224579605842
14	240	0.225155358598
15	240	0.225270320161
1	241	0.0977749859491
2	241	0.142592183724
3	241	0.17362740703
4	241	0.195788536778
5	241	0.206567912365
6	241	0.213630408231
7	241	0.215662141337
8	241	0.221492541236
9	241	0.21986891337
10	241	0.221775827136
11	241	0.219204043521
12	241	0.223892199706
13	241	0.223739172464
14	241	0.223872157561
15	241	0.224086668554
1	242	0.0885825487289
2	242	0.139334426362
3	242	0.171498575664
4	242	0.194851805751
5	242	0.204470070573
6	242	0.208648025131
7	242	0.219232457127
8	242	0.223613582131
9	242	0.219611510931
10	242	0.219408414485
11	242	0.225491998969
12	242	0.227808304196
13	242	0.225904239141
14	242	0.225541361498
15	242	0.224062321189
1	243	0.0923379685368
2	243	0.13774986699
3	243	0.16492519834
4	243	0.191881528196
5	243	0.202154379503
6	243	0.203965228102
7	243	0.211635080692
8	243	0.216624256844
9	243	0.217994182585
10	243	0.215018342271
11	243	0.214680542189
12	243	0.218317711927
13	243	0.217456050218
14	243	0.22036972374
15	243	0.218918628543
1	244	0.0931409228084
2	244	0.141130094019
3	244	0.173870097589
4	244	0.199255617679
5	244	0.209103849719
6	244	0.205280753309
7	244	0.222170260241
8	244	0.225819407969
9	244	0.225787092629
10	244	0.225322358482
11	244	0.221545736563
12	244	0.227044865342
13	244	0.228534853253
14	244	0.225046509739
15	244	0.227130964896
1	245	0.0938242853568
2	245	0.145287444888
3	245	0.175943011247
4	245	0.19457418913
5	245	0.202335791339
6	245	0.208225752091
7	245	0.211061521728
8	245	0.213309449168
9	245	0.210129976671
10	245	0.212087022465
11	245	0.213075553712
12	245	0.214248237812
13	245	0.21468469489
14	245	0.212955077526
15	245	0.213999504334
1	246	0.0869336918702
2	246	0.138909880231
3	246	0.167730404976
4	246	0.188671653438
5	246	0.196547531697
6	246	0.199696903762
7	246	0.204832542259
8	246	0.207025517695
9	246	0.207611343367
10	246	0.205218037297
11	246	0.207322363423
12	246	0.208462543735
13	246	0.207688619507
14	246	0.207542260216
15	246	0.207757968123
1	247	0.0927199688108
2	247	0.146128461503
3	247	0.175853736844
4	247	0.201531733451
5	247	0.212588622917
6	247	0.214110211905
7	247	0.22187898179
8	247	0.223762136944
9	247	0.224586031961
10	247	0.223774539005
11	247	0.225126561059
12	247	0.226110808241
13	247	0.22687191364
14	247	0.224388130032
15	247	0.229034716888
1	248	0.0889944474406
2	248	0.141549007294
3	248	0.176285386536
4	248	0.201228973425
5	248	0.210074596851
6	248	0.213781870072
7	248	0.221653438138
8	248	0.22158174217
9	248	0.2213898652
10	248	0.21417136658
11	248	0.220971956571
12	248	0.225705550441
13	248	0.22498128592
14	248	0.220774164436
15	248	0
1	249	0.0929226532983
2	249	0.129720379024
3	249	0.161499664316
4	249	0.199954913215
5	249	0.201776389828
6	249	0.209740858668
7	249	0.217210387589
8	249	0.222579704786
9	249	0.226635866394
10	249	0.213825181423
11	249	0.228012043396
12	249	0.222174133628
13	249	0.223136366321
14	249	0.223119743649
15	249	0
1	250	0.101200226484
2	250	0.143513671998
3	250	0.169542181469
4	250	0.19826551236
5	250	0.210142439857
6	250	0.206584258848
7	250	0.221702108201
8	250	0.228680673137
9	250	0.223579975092
10	250	0.216770103848
11	250	0.230922033586
12	250	0.229787127691
13	250	0.231674419766
14	250	0.230854419692
15	250	0
1	251	0.0904615832309
2	251	0.136448568196
3	251	0.169320391875
4	251	0.196758476092
5	251	0.206898209159
6	251	0.206627100762
7	251	0.217740915409
8	251	0.214282894353
9	251	0.220346553867
10	251	0.217212493007
11	251	0.224455588857
12	251	0.223542854591
13	251	0.223463692465
14	251	0.224020852562
15	251	0.226202676264
1	252	0.0927300122043
2	252	0.143824670655
3	252	0.175307917092
4	252	0.199836208708
5	252	0.212520667188
6	252	0.216388331631
7	252	0.221138684882
8	252	0.225774456782
9	252	0.226729602935
10	252	0.226509020244
11	252	0.228723951149
12	252	0.226531054413
13	252	0.226846804593
14	252	0.227190025754
15	252	0.228527900647
1	253	0.0923229685425
2	253	0.140478116363
3	253	0.169026001077
4	253	0.19723010398
5	253	0.21035237904
6	253	0.209109548167
7	253	0.217493386844
8	253	0.225573699629
9	253	0.222027931521
