"Age"	"Iteration"	"MeanIndividualLength"
13	293	28.774056557027
1	294	21.043747001334
2	294	23.456890874676
3	294	25.559416557303
4	294	27.096810122352
5	294	27.256671471259
6	294	27.298884961501
7	294	27.877144459101
8	294	27.677016282948
9	294	28.149759101573
10	294	28.227627380024
11	294	28.26428764193
12	294	28.463833897019
13	294	28.871895258962
1	295	20.897963420523
2	295	23.862284523361
3	295	25.751495400771
4	295	27.198202914095
5	295	27.445809052872
6	295	27.58748011862
7	295	28.187356971733
8	295	28.05488803313
9	295	28.430452104946
10	295	28.730791806827
11	295	28.649760237748
12	295	28.825919557813
13	295	29.359519462219
1	296	20.732353919282
2	296	23.535168209909
3	296	25.586339736472
4	296	27.004814031857
5	296	27.280523042614
6	296	27.571174962233
7	296	27.898560592331
8	296	28.003658635607
9	296	28.319909709039
10	296	28.259830145624
11	296	28.768335399687
12	296	28.558063453049
13	296	29.027252163878
1	297	21.038128175486
2	297	23.591123854497
3	297	25.774595481812
4	297	27.139399765696
5	297	27.200468293067
6	297	27.604855135187
7	297	27.885650590509
8	297	28.000237217129
9	297	28.147208829473
10	297	28.460983254122
11	297	28.711637851103
12	297	28.253599986042
13	297	28.893778734036
1	298	20.675300641309
2	298	23.166211463692
3	298	25.410530625046
4	298	26.768872235893
5	298	27.134805075848
6	298	27.245439104174
7	298	27.847037476538
8	298	27.932537781523
9	298	28.378049342205
10	298	28.467096205416
11	298	28.672169116349
12	298	28.246207867038
13	298	28.793743782006
1	299	21.294682047176
2	299	23.544605199699
3	299	25.619899449369
4	299	26.945811921681
5	299	27.241428638258
6	299	27.567786768228
7	299	27.90247596534
8	299	27.944802555202
9	299	28.10556550354
10	299	28.320332781228
11	299	28.720269576671
12	299	28.307502376854
13	299	28.690751039118
1	300	21.236806718069
2	300	23.569318668227
3	300	25.862341424785
4	300	27.126375616579
5	300	27.329173087496
6	300	27.392924095467
7	300	27.837825255381
8	300	28.157990785309
9	300	28.546771243469
10	300	28.489195876492
11	300	28.800472537992
12	300	28.607343798345
13	300	28.423851144091
1	301	20.758937182123
2	301	23.372893182596
3	301	25.545646552099
4	301	26.86904962337
5	301	27.276164083724
6	301	27.433589533369
7	301	27.544486571988
8	301	27.770951200862
9	301	28.115334402583
10	301	28.237211110978
11	301	28.22272528232
12	301	27.659900608478
13	301	28.273113331792
1	302	20.998411741046
2	302	23.559984501279
3	302	25.552090660109
4	302	26.941262888776
5	302	27.167539032613
6	302	27.537096656373
7	302	27.722444237029
8	302	27.749915867664
9	302	28.017388182771
10	302	28.276259747751
11	302	28.490078931279
12	302	27.974926539384
13	302	28.436853398718
1	303	20.808547409921
2	303	23.768098374798
3	303	25.695828269786
4	303	26.777552438833
5	303	27.324385799754
6	303	27.343479676182
7	303	27.681378190557
8	303	28.315931016079
9	303	28.107768645753
10	303	28.412854238111
11	303	28.64372351852
12	303	28.446304763072
13	303	28.814786780898
1	304	20.716551669399
2	304	23.677510913306
3	304	25.649173906176
4	304	27.161886610015
5	304	27.347272530413
6	304	27.529087502283
7	304	27.679004884774
8	304	27.805434118344
9	304	28.091333228109
10	304	28.353537773015
11	304	28.107885552792
12	304	27.879638424584
13	304	28.760193674116
1	305	21.13074463175
2	305	23.457647066238
3	305	25.581239177325
4	305	27.086046368678
5	305	27.284136895627
6	305	27.444795056502
7	305	27.603456881132
8	305	27.882542269251
9	305	28.206769365091
10	305	28.239391777175
11	305	28.282582661178
12	305	28.171397248826
13	305	28.995694844587
1	306	20.777538164596
2	306	23.401702389207
3	306	25.407717555718
4	306	26.993843414437
5	306	27.026691035062
6	306	27.59540181275
7	306	27.703029702525
8	306	28.126132831846
9	306	28.302828683426
10	306	28.326978357612
11	306	28.326862992559
12	306	28.170860934893
13	306	28.343983624959
1	307	20.513190776423
2	307	23.574230826486
3	307	25.606181830818
4	307	27.132825094653
5	307	27.541810160184
6	307	27.400152331474
7	307	27.822050207885
8	307	27.768493258847
9	307	28.238388877039
10	307	28.09970614326
11	307	28.276123303249
12	307	28.6490531212
13	307	28.750187682519
1	308	20.854247573252
2	308	23.614698621473
3	308	25.827744558878
4	308	26.927896224332
5	308	27.59956554953
6	308	27.713770086249
7	308	27.827331203987
8	308	28.194333123802
9	308	28.375103877799
10	308	28.371647054859
11	308	29.204504811292
12	308	28.877136798187
13	308	28.674279285647
1	309	20.719129014198
2	309	23.758319983938
3	309	25.739851253857
4	309	27.062593321722
5	309	27.346684090144
6	309	27.425980043848
7	309	27.917241784843
8	309	28.105748890031
9	309	28.206551737302
10	309	28.28558222472
11	309	28.124050992115
12	309	28.423300653529
13	309	28.446050033003
1	310	20.543339441115
2	310	23.595685105442
3	310	25.672834798105
4	310	26.828205559608
5	310	27.134545927083
6	310	27.328493846348
7	310	27.745071220381
8	310	27.883095717222
9	310	28.356099855437
10	310	28.147893819697
11	310	28.183463013978
12	310	28.369042921007
13	310	28.706079212232
1	311	20.456708979556
2	311	23.679401098949
3	311	25.655242536052
4	311	27.087638498448
5	311	27.241969832302
6	311	27.711287929075
7	311	27.716875017884
8	311	28.03331672553
9	311	28.212699980102
10	311	28.342756529243
11	311	28.574129884053
12	311	28.277583002557
13	311	28.666934485175
1	312	20.272426701176
2	312	23.595234818128
3	312	25.614883650122
4	312	26.929370076553
5	312	27.213077060667
6	312	27.080159389829
7	312	27.544478195171
8	312	27.707066935846
9	312	27.833432157328
10	312	28.253061465964
11	312	28.326734702767
12	312	28.490059418588
13	312	28.516119098567
1	313	20.55157690855
2	313	23.459983437891
3	313	25.411710905587
4	313	26.759095989387
5	313	26.976083976758
6	313	27.124545002221
7	313	27.656436781225
8	313	27.811763545441
9	313	28.112106727902
10	313	27.855458115063
11	313	28.058355535328
12	313	28.67027438098
13	313	28.476629469145
1	314	20.649133594412
2	314	23.636415895648
3	314	25.55524186798
4	314	26.994274837516
5	314	27.123447548219
6	314	27.387936986665
7	314	27.734145102631
8	314	27.711852589133
9	314	28.094622789181
10	314	28.322631513243
11	314	28.02416003685
12	314	28.239934312075
13	314	28.51009170932
1	315	20.781224285188
2	315	23.711152163801
3	315	25.822012044225
4	315	27.14983920304
5	315	27.393110198384
6	315	27.631464412433
7	315	28.029756898166
8	315	27.83736525457
9	315	28.44188503332
10	315	28.595431778499
11	315	28.093285424425
12	315	28.576717043716
13	315	28.929059810362
1	316	21.208335958157
2	316	23.723093747609
3	316	25.852004831316
4	316	27.06624341617
5	316	27.492165842199
6	316	27.607333045085
7	316	27.74688319156
8	316	28.053193845081
9	316	28.228595479254
10	316	28.315284441858
11	316	28.129443673162
12	316	28.611435253333
13	316	28.408984278037
1	317	20.738998435381
2	317	23.395201486415
3	317	25.609944041283
4	317	26.964503938499
5	317	27.304412097194
6	317	27.362277363652
7	317	27.524436769591
8	317	27.886310366886
9	317	28.008816473849
10	317	28.427108561263
11	317	28.700815164214
12	317	28.528015853179
13	317	28.532151944901
1	318	20.696440189282
2	318	23.342511568538
3	318	25.396546929223
4	318	26.979886033936
5	318	27.082228739051
6	318	27.144980588886
7	318	27.547652690462
8	318	27.656417056756
9	318	27.960290945208
10	318	28.218754534524
11	318	28.916341598886
12	318	28.890980503096
13	318	29.021969389576
1	319	20.733849522219
2	319	23.605716822801
3	319	25.713210685704
4	319	26.759140315495
5	319	27.177897051979
6	319	27.487019181961
7	319	27.744491203139
8	319	27.608167108225
9	319	28.123375597495
10	319	28.429943885785
11	319	28.809628068102
12	319	28.326716790681
13	319	28.348251744939
1	320	21.108355383188
2	320	23.470276589068
3	320	25.65331993065
4	320	27.032872413333
5	320	27.364882966586
6	320	27.444673245877
7	320	27.884323505785
8	320	27.951312435137
9	320	28.173787839908
10	320	28.420175246427
11	320	28.274819402174
12	320	28.234636750579
13	320	28.44240119765
1	321	20.927364462879
2	321	23.55447869985
3	321	25.529909036646
4	321	26.814326677067
5	321	27.212671701883
6	321	27.524813463358
7	321	27.488011078012
8	321	28.111754683106
9	321	28.1858214018
10	321	28.209262213825
11	321	28.466974570444
12	321	28.688712003826
13	321	28.896645410328
1	322	21.086021213867
2	322	23.650894441569
3	322	25.628519609473
4	322	27.006039466181
5	322	27.404900598465
6	322	27.520632548821
7	322	27.770964913668
8	322	28.096785429146
9	322	28.249890810644
10	322	28.392043048094
11	322	28.507654748137
12	322	28.810134527336
13	322	28.827909069058
1	323	20.539957754188
2	323	23.358017769565
3	323	25.310937390214
4	323	26.87255701992
5	323	26.928801055523
6	323	27.080825310062
7	323	27.388884098002
8	323	27.518757298744
9	323	28.127571375007
10	323	28.146355499574
11	323	28.365125486046
12	323	27.829049742552
13	323	28.361635322696
1	324	20.776082038605
2	324	23.34840090224
3	324	25.582455683693
4	324	26.963749662693
5	324	27.186507464624
6	324	27.190035929803
7	324	27.678111112792
8	324	27.874483082002
9	324	28.146700991948
10	324	28.122065763143
11	324	28.531594373707
12	324	28.440997201399
13	324	28.116976205536
1	325	20.769050839735
2	325	23.916794173746
3	325	25.691144602157
4	325	26.907453355376
5	325	27.206358372376
6	325	27.556940760444
7	325	27.928469706419
8	325	28.021346119759
9	325	28.208021166555
10	325	28.21623900546
11	325	28.279224460288
12	325	28.490978893112
13	325	28.705740082046
1	326	21.000712821393
2	326	23.617648190595
3	326	25.801224320442
4	326	26.996895956113
5	326	27.310762036915
6	326	27.324474233371
7	326	27.927697538165
8	326	27.829584137478
9	326	28.401595787795
10	326	28.51456213925
11	326	28.357444722018
12	326	28.613479185779
13	326	28.59963251189
1	327	20.643410484765
2	327	23.486609249719
3	327	25.523318753088
4	327	27.012025465507
5	327	27.267994921906
6	327	27.274642777899
7	327	27.689979462906
8	327	27.843894924046
9	327	28.107935770695
10	327	28.076861874557
11	327	28.407864952524
12	327	28.009365959871
13	327	28.536076508761
1	328	20.656191766099
2	328	23.451994006057
3	328	25.817188358218
4	328	26.847902302526
5	328	27.330052337834
6	328	27.191749636613
7	328	27.806008344489
8	328	27.900540593263
9	328	28.295484414225
10	328	28.375863767181
11	328	27.694712927368
12	328	28.581868648701
13	328	28.577952659916
1	329	20.767865504156
2	329	23.487272078826
3	329	25.561072464516
4	329	27.0454247279
5	329	27.12371014323
6	329	27.194042578132
7	329	27.82380401726
8	329	28.060705465762
9	329	28.176655483754
10	329	28.201888153009
11	329	28.418461566152
12	329	27.926668526775
13	329	28.630970147916
1	330	20.817408214606
2	330	23.485645203146
3	330	25.459332725647
4	330	26.959288099396
5	330	27.549370320356
6	330	27.438647530477
7	330	27.603531198941
8	330	27.661673044626
9	330	28.278655753007
10	330	28.588302589083
11	330	28.424052300282
12	330	28.565910343386
13	330	28.319430093476
1	331	20.489722824929
2	331	23.385334652284
3	331	25.531567533498
4	331	26.958642953809
5	331	27.034397277858
6	331	27.138635789799
7	331	27.580557376147
8	331	27.899533441774
9	331	27.919153928597
10	331	28.40480951369
11	331	28.626603188292
12	331	28.456283177283
13	331	28.860564638406
1	332	20.702190432596
2	332	23.481857404232
3	332	25.447807865298
4	332	26.951476278349
5	332	26.960640326926
6	332	27.099796258536
7	332	27.698411531546
8	332	27.651499565551
9	332	27.956517511533
10	332	28.04752066278
11	332	28.423128768925
12	332	28.101630243188
13	332	28.092278949849
1	333	20.716568778619
2	333	23.648527008861
3	333	25.456699414758
4	333	27.140857472196
5	333	27.171557625186
6	333	27.374956082371
7	333	27.695761698639
8	333	28.145448155843
9	333	28.330564946829
10	333	28.419479401911
11	333	29.295853362961
12	333	28.953782787386
13	333	28.488761068336
1	334	21.169064524177
2	334	23.629982784047
3	334	25.763258618371
4	334	27.090867794959
5	334	27.343368354182
6	334	27.767193720084
7	334	28.030652059906
8	334	28.019607348408
9	334	28.250722772105
10	334	28.622183334836
11	334	28.731392846748
12	334	28.371824719239
13	334	28.325640703608
1	335	20.436020036142
2	335	23.306860809579
3	335	25.504092205218
4	335	26.889407995055
5	335	27.292295667894
6	335	27.308113301513
7	335	27.458589998531
8	335	27.748479472476
9	335	27.942932086464
10	335	28.123078987964
11	335	28.680844614693
12	335	28.289030461847
13	335	28.137987584775
1	336	20.534632838446
2	336	23.500358846667
3	336	25.458258245096
4	336	26.822147868338
5	336	27.263899567265
6	336	27.611963868981
7	336	28.046700676777
8	336	27.875195652367
9	336	28.374836488727
10	336	28.464192607661
11	336	28.62693919078
12	336	28.215266026085
13	336	29.008834598675
1	337	21.102714194785
2	337	23.435803769709
3	337	25.608778649574
4	337	27.045754194635
5	337	27.298065024361
6	337	27.466040644268
7	337	27.689173719662
8	337	27.644055003001
9	337	28.317579945714
10	337	28.226183542704
11	337	28.813390033162
12	337	28.829647275203
13	337	28.999347156296
1	338	20.679634927377
2	338	23.342183331362
3	338	25.698937279087
4	338	27.035225593037
5	338	27.267823390906
6	338	27.355230660319
7	338	27.691734687891
8	338	27.961802317968
9	338	28.038527862276
10	338	28.003784449908
11	338	28.577076974881
12	338	28.243001123278
13	338	28.615651181721
1	339	20.35320309613
2	339	23.333149933326
3	339	25.785909903553
4	339	26.943522880079
5	339	27.161078597706
6	339	27.337069356761
7	339	27.761912664368
8	339	27.800479313623
9	339	28.139531663396
10	339	28.351730393223
11	339	28.122932674777
12	339	28.57642636882
13	339	28.726329797683
1	340	20.814138432853
2	340	23.600530802437
3	340	25.574637915225
4	340	26.985682162606
5	340	27.409015304558
6	340	27.39836229574
7	340	27.939828736641
8	340	28.03327446736
9	340	28.35353022564
10	340	28.08857151622
11	340	28.22068954406
12	340	28.635554809123
13	340	27.708422134422
1	341	20.686669460074
2	341	23.242557745628
3	341	25.605607439006
4	341	26.926619531533
5	341	27.0107572006
6	341	27.159257014182
7	341	27.790707095306
8	341	27.839944674029
9	341	28.19943910629
10	341	28.206005622516
11	341	28.038621661057
12	341	28.683563660484
13	341	28.503415710506
1	342	20.66473902903
2	342	23.943486461031
3	342	25.666358598986
4	342	26.999210172317
5	342	27.306127262261
6	342	27.521245406877
7	342	27.737343343614
8	342	28.107597981935
9	342	28.402292437371
10	342	28.336955618388
11	342	28.92260840601
12	342	28.481138163231
13	342	28.771129629148
1	343	20.633364882925
2	343	23.525181453064
3	343	25.476094642183
4	343	26.737176232745
5	343	27.229126346992
6	343	27.253980830066
7	343	27.817095608799
8	343	27.631360739084
9	343	28.192523370763
10	343	28.329242587884
11	343	28.415733714878
12	343	28.55960217178
13	343	28.768990113469
1	344	20.894247204343
2	344	23.650389745162
3	344	25.881024761677
4	344	27.28665701001
5	344	27.433231413553
6	344	27.503874411009
7	344	28.20146774877
8	344	28.025737203196
9	344	28.529383577546
10	344	28.525544100676
11	344	28.943745072902
12	344	28.582293021747
13	344	29.124734617059
1	345	20.742075647617
2	345	23.737242148694
3	345	25.485245959394
4	345	27.040605652844
5	345	27.440097388077
6	345	27.437392622549
7	345	28.046599950432
8	345	27.960618891097
9	345	28.348593794172
10	345	28.512210995299
11	345	28.447501237583
12	345	28.220452938101
13	345	28.668752582531
1	346	21.131194958082
2	346	23.597121869931
3	346	25.796714054189
4	346	27.058484142645
5	346	27.380743371956
6	346	27.649291512734
7	346	27.830620133276
8	346	27.960620253958
9	346	28.205127517492
10	346	28.580387273808
11	346	28.371439655305
12	346	28.75667830405
13	346	28.860523661747
1	347	20.907250255071
2	347	23.545871477608
3	347	25.645291616116
4	347	26.999341553609
5	347	27.344830079779
6	347	27.490947075266
7	347	27.663622167808
8	347	28.032514092768
9	347	28.174982743211
10	347	28.491917279149
11	347	28.652557054027
12	347	28.759699459648
13	347	28.863809549725
1	348	20.669177450487
2	348	23.431061060923
3	348	25.606845662148
4	348	27.138917331006
5	348	27.200045780436
6	348	27.460461109751
7	348	27.79946611965
8	348	28.13777190318
9	348	28.182831801011
10	348	28.468302447061
11	348	28.917983307666
12	348	28.95300695202
13	348	28.689721655111
1	349	20.658188099021
2	349	23.185398370981
3	349	25.258123955869
4	349	26.774436217231
5	349	27.26674955597
6	349	27.379795884748
7	349	27.668152280191
8	349	27.808092616805
9	349	28.148720056126
10	349	28.143173367602
11	349	28.446454258971
12	349	28.460484744534
13	349	28.458227148805
1	350	21.019172920432
2	350	23.384755658449
3	350	25.508346300955
4	350	26.81891196945
5	350	27.2780234559
6	350	27.603992808401
7	350	27.80121782152
8	350	27.855321154577
9	350	28.160891393331
10	350	28.287933035534
11	350	27.810981445567
12	350	28.585255893541
13	350	28.880730602992
1	351	20.863757709507
2	351	23.432590890529
3	351	25.64840488274
4	351	26.981879104757
5	351	27.308264122066
6	351	27.398293785826
7	351	27.917801066469
8	351	27.808812945601
9	351	28.366586942754
10	351	28.56482995928
11	351	28.050586656113
12	351	28.640665452454
13	351	29.016396646399
1	352	21.135104033533
2	352	23.471570640915
3	352	25.697310919744
4	352	27.153628294432
5	352	27.286508616622
6	352	27.321900776191
7	352	27.767128693215
8	352	28.120110642296
9	352	28.429079733652
10	352	28.501660116608
11	352	29.112486050914
12	352	27.826858473438
13	352	29.210069041071
1	353	20.298002330383
2	353	23.784462930624
3	353	25.749157066623
4	353	26.991979387069
5	353	27.342777319293
6	353	27.518113928351
7	353	27.711400574489
8	353	28.04674378371
9	353	28.357000785147
10	353	28.585957885859
11	353	28.308497393372
12	353	28.20106384413
13	353	29.004162437309
1	354	20.528808759772
2	354	23.745031678966
3	354	25.856821526688
4	354	27.030801330494
5	354	27.532851417665
6	354	27.598898591761
7	354	27.781983025276
8	354	28.088060715355
9	354	28.145370105545
10	354	28.441496323627
11	354	28.50425938486
12	354	28.278755295926
13	354	28.94349342818
1	355	20.961279118454
2	355	23.411664165481
3	355	25.488982196908
4	355	27.156637446393
5	355	27.488826369773
6	355	27.482737758291
7	355	27.967460041527
8	355	27.591122852114
9	355	28.207243070265
10	355	28.399634429466
11	355	28.497738581757
12	355	28.52947966758
13	355	29.114701605279
1	356	20.972990058678
2	356	23.564942851897
3	356	25.528229122259
4	356	27.055793260423
5	356	27.233094489853
6	356	27.228662382718
7	356	27.762211402856
8	356	27.74288659577
9	356	28.007540873821
10	356	28.289686828827
11	356	28.376866613878
12	356	28.357130178182
13	356	28.70740860271
1	357	20.82118830591
2	357	23.453500348811
3	357	25.413546764468
4	357	26.889573223648
5	357	27.214858724136
6	357	27.121195861001
7	357	27.74417999088
8	357	27.585875171257
9	357	28.150481873511
10	357	28.184366619923
11	357	28.364768712734
12	357	28.17698012657
13	357	28.561279256397
1	358	21.047850736532
2	358	23.695100047228
3	358	25.661715058849
4	358	27.088217479922
5	358	27.287983265055
6	358	27.483605518958
7	358	27.871627654829
8	358	28.103484529408
9	358	28.310487071585
10	358	28.38424016369
11	358	28.508694833159
12	358	28.862371418693
13	358	28.184599715257
1	359	20.588110838009
2	359	23.450087279723
3	359	25.664882940553
4	359	27.075499854685
5	359	27.326505871429
6	359	27.556656718199
7	359	27.988671095538
8	359	28.058535062497
9	359	28.244612043452
10	359	28.263922218046
11	359	28.555239371591
12	359	28.18597410973
13	359	28.625129524659
1	360	20.75550564623
2	360	23.414735428334
3	360	25.629843937884
4	360	27.090165008957
5	360	27.232413694428
6	360	27.213901820314
7	360	27.543689449125
8	360	27.806446656541
9	360	28.29368840088
10	360	28.403024855565
11	360	28.372832352685
12	360	28.186619383352
13	360	28.76184682525
1	361	21.238587281681
2	361	23.836413472982
3	361	25.691371359872
4	361	27.14610054458
5	361	27.494541065363
6	361	27.659425842212
7	361	27.740918636735
8	361	28.031476710465
9	361	28.286834472629
10	361	28.276331754947
11	361	28.059357395328
12	361	28.503917306762
13	361	28.711245047928
1	362	20.981123435998
2	362	23.488779714725
3	362	25.657932314903
4	362	26.985629202116
5	362	27.310530607413
6	362	27.163456798947
7	362	27.764820855124
8	362	27.897650631876
9	362	28.234246424262
10	362	28.175913915701
11	362	28.358974119841
12	362	28.475047088221
13	362	28.488758639513
1	363	20.67133327058
2	363	23.624480366381
3	363	25.773079375683
4	363	27.191501621019
5	363	27.392854939118
6	363	27.509654359029
7	363	27.924623136252
8	363	28.114235496908
9	363	28.332410525355
10	363	28.60044657804
11	363	27.96671131196
12	363	28.814526848567
13	363	28.284901340497
1	364	20.67724439344
2	364	23.723472951193
3	364	25.823080937789
4	364	26.906271385496
5	364	27.370666249451
6	364	27.593073087919
7	364	27.849364172904
8	364	27.775614308995
9	364	28.335208852625
10	364	28.221934320024
11	364	27.704350682211
12	364	28.353307119738
13	364	27.893938152227
1	365	20.87741675971
2	365	23.786502624126
3	365	25.691972497042
4	365	27.040829679612
5	365	27.387228719133
6	365	27.679000806605
7	365	27.801928194863
8	365	28.147472017456
9	365	28.46861085466
10	365	28.346095997149
11	365	28.412273213873
12	365	28.59416208397
13	365	28.343047715998
1	366	20.674885120135
2	366	23.611909256842
3	366	25.507742981771
4	366	27.208832775035
5	366	27.222365904234
6	366	27.342277412165
7	366	27.778054476412
8	366	27.751584037729
9	366	28.264076921167
10	366	28.139672645269
11	366	28.463217283916
12	366	28.062205859644
13	366	28.017706399417
1	367	21.06827642702
2	367	23.6910046802
3	367	25.532651488428
4	367	26.997710430523
5	367	27.208198916629
6	367	27.404433360688
7	367	27.870634559521
8	367	27.815791728141
9	367	28.173982544063
10	367	28.293896787819
11	367	27.986418745698
12	367	28.156497140808
13	367	28.474692891644
1	368	20.87448592666
2	368	23.55895428234
3	368	25.549677451285
4	368	26.901697123043
5	368	27.341885640508
6	368	27.320971834635
7	368	27.67780753912
8	368	28.106374889148
9	368	28.101417420462
10	368	28.214932027309
11	368	28.448097991246
12	368	28.294160779806
13	368	28.237349444629
1	369	21.406414479319
2	369	23.727924820883
3	369	25.59901397162
4	369	27.119244430243
5	369	27.243726057733
6	369	27.587640995716
7	369	27.886971841161
8	369	27.952799968404
9	369	28.387095040579
10	369	28.563876977786
11	369	28.315973272003
12	369	28.533888727585
13	369	28.583909945722
1	370	20.473993431273
2	370	23.379802276267
3	370	25.655567059504
4	370	26.949021609593
5	370	27.274179149045
6	370	27.29601771797
7	370	28.045017031722
8	370	28.233027463709
9	370	28.128919384788
10	370	28.578794407271
11	370	28.296387465162
12	370	28.399601770313
13	370	29.12781128501
1	371	20.169084739174
2	371	23.484525116163
3	371	25.768406723409
4	371	27.246523655306
5	371	27.438301562251
6	371	27.521507779822
7	371	27.90796240637
8	371	28.235784653161
9	371	28.674582344396
10	371	28.797551515745
11	371	28.336888540948
12	371	29.017954769207
13	371	28.999238504599
1	372	20.416201367402
2	372	23.287870193763
3	372	25.259943945465
4	372	26.966329611545
5	372	27.237890806832
6	372	27.218746005519
7	372	27.56184012794
8	372	27.474453914001
9	372	28.104423992443
10	372	28.14739519413
11	372	28.000338200324
12	372	28.809699423634
13	372	28.688075747714
1	373	21.143611031639
2	373	23.464390112442
3	373	25.446474727042
4	373	26.769991465643
5	373	27.178309630627
6	373	27.422583779284
7	373	27.7100688526
8	373	27.898084571198
9	373	28.298875807431
10	373	28.408417965363
11	373	28.268849179793
12	373	28.402439645376
13	373	28.355495968605
1	374	20.596628041096
2	374	23.528135204368
3	374	25.633942198554
4	374	26.73680431937
5	374	27.338773076135
6	374	27.36499184377
7	374	27.576515170864
8	374	27.747975033175
9	374	28.07484756534
10	374	28.102184284497
11	374	28.175442146519
12	374	28.330110646956
13	374	28.331477121112
1	375	21.129119241088
2	375	23.307953092507
3	375	25.539466206928
4	375	26.918439820806
5	375	27.22526593985
6	375	27.613400431799
7	375	27.868924585456
8	375	27.992042916642
9	375	28.181028566695
10	375	28.227725271551
11	375	27.910427176448
12	375	28.457571532113
13	375	28.439479436928
1	376	21.115256250555
2	376	23.627592395702
3	376	25.698528827912
4	376	27.063053064289
5	376	27.466578628514
6	376	27.636133457892
7	376	27.77065010785
8	376	28.133272320377
9	376	28.374746951766
10	376	28.320032779605
11	376	28.806652870533
12	376	29.187711448356
13	376	28.800216204478
1	377	20.599689286421
2	377	23.551939366436
3	377	25.315012360496
4	377	26.914521567311
5	377	27.203926982939
6	377	27.045310362134
7	377	27.445753813341
8	377	27.685695077123
9	377	27.952852285052
10	377	28.297944276551
11	377	28.017308021008
12	377	28.259587346497
13	377	28.258193335414
1	378	20.977647530345
2	378	23.555320058918
3	378	25.421055622044
4	378	26.958950408868
5	378	27.281502668348
6	378	27.412780081683
7	378	27.916003857925
8	378	28.043030747186
9	378	28.234900946731
10	378	28.389739750014
11	378	28.679152537693
12	378	28.40643263121
13	378	28.811400623118
1	379	20.82037501321
2	379	23.282455619496
3	379	25.344548110701
4	379	26.719933872143
5	379	27.059976724198
6	379	27.255137862262
7	379	27.792793230096
8	379	27.662388821269
9	379	28.140999725221
10	379	28.144909452924
11	379	28.348455553187
12	379	28.06563011883
13	379	28.601892046951
1	380	20.567196667068
2	380	23.487540244382
3	380	25.9186988797
4	380	27.306379221858
5	380	27.431751870784
6	380	27.49702984243
7	380	27.769964115017
8	380	27.874155870874
9	380	28.28975555721
10	380	28.611117910551
11	380	28.332103909061
12	380	27.889860088327
13	380	29.330500720043
1	381	20.593416511492
2	381	23.896292426998
3	381	25.348757258945
4	381	26.703177232368
5	381	26.974688070979
6	381	27.222675615784
7	381	27.440658079794
8	381	27.916217623973
9	381	27.967740684671
10	381	28.19834238761
11	381	27.866282340664
12	381	28.564454207105
13	381	28.65199595041
1	382	20.862420817232
2	382	23.546532074761
3	382	25.42053227285
4	382	27.334949621209
5	382	27.30931210418
6	382	27.459094369427
7	382	27.779237770966
8	382	27.790708332642
9	382	28.289137462419
10	382	28.177661203074
11	382	28.654379014003
12	382	28.866923765978
13	382	28.991174204596
1	383	20.690843531149
2	383	23.360672630174
3	383	25.553054249895
4	383	26.838189352266
5	383	27.315830288207
6	383	27.400367951789
7	383	27.9863850214
8	383	27.590520603045
9	383	28.179028978604
10	383	28.244087892896
11	383	28.215144358019
12	383	28.410617224745
13	383	29.036910920192
1	384	20.290992841149
2	384	23.690125865337
3	384	25.604980140939
4	384	26.977914965134
5	384	27.145959970067
6	384	27.141036322959
7	384	27.641277137912
8	384	27.918408918507
9	384	28.135623564976
10	384	28.364472465504
11	384	27.689272667807
12	384	28.648472850403
13	384	28.851380797034
1	385	20.790497700649
2	385	23.530203341481
3	385	25.696904481013
4	385	27.111118009821
5	385	27.438420426769
6	385	27.412590884152
7	385	27.704001523056
8	385	27.759975712837
9	385	28.308275501235
10	385	28.348315869325
11	385	28.325620669844
12	385	28.401787056712
13	385	28.619873292866
1	386	20.69671030196
2	386	23.727613418533
3	386	25.69310946012
4	386	27.097986849213
5	386	27.322808562053
6	386	27.572078848028
7	386	27.984752066329
8	386	28.159844637185
9	386	28.136243041631
10	386	28.16952781656
11	386	28.374603997913
12	386	28.568723316512
13	386	28.712443705504
1	387	21.024624565891
2	387	23.541431251714
3	387	25.613773291472
4	387	26.702628067182
5	387	27.150680240789
6	387	27.16705822391
7	387	27.578987103153
8	387	27.855986942937
9	387	28.17483876076
10	387	28.145420526682
11	387	28.091102545556
12	387	28.273149982743
13	387	28.559265041656
1	388	20.802178741252
2	388	23.59262939665
3	388	25.634816518954
4	388	26.734524913299
5	388	27.299157786538
6	388	27.495732393457
7	388	28.035217765743
8	388	28.106998639552
9	388	28.056847689108
10	388	28.226209858906
11	388	28.750125039014
12	388	28.625026419543
13	388	28.453960213503
1	389	20.886871203149
2	389	23.775765250386
3	389	25.542741465442
4	389	26.981181459003
5	389	27.301982785513
6	389	27.343960060421
7	389	27.800880633528
8	389	28.083127247937
9	389	28.244458034934
10	389	28.488234944151
11	389	28.707207093685
12	389	28.490447318856
13	389	28.00396881115
1	390	20.562863243218
2	390	23.304470731947
3	390	25.583167768109
4	390	27.050025544789
5	390	27.05207424611
6	390	27.29530805945
7	390	27.770276491074
8	390	27.923863134686
9	390	28.196247062686
10	390	28.225746378238
11	390	28.531513661307
12	390	27.96664217211
13	390	28.06024444541
1	391	20.537724607502
2	391	23.504145302975
3	391	25.543421952774
4	391	27.021886765373
5	391	27.301988234053
6	391	27.330904125377
7	391	27.741680357558
8	391	28.046391393832
