"Age"	"Iteration"	"MeanIndividualWeight"
2	292	0.120966235499
3	292	0.152661911475
4	292	0.182968886911
5	292	0.186645638154
6	292	0.189161588298
7	292	0.203801308863
8	292	0.20235156528
9	292	0.211244559573
10	292	0.209356353192
11	292	0.219684720229
12	292	0.216610922176
13	292	0.232635516261
1	293	0.0811021686394
2	293	0.119510325374
3	293	0.151109695058
4	293	0.176090347521
5	293	0.179843590362
6	293	0.18403526369
7	293	0.191804759759
8	293	0.195004566981
9	293	0.210270044079
10	293	0.205637024374
11	293	0.21272826167
12	293	0.217793130034
13	293	0.22600952106
1	294	0.0874911082468
2	294	0.121272718316
3	294	0.154072018008
4	294	0.181149326952
5	294	0.185844566302
6	294	0.185621340277
7	294	0.198829365871
8	294	0.196757340247
9	294	0.207205359273
10	294	0.206967869889
11	294	0.211920455745
12	294	0.215394358945
13	294	0.225831405533
1	295	0.0855711065606
2	295	0.123824554155
3	295	0.153087109861
4	295	0.18313393338
5	295	0.185146269548
6	295	0.19021646249
7	295	0.206637017432
8	295	0.202455096768
9	295	0.211807755344
10	295	0.215388513428
11	295	0.220633789339
12	295	0.223173942551
13	295	0.233472317958
1	296	0.0841982259785
2	296	0.120381575177
3	296	0.151175627174
4	296	0.179144699608
5	296	0.184610676049
6	296	0.191287791781
7	296	0.198087327045
8	296	0.201041325454
9	296	0.2083761728
10	296	0.206613699048
11	296	0.219828930615
12	296	0.208679559938
13	296	0.215525963664
1	297	0.0876711013379
2	297	0.122283675813
3	297	0.154819332273
4	297	0.182935899889
5	297	0.184871691362
6	297	0.190033704952
7	297	0.199377118104
8	297	0.197398368071
9	297	0.20669164099
10	297	0.213103411052
11	297	0.223956951783
12	297	0.208966480186
13	297	0.226538340784
1	298	0.0831142331232
2	298	0.116337930951
3	298	0.148855618218
4	298	0.173650671289
5	298	0.180847868417
6	298	0.179828971053
7	298	0.196206784748
8	298	0.201576677178
9	298	0.209834861546
10	298	0.212772650099
11	298	0.219330389496
12	298	0.209624539854
13	298	0.217564709756
1	299	0.0900042348172
2	299	0.121637562993
3	299	0.152414807693
4	299	0.177155685359
5	299	0.183689559241
6	299	0.188755561401
7	299	0.199511661653
8	299	0.202130578276
9	299	0.204135802861
10	299	0.207011356732
11	299	0.213894272598
12	299	0.211813707608
13	299	0.207818641669
1	300	0.0876714437784
2	300	0.121123757654
3	300	0.155248432132
4	300	0.182522764213
5	300	0.184564632749
6	300	0.184241096293
7	300	0.191111526571
8	300	0.206652035007
9	300	0.214441520055
10	300	0.21125774931
11	300	0.217994983006
12	300	0.218709560658
13	300	0.213832408885
1	301	0.0854276082663
2	301	0.120798109957
3	301	0.152740216199
4	301	0.179774442403
5	301	0.187250978218
6	301	0.1857469621
7	301	0.191063216848
8	301	0.198730675512
9	301	0.20893740435
10	301	0.207586187396
11	301	0.210907967888
12	301	0.198399364018
13	301	0.209814196631
1	302	0.0851565836691
2	302	0.120246374077
3	302	0.149559627808
4	302	0.177077093688
5	302	0.181064770743
6	302	0.186645088345
7	302	0.19148162917
8	302	0.19335170714
9	302	0.202179244453
10	302	0.203891640319
11	302	0.211499946685
12	302	0.202301492647
13	302	0.215309213415
1	303	0.0832536213025
2	303	0.122398485782
3	303	0.152801285906
4	303	0.178384291204
5	303	0.186758066917
6	303	0.186121660132
7	303	0.1929661774
8	303	0.205533520449
9	303	0.207154210457
10	303	0.214865601931
11	303	0.217355856544
12	303	0.220595820348
13	303	0.222497743761
1	304	0.083851724463
2	304	0.122443427754
3	304	0.153146931629
4	304	0.181426686589
5	304	0.183235948082
6	304	0.185559492194
7	304	0.193693227774
8	304	0.197555823794
9	304	0.205068211223
10	304	0.205978024334
11	304	0.20571080641
12	304	0.199741721948
13	304	0.216905465447
1	305	0.0861449506861
2	305	0.119679405967
3	305	0.151672606818
4	305	0.18120329232
5	305	0.185026424447
6	305	0.185315532291
7	305	0.192960999596
8	305	0.202460171059
9	305	0.209841282059
10	305	0.205202642481
11	305	0.210770062278
12	305	0.20959255784
13	305	0.228973437433
1	306	0.0835715103894
2	306	0.119409831865
3	306	0.148074804632
4	306	0.179380721533
5	306	0.176549169739
6	306	0.186627718675
7	306	0.194422898535
8	306	0.205431469129
9	306	0.20906247492
10	306	0.205520508928
11	306	0.204282833438
12	306	0.207891855888
13	306	0.206545364235
1	307	0.0818935743123
2	307	0.121540198491
3	307	0.151877564834
4	307	0.183382437952
5	307	0.188359498885
6	307	0.18556818226
7	307	0.195989871354
8	307	0.197732270372
9	307	0.208441192469
10	307	0.200646750534
11	307	0.210221528957
12	307	0.220486035315
13	307	0.2230520287
1	308	0.0859126703954
2	308	0.122470468565
3	308	0.156844765386
4	308	0.179165496829
5	308	0.191016139601
6	308	0.195845045387
7	308	0.196468367209
8	308	0.208933145266
9	308	0.21217218974
10	308	0.206208555428
11	308	0.23938760052
12	308	0.229429124818
13	308	0.223043975285
1	309	0.0829174687397
2	309	0.122081960588
3	309	0.152867709278
4	309	0.180590779121
5	309	0.183628238862
6	309	0.185327812568
7	309	0.195516770404
8	309	0.203467599329
9	309	0.205973748835
10	309	0.207434887419
11	309	0.204135909246
12	309	0.213332528568
13	309	0.206218399595
1	310	0.0825898405947
2	310	0.120677827471
3	310	0.151590042417
4	310	0.177231934824
5	310	0.179014012005
6	310	0.185590854664
7	310	0.193312367886
8	310	0.194791021248
9	310	0.20918904816
10	310	0.201875070792
11	310	0.207138976233
12	310	0.210888171726
13	310	0.214426399209
1	311	0.0797886931496
2	311	0.121078876672
3	311	0.152015497268
4	311	0.178381630687
5	311	0.181907281524
6	311	0.187862231176
7	311	0.191465162813
8	311	0.199888346853
9	311	0.20513225009
10	311	0.201527140304
11	311	0.2166113891
12	311	0.208365228116
13	311	0.20450173757
1	312	0.0799402961438
2	312	0.121795347951
3	312	0.153414370936
4	312	0.180070934829
5	312	0.185552264648
6	312	0.182711750694
7	312	0.191684534967
8	312	0.193143522971
9	312	0.201007996923
10	312	0.209859356773
11	312	0.216346637642
12	312	0.220258660823
13	312	0.218720119475
1	313	0.0805794273463
2	313	0.118310626979
3	313	0.149126069646
4	313	0.174346296537
5	313	0.176687263387
6	313	0.177953431785
7	313	0.191031393521
8	313	0.197319956381
9	313	0.206652248517
10	313	0.197375505155
11	313	0.198832958476
12	313	0.222785520883
13	313	0.207051806185
1	314	0.0851540933667
2	314	0.123509398911
3	314	0.153796755357
4	314	0.18100967987
5	314	0.180764590855
6	314	0.184565067043
7	314	0.192956992325
8	314	0.197555473549
9	314	0.205251264631
10	314	0.210544328719
11	314	0.204705232842
12	314	0.211226732559
13	314	0.211163011375
1	315	0.0842877629686
2	315	0.12191041999
3	315	0.153291092904
4	315	0.182599685137
5	315	0.1841489016
6	315	0.186194614165
7	315	0.201159977155
8	315	0.196604800203
9	315	0.205451822956
10	315	0.210976672965
11	315	0.194316574568
12	315	0.215918620202
13	315	0.225439265181
1	316	0.0885379893513
2	316	0.124450563722
3	316	0.154784451836
4	316	0.184863954786
5	316	0.189628162703
6	316	0.190100904619
7	316	0.197128908024
8	316	0.204856359304
9	316	0.2100020252
10	316	0.208176095156
11	316	0.205845537588
12	316	0.221628087553
13	316	0.215008306407
1	317	0.0860459084564
2	317	0.119111519832
3	317	0.151271781549
4	317	0.179240858068
5	317	0.184302368269
6	317	0.18603242396
7	317	0.189552582498
8	317	0.199375933391
9	317	0.203115441365
10	317	0.201809626561
11	317	0.220037667875
12	317	0.217148277514
13	317	0.216782673846
1	318	0.0828875756248
2	318	0.116687467493
3	318	0.148206616337
4	318	0.178175799399
5	318	0.179106031985
6	318	0.179557690924
7	318	0.190041018597
8	318	0.191299228098
9	318	0.199846606782
10	318	0.203370644365
11	318	0.222969344572
12	318	0.224098300195
13	318	0.226462692043
1	319	0.0841622902096
2	319	0.121833824714
3	319	0.154515731158
4	319	0.176356573932
5	319	0.184463734383
6	319	0.186657540764
7	319	0.195290803629
8	319	0.195232407533
9	319	0.205647239208
10	319	0.211135201054
11	319	0.221911736971
12	319	0.212068577629
13	319	0.209619028599
1	320	0.0896812102086
2	320	0.121505581544
3	320	0.155751921854
4	320	0.184422768604
5	320	0.187779473536
6	320	0.188503078741
7	320	0.202147281356
8	320	0.20473494627
9	320	0.209930266301
10	320	0.209225362898
11	320	0.214399298878
12	320	0.213540309317
13	320	0.217837306539
1	321	0.0856932585598
2	321	0.119494143814
3	321	0.150875376342
4	321	0.177879177763
5	321	0.181785087786
6	321	0.191572101488
7	321	0.19041631088
8	321	0.20624960832
9	321	0.208389585107
10	321	0.208912005525
11	321	0.22497755399
12	321	0.224169324846
13	321	0.226993541253
1	322	0.0866570831487
2	322	0.120955069084
3	322	0.152420185006
4	322	0.178913535291
5	322	0.18749080933
6	322	0.191405958379
7	322	0.195277693365
8	322	0.207697129291
9	322	0.211442645917
10	322	0.209034236948
11	322	0.219983904305
12	322	0.229632002647
13	322	0.229364419162
1	323	0.0825686978092
2	323	0.11751595424
3	323	0.148627586189
4	323	0.178217300075
5	323	0.178274948307
6	323	0.181176736742
7	323	0.18792695418
8	323	0.192761634932
9	323	0.207456661347
10	323	0.204829998065
11	323	0.214954559304
12	323	0.201352088295
13	323	0.214509495055
1	324	0.0826876708422
2	324	0.117868615857
3	324	0.146970687304
4	324	0.176469398022
5	324	0.180546461014
6	324	0.182398184179
7	324	0.192503961636
8	324	0.197717273459
9	324	0.205284983499
10	324	0.202169577839
11	324	0.21684260812
12	324	0.206727581269
13	324	0.204892397378
1	325	0.0838074111206
2	325	0.123527069325
3	325	0.154238485077
4	325	0.178217829684
5	325	0.182422565931
6	325	0.188339498441
7	325	0.196967574391
8	325	0.201459091517
9	325	0.207056506139
10	325	0.203995494129
11	325	0.210251015808
12	325	0.220104868557
13	325	0.220819568566
1	326	0.0857637108977
2	326	0.121960695387
3	326	0.154612768896
4	326	0.181647725534
5	326	0.185399563899
6	326	0.188488276079
7	326	0.197404990059
8	326	0.201181788881
9	326	0.212317356006
10	326	0.212456249559
11	326	0.203231822442
12	326	0.221910645743
13	326	0.224310227489
1	327	0.0821943613176
2	327	0.120142473922
3	327	0.150052929919
4	327	0.178140369509
5	327	0.181475596309
6	327	0.181182073029
7	327	0.191122342035
8	327	0.196991084533
9	327	0.202337651583
10	327	0.200857404024
11	327	0.210981774777
12	327	0.200834211666
13	327	0.214593429479
1	328	0.0836208007141
2	328	0.120356082008
3	328	0.153046421592
4	328	0.178447840572
5	328	0.187277831491
6	328	0.183445898653
7	328	0.195180479314
8	328	0.20134292506
9	328	0.209368911502
10	328	0.211431090258
11	328	0.196259167832
12	328	0.219524250037
13	328	0.219640543944
1	329	0.0846469521271
2	329	0.120316452959
3	329	0.149337779149
4	329	0.181307653579
5	329	0.181572919584
6	329	0.182955715991
7	329	0.19786584694
8	329	0.202467526356
9	329	0.20480139104
10	329	0.202999346239
11	329	0.213334512004
12	329	0.200347557029
13	329	0.217982053618
1	330	0.0851701732322
2	330	0.121480357633
3	330	0.151716678847
4	330	0.181500357682
5	330	0.188522246106
6	330	0.188988080253
7	330	0.194689973943
8	330	0.195036670688
9	330	0.210190955391
10	330	0.217909810246
11	330	0.217383542199
12	330	0.221671594043
13	330	0.213400212927
1	331	0.0831807223871
2	331	0.119953540093
3	331	0.151399066262
4	331	0.179835710104
5	331	0.179530926629
6	331	0.184902783532
7	331	0.195138550356
8	331	0.20246164764
9	331	0.20452071221
10	331	0.209812027109
11	331	0.22179556495
12	331	0.216982414853
13	331	0.227433045667
1	332	0.0839187150189
2	332	0.119511743926
3	332	0.149027695994
4	332	0.178019360825
5	332	0.177471687716
6	332	0.179778336045
7	332	0.191123428585
8	332	0.191533561279
9	332	0.200120073306
10	332	0.199027222655
11	332	0.213698156825
12	332	0.198594141048
13	332	0.203311237385
1	333	0.0842412553906
2	333	0.121238137304
3	333	0.148775461249
4	333	0.184233961204
5	333	0.181873036051
6	333	0.188084182553
7	333	0.192604735554
8	333	0.209415110994
9	333	0.212517943003
10	333	0.205887782667
11	333	0.240414836352
12	333	0.229824868924
13	333	0.216309991841
1	334	0.0880313059035
2	334	0.121230298582
3	334	0.154640996303
4	334	0.180867900236
5	334	0.18475995445
6	334	0.192635640385
7	334	0.198072225541
8	334	0.196898307985
9	334	0.208730241329
10	334	0.212101325772
11	334	0.222369373751
12	334	0.209403807466
13	334	0.213472694677
1	335	0.0817615734125
2	335	0.117894600475
3	335	0.149401116189
4	335	0.176481443463
5	335	0.184163767377
6	335	0.184160410023
7	335	0.188572985255
8	335	0.19704837155
9	335	0.201317939619
10	335	0.201883037145
11	335	0.223363851458
12	335	0.207943466155
13	335	0.207438153545
1	336	0.080756500982
2	336	0.118659494996
3	336	0.14837331638
4	336	0.174238613348
5	336	0.181903076661
6	336	0.187475976309
7	336	0.19670874264
8	336	0.197262566378
9	336	0.209320117552
10	336	0.209085741121
11	336	0.217249400695
12	336	0.203239775722
13	336	0.22325155915
1	337	0.087178174875
2	337	0.119208968572
3	337	0.15209779464
4	337	0.183151613813
5	337	0.183275154855
6	337	0.188376323028
7	337	0.197017264131
8	337	0.195942634575
9	337	0.211751480382
10	337	0.205589225939
11	337	0.22673880041
12	337	0.22682427879
13	337	0.230336285185
1	338	0.0847576693196
2	338	0.119407495779
3	338	0.154254574414
4	338	0.183811988607
5	338	0.185904294847
6	338	0.18711848073
7	338	0.192036791027
8	338	0.198847196039
9	338	0.20516947097
10	338	0.202642995651
11	338	0.220651873618
12	338	0.211591863655
13	338	0.2221890659
1	339	0.0808647988415
2	339	0.118179041834
3	339	0.155981796415
4	339	0.179465980285
5	339	0.181530978649
6	339	0.186321064502
7	339	0.194294908746
8	339	0.195580214441
9	339	0.206939438851
10	339	0.209662655121
11	339	0.207207721268
12	339	0.215907536148
13	339	0.224586415011
1	340	0.0855865535997
2	340	0.120752323473
3	340	0.152447989484
4	340	0.180903829501
5	340	0.185184777915
6	340	0.185384657556
7	340	0.199242841177
8	340	0.203284202678
9	340	0.211733882277
10	340	0.199949003739
11	340	0.21063561629
12	340	0.219419654888
13	340	0.196075003551
1	341	0.0837770507242
2	341	0.117519850903
3	341	0.150384139277
4	341	0.175315711776
5	341	0.178046073658
6	341	0.182612712412
7	341	0.195019259041
8	341	0.197503560739
9	341	0.208364253668
10	341	0.20530790774
11	341	0.20436268603
12	341	0.222165571642
13	341	0.214679747792
1	342	0.0849056462651
2	342	0.12513955742
3	342	0.151977859599
4	342	0.182547643469
5	342	0.185845968743
6	342	0.191800023736
7	342	0.196603627397
8	342	0.208625637321
9	342	0.21509708536
10	342	0.211441647164
11	342	0.229995943768
12	342	0.217909705965
13	342	0.22526576232
1	343	0.0832688533801
2	343	0.119670271606
3	343	0.149806957636
4	343	0.176471270946
5	343	0.184376808133
6	343	0.182916068728
7	343	0.198217061957
8	343	0.193512755314
9	343	0.209322770505
10	343	0.209073056665
11	343	0.216818900167
12	343	0.220103451401
13	343	0.217989771956
1	344	0.0884327493191
2	344	0.125065472095
3	344	0.159026544248
4	344	0.187763586562
5	344	0.192116616325
6	344	0.190502701397
7	344	0.205305711702
8	344	0.206418453733
9	344	0.215597446624
10	344	0.213843589145
11	344	0.232059747168
12	344	0.222356947928
13	344	0.229092601113
1	345	0.0841707466307
2	345	0.123824402209
3	345	0.151306888562
4	345	0.178327706392
5	345	0.184699987977
6	345	0.186113309554
7	345	0.199127485303
8	345	0.199291796022
9	345	0.207019615903
10	345	0.207139135545
11	345	0.212558275543
12	345	0.205986944732
13	345	0.212298590754
1	346	0.0876013540724
2	346	0.12184357424
3	346	0.154596757099
4	346	0.179888535704
5	346	0.186282280558
6	346	0.188783246733
7	346	0.194177963782
8	346	0.198204324543
9	346	0.204831055756
10	346	0.213027775834
11	346	0.211328127951
12	346	0.220006249822
13	346	0.218945774845
1	347	0.0853245780524
2	347	0.121850773713
3	347	0.151185309302
4	347	0.18155875213
5	347	0.188998063653
6	347	0.187664821661
7	347	0.193375036841
8	347	0.204048443875
9	347	0.207827780607
10	347	0.21087632394
11	347	0.221834520729
12	347	0.224113279402
13	347	0.21608120037
1	348	0.0841774066695
2	348	0.12013378027
3	348	0.152527967926
4	348	0.183706988335
5	348	0.184648133737
6	348	0.18933682045
7	348	0.197452878444
8	348	0.206436718875
9	348	0.207636544521
10	348	0.211057936504
11	348	0.227310457837
12	348	0.228125467387
13	348	0.217573532571
1	349	0.0837321913906
2	349	0.117765041281
3	349	0.149026599365
4	349	0.174047062759
5	349	0.182108813628
6	349	0.189691171913
7	349	0.192318781346
8	349	0.199758198136
9	349	0.207330770958
10	349	0.202765535481
11	349	0.215427553397
12	349	0.218780984091
13	349	0.192750811748
1	350	0.0845514662349
2	350	0.117789519444
3	350	0.147944259139
4	350	0.175130447608
5	350	0.183604022255
6	350	0.186532659999
7	350	0.194674392166
8	350	0.198009256143
9	350	0.205913384124
10	350	0.207182748184
11	350	0.195973146371
12	350	0.219491673435
13	350	0.216681524073
1	351	0.0838448695175
2	351	0.119254705511
3	351	0.151697476578
4	351	0.178638857332
5	351	0.183087501082
6	351	0.186047353957
7	351	0.198465152799
8	351	0.196451506045
9	351	0.207993427742
10	351	0.209679603181
11	351	0.201500235421
12	351	0.218505454439
13	351	0.209058471222
1	352	0.0881982667508
2	352	0.12016535367
3	352	0.153448503263
4	352	0.185711973803
5	352	0.186868614684
6	352	0.18432086832
7	352	0.196884666795
8	352	0.204958301247
9	352	0.211919990229
10	352	0.212406762142
11	352	0.231901948966
12	352	0.19767066804
13	352	0.223678964564
1	353	0.0809007198061
2	353	0.124439368293
3	353	0.15452142027
4	353	0.18107076351
5	353	0.185412166162
6	353	0.193786451155
7	353	0.195554027611
8	353	0.203541299498
9	353	0.213441206808
10	353	0.214971087157
11	353	0.210110971631
12	353	0.202641657098
13	353	0.231639237866
1	354	0.0838813565312
2	354	0.124786559547
3	354	0.156606657345
4	354	0.180707389284
5	354	0.189152704222
6	354	0.190801819986
7	354	0.19217008678
8	354	0.202683773605
9	354	0.204871548685
10	354	0.210742652307
11	354	0.21497815778
12	354	0.209237910035
13	354	0.221410373382
1	355	0.0864280713352
2	355	0.120182383539
3	355	0.150463751868
4	355	0.185774068452
5	355	0.189109901425
6	355	0.18723868634
7	355	0.199427235609
8	355	0.192682740262
9	355	0.209230665589
10	355	0.209794978374
11	355	0.219432419882
12	355	0.220251501114
13	355	0.228075960674
1	356	0.0851754106968
2	356	0.120030686193
3	356	0.149810091524
4	356	0.180138419388
5	356	0.180512522902
6	356	0.182947069346
7	356	0.192867014243
8	356	0.194986850773
9	356	0.198044731689
10	356	0.203654509606
11	356	0.209799001985
12	356	0.209974853164
13	356	0.215680171134
1	357	0.0825189415919
2	357	0.118814471501
3	357	0.149395832501
4	357	0.175882033646
5	357	0.178786186256
6	357	0.182474568759
7	357	0.195236684454
8	357	0.193942475401
9	357	0.208898648093
10	357	0.207927892894
11	357	0.214649293553
12	357	0.209911405729
13	357	0.203864202598
1	358	0.0866024910052
2	358	0.123843965571
3	358	0.153070340388
4	358	0.182825421917
5	358	0.186998503367
6	358	0.189588068022
7	358	0.19857421752
8	358	0.204625689544
9	358	0.210527604923
10	358	0.205189310312
11	358	0.214871028007
12	358	0.22343843209
13	358	0.207886712961
1	359	0.0824246824384
2	359	0.120048007708
3	359	0.151956451317
4	359	0.180496529537
5	359	0.181907072267
6	359	0.186668185117
7	359	0.198738198733
8	359	0.197063670737
9	359	0.204484733519
10	359	0.202017259742
11	359	0.212122496606
12	359	0.202856639263
13	359	0.214567262053
1	360	0.0841676111324
2	360	0.119197888353
3	360	0.150462748454
4	360	0.181206506958
5	360	0.182981757161
6	360	0.181246364662
7	360	0.190268829222
8	360	0.196702497229
9	360	0.208089028734
10	360	0.20900854342
11	360	0.208948753653
12	360	0.204849347013
13	360	0.221369862282
1	361	0.0897024404701
2	361	0.124131959902
3	361	0.152531210234
4	361	0.181587480183
5	361	0.186992047049
6	361	0.188823421061
7	361	0.194074978066
8	361	0.20022063888
9	361	0.207105083883
10	361	0.206164505787
11	361	0.206232819286
12	361	0.215472590553
13	361	0.218128060391
1	362	0.0869637378497
2	362	0.121993138663
3	362	0.154612044086
4	362	0.179024107604
5	362	0.18764730569
6	362	0.183598742793
7	362	0.197234976965
8	362	0.200706170004
9	362	0.209074506581
10	362	0.20575119478
11	362	0.213037124915
12	362	0.216870595819
13	362	0.215115658245
1	363	0.0838779149119
2	363	0.121183430565
3	363	0.154161506907
4	363	0.182147926575
5	363	0.186539749363
6	363	0.186939982319
7	363	0.197231422434
8	363	0.203290722358
9	363	0.211565441558
10	363	0.214399285188
11	363	0.20236968844
12	363	0.225608736212
13	363	0.211515089114
1	364	0.0826754128359
2	364	0.123021194967
3	364	0.154370160665
4	364	0.178398546729
5	364	0.189040940632
6	364	0.191064394848
7	364	0.199068120953
8	364	0.195926442667
9	364	0.214423666859
10	364	0.206092209255
11	364	0.194357223761
12	364	0.214578320337
13	364	0.199882083832
1	365	0.0850989127748
2	365	0.123435623908
3	365	0.153289154601
4	365	0.179726357229
5	365	0.186154278947
6	365	0.189429721871
7	365	0.197272604239
8	365	0.196495113278
9	365	0.214956668107
10	365	0.208936878558
11	365	0.215036580279
12	365	0.218481986061
13	365	0.212737690729
1	366	0.0830201098149
2	366	0.121488242992
3	366	0.150588535648
4	366	0.184480357042
5	366	0.183286570936
6	366	0.184192989662
7	366	0.198033628747
8	366	0.198356257683
9	366	0.210737023791
10	366	0.206877433972
11	366	0.219130356548
12	366	0.20717190161
13	366	0.205771736683
1	367	0.0853412511703
2	367	0.120185633652
3	367	0.151248310144
4	367	0.178020491135
5	367	0.180876233046
6	367	0.187135842231
7	367	0.195162113761
8	367	0.196684189079
9	367	0.207663924956
10	367	0.204529722572
11	367	0.203763465456
12	367	0.208961819287
13	367	0.217351832084
1	368	0.0854316048271
2	368	0.121780104849
3	368	0.151848006539
4	368	0.177786300907
5	368	0.184769156389
6	368	0.182257491879
7	368	0.192934284328
8	368	0.203988196484
9	368	0.205722256906
10	368	0.206179831013
11	368	0.214995408568
12	368	0.211087367404
13	368	0.208493719364
1	369	0.0892386790396
2	369	0.123533734257
3	369	0.151975930957
4	369	0.183574044899
5	369	0.182932721122
6	369	0.190786169893
7	369	0.195229729147
8	369	0.202898066759
9	369	0.210798220734
10	369	0.21072622733
11	369	0.213192486611
12	369	0.218646501212
13	369	0.219335131038
1	370	0.0813423814446
2	370	0.118887654533
3	370	0.15094713164
4	370	0.178484050351
5	370	0.186424623298
6	370	0.186233268095
7	370	0.202098277155
8	370	0.208414673148
9	370	0.205459865015
10	370	0.214018857769
11	370	0.211732869321
12	370	0.213750373069
13	370	0.231898685893
1	371	0.0792008032415
2	371	0.120118287107
3	371	0.152384216226
4	371	0.182547039292
5	371	0.186016741413
6	371	0.187930021655
7	371	0.198470704821
8	371	0.206061760653
9	371	0.215786411143
10	371	0.215597301907
11	371	0.20944941725
12	371	0.225428975644
13	371	0.226036991109
1	372	0.0813591249841
2	372	0.117004889643
3	372	0.145675474995
4	372	0.182326122645
5	372	0.183678570654
6	372	0.183248679014
7	372	0.18756399039
8	372	0.19156542375
9	372	0.203926144191
10	372	0.205501203881
11	372	0.205334722523
12	372	0.224082219928
13	372	0.221977707979
1	373	0.0891538604134
2	373	0.119421081903
3	373	0.149247797371
4	373	0.172332214498
5	373	0.185078410571
6	373	0.18677473593
7	373	0.193871726023
8	373	0.19787952544
9	373	0.210273373431
10	373	0.20719006234
11	373	0.210266134924
12	373	0.212894199706
13	373	0.212197426958
1	374	0.0827970070497
2	374	0.120853465098
3	374	0.150325868451
4	374	0.175953529889
5	374	0.183755367377
6	374	0.183878332619
7	374	0.18999671995
8	374	0.19680679503
9	374	0.202209353557
10	374	0.202538175655
11	374	0.209230236295
12	374	0.213743266911
13	374	0.212092194233
1	375	0.0856360957423
2	375	0.117503775839
3	375	0.148849220739
4	375	0.177132620758
5	375	0.183716732506
6	375	0.184287143656
7	375	0.199375040641
8	375	0.200327447383
9	375	0.207627961613
10	375	0.203482095697
11	375	0.200077792049
12	375	0.216506678698
13	375	0.212365839413
1	376	0.086995490436
2	376	0.121138835855
3	376	0.152678537628
4	376	0.180622058975
5	376	0.185052228589
6	376	0.188057842997
7	376	0.192462296664
8	376	0.203880655465
9	376	0.208404413204
10	376	0.205460112514
11	376	0.221149361374
12	376	0.231534537086
13	376	0.22019249277
1	377	0.0827316746666
2	377	0.119614534404
3	377	0.147019558906
4	377	0.175276364261
5	377	0.183612315277
6	377	0.178132209488
7	377	0.188277650942
8	377	0.195486534735
9	377	0.201809685971
10	377	0.202504666653
11	377	0.203865787599
12	377	0.203934225599
13	377	0.209867710138
1	378	0.0855130138002
2	378	0.119667916315
3	378	0.147285276373
4	378	0.179304810509
5	378	0.183275637904
6	378	0.18576007532
7	378	0.199822151111
8	378	0.203305918121
9	378	0.207633350072
10	378	0.204897021315
11	378	0.221603209358
12	378	0.211792024337
13	378	0.222163550302
1	379	0.0844208218818
2	379	0.1172894731
3	379	0.147229339529
4	379	0.177091659552
5	379	0.177707884112
6	379	0.184447578328
7	379	0.196787933914
8	379	0.196545055834
9	379	0.204573715204
10	379	0.200533448592
11	379	0.213947574853
12	379	0.205838492878
13	379	0.218060583765
1	380	0.0833644800782
2	380	0.12017480826
3	380	0.156570739618
4	380	0.187619621601
5	380	0.187860749317
6	380	0.189168897196
7	380	0.194958124959
8	380	0.197810587882
9	380	0.209607904734
10	380	0.215284858646
11	380	0.211525705696
12	380	0.199385302762
13	380	0.237131923064
1	381	0.0842776773676
2	381	0.123758276293
3	381	0.148266030505
4	381	0.177434049265
5	381	0.180539206877
6	381	0.185617211235
7	381	0.189574197394
8	381	0.200336285871
9	381	0.204748984324
10	381	0.209125054016
11	381	0.203776204401
12	381	0.22229850496
13	381	0.22518544981
1	382	0.0869381693792
2	382	0.121068418638
3	382	0.151126463634
4	382	0.185483178626
5	382	0.186050891213
6	382	0.188692496828
7	382	0.193907977696
8	382	0.197263607223
9	382	0.209138381052
10	382	0.204384460619
11	382	0.221056878524
12	382	0.224986259818
13	382	0.225011739415
1	383	0.0829208576342
2	383	0.117643733163
3	383	0.149852030004
4	383	0.176593297242
5	383	0.183586876662
6	383	0.186703038408
7	383	0.197913956759
8	383	0.189870278183
9	383	0.205567551336
10	383	0.205955032606
11	383	0.206079061727
12	383	0.21520529804
13	383	0.220653746941
1	384	0.080851470595
2	384	0.122385368945
3	384	0.151194365886
4	384	0.181189747566
5	384	0.182300585994
6	384	0.182735221705
7	384	0.192732028997
8	384	0.200979520344
9	384	0.204617542236
10	384	0.21073460116
11	384	0.19538821628
12	384	0.214663117315
13	384	0.222613734062
1	385	0.0852770423739
2	385	0.121859031606
3	385	0.154051037956
4	385	0.178829760917
5	385	0.188405802188
6	385	0.189520453589
7	385	0.19199039484
8	385	0.197081785606
9	385	0.209198565828
10	385	0.207605292502
11	385	0.210357706633
12	385	0.206500641716
13	385	0.218159765636
1	386	0.0832765138711
2	386	0.122106176723
3	386	0.152584272987
4	386	0.181659948681
5	386	0.184044576785
6	386	0.18947546651
7	386	0.200743162358
8	386	0.207569996052
9	386	0.206032852493
10	386	0.198906959087
11	386	0.210948275411
12	386	0.218427347326
13	386	0.209944676401
1	387	0.0872677273716
2	387	0.120867147984
3	387	0.151987100751
4	387	0.174095888053
5	387	0.184660284335
6	387	0.180611602315
7	387	0.191868612666
8	387	0.200547488785
9	387	0.209525742455
10	387	0.202124361483
11	387	0.20611109237
12	387	0.211400553902
13	387	0.220103855192
1	388	0.0841197159948
2	388	0.11963155423
3	388	0.152312435574
4	388	0.173845318514
5	388	0.186932026917
6	388	0.184793211095
7	388	0.202405190362
8	388	0.205315770109
9	388	0.203505850482
10	388	0.20533606299
11	388	0.225824586738
12	388	0.220843152712
13	388	0.208565817971
1	389	0.0854083335449
2	389	0.123529956493
