"Iteration"	"tau_Intercept"
2866	925.012850782683
2867	967.263712158737
2868	978.457784369868
2869	973.632621412094
2870	892.275532333554
2871	1008.54553842392
2872	962.725451563345
2873	1026.47510317986
2874	980.135072858801
2875	957.859594564188
2876	916.3168952459
2877	978.038783779766
2878	939.214930509609
2879	887.192896769485
2880	930.477318174718
2881	965.457848512216
2882	908.400343486594
2883	969.899840514763
2884	980.103649166472
2885	954.909449452861
2886	941.630205403573
2887	905.440870947027
2888	936.577274821473
2889	969.46666374065
2890	946.512922465006
2891	935.606749759233
2892	899.213834747743
2893	971.289385781145
2894	941.91270978669
2895	929.387637026673
2896	966.093210225559
2897	993.388402578534
2898	932.426261446757
2899	939.373490750004
2900	950.548624922075
2901	1030.3843304302
2902	1017.97112068119
2903	937.237763588074
2904	907.14447750695
2905	990.75861190562
2906	998.793970704913
2907	932.049895571734
2908	991.345690050266
2909	980.615342900953
2910	961.018830762642
2911	992.941532208269
2912	931.838158891196
2913	990.067436393898
2914	888.174651268599
2915	972.070806800414
2916	947.404258715389
2917	971.404384176818
2918	915.39085625856
2919	930.839936688992
2920	978.102060179225
2921	971.042723014743
2922	949.322855267514
2923	985.459905237619
2924	920.472863419417
2925	954.762093035507
2926	937.423744579533
2927	910.624875761333
2928	1035.61099151104
2929	1036.96614737176
2930	947.013743468051
2931	986.665183044057
2932	969.668065938194
2933	877.33928556392
2934	909.090285756711
2935	981.734332237586
2936	996.659100211537
2937	894.487177395645
2938	958.990846305047
2939	966.884949774026
2940	1003.75405624787
2941	893.223161932859
2942	988.898887016935
2943	905.116075069234
2944	990.855301254953
2945	964.285993465447
2946	934.877240918195
2947	880.80055617546
2948	990.803000217414
2949	937.923179815759
2950	949.088966053685
2951	953.716795045381
2952	928.540260096357
2953	965.546767884922
2954	935.641318054289
2955	1007.34333899876
2956	940.862604010756
2957	982.242427215775
2958	994.350702497804
2959	924.425192643364
2960	908.375369362815
2961	907.270515108927
2962	953.063497395349
2963	951.326133164879
2964	1010.03144011719
2965	1006.3043295501
2966	964.412753424341
2967	926.065597873053
2968	927.177109401359
2969	975.833350435937
2970	1019.27538907456
2971	857.80170696245
2972	952.686415250474
2973	980.772998378575
2974	999.491009773254
2975	919.478022696153
2976	870.991485955011
2977	931.310880418068
2978	974.732113324678
2979	935.680962856099
2980	900.239263452986
2981	966.447222357702
2982	934.387615248157
2983	965.738241307556
2984	926.129321690903
2985	1001.88747685338
2986	883.783152197596
2987	950.514035174326
2988	957.354757368329
2989	945.095519488302
2990	888.290743445911
2991	964.025303092043
2992	989.323334793805
2993	910.026092288069
2994	936.925413022747
2995	931.568214351518
2996	980.575063737011
2997	986.810975424551
2998	1032.42828329059
2999	852.385782714341
3000	906.623536677512
3001	948.866174906457
3002	965.58226325034
3003	1013.79363173967
3004	938.704962634338
3005	979.077557560224
3006	947.288463896369
3007	924.721523025427
3008	1068.88903769097
3009	969.888854504473
3010	926.509752284766
3011	950.361698633628
3012	909.444274414603
3013	951.306630324678
3014	967.588092851402
3015	911.178567554093
3016	1001.28198032511
3017	973.291436695957
3018	926.627122093671
3019	917.067114854797
3020	992.902071219632
3021	940.792737926479
3022	946.217663725211
3023	916.963193038462
3024	996.434006224765
3025	890.294651965787
3026	893.012145261097
3027	875.179482757238
3028	908.774803392458
3029	960.47196152138
3030	915.395177121091
3031	893.914138289337
3032	883.698698102758
3033	957.861616616353
3034	953.619240742054
3035	1012.83907033156
3036	930.016303688233
3037	981.4921914102
3038	976.837692035683
3039	946.922478368237
3040	1118.01498804714
3041	983.317371465611
3042	910.443195770699
3043	978.158275665693
3044	967.859962283738
3045	936.390569591978
3046	984.274912113096
3047	941.412852053411
3048	932.74565099826
3049	940.969865370124
3050	936.264784075583
3051	938.152376403577
3052	896.592776268007
3053	969.919663918074
3054	987.623097018925
3055	989.136506598662
3056	850.90187254863
3057	941.886322390653
3058	981.212732245243
3059	1011.10632670113
3060	910.512551418992
3061	938.795124403311
3062	944.532868049591
3063	1018.36930120585
3064	941.143703000604
3065	983.731987604337
3066	925.218823957048
3067	941.443519072172
3068	942.466806688303
3069	940.239594899334
3070	903.682033167117
3071	990.302128303838
3072	975.790411330477
3073	978.641714917744
3074	931.876920031394
3075	972.12343099292
3076	1020.39577493536
3077	904.466438119866
3078	1004.17047756239
3079	961.303908090057
3080	1045.55471579535
3081	995.667677396191
3082	928.493342023287
3083	988.527262807241
3084	944.486296822018
3085	912.041842366945
3086	937.199522980983
3087	917.946760059733
3088	976.092431781485
3089	1013.5181161736
3090	974.347992049851
3091	968.268913727067
3092	1010.15678275161
3093	942.664076018732
3094	948.184056212385
3095	1014.86179705802
3096	884.35771161966
3097	974.81963114352
3098	933.797924878559
3099	879.743243634425
3100	931.646286367521
3101	940.870972649002
3102	1013.26936815611
3103	966.366270252442
3104	927.988859721204
3105	1016.26317011143
3106	919.688603019518
3107	1007.57231419203
3108	897.256781857838
3109	950.723705304068
3110	942.170570289783
3111	909.682745941585
3112	908.384526081133
3113	936.995520337652
3114	901.499753686446
3115	896.518313554678
3116	894.444910810029
3117	912.040651711639
3118	884.933702910426
3119	918.966824687694
3120	1080.95838491448
3121	991.866223242442
3122	970.100689168851
3123	899.825577556019
3124	932.995599970844
3125	951.276385915693
3126	990.702165943733
3127	950.613077386162
3128	921.964897450288
3129	926.996907679546
3130	866.050478781012
3131	964.88789969396
3132	989.769142174871
3133	983.376791629324
3134	968.177118228938
3135	978.745547105698
3136	916.723307139496
3137	917.080832654924
3138	961.348794360565
3139	913.257249781622
3140	1012.09559071075
3141	945.877775755392
3142	921.409934527865
3143	934.839091177552
3144	1021.97494914792
3145	910.025902819127
3146	919.496429981201
3147	919.347573566469
3148	909.808905909615
3149	951.265601962949
3150	942.621043538869
3151	960.92058187045
3152	904.49486867591
3153	950.767707025163
3154	932.801533425605
3155	987.877668901232
3156	957.562732270488
3157	929.48449289039
3158	893.578809642743
3159	962.17843135466
3160	925.194351022881
3161	939.400772801997
3162	938.211387356672
3163	985.647491484558
3164	909.064040616985
3165	923.331451822125
3166	1001.9544138857
3167	958.267780269375
3168	970.362777089239
3169	857.169432482915
3170	958.613370186941
3171	931.813693393413
3172	980.069133047082
3173	903.188567355493
3174	822.686233902523
3175	959.68191978428
3176	935.573244654435
3177	1034.44186484733
3178	955.401819921721
3179	1004.98979392747
3180	940.64975839065
3181	940.303218293036
3182	944.328277811714
3183	956.339586907463
3184	994.472572025657
3185	923.829338495261
3186	966.870006051894
3187	982.505493968955
3188	943.37690316076
3189	926.825480432815
3190	991.557073244408
3191	1029.10883093436
3192	1036.72417887422
3193	1056.34839554706
3194	901.691094010827
3195	963.496647562912
3196	1014.55039132385
3197	965.329438881156
3198	908.655656460198
3199	919.174339865719
3200	966.450691323219
3201	953.152729948417
3202	962.562223426179
3203	1059.55789509572
3204	911.461115748958
3205	936.677818541799
3206	968.687522850457
3207	980.758643650161
3208	959.231220297828
3209	901.312249531051
3210	979.801422081142
3211	963.331520552821
3212	898.245420349377
3213	888.337473825813
3214	922.316235321416
3215	932.913580232213
3216	914.37431410506
3217	946.564278692085
3218	917.929439713893
3219	1000.92378288233
3220	1013.96066599739
3221	913.853650726886
3222	1020.90548701895
3223	984.200964041524
3224	960.198349198955
3225	968.574102421696
3226	965.511961592124
3227	974.147968889909
3228	921.07446078438
3229	932.635394418043
3230	950.067953987799
3231	970.716339842003
3232	921.203204951865
3233	907.940210830949
3234	960.158396999343
3235	893.361403073034
3236	973.526358828404
3237	916.504995206826
3238	942.661684185467
3239	987.163034449442
3240	989.370159085509
3241	1058.22987925972
3242	973.635504215007
3243	928.56610766623
3244	1003.30155138426
3245	923.444284824844
3246	906.923568929323
3247	1060.28453396856
3248	929.293367457915
3249	947.850472715943
3250	906.317050789066
3251	962.738082122197
3252	1014.68419430343
3253	952.032056487849
3254	953.286461706483
3255	966.166375041412
3256	998.725870992437
3257	903.111982778855
3258	898.831521075529
3259	949.277889319601
3260	972.895429985819
3261	884.784979482153
3262	946.589064509068
3263	992.134892889165
3264	935.864835543523
3265	1019.81313417153
3266	1000.06885666459
3267	938.034628623
3268	975.562938297391
3269	911.510448941928
3270	972.81790964535
3271	966.8723328939
3272	990.864692341393
3273	988.786300057772
3274	911.162776362529
3275	975.576951474917
3276	986.038903943743
3277	972.422909983014
3278	910.318817642348
3279	876.433286360232
3280	928.87606778193
3281	940.783308086726
3282	917.176981604191
3283	915.673248440613
3284	1058.45750471348
3285	1002.03022421968
3286	904.152455412067
3287	992.569520551722
3288	1001.91257516148
3289	910.854444342294
3290	953.793017580718
3291	838.630566784968
3292	1011.46135191078
3293	1000.53827024843
3294	986.119351804137
3295	903.25216813089
3296	991.174689103751
3297	970.672424460906
3298	939.709093503765
3299	1078.89728401051
3300	958.167588995646
3301	964.561085448821
3302	926.894936186372
3303	936.870499979522
3304	977.880642359562
3305	982.530988614985
3306	954.830079149617
3307	912.085096031701
3308	931.704259489808
3309	966.898201293923
3310	948.798046726507
3311	951.491353435465
3312	948.541137815432
3313	955.639713256787
3314	922.703500785134
3315	1010.4166613406
3316	918.149248713064
3317	974.900950108079
3318	958.900132674096
3319	1047.10208743021
3320	983.432182195938
3321	937.672175315736
3322	952.687176153994
3323	932.237562167625
3324	963.880306238396
3325	985.815462573659
3326	919.778622682569
3327	904.470536866923
3328	921.135732998671
3329	928.909192743735
3330	987.999304905001
3331	953.773002541546
3332	905.067485475439
3333	929.828546279879
3334	910.963760250691
3335	888.370039744805
3336	994.493049575425
3337	912.075826970302
3338	966.245234619041
3339	965.721311435929
3340	961.666213029966
3341	1016.87263877043
3342	1007.92917565998
3343	1007.59138630463
3344	962.296687992939
3345	895.280850763241
3346	979.384276535938
3347	848.614979252612
3348	1010.23141564886
3349	937.880081636433
3350	960.552454731732
3351	961.31811710812
3352	1026.39766144754
3353	896.918719448449
3354	953.615464847448
3355	957.863616878237
3356	867.980095848539
3357	1010.14477402497
3358	964.819873124825
3359	935.774855156425
3360	957.715843038121
3361	983.276765736758
3362	974.399190729888
3363	941.224554781313
3364	965.080224821835
3365	1008.87855132984
3366	967.566171817348
3367	993.895999539127
3368	945.705533678528
3369	872.499789749382
3370	966.600320634804
3371	947.597354401776
3372	960.229711669549
3373	907.221667126299
3374	919.879332792853
3375	943.449520881544
3376	942.532114953679
3377	965.745228049422
3378	900.335241595701
3379	935.287838151
3380	951.338371276425
3381	944.814687070797
3382	925.258397874721
3383	891.049540346018
3384	969.179111982448
3385	985.216547961198
3386	919.694788810645
3387	896.579880808325
3388	988.560491945261
3389	935.657434448097
3390	886.610080290036
3391	966.926618490959
3392	960.943343716579
3393	914.859736849698
3394	941.202553097085
3395	903.705439203568
3396	961.440761992652
3397	961.282821510995
3398	921.031411905566
3399	938.637673712952
3400	950.460694616495
3401	936.108322724415
3402	907.180068382147
3403	907.207198422413
3404	999.154638077494
3405	898.262518103762
3406	969.270390234655
3407	967.409621585398
3408	937.013852113111
3409	951.481271310045
3410	971.973027944787
3411	974.887058294095
3412	981.873054515541
3413	1002.01067649467
3414	935.366583280513
3415	878.94586421731
3416	952.714682434454
3417	916.639821693075
3418	957.47342635409
3419	983.864545852798
3420	978.182353770911
3421	957.482179401047
3422	929.379455905013
3423	914.890307626195
3424	920.325226681935
3425	1006.48017157637
3426	969.459324546069
3427	916.605081813971
3428	995.757580624588
3429	1006.56910465346
3430	915.780957959679
3431	934.80692822252
3432	913.72881118196
3433	905.099701341025
3434	1044.54011141487
3435	913.630005452662
3436	907.687352492435
3437	960.161182303661
3438	967.567363724175
3439	925.138357945528
3440	914.554056904576
3441	1004.4033086442
3442	973.341535921888
3443	1018.83920819643
3444	954.368246725741
3445	999.290321003121
3446	920.854727878856
3447	1004.27874155188
3448	934.472219392284
3449	977.896850345498
3450	962.127094795667
3451	915.446385577374
3452	947.756679548929
3453	902.137788267841
3454	974.882793191487
3455	962.183409011969
3456	958.20608525667
3457	938.500349035992
3458	957.799309583925
3459	954.793770802935
3460	909.380717297434
3461	960.624089470991
3462	1032.34073371476
3463	856.67587188739
3464	1020.3323567439
3465	937.577979390371
3466	946.70451456474
3467	965.947526790976
3468	943.744264644864
3469	1026.16071437362
3470	1057.94680628481
3471	966.075853637872
3472	955.478077175856
3473	996.882499253426
3474	1028.65975685802
3475	908.601655268755
3476	948.647775846281
3477	964.437304504093
3478	972.159943481278
3479	913.215677436676
3480	1015.19020558547
3481	952.901171022821
3482	903.628242289114
3483	951.770971624408
3484	956.668119486698
3485	989.019393897275
3486	949.530174714012
3487	943.449320358232
3488	921.170854464986
3489	906.904746404651
3490	939.107487085104
3491	930.174777007611
3492	969.992636576611
3493	971.113879913129
3494	951.810931477345
3495	1054.78647853318
3496	1016.56996991015
3497	1027.35579178692
3498	970.570706645374
3499	1017.98933836535
3500	868.709776202437
3501	981.399266500928
3502	954.069362532016
3503	992.257796311389
3504	961.791082942255
3505	950.584645880717
3506	942.020802842704
3507	889.892804356171
3508	940.429094679929
3509	959.655028304005
3510	956.805236274696
3511	931.979309858473
3512	952.412232062509
3513	973.102771786435
3514	967.010629139337
3515	920.475592594725
3516	955.667128244835
3517	895.423173911984
3518	907.312348514753
3519	1042.0927256485
3520	1031.32329343574
3521	985.903197542404
3522	940.320720437647
3523	926.550465453915
3524	961.363626468905
3525	846.178065641627
3526	915.816620041064
3527	940.231019305745
3528	951.75630768713
3529	901.331379945504
3530	911.70247177544
3531	982.506292791334
3532	974.785846032163
3533	949.702317414893
3534	961.779603593994
3535	1004.13946685205
3536	930.892439422286
3537	928.210198792675
3538	1004.36885945324
3539	924.143712204933
3540	853.896143453167
3541	893.654913642066
3542	946.30996609173
3543	894.866741036095
3544	956.951272152747
3545	915.924199005858
3546	963.975154306056
3547	867.127744650989
3548	927.880243231333
3549	907.451386940422
3550	890.85503873508
3551	910.172981978071
3552	879.416213579221
3553	978.430546790484
3554	1019.33028454515
3555	1006.3163856344
3556	1001.22149689134
3557	977.292897595609
3558	972.909075522938
3559	961.390112231746
3560	954.251146483564
3561	894.532549160632
3562	998.6248896158
3563	936.678520712759
3564	1016.76243513572
3565	937.517216772007
3566	968.293540063781
3567	994.181050724684
3568	963.386029433704
3569	910.314824324005
3570	959.216053571021
3571	965.208530838305
3572	982.715225585107
3573	963.00043648912
3574	994.271368882045
3575	944.466768350057
3576	857.560439045467
3577	955.271781970807
3578	912.92490642177
3579	1005.67394919439
3580	966.009010621952
3581	899.194890224968
3582	953.064084739718
3583	929.886466839347
3584	1014.8895140786
3585	904.438745388497
3586	1004.60970116637
3587	899.086840204816
3588	959.166345604721
3589	903.982377226404
3590	923.147519640937
3591	903.379251457831
3592	946.71860664654
3593	961.85137368234
3594	970.906864562831
3595	928.075801189987
3596	868.001216176273
3597	958.895817721877
3598	1029.27405794977
3599	981.966605920885
3600	945.279160392698
3601	918.694999892558
3602	906.173206186892
3603	931.116924547623
3604	1005.40098905669
3605	911.307776586067
3606	1038.97490331933
3607	933.063532816992
3608	981.904777656425
3609	940.712643183214
3610	949.028754176642
3611	994.803347261323
3612	988.375200007933
3613	846.015669718244
3614	906.60973452412
3615	955.826064396608
3616	899.369872891488
3617	972.006086808432
3618	956.48088571176
3619	937.005908827684
3620	939.370574137894
3621	971.471652157486
3622	875.545705565311
3623	942.277515151323
3624	951.431978836384
3625	981.729265850252
3626	977.706240676068
3627	972.177001834751
3628	935.615661158788
3629	985.301932786287
3630	924.498986066382
3631	908.419774501821
3632	974.318873602326
3633	942.787341718684
3634	986.012351545891
3635	939.167330926169
3636	920.80533269798
3637	1025.4502618618
3638	985.235534459162
3639	989.67405559352
3640	1039.8449664146
3641	1087.20934115971
3642	969.545290744515
3643	996.985376491848
3644	962.480388509856
3645	900.643773471368
3646	926.214387410631
3647	935.526266135542
3648	939.764009552807
3649	913.576298448228
3650	961.919857047054
3651	945.784270621918
3652	994.502004067241
3653	989.200280589322
3654	966.208629640426
3655	979.93841739928
3656	941.855286103095
3657	1006.98851337008
3658	969.973381235397
3659	942.640002593203
3660	913.083547367653
3661	1007.6663775975
3662	956.303016540584
3663	924.751863130579
3664	977.905429515959
3665	896.63308390574
3666	949.936494253072
3667	950.956213767143
3668	888.565251892812
3669	1026.87287094021
3670	891.388245255919
3671	1006.25687016054
3672	954.234615191674
3673	925.179757846353
3674	904.842710166552
3675	973.993544311816
3676	1024.00539357997
3677	890.999613012608
3678	991.205302913522
3679	974.011199026063
3680	971.058218159341
3681	930.864899601045
3682	912.566757541824
3683	937.027236333622
3684	918.268876699917
3685	974.359604906036
3686	931.426001000019
3687	931.858175554994
3688	991.690743391906
3689	989.965517721021
3690	942.784438360015
3691	1000.57615942317
3692	973.54531549246
3693	969.656788737023
3694	970.710877548304
3695	914.740429664912
3696	933.916889407525
3697	980.02673979279
3698	964.220281282967
3699	922.340346259283
3700	937.749038345265
3701	887.675584262201
3702	946.919007925439
3703	961.562977576272
3704	922.11411202461
3705	977.460215224255
3706	954.332855050085
3707	869.943118104775
3708	952.348904195277
3709	1009.50491539364
3710	977.047424759463
3711	962.281127512061
3712	967.540252628342
3713	923.805840663349
3714	939.464660091942
3715	1010.35556075249
3716	902.930371643081
3717	942.045000093997
3718	948.275179523856
3719	954.065760389983
3720	923.265267796705
3721	894.974558583127
3722	968.136649820037
3723	1017.96108547841
3724	987.071452451189
3725	1019.67201738087
3726	924.699168661972
3727	929.012669464636
3728	892.056468757143
3729	961.148800400717
3730	904.144771309711
3731	989.86429728036
3732	957.21886765685
3733	976.710489088372
3734	1066.30657691701
3735	943.545848712742
3736	969.950225712432
3737	863.086990758923
3738	923.006379788394
3739	1043.0269629783
3740	897.287345755349
3741	1045.69925661246
3742	896.289526566123
3743	978.259315427232
3744	963.947286684746
3745	1017.73373477255
3746	1015.88135749636
3747	950.479784493942
3748	997.576757629889
3749	1015.81456441146
3750	947.718225140067
3751	974.607303408164
3752	953.220683754405
3753	964.473688882833
3754	911.394623178208
3755	992.702430197829
3756	952.367046625227
3757	880.236551096046
3758	1001.7882302771
3759	953.776906283368
3760	1005.63691642457
3761	1003.35621157663
3762	875.477090657466
3763	965.197023731223
3764	884.690829030784
3765	961.24471921747
3766	912.996208243973
3767	1000.92298953185
3768	951.86461676882
3769	951.236909761298
3770	988.086577754565
3771	960.676072358292
3772	929.358764716561
3773	1004.50314719429
3774	962.189537234237
3775	976.030985754252
3776	946.808613767655
3777	985.445493678817
3778	965.270122456049
3779	1008.2627514473
3780	949.137814206592
3781	961.887696101858
3782	934.108085204372
3783	993.516579055771
3784	929.904258256494
3785	988.349805463374
3786	976.660598907961
3787	997.135868374381
3788	1017.35815070601
3789	983.18464545039
3790	981.928976384684
3791	978.088279366661
3792	971.231273028605
3793	917.51768050326
3794	965.120106724191
3795	885.593261714137
3796	940.75338043966
3797	926.341439726338
3798	952.376066008297
3799	984.323696575889
3800	975.266697321989
3801	928.758482865612
3802	984.067310897647
3803	1045.04877625616
3804	953.217297785705
3805	932.638666099115
3806	888.669783980588
3807	923.863828438859
3808	902.399239442047
3809	937.898994266006
3810	923.850647502569
3811	1000.35670831859
3812	973.998754306569
3813	910.950227842566
3814	961.037912311521
3815	870.560394075456
3816	1000.36259077732
3817	1021.00766051976
3818	966.113505755447
3819	988.664213263894
3820	957.757597628897
3821	930.872417610319
3822	946.683076275889
3823	931.971980400124
3824	914.85074102272
3825	935.061018039977
3826	920.034166997191
3827	943.217112635351
3828	950.652480814236
3829	981.59360589856
3830	913.393735107021
3831	927.650921735595
3832	964.769133566237
3833	902.909567199092
3834	866.070411039869
3835	985.343895658345
3836	964.663183819487
3837	981.38525437092
3838	962.710502328578
3839	982.880453867891
3840	896.707120022665
3841	967.209687690379
3842	871.267493261471
3843	994.295203633843
3844	974.207618196894
3845	892.968324875113
3846	816.308053147843
3847	854.581215338421
3848	920.170106024942
3849	953.033201018579
3850	860.368678603571
3851	964.91215756013
3852	934.179077837331
3853	921.423384735885
3854	924.386987285236
3855	988.992673304853
3856	920.203722646715
3857	894.541136677354
3858	1009.97252903689
3859	975.526443828695
3860	965.295817075266
3861	898.332712293471
3862	955.458616775226
3863	971.292273145782
3864	931.726049915714
3865	933.672611750458
3866	991.122649047223
3867	940.684652076286
3868	980.662245268099
3869	910.344703697628
3870	922.121532871043
3871	966.00221664796
3872	915.878293572886
3873	978.790064202348
3874	982.299679159669
3875	971.435218485697
3876	953.018258705668
3877	973.586610019587
3878	970.328636751699
3879	890.999265148118
3880	972.832443575147
3881	939.060290753675
3882	966.034716760829
3883	943.250810944082
3884	950.446887314415
3885	949.463607263928
3886	933.026231661043
3887	965.339129539276
3888	964.740758273403
3889	999.531536678001
3890	947.52711697661
3891	955.061008822888
3892	984.680610145607
3893	941.882685210758
3894	964.226192535492
3895	1006.38522476446
3896	890.450491489917
3897	891.13760328145
3898	921.716699124728
3899	937.586173948816
3900	954.476615029023
3901	898.792715857945
3902	948.141599179089
3903	980.531986039687
3904	1004.39882513305
3905	950.936090784692
3906	975.183244097879
3907	897.85231854974
3908	953.035824609257
3909	941.287380790983
3910	968.866808326698
3911	936.830064083221
3912	1029.68539141294
3913	979.403126693878
3914	987.082509427666
3915	1026.93391593579
3916	878.190405340221
3917	975.542160836696
3918	967.541225514942
3919	933.529044099603
3920	952.028289736387
3921	975.476980961396
3922	962.29156570727
3923	942.970135934906
3924	944.261881666554
3925	910.747083186498
3926	969.08714720045
3927	984.970941407964
3928	979.89551322381
3929	960.256429439677
3930	980.151062636802
3931	1015.94275072204
3932	999.051529308049
3933	999.715599207622
3934	982.174264394643
3935	932.78321998803
3936	963.122541238863
3937	1037.87844775999
3938	948.462463894392
3939	975.747610377524
3940	950.373398654825
3941	923.325919995044
3942	950.039649822866
3943	1064.83650795982
3944	939.219669827798
3945	993.002076687419
3946	951.354461334298
3947	922.854280674744
3948	932.831968993725
3949	965.807705661053
3950	937.702440737536
3951	913.33474094004
3952	887.840764028929
3953	1033.04693242023
3954	969.783674873651
3955	936.476295852056
3956	1040.50839458641
3957	930.029887608265
3958	974.210163107236
3959	912.097872049665
3960	986.388525492572
3961	966.972462755698
3962	927.324587221335
3963	943.40605103911
3964	898.47779725284
3965	952.664155473583
3966	879.342497086222
3967	970.99976331586
3968	934.417091907263
3969	901.132259010947
3970	873.971401879665
3971	888.38149208734
3972	989.470256570678
3973	925.445152414249
3974	981.249230547718
3975	964.546391376754
3976	967.293520934635
3977	948.256441881074
3978	959.454007234296
3979	931.156426026096
3980	970.917500167802
3981	974.761727871608
3982	979.588597889476
3983	858.85265864873
3984	877.010285089778
3985	942.296853245852
3986	949.971259375154
3987	947.264415185081
3988	970.095135817905
3989	861.75888172381
3990	921.796498171668
3991	988.887285652237
3992	899.99992839906
3993	935.844284599649
3994	928.901832968348
3995	924.692510887092
3996	912.333066893614
3997	996.833075282298
3998	941.641573884301
3999	873.037954272085
4000	963.743116429414
