"LogLikelihood"	"Iteration"
-2768.30480847764	3580
-2765.20164740249	3581
-2785.56202667817	3582
-2778.58193832753	3583
-2794.42956342659	3584
-2783.11708089895	3585
-2781.11339695264	3586
-2781.14620962847	3587
-2775.05020080889	3588
-2771.54082626937	3589
-2765.5208572551	3590
-2747.33606420972	3591
-2742.79858965213	3592
-2725.19128250887	3593
-2727.01126064853	3594
-2755.10172640353	3595
-2735.8239064194	3596
-2737.6797460644	3597
-2725.814302523	3598
-2718.31837772595	3599
-2739.68297691293	3600
-2751.89433472573	3601
-2740.54532595078	3602
-2761.35921729464	3603
-2739.6723356511	3604
-2763.84177268207	3605
-2753.13001208014	3606
-2753.18546715918	3607
-2743.04261590996	3608
-2731.82654254375	3609
-2754.47905962531	3610
-2725.63320285478	3611
-2748.65567888594	3612
-2740.50160828328	3613
-2745.19456612249	3614
-2741.71123421535	3615
-2734.71169170774	3616
-2720.69084374994	3617
-2739.53892008151	3618
-2731.81851576357	3619
-2735.72594412593	3620
-2738.19779406839	3621
-2732.83010577031	3622
-2748.70764572354	3623
-2762.11016250538	3624
-2761.5441431786	3625
-2768.24932566209	3626
-2751.05149993151	3627
-2748.06877895139	3628
-2753.63638477969	3629
-2719.76216651352	3630
-2723.97057552244	3631
-2721.40589181226	3632
-2749.24748981173	3633
-2745.80338332679	3634
-2759.54393777906	3635
-2756.51048230001	3636
-2736.54386383234	3637
-2722.62888749898	3638
-2708.84526882091	3639
-2740.78995915606	3640
-2742.87277582735	3641
-2743.8063338397	3642
-2736.59295267212	3643
-2714.43684988288	3644
-2721.4784978221	3645
-2716.79761474354	3646
-2721.27466534904	3647
-2752.27810719215	3648
-2697.1075342541	3649
-2731.91476860462	3650
-2736.82645036082	3651
-2744.36471558733	3652
-2756.56071295423	3653
-2742.17217448627	3654
-2731.1614906118	3655
-2740.82328895127	3656
-2739.19859055562	3657
-2762.6049184653	3658
-2766.33661535892	3659
-2781.79318657474	3660
-2767.84472799225	3661
-2795.65871923912	3662
-2794.96500772333	3663
-2778.27128881651	3664
-2784.68213511839	3665
-2771.18269146746	3666
-2767.49845914058	3667
-2745.66552056329	3668
-2750.25297956526	3669
-2742.14241256315	3670
-2746.51579224212	3671
-2746.63684403456	3672
-2738.19351308545	3673
-2743.23924247708	3674
-2737.04020752086	3675
-2734.98599929136	3676
-2738.70097626893	3677
-2740.45956608246	3678
-2730.53827091485	3679
-2771.53607670819	3680
-2742.37712060685	3681
-2745.29283051671	3682
-2748.78468113039	3683
-2759.49634821813	3684
-2755.22261325606	3685
-2737.67490362833	3686
-2736.66487023845	3687
-2730.12351557251	3688
-2738.5169685928	3689
-2756.05863319815	3690
-2775.65344308136	3691
-2769.76969877069	3692
-2750.24674227505	3693
-2748.58122839524	3694
-2743.992640229	3695
-2749.20061529317	3696
-2756.87406688405	3697
-2733.14877500752	3698
-2748.70472918771	3699
-2744.8770597481	3700
-2744.10537208055	3701
-2738.30887355166	3702
-2763.75575038664	3703
-2755.31611959118	3704
-2769.75901372186	3705
-2759.75866435693	3706
-2752.04247557858	3707
-2765.21931670608	3708
-2723.55452061974	3709
-2740.36046235126	3710
-2732.54348798903	3711
-2733.82167767573	3712
-2723.68136353216	3713
-2761.97732291649	3714
-2738.44755738238	3715
-2733.77524483285	3716
-2722.43779885385	3717
-2733.40797604551	3718
-2748.05077182893	3719
-2754.34558362335	3720
-2752.68657616272	3721
-2772.494656407	3722
-2769.24965839061	3723
-2760.89058930795	3724
-2793.14041697593	3725
-2770.52349505504	3726
-2748.5718294968	3727
-2754.9006258273	3728
-2708.32594687182	3729
-2723.72661117308	3730
-2748.8924679886	3731
-2768.54959763256	3732
-2753.08122627048	3733
-2759.37359664197	3734
-2760.33347785728	3735
-2759.39685372204	3736
-2740.78300904766	3737
-2731.19233786198	3738
-2724.75301183401	3739
-2729.33125030672	3740
-2742.88304778518	3741
-2729.96667199028	3742
-2754.82378958304	3743
-2750.07519077193	3744
-2745.26930580939	3745
-2753.44695726783	3746
-2744.49313446004	3747
-2753.31281404629	3748
-2761.71479694722	3749
-2726.73579930683	3750
-2763.89986650939	3751
-2732.82869433886	3752
-2744.26048552546	3753
-2759.59801543579	3754
-2743.97894240551	3755
-2745.01383952655	3756
-2764.50928402607	3757
-2735.84808245456	3758
-2756.25509091654	3759
-2751.49779735952	3760
-2748.3849709282	3761
-2742.15486344031	3762
-2742.50592443552	3763
-2752.8225522378	3764
-2771.07302593744	3765
-2766.99523641601	3766
-2717.83778329421	3767
-2742.81153373711	3768
-2742.8865993469	3769
-2740.91549397515	3770
-2718.70752134015	3771
-2737.8491033019	3772
-2741.60496534796	3773
-2761.80672029642	3774
-2736.87280922027	3775
-2753.38367159199	3776
-2737.35940709626	3777
-2718.91062443109	3778
-2746.11351774992	3779
-2766.58516941857	3780
-2734.49887603678	3781
-2741.13691563042	3782
-2720.01397185569	3783
-2759.87494017353	3784
-2759.66169999022	3785
-2752.30948628517	3786
-2764.30101552193	3787
-2772.46480648931	3788
-2740.08404928053	3789
-2741.68130016602	3790
-2758.91297622843	3791
-2750.48273005372	3792
-2731.25158627616	3793
-2749.77870983294	3794
-2744.32973323859	3795
-2760.80581688429	3796
-2767.0957037797	3797
-2751.34377094751	3798
-2767.99219979891	3799
-2746.37707617256	3800
-2752.57807705059	3801
-2760.00039534625	3802
-2754.20499109654	3803
-2726.14830798597	3804
-2703.38725188975	3805
-2739.85917997346	3806
-2720.40534700708	3807
-2742.67995986635	3808
-2725.52040179453	3809
-2758.53191154735	3810
-2753.75769764339	3811
-2752.51065021934	3812
-2771.26953164228	3813
-2752.7420679961	3814
-2777.54921573353	3815
-2756.42068054437	3816
-2756.11709954223	3817
-2742.41619325692	3818
-2738.89522253278	3819
-2753.66428850091	3820
-2750.79110230482	3821
-2755.26324324235	3822
-2725.53874253658	3823
-2743.90551698025	3824
-2746.1936764586	3825
-2733.23028484597	3826
-2734.42280942432	3827
-2735.26208181738	3828
-2752.26108112512	3829
-2751.03552346134	3830
-2768.40658899546	3831
-2772.28301055408	3832
-2783.42888988884	3833
-2745.97356166064	3834
-2718.86161015223	3835
-2732.64915489105	3836
-2743.09303924648	3837
-2742.3367083663	3838
-2754.80187603347	3839
-2755.91247476759	3840
-2763.84875770222	3841
-2740.7197130458	3842
-2744.92816284788	3843
-2721.93115238104	3844
-2739.31723152391	3845
-2744.46397192528	3846
-2764.12858693	3847
-2761.94706066577	3848
-2762.8363505038	3849
-2746.83080977682	3850
-2751.27610141591	3851
-2732.4521749987	3852
-2743.53073837466	3853
-2738.33827166345	3854
-2766.13310394142	3855
-2750.90422487449	3856
-2763.38131589576	3857
-2766.85697995963	3858
-2763.36596971018	3859
-2732.19207473582	3860
-2751.31742983485	3861
-2734.79140087097	3862
-2720.96743424487	3863
-2744.29625850003	3864
-2731.08425697749	3865
-2740.64378261448	3866
-2724.68302123853	3867
-2766.23780219393	3868
-2768.63381460174	3869
-2749.66904365325	3870
-2759.94833570753	3871
-2763.29374292456	3872
-2760.40479526413	3873
-2761.84767017856	3874
-2757.85708444069	3875
-2750.22036580023	3876
-2774.6082298105	3877
-2785.31724048462	3878
-2789.05775563863	3879
-2760.66048523679	3880
-2754.90454647184	3881
-2759.56775686673	3882
-2759.56349881116	3883
-2773.96702869146	3884
-2776.53042490962	3885
-2762.7892163668	3886
-2754.55364308117	3887
-2744.20061081222	3888
-2750.39851493783	3889
-2732.7737262694	3890
-2758.69290257656	3891
-2742.70946894592	3892
-2747.68095946299	3893
-2785.90567033493	3894
-2756.28557738743	3895
-2755.61882686222	3896
-2757.99926039917	3897
-2752.89419627997	3898
-2739.8745971243	3899
-2735.58514321505	3900
-2734.40062074493	3901
-2736.66426403237	3902
-2736.35202236373	3903
-2729.12919073584	3904
-2760.41314615039	3905
-2751.59168085484	3906
-2735.37432823888	3907
-2729.88273456522	3908
-2738.74594369094	3909
-2723.56849589998	3910
-2727.88499537502	3911
-2728.38887678673	3912
-2741.45968607567	3913
-2734.39392331759	3914
-2748.05677656773	3915
-2756.13707901335	3916
-2765.65093048579	3917
-2742.83899749278	3918
-2744.92306012158	3919
-2726.28593928952	3920
-2728.53966085381	3921
-2726.91785821032	3922
-2746.7309760435	3923
-2740.89562644367	3924
-2739.94252932176	3925
-2756.97561180308	3926
-2751.55188735223	3927
-2717.62350441241	3928
-2737.01988668825	3929
-2739.82073277782	3930
-2720.19861660931	3931
-2726.38287225955	3932
-2730.92927992233	3933
-2759.64039090281	3934
-2737.56498840379	3935
-2738.18470036119	3936
-2727.80486316506	3937
-2764.83716508392	3938
-2742.98898541229	3939
-2704.08730290823	3940
-2749.61216035509	3941
-2758.62149055396	3942
-2734.52017183579	3943
-2752.54695947776	3944
-2768.0355860824	3945
-2744.42139523774	3946
-2740.3639706891	3947
-2746.29030509012	3948
-2745.45459850125	3949
-2739.26830576194	3950
-2755.9182131176	3951
-2767.61867260323	3952
-2740.96272833827	3953
-2735.74726775511	3954
-2758.33927095183	3955
-2738.97850967355	3956
-2771.82352451747	3957
-2731.69223275559	3958
-2740.82498143836	3959
-2747.2771361394	3960
-2741.69881930076	3961
-2748.45660993755	3962
-2774.83855760885	3963
-2771.3322282816	3964
-2759.61691271441	3965
-2751.12400673867	3966
-2771.61934902299	3967
-2741.37622353645	3968
-2717.80817458435	3969
-2742.43076718735	3970
-2739.53305780572	3971
-2744.95773371936	3972
-2772.39310738914	3973
-2763.27801847099	3974
-2772.35158570997	3975
-2732.9991645931	3976
-2751.38331895429	3977
-2764.8945389565	3978
-2751.99467813447	3979
-2748.07927718414	3980
-2743.56263156596	3981
-2730.65722673349	3982
-2738.18820943893	3983
-2756.02470759201	3984
-2759.67602349986	3985
-2768.35373558362	3986
-2772.5546994285	3987
-2779.40430023636	3988
-2757.24670987649	3989
-2766.1884835407	3990
-2759.49366482985	3991
-2722.61137382875	3992
-2773.9546801062	3993
-2769.26259675599	3994
-2763.58068946519	3995
-2768.25301209078	3996
-2743.20030780474	3997
-2748.54582420745	3998
-2762.31938586964	3999
-2754.0711196283	4000
