"LogLikelihood"	"Iteration"
-4754.33216959647	2414
-4761.19520014546	2415
-4796.56692688815	2416
-4782.16085356756	2417
-4766.84789600146	2418
-4812.39327376945	2419
-4761.39489517517	2420
-4774.71930079502	2421
-4808.68403096746	2422
-4783.84232730626	2423
-4816.93709957438	2424
-4785.82369976601	2425
-4775.21913840988	2426
-4821.96123265651	2427
-4790.0816219269	2428
-4759.11481078433	2429
-4795.60682821072	2430
-4770.34665044278	2431
-4796.771779962	2432
-4750.6264924126	2433
-4776.00096315311	2434
-4772.48716286598	2435
-4779.73387950376	2436
-4753.36496662362	2437
-4782.55391957012	2438
-4757.01694457934	2439
-4781.93364782837	2440
-4786.15671727537	2441
-4753.99237376612	2442
-4833.48614516195	2443
-4794.52741655007	2444
-4785.67678958423	2445
-4795.33596947623	2446
-4788.97371554103	2447
-4800.12647000834	2448
-4784.85410329415	2449
-4791.22405179103	2450
-4773.69842048514	2451
-4768.60274015858	2452
-4761.65532534766	2453
-4767.30461660238	2454
-4774.51686882386	2455
-4769.67269745347	2456
-4790.14825563196	2457
-4766.50837940887	2458
-4779.26502398764	2459
-4788.41197260656	2460
-4785.32511310252	2461
-4835.51031183205	2462
-4796.68098407951	2463
-4788.23469689058	2464
-4811.59004921942	2465
-4758.81660841331	2466
-4760.9664069224	2467
-4787.21476302051	2468
-4778.82957460779	2469
-4785.79155012235	2470
-4774.99110912603	2471
-4813.18100741385	2472
-4754.921220802	2473
-4786.21481695146	2474
-4757.22145889477	2475
-4771.79022059967	2476
-4772.77624096264	2477
-4759.09135810279	2478
-4757.52992071485	2479
-4749.3439453566	2480
-4744.45830063743	2481
-4793.34992948526	2482
-4781.31233865842	2483
-4793.93520228205	2484
-4782.92102328465	2485
-4762.55146546847	2486
-4767.95918583441	2487
-4760.89958410828	2488
-4750.87866092853	2489
-4811.96472181632	2490
-4782.77236516821	2491
-4772.18273390069	2492
-4774.63901049643	2493
-4810.23249874848	2494
-4731.80068405888	2495
-4769.63553267134	2496
-4763.14912084794	2497
-4772.15050542875	2498
-4749.8049866206	2499
-4768.60843585194	2500
-4771.05028219327	2501
-4760.00427707612	2502
-4774.36768011126	2503
-4800.41348166871	2504
-4762.0120360688	2505
-4794.96752674962	2506
-4785.71412374451	2507
-4760.07363635715	2508
-4781.79727114947	2509
-4790.40164092841	2510
-4750.14901962441	2511
-4790.97291540057	2512
-4805.98254673546	2513
-4820.74355286563	2514
-4784.48631534181	2515
-4754.43737143614	2516
-4754.93326113027	2517
-4768.18441496736	2518
-4739.25210536119	2519
-4788.42371337586	2520
-4795.3389730957	2521
-4806.31544191414	2522
-4756.37277023182	2523
-4788.11226412691	2524
-4765.53867374595	2525
-4767.28847804726	2526
-4788.86945303731	2527
-4762.21498586157	2528
-4770.20414719416	2529
-4781.00528799239	2530
-4777.38081568281	2531
-4789.06299922155	2532
-4824.57323656188	2533
-4782.63213413168	2534
-4753.44176957286	2535
-4781.09155605675	2536
-4778.91465120289	2537
-4824.28023294859	2538
-4799.56522776205	2539
-4766.51986678324	2540
-4780.45016214101	2541
-4759.34696344108	2542
-4764.03860309361	2543
-4778.31048413595	2544
-4801.89675414571	2545
-4760.74690956876	2546
-4798.2460391399	2547
-4781.66013528307	2548
-4745.82860575742	2549
-4765.67734549749	2550
-4787.23920959242	2551
-4777.63552468801	2552
-4777.53048796444	2553
-4820.05292728884	2554
-4799.87463434326	2555
-4763.94658735511	2556
-4772.38998132198	2557
-4771.39838393232	2558
-4761.7832363281	2559
-4772.02187258451	2560
-4745.89097967907	2561
-4783.51092236699	2562
-4758.1961335366	2563
-4762.04946164142	2564
-4773.82348981108	2565
-4779.59000383696	2566
-4805.82631647959	2567
-4763.53215377911	2568
-4806.55297829043	2569
-4745.03601209693	2570
-4837.90942604598	2571
-4773.41910794215	2572
-4760.24434645968	2573
-4753.80622556924	2574
-4778.29286400493	2575
-4768.17972695288	2576
-4739.27421004546	2577
-4765.82485052906	2578
-4790.24447550932	2579
-4814.11696496974	2580
-4767.74200350311	2581
-4810.9697678581	2582
-4785.44030662454	2583
-4808.7086510103	2584
-4753.50264638006	2585
-4758.64348786382	2586
-4766.50981448291	2587
-4774.48558915335	2588
-4770.29763341357	2589
-4777.42383333561	2590
-4817.13667066479	2591
-4772.41294185192	2592
-4809.23701887855	2593
-4824.56501734135	2594
-4787.34345109174	2595
-4779.60030070489	2596
-4739.02229550515	2597
-4776.12217421302	2598
-4764.41510329428	2599
-4795.44360204805	2600
-4767.89576734345	2601
-4788.0482323096	2602
-4806.23568188474	2603
-4773.48356695647	2604
-4797.0405382807	2605
-4777.27813261483	2606
-4801.64549270134	2607
-4783.54925257402	2608
-4807.2677196504	2609
-4786.95701041561	2610
-4781.60670659753	2611
-4743.40587081062	2612
-4807.10098286609	2613
-4761.33847370406	2614
-4755.38489588107	2615
-4774.30968481796	2616
-4752.63210800254	2617
-4740.41943277881	2618
-4774.46450107886	2619
-4748.21047499776	2620
-4812.23055171227	2621
-4762.28895018542	2622
-4790.12512959717	2623
-4756.2132100854	2624
-4780.85088279305	2625
-4766.75976920396	2626
-4806.72776441652	2627
-4756.89912190508	2628
-4763.06724008022	2629
-4747.79088784546	2630
-4761.15691078225	2631
-4752.60303858439	2632
-4767.54261600292	2633
-4772.35534573085	2634
-4751.67398065957	2635
-4789.83060944268	2636
-4793.1456944636	2637
-4772.36871504606	2638
-4776.01877296192	2639
-4775.27734359846	2640
-4800.0646783933	2641
-4769.59225050177	2642
-4794.8118672886	2643
-4806.93669228008	2644
-4745.0660649608	2645
-4761.49140478228	2646
-4774.70075939129	2647
-4753.38425220958	2648
-4787.41418231574	2649
-4799.16663284371	2650
-4792.91771780945	2651
-4779.4762102938	2652
-4800.86943326733	2653
-4739.03515345368	2654
-4784.74067563902	2655
-4782.26579373173	2656
-4764.61959798044	2657
-4744.54561937328	2658
-4785.7249044491	2659
-4756.68091466992	2660
-4811.60185953731	2661
-4797.94885083426	2662
-4764.88420790883	2663
-4812.453741246	2664
-4780.03381881014	2665
-4763.03108618741	2666
-4784.77927488865	2667
-4769.47222929488	2668
-4791.45893357948	2669
-4768.6331045066	2670
-4748.94993891992	2671
-4766.20557068998	2672
-4749.87335687207	2673
-4788.054162507	2674
-4766.18887339286	2675
-4763.45961782896	2676
-4779.45635649555	2677
-4786.62279989529	2678
-4773.03724174305	2679
-4810.45895280689	2680
-4783.02548503038	2681
-4799.52671405007	2682
-4766.56869154679	2683
-4786.12075704658	2684
-4780.87854175515	2685
-4777.38500108278	2686
-4739.73678122816	2687
-4804.8932063366	2688
-4783.87028278505	2689
-4775.52347203826	2690
-4817.41290554829	2691
-4790.05014371937	2692
-4785.7442238952	2693
-4767.2961085364	2694
-4777.72567866092	2695
-4777.40997550624	2696
-4793.61232214173	2697
-4795.46597588769	2698
-4799.33378428649	2699
-4765.69475165199	2700
-4804.2122897489	2701
-4756.18758602671	2702
-4743.15043457899	2703
-4781.16762947204	2704
-4759.4056317757	2705
-4758.82694035057	2706
-4770.44369949696	2707
-4754.03737560784	2708
-4771.23450945561	2709
-4803.69697833844	2710
-4799.972892995	2711
-4761.9019023062	2712
-4749.6392905969	2713
-4784.510664824	2714
-4788.67374880911	2715
-4771.26572694974	2716
-4774.92760092901	2717
-4783.92196928697	2718
-4791.59121434207	2719
-4787.30140957005	2720
-4762.39085543497	2721
-4764.724617412	2722
-4785.62488688628	2723
-4753.79132802918	2724
-4766.35469392577	2725
-4785.79310881083	2726
-4784.78947631185	2727
-4781.79819921173	2728
-4786.60397022022	2729
-4789.23382664176	2730
-4780.22817138159	2731
-4766.06307333903	2732
-4806.39078140078	2733
-4776.12545145428	2734
-4743.68436570785	2735
-4753.42372190506	2736
-4773.71554854273	2737
-4767.99420383164	2738
-4804.06345148534	2739
-4757.72322055128	2740
-4822.38470696922	2741
-4790.13930414339	2742
-4767.41587374406	2743
-4802.49088783719	2744
-4770.00790296743	2745
-4765.19145905025	2746
-4781.40825846201	2747
-4751.25123916653	2748
-4774.63821985757	2749
-4792.31336598205	2750
-4774.10410610152	2751
-4776.35634412611	2752
-4800.87559050473	2753
-4799.51533346003	2754
-4757.31996995438	2755
-4786.28690508017	2756
-4786.39232401364	2757
-4783.51821018663	2758
-4811.75994583522	2759
-4788.58867284414	2760
-4778.76375081175	2761
-4789.0249695053	2762
-4787.54712693411	2763
-4794.08752802481	2764
-4786.70787302754	2765
-4797.47938149031	2766
-4773.03937290947	2767
-4807.37139477624	2768
-4801.05913311339	2769
-4803.60183408334	2770
-4797.50348023551	2771
-4785.44546707883	2772
-4743.12728272305	2773
-4759.15939783468	2774
-4754.62445802164	2775
-4787.7638749889	2776
-4773.6394602419	2777
-4777.44074084266	2778
-4790.97882012572	2779
-4796.20213536211	2780
-4754.31062784317	2781
-4754.58845901319	2782
-4775.74490936025	2783
-4773.3749738112	2784
-4747.40134135927	2785
-4824.08770941727	2786
-4764.70013859151	2787
-4809.65071385581	2788
-4758.34252504537	2789
-4778.50040387298	2790
-4780.62755635484	2791
-4784.61912773364	2792
-4781.74590166804	2793
-4810.99078689342	2794
-4770.70151549943	2795
-4761.17682861596	2796
-4760.10832691457	2797
-4772.98413959717	2798
-4755.70099986265	2799
-4755.57264977283	2800
-4800.47175924327	2801
-4798.1157797337	2802
-4780.93670402654	2803
-4782.67012377966	2804
-4784.74292571263	2805
-4753.52872208501	2806
-4797.02198121312	2807
-4792.80385241328	2808
-4780.20683911933	2809
-4765.0285814574	2810
-4768.62009052781	2811
-4794.04241337826	2812
-4755.50064671132	2813
-4778.42675483262	2814
-4756.00617381523	2815
-4755.86507755373	2816
-4787.7476205677	2817
-4776.08703462188	2818
-4771.89734227731	2819
-4766.97558069179	2820
-4781.63458721908	2821
-4803.48052724289	2822
-4758.3202597978	2823
-4793.11571932729	2824
-4741.86892117995	2825
-4779.60769549737	2826
-4804.24415137898	2827
-4782.8142174888	2828
-4786.65616682862	2829
-4797.39184306749	2830
-4783.78691155715	2831
-4784.56315179073	2832
-4785.20263676758	2833
-4806.30307126587	2834
-4776.66599670717	2835
-4801.80502463194	2836
-4792.62535455962	2837
-4764.63385994347	2838
-4801.73489080729	2839
-4762.2544598174	2840
-4773.48144165777	2841
-4780.57299379577	2842
-4780.84541028587	2843
-4797.78224774018	2844
-4786.78013745714	2845
-4789.18470859294	2846
-4729.16128040993	2847
-4773.8149162266	2848
-4761.58283342979	2849
-4739.0563251863	2850
-4791.43805996624	2851
-4792.04100855317	2852
-4778.81713260939	2853
-4778.14959521354	2854
-4759.75701357809	2855
-4775.5282645501	2856
-4758.28564521908	2857
-4802.07458298492	2858
-4728.00349119615	2859
-4790.79145927416	2860
-4749.57925261172	2861
-4788.02380142817	2862
-4770.68935129237	2863
-4764.2748949882	2864
-4792.27386310353	2865
-4803.09061285699	2866
-4775.53802513163	2867
-4781.89963479924	2868
-4770.33269695365	2869
-4786.98685076145	2870
-4785.36072005051	2871
-4799.57809815243	2872
-4771.17616707398	2873
-4757.59973240824	2874
-4778.0872594575	2875
-4770.68198009071	2876
-4786.84544361694	2877
-4766.83366504913	2878
-4792.10228567537	2879
-4778.06527711857	2880
-4767.55949947038	2881
-4776.508966161	2882
-4783.63240744536	2883
-4804.07915789067	2884
-4777.91876147967	2885
-4786.24103101525	2886
-4763.03549185267	2887
-4756.03837194468	2888
-4784.46968744327	2889
-4777.50227751826	2890
-4797.51993206651	2891
-4764.58890708542	2892
-4773.09220187151	2893
-4740.170229668	2894
-4759.27978735985	2895
-4769.13246197038	2896
-4760.1664405529	2897
-4742.15110300863	2898
-4785.67003566649	2899
-4754.51633881371	2900
-4768.08924588764	2901
-4763.67882655529	2902
-4779.71393777035	2903
-4822.75749804181	2904
-4824.17961605863	2905
-4768.90912472551	2906
-4770.75648741686	2907
-4771.46276511353	2908
-4785.37601636718	2909
-4777.33908102395	2910
-4792.47445594433	2911
-4805.63114726424	2912
-4780.50356450958	2913
-4832.18937074377	2914
-4798.45492522216	2915
-4766.3200162359	2916
-4798.97560145686	2917
-4780.1925379643	2918
-4768.00954598692	2919
-4786.71418983287	2920
-4761.77746633618	2921
-4792.99781224878	2922
-4757.73480899	2923
-4799.14034942303	2924
-4829.5493782267	2925
-4777.16866345187	2926
-4774.99426484642	2927
-4774.73262608829	2928
-4759.0783943353	2929
-4768.60040962844	2930
-4809.21918036457	2931
-4761.62814010365	2932
-4767.72337675571	2933
-4771.22483485126	2934
-4769.24327595591	2935
-4773.05723622013	2936
-4811.34629573032	2937
-4780.24408537802	2938
-4791.98237831944	2939
-4803.47959393453	2940
-4779.27227476193	2941
-4759.83729045596	2942
-4775.24353584635	2943
-4764.69400049363	2944
-4783.04212771144	2945
-4823.50564056601	2946
-4796.17563768545	2947
-4762.30329792678	2948
-4797.72867038901	2949
-4803.2777815468	2950
-4808.73756748699	2951
-4764.38539741175	2952
-4733.66415706671	2953
-4777.72816905769	2954
-4797.6646260777	2955
-4753.39840020013	2956
-4781.48632505072	2957
-4794.23579957668	2958
-4771.6287893488	2959
-4774.13435790551	2960
-4794.78130845663	2961
-4823.55973623365	2962
-4824.56564671425	2963
-4778.54324640895	2964
-4779.90023421634	2965
-4788.04004294242	2966
-4767.38975038242	2967
-4775.88552340719	2968
-4792.01453802703	2969
-4779.18881803059	2970
-4781.10066939468	2971
-4774.3294449148	2972
-4796.64513587027	2973
-4806.36760021213	2974
-4774.75997973554	2975
-4809.98641336981	2976
-4785.80349483368	2977
-4819.74170237897	2978
-4797.6024305979	2979
-4776.63299716843	2980
-4753.76380775104	2981
-4778.66077905006	2982
-4754.17489522714	2983
-4784.21886614324	2984
-4821.71812022891	2985
-4770.88822852154	2986
-4752.06162753022	2987
-4774.48981006472	2988
-4729.96256966443	2989
-4796.51031593884	2990
-4775.6495405116	2991
-4795.6783959537	2992
-4796.96578894883	2993
-4816.1182228907	2994
-4765.60259103226	2995
-4815.79776356561	2996
-4801.79576568366	2997
-4752.04201045224	2998
-4784.47004210293	2999
-4815.88053335777	3000
-4725.75187571772	3001
-4777.86420737555	3002
-4749.79517093211	3003
-4789.82704086671	3004
-4792.61455677024	3005
-4804.13398595806	3006
-4752.29809434901	3007
-4769.71648274184	3008
-4780.93535800044	3009
-4736.75442159228	3010
-4770.52658004873	3011
-4779.65650174197	3012
-4779.05957835999	3013
-4787.05597899621	3014
-4812.32106909192	3015
-4769.17769382092	3016
-4800.23129765251	3017
-4802.53258178001	3018
-4768.49800404333	3019
-4799.46173973559	3020
-4755.55363626576	3021
-4741.83567936351	3022
-4790.68192181374	3023
-4798.36333676038	3024
-4772.25584226944	3025
-4761.88136232336	3026
-4765.72847007937	3027
-4796.0093996014	3028
-4768.40909906163	3029
-4810.91283899964	3030
-4806.47433013216	3031
-4825.73837481513	3032
-4767.27754083756	3033
-4781.68283927157	3034
-4770.98258921111	3035
-4773.38177502308	3036
-4789.7217066651	3037
-4761.55918811929	3038
-4785.31995820564	3039
-4816.40440211998	3040
-4769.39698350955	3041
-4763.46066621218	3042
-4809.22469919	3043
-4764.97206093332	3044
-4791.01460240139	3045
-4790.07520922957	3046
-4775.81520241757	3047
-4774.10602988423	3048
-4822.86353755193	3049
-4735.7922376698	3050
-4737.2820167025	3051
-4753.31957744045	3052
-4744.71470852285	3053
-4780.30801522382	3054
-4753.00852338145	3055
-4731.98968389425	3056
-4761.01396351599	3057
-4799.74082324988	3058
-4774.12937949663	3059
-4772.44273589052	3060
-4771.98064994662	3061
-4790.18235657008	3062
-4809.12926428575	3063
-4798.89362752082	3064
-4765.48093417603	3065
-4788.03275766373	3066
-4771.83468929722	3067
-4773.81831838115	3068
-4757.6603570351	3069
-4770.37958128236	3070
-4770.03207185179	3071
-4750.11362596899	3072
-4780.05318094082	3073
-4768.95970576731	3074
-4735.96039190983	3075
-4772.16915309449	3076
-4776.94519075676	3077
-4805.77999503268	3078
-4776.55864671571	3079
-4767.43431367096	3080
-4789.12181387331	3081
-4783.60011398435	3082
-4781.40190060292	3083
-4745.514857387	3084
-4793.5049140372	3085
-4807.68127444387	3086
-4799.70467910202	3087
-4766.08343468716	3088
-4804.13045362501	3089
-4766.95142313504	3090
-4744.37873488306	3091
-4788.76070888955	3092
-4757.56849286115	3093
-4822.72137277553	3094
-4791.14260011025	3095
-4777.12049327447	3096
-4763.99515847117	3097
-4780.49749042749	3098
-4756.9005746886	3099
-4755.81821681506	3100
-4760.87746772955	3101
-4762.58638798226	3102
-4814.38175086303	3103
-4765.14397784382	3104
-4783.1335129502	3105
-4765.49423036936	3106
-4791.85351351417	3107
-4786.56589494743	3108
-4769.01098420036	3109
-4765.7483393247	3110
-4741.01035012306	3111
-4789.53305537165	3112
-4805.59668020865	3113
-4761.96830939817	3114
-4809.50329218535	3115
-4775.34385265904	3116
-4775.85160479634	3117
-4784.90534547637	3118
-4770.85382351583	3119
-4754.31401795381	3120
-4795.94401807647	3121
-4790.09664620506	3122
-4785.6739339118	3123
-4798.74007472755	3124
-4768.98408406866	3125
-4779.92203218867	3126
-4757.46822608191	3127
-4770.06778433271	3128
-4765.71758536003	3129
-4732.35953693447	3130
-4782.09180451738	3131
-4769.32141081038	3132
-4794.6401204921	3133
-4742.6743501357	3134
-4784.71547347322	3135
-4756.80634276067	3136
-4782.56006977734	3137
-4763.08678429631	3138
-4809.01072546514	3139
-4778.86626537811	3140
-4792.56076028975	3141
-4805.90267772973	3142
-4758.38528643118	3143
-4766.57071233654	3144
-4757.99222761281	3145
-4787.51346090686	3146
-4751.99033176059	3147
-4756.47184276478	3148
-4780.2041663133	3149
-4777.90437541875	3150
-4737.94213900391	3151
-4755.60378532014	3152
-4770.54050755305	3153
-4800.59946980381	3154
-4820.31701266942	3155
-4747.17029649796	3156
-4765.42909459251	3157
-4743.61645376646	3158
-4741.96174732698	3159
-4774.17408966645	3160
-4745.59530297915	3161
-4767.2615339016	3162
-4796.64013665764	3163
-4755.73425342352	3164
-4804.97308862915	3165
-4755.8020291201	3166
-4767.53386696979	3167
-4758.50072350133	3168
-4797.35605562878	3169
-4770.21626524862	3170
-4783.64791139904	3171
-4798.04220459327	3172
-4750.93678188196	3173
-4806.80386971322	3174
-4774.46175007109	3175
-4792.08913871528	3176
-4748.7263806046	3177
-4761.57030847345	3178
-4765.76698624487	3179
-4793.82128939266	3180
-4780.17788307434	3181
-4776.91266385196	3182
-4792.88451669468	3183
-4747.26298143389	3184
-4803.67425561027	3185
-4783.14941254767	3186
-4753.92722484545	3187
-4781.10009143717	3188
-4741.23986593736	3189
-4738.4612751209	3190
-4757.0899589274	3191
-4752.44371844164	3192
-4777.54600955557	3193
-4754.04007361568	3194
-4768.86335208257	3195
-4784.84247800148	3196
-4768.80135275098	3197
-4744.70647740324	3198
-4790.8031300979	3199
-4807.02772364971	3200
-4786.83650592185	3201
-4780.01683890933	3202
-4790.43997349225	3203
-4778.48984583472	3204
-4743.14373012091	3205
-4797.84091840818	3206
-4779.02123264112	3207
-4801.37809839641	3208
-4796.45813124027	3209
-4729.67881068831	3210
-4793.1751038113	3211
-4795.20716866001	3212
-4774.89218244862	3213
-4791.34738589138	3214
-4757.10116568857	3215
-4799.73973109979	3216
-4782.27942471226	3217
-4795.60651763122	3218
-4788.55528583245	3219
-4750.71249899762	3220
-4813.28332667618	3221
-4806.86381284776	3222
-4766.96154024871	3223
-4796.97379132662	3224
-4785.86818081539	3225
-4760.81764242308	3226
-4795.50435695102	3227
-4787.12406391913	3228
-4768.33678796745	3229
-4757.71243261683	3230
-4791.65822236468	3231
-4783.89810156753	3232
-4774.38253469111	3233
-4809.89529606274	3234
-4786.0690240504	3235
-4792.46201921407	3236
-4776.36427130885	3237
-4764.60599737528	3238
-4736.29207591468	3239
-4744.34399080682	3240
-4776.95547374723	3241
-4764.76874046126	3242
-4750.76807472931	3243
-4723.36150823209	3244
-4771.78711025692	3245
-4756.59821890272	3246
-4772.90448285513	3247
-4756.2115304444	3248
-4801.51492169576	3249
-4809.72416876044	3250
-4768.99744453473	3251
-4777.06161153147	3252
-4794.57402709335	3253
-4768.94756490944	3254
-4822.31726484648	3255
-4788.0815894571	3256
-4759.48653233243	3257
-4783.34204177627	3258
-4777.7651587281	3259
-4794.05954074828	3260
-4785.33402904627	3261
-4762.66983094944	3262
-4765.99763445342	3263
-4776.50171107135	3264
-4764.86416304607	3265
-4803.69198420592	3266
-4774.09884621705	3267
-4788.49356846271	3268
-4790.42719015715	3269
-4766.86361561935	3270
-4765.70685861932	3271
-4776.95698338899	3272
-4759.23104506286	3273
-4770.83644242662	3274
-4765.40953990955	3275
-4813.66553121968	3276
-4788.79743034284	3277
-4813.06912615097	3278
-4778.75208336011	3279
-4751.02085469458	3280
-4772.11048178651	3281
-4773.99771532163	3282
-4787.56106450751	3283
-4766.12165257217	3284
-4797.42691506355	3285
-4796.0034442336	3286
-4778.6761122875	3287
-4778.09707706413	3288
-4786.42609778365	3289
-4730.16031882315	3290
-4767.92373635851	3291
-4740.06983778384	3292
-4770.03183325823	3293
-4744.71663480714	3294
-4762.27332713906	3295
-4768.63866127273	3296
-4760.30748838101	3297
-4777.70118036807	3298
-4831.30556186998	3299
-4844.51134512926	3300
-4839.35553169366	3301
-4795.73891780609	3302
-4784.45018879643	3303
-4788.33871632769	3304
-4803.72053653868	3305
-4747.65094203022	3306
-4804.2201094619	3307
-4751.61383230866	3308
-4768.46662680564	3309
-4773.70170523177	3310
-4814.18152836292	3311
-4746.52490882476	3312
-4732.76492369435	3313
-4757.37886096274	3314
-4758.86118108208	3315
-4786.89912081525	3316
-4791.88023696011	3317
-4777.3768001341	3318
-4770.99849890041	3319
-4784.7659021178	3320
-4783.74169386575	3321
-4789.30659443892	3322
-4788.41216181668	3323
-4741.28134592378	3324
-4756.08017032978	3325
-4750.20624245883	3326
-4751.18393355076	3327
-4776.65884859981	3328
-4790.36302463926	3329
-4750.70076414839	3330
-4806.10756968657	3331
-4821.23831367237	3332
-4793.60083250402	3333
-4794.97422403974	3334
-4785.11670751787	3335
-4775.58685801409	3336
-4754.29494604353	3337
-4754.05105370569	3338
-4765.90107991762	3339
-4788.79746079731	3340
-4769.31748181188	3341
-4804.56607272291	3342
-4797.7437836843	3343
-4749.64063876137	3344
-4764.07954702759	3345
-4761.79717717241	3346
-4765.57662994399	3347
-4769.93287216193	3348
-4754.3787720064	3349
-4796.8698789065	3350
-4767.91063736869	3351
-4783.33402972132	3352
-4793.81029207749	3353
-4779.3864437365	3354
-4774.74781492382	3355
-4763.26780291211	3356
-4798.79357755009	3357
-4791.97048368681	3358
-4805.05240919671	3359
-4835.62894315867	3360
-4790.7227233231	3361
-4775.879617101	3362
-4772.44264941824	3363
-4773.48487905018	3364
-4803.61881217562	3365
-4799.04300403453	3366
-4767.24163455419	3367
-4774.69095010338	3368
-4746.66503033179	3369
-4753.37160350828	3370
-4798.78173418912	3371
-4790.38338221546	3372
-4774.9110236087	3373
-4751.80397758929	3374
-4787.2518658638	3375
-4769.39210175367	3376
-4750.95209270062	3377
-4767.3036488099	3378
-4783.67940790085	3379
-4774.31172468462	3380
-4786.45352020921	3381
-4761.36448350197	3382
-4766.14176585444	3383
-4752.37021854864	3384
-4773.94720081708	3385
-4780.25096756618	3386
-4844.42962167333	3387
-4774.08071687645	3388
-4759.38171628277	3389
-4786.34570312135	3390
-4820.00077578243	3391
-4794.36314632083	3392
-4769.26713392848	3393
-4793.67560623789	3394
-4780.45937112065	3395
-4795.3862986154	3396
-4760.49364052451	3397
-4789.82415596262	3398
-4787.82519679499	3399
-4762.01211616938	3400
-4772.51473542839	3401
-4805.94610546273	3402
-4798.23367281983	3403
-4767.31181773894	3404
-4782.25016661234	3405
-4799.31040886731	3406
-4777.52813392093	3407
-4773.58477426605	3408
-4752.95266356457	3409
-4778.75982170192	3410
-4774.50626009047	3411
-4757.62870124985	3412
-4751.15250534461	3413
-4793.5571547083	3414
-4775.01581390829	3415
-4766.12538984643	3416
-4815.7598118771	3417
-4764.55925032778	3418
-4765.47767548902	3419
-4725.89414198147	3420
-4794.41487018687	3421
-4763.35299915491	3422
-4773.33154020297	3423
-4764.52092862013	3424
-4763.79038986925	3425
-4809.70494918795	3426
-4803.39641788013	3427
-4797.60876848498	3428
-4795.82529739259	3429
-4790.68379079166	3430
-4749.47459064278	3431
-4787.49821365618	3432
-4784.97296689572	3433
-4769.82077834003	3434
-4804.86919321539	3435
-4783.60789743781	3436
-4800.06990193493	3437
-4777.2594533872	3438
-4752.5437043541	3439
-4755.79885864864	3440
-4770.47743874138	3441
-4784.57301877856	3442
-4813.85017379551	3443
-4752.22144967247	3444
-4775.10736703909	3445
-4771.57901171673	3446
-4785.04720760833	3447
-4802.77840698004	3448
-4816.43744062299	3449
-4793.01741750989	3450
-4774.29413927776	3451
-4795.34743018573	3452
-4806.23820758074	3453
-4777.21247696771	3454
-4775.81221526543	3455
-4802.9412196568	3456
-4747.02277946777	3457
-4757.82475822697	3458
-4784.14076724078	3459
-4768.72250115483	3460
-4759.00594610721	3461
-4758.28147162929	3462
-4768.72221705464	3463
-4775.37215107111	3464
-4789.58328565685	3465
-4797.1700653578	3466
-4773.62502216751	3467
-4750.62733447331	3468
-4764.02274925281	3469
-4771.75394326356	3470
-4796.25529129667	3471
-4759.1326867716	3472
-4767.94596529033	3473
-4779.53511536934	3474
-4771.14876749018	3475
-4764.83684711474	3476
-4791.54664976891	3477
-4798.99961024984	3478
-4788.28191772172	3479
-4759.18402828151	3480
-4743.82159360058	3481
-4820.80743399526	3482
-4763.89264735604	3483
-4729.51961238876	3484
-4741.68194838329	3485
-4785.85495860297	3486
-4805.28940051428	3487
-4775.41197038277	3488
-4779.8118580514	3489
-4813.67682369327	3490
-4783.53671200311	3491
-4773.40881000017	3492
-4787.87280141987	3493
-4806.45826759569	3494
-4762.80602683309	3495
-4749.04602535232	3496
-4795.43798743712	3497
-4784.32067037903	3498
-4787.56415085813	3499
-4746.06285890396	3500
-4769.43950394855	3501
-4771.25008168652	3502
-4754.76986924407	3503
-4783.9877090331	3504
-4770.14212357406	3505
-4772.05201160552	3506
-4800.79708118408	3507
-4760.08768325873	3508
-4766.2228469448	3509
-4802.22398535338	3510
-4738.33904490148	3511
-4757.76532914539	3512
-4769.9196633818	3513
-4807.551070376	3514
-4806.25838374496	3515
-4746.22801438995	3516
-4779.33878824558	3517
-4768.9703859798	3518
-4794.64421463826	3519
-4759.34685008785	3520
-4762.64568109416	3521
-4742.95277081028	3522
-4755.48208398606	3523
-4747.67698986448	3524
-4756.3183609847	3525
-4770.16499034305	3526
-4778.16277730539	3527
-4769.82335479424	3528
-4779.77232546061	3529
-4749.17011627826	3530
-4788.48337698802	3531
-4776.64926735246	3532
-4784.66872663055	3533
-4809.0467620741	3534
-4769.60715808368	3535
-4778.27473270375	3536
-4782.99747538548	3537
-4800.71834443827	3538
-4803.59025647077	3539
-4769.58418272257	3540
-4739.63900271821	3541
-4748.32279445786	3542
-4755.18937002862	3543
-4779.61053251812	3544
-4758.7986199097	3545
-4750.54741557905	3546
-4752.05602648578	3547
-4768.23570212621	3548
-4751.88573326742	3549
-4820.69437476456	3550
-4787.45379647316	3551
-4770.46256962143	3552
-4793.52991626756	3553
-4785.81871778285	3554
-4767.56166634543	3555
-4778.55589708561	3556
-4746.72566453284	3557
-4752.16045285322	3558
-4795.13814329733	3559
-4781.61800548923	3560
-4780.75595200709	3561
-4773.76559315706	3562
-4757.17062207767	3563
-4747.96960972879	3564
-4757.9591751892	3565
-4761.46309551583	3566
-4809.52119514921	3567
-4748.68918959241	3568
-4809.42489418074	3569
-4778.23162119604	3570
-4774.17558375853	3571
-4761.61026766498	3572
-4794.03681153374	3573
-4773.69814949197	3574
-4792.39915333648	3575
-4789.95956940572	3576
-4767.59579112539	3577
-4781.41899494126	3578
-4768.99567383337	3579
