"Age"	"Iteration"	"MeanIndividualLength"
9	339	27.979171677236
10	339	28.23926306475
11	339	28.699311153183
12	339	28.6690155685
13	339	28.870586346344
14	339	28.998112193019
15	339	28.837414502708
1	340	20.543187060003
2	340	23.64180432702
3	340	25.706208600337
4	340	27.330313082731
5	340	27.555189961239
6	340	27.396927970065
7	340	27.619447907931
8	340	28.209269541326
9	340	28.331409068917
10	340	28.291452394481
11	340	28.435091710489
12	340	29.01010208836
13	340	28.082411131651
14	340	28.962067232893
15	340	28.910787431341
1	341	20.466755319765
2	341	23.398602794093
3	341	25.641029797081
4	341	27.145751042989
5	341	27.217206788487
6	341	27.399599686331
7	341	27.745353575299
8	341	27.934965583004
9	341	28.129306687561
10	341	28.216779211124
11	341	28.318097497988
12	341	28.060667118465
13	341	28.549989570454
14	341	28.792003182409
15	341	28.697395461732
1	342	20.359273437266
2	342	23.335949474026
3	342	25.542847643294
4	342	27.110437658346
5	342	27.396101755222
6	342	27.511512942631
7	342	27.744599784683
8	342	27.474116720213
9	342	28.187315713916
10	342	28.413899343569
11	342	28.00462304812
12	342	27.795839062496
13	342	28.752431964835
14	342	28.995805069695
15	342	29.001246767357
1	343	20.716797471913
2	343	23.451980381196
3	343	25.574394741771
4	343	27.204732435494
5	343	27.284671377446
6	343	27.388752437334
7	343	27.62815480446
8	343	27.834439714743
9	343	28.4127919437
10	343	28.350608418
11	343	28.686986406811
12	343	28.570813008103
13	343	28.261810689363
14	343	29.128650000277
15	343	29.24764198835
1	344	20.176522423442
2	344	23.650198903726
3	344	25.82519649841
4	344	27.236589289508
5	344	27.099027496899
6	344	27.498479945554
7	344	27.516358737761
8	344	27.595403465063
9	344	28.267762930281
10	344	28.328295641309
11	344	28.395401307182
12	344	27.656562124394
13	344	29.127496194497
14	344	29.03929715604
15	344	28.465308709972
1	345	20.528343799541
2	345	23.591950722242
3	345	25.590311347719
4	345	26.984828375889
5	345	27.085933104033
6	345	27.1935685614
7	345	27.52281078585
8	345	27.813929919706
9	345	28.037838188989
10	345	28.163008590875
11	345	27.972325905322
12	345	27.902482216805
13	345	28.625204553008
14	345	28.659413335489
15	345	28.52075161192
1	346	20.345131594438
2	346	23.360811190684
3	346	25.674199635943
4	346	26.74527791521
5	346	27.160310272307
6	346	27.399995048082
7	346	27.470260569949
8	346	27.639006292018
9	346	27.649429705326
10	346	27.91409402564
11	346	27.976612882729
12	346	28.053708217251
13	346	28.190780716076
14	346	28.104617338994
15	346	28.265742421621
1	347	20.526974500485
2	347	23.752096807769
3	347	25.608362684217
4	347	27.088472139402
5	347	27.458181628363
6	347	27.558353888133
7	347	27.78376355702
8	347	28.086670293577
9	347	28.215579815505
10	347	28.448570889586
11	347	28.80043148112
12	347	28.760716750674
13	347	28.632998005638
14	347	29.062171182743
15	347	28.898885133769
1	348	20.409717495963
2	348	23.563724220724
3	348	25.704541814148
4	348	26.899371855203
5	348	27.281045912613
6	348	27.426186684262
7	348	27.608491241912
8	348	27.661418406581
9	348	28.104504208097
10	348	28.070633951105
11	348	28.222236845963
12	348	28.399365198097
13	348	28.385200117508
14	348	28.591317145221
15	348	28.547153042862
1	349	20.546446131593
2	349	23.501326797186
3	349	25.857964355225
4	349	27.066361955725
5	349	27.530234615076
6	349	27.425792718217
7	349	27.846253499954
8	349	27.741022854316
9	349	28.18375457841
10	349	28.208255220536
11	349	28.686865291705
12	349	28.652944431839
13	349	28.740138397649
14	349	28.779404599975
15	349	28.781711436564
1	350	20.578267891197
2	350	23.842851906561
3	350	25.799406861254
4	350	27.109701595488
5	350	27.368301377159
6	350	27.640630817991
7	350	27.812983021588
8	350	27.942883952783
9	350	28.151383758876
10	350	28.42565165059
11	350	28.459343595426
12	350	28.330643652036
13	350	28.686189085434
14	350	28.689547896636
15	350	28.696097315747
1	351	20.558514388312
2	351	23.551597175339
3	351	25.857150528702
4	351	26.717818056502
5	351	27.317407976296
6	351	27.379535239749
7	351	27.952336628111
8	351	28.090226510593
9	351	28.185111782845
10	351	28.31881440396
11	351	28.661937346165
12	351	28.518991808844
13	351	28.852111418777
14	351	28.961350920464
15	351	28.879516931264
1	352	20.559626801009
2	352	23.615772536193
3	352	25.687984841841
4	352	27.098677809462
5	352	27.428392576547
6	352	27.51183824671
7	352	27.732256171554
8	352	27.762840440717
9	352	28.151909290678
10	352	28.009073690661
11	352	28.724892174892
12	352	28.177791891524
13	352	28.810600296231
14	352	28.940870773444
15	352	28.820726970169
1	353	20.935507954934
2	353	23.497931490771
3	353	25.787930618785
4	353	27.272197259994
5	353	27.241765909349
6	353	27.442778490076
7	353	27.839253721882
8	353	28.280326561716
9	353	28.216750799004
10	353	28.336392242807
11	353	28.943053366813
12	353	28.402318808221
13	353	28.965539399974
14	353	29.409967865368
15	353	28.966829409133
1	354	20.715347938338
2	354	23.4299267168
3	354	25.564909253818
4	354	26.948532374034
5	354	27.256194650071
6	354	27.379964976209
7	354	27.62531077377
8	354	27.830641076271
9	354	28.399998205201
10	354	28.324385390329
11	354	28.595528049771
12	354	28.49805223948
13	354	29.139760873607
14	354	28.979633493216
15	354	28.873605263093
1	355	20.861624002744
2	355	23.766886222592
3	355	25.876253842384
4	355	27.063608662796
5	355	27.112910889392
6	355	27.49297862904
7	355	27.966258705332
8	355	28.101965504821
9	355	28.123916902826
10	355	28.609361122853
11	355	28.828139042209
12	355	28.660799387459
13	355	28.900043886205
14	355	28.906437820168
15	355	28.999904094228
1	356	20.316426341434
2	356	23.594625006922
3	356	25.754955647047
4	356	26.836404561912
5	356	27.243942564221
6	356	27.411646410106
7	356	27.751525814338
8	356	27.844159799447
9	356	28.098309299835
10	356	28.461308053388
11	356	28.475282649835
12	356	27.683906515416
13	356	28.814486807634
14	356	28.757041055193
15	356	28.931005413671
1	357	20.322399465369
2	357	23.437303826207
3	357	25.54875678541
4	357	26.863079614133
5	357	27.227385665105
6	357	27.319055628852
7	357	27.626694766516
8	357	27.943439623918
9	357	28.08740783198
10	357	28.181106112511
11	357	28.426967306839
12	357	28.517651258562
13	357	28.779304347637
14	357	28.784696406215
15	357	28.848705129242
1	358	20.392272632642
2	358	23.271398237544
3	358	25.572190729004
4	358	26.90099183831
5	358	27.27236740816
6	358	27.021929624526
7	358	27.507162653498
8	358	27.473460969822
9	358	27.936420609121
10	358	28.104017480495
11	358	28.211225268313
12	358	28.196002591577
13	358	28.503473867187
14	358	28.507525754566
15	358	29.012318503781
1	359	20.436883406052
2	359	23.343368774299
3	359	25.524669202075
4	359	27.124365679813
5	359	27.09475583983
6	359	27.259306728862
7	359	27.665323834663
8	359	27.989175112396
9	359	28.004985413292
10	359	28.417326767951
11	359	28.595465621901
12	359	28.770799550256
13	359	29.04740136917
14	359	29.056693157268
15	359	29.11681252933
1	360	20.513289500139
2	360	23.531724495919
3	360	25.667246126099
4	360	26.992418236141
5	360	27.182211339893
6	360	27.731750082891
7	360	27.789898680979
8	360	28.068752432275
9	360	28.19132578609
10	360	28.508342681016
11	360	28.766756565676
12	360	28.615160285758
13	360	28.961114393572
14	360	28.968549075682
15	360	28.897711240139
1	361	20.218646158951
2	361	23.431586349955
3	361	25.613776160016
4	361	26.953078352794
5	361	27.216433711858
6	361	27.657464777511
7	361	27.515689776218
8	361	27.719086513033
9	361	27.96232267508
10	361	28.499574058903
11	361	28.472752600927
12	361	28.095583551175
13	361	28.939680012163
14	361	29.055349130963
15	361	29.001508428262
1	362	20.487265784548
2	362	23.585279429879
3	362	25.823161837788
4	362	27.130511907178
5	362	27.39385527596
6	362	27.543461730387
7	362	27.922817964936
8	362	28.083629533135
9	362	28.317330524323
10	362	28.397840915827
11	362	28.703933610607
12	362	28.642888461295
13	362	28.806589756583
14	362	28.36865521815
15	362	28.907756908964
1	363	20.509932826212
2	363	23.533759181848
3	363	25.729944957967
4	363	27.139711599424
5	363	27.2152606929
6	363	27.517303440689
7	363	27.64934321374
8	363	27.661271401118
9	363	28.105661517508
10	363	28.107335844631
11	363	28.526855566972
12	363	28.569871459775
13	363	28.855986200933
14	363	28.604715891809
15	363	28.84065753449
1	364	20.356096855558
2	364	23.462219111404
3	364	25.572028270121
4	364	26.975009957623
5	364	27.239135492625
6	364	27.304163903119
7	364	27.623448379869
8	364	27.809200730424
9	364	28.256273702246
10	364	28.165268580629
11	364	28.383772919678
12	364	28.862228636187
13	364	28.84152805039
14	364	28.816931183241
15	364	28.848279261213
1	365	20.366992455229
2	365	23.497970913117
3	365	25.559980142261
4	365	27.240006207728
5	365	27.528633978638
6	365	27.329664767695
7	365	27.576874654774
8	365	27.765637144614
9	365	28.102121447409
10	365	28.420539225627
11	365	28.311050363655
12	365	28.494364707572
13	365	29.105034080123
14	365	28.231752981355
15	365	29.139961420022
1	366	20.259294407265
2	366	23.34313910853
3	366	25.570746220838
4	366	26.757878417384
5	366	26.868424504554
6	366	27.109608486816
7	366	27.384531850863
8	366	27.48844386528
9	366	27.873814298439
10	366	27.899164410663
11	366	27.991218407367
12	366	27.757935173032
13	366	28.44336839993
14	366	27.517659562915
15	366	28.209194774368
1	367	20.603237466269
2	367	23.543549536398
3	367	25.515960206963
4	367	27.149639275719
5	367	27.148808946657
6	367	27.508277319509
7	367	27.867146378082
8	367	27.607464224842
9	367	28.164703397578
10	367	28.2021130903
11	367	28.606752035341
12	367	28.573880415429
13	367	28.867603208584
14	367	27.848289691707
15	367	28.681763452516
1	368	20.283489743383
2	368	23.408403396225
3	368	25.527873429316
4	368	27.141424643403
5	368	27.21897697983
6	368	27.327638160082
7	368	27.753966748384
8	368	28.115221887089
9	368	28.026678402225
10	368	28.35634566192
11	368	28.666670152757
12	368	28.920441833805
13	368	28.942824237947
14	368	28.5953918313
15	368	29.002455349385
1	369	20.931928510993
2	369	23.559183575005
3	369	25.695316932308
4	369	27.09195453691
5	369	27.229216871199
6	369	27.18646626999
7	369	27.544238101205
8	369	27.849039878569
9	369	28.115829159277
10	369	28.315034382537
11	369	28.187869846607
12	369	28.5763711593
13	369	28.66132427633
14	369	28.633155373011
15	369	28.53779768477
1	370	20.501602814062
2	370	23.908877204571
3	370	25.773182101891
4	370	26.929492021367
5	370	27.039790746538
6	370	27.250650335432
7	370	27.55746833073
8	370	27.597481311985
9	370	28.06914380696
10	370	28.014820559524
11	370	28.396081051941
12	370	28.244727675336
13	370	28.664874079433
14	370	27.806269122461
15	370	28.691008499801
1	371	20.379571465624
2	371	23.62028964223
3	371	25.740596033203
4	371	27.098968269529
5	371	27.552467680622
6	371	27.514461143134
7	371	28.19770772288
8	371	27.882509015192
9	371	28.520537330472
10	371	28.365107499289
11	371	28.029036635123
12	371	28.838988882237
13	371	29.060006551647
14	371	28.983680741403
15	371	29.095838223998
1	372	20.277550042648
2	372	23.73484218107
3	372	25.808071093767
4	372	26.987397913458
5	372	27.635224255365
6	372	27.551869548952
7	372	27.990036724206
8	372	27.931832113604
9	372	28.106956469278
10	372	28.37801160059
11	372	28.345680725557
12	372	28.731539972073
13	372	28.581316879801
14	372	28.91002514679
15	372	28.918720951937
1	373	20.111384370094
2	373	23.31604996329
3	373	25.579910991455
4	373	26.967673167031
5	373	27.504565477182
6	373	27.434787566953
7	373	27.495592077248
8	373	27.57330345156
9	373	28.114287528543
10	373	27.994517345533
11	373	28.463053951152
12	373	28.938193065194
13	373	27.945090824136
14	373	28.59517533482
15	373	28.617152566391
1	374	20.25073165795
2	374	23.361898414845
3	374	25.481147579215
4	374	26.890517649839
5	374	27.21779232879
6	374	27.575441541164
7	374	27.491640811175
8	374	27.972623473203
9	374	28.221120464708
10	374	28.164361186415
11	374	28.666074484407
12	374	28.177025340967
13	374	28.152503230082
14	374	28.809833906774
15	374	28.828385493497
1	375	20.894214178397
2	375	23.39068427909
3	375	25.463930388779
4	375	26.822012658281
5	375	27.093313545898
6	375	27.244299495566
7	375	27.604846692616
8	375	27.584502705816
9	375	28.066612539757
10	375	28.11333504597
11	375	28.401214527048
12	375	28.18862236615
13	375	28.714488629051
14	375	28.877901706606
15	375	28.471916197589
1	376	20.359310834031
2	376	23.583749874981
3	376	25.663975718645
4	376	27.077148578251
5	376	27.444207028096
6	376	27.605256387292
7	376	27.84314785774
8	376	28.03272012547
9	376	28.395767774648
10	376	28.30316191404
11	376	28.841272696245
12	376	29.126037343822
13	376	28.982020103316
14	376	28.990624922154
15	376	29.012525546797
1	377	21.430843035347
2	377	23.973738595325
3	377	25.749633099465
4	377	27.161325743601
5	377	27.26391423378
6	377	27.588869336462
7	377	27.655199292666
8	377	27.841390485369
9	377	28.2921813547
10	377	28.301368076523
11	377	28.751510100603
12	377	28.409367193388
13	377	28.750773900182
14	377	28.847035766855
15	377	28.833522968019
1	378	20.502179752452
2	378	23.70702138818
3	378	25.931229321477
4	378	27.223449561861
5	378	27.162901707731
6	378	27.348217086118
7	378	27.610362791177
8	378	27.827711231686
9	378	28.153542584897
10	378	28.251649171099
11	378	28.397563076184
12	378	28.567638065962
13	378	28.353117524497
14	378	28.552726535391
15	378	28.801194359596
1	379	20.29234000924
2	379	23.330354907085
3	379	25.41450585018
4	379	27.080382150393
5	379	27.298748046394
6	379	27.327831443686
7	379	27.541633042279
8	379	27.691394829641
9	379	28.233460930189
10	379	28.004997486388
11	379	28.276507798135
12	379	28.858817813876
13	379	28.492780349235
14	379	28.623381098616
15	379	28.818692510955
1	380	20.495108663825
2	380	23.434235358266
3	380	25.51692145738
4	380	26.766394942179
5	380	27.338871369797
6	380	27.497783631734
7	380	27.702808964759
8	380	27.794160294933
9	380	27.848616307944
10	380	28.133306291613
11	380	28.490928097895
12	380	28.482656516367
13	380	28.443168116707
14	380	28.601393355715
15	380	28.554783656848
1	381	20.342232068989
2	381	23.690424948344
3	381	25.58165862629
4	381	26.997934064635
5	381	27.291836767858
6	381	27.649974493752
7	381	27.505547251071
8	381	28.020816703075
9	381	28.300462613481
10	381	28.375678214819
11	381	28.688273044586
12	381	28.662390235469
13	381	28.622316843573
14	381	28.87993388225
15	381	28.862705679198
1	382	20.887596061938
2	382	23.598008108049
3	382	25.783199976894
4	382	26.840658940644
5	382	27.222691894317
6	382	27.414854458718
7	382	27.608277766264
8	382	27.688226910324
9	382	28.314253059569
10	382	28.278105773611
11	382	28.725529586002
12	382	28.512688538554
13	382	28.849486590757
14	382	28.979320278998
15	382	28.851872887102
1	383	20.161198624144
2	383	23.235373268106
3	383	25.027659651771
4	383	26.762529487032
5	383	26.868669469405
6	383	27.049581586734
7	383	27.670841309975
8	383	27.667849199141
9	383	28.000537736782
10	383	28.072897632693
11	383	28.511788718307
12	383	27.873695118163
13	383	28.109189418199
14	383	28.603965241061
15	383	28.628780236467
1	384	20.780641533063
2	384	23.405466888124
3	384	25.581151397579
4	384	26.939995076741
5	384	27.188970767966
6	384	27.092248533996
7	384	27.379413353183
8	384	27.932751410015
9	384	27.937290874228
10	384	28.077593902172
11	384	28.627552960593
12	384	28.507999566802
13	384	29.098080783345
14	384	29.179396781021
15	384	29.154773777559
1	385	20.349703243957
2	385	23.421947507244
3	385	25.596400672548
4	385	27.067840719756
5	385	27.308640847153
6	385	27.806612694244
7	385	27.492469869373
8	385	27.802381251575
9	385	28.262186561052
10	385	28.27746237561
11	385	28.598569774792
12	385	27.840521828232
13	385	28.092408491396
14	385	27.665536740813
15	385	28.912983417628
1	386	20.142153326181
2	386	23.391222194274
3	386	25.57080327547
4	386	27.085844823861
5	386	27.140314373664
6	386	27.324030514152
7	386	27.781786757467
8	386	27.861165240712
9	386	27.995892795032
10	386	28.227102560354
11	386	28.372034196896
12	386	28.389760558394
13	386	29.002296011881
14	386	28.144228143162
15	386	28.97591607559
1	387	20.493634756329
2	387	23.497205798633
3	387	25.77955050284
4	387	27.046878447994
5	387	27.408719103212
6	387	27.37685860039
7	387	27.623105799301
8	387	27.945756785035
9	387	28.300974820257
10	387	28.381337334193
11	387	28.376173236012
12	387	28.448128316406
13	387	28.951490189039
14	387	28.592520290695
15	387	28.934866649762
1	388	20.983791387676
2	388	23.909053296275
3	388	26.062951127442
4	388	27.135443399386
5	388	27.185895734888
6	388	27.431264441835
7	388	27.80622141889
8	388	27.900584707534
9	388	28.413645790707
10	388	28.235891486626
11	388	28.168987441435
12	388	28.160203683275
13	388	29.015149127343
14	388	28.828143849423
15	388	29.054385131331
1	389	20.874943080446
2	389	23.786056254316
3	389	25.760034843518
4	389	27.003978689287
5	389	27.317801703776
6	389	27.676118753612
7	389	27.701320401495
8	389	27.555623967258
9	389	28.151761870218
10	389	28.273715544641
11	389	27.880404156728
12	389	28.134816383368
13	389	28.754908373026
14	389	28.710572668422
15	389	28.843454616084
1	390	20.667618322448
2	390	23.354273251327
3	390	25.502507577095
4	390	26.867585150066
5	390	27.115279493241
6	390	27.265990991273
7	390	27.523617182511
8	390	28.045896575463
9	390	27.918466916179
10	390	28.088779784676
11	390	28.100914256749
12	390	28.293976882191
13	390	28.304486218154
14	390	28.717697492018
15	390	28.745840959662
1	391	20.772786708047
2	391	23.511394838896
3	391	25.588124387082
4	391	27.085739434628
5	391	27.318811481194
6	391	27.50921983691
7	391	27.656675088676
8	391	28.085206450393
9	391	28.383517196065
10	391	28.395075611849
11	391	28.715982424771
12	391	28.92821753142
13	391	29.055513991215
14	391	29.182455033029
15	391	29.223522450538
1	392	20.67474122352
2	392	23.710143137481
3	392	25.699258063533
4	392	26.74875458734
5	392	27.106027057741
6	392	27.500336958824
7	392	27.710168093634
8	392	27.764469704157
9	392	28.351762684096
10	392	28.218785530851
11	392	27.78182561697
12	392	28.722673844294
13	392	28.715761277851
14	392	28.801440310815
15	392	28.857805006705
1	393	20.329544066405
2	393	23.728928827864
3	393	25.609135606286
4	393	27.264885211486
5	393	27.351643577558
6	393	27.61221306226
7	393	27.826939607689
8	393	28.102493913378
9	393	28.434831580094
10	393	28.729694374143
11	393	28.406009855746
12	393	29.105218042968
13	393	29.161367836671
14	393	29.20531889555
15	393	29.287723660327
1	394	20.520114976629
2	394	23.450261035506
3	394	25.716417845703
4	394	26.74032905151
5	394	27.2235973005
6	394	27.29496527819
7	394	27.624725605289
8	394	27.969940756384
9	394	28.182313188279
10	394	28.060838810401
11	394	28.245214903255
12	394	28.229250463923
13	394	29.1182691794
14	394	29.191675582551
15	394	28.580653069816
1	395	20.892623335891
2	395	23.646306620481
3	395	25.669059487083
4	395	27.259068727728
5	395	27.302539040968
6	395	27.579651879062
7	395	27.750110736952
8	395	27.958886186036
9	395	28.333734534027
10	395	28.539708123786
11	395	28.282872813901
12	395	28.682203381015
13	395	28.760069810009
14	395	29.235883398187
15	395	28.994280311132
1	396	20.428515034198
2	396	23.473256291469
3	396	25.574174450057
4	396	26.783605251003
5	396	27.056980460753
6	396	27.440248136117
7	396	27.754493773278
8	396	27.899231060156
9	396	28.119451715336
10	396	28.221316990615
11	396	28.594940277244
12	396	28.55528347062
13	396	28.390006352592
14	396	28.700231006468
15	396	28.926365653912
1	397	21.047322341419
2	397	23.658394183161
3	397	25.482559349366
4	397	26.954361193847
5	397	27.264478779804
6	397	27.322615547569
7	397	27.843235981677
8	397	28.181631285846
9	397	28.146886903211
10	397	28.421885289862
11	397	28.50585079001
12	397	28.733559544423
13	397	28.506892938583
14	397	28.813948019952
15	397	28.850281935571
1	398	20.259583343713
2	398	23.507973453482
3	398	25.616403810011
4	398	26.992079773961
5	398	27.235628268317
6	398	27.363481105714
7	398	27.761051665734
8	398	27.701874110283
9	398	27.826931356324
10	398	28.184367098973
11	398	27.943313049863
12	398	28.284642463756
13	398	28.476606912776
14	398	28.413387702157
15	398	28.558022711672
1	399	20.853041341832
2	399	23.798529182796
3	399	25.751813367671
4	399	27.149322756527
5	399	27.491136447558
6	399	27.764381480161
7	399	27.877079583975
8	399	28.233702829154
9	399	28.226554108931
10	399	28.295684688386
11	399	28.585347250191
12	399	28.30245435752
13	399	28.717277332589
14	399	28.151538211316
15	399	28.767381631792
1	400	21.199059871662
2	400	23.544642743177
3	400	25.915944599219
4	400	27.414427316509
5	400	27.401443519263
6	400	27.631336298181
7	400	27.86936408606
8	400	28.097748461536
9	400	28.531193883053
10	400	28.528717690301
11	400	29.499604156027
12	400	28.731980924747
13	400	28.973170174729
14	400	28.820372772371
15	400	29.639633965489
