"Age"	"Iteration"	"MeanIndividualWeight"
4	169	0.179069975778
5	169	0.188702200879
6	169	0.182497823889
7	169	0.194231232684
8	169	0.20205049013
9	169	0.2055738628
10	169	0.20778650972
11	169	0.229573183086
12	169	0.209229670775
13	169	0.232680135169
14	169	0.222535286372
15	169	0.240914131728
1	170	0.0827036633744
2	170	0.12056956432
3	170	0.154232173054
4	170	0.180738421235
5	170	0.188435347105
6	170	0.191629832046
7	170	0.191234871373
8	170	0.200428320597
9	170	0.209525339175
10	170	0.205710708828
11	170	0.221811723769
12	170	0.221968705232
13	170	0.21834336888
14	170	0.220849385825
15	170	0.222853745482
1	171	0.0785815764783
2	171	0.117954397243
3	171	0.149399363428
4	171	0.183415139244
5	171	0.180377257382
6	171	0.185065891077
7	171	0.19292085361
8	171	0.190267939802
9	171	0.207946987899
10	171	0.204006734056
11	171	0.222323866492
12	171	0.228829345457
13	171	0.214110329152
14	171	0.223272201382
15	171	0.220331330495
1	172	0.0810597622859
2	172	0.121463108172
3	172	0.153179331316
4	172	0.185499248892
5	172	0.183701873122
6	172	0.18844240102
7	172	0.195256789512
8	172	0.201606690844
9	172	0.214109913074
10	172	0.212667914915
11	172	0.226244275288
12	172	0.227099124265
13	172	0.226773547025
14	172	0.228252168475
15	172	0.224464148381
1	173	0.0869527027148
2	173	0.120017478266
3	173	0.153759609497
4	173	0.182380444437
5	173	0.189939002567
6	173	0.192394860745
7	173	0.198762191989
8	173	0.201156801463
9	173	0.211296215189
10	173	0.208484046689
11	173	0.217138575688
12	173	0.231117313123
13	173	0.233813234997
14	173	0.235732612594
15	173	0.216776090534
1	174	0.0812027636794
2	174	0.120461869787
3	174	0.151587697024
4	174	0.181877513956
5	174	0.18459263444
6	174	0.189650789516
7	174	0.190243047782
8	174	0.195384228466
9	174	0.205164080882
10	174	0.207782097665
11	174	0.217854995106
12	174	0.214099241573
13	174	0.222870595304
14	174	0.221972541054
15	174	0.217217924199
1	175	0.0874099723543
2	175	0.1244177828
3	175	0.153756519022
4	175	0.187100420877
5	175	0.187876865976
6	175	0.189055173135
7	175	0.194164295259
8	175	0.193085311947
9	175	0.21120165499
10	175	0.206464939388
11	175	0.222865415846
12	175	0.213954080583
13	175	0.219523935813
14	175	0.223566311734
15	175	0.219969261963
1	176	0.0824622475614
2	176	0.120762144277
3	176	0.154263164894
4	176	0.182137731753
5	176	0.188599494533
6	176	0.188967638984
7	176	0.193049749549
8	176	0.203739103346
9	176	0.20972497388
10	176	0.213071921659
11	176	0.217836354949
12	176	0.219679574319
13	176	0.23372197792
14	176	0.232803719151
15	176	0.233852579835
1	177	0.0834749628407
2	177	0.12122746351
3	177	0.149506867953
4	177	0.178805983803
5	177	0.182516394055
6	177	0.187561401264
7	177	0.195380328713
8	177	0.192866521739
9	177	0.207148831385
10	177	0.205421665345
11	177	0.211344252863
12	177	0.217542162625
13	177	0.223429411058
14	177	0.220963543844
15	177	0.220086610499
1	178	0.0834829819493
2	178	0.121228587599
3	178	0.151330765898
4	178	0.180657570634
5	178	0.189727098207
6	178	0.18846140381
7	178	0.194877537152
8	178	0.199073686304
9	178	0.206391339817
10	178	0.209689573378
11	178	0.204224807981
12	178	0.222483202395
13	178	0.226348924755
14	178	0.224940956825
15	178	0.225549088672
1	179	0.0840079751353
2	179	0.121910867642
3	179	0.153529688887
4	179	0.183496119375
5	179	0.187739075705
6	179	0.188174987347
7	179	0.192558798946
8	179	0.195324950878
9	179	0.215920577767
10	179	0.205834528739
11	179	0.216851257661
12	179	0.21844012019
13	179	0.228366303845
14	179	0.225473995143
15	179	0.228637552908
1	180	0.0822185820888
2	180	0.116817191393
3	180	0.149030445811
4	180	0.179593447366
5	180	0.188163868671
6	180	0.182288934323
7	180	0.198244864024
8	180	0.198861120501
9	180	0.207136235021
10	180	0.210994110453
11	180	0.216817410885
12	180	0.220753682309
13	180	0.232971887868
14	180	0.234982075995
15	180	0.229872875131
1	181	0.0788556208412
2	181	0.120579242165
3	181	0.152354535193
4	181	0.182444170854
5	181	0.187964189233
6	181	0.188750249349
7	181	0.194000126019
8	181	0.203970029341
9	181	0.208003845647
10	181	0.207444961333
11	181	0.216994553533
12	181	0.226751201311
13	181	0.228704999775
14	181	0.230164498081
15	181	0.207098618872
1	182	0.0776392253315
2	182	0.118273808044
3	182	0.150722586747
4	182	0.182247879528
5	182	0.17929578706
6	182	0.184580788504
7	182	0.194345351661
8	182	0.196179073594
9	182	0.19666925785
10	182	0.204489152292
11	182	0.202945339148
12	182	0.220098567827
13	182	0.229417201085
14	182	0.22371893277
15	182	0.212331860705
1	183	0.0804547520968
2	183	0.118610662026
3	183	0.148030557317
4	183	0.178471586071
5	183	0.179384424186
6	183	0.18729258932
7	183	0.191609848114
8	183	0.196032795008
9	183	0.207101186635
10	183	0.202396242513
11	183	0.220889058574
12	183	0.215990558224
13	183	0.214211140864
14	183	0.218265358972
15	183	0.220688601976
1	184	0.0750807359178
2	184	0.114375321926
3	184	0.143689009951
4	184	0.175240692761
5	184	0.184470165115
6	184	0.181904073446
7	184	0.191119266467
8	184	0.186879270406
9	184	0.203503947872
10	184	0.201827251974
11	184	0.203408761215
12	184	0.224189107868
13	184	0.21661771974
14	184	0.179582460809
15	184	0.21690842254
1	185	0.0820472830065
2	185	0.119521810851
3	185	0.148789006431
4	185	0.177732608845
5	185	0.184825353003
6	185	0.182857512238
7	185	0.189084159548
8	185	0.196149798696
9	185	0.207488630947
10	185	0.201043027529
11	185	0.21884873535
12	185	0.216986769042
13	185	0.211152653787
14	185	0.21681170823
15	185	0.22035168463
1	186	0.0849035487051
2	186	0.121033202853
3	186	0.155918005055
4	186	0.179155943623
5	186	0.186521420973
6	186	0.196588546336
7	186	0.199665661748
8	186	0.200035207469
9	186	0.210772475564
10	186	0.216962239236
11	186	0.233985865469
12	186	0.224085504023
13	186	0.230349488707
14	186	0.225431623258
15	186	0.22382338992
1	187	0.0827059348026
2	187	0.119813054223
3	187	0.153259838261
4	187	0.183764881827
5	187	0.189796373948
6	187	0.191213452564
7	187	0.194681866002
8	187	0.195064003608
9	187	0.210360156601
10	187	0.213439102066
11	187	0.234336479293
12	187	0.223051620834
13	187	0.224854154496
14	187	0.213008421222
15	187	0.227646778041
1	188	0.0817446342456
2	188	0.117860899847
3	188	0.146419587605
4	188	0.178867865132
5	188	0.191706227246
6	188	0.180188322457
7	188	0.195357437252
8	188	0.200355612447
9	188	0.201987979321
10	188	0.212145667737
11	188	0.234799970339
12	188	0.225209391808
13	188	0.231090785004
14	188	0.228724916733
15	188	0.234163709678
1	189	0.0825719981025
2	189	0.117711672123
3	189	0.150514970469
4	189	0.175230842338
5	189	0.180031294652
6	189	0.183130019467
7	189	0.188871695962
8	189	0.198425086311
9	189	0.20516638765
10	189	0.20712477392
11	189	0.219734193162
12	189	0.221614155224
13	189	0.220559616583
14	189	0.227145862438
15	189	0.223012722631
1	190	0.0795822138136
2	190	0.119868015984
3	190	0.152133434536
4	190	0.179560557916
5	190	0.184056983983
6	190	0.181187255705
7	190	0.195969509508
8	190	0.198534003941
9	190	0.207020729958
10	190	0.202316676493
11	190	0.207218962233
12	190	0.211347587752
13	190	0.220040784996
14	190	0.221036619972
15	190	0.218682234234
1	191	0.0827080653362
2	191	0.118772119279
3	191	0.151079312003
4	191	0.181387929361
5	191	0.185721697981
6	191	0.18183621123
7	191	0.192333954364
8	191	0.197658999648
9	191	0.212601535559
10	191	0.207633482715
11	191	0.22019831589
12	191	0.225988048214
13	191	0.225476612039
14	191	0.225613236521
15	191	0.2330376069
1	192	0.0812303401484
2	192	0.121733146233
3	192	0.158814549159
4	192	0.183916509759
5	192	0.192182990193
6	192	0.191772781643
7	192	0.197885537004
8	192	0.197312574145
9	192	0.207861164133
10	192	0.205735626185
11	192	0.215678839045
12	192	0.229691412731
13	192	0.223874333926
14	192	0.225251809324
15	192	0.226877574339
1	193	0.0878743339728
2	193	0.118616180966
3	193	0.152641325153
4	193	0.179360992606
5	193	0.18640925054
6	193	0.185676856017
7	193	0.193211811426
8	193	0.203180445614
9	193	0.210989952398
10	193	0.207448466965
11	193	0.23310038774
12	193	0.224922743432
13	193	0.219974356738
14	193	0.223577565766
15	193	0.23211458625
1	194	0.0780953641188
2	194	0.116801748354
3	194	0.151578286751
4	194	0.181016663763
5	194	0.183742892275
6	194	0.187923906819
7	194	0.192853421822
8	194	0.202041634479
9	194	0.209804201608
10	194	0.204655885914
11	194	0.229765677429
12	194	0.217842717795
13	194	0.226906203554
14	194	0.232302563907
15	194	0.231485717349
1	195	0.0761152435586
2	195	0.116426099226
3	195	0.145668988697
4	195	0.175044584509
5	195	0.179106973953
6	195	0.178492870396
7	195	0.18752564232
8	195	0.1937675336
9	195	0.201514584162
10	195	0.202414078724
11	195	0.207186801983
12	195	0.20180137391
13	195	0.214964041841
14	195	0.22388927803
15	195	0.21856679674
1	196	0.080040046423
2	196	0.12061663166
3	196	0.152277443937
4	196	0.174662026139
5	196	0.18771415685
6	196	0.187641395576
7	196	0.193776571007
8	196	0.199961460008
9	196	0.211642927739
10	196	0.20609126307
11	196	0.23085729768
12	196	0.21862875686
13	196	0.213977589705
14	196	0.225144647717
15	196	0.230055159131
1	197	0.082534755136
2	197	0.121878105573
3	197	0.151876781422
4	197	0.178205583751
5	197	0.189229681597
6	197	0.192005912879
7	197	0.192417070346
8	197	0.212731932684
9	197	0.211103080337
10	197	0.20511079016
11	197	0.229621708994
12	197	0.221748334413
13	197	0.223353702098
14	197	0.22357481321
15	197	0.225407048381
1	198	0.0808478807746
2	198	0.119664638126
3	198	0.15306673538
4	198	0.185184649705
5	198	0.182881715295
6	198	0.184569073215
7	198	0.194035337467
8	198	0.196501462086
9	198	0.208420772853
10	198	0.202265929527
11	198	0.218785741842
12	198	0.201525254579
13	198	0.225622757665
14	198	0.213680979488
15	198	0.227453877047
1	199	0.0855003580775
2	199	0.127362878541
3	199	0.156172455564
4	199	0.183916828459
5	199	0.186241290342
6	199	0.193185066782
7	199	0.198444521728
8	199	0.210937588588
9	199	0.212691179568
10	199	0.206530026054
11	199	0.221378650493
12	199	0.218656580868
13	199	0.216981894957
14	199	0.22395916335
15	199	0.217225616879
1	200	0.0813746296595
2	200	0.119402373826
3	200	0.151037311906
4	200	0.175405602571
5	200	0.182497096601
6	200	0.183082239965
7	200	0.189760902417
8	200	0.190221427298
9	200	0.205680105152
10	200	0.20570480131
11	200	0.219399916689
12	200	0.21844466023
13	200	0.22357570516
14	200	0.226684504807
15	200	0.219332656807
1	201	0.0867455467593
2	201	0.122493637992
3	201	0.152139629603
4	201	0.181064611131
5	201	0.185428084667
6	201	0.190663999147
7	201	0.197703982289
8	201	0.203707514985
9	201	0.21463459911
10	201	0.217421007245
11	201	0.236627975207
12	201	0.229302338383
13	201	0.224744572084
14	201	0.222798663978
15	201	0.223209186176
1	202	0.0843616986142
2	202	0.120409355968
3	202	0.152364630012
4	202	0.173793059669
5	202	0.185015776548
6	202	0.184190888444
7	202	0.198298184947
8	202	0.201732263024
9	202	0.203723366803
10	202	0.204454454451
11	202	0.215221277302
12	202	0.226144364855
13	202	0.224959723075
14	202	0.225228835298
15	202	0.225651761585
1	203	0.0871212744054
2	203	0.122192641319
3	203	0.152824664483
4	203	0.176782607435
5	203	0.183772250402
6	203	0.183919724592
7	203	0.195044635417
8	203	0.202463406484
9	203	0.20193089925
10	203	0.201543624194
11	203	0.204514481326
12	203	0.219037303162
13	203	0.221003591261
14	203	0.219961131038
15	203	0.217213723729
1	204	0.0857759315182
2	204	0.122589878666
3	204	0.153209413926
4	204	0.184885460738
5	204	0.191991241218
6	204	0.185390872192
7	204	0.200421153097
8	204	0.213133965731
9	204	0.21256110264
10	204	0.21762853929
11	204	0.231793272796
12	204	0.236636154415
13	204	0.238591859047
14	204	0.239306359387
15	204	0.241054748082
1	205	0.0792349968814
2	205	0.121284354275
3	205	0.154920294043
4	205	0.179086765119
5	205	0.18882598649
6	205	0.190802825745
7	205	0.195854988357
8	205	0.196727764967
9	205	0.202017132835
10	205	0.208201934388
11	205	0.214972564186
12	205	0.216456606504
13	205	0.219925076276
14	205	0.222411478308
15	205	0.225875941573
1	206	0.0841137596523
2	206	0.122743062701
3	206	0.156103786725
4	206	0.185386486002
5	206	0.186004468578
6	206	0.190410199384
7	206	0.201466473549
8	206	0.202003854402
9	206	0.214504580199
10	206	0.213146121638
11	206	0.225007671537
12	206	0.225450775823
13	206	0.231704977081
14	206	0.230908780543
15	206	0.229739974202
1	207	0.0782743089744
2	207	0.119374411901
3	207	0.152666293978
4	207	0.180007757625
5	207	0.182335137091
6	207	0.189774981733
7	207	0.191843848166
8	207	0.200552802834
9	207	0.21352393783
10	207	0.208155591505
11	207	0.228454812857
12	207	0.234630152419
13	207	0.235449730219
14	207	0.236214417384
15	207	0.24155845832
1	208	0.0807621687154
2	208	0.121871313854
3	208	0.153709733337
4	208	0.184437740323
5	208	0.186602047102
6	208	0.186436398139
7	208	0.203116878732
8	208	0.202195473272
9	208	0.207658913847
10	208	0.213401294702
11	208	0.227541145181
12	208	0.222688239973
13	208	0.22888250894
14	208	0.232388568104
15	208	0.237431499795
1	209	0.0785258191885
2	209	0.118149624791
3	209	0.150439682446
4	209	0.175645900638
5	209	0.17846264645
6	209	0.18732729576
7	209	0.195999109557
8	209	0.197071405459
9	209	0.204795659879
10	209	0.206834909885
11	209	0.216400310788
12	209	0.206374988628
13	209	0.216352325922
14	209	0.223574520169
15	209	0.22401338264
1	210	0.0842238504151
2	210	0.122229734874
3	210	0.151030248675
4	210	0.181227207969
5	210	0.181273222788
6	210	0.186479265112
7	210	0.199483483898
8	210	0.197367476295
9	210	0.206429236826
10	210	0.205642702854
11	210	0.217915494683
12	210	0.212761549556
13	210	0.207631503476
14	210	0.227986443846
15	210	0.226870771802
1	211	0.0813483192035
2	211	0.122626808316
3	211	0.154935322671
4	211	0.183236402788
5	211	0.183235657289
6	211	0.189533462426
7	211	0.196614686244
8	211	0.199690011068
9	211	0.212738460325
10	211	0.205391562033
11	211	0.211982984734
12	211	0.218772074244
13	211	0.220108592612
14	211	0.205249999646
15	211	0.221235209348
1	212	0.0806350828713
2	212	0.119578282079
3	212	0.147278360639
4	212	0.182700050891
5	212	0.183257003968
6	212	0.184285345051
7	212	0.192351540409
8	212	0.190481723965
9	212	0.20418944293
10	212	0.203269152436
11	212	0.219036993491
12	212	0.210649715738
13	212	0.217923984135
14	212	0.216872867196
15	212	0.218505739688
1	213	0.0825858723263
2	213	0.120404563909
3	213	0.15488987366
4	213	0.183292802648
5	213	0.18525302703
6	213	0.189207004773
7	213	0.196956523062
8	213	0.204928154883
9	213	0.215626981273
10	213	0.217537624704
11	213	0.230825490017
12	213	0.217702278533
13	213	0.234053908439
14	213	0.216749724836
15	213	0.239329944963
1	214	0.0879604763985
2	214	0.12265538824
3	214	0.156259204634
4	214	0.185918833385
5	214	0.185897149747
6	214	0.18884363126
7	214	0.201167652183
8	214	0.197147582241
9	214	0.209104806129
10	214	0.207896753084
11	214	0.225706741645
12	214	0.213970952895
13	214	0.232324010343
14	214	0.225563183698
15	214	0.233031260958
1	215	0.0873086141091
2	215	0.120304938124
3	215	0.152424931655
4	215	0.177702863114
5	215	0.186303080489
6	215	0.189651960649
7	215	0.193456187839
8	215	0.207019339229
9	215	0.206290539106
10	215	0.206294225023
11	215	0.222191836956
12	215	0.225210121345
13	215	0.22590411066
14	215	0.226448574059
15	215	0.234950750345
1	216	0.086534428904
2	216	0.122607102249
3	216	0.153236293985
4	216	0.181433506739
5	216	0.187500923067
6	216	0.194897123396
7	216	0.197741679747
8	216	0.203100871289
9	216	0.209768756652
10	216	0.207830954162
11	216	0.220059730418
12	216	0.227267784723
13	216	0.220401044761
14	216	0.227193092026
15	216	0.231767037422
1	217	0.0808019496894
2	217	0.11687738148
3	217	0.153265527396
4	217	0.17982333329
5	217	0.183407076302
6	217	0.186594808682
7	217	0.189572598368
8	217	0.194619475713
9	217	0.209204104977
10	217	0.208067632309
11	217	0.22318818209
12	217	0.215037252938
13	217	0.222997981254
14	217	0.218830720245
15	217	0.226993300641
1	218	0.0810088650951
2	218	0.119973347033
3	218	0.151323277344
4	218	0.178140270978
5	218	0.187346840151
6	218	0.18440688855
7	218	0.196305318832
8	218	0.199937476155
9	218	0.210614781056
10	218	0.199768201139
11	218	0.218855665126
12	218	0.216920462434
13	218	0.219085943324
14	218	0.23117138803
15	218	0.227199307955
1	219	0.0845761639359
2	219	0.121086073568
3	219	0.153458849708
4	219	0.178166027416
5	219	0.190091446893
6	219	0.18993400109
7	219	0.206975993156
8	219	0.20734246856
9	219	0.218720414839
10	219	0.213800131678
11	219	0.220840534351
12	219	0.217695930579
13	219	0.240920153715
14	219	0.240926987225
15	219	0.236099959271
1	220	0.0827287245054
2	220	0.120016702942
3	220	0.153254030435
4	220	0.179093364211
5	220	0.18079760634
6	220	0.187429257339
7	220	0.194221562863
8	220	0.20151616741
9	220	0.205771420897
10	220	0.202746126927
11	220	0.20588599699
12	220	0.214094309285
13	220	0.215278166718
14	220	0.214991500388
15	220	0.217328323185
1	221	0.0790600846249
2	221	0.11842930123
3	221	0.150944443212
4	221	0.172850410397
5	221	0.1839352111
6	221	0.187941824501
7	221	0.193106647076
8	221	0.198479944972
9	221	0.205489951981
10	221	0.211683476595
11	221	0.22424720465
12	221	0.22407315076
13	221	0.222304285083
14	221	0.22201080799
15	221	0.225024960406
1	222	0.0828169551609
2	222	0.118575456731
3	222	0.150986341427
4	222	0.182351015065
5	222	0.182262020344
6	222	0.189357840982
7	222	0.198664486611
8	222	0.192631519516
9	222	0.211013560867
10	222	0.219136367865
11	222	0.214781780922
12	222	0.220130600394
13	222	0.233647983974
14	222	0.232546459849
15	222	0.233745649475
1	223	0.0869615091842
2	223	0.122653046578
3	223	0.157167847939
4	223	0.189416846375
5	223	0.19175963563
6	223	0.191069672153
7	223	0.202387668766
8	223	0.203225014219
9	223	0.209984177809
10	223	0.213852901089
11	223	0.219517094048
12	223	0.231857849376
13	223	0.232336236253
14	223	0.230281172417
15	223	0.23305731469
1	224	0.0806817878675
2	224	0.119523748107
3	224	0.150968967364
4	224	0.180430610471
5	224	0.184135793123
6	224	0.188639530943
7	224	0.193779982001
8	224	0.194691395206
9	224	0.207524708412
10	224	0.20391433158
11	224	0.219473450428
12	224	0.209714897552
13	224	0.21915870035
14	224	0.201964117402
15	224	0.219424074716
1	225	0.0794120538193
2	225	0.117299445017
3	225	0.147721406588
4	225	0.176048819917
5	225	0.18017415594
6	225	0.181571546822
7	225	0.188168811535
8	225	0.200609872006
9	225	0.204521931796
10	225	0.196842704224
11	225	0.213657350189
12	225	0.218992732268
13	225	0.221899670096
14	225	0.188072724926
15	225	0.222177039092
1	226	0.0824152342859
2	226	0.119597427897
3	226	0.153933135737
4	226	0.182212775183
5	226	0.179988617257
6	226	0.191093883848
7	226	0.192254780494
8	226	0.198152046423
9	226	0.213693384243
10	226	0.21487461651
11	226	0.220685754567
12	226	0.226789897838
13	226	0.231624419491
14	226	0.207980485951
15	226	0.231560086512
1	227	0.0804341865712
2	227	0.119116265817
3	227	0.155955932708
4	227	0.182364775482
5	227	0.185636922108
6	227	0.186485954862
7	227	0.19968727551
8	227	0.192817906808
9	227	0.203863822174
10	227	0.211606204878
11	227	0.211828502953
12	227	0.223652223552
13	227	0.231501876195
14	227	0.204433698709
15	227	0.231482238872
1	228	0.084383794357
2	228	0.117741977897
3	228	0.15025786882
4	228	0.175252705487
5	228	0.185726817804
6	228	0.185884279252
7	228	0.193658382307
8	228	0.190660428619
9	228	0.207950503187
10	228	0.205853815448
11	228	0.200182329226
12	228	0.220177863565
13	228	0.228639721167
14	228	0.209386778433
15	228	0.227368620509
1	229	0.0843873846149
2	229	0.121391552894
3	229	0.153851270586
4	229	0.180830445705
5	229	0.188856368515
6	229	0.193009873407
7	229	0.201024772072
8	229	0.208684338199
9	229	0.211108348862
10	229	0.21178343132
11	229	0.222769156224
12	229	0.226826714478
13	229	0.230875699263
14	229	0.212411889137
15	229	0.231471661343
1	230	0.0842386437387
2	230	0.118981872165
3	230	0.149635590291
4	230	0.181174487043
5	230	0.18758202865
6	230	0.183786814874
7	230	0.193998554883
8	230	0.201445750672
9	230	0.214593498272
10	230	0.215105652178
11	230	0.220135994764
12	230	0.228461930627
13	230	0.240733707179
14	230	0.219342532865
15	230	0.23914431999
1	231	0.0836770471743
2	231	0.118887549172
3	231	0.151629185064
4	231	0.178653774235
5	231	0.186858947886
6	231	0.191096921157
7	231	0.186263437072
8	231	0.195556773034
9	231	0.208847535756
10	231	0.206620610047
11	231	0.21494095022
12	231	0.211840843573
13	231	0.211851352117
14	231	0.216884090589
15	231	0.230244024275
1	232	0.0826719638176
2	232	0.122196288591
3	232	0.150720062327
4	232	0.17985256773
5	232	0.186402016977
6	232	0.19016785537
7	232	0.197772530765
8	232	0.203985319898
9	232	0.208134737288
10	232	0.206351667748
11	232	0.212628750948
12	232	0.208478586197
13	232	0.215094790732
14	232	0.216570271491
15	232	0.227034414027
1	233	0.0815166751477
2	233	0.121254152808
3	233	0.15016009743
4	233	0.178536152008
5	233	0.185065812818
6	233	0.183136080388
7	233	0.194946416351
8	233	0.198324615089
9	233	0.202878203322
10	233	0.200146008677
11	233	0.217038043791
12	233	0.218469153356
13	233	0.209720904829
14	233	0.188134592225
15	233	0.223838670032
1	234	0.0843076554818
2	234	0.12402846443
3	234	0.153475133512
4	234	0.181150425907
5	234	0.183698694546
6	234	0.186187222723
7	234	0.195274786177
8	234	0.198918115039
9	234	0.203271881246
10	234	0.205754046779
11	234	0.210168278097
12	234	0.214401118658
13	234	0.221488109064
14	234	0.210588048824
15	234	0.220979214393
1	235	0.0783357929553
2	235	0.12159887393
3	235	0.151106413898
4	235	0.177813319944
5	235	0.180864541617
6	235	0.181425783282
7	235	0.19302995379
8	235	0.199771288934
9	235	0.201833627069
10	235	0.199333735244
11	235	0.210561720027
12	235	0.205927058388
13	235	0.221762204685
14	235	0.216656418069
15	235	0.221460360136
1	236	0.0795422738059
2	236	0.122570579093
3	236	0.152730941781
4	236	0.17578770293
5	236	0.180352334466
6	236	0.185200216768
7	236	0.201076514406
8	236	0.191899047736
9	236	0.206095151566
10	236	0.202432097684
11	236	0.210628873292
12	236	0.210486194836
13	236	0.221230128723
14	236	0.221020167555
15	236	0.221376429619
1	237	0.0824937266049
2	237	0.117204687716
3	237	0.151238099155
4	237	0.175941045571
5	237	0.181747706972
6	237	0.185892786324
7	237	0.191707391664
8	237	0.199598792833
9	237	0.204327453729
10	237	0.206645507202
11	237	0.219906071752
12	237	0.217404853489
13	237	0.224328549694
14	237	0.225341504688
15	237	0.226673878249
1	238	0.0806389978149
2	238	0.11938932271
3	238	0.153566241233
4	238	0.171866262923
5	238	0.181347674704
6	238	0.185038854454
7	238	0.188503423883
8	238	0.194632183874
9	238	0.201325116647
10	238	0.2007176717
11	238	0.208996674575
12	238	0.203466826442
13	238	0.220468950142
14	238	0.220422613694
15	238	0.216324225976
1	239	0.08041189176
2	239	0.121928324962
3	239	0.153390421703
4	239	0.179065512531
5	239	0.181254983796
6	239	0.182814892265
7	239	0.199563946317
8	239	0.200129919346
9	239	0.202065221984
10	239	0.202807114317
11	239	0.222878053069
12	239	0.224029417867
13	239	0.225898257455
14	239	0.225848940279
15	239	0.226937652232
1	240	0.0853402580531
2	240	0.123342628998
3	240	0.155493342711
4	240	0.181002619765
5	240	0.187661878335
6	240	0.191167843968
7	240	0.204781229833
8	240	0.201433273493
9	240	0.21273835062
10	240	0.208327241849
11	240	0.221380504141
12	240	0.214170597731
13	240	0.229020523462
14	240	0.230168457359
15	240	0.226590983682
1	241	0.0792371678692
2	241	0.1201351678
3	241	0.152037201017
4	241	0.177255481647
5	241	0.180350001692
6	241	0.181415173367
7	241	0.190330591648
8	241	0.192704463234
9	241	0.203718982008
10	241	0.197160721506
11	241	0.217330880236
12	241	0.215013437044
13	241	0.211995174156
14	241	0.21312764594
15	241	0.229750763724
1	242	0.0784438295274
2	242	0.119034091599
3	242	0.149080912255
4	242	0.17970549695
5	242	0.186833330627
6	242	0.18512526612
7	242	0.190827123559
8	242	0.197453383645
9	242	0.208037168422
10	242	0.210616017982
11	242	0.210813784966
12	242	0.230288975074
13	242	0.229634808131
14	242	0.229495417208
15	242	0.238630038028
1	243	0.080028222536
2	243	0.118655568262
3	243	0.149791211627
4	243	0.175026957546
5	243	0.181040758386
6	243	0.181474232266
7	243	0.191754099277
8	243	0.197078246893
9	243	0.206572907402
10	243	0.201178111457
11	243	0.220444363448
12	243	0.209981300176
13	243	0.206043505597
14	243	0.206660243818
15	243	0.219699942803
1	244	0.0795763547121
2	244	0.119779564925
3	244	0.151245740073
4	244	0.182204449284
5	244	0.186155745316
6	244	0.183786617894
7	244	0.194670442953
8	244	0.208830912016
9	244	0.208786658853
10	244	0.21250726691
11	244	0.220092950749
12	244	0.227367304299
13	244	0.229468472098
14	244	0.2339611892
15	244	0.235376011527
1	245	0.0863343091145
2	245	0.123413318909
3	245	0.155063555746
4	245	0.18343708045
5	245	0.189996908249
6	245	0.191807093242
7	245	0.198618951073
8	245	0.200370172203
9	245	0.209465499381
10	245	0.216216514167
11	245	0.225925735195
12	245	0.22906217395
13	245	0.233155768117
14	245	0.232867926221
15	245	0.232665566928
1	246	0.0782368464136
2	246	0.117714045715
3	246	0.149796043357
4	246	0.181566386256
5	246	0.185193880932
6	246	0.187811277372
7	246	0.195824620976
8	246	0.190001647975
9	246	0.207607273454
10	246	0.212357441955
11	246	0.224005458593
12	246	0.224099002207
13	246	0.227007234654
14	246	0.218075926896
15	246	0.231531542068
1	247	0.0794737751414
2	247	0.119451537595
3	247	0.153792913036
4	247	0.178549450681
5	247	0.184360506607
6	247	0.194097376701
7	247	0.19392727633
8	247	0.197032059953
9	247	0.206617844769
10	247	0.204429206441
11	247	0.211784626081
12	247	0.21920250001
13	247	0.224667221109
14	247	0.222476100877
15	247	0.224274619179
1	248	0.0788850210429
2	248	0.120465498457
3	248	0.152826389378
4	248	0.179020377402
5	248	0.180749927982
6	248	0.186634693278
7	248	0.200556466349
8	248	0.199974746239
9	248	0.210750366868
10	248	0.208633488386
11	248	0.218225252506
12	248	0.224264090684
13	248	0.229344814032
14	248	0.231075015856
15	248	0.230972282467
1	249	0.0838318741668
2	249	0.120336859527
3	249	0.152475462955
4	249	0.180878598602
5	249	0.185366281523
6	249	0.195306408532
7	249	0.198532846773
8	249	0.193973175273
9	249	0.209494344092
10	249	0.211463410909
11	249	0.220209965896
12	249	0.225878961179
13	249	0.226047672542
14	249	0.232859320737
15	249	0.237569621738
1	250	0.0808445566838
2	250	0.11700900768
3	250	0.152938761954
4	250	0.174184159203
5	250	0.182058101593
6	250	0.188205116473
7	250	0.192187864693
8	250	0.197277593623
9	250	0.202112080835
10	250	0.200978580657
11	250	0.198111289908
12	250	0.212356292545
13	250	0.209149639307
14	250	0.220460222144
15	250	0.218610164821
1	251	0.083741124118
2	251	0.119418933029
3	251	0.149282433122
4	251	0.177056743135
5	251	0.181963937248
6	251	0.184899844161
7	251	0.19586563342
8	251	0.203588113244
9	251	0.206103240226
10	251	0.204469527209
11	251	0.220848758698
12	251	0.219852561294
13	251	0.215539720777
14	251	0.217560574372
15	251	0.22771145969
1	252	0.0797626193289
2	252	0.122525892329
3	252	0.153442654278
4	252	0.182048203432
5	252	0.184730756582
6	252	0.18510914621
7	252	0.193821132919
8	252	0.199607557081
9	252	0.205717865117
10	252	0.203591655304
11	252	0.210826738156
12	252	0.207780032912
13	252	0.214921924134
14	252	0.213513745841
15	252	0.232754958294
1	253	0.0762364177867
2	253	0.118267598483
3	253	0.153929726473
4	253	0.179110620824
5	253	0.183505990667
6	253	0.18834624384
