"Age"	"Iteration"	"MeanIndividualWeight"
12	1728	0.540177400124
1	1729	0.216848706863
2	1729	0.277941249017
3	1729	0.327507244977
4	1729	0.368495351717
5	1729	0.403048931817
6	1729	0.431634964566
7	1729	0.457956521175
8	1729	0.479001375076
9	1729	0.498076981308
10	1729	0.513832895483
11	1729	0
12	1729	0.541469364359
1	1730	0.219434962596
2	1730	0.280411320301
3	1730	0.328229971502
4	1730	0.367325028266
5	1730	0.401355705592
6	1730	0.430633217659
7	1730	0.454842622955
8	1730	0.47582781016
9	1730	0.494233525432
10	1730	0.510207356271
11	1730	0
12	1730	0.537544759348
1	1731	0.222155639924
2	1731	0.282945423637
3	1731	0.330916740377
4	1731	0.369991040907
5	1731	0.402975973069
6	1731	0.431458767782
7	1731	0.454941118843
8	1731	0.475732897877
9	1731	0.493654006267
10	1731	0.509190812756
11	1731	0
12	1731	0.534333015885
1	1732	0.212914036156
2	1732	0.275345844625
3	1732	0.324087149007
4	1732	0.365223448385
5	1732	0.399912302968
6	1732	0.429413916748
7	1732	0.454642995016
8	1732	0.476581370757
9	1732	0.495457821861
10	1732	0.511487058921
11	1732	0
12	1732	0.538677895334
1	1733	0.217492980591
2	1733	0.278028184208
3	1733	0.326416764595
4	1733	0.366342868572
5	1733	0.40072946724
6	1733	0.428782104513
7	1733	0.453556677408
8	1733	0.475285483904
9	1733	0.493575449037
10	1733	0.510278796285
11	1733	0
12	1733	0.536050248653
1	1734	0.211634150704
2	1734	0.27391241448
3	1734	0.324168818453
4	1734	0.365141453185
5	1734	0.400097002542
6	1734	0.430267481324
7	1734	0.456426338454
8	1734	0.478419571078
9	1734	0.497265245756
10	1734	0.514901175935
11	1734	0
12	1734	0.542194840273
1	1735	0.220811112804
2	1735	0.282774002223
3	1735	0.332192523327
4	1735	0.373130089241
5	1735	0.407039454035
6	1735	0.435424239186
7	1735	0.460067206411
8	1735	0.481227533674
9	1735	0.4996651424
10	1735	0.515749299839
11	1735	0
12	1735	0.541553536948
1	1736	0.220863432686
2	1736	0.281421111632
3	1736	0.330990334194
4	1736	0.372088941709
5	1736	0.405878626438
6	1736	0.434532614961
7	1736	0.46001919764
8	1736	0.480576181278
9	1736	0.498681187807
10	1736	0.515106528338
11	1736	0
12	1736	0.541196908654
1	1737	0.214367374211
2	1737	0.275756872648
3	1737	0.323917718612
4	1737	0.36321274798
5	1737	0.396242838731
6	1737	0.423891016602
7	1737	0.447379296564
8	1737	0.46785389815
9	1737	0.48540457163
10	1737	0.50010813135
11	1737	0
12	1737	0.524412579905
1	1738	0.21633597629
2	1738	0.278405108938
3	1738	0.328306331861
4	1738	0.368617089367
5	1738	0.402986400102
6	1738	0.431640985176
7	1738	0.45614068941
8	1738	0.476700552688
9	1738	0.495168426633
10	1738	0.510587169259
11	1738	0
12	1738	0.535879586566
1	1739	0.218500649417
2	1739	0.28188098018
3	1739	0.332152834859
4	1739	0.373139323573
5	1739	0.407263393403
6	1739	0.436268668687
7	1739	0.460364589551
8	1739	0.481198082833
9	1739	0.499185666479
10	1739	0.514753765786
11	1739	0
12	1739	0.539835968425
1	1740	0.213534785647
2	1740	0.276236792244
3	1740	0.326685869602
4	1740	0.368441903276
5	1740	0.402759100542
6	1740	0.431228374686
7	1740	0.455565009481
8	1740	0.47695750092
9	1740	0.495110662858
10	1740	0.510658992452
11	1740	0
12	1740	0.535187804298
1	1741	0.214902124194
2	1741	0.27837375605
3	1741	0.328833532098
4	1741	0.370621011325
5	1741	0.404769292201
6	1741	0.434044446186
7	1741	0.458627112249
8	1741	0.479134779844
9	1741	0.497489941423
10	1741	0.512941784636
11	1741	0
12	1741	0.537193368078
1	1742	0.211304579974
2	1742	0.276756050575
3	1742	0.328470050905
4	1742	0.370516334879
5	1742	0.404823686352
6	1742	0.434384518013
7	1742	0.458164129173
8	1742	0.478834181488
9	1742	0.495710555572
10	1742	0.510943082969
11	1742	0
12	1742	0.533383857086
1	1743	0.208855898239
2	1743	0.276771153891
3	1743	0.330696101305
4	1743	0.374237725512
5	1743	0.409426781456
6	1743	0.438655380423
7	1743	0.463109508917
8	1743	0.483072784894
9	1743	0.499953388054
10	1743	0.513708676867
11	1743	0
12	1743	0.535521283156
1	1744	0.211438830292
2	1744	0.277381230295
3	1744	0.329926640952
4	1744	0.37235379597
5	1744	0.407846815691
6	1744	0.436847837618
7	1744	0.461057438202
8	1744	0.481442268639
9	1744	0.498559380589
10	1744	0.512862350867
11	1744	0
12	1744	0.53548069778
1	1745	0.204643155896
2	1745	0.273804089382
3	1745	0.328837168075
4	1745	0.372967391282
5	1745	0.408712813237
6	1745	0.438140035226
7	1745	0.461297714184
8	1745	0.481026687109
9	1745	0.497139368068
10	1745	0.510095701231
11	1745	0
12	1745	0.529492284332
1	1746	0.209791026641
2	1746	0.277822156783
3	1746	0.331039508946
4	1746	0.374208476263
5	1746	0.408923849954
6	1746	0.437155984646
7	1746	0.460608378615
8	1746	0.479554851683
9	1746	0.495503655844
10	1746	0.508157641369
11	1746	0
12	1746	0.527943301292
1	1747	0.20628525805
2	1747	0.272087976019
3	1747	0.325461972817
4	1747	0.369295196036
5	1747	0.405901155514
6	1747	0.43525495085
7	1747	0.460124855027
8	1747	0.481015683408
9	1747	0.498698235181
10	1747	0.513405527357
11	1747	0
12	1747	0.536634008933
1	1748	0.20915520186
2	1748	0.273052672108
3	1748	0.324313339406
4	1748	0.365449929964
5	1748	0.399344770957
6	1748	0.427820775153
7	1748	0.450910665354
8	1748	0.470970813238
9	1748	0.48778599667
10	1748	0.501919227639
11	1748	0
12	1748	0.523797468752
1	1749	0.209772978495
2	1749	0.272553642288
3	1749	0.321994181533
4	1749	0.362462492899
5	1749	0.396396890238
6	1749	0.425017212635
7	1749	0.448973306855
8	1749	0.469983282112
9	1749	0.486985433383
10	1749	0.502426403084
11	1749	0
12	1749	0.526373497384
1	1750	0.220267313558
2	1750	0.28290821221
3	1750	0.332497940487
4	1750	0.372874817614
5	1750	0.407154951755
6	1750	0.435956889925
7	1750	0.460757269263
8	1750	0.481524309651
9	1750	0.499588199372
10	1750	0.515299063731
11	1750	0
12	1750	0.540764382444
1	1751	0.221968086775
2	1751	0.284520918154
3	1751	0.331908674317
4	1751	0.372359190094
5	1751	0.406261966417
6	1751	0.434227021821
7	1751	0.459388615985
8	1751	0.47987950758
9	1751	0.498044452358
10	1751	0.513192317792
11	1751	0
12	1751	0.539062830756
1	1752	0.21569325647
2	1752	0.279792001138
3	1752	0.32946267419
4	1752	0.370728323645
5	1752	0.405404674306
6	1752	0.434682777491
7	1752	0.460507497352
8	1752	0.48187016196
9	1752	0.501216073474
10	1752	0.517582662285
11	1752	0
12	1752	0.544562783552
1	1753	0.215444483376
2	1753	0.276408962745
3	1753	0.327009840449
4	1753	0.36751347791
5	1753	0.401514092976
6	1753	0.430096090966
7	1753	0.454939840296
8	1753	0.476422667917
9	1753	0.495249479443
10	1753	0.510932212929
11	1753	0
12	1753	0.53683901979
1	1754	0.220453300226
2	1754	0.280991076385
3	1754	0.328477214885
4	1754	0.369137127398
5	1754	0.402177413847
6	1754	0.430853612532
7	1754	0.454289858008
8	1754	0.474649729018
9	1754	0.492950972699
10	1754	0.508232113374
11	1754	0
12	1754	0.533680405829
1	1755	0.210179080648
2	1755	0.273172606657
3	1755	0.324245516889
4	1755	0.365810609564
5	1755	0.400967047701
6	1755	0.431508637262
7	1755	0.457883406496
8	1755	0.481014462675
9	1755	0.500881017649
10	1755	0.518034187626
11	1755	0
12	1755	0.546646855096
1	1756	0.217531598434
2	1756	0.279694365666
3	1756	0.32840383926
4	1756	0.368585101571
5	1756	0.402037698636
6	1756	0.430964190814
7	1756	0.455253563537
8	1756	0.476185007688
9	1756	0.495361679533
10	1756	0.511708272205
11	1756	0
12	1756	0.537325636231
1	1757	0.218254924985
2	1757	0.279770560372
3	1757	0.327767046637
4	1757	0.368477235076
5	1757	0.403094823136
6	1757	0.432285715524
7	1757	0.457561125481
8	1757	0.479554051307
9	1757	0.49876195664
10	1757	0.515625346298
11	1757	0
12	1757	0.54375354416
1	1758	0.221180263567
2	1758	0.281548390623
3	1758	0.329590705863
4	1758	0.369943601318
5	1758	0.403598673544
6	1758	0.432343593357
7	1758	0.457455360039
8	1758	0.479278703516
9	1758	0.498246292632
10	1758	0.5148129539
11	1758	0
12	1758	0.542682519393
1	1759	0.22249689851
2	1759	0.282919863105
3	1759	0.330770469906
4	1759	0.370730798766
5	1759	0.404016181077
6	1759	0.432081342016
7	1759	0.45772939672
8	1759	0.47921287985
9	1759	0.498279303093
10	1759	0.514338066536
11	1759	0
12	1759	0.542492472751
1	1760	0.220804514389
2	1760	0.282864132337
3	1760	0.331772743249
4	1760	0.373343312427
5	1760	0.407310205432
6	1760	0.436025500967
7	1760	0.463919615269
8	1760	0.485468705615
9	1760	0.505326790899
10	1760	0.521757718431
11	1760	0
12	1760	0.551282221376
1	1761	0.218808486721
2	1761	0.278516289641
3	1761	0.32684618514
4	1761	0.367143781642
5	1761	0.400359746967
6	1761	0.428829332081
7	1761	0.453977386309
8	1761	0.475635354699
9	1761	0.494284498202
10	1761	0.51103339992
11	1761	0
12	1761	0.537810010818
1	1762	0.224506601511
2	1762	0.283516360646
3	1762	0.330897649666
4	1762	0.370355727531
5	1762	0.40188417763
6	1762	0.430260740638
7	1762	0.454632677663
8	1762	0.475704258768
9	1762	0.493463445333
10	1762	0.510178868917
11	1762	0
12	1762	0.536310244805
1	1763	0.219953151859
2	1763	0.282021657731
3	1763	0.330713997242
4	1763	0.371365491496
5	1763	0.405569393742
6	1763	0.434202186244
7	1763	0.459535058773
8	1763	0.482134512948
9	1763	0.501460846527
10	1763	0.518013701852
11	1763	0
12	1763	0.545434162019
1	1764	0.221921046112
2	1764	0.280689957031
3	1764	0.327779425078
4	1764	0.36686564206
5	1764	0.399860161981
6	1764	0.427834736046
7	1764	0.452891912678
8	1764	0.474072748139
9	1764	0.492788411437
10	1764	0.509435148647
11	1764	0
12	1764	0.535943375896
1	1765	0.21918885652
2	1765	0.28011486126
3	1765	0.328476595679
4	1765	0.368019121936
5	1765	0.401776252526
6	1765	0.429730937838
7	1765	0.453439670957
8	1765	0.475112887426
9	1765	0.49364167416
10	1765	0.509437697866
11	1765	0
12	1765	0.535809025222
1	1766	0.212235689111
2	1766	0.274697287687
3	1766	0.324479240643
4	1766	0.365385391872
5	1766	0.40036632733
6	1766	0.429272247912
7	1766	0.454306524913
8	1766	0.476089997254
9	1766	0.494772030073
10	1766	0.510853975313
11	1766	0
12	1766	0.537272269416
1	1767	0.221008594287
2	1767	0.283163647259
3	1767	0.331626107882
4	1767	0.371707545859
5	1767	0.40589036158
6	1767	0.434349072573
7	1767	0.458648004492
8	1767	0.479672742068
9	1767	0.49787618071
10	1767	0.513336046112
11	1767	0
12	1767	0.539042843278
1	1768	0.224085536762
2	1768	0.285006622634
3	1768	0.333641928945
4	1768	0.373627665045
5	1768	0.406842671084
6	1768	0.434165532156
7	1768	0.45860029671
8	1768	0.478797952541
9	1768	0.496194753331
10	1768	0.511447035099
11	1768	0
12	1768	0.535878458636
1	1769	0.207037890386
2	1769	0.269950549172
3	1769	0.320711781832
4	1769	0.362515765031
5	1769	0.397181506389
6	1769	0.427380866742
7	1769	0.453295954535
8	1769	0.474959377918
9	1769	0.493441584941
10	1769	0.510299829167
11	1769	0
12	1769	0.537154331101
1	1770	0.212594797577
2	1770	0.275030784726
3	1770	0.324644359441
4	1770	0.364485847136
5	1770	0.397399120707
6	1770	0.425854190653
7	1770	0.449337037136
8	1770	0.471077832318
9	1770	0.487611895936
10	1770	0.50200074399
11	1770	0
12	1770	0.527001043417
1	1771	0.213465538924
2	1771	0.276022399569
3	1771	0.325707670049
4	1771	0.366647299468
5	1771	0.399457986207
6	1771	0.427953541415
7	1771	0.452015275967
8	1771	0.471367575835
9	1771	0.489144982661
10	1771	0.504511406883
11	1771	0
12	1771	0.527080694282
1	1772	0.21537691895
2	1772	0.27890999336
3	1772	0.329403630066
4	1772	0.370211884255
5	1772	0.404469896867
6	1772	0.43348341705
7	1772	0.456890853183
8	1772	0.478010892333
9	1772	0.495792040677
10	1772	0.510102234858
11	1772	0
12	1772	0.533676434187
1	1773	0.202916860319
2	1773	0.267826640423
3	1773	0.321302826085
4	1773	0.364275876094
5	1773	0.399613887299
6	1773	0.429316060145
7	1773	0.454435817999
8	1773	0.477298621435
9	1773	0.496848905068
10	1773	0.51152267209
11	1773	0
12	1773	0.538713356503
1	1774	0.222334620883
2	1774	0.282257267106
3	1774	0.333344758947
4	1774	0.373287295616
5	1774	0.407542676871
6	1774	0.436391909374
7	1774	0.460685130552
8	1774	0.481396759865
9	1774	0.500429550597
10	1774	0.515849583307
11	1774	0
12	1774	0.541657644464
1	1775	0.215324259406
2	1775	0.276536489849
3	1775	0.327834159331
4	1775	0.368642003672
5	1775	0.403715673836
6	1775	0.43261524339
7	1775	0.457730758466
8	1775	0.479291032648
9	1775	0.49732150819
10	1775	0.513673571701
11	1775	0
12	1775	0.53995146941
1	1776	0.216094729279
2	1776	0.27923606763
3	1776	0.327967113363
4	1776	0.369827870502
5	1776	0.403281492176
6	1776	0.431436471754
7	1776	0.45567149677
8	1776	0.4775671856
9	1776	0.495139426015
10	1776	0.510168673638
11	1776	0
12	1776	0.534489808055
1	1777	0.214139504073
2	1777	0.274822628813
3	1777	0.325161411443
4	1777	0.364995582339
5	1777	0.399211341868
6	1777	0.428234662941
7	1777	0.452852280416
8	1777	0.473961441094
9	1777	0.492787759038
10	1777	0.508574192554
11	1777	0
12	1777	0.534198417005
1	1778	0.219883063123
2	1778	0.284083051092
3	1778	0.335810474143
4	1778	0.37799233607
5	1778	0.41239728831
6	1778	0.44238734715
7	1778	0.467366293319
8	1778	0.488597097232
9	1778	0.507364265011
10	1778	0.523225840488
11	1778	0
12	1778	0.549459371107
1	1779	0.217055694566
2	1779	0.276860190279
3	1779	0.32674557717
4	1779	0.367171128975
5	1779	0.400832967682
6	1779	0.429723624765
7	1779	0.454915709205
8	1779	0.475726775849
9	1779	0.494018664914
10	1779	0.509801225937
11	1779	0
12	1779	0.536212070816
1	1780	0.21851474929
2	1780	0.28045394204
3	1780	0.330078128181
4	1780	0.370740576285
5	1780	0.404448447911
6	1780	0.433328805564
7	1780	0.458355659905
8	1780	0.480277438318
9	1780	0.49874048014
10	1780	0.514966099787
11	1780	0
12	1780	0.541735669583
1	1781	0.219423852659
2	1781	0.279687525657
3	1781	0.327639180334
4	1781	0.367894676702
5	1781	0.402122339824
6	1781	0.430714452778
7	1781	0.455407103946
8	1781	0.476741001243
9	1781	0.494951253771
10	1781	0.511461436359
11	1781	0
12	1781	0.539149211422
1	1782	0.217654434844
2	1782	0.278051181912
3	1782	0.327027794858
4	1782	0.367341440463
5	1782	0.401706564998
6	1782	0.431033587235
7	1782	0.455475659483
8	1782	0.477313899881
9	1782	0.496237756794
10	1782	0.513618123884
11	1782	0
12	1782	0.540225419501
1	1783	0.220625259299
2	1783	0.282413135944
3	1783	0.33096831484
4	1783	0.37198874646
5	1783	0.406296462905
6	1783	0.435273717697
7	1783	0.460476970762
8	1783	0.48354916524
9	1783	0.502638207427
10	1783	0.519422457817
11	1783	0
12	1783	0.547105321611
1	1784	0.226359635588
2	1784	0.286127958618
3	1784	0.333781236834
4	1784	0.372813864697
5	1784	0.405925320853
6	1784	0.433971827115
7	1784	0.458738555834
8	1784	0.479798374125
9	1784	0.498275040437
10	1784	0.51387959428
11	1784	0
12	1784	0.541390923459
1	1785	0.218591369471
2	1785	0.277859027684
3	1785	0.326064432692
4	1785	0.366155606598
5	1785	0.399778302548
6	1785	0.427872214421
7	1785	0.45266837163
8	1785	0.473634097005
9	1785	0.492198815206
10	1785	0.507834552332
11	1785	0
12	1785	0.534607989737
1	1786	0.222187654075
2	1786	0.284811091787
3	1786	0.334779016226
4	1786	0.375562745859
5	1786	0.410152709662
6	1786	0.439433640204
7	1786	0.463173024141
8	1786	0.485926330135
9	1786	0.504788831217
10	1786	0.519586477201
11	1786	0
12	1786	0.546547427142
1	1787	0.219029444881
2	1787	0.279793631845
3	1787	0.328230154089
4	1787	0.369359234085
5	1787	0.402948231473
6	1787	0.431664033142
7	1787	0.455619663776
8	1787	0.4774691699
9	1787	0.497003714062
10	1787	0.513438938095
11	1787	0
12	1787	0.541819244671
1	1788	0.224011490805
2	1788	0.285120734309
3	1788	0.334594776207
4	1788	0.374661044648
5	1788	0.408523972475
6	1788	0.437375248327
7	1788	0.462557390425
8	1788	0.483205198164
9	1788	0.501904384448
10	1788	0.518293193392
11	1788	0
12	1788	0.544800793696
1	1789	0.217016953819
2	1789	0.276401739151
3	1789	0.325205594886
4	1789	0.365891523754
5	1789	0.399192870297
6	1789	0.428792655671
7	1789	0.45293435234
8	1789	0.475182976117
9	1789	0.493453504879
10	1789	0.50915172535
11	1789	0
12	1789	0.536752744865
1	1790	0.212233946298
2	1790	0.273307395871
3	1790	0.323916496974
4	1790	0.364691435682
5	1790	0.40005903824
6	1790	0.429645471493
7	1790	0.454533276015
8	1790	0.476314500169
9	1790	0.495373225663
10	1790	0.511362387343
11	1790	0
12	1790	0.537743778094
1	1791	0.219754775359
2	1791	0.28241039637
3	1791	0.332086888764
4	1791	0.372133306086
5	1791	0.407329877803
6	1791	0.43678783088
7	1791	0.462008244953
8	1791	0.483194141083
9	1791	0.502915963216
10	1791	0.518514836915
11	1791	0
12	1791	0.545057061721
1	1792	0.214386474535
2	1792	0.274941953996
3	1792	0.323743194202
4	1792	0.363669194476
5	1792	0.39744890556
6	1792	0.426451561165
7	1792	0.450824813502
8	1792	0.471799442738
9	1792	0.490003317797
10	1792	0.506244752544
11	1792	0
12	1792	0.531946032762
1	1793	0.21035345861
2	1793	0.274120877442
3	1793	0.325323486301
4	1793	0.367642261809
5	1793	0.403049838693
6	1793	0.433460703379
7	1793	0.459217594082
8	1793	0.482608510652
9	1793	0.502419367234
10	1793	0.518978522212
11	1793	0
12	1793	0.547655172726
1	1794	0.216605850486
2	1794	0.279245661404
3	1794	0.328689473659
4	1794	0.369536976138
5	1794	0.403957236894
6	1794	0.432386243078
7	1794	0.456799029563
8	1794	0.477486966437
9	1794	0.495351872909
10	1794	0.510983615106
11	1794	0
12	1794	0.535751012882
1	1795	0.213219747038
2	1795	0.277012211447
3	1795	0.326394016018
4	1795	0.366996146296
5	1795	0.401318814239
6	1795	0.430060309457
7	1795	0.453869542997
8	1795	0.475132350713
9	1795	0.493222524957
10	1795	0.508318783222
11	1795	0
12	1795	0.532990669831
1	1796	0.223515501985
2	1796	0.285455976254
3	1796	0.334803021947
4	1796	0.375335566328
5	1796	0.409142388471
6	1796	0.437542943829
7	1796	0.462420657569
8	1796	0.483450219093
9	1796	0.501882652395
10	1796	0.517419217533
11	1796	0
12	1796	0.543004230543
1	1797	0.214973785003
2	1797	0.277461871896
3	1797	0.327727069339
4	1797	0.368724077119
5	1797	0.402641838332
6	1797	0.430964988314
7	1797	0.455529052569
8	1797	0.476376793449
9	1797	0.494500158704
10	1797	0.509973319666
11	1797	0
12	1797	0.534996915873
1	1798	0.217168708779
2	1798	0.280604458641
3	1798	0.331326525034
4	1798	0.371380728601
5	1798	0.405558316685
6	1798	0.43412359316
7	1798	0.458463347703
8	1798	0.478886677765
9	1798	0.496030590528
10	1798	0.511283933271
11	1798	0
12	1798	0.534920986278
1	1799	0.21535537055
2	1799	0.278417516912
3	1799	0.327463749207
4	1799	0.369710153756
5	1799	0.40330783793
6	1799	0.431857830642
7	1799	0.456068031022
8	1799	0.475719087941
9	1799	0.495680137246
10	1799	0.510293572458
11	1799	0
12	1799	0.534364244153
1	1800	0.212012642214
2	1800	0.277184778696
3	1800	0.328539871096
4	1800	0.370797657469
5	1800	0.406027811104
6	1800	0.435938031401
7	1800	0.461768843562
8	1800	0.482743013336
9	1800	0.501431382779
10	1800	0.51695328227
11	1800	0
12	1800	0.542607209884
1	1801	0.217914865352
2	1801	0.280234628624
3	1801	0.328870480199
4	1801	0.369595813294
5	1801	0.402755669114
6	1801	0.431844517642
7	1801	0.453966803769
8	1801	0.474537460886
9	1801	0.492006212916
10	1801	0.506259026076
11	1801	0
12	1801	0.528826932484
1	1802	0.211881665383
2	1802	0.275122002165
3	1802	0.325446655304
4	1802	0.3666253028
5	1802	0.400658993472
6	1802	0.42954725779
7	1802	0.453809758317
8	1802	0.475244234525
9	1802	0.492594682098
10	1802	0.507806683898
11	1802	0
12	1802	0.532602658842
1	1803	0.209944780704
2	1803	0.274771261616
3	1803	0.32617896712
4	1803	0.368845857758
5	1803	0.403650421392
6	1803	0.433828785843
7	1803	0.4591344908
8	1803	0.480477110162
9	1803	0.499127834617
10	1803	0.515073608209
11	1803	0
12	1803	0.539889161848
1	1804	0.210846302924
2	1804	0.275199188687
3	1804	0.328017496098
4	1804	0.36925999047
5	1804	0.404403714468
6	1804	0.433241458702
7	1804	0.456985993942
8	1804	0.477401729005
9	1804	0.494839397986
10	1804	0.509031915225
11	1804	0
12	1804	0.531704819529
1	1805	0.212992153409
2	1805	0.277439493317
3	1805	0.327552279619
4	1805	0.367949770449
5	1805	0.401130679825
6	1805	0.42971876381
7	1805	0.45273031268
8	1805	0.472960478735
9	1805	0.490294817995
10	1805	0.504568029169
11	1805	0
12	1805	0.527517307837
1	1806	0.21382829921
2	1806	0.278417432677
3	1806	0.330758191185
4	1806	0.372314580818
5	1806	0.406010028903
6	1806	0.436263715005
7	1806	0.460146594471
8	1806	0.481249703424
9	1806	0.498353844388
10	1806	0.513164077575
11	1806	0
12	1806	0.536010042105
1	1807	0.214412231162
2	1807	0.280756197882
3	1807	0.334770893741
4	1807	0.377479837343
5	1807	0.412800522183
6	1807	0.442619514675
7	1807	0.465608380838
8	1807	0.484992398817
9	1807	0.501924848198
10	1807	0.514937264743
11	1807	0
12	1807	0.537040001706
1	1808	0.212992288679
2	1808	0.278985398067
3	1808	0.329920818811
4	1808	0.372521476239
5	1808	0.407975649395
6	1808	0.435646448946
7	1808	0.460301080384
8	1808	0.481000384145
9	1808	0.499422640275
10	1808	0.514531391291
11	1808	0.515426458508
12	1808	0.538245748424
1	1809	0.215991822763
2	1809	0.280707787625
3	1809	0.330436263606
4	1809	0.372566926028
5	1809	0.406139185792
6	1809	0.43501240988
7	1809	0.458954734944
8	1809	0.478953293923
9	1809	0.495715441287
10	1809	0.510377380632
11	1809	0.524885905298
12	1809	0.532708665287
1	1810	0.215302983318
2	1810	0.279828218615
3	1810	0.330570442133
4	1810	0.371916513442
5	1810	0.406180144124
6	1810	0.435507008264
7	1810	0.45875657098
8	1810	0.479258064146
9	1810	0.4970006339
10	1810	0.511539795548
11	1810	0.528323707394
12	1810	0.535357544632
1	1811	0.212910970915
2	1811	0.276151774752
3	1811	0.327262165626
4	1811	0.36915919179
5	1811	0.40328127372
6	1811	0.433051718445
7	1811	0.458137229122
8	1811	0.479183816918
9	1811	0.496601676742
10	1811	0.512531082103
11	1811	0.528360704722
12	1811	0.537107511698
1	1812	0.218294247296
2	1812	0.281256096057
3	1812	0.330601370621
4	1812	0.370837780591
5	1812	0.404771695595
6	1812	0.432748146378
7	1812	0.45679211026
8	1812	0.477019462334
9	1812	0.494762801489
10	1812	0.509179740103
11	1812	0.525470308501
12	1812	0.532862877755
1	1813	0.212083674603
2	1813	0.274962299991
3	1813	0.324969699871
4	1813	0.365910877762
5	1813	0.3999264169
6	1813	0.428563850825
7	1813	0.452272743225
8	1813	0.473857828731
9	1813	0.491160372474
10	1813	0.506689619774
11	1813	0
12	1813	0.531076994782
1	1814	0.215129169953
2	1814	0.279584137451
3	1814	0.329944186993
4	1814	0.371948253085
5	1814	0.406770378845
6	1814	0.436361573028
7	1814	0.461304342542
8	1814	0.482436882822
9	1814	0.500751021272
10	1814	0.516818116002
11	1814	0
12	1814	0.54240604624
1	1815	0.209805269454
2	1815	0.274657120781
3	1815	0.32630262953
4	1815	0.368032743972
5	1815	0.403877562599
6	1815	0.433296778188
7	1815	0.459010849393
8	1815	0.479763726478
9	1815	0.498697573594
10	1815	0.514026182537
11	1815	0.532433469357
12	1815	0.540013923755
1	1816	0.211653323242
2	1816	0.274609395574
3	1816	0.323961851133
4	1816	0.364929630171
5	1816	0.398814891824
6	1816	0.427844775538
7	1816	0.451814789305
8	1816	0.472409194989
9	1816	0.490018049398
10	1816	0.505315200709
11	1816	0.522423619415
12	1816	0.529821000567
1	1817	0.217886281534
2	1817	0.280861149446
3	1817	0.331394025784
4	1817	0.372628727477
5	1817	0.407273194958
6	1817	0.435618488776
7	1817	0.460473195975
8	1817	0.481281018253
9	1817	0.499291945257
10	1817	0.515212463663
11	1817	0
12	1817	0.53982113041
1	1818	0.211497201467
2	1818	0.276949889699
3	1818	0.32848923272
4	1818	0.371991472494
5	1818	0.408100892117
6	1818	0.438592941826
7	1818	0.465125802966
8	1818	0.48713619934
9	1818	0.5064745529
10	1818	0.52332522673
11	1818	0
12	1818	0.550181252693
1	1819	0.216490774114
2	1819	0.279284277828
3	1819	0.329567226333
4	1819	0.37078462057
5	1819	0.40448079499
6	1819	0.432986229185
7	1819	0.457716540615
8	1819	0.478380831257
9	1819	0.496030735908
10	1819	0.511333760862
11	1819	0
12	1819	0.536231317986
1	1820	0.211586778424
2	1820	0.27629221298
3	1820	0.327012100515
4	1820	0.369057177601
5	1820	0.403551061988
6	1820	0.432689141689
7	1820	0.45748215058
8	1820	0.477604536118
9	1820	0.495159856851
10	1820	0.509923408696
11	1820	0.515452639728
12	1820	0.533303064294
1	1821	0.208139409836
2	1821	0.27257388793
3	1821	0.323422072882
4	1821	0.364685115159
5	1821	0.3992884457
6	1821	0.42897037965
7	1821	0.452446962135
8	1821	0.47369031186
9	1821	0.49128415009
10	1821	0.506089053904
11	1821	0
12	1821	0.53037000378
1	1822	0.214392909121
2	1822	0.27833785881
3	1822	0.329046034409
4	1822	0.370578003953
5	1822	0.405314998555
6	1822	0.434496594721
7	1822	0.459519763648
8	1822	0.480976669201
9	1822	0.499087317267
10	1822	0.51469100956
11	1822	0
12	1822	0.540451055472
1	1823	0.218851905845
2	1823	0.281841497923
3	1823	0.330604094968
4	1823	0.371284612313
5	1823	0.404834576556
6	1823	0.433428113938
7	1823	0.457294432981
8	1823	0.478094588788
9	1823	0.497006177455
10	1823	0.510591783231
11	1823	0.526818665241
12	1823	0.535205564706
1	1824	0.218115381389
2	1824	0.280847548457
3	1824	0.329478162278
4	1824	0.36998138744
5	1824	0.403866259334
6	1824	0.431792646642
7	1824	0.45704752186
8	1824	0.47772970734
9	1824	0.495751315082
10	1824	0.511101121576
11	1824	0.525804365351
12	1824	0.536304878269
1	1825	0.216333427257
2	1825	0.281308036802
3	1825	0.331161438873
4	1825	0.37118132415
5	1825	0.403172018092
6	1825	0.432211183036
7	1825	0.455370096785
8	1825	0.476972179191
9	1825	0.493051598607
10	1825	0.50909633188
11	1825	0.504884903112
12	1825	0.533424234909
1	1826	0.213895289423
2	1826	0.279392380273
3	1826	0.32964314763
4	1826	0.371897741845
5	1826	0.406638031418
6	1826	0.435643713051
7	1826	0.460272042211
8	1826	0.480275342708
9	1826	0.498899260698
10	1826	0.513483194423
11	1826	0
12	1826	0.536463852577
1	1827	0.203452592227
2	1827	0.27128310369
3	1827	0.322789772673
4	1827	0.36856186162
5	1827	0.400558325673
6	1827	0.431518605345
7	1827	0.456082560472
8	1827	0.474553579889
9	1827	0.494703984717
10	1827	0.509152192361
11	1827	0
12	1827	0.528465351523
1	1828	0.211901626419
2	1828	0.280373877802
3	1828	0.331956443608
4	1828	0.376199273996
5	1828	0.409855505148
6	1828	0.439836653278
7	1828	0.463458793327
8	1828	0.483746055823
9	1828	0.499719464064
10	1828	0.514919139037
11	1828	0.530732077937
12	1828	0.533168724496
