"Age"	"Iteration"	"MeanIndividualLength"
14	254	29.88706960951
15	254	30.343262337597
1	255	22.509399419281
2	255	23.711803668702
3	255	25.195074857667
4	255	26.642699930388
5	255	27.026975019557
6	255	27.27185915924
7	255	27.929599623769
8	255	28.233974361299
9	255	29.076172038041
10	255	29.638764936554
11	255	30.831717184446
12	255	30.684884586319
13	255	31.256529453454
14	255	31.404388916561
15	255	31.858016141423
1	256	22.701306509526
2	256	23.774082796566
3	256	25.078355498197
4	256	26.655946375219
5	256	26.778701143084
6	256	27.209849462197
7	256	27.803175967842
8	256	28.188225287292
9	256	28.925715275192
10	256	29.358478902449
11	256	30.260049352851
12	256	30.079754262727
13	256	30.90889380749
14	256	31.26153192065
15	256	31.343933688138
1	257	22.765878590713
2	257	23.912638813483
3	257	25.060752384162
4	257	26.382982260584
5	257	26.585370598942
6	257	27.05012945959
7	257	27.754895268135
8	257	28.438513404281
9	257	29.020212335122
10	257	29.574294730488
11	257	30.676435462314
12	257	28.805640328139
13	257	31.223139841969
14	257	31.484216083081
15	257	31.79750350341
1	258	22.681986649489
2	258	24.036553027615
3	258	25.349054541043
4	258	26.72527310468
5	258	27.256687587262
6	258	27.440981495403
7	258	28.057755579345
8	258	28.516473689287
9	258	29.363516561228
10	258	29.409139599141
11	258	30.436434830657
12	258	29.257175548973
13	258	31.018359753857
14	258	31.271239240375
15	258	31.659196918751
1	259	22.285972623572
2	259	23.766014310545
3	259	25.14054578972
4	259	26.432358016113
5	259	26.655510589972
6	259	27.087914539018
7	259	27.852254131704
8	259	28.21100846995
9	259	29.239763243675
10	259	29.306158553749
11	259	30.303222343793
12	259	30.129427800853
13	259	30.687733072006
14	259	30.948167893958
15	259	31.546184413746
1	260	22.450378191431
2	260	24.010037125897
3	260	25.046246809755
4	260	26.229064088944
5	260	26.747757133291
6	260	27.020205630169
7	260	27.80037972011
8	260	28.060845068589
9	260	28.714466353826
10	260	29.389704040216
11	260	29.472844170999
12	260	30.363195360338
13	260	30.421147895359
14	260	30.685778124949
15	260	31.078639557086
1	261	22.668834488804
2	261	23.777670603169
3	261	25.096791757985
4	261	26.044323571276
5	261	26.708688730035
6	261	26.849562799614
7	261	27.719716261676
8	261	28.324180633002
9	261	28.735718493029
10	261	29.17602741629
11	261	30.282970886141
12	261	30.427513264424
13	261	30.878006166822
14	261	31.133340496708
15	261	31.385698736263
1	262	23.153180939243
2	262	23.927237580192
3	262	25.380215972746
4	262	26.47829140542
5	262	26.801514268295
6	262	27.268549268821
7	262	27.890525988475
8	262	28.081484755552
9	262	28.855014474206
10	262	29.299206235009
11	262	29.869456840464
12	262	29.576482670122
13	262	30.502514205353
14	262	30.763137859031
15	262	30.941779770818
1	263	22.685053850141
2	263	23.808133715319
3	263	25.034321259681
4	263	26.552225143687
5	263	26.865080363859
6	263	27.238583642251
7	263	28.067020311321
8	263	28.557663135902
9	263	29.054833672858
10	263	29.575159480135
11	263	30.389249814375
12	263	30.106456428058
13	263	31.291435015542
14	263	31.553033607235
15	263	31.625623625052
1	264	22.867445496634
2	264	24.312443254893
3	264	25.551142846916
4	264	26.690493288243
5	264	27.049224374031
6	264	27.26863301206
7	264	27.88535203074
8	264	28.100895720773
9	264	29.071179771227
10	264	29.414782265286
11	264	29.686307922001
12	264	30.093597231993
13	264	30.690906885686
14	264	30.941803240733
15	264	31.074346367051
1	265	22.962259968908
2	265	23.737799819304
3	265	25.132632980374
4	265	26.740630508868
5	265	26.7307281557
6	265	27.093719628887
7	265	27.557654791127
8	265	28.150831472558
9	265	29.229893492217
10	265	29.514779823396
11	265	30.398892441185
12	265	30.084378036858
13	265	31.581167482988
14	265	31.846121930549
15	265	31.859696852227
1	266	23.109427104515
2	266	23.910204118503
3	266	25.430055481623
4	266	26.388749255804
5	266	27.209104490534
6	266	27.100545824266
7	266	28.004090611255
8	266	28.243315766169
9	266	29.188664898463
10	266	29.843000641273
11	266	30.054836239333
12	266	30.197258638985
13	266	31.077958080689
14	266	31.345070867075
15	266	31.311876186495
1	267	22.764784608636
2	267	23.949493721965
3	267	25.261862943996
4	267	26.611707041836
5	267	26.951402521883
6	267	27.225718002292
7	267	27.719464114183
8	267	28.407589645764
9	267	28.790211699871
10	267	29.105100816063
11	267	29.613906372611
12	267	29.964668020639
13	267	30.34718971046
14	267	30.57784327412
15	267	31.829388714303
1	268	23.10446548306
2	268	24.027344699018
3	268	25.463855096357
4	268	26.589225046245
5	268	27.037778510769
6	268	27.107184960472
7	268	28.305889930088
8	268	28.532151819934
9	268	29.029789759645
10	268	29.660392285202
11	268	30.2245925806
12	268	30.629025457486
13	268	30.861052071277
14	268	31.024832574367
15	268	31.441024095922
1	269	22.816532929898
2	269	24.455174197277
3	269	25.597072778599
4	269	26.694468942725
5	269	27.274660035359
6	269	27.333149590544
7	269	27.93590026278
8	269	28.483054521246
9	269	29.124371601301
10	269	29.427296280082
11	269	29.712182138901
12	269	30.085032771696
13	269	30.505232761695
14	269	30.781227284878
15	269	31.193105070971
1	270	22.978438755789
2	270	24.155607901484
3	270	25.441772556951
4	270	26.605734245212
5	270	27.005508622065
6	270	27.517494545075
7	270	27.988638991899
8	270	28.405687461976
9	270	29.005006285281
10	270	29.594209570378
11	270	29.608726884349
12	270	29.751030144346
13	270	30.692182357805
14	270	31.034918823005
15	270	30.974643370302
1	271	22.636093813945
2	271	24.112976068992
3	271	25.329726146991
4	271	26.457447671679
5	271	26.940669120816
6	271	27.176357432549
7	271	27.996056748659
8	271	28.325428391198
9	271	28.826387300611
10	271	29.3225720512
11	271	29.730922454516
12	271	29.726343359356
13	271	30.625937424902
14	271	30.901689572159
15	271	31.125812392743
1	272	22.616860562146
2	272	24.120355515887
3	272	25.024880615346
4	272	26.527757226543
5	272	26.978956771929
6	272	27.228562117147
7	272	27.810719631898
8	272	28.394270526244
9	272	29.066573482206
10	272	29.808387146512
11	272	30.05867374347
12	272	30.283003456312
13	272	31.615954954875
14	272	31.955656426378
15	272	31.953298651421
1	273	22.226930985553
2	273	23.425494411271
3	273	24.936611669186
4	273	26.146689628298
5	273	26.684591246212
6	273	26.671877612259
7	273	27.36687868895
8	273	28.039123685026
9	273	28.593511610689
10	273	28.996019253967
11	273	29.750320756329
12	273	30.17383042081
13	273	31.099756096134
14	273	31.280696630198
15	273	31.453037801586
1	274	22.720882987871
2	274	23.705183758183
3	274	25.287417279423
4	274	26.44049730069
5	274	26.971570608481
6	274	27.017221004814
7	274	27.592517590331
8	274	28.17619452735
9	274	28.870693681979
10	274	29.222525333371
11	274	29.388711373472
12	274	30.114532073901
13	274	30.837657981632
14	274	31.095488913782
15	274	31.325181142254
1	275	22.633783935691
2	275	24.060588913846
3	275	25.454050998442
4	275	26.546134679398
5	275	26.895091669479
6	275	27.269964639848
7	275	27.750566046474
8	275	28.514914929762
9	275	29.071333443823
10	275	29.41739664301
11	275	30.354819127443
12	275	30.152423675571
13	275	30.73797397673
14	275	30.937355751467
15	275	31.29403638258
1	276	22.632465078836
2	276	23.520909657137
3	276	24.993420250331
4	276	26.472205716203
5	276	26.763197407712
6	276	26.660853061025
7	276	27.49146492618
8	276	27.944611051809
9	276	28.667627248322
10	276	29.163450325695
11	276	28.625953288261
12	276	30.559432391672
13	276	30.434969202561
14	276	30.13722510199
15	276	31.334249179309
1	277	22.866217708104
2	277	23.837486811229
3	277	25.312241156267
4	277	26.549608330127
5	277	26.946222161376
6	277	27.04736540425
7	277	27.821204136253
8	277	28.36493363338
9	277	28.702981800008
10	277	29.450491460951
11	277	30.368361306142
12	277	31.063703199298
13	277	31.099264516535
14	277	31.135814532484
15	277	31.724012552255
1	278	22.707585580872
2	278	23.915484322505
3	278	25.271047521777
4	278	26.358302943823
5	278	26.713535168071
6	278	27.192781216998
7	278	27.747125493118
8	278	28.312707217889
9	278	28.965629365402
10	278	29.408725010788
11	278	29.788291987095
12	278	30.196236035335
13	278	30.62731469251
14	278	30.743968837332
15	278	31.133269760944
1	279	22.278037758813
2	279	23.546960320337
3	279	24.925876331991
4	279	26.399141662726
5	279	26.563423791023
6	279	26.681583914935
7	279	27.760678586406
8	279	27.955590440406
9	279	28.972864417192
10	279	29.668746157764
11	279	29.456738605871
12	279	29.728015929613
13	279	31.685421402662
14	279	31.076349501436
15	279	31.822922912534
1	280	22.6859429982
2	280	23.791718898209
3	280	25.038523793828
4	280	26.614792350845
5	280	27.080892977238
6	280	27.147065400483
7	280	27.600194111617
8	280	28.535008826527
9	280	29.463087132069
10	280	29.42717706815
11	280	30.007606097937
12	280	31.069879971604
13	280	30.958919612461
14	280	31.371165059726
15	280	31.708185576838
1	281	22.66348609018
2	281	23.868924132893
3	281	25.405127927562
4	281	26.355358294212
5	281	26.866120006565
6	281	27.025523097082
7	281	27.802865988729
8	281	28.08705828023
9	281	28.706043671438
10	281	29.60600099915
11	281	29.712556511138
12	281	30.116230506733
13	281	30.757805198562
14	281	30.332577416089
15	281	30.70206573664
1	282	22.919777273987
2	282	23.946909569754
3	282	25.441110557281
4	282	26.269799634906
5	282	26.875663771026
6	282	27.223732181272
7	282	27.657253495133
8	282	28.279223030469
9	282	28.583070727427
10	282	29.148241629134
11	282	29.434938964136
12	282	29.619975138343
13	282	30.248546001522
14	282	30.46353207117
15	282	30.687830168112
1	283	22.690514651905
2	283	23.868199021559
3	283	25.247826307127
4	283	26.452203965576
5	283	26.866727637067
6	283	27.114026692223
7	283	27.833930896744
8	283	28.60788661567
9	283	29.085824717314
10	283	29.530945201183
11	283	29.904669391172
12	283	30.483015964606
13	283	31.023235145266
14	283	31.262488900577
15	283	31.511973930243
1	284	22.555002204901
2	284	23.773074105156
3	284	25.21768603472
4	284	26.451026040978
5	284	26.589522207346
6	284	27.010565780859
7	284	27.741150684919
8	284	28.302179267475
9	284	28.908678520945
10	284	29.056948031728
11	284	29.624562425998
12	284	29.719716756015
13	284	30.952316642048
14	284	31.131348937199
15	284	31.378530689677
1	285	22.81513851804
2	285	24.140223038769
3	285	25.191537717788
4	285	26.428463485206
5	285	26.806602122624
6	285	27.304471712569
7	285	27.745974675116
8	285	28.372219297942
9	285	28.867346471055
10	285	29.47537251014
11	285	29.074823895861
12	285	30.19853066779
13	285	30.767362121022
14	285	31.047794578323
15	285	31.302507796783
1	286	22.519140767618
2	286	24.006643050017
3	286	25.168732153865
4	286	26.63520573978
5	286	26.917835446463
6	286	27.137238896688
7	286	27.910031571086
8	286	28.678951374201
9	286	29.119891499556
10	286	29.30586828875
11	286	29.444831007108
12	286	30.551801723365
13	286	30.846775864977
14	286	31.152578194151
15	286	31.416183037178
1	287	22.933909072993
2	287	24.081172053746
3	287	25.342353712282
4	287	26.781618106892
5	287	26.82204567177
6	287	27.152322619872
7	287	27.91524347483
8	287	28.667479634611
9	287	29.216828311918
10	287	29.537757316451
11	287	30.416895143878
12	287	30.135437065374
13	287	31.065714788308
14	287	31.327338792558
15	287	31.59739232841
1	288	22.528652169394
2	288	23.870811005875
3	288	25.231248962807
4	288	26.3152708055
5	288	26.631190670094
6	288	26.975400299714
7	288	27.622238362945
8	288	28.265957323336
9	288	28.898035343215
10	288	29.313527788336
11	288	29.863699207978
12	288	29.961062300566
13	288	30.902225465119
14	288	31.146052065583
15	288	31.329752044846
1	289	22.688445292313
2	289	23.803379351849
3	289	25.023271756972
4	289	26.396009975481
5	289	26.619460074288
6	289	26.900450946776
7	289	27.696121901105
8	289	28.217280729676
9	289	28.838070029354
10	289	28.615136411914
11	289	30.008501899314
12	289	30.317358014763
13	289	30.996806728879
14	289	31.055174596493
15	289	31.355663065622
1	290	22.668186289184
2	290	23.971248985126
3	290	25.222332180691
4	290	26.534921097752
5	290	26.804065813872
6	290	27.256816772422
7	290	27.702389668077
8	290	28.282572899069
9	290	28.983334387245
10	290	29.410891099626
11	290	30.006334584007
12	290	30.236848699851
13	290	30.651235452492
14	290	30.933182876193
15	290	31.272631124688
1	291	22.397451268458
2	291	23.561924544894
3	291	24.944090132357
4	291	26.412539395169
5	291	26.491845677748
6	291	26.725704528788
7	291	27.260455201193
8	291	28.169626393079
9	291	28.60921781443
10	291	29.004262320564
11	291	29.740775865677
12	291	30.351554677358
13	291	30.749198076505
14	291	30.097950365713
15	291	31.244034156798
1	292	22.336354295415
2	292	23.460384955327
3	292	24.985680535028
4	292	26.720821560819
5	292	26.672846844424
6	292	26.918981439003
7	292	27.720100473047
8	292	28.091974060108
9	292	28.574638714855
10	292	29.182462014952
11	292	29.704180816488
12	292	30.24243304585
13	292	30.969154789881
14	292	31.476858044412
15	292	31.47922861936
1	293	22.811096601789
2	293	23.769417767553
3	293	25.124927847833
4	293	26.614426324897
5	293	27.105736238099
6	293	26.982361735551
7	293	27.495642672227
8	293	28.297063255758
9	293	29.059474272972
10	293	29.394225899903
11	293	29.732584386512
12	293	29.97175068458
13	293	30.614113309513
14	293	30.911263849875
15	293	31.688638933827
1	294	22.583241608357
2	294	23.868523733699
3	294	25.067578854814
4	294	26.361821961908
5	294	26.842581030241
6	294	27.055279261383
7	294	27.60593756119
8	294	28.116715365024
9	294	28.856055846041
10	294	29.240585135886
11	294	29.785845074064
12	294	29.875058900597
13	294	30.920148455546
14	294	31.040827996704
15	294	31.330388806351
1	295	23.196648374176
2	295	24.119715593019
3	295	25.21075662494
4	295	26.274010613492
5	295	26.811488775949
6	295	27.347447234625
7	295	27.426886100328
8	295	28.149450566689
9	295	28.608389630792
10	295	29.089161466287
11	295	29.211824422449
12	295	29.023298077701
13	295	30.457641597533
14	295	30.709152768511
15	295	30.481797884993
1	296	22.714453264329
2	296	23.603344299693
3	296	25.25082861223
4	296	26.633232820076
5	296	26.896734459698
6	296	27.105421953002
7	296	27.586462411718
8	296	28.112782073412
9	296	29.169952331935
10	296	29.323371486475
11	296	29.555398125281
12	296	30.552935204794
13	296	31.135866286359
14	296	31.416222500583
15	296	32.363002355372
1	297	22.957981753317
2	297	23.904503033919
3	297	25.216694036686
4	297	26.318387810267
5	297	27.014616039
6	297	27.330088520427
7	297	28.063314242806
8	297	28.322898153286
9	297	29.039101292763
10	297	29.320252377103
11	297	29.437968208534
12	297	29.853262807473
13	297	30.727551742592
14	297	31.029281940743
15	297	31.453669585433
1	298	22.877211816126
2	298	24.035430692427
3	298	25.300863984906
4	298	26.457778841862
5	298	26.787588797976
6	298	27.391673272283
7	298	27.747151787868
8	298	28.797247789594
9	298	29.061004882685
10	298	29.583096784287
11	298	29.729677087478
12	298	29.70234232944
13	298	30.772628286505
14	298	31.2891842339
15	298	31.529134637124
1	299	22.247042694084
2	299	23.502689893407
3	299	24.827780405461
4	299	25.958863286629
5	299	26.441363107361
6	299	26.628783182853
7	299	27.368201962342
8	299	27.882766305939
9	299	28.454850501494
10	299	28.78415862188
11	299	28.803510886296
12	299	29.554359726693
13	299	30.123914522112
14	299	30.395518454635
15	299	30.639151504214
1	300	22.731890246113
2	300	23.814675028045
3	300	25.149440195656
4	300	26.503520621416
5	300	27.200862556518
6	300	27.270759564645
7	300	27.832655112
8	300	28.38859547275
9	300	29.142677933503
10	300	29.649707351494
11	300	30.230220220611
12	300	30.609830207631
13	300	31.310551668627
14	300	31.372997164363
15	300	31.736942409244
1	301	22.811909075042
2	301	23.730368858682
3	301	24.965871455811
4	301	26.291507370205
5	301	26.810418848213
6	301	26.764599309663
7	301	27.687141871865
8	301	28.075668268613
9	301	28.751250153816
10	301	29.04079217687
11	301	29.212379196925
12	301	30.336692852624
13	301	31.074078026227
14	301	30.902892176042
15	301	31.216642304069
1	302	22.957841823599
2	302	23.953687477247
3	302	25.42314224329
4	302	26.672140522261
5	302	26.906450345293
6	302	27.357220927034
7	302	27.79781470434
8	302	28.498519586754
9	302	28.998672986226
10	302	29.417738536623
11	302	29.671565804509
12	302	29.552754869619
13	302	31.091277152789
14	302	31.264530947558
15	302	31.380941979978
1	303	22.806328147701
2	303	23.936490390459
3	303	25.373165182938
4	303	26.540218350106
5	303	26.993447994027
6	303	26.966746364839
7	303	27.740593031867
8	303	28.343873631883
9	303	29.06955653247
10	303	29.226635680536
11	303	30.140587704336
12	303	30.39921678778
13	303	30.666864697752
14	303	31.065443092568
15	303	31.490266195053
1	304	22.729768743205
2	304	23.950499288631
3	304	25.624942849489
4	304	26.443923545617
5	304	26.794077732387
6	304	27.397808058933
7	304	27.827701678122
8	304	27.940491324391
9	304	28.948395503896
10	304	29.529602214264
11	304	30.325264352792
12	304	29.539396886671
13	304	30.685880891285
14	304	30.793253719776
15	304	31.716963028744
1	305	22.580663507664
2	305	23.81057522092
3	305	25.015806889111
4	305	26.474021622229
5	305	26.813312523516
6	305	27.155955987634
7	305	27.582523652896
8	305	28.344036361005
9	305	28.768277023518
10	305	29.670516991464
11	305	30.151779332823
12	305	30.27572735018
13	305	31.178153033456
14	305	31.48763234656
15	305	31.413657854797
1	306	22.416757847253
2	306	23.856033324334
3	306	25.167149275844
4	306	26.307939908605
5	306	26.573937382746
6	306	27.244963417114
7	306	27.587215203258
8	306	28.141596072477
9	306	28.504925841687
10	306	28.985357115333
11	306	29.746493038458
12	306	29.714222592101
13	306	30.292186918847
14	306	30.542025866595
15	306	31.073476138848
1	307	22.865822896159
2	307	23.685925160382
3	307	24.970388792239
4	307	26.466916478214
5	307	26.721001213223
6	307	26.986001977975
7	307	27.546547652606
8	307	27.946117595743
9	307	28.736118183117
10	307	29.282050824653
11	307	29.977227885381
12	307	29.710902885829
13	307	30.725756289836
14	307	30.987415919647
15	307	31.258337471116
1	308	22.641725755836
2	308	23.859597871327
3	308	25.138147581766
4	308	26.591780035757
5	308	27.099774618053
6	308	27.235020943716
7	308	27.658574681079
8	308	28.4830121706
9	308	29.058387870393
10	308	29.434119105667
11	308	30.73073554683
12	308	30.933539346619
13	308	31.274395979334
14	308	31.440976978567
15	308	31.69126750413
1	309	22.673270075438
2	309	23.68521872536
3	309	25.016743680436
4	309	26.285829827308
5	309	26.702450496039
6	309	26.935263930205
7	309	27.376727019386
8	309	27.906782781443
9	309	28.59776900735
10	309	29.091084341467
11	309	29.395910972554
12	309	29.91937606814
13	309	30.360627024773
14	309	30.607694780698
15	309	30.865929878252
1	310	22.969867465831
2	310	24.116163998928
3	310	25.439405806204
4	310	26.497925863931
5	310	26.980169534877
6	310	27.349810291366
7	310	27.830587492287
8	310	28.330161904552
9	310	29.101252603567
10	310	29.554502058203
11	310	29.73650287071
12	310	30.213497151154
13	310	30.814474823773
14	310	31.050897760417
15	310	31.317289497598
1	311	22.790263190257
2	311	24.16860458266
3	311	25.589491255022
4	311	26.748749752428
5	311	26.883991050251
6	311	27.314606914481
7	311	27.894681003056
8	311	28.51678580223
9	311	28.98275282064
10	311	29.373800813042
11	311	30.310725192521
12	311	29.396587460449
13	311	30.593386162532
14	311	30.838420522102
15	311	31.346453016827
1	312	22.426239561624
2	312	23.61225773276
3	312	24.962264825255
4	312	26.193341931407
5	312	26.49927283536
6	312	26.679525798783
7	312	27.376006861055
8	312	28.188742984786
9	312	28.601205198514
10	312	29.195191128903
11	312	29.67934943501
12	312	28.778473471676
13	312	30.37285814038
14	312	30.758554953118
15	312	30.874935077198
1	313	22.962700506825
2	313	23.853929541136
3	313	25.037129439078
4	313	26.446991383569
5	313	26.952520232782
6	313	27.176068376961
7	313	27.789418861537
8	313	28.099566246066
9	313	28.679026773249
10	313	28.984218513043
11	313	29.65755987659
12	313	29.569837131651
13	313	30.776110509468
14	313	31.059516363206
15	313	30.785295595623
1	314	22.487274314829
2	314	23.922783429971
3	314	25.081729703785
4	314	26.595744899756
5	314	26.952943701459
6	314	27.49697492763
7	314	27.638953490401
8	314	28.62239430261
9	314	29.031184559663
10	314	29.336857353849
11	314	30.201405459515
12	314	29.598697547666
13	314	30.75793691106
14	314	31.064304438301
15	314	31.48909929806
1	315	22.614864597101
2	315	23.868373163899
3	315	25.497649830958
4	315	26.675991503953
5	315	27.118607112678
6	315	27.128678946543
7	315	27.890371293689
8	315	28.339585068046
9	315	28.878606621061
10	315	29.807934218679
11	315	30.558194946875
12	315	29.999900429647
13	315	31.023377725508
14	315	31.292144048834
15	315	32.312994091839
1	316	22.380527566466
2	316	23.839404392894
3	316	25.363542744923
4	316	26.624754625446
5	316	26.825651972213
6	316	27.164343182446
7	316	27.699289192044
8	316	28.281067359665
9	316	29.054930464123
10	316	29.529725512692
11	316	30.736157160946
12	316	29.969962043561
13	316	31.10951963505
14	316	31.339260723796
15	316	31.929397646716
1	317	22.757239280133
2	317	23.812134707268
3	317	25.360289011345
4	317	26.677684980153
5	317	27.004600958595
6	317	27.24025135511
7	317	27.778790942061
8	317	28.409240209778
9	317	29.02663950276
10	317	29.464737658699
11	317	30.626149173175
12	317	29.853325222771
13	317	31.17710638647
14	317	30.852427218289
15	317	31.749913464543
1	318	22.459803695256
2	318	23.485631794448
3	318	25.093334745772
4	318	26.493649765564
5	318	26.784158937821
6	318	26.973350543185
7	318	28.014467203731
8	318	28.418656589327
9	318	28.961186803225
10	318	29.864690295645
11	318	30.129546904895
12	318	29.702912495827
13	318	31.158479322015
14	318	31.413905156998
15	318	31.033633640236
1	319	22.634704508634
2	319	23.448539363297
3	319	24.894304851629
4	319	26.269913564205
5	319	26.56070634823
6	319	26.761261409386
7	319	27.408388897978
8	319	28.341360583288
9	319	28.674182102265
10	319	29.423418751621
11	319	29.86998468944
12	319	29.94855479403
13	319	31.157208356668
14	319	31.360076433103
15	319	31.531841147964
1	320	23.011047310199
2	320	23.90926011374
3	320	25.156103318058
4	320	26.356548456505
5	320	26.775267683824
6	320	27.195632684219
7	320	27.600145186556
8	320	27.982115958493
9	320	28.918632587671
10	320	29.558399094475
11	320	30.159361505955
12	320	29.687503519138
13	320	30.814451265392
14	320	31.060824253648
15	320	31.385941643146
1	321	22.269929062191
2	321	23.894610390237
3	321	25.011441703787
4	321	26.283460468447
5	321	26.778722031732
6	321	26.718133946147
7	321	27.204923073006
8	321	28.013896553343
9	321	28.335956732587
10	321	29.115524660981
11	321	28.919479003465
12	321	29.239341168678
13	321	29.952817002819
14	321	30.202670187401
15	321	31.45262334106
1	322	22.379742728893
2	322	23.628418961955
3	322	25.100397475405
4	322	26.415397484295
5	322	26.738962259198
6	322	26.737054689977
7	322	27.648606662143
8	322	27.99533308374
9	322	28.638041788796
10	322	29.107263880783
11	322	29.667325015002
12	322	29.774683533942
13	322	30.399890352928
14	322	30.662736393483
15	322	32.052557067681
1	323	22.667270757497
2	323	24.001311865739
3	323	25.412481638547
4	323	26.947176998012
5	323	27.089170564037
6	323	26.91710281836
7	323	27.75150048071
8	323	28.831304589684
9	323	29.193112139711
10	323	29.658773248042
11	323	30.81205391575
12	323	30.986638127338
13	323	31.088463425933
14	323	31.342575796883
15	323	32.074030209272
1	324	22.412246252767
2	324	24.109105536436
3	324	25.302304636908
4	324	26.546086695029
5	324	26.884544284462
6	324	27.274417256864
7	324	27.730413717032
8	324	28.413182603064
9	324	28.849652501286
10	324	29.340134489106
11	324	29.835179876878
12	324	30.696049571021
13	324	30.875996231977
14	324	31.132441267275
15	324	31.426765163509
1	325	22.360913531758
2	325	23.843494635673
3	325	25.269705311476
4	325	26.547402390397
5	325	26.821726671694
6	325	27.36792199352
7	325	27.831012092756
8	325	27.983649442401
9	325	28.875713235182
10	325	29.525850567231
11	325	29.454648245054
12	325	30.458056199627
13	325	31.226474958252
14	325	31.499179676433
15	325	31.718606451383
1	326	22.408538736721
2	326	23.874609129812
3	326	25.145433851172
4	326	26.725003968883
5	326	26.611315053606
6	326	27.060959829223
7	326	27.514658026277
8	326	28.905140863841
9	326	29.107294123065
10	326	29.288902862303
11	326	30.034902739294
12	326	30.290210359734
13	326	30.904096854299
14	326	31.168311370936
15	326	31.144332126264
1	327	22.268693464229
2	327	23.629792078719
3	327	25.411157271334
4	327	26.51500356183
5	327	26.75877818132
6	327	27.114908569142
7	327	27.898662230322
8	327	28.327801660282
9	327	28.992958541566
10	327	29.320465076844
11	327	29.946790236889
12	327	30.031139428031
13	327	31.009785825175
14	327	31.273270706388
15	327	31.802233709967
1	328	22.39176922624
2	328	23.938118212691
3	328	25.049965458846
4	328	26.722414007523
5	328	27.063715215337
6	328	27.256836659804
7	328	28.050754076
8	328	28.379840430881
9	328	29.294052532848
10	328	29.690647054238
11	328	30.234377453487
12	328	31.1915590459
13	328	31.34258255538
14	328	31.608698828325
15	328	31.855441548146
1	329	22.63717000724
2	329	23.954282291909
3	329	25.063634941672
4	329	26.601168187363
5	329	26.830353645352
6	329	27.300544154062
7	329	27.584386331872
8	329	28.240026031347
9	329	28.736138748551
10	329	29.618857273041
11	329	30.283429438402
12	329	30.762285229028
13	329	30.935659511599
14	329	31.202724992052
15	329	31.470176822223
1	330	22.541614447409
2	330	23.615371348116
3	330	25.106865894152
4	330	26.29512497649
5	330	26.640385154528
6	330	26.962028317872
7	330	27.620719017739
8	330	28.136910757968
9	330	28.757510576302
10	330	28.801078043628
11	330	29.228207057422
12	330	30.054046940591
13	330	30.227993497451
14	330	30.465452460988
15	330	30.650972202527
1	331	22.533328059596
2	331	23.846408386961
3	331	25.371708599667
4	331	26.398328977419
5	331	26.933628043869
6	331	27.524336651018
7	331	27.939139263482
8	331	28.502644837726
9	331	29.148200340054
10	331	29.446119335004
11	331	30.084325471073
12	331	30.135285723871
13	331	31.071009313238
14	331	31.333128472354
15	331	31.209874273216
1	332	23.120678701315
2	332	23.861256707663
3	332	25.075535367501
4	332	26.256375307669
5	332	26.791468736826
6	332	27.096850638322
7	332	27.658192396089
8	332	28.002573471018
9	332	28.861767565555
10	332	29.14139154465
11	332	29.81396438428
12	332	29.813222372224
13	332	30.682287574297
14	332	30.937429809439
15	332	31.175271255072
1	333	22.727129333213
2	333	23.96930951589
3	333	25.480472263944
4	333	26.719823255652
5	333	26.935845028557
6	333	27.42164539515
7	333	27.954632885984
8	333	28.074889264848
9	333	29.165714791068
10	333	29.657977401831
11	333	30.090329168455
12	333	29.452984773757
13	333	30.829396550941
14	333	31.091135081831
15	333	31.336630187177
1	334	22.578554896062
2	334	23.817986966359
3	334	24.885750829804
4	334	25.991368202848
5	334	26.402267658877
6	334	26.892317534956
7	334	27.470374425236
8	334	28.00141050983
9	334	28.526522910525
10	334	28.953581878921
11	334	29.467612802062
12	334	29.500189020925
13	334	30.272302626704
14	334	30.521640274238
15	334	30.755280903543
1	335	22.434195426204
2	335	23.617348139023
3	335	25.06703503069
4	335	26.309151641445
5	335	26.684859360131
6	335	26.809576772799
7	335	27.755201092613
8	335	28.1450849394
9	335	28.823399471982
10	335	29.182690972537
11	335	30.050731894752
12	335	29.59945582861
13	335	30.849227790998
14	335	31.105348906946
15	335	31.450723079106
1	336	22.536359414223
2	336	23.850388133144
3	336	25.167793696312
4	336	26.374769683076
5	336	26.714676943938
6	336	27.001692260983
7	336	27.525970567395
8	336	28.012018176671
9	336	28.731194355968
10	336	29.180689383126
11	336	29.310301891731
12	336	28.970083412649
13	336	30.433822289383
14	336	30.689540647255
15	336	31.024982717577
1	337	22.476646804023
2	337	23.754570709436
3	337	25.226390097531
4	337	26.431259450523
5	337	26.878607860054
6	337	26.849002919737
7	337	27.704807424324
8	337	28.09263936183
9	337	28.855814242563
10	337	29.039720158353
11	337	29.325175728976
12	337	29.994515625457
13	337	30.39274734452
14	337	30.639052544416
15	337	30.959138511999
1	338	23.317730993332
2	338	23.970446084087
3	338	25.390677683238
4	338	26.475220274346
5	338	26.676728513312
6	338	26.913163108799
7	338	27.760565370903
8	338	27.975999582929
9	338	28.587875055645
10	338	29.337310654987
11	338	29.409108924941
12	338	29.901602065173
13	338	30.072739910011
14	338	30.318025297952
15	338	31.94791374247
1	339	22.575592422132
2	339	24.180616543822
3	339	25.456077111727
4	339	26.588700523021
5	339	26.955612960014
6	339	27.418610193486
7	339	28.120897177757
8	339	28.515096741891
