"Age"	"Iteration"	"MeanIndividualWeight"
4	170	0.17543828168
5	170	0.188771813343
6	170	0.189209019451
7	170	0.205772579227
8	170	0.213695594497
9	170	0.229966869291
10	170	0.238729154567
11	170	0.254255773222
12	170	0.258009844639
13	170	0.278306956856
14	170	0.28485352733
15	170	0.294736193806
1	171	0.111554150157
2	171	0.122788374474
3	171	0.14687627101
4	171	0.169454851254
5	171	0.177288477966
6	171	0.177263287293
7	171	0.190166919224
8	171	0.204458205549
9	171	0.223023409459
10	171	0.229639020294
11	171	0.251228780389
12	171	0.243997149778
13	171	0.274830899055
14	171	0.282722646484
15	171	0.27914104425
1	172	0.1080272736
2	172	0.127052954199
3	172	0.149656343931
4	172	0.170488071296
5	172	0.183040429089
6	172	0.186278799974
7	172	0.196780234284
8	172	0.214274961719
9	172	0.226792038329
10	172	0.229368179875
11	172	0.261357249301
12	172	0.253186734724
13	172	0.280690736599
14	172	0.287868814717
15	172	0.287199843181
1	173	0.105634509376
2	173	0.124316407492
3	173	0.144389666172
4	173	0.169625702974
5	173	0.180051255771
6	173	0.181670847845
7	173	0.199572060126
8	173	0.208140995183
9	173	0.221693863172
10	173	0.230587486617
11	173	0.255710580197
12	173	0.239793274007
13	173	0.280461673037
14	173	0.287317507462
15	173	0.257788006498
1	174	0.105879092631
2	174	0.125264011467
3	174	0.144784509775
4	174	0.165970776853
5	174	0.172505707969
6	174	0.179759179843
7	174	0.19022933273
8	174	0.211322648069
9	174	0.218107523989
10	174	0.224101349786
11	174	0.225503986514
12	174	0.246466859826
13	174	0.270726564051
14	174	0.275073081926
15	174	0.257990871356
1	175	0.108876238392
2	175	0.127210148952
3	175	0.145524889271
4	175	0.174538856806
5	175	0.180828211778
6	175	0.183238925893
7	175	0.194894416924
8	175	0.211699329573
9	175	0.229823199255
10	175	0.233011144648
11	175	0.246432267188
12	175	0.255818855339
13	175	0.274429550838
14	175	0.284645506821
15	175	0.304819058174
1	176	0.106860817184
2	176	0.123834902571
3	176	0.142849687821
4	176	0.170945872301
5	176	0.176735600865
6	176	0.182189021965
7	176	0.198129852954
8	176	0.213273574246
9	176	0.217775548192
10	176	0.238179610354
11	176	0.265445209137
12	176	0.246499368763
13	176	0.271974593942
14	176	0.288444685868
15	176	0.293932086757
1	177	0.108799000162
2	177	0.124779854452
3	177	0.145317314516
4	177	0.172551639504
5	177	0.180251464089
6	177	0.183863530376
7	177	0.195420617582
8	177	0.208149201875
9	177	0.225531078005
10	177	0.235037494409
11	177	0.265465960445
12	177	0.260967863397
13	177	0.276016248086
14	177	0.284341205705
15	177	0.292347063736
1	178	0.109209025283
2	178	0.125853668797
3	178	0.148299258576
4	178	0.168540875699
5	178	0.181882021316
6	178	0.185291096286
7	178	0.203418797036
8	178	0.21845126434
9	178	0.227126755619
10	178	0.23808278938
11	178	0.263325070843
12	178	0.246952061971
13	178	0.28821095409
14	178	0.297472839005
15	178	0.296251155854
1	179	0.105280409874
2	179	0.128283390501
3	179	0.148102966256
4	179	0.173564346548
5	179	0.180366882533
6	179	0.182329539793
7	179	0.203323026042
8	179	0.216747235232
9	179	0.227649828469
10	179	0.238276732296
11	179	0.267016098499
12	179	0.272665161703
13	179	0.288067835815
14	179	0.296899273577
15	179	0.297744766426
1	180	0.10694998806
2	180	0.124874848995
3	180	0.14296385003
4	180	0.169680518668
5	180	0.17685192519
6	180	0.180707967968
7	180	0.195398242704
8	180	0.215264461082
9	180	0.225949647502
10	180	0.240940675628
11	180	0.258027564259
12	180	0.273616097288
13	180	0.28071356762
14	180	0.289278201393
15	180	0.293146012965
1	181	0.108442771021
2	181	0.128348219605
3	181	0.145495356966
4	181	0.171093526639
5	181	0.176510594581
6	181	0.185528395375
7	181	0.199571738708
8	181	0.204046754865
9	181	0.218467624224
10	181	0.232583989604
11	181	0.252222438881
12	181	0.240541367633
13	181	0.271116695463
14	181	0.279477119501
15	181	0.284721120075
1	182	0.10730698335
2	182	0.123031367608
3	182	0.143270670454
4	182	0.168402338052
5	182	0.174194484782
6	182	0.176963651262
7	182	0.197405326233
8	182	0.206602594999
9	182	0.219958873737
10	182	0.228398322399
11	182	0.248474519475
12	182	0.245050639965
13	182	0.258434168596
14	182	0.272174067268
15	182	0.278514678989
1	183	0.103190724421
2	183	0.123185449076
3	183	0.145853204682
4	183	0.167851242526
5	183	0.173926346892
6	183	0.187342241655
7	183	0.202410110278
8	183	0.206413639482
9	183	0.234288488181
10	183	0.240084576619
11	183	0.247298205698
12	183	0.265421051487
13	183	0.271209901222
14	183	0.28438434237
15	183	0.290784056369
1	184	0.102786065664
2	184	0.122361914323
3	184	0.142227638618
4	184	0.170814568106
5	184	0.170741750626
6	184	0.179960880322
7	184	0.199113614312
8	184	0.20289829531
9	184	0.218698647643
10	184	0.223195253264
11	184	0.255696023502
12	184	0.255294930542
13	184	0.274638580811
14	184	0.281444029484
15	184	0.296504761668
1	185	0.10845449709
2	185	0.126012584723
3	185	0.14917985058
4	185	0.174714043909
5	185	0.179052216552
6	185	0.188295376251
7	185	0.190773464138
8	185	0.206357151361
9	185	0.223725098842
10	185	0.23150809621
11	185	0.255688782431
12	185	0.252554966183
13	185	0.269240162192
14	185	0.277123764215
15	185	0.291335032603
1	186	0.106899924369
2	186	0.121070817746
3	186	0.139655641942
4	186	0.168757969804
5	186	0.176432360629
6	186	0.179158836763
7	186	0.202155799103
8	186	0.211924189511
9	186	0.228561576343
10	186	0.237853277917
11	186	0.237855788151
12	186	0.277678787561
13	186	0.287782457179
14	186	0.296601860167
15	186	0.303749907484
1	187	0.106912913892
2	187	0.125684913792
3	187	0.149171000646
4	187	0.170161508342
5	187	0.17886631456
6	187	0.182996456085
7	187	0.197792395119
8	187	0.203902114812
9	187	0.224992063369
10	187	0.229001599751
11	187	0.247877393369
12	187	0.24449087695
13	187	0.268549780673
14	187	0.278744840056
15	187	0.287297524951
1	188	0.104764969466
2	188	0.125007744143
3	188	0.143451720909
4	188	0.170619766296
5	188	0.178187480056
6	188	0.181532035684
7	188	0.190349173377
8	188	0.200702516304
9	188	0.218355752692
10	188	0.226430153072
11	188	0.225541810236
12	188	0.253167137191
13	188	0.267758286792
14	188	0.287702087103
15	188	0.291231168456
1	189	0.102691650806
2	189	0.122503290227
3	189	0.143922061168
4	189	0.163952504595
5	189	0.169542312418
6	189	0.176519017049
7	189	0.185299699819
8	189	0.202975255261
9	189	0.220122136126
10	189	0.222114268458
11	189	0.238787630786
12	189	0.253658026354
13	189	0.252409248579
14	189	0.265168292437
15	189	0.292476797773
1	190	0.109319964797
2	190	0.121846902918
3	190	0.14227052693
4	190	0.167749230235
5	190	0.175041839819
6	190	0.174114186163
7	190	0.1917054533
8	190	0.196157180273
9	190	0.214605135957
10	190	0.221094061347
11	190	0.229164868641
12	190	0.256304699403
13	190	0.263725180554
14	190	0.272502783577
15	190	0.269424917808
1	191	0.107705762428
2	191	0.126969631554
3	191	0.147414485958
4	191	0.173076476643
5	191	0.178463154941
6	191	0.178863384384
7	191	0.1920369869
8	191	0.204271584348
9	191	0.233504505769
10	191	0.237640794736
11	191	0.244642138775
12	191	0.239822342069
13	191	0.270432273205
14	191	0.282030176681
15	191	0.274195230272
1	192	0.107514029135
2	192	0.128647291304
3	192	0.146500120782
4	192	0.177462211191
5	192	0.180377318147
6	192	0.180930337631
7	192	0.194304882972
8	192	0.204338283454
9	192	0.225389600725
10	192	0.233777426663
11	192	0.244118122805
12	192	0.255824326659
13	192	0.254913924467
14	192	0.26489024615
15	192	0.273817072629
1	193	0.10961236827
2	193	0.12715214469
3	193	0.146387665327
4	193	0.170501165865
5	193	0.176742991689
6	193	0.185256015846
7	193	0.19914468399
8	193	0.208125921404
9	193	0.218152246887
10	193	0.23053529485
11	193	0.24901191095
12	193	0.25125983759
13	193	0.264090139965
14	193	0.276388934349
15	193	0.27367088564
1	194	0.109360635753
2	194	0.12659747722
3	194	0.144913854146
4	194	0.16669492292
5	194	0.174988361059
6	194	0.178031869643
7	194	0.195561000927
8	194	0.211311936019
9	194	0.221611490868
10	194	0.229520786366
11	194	0.245788434902
12	194	0.249014538369
13	194	0.257796130377
14	194	0.279213568634
15	194	0.269417614859
1	195	0.111059198603
2	195	0.126243785838
3	195	0.14550838168
4	195	0.174537266993
5	195	0.173791339623
6	195	0.18463627267
7	195	0.19604387877
8	195	0.209293066022
9	195	0.220974491786
10	195	0.232132127308
11	195	0.234913363054
12	195	0.237270336838
13	195	0.257960119652
14	195	0.259714328751
15	195	0.271935260562
1	196	0.103499035636
2	196	0.122823082475
3	196	0.147137324085
4	196	0.17134573711
5	196	0.173880424454
6	196	0.179507487515
7	196	0.191432507507
8	196	0.199921603512
9	196	0.225203238801
10	196	0.226987809274
11	196	0.246279114228
12	196	0.257583501177
13	196	0.258394598882
14	196	0.283120564301
15	196	0.257380738616
1	197	0.106839015858
2	197	0.125545165585
3	197	0.148219700946
4	197	0.170622216017
5	197	0.176532424424
6	197	0.182308029471
7	197	0.19532696831
8	197	0.208226949491
9	197	0.223644772039
10	197	0.231030956236
11	197	0.25248265632
12	197	0.259571585989
13	197	0.260016307159
14	197	0.265756398609
15	197	0.28048397159
1	198	0.108775743401
2	198	0.123714428423
3	198	0.145773433204
4	198	0.17337706021
5	198	0.180087759808
6	198	0.178605138507
7	198	0.199172450414
8	198	0.209929734984
9	198	0.22283903746
10	198	0.234271955798
11	198	0.250659817873
12	198	0.253677505927
13	198	0.278941389154
14	198	0.289895935272
15	198	0.238806940855
1	199	0.107552096342
2	199	0.128247158725
3	199	0.14468886237
4	199	0.171078483318
5	199	0.178949412396
6	199	0.188799173023
7	199	0.199266910413
8	199	0.214797265178
9	199	0.229767273605
10	199	0.225040221213
11	199	0.258563824855
12	199	0.259697181194
13	199	0.273209553746
14	199	0.280982855843
15	199	0.272858275872
1	200	0.108172547102
2	200	0.124145286877
3	200	0.144268761895
4	200	0.163060692996
5	200	0.170525482894
6	200	0.180917177317
7	200	0.186652128873
8	200	0.205177301927
9	200	0.216803643409
10	200	0.224140129877
11	200	0.230147190613
12	200	0.243039202619
13	200	0.255216943536
14	200	0.263823118148
15	200	0.26552156815
1	201	0.108083782659
2	201	0.128230513099
3	201	0.147771721333
4	201	0.172299556348
5	201	0.180722193938
6	201	0.183081389191
7	201	0.19591783738
8	201	0.201411360167
9	201	0.223823526635
10	201	0.227319004032
11	201	0.248628870005
12	201	0.252209570114
13	201	0.25964900713
14	201	0.272695015906
15	201	0.262948438675
1	202	0.107220769514
2	202	0.122798304602
3	202	0.147746294386
4	202	0.167393484245
5	202	0.17992328882
6	202	0.180931356971
7	202	0.197579378224
8	202	0.203472131294
9	202	0.226494382692
10	202	0.233504646975
11	202	0.255776169835
12	202	0.258676067911
13	202	0.274902873829
14	202	0.285678974929
15	202	0.260602882786
1	203	0.108157126964
2	203	0.128152039431
3	203	0.149060383602
4	203	0.169649926705
5	203	0.176615684294
6	203	0.179462758127
7	203	0.199488987692
8	203	0.213635687388
9	203	0.224066535932
10	203	0.228984810501
11	203	0.250360201059
12	203	0.246129699144
13	203	0.269032962308
14	203	0.275394855927
15	203	0.276192187038
1	204	0.103863230772
2	204	0.123353003072
3	204	0.147070825285
4	204	0.168734644049
5	204	0.175139036926
6	204	0.179946773302
7	204	0.196203497253
8	204	0.206565624189
9	204	0.215958315238
10	204	0.232608824066
11	204	0.241207588077
12	204	0.258119230113
13	204	0.265140209118
14	204	0.271764446514
15	204	0.304711788539
1	205	0.109811434823
2	205	0.12988066608
3	205	0.150700686971
4	205	0.173562307926
5	205	0.179860334102
6	205	0.186957573381
7	205	0.19824900313
8	205	0.20978504315
9	205	0.225159376573
10	205	0.236812083491
11	205	0.250447545069
12	205	0.26036971684
13	205	0.269540350668
14	205	0.276174733718
15	205	0.269159129439
1	206	0.104005124413
2	206	0.123580423372
3	206	0.142446145025
4	206	0.176130380388
5	206	0.179196931845
6	206	0.178753999343
7	206	0.189280171711
8	206	0.20645970802
9	206	0.224272684698
10	206	0.233543990668
11	206	0.245501895005
12	206	0.25009754664
13	206	0.269115591023
14	206	0.2755370157
15	206	0.264413249514
1	207	0.106697721799
2	207	0.126800767384
3	207	0.145515213569
4	207	0.166258507302
5	207	0.177977213705
6	207	0.178489783421
7	207	0.197159371342
8	207	0.200483181345
9	207	0.22446215093
10	207	0.232778998623
11	207	0.242487809136
12	207	0.242806185355
13	207	0.274037194927
14	207	0.281533692069
15	207	0.285431589367
1	208	0.110067312169
2	208	0.12607731835
3	208	0.150232328218
4	208	0.172471083279
5	208	0.182986376885
6	208	0.181978720789
7	208	0.206476687797
8	208	0.205523834208
9	208	0.227072819386
10	208	0.23303397901
11	208	0.262537715933
12	208	0.249243470931
13	208	0.282804224437
14	208	0.289452411209
15	208	0.295824479646
1	209	0.107217932669
2	209	0.123798457343
3	209	0.148860284782
4	209	0.174240545574
5	209	0.179738312664
6	209	0.185171598177
7	209	0.198582631652
8	209	0.2091380652
9	209	0.218964424172
10	209	0.229287783578
11	209	0.246751045877
12	209	0.243624464163
13	209	0.271979632012
14	209	0.278986598122
15	209	0.285452663974
1	210	0.106482375136
2	210	0.125164372621
3	210	0.144699352658
4	210	0.173279889742
5	210	0.175030378419
6	210	0.17717099353
7	210	0.19496279014
8	210	0.201305168265
9	210	0.220050941375
10	210	0.225887765041
11	210	0.256047332461
12	210	0.256000289459
13	210	0.260153075169
14	210	0.285038385202
15	210	0.290512370918
1	211	0.103898031722
2	211	0.125214054055
3	211	0.145714983901
4	211	0.170429018896
5	211	0.176441207799
6	211	0.180167206458
7	211	0.197028468567
8	211	0.199569281395
9	211	0.22226883636
10	211	0.22492755385
11	211	0.237777513711
12	211	0.255253785859
13	211	0.260502753794
14	211	0.278582382529
15	211	0.285003639865
1	212	0.103140748984
2	212	0.12210468676
3	212	0.139169505199
4	212	0.162340960446
5	212	0.174605665322
6	212	0.174665903425
7	212	0.18391059142
8	212	0.199528441073
9	212	0.217083606313
10	212	0.21598048599
11	212	0.249836546728
12	212	0.232619774742
13	212	0.248139702999
14	212	0.261427899985
15	212	0.275341038117
1	213	0.104608670299
2	213	0.120679101743
3	213	0.144344050217
4	213	0.166038877276
5	213	0.173870998344
6	213	0.178931075916
7	213	0.190215483188
8	213	0.207256615804
9	213	0.219954287604
10	213	0.226836497725
11	213	0.253967534572
12	213	0.247717749456
13	213	0.262838698096
14	213	0.276208470515
15	213	0.282019390922
1	214	0.113317111168
2	214	0.130281810631
3	214	0.15258208845
4	214	0.180655636405
5	214	0.182682952549
6	214	0.189127770279
7	214	0.209548014245
8	214	0.211863528193
9	214	0.22876152141
10	214	0.240370477397
11	214	0.256509714656
12	214	0.246338309957
13	214	0.277620144944
14	214	0.293744575768
15	214	0.297310980804
1	215	0.107839503374
2	215	0.122129726564
3	215	0.143717390033
4	215	0.167740948271
5	215	0.173084577596
6	215	0.180891843848
7	215	0.193694530628
8	215	0.21067808355
9	215	0.222289532828
10	215	0.231555781617
11	215	0.244737615132
12	215	0.263843789768
13	215	0.271815806999
14	215	0.283022570708
15	215	0.246150709555
1	216	0.109584450409
2	216	0.129444077929
3	216	0.147658892772
4	216	0.1729783163
5	216	0.179532197915
6	216	0.190813116088
7	216	0.198158339428
8	216	0.224039205643
9	216	0.230204612783
10	216	0.237737174724
11	216	0.259475691925
12	216	0.26777609462
13	216	0.274200453323
14	216	0.283189350492
15	216	0.270434861572
1	217	0.110129258205
2	217	0.127004824538
3	217	0.149365822066
4	217	0.172495104521
5	217	0.17651254136
6	217	0.180799906125
7	217	0.205246724758
8	217	0.2071012755
9	217	0.226202041153
10	217	0.239584720652
11	217	0.232760186311
12	217	0.248197254225
13	217	0.273800226358
14	217	0.280449015588
15	217	0.285355143424
1	218	0.110576346062
2	218	0.126312559294
3	218	0.14743199045
4	218	0.178947096583
5	218	0.176271875226
6	218	0.185367152627
7	218	0.194804125734
8	218	0.202767484369
9	218	0.224654320158
10	218	0.231150102319
11	218	0.241992168531
12	218	0.249515433852
13	218	0.280682540568
14	218	0.287081996983
15	218	0.293170794634
1	219	0.112672623695
2	219	0.130412648088
3	219	0.152169653503
4	219	0.173296971814
5	219	0.178045424227
6	219	0.186401405555
7	219	0.192985161083
8	219	0.211643679897
9	219	0.223437662
10	219	0.232642188492
11	219	0.245585214292
12	219	0.253672824938
13	219	0.269084805599
14	219	0.275546198082
15	219	0.281421912734
1	220	0.108765981971
2	220	0.126199081225
3	220	0.145354804165
4	220	0.170075831236
5	220	0.173116188337
6	220	0.183644715247
7	220	0.199840819402
8	220	0.198531450495
9	220	0.224040217028
10	220	0.229060037847
11	220	0.239450972532
12	220	0.254857748638
13	220	0.272865102609
14	220	0.279486327567
15	220	0.28103315443
1	221	0.106926717024
2	221	0.122809594078
3	221	0.145225127826
4	221	0.167726187918
5	221	0.173226071212
6	221	0.177074274435
7	221	0.192985165179
8	221	0.212617240632
9	221	0.218527688379
10	221	0.229570818061
11	221	0.248893740116
12	221	0.244027200287
13	221	0.260583353563
14	221	0.265872868883
15	221	0.27882970119
1	222	0.112721100489
2	222	0.128573992995
3	222	0.148237898327
4	222	0.176809406769
5	222	0.18152836661
6	222	0.187405813735
7	222	0.199147732704
8	222	0.210761102364
9	222	0.232172406713
10	222	0.234565881319
11	222	0.26158322729
12	222	0.25319240925
13	222	0.280189017603
14	222	0.283450277771
15	222	0.289712291308
1	223	0.116428445397
2	223	0.134813774435
3	223	0.153805426217
4	223	0.178245083481
5	223	0.180155558005
6	223	0.188324281952
7	223	0.19962542454
8	223	0.21393247403
9	223	0.225231554926
10	223	0.226051973027
11	223	0.258261893328
12	223	0.241315838802
13	223	0.260316044278
14	223	0.265851185128
15	223	0.272096460601
1	224	0.110193681998
2	224	0.129984430234
3	224	0.148043041655
4	224	0.176657506423
5	224	0.182639778631
6	224	0.184163163981
7	224	0.199324908723
8	224	0.216706728512
9	224	0.236147404396
10	224	0.2257217567
11	224	0.270012761666
12	224	0.261416659399
13	224	0.279892896512
14	224	0.276355647135
15	224	0.292349454292
1	225	0.111131109725
2	225	0.123397948446
3	225	0.142449675057
4	225	0.172598134428
5	225	0.172611482166
6	225	0.178894726425
7	225	0.197869439266
8	225	0.207180355595
9	225	0.219412345498
10	225	0.230909834499
11	225	0.232580554379
12	225	0.261609072035
13	225	0.284613049625
14	225	0.290181972813
15	225	0.293699411672
1	226	0.106461714959
2	226	0.124337031281
3	226	0.148039495563
4	226	0.169602829226
5	226	0.176069649619
6	226	0.179077894624
7	226	0.190331101472
8	226	0.211730355782
9	226	0.221252274094
10	226	0.223481563846
11	226	0.248086191906
12	226	0.254782015931
13	226	0.264968804364
14	226	0.272439704789
15	226	0.286905291295
1	227	0.105592920068
2	227	0.118901862007
3	227	0.145535445979
4	227	0.168635237581
5	227	0.176117602148
6	227	0.179654145765
7	227	0.194304579565
8	227	0.20657724727
9	227	0.218761811519
10	227	0.24133075101
11	227	0.237523523698
12	227	0.254239689476
13	227	0.283915894176
14	227	0.291826662512
15	227	0.29194332831
1	228	0.106650047687
2	228	0.127122317122
3	228	0.145961542026
4	228	0.167511396954
5	228	0.173634552224
6	228	0.18150410661
7	228	0.196731058657
8	228	0.211082456982
9	228	0.221805826775
10	228	0.227938407115
11	228	0.219828045868
12	228	0.24726664102
13	228	0.244616099394
14	228	0.272298003017
15	228	0.290823241925
1	229	0.107972626689
2	229	0.125454000552
3	229	0.146443176055
4	229	0.171608412428
5	229	0.178431915564
6	229	0.187245849256
7	229	0.196272431998
8	229	0.204610626631
9	229	0.22519500711
10	229	0.22817743456
11	229	0.267311561436
12	229	0.266831877474
13	229	0.269246598111
14	229	0.2392650994
15	229	0.279991544816
1	230	0.104454913477
2	230	0.12361980853
3	230	0.145699389865
4	230	0.165365698102
5	230	0.174381090016
6	230	0.175200985978
7	230	0.189671393583
8	230	0.198748127694
9	230	0.217818117464
10	230	0.224481533256
11	230	0.247156652749
12	230	0.235578638262
13	230	0.265067281186
14	230	0.248686602657
15	230	0.277922580822
1	231	0.11164761365
2	231	0.129095072455
3	231	0.14837234075
4	231	0.17119953682
5	231	0.178012787749
6	231	0.1850773567
7	231	0.199546231756
8	231	0.219526967904
9	231	0.22462119188
10	231	0.23660093512
11	231	0.2295519556
12	231	0.247042005811
13	231	0.279159730628
14	231	0.272146506948
15	231	0.289223638019
1	232	0.104382925439
2	232	0.121721382807
3	232	0.142751664328
4	232	0.162419615103
5	232	0.174157757475
6	232	0.175548697355
7	232	0.198272329499
8	232	0.204059238442
9	232	0.220228866839
10	232	0.224556783865
11	232	0.242445246214
12	232	0.246175379876
13	232	0.268634610716
14	232	0.238865475165
15	232	0.285073485081
1	233	0.103022954815
2	233	0.121017652243
3	233	0.143836894605
4	233	0.169967626198
5	233	0.173776337666
6	233	0.18083883125
7	233	0.186045912787
8	233	0.201310731025
9	233	0.217652002631
10	233	0.22290553945
11	233	0.244751045797
12	233	0.250667618846
13	233	0.262846652234
14	233	0.231174929941
15	233	0.280783437257
1	234	0.109071812438
2	234	0.125188763018
3	234	0.148255771958
4	234	0.173722807388
5	234	0.175736374028
6	234	0.186087501277
7	234	0.199012360421
8	234	0.206203328415
9	234	0.222369177037
10	234	0.232903578635
11	234	0.249742586767
12	234	0.257360095352
13	234	0.268004390947
14	234	0.244907215993
15	234	0.286421955534
1	235	0.108715539276
2	235	0.123211313904
3	235	0.144548557754
4	235	0.168792348981
5	235	0.176397515612
6	235	0.182168952645
7	235	0.201090898478
8	235	0.201058885368
9	235	0.226012306877
10	235	0.236006272098
11	235	0.252438893073
12	235	0.262235940063
13	235	0.276402756851
14	235	0.257390814398
15	235	0.292590860601
1	236	0.1106492231
2	236	0.130941495591
3	236	0.149027969947
4	236	0.172168691837
5	236	0.18095430954
6	236	0.181152616843
7	236	0.196426849317
8	236	0.208121081952
9	236	0.221011858772
10	236	0.218504013853
11	236	0.237673941182
12	236	0.253073567861
13	236	0.250866960056
14	236	0.242370593058
15	236	0.264349946311
1	237	0.101192460824
2	237	0.117545195492
3	237	0.144002566595
4	237	0.166355544999
5	237	0.166776004651
6	237	0.18128650863
7	237	0.190164915951
8	237	0.196123900974
9	237	0.215358429499
10	237	0.22417161244
11	237	0.244463106001
12	237	0.260195826701
13	237	0.240382482327
14	237	0.255317802707
15	237	0.285033978403
1	238	0.106941461693
2	238	0.125953516901
3	238	0.14581506012
4	238	0.168580358883
5	238	0.173907717153
6	238	0.180834451982
7	238	0.194546909291
8	238	0.208090751866
9	238	0.219632888081
10	238	0.231217663042
11	238	0.259479363665
12	238	0.248962824509
13	238	0.243315159752
14	238	0.275374623371
15	238	0.284241650974
1	239	0.105280392829
2	239	0.126563938979
3	239	0.146196485659
4	239	0.170183351774
5	239	0.179898574285
6	239	0.184220902699
7	239	0.195908795664
8	239	0.20750053158
9	239	0.231718128703
10	239	0.234270337629
11	239	0.25774697903
12	239	0.259783867132
13	239	0.287120620007
14	239	0.290714856412
15	239	0.299622200513
1	240	0.112554511326
2	240	0.128828432917
3	240	0.150739272648
4	240	0.170738394412
5	240	0.178223275399
6	240	0.187763176439
7	240	0.196949667165
8	240	0.212182628711
9	240	0.221670949827
10	240	0.236153118423
11	240	0.238586728937
12	240	0.249006540457
13	240	0.268399818389
14	240	0.265144557546
15	240	0.27089726206
1	241	0.103683358021
2	241	0.118202930673
3	241	0.142216649868
4	241	0.161179308329
5	241	0.169609571336
6	241	0.17907649333
7	241	0.187159639915
8	241	0.201241378287
9	241	0.217250222114
10	241	0.219516952704
11	241	0.245911462332
12	241	0.249712772689
13	241	0.262994608504
14	241	0.267754800713
15	241	0.276864625188
1	242	0.10932022435
2	242	0.126982725985
3	242	0.147067884378
4	242	0.172315059144
5	242	0.183801936593
6	242	0.185472963146
7	242	0.195725108992
8	242	0.210913357021
9	242	0.224906904716
10	242	0.235867179948
11	242	0.260130740658
12	242	0.236774957569
13	242	0.266908649493
14	242	0.272229257798
15	242	0.288070828016
1	243	0.111954667257
2	243	0.129053289095
3	243	0.146226823237
4	243	0.168299677497
5	243	0.175562353115
6	243	0.177789656711
7	243	0.196827671663
8	243	0.206286523289
9	243	0.216369831029
10	243	0.220584476339
11	243	0.250204368096
12	243	0.251937109571
13	243	0.239298705405
14	243	0.249796966656
15	243	0.279259398911
1	244	0.106347820159
2	244	0.124158733951
3	244	0.14399531946
4	244	0.162199938553
5	244	0.172913546684
6	244	0.176376376463
7	244	0.193363247272
8	244	0.201156472924
9	244	0.214391336467
10	244	0.222006281599
11	244	0.235222416417
12	244	0.238526996873
13	244	0.26400651375
14	244	0.265615313587
15	244	0.278033787087
1	245	0.110107997599
2	245	0.126147905819
3	245	0.142541805001
4	245	0.166960764191
5	245	0.17035411466
6	245	0.186974447515
7	245	0.192316237249
8	245	0.209652496256
9	245	0.22180499439
10	245	0.225150945421
11	245	0.248108801312
12	245	0.243265074878
13	245	0.265650349928
14	245	0.272876404249
15	245	0.279297345472
1	246	0.108565720552
2	246	0.123500055282
3	246	0.144709491617
4	246	0.165023724186
5	246	0.174953097945
6	246	0.18163025997
7	246	0.192428785484
8	246	0.20717921001
9	246	0.224470781123
10	246	0.228843174584
11	246	0.260723006861
12	246	0.262936851888
13	246	0.273579045313
14	246	0.264740928032
15	246	0.295103493398
1	247	0.109762549543
2	247	0.128185711126
3	247	0.150444358139
4	247	0.177033296868
5	247	0.182784510991
6	247	0.192134333778
7	247	0.20107961413
8	247	0.210927479694
9	247	0.228614093141
10	247	0.236313531172
11	247	0.270291332431
12	247	0.262531303168
13	247	0.285444844167
14	247	0.293272307227
15	247	0.302839030617
1	248	0.107101178256
2	248	0.126641110774
3	248	0.147045366859
4	248	0.16825504684
5	248	0.177790621872
6	248	0.181258183944
7	248	0.197618084044
8	248	0.201086698104
9	248	0.218212845052
10	248	0.22567951199
11	248	0.240950937102
12	248	0.26182805611
13	248	0.247460043907
14	248	0.264668749772
15	248	0.282863551351
1	249	0.105881701319
2	249	0.124286253596
3	249	0.145502394713
4	249	0.169253904891
5	249	0.180587954351
6	249	0.178029265954
7	249	0.202430805586
8	249	0.201700669005
9	249	0.225600398424
10	249	0.225600973289
11	249	0.258742854449
12	249	0.261475616879
13	249	0.277006956668
14	249	0.282214409574
15	249	0.295136256824
1	250	0.106206059395
2	250	0.12025382276
3	250	0.142605738343
4	250	0.167391617054
5	250	0.173335816705
6	250	0.174095766901
7	250	0.188515696025
8	250	0.202783287324
9	250	0.218618451866
10	250	0.235564244244
11	250	0.228578532456
12	250	0.246588305166
13	250	0.271161123258
14	250	0.275080827936
15	250	0.275117877482
1	251	0.110211762509
2	251	0.124791748884
3	251	0.146488819159
4	251	0.170279564961
5	251	0.182916080119
6	251	0.182262918583
7	251	0.199440232161
8	251	0.207964567094
9	251	0.217722197889
10	251	0.233596497878
11	251	0.247766967227
12	251	0.270267409947
13	251	0.258304880982
14	251	0.281325574395
15	251	0.29832303459
1	252	0.109476855373
2	252	0.127850373642
3	252	0.151362382826
4	252	0.174973673373
5	252	0.183247504558
6	252	0.184140345272
7	252	0.203314590678
8	252	0.211138954711
9	252	0.228262139662
10	252	0.246635188198
11	252	0.263830506021
12	252	0.249897500013
13	252	0.287583695425
14	252	0.288957533046
15	252	0.311769408231
1	253	0.109672108296
2	253	0.129735457493
3	253	0.150897607215
4	253	0.174130921777
5	253	0.176597129672
6	253	0.188989681193
7	253	0.200406546785
8	253	0.205436708948
9	253	0.221472924701
10	253	0.238333706556
11	253	0.256074005686
12	253	0.258234359528
13	253	0.280544524344
14	253	0.273418691222
15	253	0.290192113799
1	254	0.109478427103
2	254	0.126083486388
3	254	0.145152469843
4	254	0.164370603387
5	254	0.172031008866
6	254	0.178460823932
7	254	0.193340806226
8	254	0.206570904352
9	254	0.212275275706
10	254	0.213086598401
11	254	0.234799074981
12	254	0.244340865416
13	254	0.244125535395
