"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"Q1"	39	1	4	-0.0660785964236963	200.66509808006	NA
1	"Q1"	40	1	4	1.28618258481103	0.429520650918413	NA
1	"Q1"	41	1	4	-0.0279408857796803	90.8737986467049	NA
1	"Q1"	42	1	4	-0.00482858603035403	2104.8939166705	NA
1	"Q1"	43	1	4	-0.00947652011808701	980.037987780487	NA
1	"Q1"	44	1	4	0.0492046342886459	1162.13324607598	NA
1	"Q1"	45	1	4	-0.0126977413949441	1543.94862178571	NA
1	"Q1"	46	1	4	0.0258275401218531	113.062068998127	NA
1	"Q1"	47	1	4	0.0726427050966153	155.843013496273	NA
1	"Q1"	48	1	4	-0.0256230735586167	1958.12099771314	NA
1	"Q1"	49	1	4	0.0121524285525692	420.234417667425	NA
1	"Q1"	50	1	4	0.0419269200971419	155.117012200181	NA
1	"Q1"	51	1	4	-0.0484990827562972	107.286640605373	NA
1	"Q1"	52	1	4	0.00138711953900248	460.936310298875	NA
1	"Q1"	53	1	4	-0.012327105786598	614.018062268754	NA
1	"Q1"	54	1	4	-0.0188974405302372	1225.70338323928	NA
1	"Q1"	55	1	4	-0.0512120668098071	67.424577487403	NA
1	"Q1"	56	1	4	0.0789907493172455	64.1006426770566	NA
1	"Q1"	57	1	4	0.0991448241986876	91.4420426686218	NA
1	"Q1"	58	1	4	0.0374811585661261	666.291042495461	NA
1	"Q1"	59	1	4	0.0594685792979535	256.919724407183	NA
1	"Q1"	60	1	4	0.102379407043405	65.5405869442074	NA
1	"Q1"	61	1	4	-0.0266184604648754	912.090211069933	NA
1	"Q1"	62	1	4	0.036204648267937	1109.59180019989	NA
1	"Q1"	63	1	4	-0.0693284149002362	305.549634052304	NA
1	"Q1"	64	1	4	-0.0273577530125592	469.446783227842	NA
1	"Q1"	65	1	4	-0.00170046987857288	627.628829670497	NA
1	"Q1"	66	1	4	0.00264526491984626	677.06139328933	NA
1	"Q1"	67	1	4	0.0199288266841126	1070.37725204089	NA
1	"Q1"	68	1	4	-0.0281129289626731	45.3118336742537	NA
1	"Q1"	69	1	4	-0.060264542470783	242.026891305378	NA
1	"Q1"	70	1	4	0.0600218115595715	95.7600812200447	NA
1	"Q1"	71	1	4	0.0299810248774089	364.127866196279	NA
1	"Q1"	72	1	4	0.0238232269255146	390.823645176499	NA
1	"Q1"	73	1	4	-0.0160129005259793	206.323899724481	NA
1	"Q1"	74	1	4	0.11783263889465	123.679341730412	NA
1	"Q1"	75	1	4	-0.0278099572727878	1680.29313799288	NA
1	"Q1"	76	1	4	0.0478845645702037	106.74562947369	NA
1	"Q1"	77	1	4	0.0139560855566294	730.933703366348	NA
1	"Q1"	78	1	4	-0.00286374779888419	161.931301792433	NA
1	"Q1"	79	1	4	0.026787331351823	486.832310943575	NA
1	"Q1"	80	1	4	0.0113915260858431	848.445147044887	NA
1	"Q1"	81	1	4	0.0227307291523289	1514.391796734	NA
1	"Q1"	82	1	4	0.00793585642512368	1042.39217959937	NA
1	"Q1"	83	1	4	0.0347943280777038	234.536114531016	NA
1	"Q1"	84	1	4	-0.0600928232915551	29.7406757042886	NA
1	"Q1"	85	1	4	0.0571375522601138	306.471471457366	NA
1	"Q1"	86	1	4	0.0324483658038237	2314.7655653894	NA
1	"Q1"	87	1	4	0.00324009444096049	766.640971737177	NA
1	"Q1"	88	1	4	-0.0532724340282864	1059.37058834561	NA
1	"Q1"	89	1	4	-0.011954787280495	776.161606987002	NA
1	"Q1"	90	1	4	0.0517731758605029	233.174049309305	NA
1	"Q1"	91	1	4	0.0172597100242399	1449.5726312025	NA
1	"Q1"	92	1	4	0.10157650005582	119.627969721639	NA
1	"Q1"	93	1	4	-0.0170454199955145	123.230380001427	NA
1	"Q1"	94	1	4	-0.0127793728503094	126.191766370466	NA
1	"Q1"	95	1	4	-0.0142679080837615	799.136605978226	NA
1	"Q1"	96	1	4	0.0496895974251982	627.91587249892	NA
1	"Q1"	97	1	4	0.0126618025379612	227.893516312234	NA
1	"Q1"	98	1	4	0.027751165065424	384.339010122221	NA
1	"Q1"	99	1	4	-0.0131154112807448	656.390580606263	NA
1	"Q1"	100	1	4	-0.00238284357143203	643.161286841759	NA
1	"Q1"	101	1	4	0.00988068398325013	363.067205298744	NA
1	"Q1"	102	1	4	-0.00385256119629202	1336.0187279418	NA
1	"Q1"	103	1	4	0.0324957545153539	757.321859082496	NA
1	"Q1"	104	1	4	-0.0184910245433194	1890.01114041929	NA
1	"Q1"	105	1	4	0.0162356803363295	699.771538198734	NA
1	"Q1"	106	1	4	0.0168702834632491	1068.22339094076	NA
1	"Q1"	107	1	4	0.0284455715084457	481.545110503501	NA
1	"Q1"	108	1	4	0.0941191204208082	272.436297346217	NA
1	"Q1"	109	1	4	0.00131423864913749	57.1340871446621	NA
1	"Q1"	110	1	4	0.0538762014723096	98.3869506338254	NA
1	"Q1"	111	1	4	0.0322542804813316	1845.58444632518	NA
1	"Q1"	112	1	4	-0.0214085080934948	679.902889669962	NA
1	"Q1"	113	1	4	-0.215799199311615	30.0351286019096	NA
1	"Q1"	114	1	4	-0.16720317400734	156.737744194951	NA
1	"Q1"	115	1	4	0.117809300614739	261.349373937951	NA
1	"Q1"	116	1	4	-0.00121556279654385	1215.56202900711	NA
1	"Q1"	117	1	4	-0.000945919088989057	700.218375507304	NA
1	"Q1"	118	1	4	-0.0272785549186447	521.753432973385	NA
1	"Q1"	119	1	4	-0.00885734731450551	543.243497286099	NA
1	"Q1"	120	1	4	-0.0254883613081589	26.9648146779631	NA
1	"Q1"	121	1	4	0.0991361270754019	73.5041581195537	NA
1	"Q1"	122	1	4	-0.0501925433320259	295.835355837696	NA
1	"Q1"	123	1	4	-0.00715676730971097	1441.1578331404	NA
1	"Q1"	124	1	4	0.0176303685894222	2773.12186775132	NA
1	"Q1"	125	1	4	-0.12529279527231	60.8140670669462	NA
1	"Q1"	126	1	4	0.234423250144859	75.1273551273094	NA
1	"Q1"	127	1	4	0.0555590871043462	246.269717033203	NA
1	"Q1"	128	1	4	-0.112861127445247	107.899599487808	NA
1	"Q1"	129	1	4	-0.268260610419396	14.515745567878	NA
1	"Q1"	130	1	4	-0.00172778328108359	529.075365885625	NA
1	"Q1"	131	1	4	-0.0217136834069025	230.176317981127	NA
1	"Q1"	132	1	4	-0.0367834912923873	41.9450452069369	NA
1	"Q1"	133	1	4	0.0546350654646171	573.521158972015	NA
1	"Q1"	134	1	4	0.229526680003071	21.0847647819731	NA
1	"Q1"	135	1	4	-0.00533023990537676	1372.8379335186	NA
1	"Q1"	136	1	4	0.00760105028078187	958.258285962748	NA
1	"Q1"	137	1	4	0.0472461594826915	384.541956608078	NA
1	"Q1"	138	1	4	0.00543103053528695	1736.16064899283	NA
1	"Q1"	139	1	4	0.0384175043016288	377.436876649502	NA
1	"Q1"	140	1	4	0.0988027685995502	31.3111991751347	NA
1	"Q1"	141	1	4	0.0417361661462593	1868.335519039	NA
1	"Q1"	142	1	4	-0.0262568108686671	313.515928760323	NA
1	"Q1"	143	1	4	-0.0242703141323214	322.117957774569	NA
1	"Q1"	144	1	4	-0.0218345508436135	908.968172715758	NA
1	"Q1"	145	1	4	-0.0714773112573992	102.249993164217	NA
1	"Q1"	146	1	4	-0.014229888352003	1300.24716061156	NA
1	"Q1"	147	1	4	-0.0377035538452429	26.5549575062144	NA
1	"Q1"	148	1	4	0.0132142676462134	1534.55415097023	NA
1	"Q1"	149	1	4	0.020135298644492	283.817565590924	NA
1	"Q1"	150	1	4	0.150956296591563	19.6048413158567	NA
1	"Q1"	151	1	4	0.0202068217346385	1698.77911813848	NA
1	"Q1"	152	1	4	0.0101795418571	847.162379788798	NA
1	"Q1"	153	1	4	0.00534634165194205	5921.09157979549	NA
1	"Q1"	154	1	4	-0.0258723503027635	208.516309619298	NA
1	"Q1"	155	1	4	-0.113063202565432	112.733204539575	NA
1	"Q1"	156	1	4	-0.011380414222342	1808.25249917089	NA
1	"Q1"	157	1	4	0.00900812338706701	886.417156567019	NA
1	"Q1"	158	1	4	-0.0240355524904071	533.565425101835	NA
1	"Q1"	159	1	4	0.00369005005544478	311.059589512421	NA
1	"Q1"	160	1	4	0.00255251554521322	603.659441565426	NA
1	"Q1"	161	1	4	-0.00847169650260727	1954.12459465336	NA
1	"Q1"	162	1	4	-0.0498056498630529	1115.77680378962	NA
1	"Q1"	163	1	4	-0.0191333078204952	636.122644853077	NA
1	"Q1"	164	1	4	0.00522423672448759	692.191589529152	NA
1	"Q1"	165	1	4	0.0399864273582713	196.253458948776	NA
1	"Q1"	166	1	4	0.116885373276139	254.434346198199	NA
1	"Q1"	167	1	4	-0.0809066128214904	680.821172014492	NA
1	"Q1"	168	1	4	-0.139050607380548	19.6749852772326	NA
1	"Q1"	169	1	4	0.0137291136528699	2621.4466046621	NA
1	"Q1"	170	1	4	0.0211304973966177	919.888697052396	NA
1	"Q1"	171	1	4	0.032851816771012	1168.10686669593	NA
1	"Q1"	172	1	4	-0.176593836311675	14.3057934058254	NA
1	"Q1"	173	1	4	-0.0920833637844545	395.869696874686	NA
1	"Q1"	174	1	4	0.0412542115113293	169.208432295839	NA
1	"Q1"	175	1	4	0.033774859209652	52.9305825962442	NA
1	"Q1"	176	1	4	-0.0862339248446543	290.336066820295	NA
1	"Q1"	177	1	4	-0.0599578353885924	310.981658329963	NA
1	"Q1"	178	1	4	0.0209348682881111	159.365450866755	NA
1	"Q1"	179	1	4	-0.00285586927549847	1146.69765036403	NA
1	"Q1"	180	1	4	-0.00347016079137852	3015.42377981522	NA
1	"Q1"	181	1	4	-0.0688317767963893	177.075848900544	NA
1	"Q1"	182	1	4	0.0461786742935551	770.134448511155	NA
1	"Q1"	183	1	4	0.0971806284913051	46.1540027117375	NA
1	"Q1"	184	1	4	0.00933987330710274	399.081447463816	NA
1	"Q1"	185	1	4	-0.00213381510761919	1979.67733135121	NA
1	"Q1"	186	1	4	0.00755404660586667	1488.78129224647	NA
1	"Q1"	187	1	4	-0.00499064257434232	469.557122151742	NA
1	"Q1"	188	1	4	-0.0189676110740727	434.93410965617	NA
1	"Q1"	189	1	4	1.22708811648306	1.57026302181309	NA
1	"Q1"	190	1	4	0.0547435441305922	607.768758748666	NA
1	"Q1"	191	1	4	-0.168979996099863	84.8185988120243	NA
1	"Q1"	192	1	4	-0.0251035769589365	700.857245291726	NA
1	"Q1"	193	1	4	-0.0368224841292422	823.899890238631	NA
1	"Q1"	194	1	4	0.0324622437092008	193.917181866184	NA
1	"Q1"	195	1	4	0.0344624272409518	858.419737784329	NA
1	"Q1"	196	1	4	-0.012546741234284	1109.33438688709	NA
1	"Q1"	197	1	4	-0.00224328937696902	1059.41946984376	NA
1	"Q1"	198	1	4	-0.00937493358307927	646.622717561578	NA
1	"Q1"	199	1	4	0.0126883978605111	241.761980250152	NA
1	"Q1"	200	1	4	-0.00933473694283654	355.753362443573	NA
1	"Q1"	201	1	4	-0.0519612074166787	897.575973721417	NA
1	"Q1"	202	1	4	-0.0118330927291618	2067.42691440887	NA
1	"Q1"	203	1	4	-0.0372556405759614	820.779731632086	NA
1	"Q1"	204	1	4	0.0294958034453493	1057.3665689107	NA
1	"Q1"	205	1	4	-0.0200317670651276	742.536932817304	NA
1	"Q1"	206	1	4	-0.0471499685725063	120.576379451342	NA
1	"Q1"	207	1	4	-0.171896944444894	16.3065311492127	NA
1	"Q1"	208	1	4	0.0974805695263	327.989052381081	NA
1	"Q1"	209	1	4	-0.020237321734208	926.14899968133	NA
1	"Q1"	210	1	4	0.0241830109573454	1462.29401160657	NA
1	"Q1"	211	1	4	-0.0766000217268491	166.157108458523	NA
1	"Q1"	212	1	4	0.0649230120012068	114.337549361047	NA
1	"Q1"	213	1	4	-0.0608088393114047	160.037506182576	NA
1	"Q1"	214	1	4	-0.0026650720563572	1755.18747660224	NA
1	"Q1"	215	1	4	-0.0425572563428679	464.168670669551	NA
1	"Q1"	216	1	4	-0.0172010895606702	49.2192319204484	NA
1	"Q1"	217	1	4	-0.00524014655742222	600.024305744311	NA
1	"Q1"	218	1	4	-0.0127715654192949	7813.25382870915	NA
1	"Q1"	219	1	4	-0.0594026853923284	441.391187889642	NA
1	"Q1"	220	1	4	0.0396574159650881	527.025599487878	NA
1	"Q1"	221	1	4	-0.00824456777177109	225.574154120541	NA
1	"Q1"	222	1	4	0.0136415131149788	210.87359219974	NA
1	"Q1"	223	1	4	-0.132105656140821	8.08707205802426	NA
1	"Q1"	224	1	4	-0.0124952823472764	385.221598848496	NA
1	"Q1"	225	1	4	0.0244063531383763	314.587075772464	NA
1	"Q1"	226	1	4	-0.0289776950291417	252.301461749051	NA
1	"Q1"	227	1	4	0.00450444108894216	2561.54461333192	NA
1	"Q1"	228	1	4	-0.0487720354295895	110.657685117204	NA
1	"Q1"	229	1	4	-0.0398692666466673	270.572006766722	NA
1	"Q1"	230	1	4	-0.0501052413136277	87.9203494408041	NA
1	"Q1"	231	1	4	-0.00667385270981653	124.335725304015	NA
1	"Q1"	232	1	4	0.00597824675661119	1345.76128104781	NA
1	"Q1"	233	1	4	-0.027343228892816	445.263527009637	NA
1	"Q1"	234	1	4	-0.000466047419072855	1147.50393160224	NA
1	"Q1"	235	1	4	0.0416738458137048	4445.26133618343	NA
1	"Q1"	236	1	4	-0.0207966364448594	788.445284476117	NA
1	"Q1"	237	1	4	0.0178575638926111	2450.60484655893	NA
1	"Q1"	238	1	4	0.0199658946622711	642.200348662732	NA
1	"Q1"	239	1	4	-0.0360108598618531	162.113501653418	NA
1	"Q1"	240	1	4	-0.102481865361203	107.07528171463	NA
1	"Q1"	241	1	4	-0.0498889685901254	838.731490449681	NA
1	"Q1"	242	1	4	0.0195345214805756	2696.44367304671	NA
1	"Q1"	243	1	4	0.09748753157655	560.947098236244	NA
1	"Q1"	244	1	4	0.0290083869462538	402.190911612716	NA
1	"Q1"	245	1	4	0.0107814725127784	178.213718490748	NA
1	"Q1"	246	1	4	0.0370755977655155	314.880423156695	NA
1	"Q1"	247	1	4	0.00257029168537875	3781.18337766894	NA
1	"Q1"	248	1	4	0.0348224288709203	465.138976221969	NA
1	"Q1"	249	1	4	0.212343776473923	34.6307797853132	NA
1	"Q1"	250	1	4	-0.038874184022328	973.364361093044	NA
1	"Q1"	251	1	4	0.0240471355526498	68.7293243073213	NA
1	"Q1"	252	1	4	0.0118710802563921	1618.65839381421	NA
1	"Q1"	253	1	4	0.0364752217230485	1059.06753754985	NA
1	"Q1"	254	1	4	0.000728959001279665	187.413944248166	NA
1	"Q1"	255	1	4	-0.00908430797903964	321.460413358052	NA
1	"Q1"	256	1	4	0.072747739800717	395.351658073068	NA
1	"Q1"	257	1	4	0.0941669923977181	24.9698605636107	NA
1	"Q1"	258	1	4	-0.00455793521380044	1806.70421984877	NA
1	"Q1"	259	1	4	-0.0173922648999265	1071.98794308025	NA
1	"Q1"	260	1	4	0.0227648388903742	2520.68420787532	NA
1	"Q1"	261	1	4	-0.00271504006955694	1164.53350967384	NA
1	"Q1"	262	1	4	-0.00129857317647343	547.559728255341	NA
1	"Q1"	263	1	4	-0.00297466596359806	2759.3766295035	NA
1	"Q1"	264	1	4	-0.0454667629292112	152.469670611077	NA
1	"Q1"	265	1	4	0.0523822369737867	1106.39313126887	NA
1	"Q1"	266	1	4	-0.00020666113256275	910.469030569117	NA
1	"Q1"	267	1	4	-0.0612857877129417	69.237151701677	NA
1	"Q1"	268	1	4	-0.025291425194311	613.553215548311	NA
1	"Q1"	269	1	4	-0.0100687539575177	1149.69260280306	NA
1	"Q1"	270	1	4	0.0949013864375026	339.323397340939	NA
1	"Q1"	271	1	4	-0.115103777585277	247.737187113354	NA
1	"Q1"	272	1	4	0.0827115997330427	195.925267108116	NA
1	"Q1"	273	1	4	0.0291997749897908	432.703191772251	NA
1	"Q1"	274	1	4	-0.0013979846329497	612.848564325827	NA
1	"Q1"	275	1	4	-0.0346621680549714	564.783809649983	NA
1	"Q1"	276	1	4	0.00824236663143025	218.854055477739	NA
1	"Q1"	277	1	4	0.0623550580177905	14.0684316167556	NA
1	"Q1"	278	1	4	0.0150572077874742	3414.14301466602	NA
1	"Q1"	279	1	4	0.0247880843273102	1076.60434648699	NA
1	"Q1"	280	1	4	-0.0423897065536612	996.345631046983	NA
1	"Q1"	281	1	4	0.013094177450393	21.3585534849989	NA
1	"Q1"	282	1	4	0.00169308122239566	256.887119403803	NA
1	"Q1"	283	1	4	0.00315960733759469	168.089211136375	NA
1	"Q1"	284	1	4	-0.0210623766523643	705.0511200342	NA
1	"Q1"	285	1	4	-0.00837982763711662	1551.51032544474	NA
1	"Q1"	286	1	4	-0.00641063001983104	1238.35551856739	NA
1	"Q1"	287	1	4	0.0789550721032131	799.719393218687	NA
1	"Q1"	288	1	4	0.00270886899391065	628.821352292365	NA
1	"Q1"	289	1	4	0.134222933001932	201.948003169631	NA
1	"Q1"	290	1	4	-0.0682150428952699	406.593269386153	NA
1	"Q1"	291	1	4	-0.014685504334727	348.176887764956	NA
1	"Q1"	292	1	4	0.0288602241869932	488.079811861796	NA
1	"Q1"	293	1	4	-0.00488267091902233	10495.4425752788	NA
1	"Q1"	294	1	4	0.0423832665829121	399.128169356605	NA
1	"Q1"	295	1	4	0.0238906348637572	229.967030489638	NA
1	"Q1"	296	1	4	-0.000884927361558109	1376.55846506918	NA
1	"Q1"	297	1	4	-0.00436204147167176	10792.346542547	NA
1	"Q1"	298	1	4	-0.0644364900185912	17.1768743390012	NA
1	"Q1"	299	1	4	0.0693321168244809	246.110576149795	NA
1	"Q1"	300	1	4	0.00955818380817378	2242.67005882802	NA
1	"Q1"	301	1	4	-0.00570351959124745	368.61554067059	NA
1	"Q1"	302	1	4	-0.0288286751167995	713.156797056298	NA
1	"Q1"	303	1	4	0.0225584808668879	503.284395570546	NA
1	"Q1"	304	1	4	0.0285484140207876	517.689390304743	NA
1	"Q1"	305	1	4	-0.00885374095808361	1328.09494323519	NA
1	"Q1"	306	1	4	-0.0740277389191644	169.094029253589	NA
1	"Q1"	307	1	4	-0.0263579638303706	1364.73875228663	NA
1	"Q1"	308	1	4	0.0741433343982254	289.084925410927	NA
1	"Q1"	309	1	4	0.0502327236674179	826.409473711634	NA
1	"Q1"	310	1	4	0.00719996384475071	873.260503109981	NA
1	"Q1"	311	1	4	-0.00897061511185963	1072.16157700968	NA
1	"Q1"	312	1	4	-0.027002024872573	792.016311147465	NA
1	"Q1"	313	1	4	-0.0145660385625953	328.400265714472	NA
1	"Q1"	314	1	4	0.255567086014696	6.67856592538925	NA
1	"Q1"	315	1	4	-0.0561411183493714	27.3060762382268	NA
1	"Q1"	316	1	4	0.0470992686566278	182.759615162126	NA
1	"Q1"	317	1	4	0.140859072084876	147.036314985986	NA
1	"Q1"	318	1	4	-0.0574810922022405	129.473689786858	NA
1	"Q1"	319	1	4	-0.0445174311765476	408.052357048244	NA
1	"Q1"	320	1	4	0.00372357865778283	382.223163303302	NA
1	"Q1"	321	1	4	0.022732698964862	237.683743490895	NA
1	"Q1"	322	1	4	0.320261427324517	50.1430633052979	NA
1	"Q1"	323	1	4	-0.0611559730997929	143.397217721132	NA
1	"Q1"	324	1	4	0.0555430830597722	279.260049799795	NA
1	"Q1"	325	1	4	0.0327213173018122	2107.74162481375	NA
1	"Q1"	326	1	4	0.11736501934768	52.6393460381279	NA
1	"Q1"	327	1	4	-0.0419816328930916	491.388699677376	NA
1	"Q1"	328	1	4	-0.146689848657255	187.64153556233	NA
1	"Q1"	329	1	4	0.00664905952126695	1316.1655820219	NA
1	"Q1"	330	1	4	0.0368969954466768	627.607367600713	NA
1	"Q1"	331	1	4	0.0309188686253063	1199.49747675208	NA
1	"Q1"	332	1	4	-0.0211704782334209	1474.63680301444	NA
1	"Q1"	333	1	4	0.0895631475773969	273.881205608295	NA
1	"Q1"	334	1	4	-0.00543332564408097	514.802911264565	NA
1	"Q1"	335	1	4	0.0386568330723881	88.7049289858789	NA
1	"Q1"	336	1	4	-0.0258516606173712	763.276332919133	NA
1	"Q1"	337	1	4	-0.0152034980949841	462.253207909031	NA
1	"Q1"	338	1	4	0.0133807622579499	1312.11706492682	NA
1	"Q1"	339	1	4	0.0410802829536935	721.122367787746	NA
1	"Q1"	340	1	4	0.0245766081572507	65.45707983438	NA
1	"Q1"	341	1	4	0.0372268356592538	483.545501533423	NA
1	"Q1"	342	1	4	-0.0401470588603008	1300.25959815297	NA
1	"Q1"	343	1	4	0.0332497969232006	880.546714891398	NA
1	"Q1"	344	1	4	-0.00896430123249981	866.524477052496	NA
1	"Q1"	345	1	4	-0.0265595358430256	956.172658054565	NA
1	"Q1"	346	1	4	0.0151235721170463	499.18782614229	NA
1	"Q1"	347	1	4	-0.054249505242201	52.3957980568209	NA
1	"Q1"	348	1	4	-0.000348420545818038	32.3397882051625	NA
1	"Q1"	349	1	4	-0.0534301578649453	156.540459098017	NA
1	"Q1"	350	1	4	0.0466993079684221	474.468097967678	NA
1	"Q1"	351	1	4	0.0527879231209305	23.3406804641825	NA
1	"Q1"	352	1	4	-0.0265437181975087	303.348045814405	NA
1	"Q1"	353	1	4	-0.031239095209217	1265.5586383685	NA
1	"Q1"	354	1	4	-0.0181972937116167	1745.9522111641	NA
1	"Q1"	355	1	4	-0.149640261967783	26.060643997495	NA
1	"Q1"	356	1	4	0.00147340236811202	764.091462693284	NA
1	"Q1"	357	1	4	-0.00931999766500981	251.254699724531	NA
1	"Q1"	358	1	4	-0.0249864506141254	492.701786829981	NA
1	"Q1"	359	1	4	0.0181603595605862	2757.38912627605	NA
1	"Q1"	360	1	4	-0.0882636212293649	106.665689353611	NA
1	"Q1"	361	1	4	-0.0389088156540439	536.48793490438	NA
1	"Q1"	362	1	4	0.00221326668276823	376.956994945562	NA
1	"Q1"	363	1	4	0.00921195953568822	3566.80714534473	NA
1	"Q1"	364	1	4	0.0262492639228147	1001.85705085905	NA
1	"Q1"	365	1	4	0.0105709402445757	3748.99859861789	NA
1	"Q1"	366	1	4	0.059637633839322	483.564098229516	NA
1	"Q1"	367	1	4	-0.0120863600819671	975.332989134216	NA
1	"Q1"	368	1	4	0.0459407988821753	585.697404361019	NA
1	"Q1"	369	1	4	0.0185386322853079	1922.07068190498	NA
1	"Q1"	370	1	4	0.0923504680170921	615.203208490256	NA
1	"Q1"	371	1	4	-0.0641754807973696	72.7554307632292	NA
1	"Q1"	372	1	4	0.0416764623303462	1192.83811025193	NA
1	"Q1"	373	1	4	-0.0245959440318334	1061.72022478008	NA
1	"Q1"	374	1	4	-0.0500629603721627	428.478626558895	NA
1	"Q1"	375	1	4	-0.0321199425368133	103.285680796308	NA
1	"Q1"	376	1	4	0.0475896534501224	298.20046925496	NA
1	"Q1"	377	1	4	0.00815295956795484	4154.17799653711	NA
1	"Q1"	378	1	4	0.0502574686848574	568.738731882665	NA
1	"Q1"	379	1	4	-0.0364847663300523	498.753196985445	NA
1	"Q1"	380	1	4	-0.288099859416994	67.0952189413778	NA
1	"Q1"	381	1	4	0.0301923533786717	631.614378875458	NA
1	"Q1"	382	1	4	-0.107444832699939	278.532015358831	NA
1	"Q1"	383	1	4	0.0471900226210969	386.093680384548	NA
1	"Q1"	384	1	4	0.0240232737386119	152.121875790813	NA
1	"Q1"	385	1	4	-0.0265644779913865	781.599424441944	NA
1	"Q1"	386	1	4	-0.0373459527684256	929.358761650059	NA
1	"Q1"	387	1	4	-0.0495362665965892	21.8864627056288	NA
1	"Q1"	388	1	4	-0.0511246028966024	0.917171305892655	NA
1	"Q1"	389	1	4	-0.029441549322777	789.008574662646	NA
1	"Q1"	390	1	4	-0.00290882581401527	1295.16027400206	NA
1	"Q1"	391	1	4	-0.00768141782193403	256.507097699538	NA
1	"Q1"	392	1	4	-0.0384667804278346	551.013338076811	NA
1	"Q1"	393	1	4	-0.0962743725840808	276.701762593669	NA
1	"Q1"	394	1	4	-0.00888401404272357	1279.62334712644	NA
1	"Q1"	395	1	4	-0.022216941301437	1714.52576445559	NA
1	"Q1"	396	1	4	0.0706130521966277	186.511269150895	NA
1	"Q1"	397	1	4	-0.028040908097389	398.24080375052	NA
1	"Q1"	398	1	4	-0.0355008152037958	710.422614281838	NA
1	"Q1"	399	1	4	-0.00993382120739602	587.209352351608	NA
1	"Q1"	400	1	4	-0.116342329279723	270.325319906197	NA
