"LogLikelihood"	"Iteration"
-4298.2242369713	2414
-4347.07891969785	2415
-4319.88114105138	2416
-4257.0878668531	2417
-4330.0443179066	2418
-4293.56193188326	2419
-4338.26204868105	2420
-4242.40509798263	2421
-4278.11481268735	2422
-4299.64911217083	2423
-4269.01153114161	2424
-4323.55159547627	2425
-4389.32976266208	2426
-4327.89404863896	2427
-4330.01060320516	2428
-4294.60888276779	2429
-4335.64845792963	2430
-4365.79086613756	2431
-4340.82897395526	2432
-4371.60515145794	2433
-4273.09107197731	2434
-4303.15866070989	2435
-4329.40003054975	2436
-4339.75055320552	2437
-4381.46636382114	2438
-4254.37917872795	2439
-4311.4779524645	2440
-4345.95573267501	2441
-4319.24758844015	2442
-4271.85361685886	2443
-4297.6900633231	2444
-4221.00966984033	2445
-4286.86356022667	2446
-4223.38948190179	2447
-4299.34376465841	2448
-4345.31042035654	2449
-4309.37468508749	2450
-4258.33855124371	2451
-4229.03529724977	2452
-4291.2890090243	2453
-4280.3128539263	2454
-4279.58365292498	2455
-4323.37369735039	2456
-4270.79397559007	2457
-4343.75761030751	2458
-4296.64837447552	2459
-4268.47511510614	2460
-4351.22144007698	2461
-4294.83432536707	2462
-4244.49419033329	2463
-4233.85582524877	2464
-4271.16412547304	2465
-4266.96357718226	2466
-4323.67929899081	2467
-4340.20749761377	2468
-4308.69703995235	2469
-4274.3251041927	2470
-4247.61211285724	2471
-4287.53631948291	2472
-4290.11859650255	2473
-4282.27102692569	2474
-4315.5058026514	2475
-4285.64536877125	2476
-4303.51272339933	2477
-4355.80076455494	2478
-4305.73002177897	2479
-4314.39305628386	2480
-4219.44377474545	2481
-4299.3731913268	2482
-4239.09887744119	2483
-4286.44923939762	2484
-4241.20005126798	2485
-4204.06239590697	2486
-4287.84418493683	2487
-4342.58328815249	2488
-4378.76300708186	2489
-4336.78732576044	2490
-4333.06874923309	2491
-4251.82605878723	2492
-4305.42682722125	2493
-4290.88584014223	2494
-4297.84564429475	2495
-4309.23502535939	2496
-4354.37594610487	2497
-4300.49622226607	2498
-4289.85370893699	2499
-4368.36347527129	2500
-4365.0281285672	2501
-4311.6409886854	2502
-4319.29971709253	2503
-4263.0839558696	2504
-4254.40468377417	2505
-4342.66068374797	2506
-4322.04370198145	2507
-4251.66379914763	2508
-4297.80214994021	2509
-4362.06531741406	2510
-4311.16888852148	2511
-4255.94889338665	2512
-4365.15421663677	2513
-4316.62049129648	2514
-4286.82352505761	2515
-4307.76031454646	2516
-4274.0877083919	2517
-4310.20044837223	2518
-4349.65543744778	2519
-4262.96462637566	2520
-4281.03320980094	2521
-4292.49351635197	2522
-4274.35864528154	2523
-4338.61833599976	2524
-4281.46874838297	2525
-4351.31936826797	2526
-4281.12925660841	2527
-4256.90073046739	2528
-4313.81363389528	2529
-4253.42912328265	2530
-4277.28870632882	2531
-4352.23073993875	2532
-4257.82253641047	2533
-4253.96310281904	2534
-4320.76912275139	2535
-4296.47375668262	2536
-4334.69665255118	2537
-4359.91574063355	2538
-4269.48865462249	2539
-4309.80558901974	2540
-4348.04416082742	2541
-4308.9957079549	2542
-4366.94693157084	2543
-4337.58036135854	2544
-4261.82980453202	2545
-4375.21489289653	2546
-4227.80536249571	2547
-4240.74372229082	2548
-4351.36398479573	2549
-4285.09239535971	2550
-4348.4248583681	2551
-4264.5728550785	2552
-4344.15950048988	2553
-4310.42878032192	2554
-4206.97906571452	2555
-4272.69354975007	2556
-4269.01498855194	2557
-4378.12507530853	2558
-4297.38073431403	2559
-4313.77552749358	2560
-4278.15815616952	2561
-4331.66308976148	2562
-4354.28538601281	2563
-4240.76617279528	2564
-4306.83138294106	2565
-4295.24996482174	2566
-4303.07658716921	2567
-4296.86795195554	2568
-4262.83961590214	2569
-4321.11893713947	2570
-4308.98387156055	2571
-4330.41918998559	2572
-4312.23213560608	2573
-4227.29217430267	2574
-4310.73819444732	2575
-4277.03854555055	2576
-4267.83928244209	2577
-4320.62430928495	2578
-4281.41259399529	2579
-4237.88450422478	2580
-4313.52555879986	2581
-4316.10588357969	2582
-4341.55645951161	2583
-4382.30904882517	2584
-4344.30315773326	2585
-4370.983168842	2586
-4315.61828563875	2587
-4246.45251861449	2588
-4304.75602843932	2589
-4380.57753994976	2590
-4275.99741193066	2591
-4220.51760615587	2592
-4241.29157032418	2593
-4267.89332558723	2594
-4286.10026053821	2595
-4261.56449660524	2596
-4239.39576302049	2597
-4262.26890988025	2598
-4313.21029042633	2599
-4310.10152944548	2600
-4308.32295454378	2601
-4267.85581988956	2602
-4296.54000593569	2603
-4245.00092517615	2604
-4266.69134015367	2605
-4206.79329519734	2606
-4309.51239896707	2607
-4360.30606964839	2608
-4321.97307369624	2609
-4331.49645559961	2610
-4269.7762984064	2611
-4326.01566179222	2612
-4289.2203204481	2613
-4313.10729787449	2614
-4262.16903407546	2615
-4275.00657974555	2616
-4317.99756297476	2617
-4299.46304993121	2618
-4311.82397929287	2619
-4295.21563559322	2620
-4273.56882311869	2621
-4350.7433177201	2622
-4312.80566055439	2623
-4343.79371230813	2624
-4320.11975019083	2625
-4240.75671424146	2626
-4305.69091125578	2627
-4307.19908491433	2628
-4341.13287786395	2629
-4308.62533058049	2630
-4314.00227946586	2631
-4338.16332476839	2632
-4261.46797833163	2633
-4368.07477110386	2634
-4346.18644887446	2635
-4293.4834767626	2636
-4317.68520550632	2637
-4271.71921211083	2638
-4303.42095677442	2639
-4306.98058696894	2640
-4250.24650057892	2641
-4333.83524817601	2642
-4296.90609443818	2643
-4337.21192133731	2644
-4276.75640790439	2645
-4312.81065192809	2646
-4259.77897949398	2647
-4279.10650745475	2648
-4296.82348892037	2649
-4295.89800023511	2650
-4269.28814193836	2651
-4265.18751139184	2652
-4265.76697166283	2653
-4281.11193185356	2654
-4330.0399398356	2655
-4295.04726598516	2656
-4281.19636091671	2657
-4301.25116362614	2658
-4312.66333604995	2659
-4313.90107224084	2660
-4352.74628848393	2661
-4321.41958257281	2662
-4343.96862442475	2663
-4341.0394393239	2664
-4306.63815882054	2665
-4293.3589320242	2666
-4239.32965183344	2667
-4326.59533229337	2668
-4314.83200949003	2669
-4284.50612215482	2670
-4347.53569803986	2671
-4320.90364943958	2672
-4341.56331687974	2673
-4323.49021819241	2674
-4276.49688214788	2675
-4341.96445013582	2676
-4293.19401543021	2677
-4269.60292795872	2678
-4297.22377613554	2679
-4345.96269207843	2680
-4280.82558489318	2681
-4340.16068411367	2682
-4280.49719344041	2683
-4261.04964410303	2684
-4254.99776249949	2685
-4317.16567561104	2686
-4233.6992442012	2687
-4229.79210760956	2688
-4291.32621638566	2689
-4280.13046116945	2690
-4281.41762410546	2691
-4292.42499180458	2692
-4270.5134250584	2693
-4285.9764271876	2694
-4225.01751692004	2695
-4285.73717797392	2696
-4291.89502531583	2697
-4238.88000305639	2698
-4232.83978874319	2699
-4279.99759541252	2700
-4260.35888129204	2701
-4251.76402250565	2702
-4259.82595877351	2703
-4346.90243830923	2704
-4272.32898615066	2705
-4275.28687520474	2706
-4283.79425006189	2707
-4215.20667004306	2708
-4288.01448442294	2709
-4300.58779037585	2710
-4214.71736358148	2711
-4199.81182214048	2712
-4285.44910172586	2713
-4254.10433351931	2714
-4286.73360465089	2715
-4307.59335783544	2716
-4334.54525315004	2717
-4291.32892904679	2718
-4308.90962238767	2719
-4254.92932746621	2720
-4226.76123322625	2721
-4351.62120035126	2722
-4276.14979761932	2723
-4297.06217214121	2724
-4317.49228756631	2725
-4294.18690008783	2726
-4330.9861618805	2727
-4306.70478133473	2728
-4300.12178538755	2729
-4370.91418951979	2730
-4331.10043288377	2731
-4346.74200197599	2732
-4288.05709773308	2733
-4326.48909561773	2734
-4293.66785640484	2735
-4318.26203468097	2736
-4322.09393707466	2737
-4300.81638937652	2738
-4351.90765328979	2739
-4295.569930604	2740
-4429.96165786461	2741
-4343.54943336292	2742
-4311.81635306485	2743
-4309.2174784758	2744
-4296.14837392583	2745
-4230.32736134926	2746
-4267.18949532048	2747
-4261.92322630666	2748
-4294.48077516589	2749
-4284.77813325723	2750
-4307.11172857364	2751
-4334.24189288756	2752
-4307.77273345988	2753
-4301.60909630716	2754
-4238.24277857941	2755
-4329.11358308735	2756
-4300.46402481643	2757
-4285.0796239457	2758
-4289.35214684354	2759
-4322.42828571297	2760
-4307.01033795108	2761
-4269.7832840203	2762
-4229.81525486343	2763
-4292.45763621442	2764
-4363.1089458066	2765
-4339.21932592753	2766
-4327.75589284345	2767
-4316.07205298855	2768
-4311.50031581849	2769
-4380.74196563701	2770
-4348.56815506138	2771
-4324.76982773022	2772
-4296.96507544815	2773
-4294.64123922265	2774
-4284.19568551405	2775
-4344.28436825625	2776
-4364.91012906995	2777
-4309.1448024878	2778
-4352.40437378779	2779
-4309.75316013143	2780
-4242.48816210618	2781
-4233.53492551288	2782
-4255.98514107246	2783
-4257.43818602843	2784
-4220.5796674903	2785
-4317.2127942325	2786
-4363.22964064576	2787
-4291.67152198835	2788
-4316.80304510819	2789
-4338.08586848529	2790
-4297.24748919212	2791
-4260.98247970438	2792
-4311.87363804684	2793
-4277.79449090605	2794
-4295.83347610118	2795
-4397.71604364251	2796
-4318.38342925844	2797
-4266.12746543329	2798
-4300.79711286597	2799
-4312.46840457319	2800
-4295.55125100275	2801
-4278.11274631559	2802
-4288.81054569719	2803
-4278.77017471094	2804
-4348.22506607024	2805
-4320.98477983689	2806
-4279.40906279698	2807
-4300.82819992061	2808
-4291.38110390919	2809
-4265.45679461296	2810
-4277.91994394511	2811
-4223.86365242849	2812
-4169.29204080154	2813
-4315.45028473716	2814
-4338.28508675689	2815
-4309.93690263205	2816
-4335.13549500715	2817
-4307.22269987482	2818
-4381.21403426599	2819
-4367.99525625014	2820
-4312.8677567545	2821
-4325.95194978126	2822
-4331.15022223014	2823
-4312.52686130607	2824
-4313.19161016824	2825
-4302.92767547192	2826
-4299.73057414246	2827
-4297.59684067731	2828
-4371.5804846	2829
-4345.0707523761	2830
-4301.553540315	2831
-4264.53301102634	2832
-4315.79555098052	2833
-4329.06317425296	2834
-4297.12655201836	2835
-4316.48793491252	2836
-4248.93372879014	2837
-4272.52287842787	2838
-4326.71720324003	2839
-4282.35668504955	2840
-4317.81285465472	2841
-4323.69482766769	2842
-4307.55191885241	2843
-4364.52961115215	2844
-4313.29926955371	2845
-4347.4288143409	2846
-4347.41658361785	2847
-4311.46647002963	2848
-4243.37205779496	2849
-4289.02749815924	2850
-4344.66489426755	2851
-4298.31980117087	2852
-4306.02658362488	2853
-4314.04210581985	2854
-4320.49856537359	2855
-4325.13077512103	2856
-4322.86969573057	2857
-4330.92077508066	2858
-4371.28187985946	2859
-4339.40613276029	2860
-4329.55690521976	2861
-4351.47808779964	2862
-4282.93000830601	2863
-4246.09537140394	2864
-4289.4255564162	2865
-4269.03410142127	2866
-4315.68096965573	2867
-4330.45406114609	2868
-4333.41021608841	2869
-4305.51186787181	2870
-4284.50577020804	2871
-4249.10856648104	2872
-4305.78084890585	2873
-4216.83227264194	2874
-4231.89720420036	2875
-4259.10686030069	2876
-4313.78919860456	2877
-4289.52624314161	2878
-4297.23297026701	2879
-4211.76392371538	2880
-4245.48201177827	2881
-4179.10787404255	2882
-4261.21527390339	2883
-4251.93687263474	2884
-4283.5140077493	2885
-4236.33226416997	2886
-4296.12627269324	2887
-4240.61073027368	2888
-4356.38137118125	2889
-4242.8131442247	2890
-4264.26925606905	2891
-4291.07583813541	2892
-4262.58806363725	2893
-4270.56536732309	2894
-4271.96100920364	2895
-4315.59974571561	2896
-4364.9986499821	2897
-4356.76466660506	2898
-4281.27337279893	2899
-4303.07496157318	2900
-4260.35300841352	2901
-4236.98839621916	2902
-4318.8089753359	2903
-4282.70260907703	2904
-4269.2714983236	2905
-4264.28821075736	2906
-4292.53100035659	2907
-4321.41208361086	2908
-4292.93983938983	2909
-4318.09860471269	2910
-4316.27641035516	2911
-4320.70929020765	2912
-4256.29120884415	2913
-4224.13308252713	2914
-4289.2567784662	2915
-4330.55731584741	2916
-4253.22194037403	2917
-4296.53950144669	2918
-4339.24129138504	2919
-4292.89551314789	2920
-4309.93841584994	2921
-4327.45506880941	2922
-4361.99190974495	2923
-4299.48909398463	2924
-4302.42679391956	2925
-4250.09669055826	2926
-4307.35462391147	2927
-4295.62402444007	2928
-4300.95844800186	2929
-4291.88563329615	2930
-4270.7611140117	2931
-4254.94891951598	2932
-4361.86903491526	2933
-4336.47218875661	2934
-4301.63373433749	2935
-4335.98752718792	2936
-4261.35666748939	2937
-4379.23576853555	2938
-4324.11331977866	2939
-4359.63217145722	2940
-4330.24043419762	2941
-4315.83570397234	2942
-4302.15941977064	2943
-4301.40010094934	2944
-4350.66941442697	2945
-4307.90651071201	2946
-4378.68289925806	2947
-4315.92210221355	2948
-4327.16845430972	2949
-4351.39342530702	2950
-4322.66862144153	2951
-4373.52711487355	2952
-4331.22948602974	2953
-4383.65650368318	2954
-4384.15814323514	2955
-4356.69106416749	2956
-4320.72035110743	2957
-4360.84770819028	2958
-4260.17033935181	2959
-4243.11854155666	2960
-4295.89656011842	2961
-4369.27363424227	2962
-4318.0136408531	2963
-4280.03883411776	2964
-4325.27154372943	2965
-4297.13333678857	2966
-4430.32861594968	2967
-4380.15628648115	2968
-4308.29455568205	2969
-4345.81364276222	2970
-4257.63872483038	2971
-4289.23973666821	2972
-4304.80406381936	2973
-4290.67805102276	2974
-4366.26575163827	2975
-4311.70016465368	2976
-4295.29898751644	2977
-4205.17056734214	2978
-4307.96550750812	2979
-4336.89805484924	2980
-4358.53613807771	2981
-4312.7252913807	2982
-4352.6019651274	2983
-4307.42136367597	2984
-4302.13675872092	2985
-4313.43237407353	2986
-4302.75008270474	2987
-4279.96406558854	2988
-4380.42792278596	2989
-4391.30454389214	2990
-4332.39141852295	2991
-4309.82953442373	2992
-4334.4460326396	2993
-4238.36088624224	2994
-4297.06568265584	2995
-4280.2558808881	2996
-4319.04671774505	2997
-4285.83172291725	2998
-4293.87252865569	2999
-4283.29924869952	3000
-4286.37550080189	3001
-4323.42352793355	3002
-4366.17678021602	3003
-4286.58091531281	3004
-4272.5142828724	3005
-4300.5009741985	3006
-4353.54897613772	3007
-4285.62420067881	3008
-4323.63190264258	3009
-4342.73736224728	3010
-4270.99648656276	3011
-4290.73594261987	3012
-4265.41336445031	3013
-4284.53036454213	3014
-4155.37747775527	3015
-4352.7039477382	3016
-4352.65382013135	3017
-4261.5336744741	3018
-4306.69856605422	3019
-4318.67186634571	3020
-4292.26318435847	3021
-4312.66565523339	3022
-4315.23192772976	3023
-4300.90238949808	3024
-4290.28708678451	3025
-4301.11140552107	3026
-4352.5096392615	3027
-4260.4652880548	3028
-4330.44540503624	3029
-4352.41777854562	3030
-4375.20630072462	3031
-4355.03710769765	3032
-4350.80064400507	3033
-4325.46844264829	3034
-4344.08996432058	3035
-4325.33450870145	3036
-4312.56698837147	3037
-4292.70392613081	3038
-4296.15904584276	3039
-4298.3219012755	3040
-4283.39555163609	3041
-4273.10158437629	3042
-4321.16639260375	3043
-4342.70685518846	3044
-4351.29964470166	3045
-4289.32599966635	3046
-4292.87757077414	3047
-4349.87341200542	3048
-4411.90770683655	3049
-4308.97751797469	3050
-4355.47986819369	3051
-4308.21225425757	3052
-4330.4788607784	3053
-4303.32334780155	3054
-4302.80483673281	3055
-4272.44462438441	3056
-4321.42089537688	3057
-4349.56469269109	3058
-4293.60135265904	3059
-4346.63432464624	3060
-4400.9537366323	3061
-4330.45174431337	3062
-4320.6557548638	3063
-4323.40313883766	3064
-4333.2447341102	3065
-4370.55019829324	3066
-4245.93934498388	3067
-4322.68007285472	3068
-4362.89382347114	3069
-4262.60536360738	3070
-4335.19855168019	3071
-4296.78317886953	3072
-4330.72592804843	3073
-4312.56641251696	3074
-4363.60265519365	3075
-4327.66643370197	3076
-4358.70879904041	3077
-4361.73554395388	3078
-4344.14550000423	3079
-4315.1118511695	3080
-4297.32177875562	3081
-4302.39774377313	3082
-4337.8080072516	3083
-4258.91756838631	3084
-4279.22189622253	3085
-4371.47906732046	3086
-4313.88550155431	3087
-4341.997917269	3088
-4282.72388234402	3089
-4271.72301973233	3090
-4287.40392211286	3091
-4274.74337300592	3092
-4261.80481977526	3093
-4281.18936232397	3094
-4274.08764942206	3095
-4319.91304748544	3096
-4355.75734435434	3097
-4368.69897895215	3098
-4244.66833067414	3099
-4303.04215511399	3100
-4315.73161947291	3101
-4274.07810748273	3102
-4324.14501012325	3103
-4323.83935957243	3104
-4251.4378816549	3105
-4260.10478975756	3106
-4321.91828545196	3107
-4263.3844223491	3108
-4391.673076093	3109
-4325.01253049744	3110
-4305.4963159705	3111
-4210.14729970534	3112
-4244.16570081135	3113
-4313.27317069825	3114
-4307.2925856637	3115
-4353.08276790884	3116
-4370.30827534762	3117
-4322.4404418834	3118
-4329.50320896334	3119
-4362.14530605047	3120
-4304.54795730348	3121
-4297.05984786482	3122
-4295.92406734619	3123
-4300.1410204144	3124
-4315.16036968334	3125
-4219.96413705187	3126
-4257.95039545515	3127
-4276.44620125381	3128
-4312.96661049453	3129
-4277.90405228876	3130
-4345.88724985298	3131
-4285.17254823069	3132
-4306.59050924452	3133
-4330.59272229059	3134
-4361.61545056976	3135
-4364.47522073688	3136
-4345.28469725669	3137
-4353.14135031497	3138
-4415.43705914764	3139
-4316.23440657254	3140
-4422.13635781963	3141
-4349.77388070882	3142
-4343.61848320511	3143
-4331.13230332807	3144
-4349.69538786153	3145
-4363.26753548453	3146
-4297.43245317238	3147
-4321.01965971649	3148
-4351.46547798324	3149
-4363.64401330385	3150
-4345.76337384942	3151
-4291.47230074268	3152
-4285.68942756941	3153
-4370.98073289042	3154
-4328.31282611873	3155
-4369.4680226769	3156
-4260.53584075919	3157
-4289.46999236295	3158
-4332.57567427731	3159
-4359.91605683352	3160
-4305.4969733049	3161
-4331.05747072546	3162
-4390.78735255105	3163
-4396.91759664962	3164
-4373.53502412633	3165
-4435.29628955417	3166
-4366.37416635082	3167
-4334.3474997619	3168
-4457.30464610347	3169
-4410.04937760692	3170
-4407.41915314804	3171
-4395.50236183797	3172
-4398.52675968088	3173
-4310.90420755528	3174
-4357.96619300423	3175
-4396.34916809793	3176
-4377.6858587645	3177
-4399.83658614452	3178
-4345.00542985539	3179
-4352.47781555648	3180
-4354.81899992393	3181
-4353.08285011413	3182
-4307.91948560324	3183
-4340.25436987106	3184
-4253.48479763774	3185
-4319.57536502527	3186
-4346.57512233369	3187
-4363.05384960013	3188
-4308.5458274043	3189
-4369.6120901308	3190
-4322.69196426242	3191
-4418.71327733053	3192
-4389.11246918875	3193
-4358.61580371708	3194
-4357.48024495292	3195
-4304.40229150118	3196
-4335.00105535015	3197
-4356.77716503873	3198
-4464.41750354007	3199
-4405.00332433671	3200
-4405.48546531002	3201
-4499.69551393702	3202
-4424.99102341013	3203
-4448.45685993446	3204
-4460.46019650559	3205
-4470.86623967175	3206
-4466.9613601302	3207
-4432.18100832907	3208
-4397.29090530404	3209
-4384.21196393623	3210
-4425.51755664254	3211
-4379.91611751548	3212
-4375.50827259513	3213
-4410.71380137338	3214
-4374.09007293535	3215
-4347.59917098408	3216
-4312.83605608858	3217
-4317.65565240218	3218
-4330.31980968072	3219
-4324.21344717563	3220
-4345.5660813668	3221
-4313.00476743864	3222
-4420.136602787	3223
-4384.97434805745	3224
-4402.44087829426	3225
-4416.92489136615	3226
-4326.13357292906	3227
-4449.21333864965	3228
-4414.68525089158	3229
-4359.05626556771	3230
-4307.79147588175	3231
-4398.98785226832	3232
-4351.2994741607	3233
-4300.58520716454	3234
-4319.37440737292	3235
-4388.49303731096	3236
-4329.55152719613	3237
-4363.24213995183	3238
-4459.6298238069	3239
-4492.56500175354	3240
-4368.17614300142	3241
-4390.60716005248	3242
-4347.23644896747	3243
-4283.30044842808	3244
-4311.71954411872	3245
-4365.59589123718	3246
-4364.70534970273	3247
-4298.53963784374	3248
-4313.07478118677	3249
-4341.35474676161	3250
-4328.53032451691	3251
-4290.01828026411	3252
-4311.12620592945	3253
-4394.80623828951	3254
-4393.92168201431	3255
-4347.53246229938	3256
-4349.32032999863	3257
-4348.86793981034	3258
-4307.57632236456	3259
-4286.68195175298	3260
-4322.77631687972	3261
-4318.31002595263	3262
-4370.71859464901	3263
-4325.6190924876	3264
-4322.99969580607	3265
-4381.23256457566	3266
-4392.88209680612	3267
-4382.34182012908	3268
-4347.10811560864	3269
-4314.16817976563	3270
-4375.92227706834	3271
-4313.05905987653	3272
-4287.31194393682	3273
-4312.16809663006	3274
-4320.86286858415	3275
-4282.52474749618	3276
-4342.30791641446	3277
-4336.46141876171	3278
-4307.46424884812	3279
-4369.05694314783	3280
-4298.8848279538	3281
-4277.46231283415	3282
-4428.28207729717	3283
-4351.11826272394	3284
-4370.14370546606	3285
-4337.10071034147	3286
-4345.11349799248	3287
-4319.38872195533	3288
-4331.47717004389	3289
-4407.09747228056	3290
-4323.98591805311	3291
-4284.37324579542	3292
-4389.25460037278	3293
-4340.39915367072	3294
-4351.46869072775	3295
-4278.93905972241	3296
-4305.83309548763	3297
-4304.82431968479	3298
-4324.56507486827	3299
-4414.0709543369	3300
-4357.26378899879	3301
-4365.09634671219	3302
-4279.76105747679	3303
-4353.3117674322	3304
-4320.85745052839	3305
-4290.41472671981	3306
-4368.38079852286	3307
-4333.7575660706	3308
-4372.32885339535	3309
-4390.02170791461	3310
-4434.94701106689	3311
-4370.075099924	3312
-4311.22749077711	3313
-4370.64397957651	3314
-4385.71991743275	3315
-4357.65755785894	3316
-4327.52483518041	3317
-4310.8597759461	3318
-4346.85674527391	3319
-4366.54443590625	3320
-4323.62460981814	3321
-4338.67931337611	3322
-4283.0226135909	3323
-4289.09333738321	3324
-4310.62321247686	3325
-4337.22149667102	3326
-4254.43367229491	3327
-4340.77945433655	3328
-4340.11417469435	3329
-4386.44510952235	3330
-4379.19610909572	3331
-4393.70139437099	3332
-4307.7901039303	3333
-4336.36658929407	3334
-4314.13968733439	3335
-4347.7469296631	3336
-4331.69410404505	3337
-4355.55330139573	3338
-4282.35958715129	3339
-4297.25008536485	3340
-4368.39228680895	3341
-4365.40383289238	3342
-4393.92439346141	3343
-4394.86245557728	3344
-4448.27928445854	3345
-4423.04525452684	3346
-4452.66540541075	3347
-4398.89089967732	3348
-4466.24672984654	3349
-4443.81229746393	3350
-4463.16724741216	3351
-4384.19589415774	3352
-4445.14324084332	3353
-4389.34322740614	3354
-4352.7032808328	3355
-4389.09513384153	3356
-4342.72609017486	3357
-4420.61906658629	3358
-4427.15424668392	3359
-4361.02174126949	3360
-4416.23336400991	3361
-4461.3650808511	3362
-4425.69602564395	3363
-4382.31549280292	3364
-4406.34898496441	3365
-4388.36738306213	3366
-4423.56364395246	3367
-4399.74509573623	3368
-4379.79281231184	3369
-4397.67003488978	3370
-4488.89779173066	3371
-4417.92604366406	3372
-4366.03020361317	3373
-4396.31467335752	3374
-4375.01114467975	3375
-4324.43976970438	3376
-4443.98624348355	3377
-4476.90507052365	3378
-4477.33104873729	3379
-4472.17994183134	3380
-4467.69433703571	3381
-4349.06208865276	3382
-4373.43175899444	3383
-4432.45972967568	3384
-4334.85181093349	3385
-4450.43449745703	3386
-4441.22963905556	3387
-4414.99749518477	3388
-4354.30524242963	3389
-4456.29823723752	3390
-4412.23266982056	3391
-4376.67090509757	3392
-4424.50905073388	3393
-4438.13193938333	3394
-4384.58231885531	3395
-4373.60154833205	3396
-4358.5346828399	3397
-4421.80263544784	3398
-4414.38834731593	3399
-4398.21952307245	3400
-4311.50945133572	3401
-4294.45210940412	3402
-4270.91224062301	3403
-4243.64271076206	3404
-4356.08581009742	3405
-4314.03818214314	3406
-4256.29805466703	3407
-4357.81464905208	3408
-4314.31535605698	3409
-4379.5201863372	3410
-4424.07052104642	3411
-4403.21902433172	3412
-4308.80943916796	3413
-4412.11403510639	3414
-4371.88941424782	3415
-4361.30908658657	3416
-4393.55588245085	3417
-4406.59605629355	3418
-4398.73146410654	3419
-4401.87456662035	3420
-4460.89146553051	3421
-4414.01763980547	3422
-4369.45783280804	3423
-4428.81790753758	3424
-4383.27614428102	3425
-4315.30797544595	3426
-4394.65821519525	3427
-4432.64405671469	3428
-4387.67704386906	3429
-4446.41946927815	3430
-4388.87303526466	3431
-4451.70424769883	3432
-4436.55637817971	3433
-4346.24211896251	3434
-4362.72083702307	3435
-4313.50109975538	3436
-4301.76087939641	3437
-4336.91818443358	3438
-4342.08068591367	3439
-4300.64043033262	3440
-4372.53830020603	3441
-4342.55760254757	3442
-4380.68648327794	3443
-4394.42192059346	3444
-4345.38068706608	3445
-4255.42133720853	3446
-4274.45553350455	3447
-4300.20875674808	3448
-4341.98898802695	3449
-4280.79869598494	3450
-4259.75136554887	3451
-4304.81240498792	3452
-4251.77423925954	3453
-4293.21116365056	3454
-4316.95739237981	3455
-4252.28413335559	3456
-4219.76384463492	3457
-4258.94246657244	3458
-4226.01992129569	3459
-4204.03529146157	3460
-4218.05309356051	3461
-4219.38380909694	3462
-4239.48472766528	3463
-4243.27428413419	3464
-4227.77277500049	3465
-4294.53543520628	3466
-4275.3941006528	3467
-4322.64331350143	3468
-4270.72099372159	3469
-4360.64180024025	3470
-4333.667307139	3471
-4330.868459588	3472
-4322.72482265256	3473
-4327.49999989294	3474
-4344.02941860043	3475
-4253.429373255	3476
-4217.66371818039	3477
-4314.46438397467	3478
-4328.09554644816	3479
-4294.96611312227	3480
-4271.74788720733	3481
-4278.21032300717	3482
-4273.65346547476	3483
-4330.39687274323	3484
-4286.89114794505	3485
-4318.41191839343	3486
-4330.56243035609	3487
-4322.83789004637	3488
-4367.17851698285	3489
-4351.55103316873	3490
-4294.42691404106	3491
-4266.21077966459	3492
-4315.89069351866	3493
-4411.64808878585	3494
-4361.48120674554	3495
-4317.24052284915	3496
-4328.44601277799	3497
-4275.3441181286	3498
-4393.79235307884	3499
-4406.08215950061	3500
-4330.37572730666	3501
-4277.47738314529	3502
-4282.60873816519	3503
-4242.9184763806	3504
-4318.75954846034	3505
-4288.06791251185	3506
-4320.43671787989	3507
-4305.48504493586	3508
-4331.24869835448	3509
-4313.05418828895	3510
-4341.90836060369	3511
-4337.99289935733	3512
-4249.28535875554	3513
-4301.52103745422	3514
-4348.15631394971	3515
-4270.38882060415	3516
-4273.37023664508	3517
-4244.16292502721	3518
-4301.87379260978	3519
-4225.08060686874	3520
-4273.56653221859	3521
-4339.6059113695	3522
-4297.38751805497	3523
-4285.59584398303	3524
-4294.74315276196	3525
-4280.59095157021	3526
-4310.82167549714	3527
-4311.28940383925	3528
-4257.02368688464	3529
-4331.26701085642	3530
-4355.63233800496	3531
-4306.29603457525	3532
-4297.65027576773	3533
-4312.54234291123	3534
-4329.3862964229	3535
-4318.11967544857	3536
-4288.82557972688	3537
-4239.55094923949	3538
-4232.56627201509	3539
-4223.4180945473	3540
-4258.67367183332	3541
-4308.40793095522	3542
-4303.92821031724	3543
-4293.19112223235	3544
-4221.26588502303	3545
-4277.73390811332	3546
-4326.29285556322	3547
-4271.56803529398	3548
-4312.40737037242	3549
-4270.55150143154	3550
-4334.04596596449	3551
-4255.94184683766	3552
-4241.66905510995	3553
-4236.0776706135	3554
-4240.45636496921	3555
-4289.80597697017	3556
-4295.67144055192	3557
-4350.56802766582	3558
-4328.68953160111	3559
-4392.10893382205	3560
-4309.91764102898	3561
-4351.6153361887	3562
-4305.36665236126	3563
-4297.97053020911	3564
-4273.47179624403	3565
-4304.05401632335	3566
-4316.1721906117	3567
-4212.66915850356	3568
-4269.05618901219	3569
-4252.8994088579	3570
-4224.99391684767	3571
-4213.66320276696	3572
-4276.3414788822	3573
-4365.43987833532	3574
-4243.15710721679	3575
-4265.26276097185	3576
-4270.96660825968	3577
-4271.88682773295	3578
-4283.24414681436	3579
