"LogLikelihood"	"Iteration"
-2468.33958312441	2415
-2536.97700873751	2416
-2483.5622442987	2417
-2512.5654532168	2418
-2528.08780168604	2419
-2469.9988729264	2420
-2521.78139450861	2421
-2511.6529314123	2422
-2446.67602579001	2423
-2529.51716128218	2424
-2496.23097291868	2425
-2461.12433100085	2426
-2425.02162012798	2427
-2469.10761279355	2428
-2471.95856986971	2429
-2502.27429986142	2430
-2498.84165710905	2431
-2466.17610904374	2432
-2485.14742890748	2433
-2489.44027845198	2434
-2515.64955169209	2435
-2501.21589766662	2436
-2508.44390941613	2437
-2512.85346231839	2438
-2468.51477283975	2439
-2488.70977239966	2440
-2534.07097508468	2441
-2522.63429117517	2442
-2561.49684260491	2443
-2511.75033203255	2444
-2522.36442483687	2445
-2442.17958893075	2446
-2488.31308037343	2447
-2494.28156034051	2448
-2502.4959656326	2449
-2497.2838373076	2450
-2526.27840839475	2451
-2555.98496642297	2452
-2514.21793744045	2453
-2574.37726560331	2454
-2561.55089003424	2455
-2579.13261957858	2456
-2518.99709678873	2457
-2540.76368180632	2458
-2563.16519856813	2459
-2488.89827361723	2460
-2463.16748453205	2461
-2548.47187860505	2462
-2502.68487800854	2463
-2523.27606419639	2464
-2531.4625598441	2465
-2505.51066391108	2466
-2500.85192370607	2467
-2509.81323941832	2468
-2520.67892422103	2469
-2485.69991311738	2470
-2462.86791149578	2471
-2478.55940106804	2472
-2489.60083162928	2473
-2505.81349811651	2474
-2509.78745919029	2475
-2539.84758371497	2476
-2507.4699366784	2477
-2477.09321160819	2478
-2512.11874151059	2479
-2527.47008604703	2480
-2471.60305792676	2481
-2485.22435404891	2482
-2527.35912360819	2483
-2527.7427135679	2484
-2548.21990091499	2485
-2553.27344744486	2486
-2497.93132628155	2487
-2477.52107192122	2488
-2516.55897055098	2489
-2525.59628135676	2490
-2529.07208659334	2491
-2505.83112961774	2492
-2542.33680648736	2493
-2507.86474463198	2494
-2557.18254285811	2495
-2541.52156052619	2496
-2512.45883174401	2497
-2545.67362836873	2498
-2548.52502295927	2499
-2544.87149104719	2500
-2525.27723494097	2501
-2535.988706352	2502
-2499.00459619755	2503
-2520.32104858496	2504
-2561.1613778387	2505
-2548.44249983282	2506
-2533.46659256347	2507
-2535.41533284715	2508
-2492.0567593336	2509
-2546.16123572128	2510
-2510.59594234589	2511
-2527.14741599963	2512
-2494.9075617535	2513
-2500.25471274606	2514
-2505.08332108637	2515
-2550.17258538085	2516
-2475.39637366095	2517
-2478.97717677445	2518
-2474.29634884776	2519
-2470.51062259306	2520
-2504.14741089903	2521
-2517.9274496828	2522
-2535.36315214493	2523
-2521.36880767004	2524
-2521.16808926981	2525
-2497.39161145164	2526
-2513.89058085741	2527
-2501.70367160035	2528
-2514.98368257732	2529
-2468.23587144528	2530
-2508.62203931055	2531
-2485.28711441926	2532
-2481.23775656272	2533
-2445.49624240978	2534
-2507.41914812632	2535
-2480.1859726907	2536
-2543.97883836712	2537
-2521.8422643767	2538
-2518.91865474882	2539
-2505.18127445821	2540
-2499.91415738461	2541
-2533.62219184622	2542
-2535.26515742521	2543
-2546.92009170815	2544
-2530.06205045074	2545
-2551.47066774539	2546
-2503.74346741507	2547
-2523.90994066951	2548
-2480.68125005311	2549
-2491.11343360927	2550
-2505.26162244656	2551
-2501.58893656144	2552
-2478.04952074335	2553
-2451.60826213491	2554
-2493.7642133904	2555
-2466.07515373702	2556
-2453.56995609505	2557
-2489.43344206409	2558
-2527.40797493194	2559
-2513.89650370472	2560
-2531.85443331005	2561
-2507.42170198394	2562
-2539.91944927394	2563
-2587.20466177157	2564
-2541.32105233149	2565
-2529.21169848496	2566
-2547.72759096467	2567
-2523.0738531418	2568
-2480.62775388281	2569
-2487.97093833397	2570
-2506.65906071261	2571
-2541.84534683625	2572
-2517.79857169307	2573
-2519.99728510838	2574
-2449.24524401573	2575
-2504.19647650663	2576
-2511.04819861483	2577
-2470.33349600765	2578
-2512.76027270216	2579
-2512.64304855757	2580
-2526.71501673936	2581
-2511.7584817473	2582
-2533.28615656266	2583
-2502.65066687368	2584
-2523.88439294215	2585
-2520.92599741885	2586
-2582.69727450594	2587
-2520.33129111166	2588
-2556.21909714264	2589
-2504.22391731135	2590
-2518.16369364302	2591
-2551.28830119797	2592
-2585.43563392672	2593
-2529.03211231642	2594
-2524.09035874648	2595
-2544.85491219873	2596
-2484.81765921646	2597
-2500.15443670229	2598
-2497.03911717602	2599
-2500.21300591356	2600
-2518.54748858503	2601
-2501.46677558355	2602
-2513.37123758669	2603
-2478.63598780029	2604
-2459.89703891123	2605
-2491.75822932654	2606
-2493.36772439146	2607
-2502.67854641605	2608
-2487.75086608091	2609
-2526.33997035529	2610
-2488.13188484389	2611
-2534.30043542171	2612
-2487.44297327777	2613
-2534.29609224467	2614
-2492.93960686381	2615
-2505.90696546714	2616
-2533.560973743	2617
-2532.13741610074	2618
-2550.54753157009	2619
-2582.86908218745	2620
-2541.76830239875	2621
-2546.34694136408	2622
-2521.19647596155	2623
-2539.56180789951	2624
-2520.2102500044	2625
-2527.83511324296	2626
-2523.46452137737	2627
-2534.32492223894	2628
-2484.64850648009	2629
-2529.52908597757	2630
-2503.21248893267	2631
-2484.85901827214	2632
-2538.31328348352	2633
-2477.00110764803	2634
-2502.80137485849	2635
-2477.17365331449	2636
-2486.875404443	2637
-2535.07195346232	2638
-2529.08236293654	2639
-2470.15347197232	2640
-2511.05851083385	2641
-2495.85389694837	2642
-2548.14536954102	2643
-2499.51524426472	2644
-2518.03484049008	2645
-2543.80057852557	2646
-2520.03040761141	2647
-2515.16762702791	2648
-2546.60371296548	2649
-2526.25459945687	2650
-2496.74904273912	2651
-2545.85938376692	2652
-2498.06461473586	2653
-2497.90336871301	2654
-2525.59354661518	2655
-2541.48209541711	2656
-2541.99829441424	2657
-2541.54235965749	2658
-2532.49810380448	2659
-2514.21768777565	2660
-2486.17447245576	2661
-2508.40405293642	2662
-2495.68690181592	2663
-2503.02632612742	2664
-2479.20153211612	2665
-2531.101814823	2666
-2460.41749977068	2667
-2497.8300086455	2668
-2528.36618277758	2669
-2489.10030567317	2670
-2538.48187479231	2671
-2564.88806255235	2672
-2520.31931507107	2673
-2545.28399018934	2674
-2517.77178523917	2675
-2500.2116031504	2676
-2492.24660314379	2677
-2545.92200274568	2678
-2523.946897371	2679
-2456.68133102319	2680
-2477.0272424384	2681
-2500.30331941571	2682
-2474.0905330023	2683
-2507.39122719885	2684
-2544.27427101738	2685
-2507.72197351455	2686
-2497.79372880784	2687
-2514.56975292436	2688
-2452.12656961301	2689
-2518.69653505256	2690
-2482.55789355664	2691
-2499.13964862759	2692
-2503.55579620395	2693
-2538.07003163065	2694
-2472.80712370688	2695
-2499.89576982176	2696
-2493.17028304202	2697
-2553.24372426719	2698
-2470.58856543906	2699
-2460.77083759691	2700
-2538.99269673662	2701
-2500.03473601279	2702
-2507.56568658076	2703
-2534.29521867957	2704
-2531.7244907127	2705
-2516.29233315072	2706
-2480.93853374602	2707
-2493.65057513939	2708
-2502.71618367053	2709
-2459.92524002906	2710
-2464.03758217763	2711
-2499.21461451224	2712
-2500.8758960285	2713
-2471.59932697436	2714
-2493.06008182086	2715
-2435.34470373839	2716
-2479.72642237702	2717
-2486.67958753047	2718
-2531.61282210362	2719
-2512.5574883436	2720
-2430.37907509178	2721
-2499.80493845834	2722
-2527.52392172053	2723
-2525.56376416138	2724
-2461.7282084237	2725
-2473.14115232974	2726
-2501.67292878027	2727
-2505.63018940986	2728
-2570.1912449912	2729
-2532.46434335688	2730
-2526.05887636624	2731
-2513.89483661164	2732
-2543.21251385869	2733
-2542.55069384853	2734
-2547.35074180831	2735
-2534.80913553332	2736
-2512.26784615714	2737
-2536.67600866306	2738
-2523.6519627542	2739
-2525.36326857872	2740
-2474.74207460742	2741
-2498.27558151409	2742
-2525.34585962767	2743
-2525.61242427264	2744
-2516.31033871701	2745
-2541.70227829191	2746
-2494.82528090065	2747
-2436.28460595019	2748
-2500.61903865596	2749
-2485.12836426522	2750
-2485.11809587257	2751
-2450.36367899429	2752
-2505.33063071562	2753
-2546.09883344649	2754
-2515.85326567807	2755
-2551.37400118391	2756
-2550.03607276733	2757
-2536.07299379239	2758
-2530.83568030618	2759
-2537.81933949945	2760
-2537.45500813508	2761
-2480.67644084371	2762
-2473.51763642138	2763
-2438.78267158925	2764
-2491.98943335462	2765
-2521.27433945137	2766
-2445.71405928501	2767
-2486.19190646709	2768
-2500.23165783694	2769
-2542.28129819032	2770
-2514.5205549164	2771
-2512.62932207471	2772
-2594.82774185901	2773
-2541.09998262589	2774
-2547.91594582284	2775
-2523.84220276777	2776
-2565.50253074826	2777
-2513.34811157554	2778
-2487.05805059884	2779
-2518.93328291159	2780
-2476.9105635497	2781
-2499.76084687841	2782
-2472.35280382683	2783
-2486.25738700278	2784
-2474.98419721248	2785
-2496.39047926815	2786
-2454.35322772893	2787
-2486.56698785972	2788
-2524.83459985583	2789
-2527.10490642868	2790
-2534.10504841251	2791
-2520.05677300784	2792
-2511.32790173355	2793
-2549.26294230894	2794
-2501.83761108832	2795
-2536.75702025154	2796
-2523.8984796595	2797
-2540.36463683079	2798
-2509.06414787598	2799
-2532.31026043152	2800
-2520.35624531827	2801
-2483.27627372795	2802
-2500.62597071929	2803
-2518.34479622924	2804
-2528.79100064192	2805
-2534.38709957353	2806
-2537.94905180322	2807
-2493.43290349098	2808
-2527.59345483367	2809
-2496.12002728228	2810
-2465.02862605341	2811
-2442.33903169989	2812
-2483.87959085593	2813
-2501.08824001618	2814
-2529.7387559719	2815
-2481.68122065921	2816
-2485.79932291442	2817
-2491.28772079817	2818
-2486.0573319631	2819
-2470.95030294475	2820
-2510.48874023448	2821
-2520.17803696285	2822
-2492.65904265726	2823
-2498.77394193524	2824
-2515.88713568312	2825
-2495.78976752928	2826
-2480.8772028622	2827
-2502.70932967587	2828
-2510.83728219472	2829
-2522.18731922951	2830
-2483.62678719076	2831
-2510.33167030833	2832
-2526.05908572108	2833
-2471.68193172375	2834
-2531.99626873876	2835
-2484.11920042281	2836
-2503.85062356931	2837
-2506.35509867381	2838
-2518.83937401284	2839
-2513.27956072842	2840
-2497.74276078866	2841
-2488.84404932473	2842
-2493.15126826394	2843
-2508.58028103176	2844
-2531.06702824971	2845
-2501.60680171027	2846
-2532.680350802	2847
-2475.92613058441	2848
-2473.3996291018	2849
-2477.85205764941	2850
-2554.39725000687	2851
-2515.65027352046	2852
-2516.38052821016	2853
-2498.85353670786	2854
-2524.0817326019	2855
-2471.6659515745	2856
-2481.60782123737	2857
-2464.13611778714	2858
-2511.39956238119	2859
-2489.27207915444	2860
-2488.20444210474	2861
-2537.71168857297	2862
-2532.1104637625	2863
-2497.88336781939	2864
-2488.94803217445	2865
-2548.9243321777	2866
-2503.23500497626	2867
-2534.04935547756	2868
-2562.62475219113	2869
-2489.26256278385	2870
-2447.24618329481	2871
-2447.91335229361	2872
-2546.11285386895	2873
-2538.88535067011	2874
-2505.98076537377	2875
-2535.67016414291	2876
-2496.63075299926	2877
-2556.11688869738	2878
-2481.75058155005	2879
-2547.83447373853	2880
-2501.98710049972	2881
-2487.92727116804	2882
-2560.13719746101	2883
-2499.70468628093	2884
-2483.49278716738	2885
-2443.01386600757	2886
-2488.11779382643	2887
-2543.61091870724	2888
-2535.48982322473	2889
-2491.93009054007	2890
-2524.6041490945	2891
-2513.0529927822	2892
-2505.23136911104	2893
-2499.80362272564	2894
-2519.5395622287	2895
-2490.85726244598	2896
-2515.81005222452	2897
-2541.66027926828	2898
-2516.03567909293	2899
-2479.34006137677	2900
-2487.91337038001	2901
-2486.18316989486	2902
-2508.5843663486	2903
-2490.95753201151	2904
-2470.76314726069	2905
-2506.42493506871	2906
-2490.96605159617	2907
-2465.76036436854	2908
-2480.61623319313	2909
-2545.51608799089	2910
-2503.53166712602	2911
-2511.68282819673	2912
-2481.62326555391	2913
-2495.45710137803	2914
-2465.82237309644	2915
-2510.60093568357	2916
-2520.81518042917	2917
-2526.27850323623	2918
-2525.30021330024	2919
-2489.6869645334	2920
-2517.36886709536	2921
-2534.54512877768	2922
-2497.59026972226	2923
-2517.74938724606	2924
-2463.79706950296	2925
-2524.02736456748	2926
-2484.12065392977	2927
-2504.17987140789	2928
-2502.28897621309	2929
-2463.72106666106	2930
-2485.9410831965	2931
-2530.99358334576	2932
-2521.2674950043	2933
-2536.54373540572	2934
-2461.92792109142	2935
-2523.38237066649	2936
-2494.6276018953	2937
-2550.83928105935	2938
-2525.53543963254	2939
-2481.32483475172	2940
-2458.53591660466	2941
-2487.55024311584	2942
-2496.79681491687	2943
-2546.78496416945	2944
-2490.78228856615	2945
-2501.15254029186	2946
-2459.74059522309	2947
-2467.53984905859	2948
-2476.48034549237	2949
-2482.75368974884	2950
-2526.51067718523	2951
-2528.31343818338	2952
-2517.39798967727	2953
-2534.02777657252	2954
-2492.4694599381	2955
-2522.24304318889	2956
-2468.21732685943	2957
-2476.88812437898	2958
-2515.56703289813	2959
-2460.40102890983	2960
-2486.33040287443	2961
-2554.55734126072	2962
-2481.24228617327	2963
-2493.37392797738	2964
-2497.6561440967	2965
-2531.16477562816	2966
-2478.80529268476	2967
-2492.56342955834	2968
-2523.11977965086	2969
-2505.97505564443	2970
-2497.09551886438	2971
-2499.91346496227	2972
-2517.21697609223	2973
-2485.56706839075	2974
-2515.15936641039	2975
-2525.81718171812	2976
-2498.85571555155	2977
-2529.39458141899	2978
-2478.86553275181	2979
-2539.49503982411	2980
-2477.26540859569	2981
-2498.70583840496	2982
-2468.83513491522	2983
-2519.47777998176	2984
-2487.83516946864	2985
-2490.21618117572	2986
-2499.32307127557	2987
-2553.20611861429	2988
-2519.57280371235	2989
-2500.12548639642	2990
-2536.58168278224	2991
-2517.19485236621	2992
-2556.48630776967	2993
-2501.38397751347	2994
-2521.85338885217	2995
-2512.48242438373	2996
-2519.2957252362	2997
-2545.08401154379	2998
-2557.01288784958	2999
-2504.56979034165	3000
-2530.24389793759	3001
-2523.35528830059	3002
-2543.79955044168	3003
-2556.09237650246	3004
-2547.20166387272	3005
-2521.69970688716	3006
-2553.67576106052	3007
-2533.81278825449	3008
-2512.8563757155	3009
-2531.51041202877	3010
-2518.77257216646	3011
-2558.10849735344	3012
-2559.93234099747	3013
-2523.98457235053	3014
-2520.78995914263	3015
-2509.82069462688	3016
-2510.44841533013	3017
-2496.94700301021	3018
-2489.17271005952	3019
-2489.42436783893	3020
-2527.58302546501	3021
-2499.3511425174	3022
-2532.4134423295	3023
-2493.97511659959	3024
-2566.13412579101	3025
-2534.14919512009	3026
-2514.82980884975	3027
-2477.24110375917	3028
-2541.29860299198	3029
-2477.52069590988	3030
-2515.51454792676	3031
-2507.21725781739	3032
-2526.02847914697	3033
-2574.68000206634	3034
-2497.26044835007	3035
-2485.92172124139	3036
-2515.19096936423	3037
-2549.11459817794	3038
-2506.80875058267	3039
-2480.87543323219	3040
-2503.8408059434	3041
-2522.75504904407	3042
-2555.69827406934	3043
-2537.07745941422	3044
-2522.97151766848	3045
-2531.93360821199	3046
-2531.02747623719	3047
-2524.07758115572	3048
-2483.15467026179	3049
-2498.34240213472	3050
-2498.56343529231	3051
-2509.67557319875	3052
-2506.02577324141	3053
-2545.23162336705	3054
-2477.38300683474	3055
-2521.73548289817	3056
-2457.57371267203	3057
-2541.67085710511	3058
-2512.20700179883	3059
-2453.66458823748	3060
-2508.84222488727	3061
-2502.98930241331	3062
-2482.88055272239	3063
-2514.96149609028	3064
-2499.40854970772	3065
-2545.54148384337	3066
-2535.41278359752	3067
-2497.40435872017	3068
-2539.61553335405	3069
-2512.61554263656	3070
-2477.65769625056	3071
-2500.8893461124	3072
-2444.73374075627	3073
-2433.38655596714	3074
-2485.2686710382	3075
-2564.31914206182	3076
-2544.6541236864	3077
-2531.91348100583	3078
-2546.5207396303	3079
-2533.38301186799	3080
-2542.34705929704	3081
-2551.68906585561	3082
-2583.29401362212	3083
-2560.44100975376	3084
-2523.37147031427	3085
-2551.12750738308	3086
-2567.85330174983	3087
-2503.91857516079	3088
-2498.02578226035	3089
-2528.40083492782	3090
-2546.85780857688	3091
-2485.04842781552	3092
-2492.7846120952	3093
-2533.88714260825	3094
-2536.70447113159	3095
-2515.13468801094	3096
-2503.11377564618	3097
-2527.3771710892	3098
-2477.40244779288	3099
-2500.26505505122	3100
-2462.11325460284	3101
-2466.46861280152	3102
-2502.96856860203	3103
-2514.01958455308	3104
-2533.5372387402	3105
-2519.24543783707	3106
-2527.3427979615	3107
-2517.94672075772	3108
-2541.89244995707	3109
-2515.05530858701	3110
-2546.85776936396	3111
-2539.72686840512	3112
-2538.80415899893	3113
-2547.36829050154	3114
-2535.18725141284	3115
-2526.12055628963	3116
-2509.70775215117	3117
-2496.73695627387	3118
-2525.05251734765	3119
-2523.59687337979	3120
-2560.93383762739	3121
-2557.51635352508	3122
-2468.38007888346	3123
-2533.7298747099	3124
-2425.64928042705	3125
-2477.25217194923	3126
-2502.16893055126	3127
-2466.17543385938	3128
-2510.15223180383	3129
-2492.07757751969	3130
-2486.59480609516	3131
-2486.98014027425	3132
-2509.62758988585	3133
-2452.61422602565	3134
-2468.99874318952	3135
-2454.21767621309	3136
-2488.56038663086	3137
-2483.27992247714	3138
-2467.04730291986	3139
-2439.14797470846	3140
-2504.84332828537	3141
-2493.49231665562	3142
-2485.18874328968	3143
-2511.75470205274	3144
-2528.19592590567	3145
-2474.54134028352	3146
-2465.16376957195	3147
-2478.36626226179	3148
-2512.32001585097	3149
-2551.9847203188	3150
-2598.04848580577	3151
-2522.80094671415	3152
-2535.51803368937	3153
-2548.29755439129	3154
-2550.55574846396	3155
-2565.29101839316	3156
-2537.86038523814	3157
-2523.84301964541	3158
-2555.00872660747	3159
-2540.86948672616	3160
-2505.96181988947	3161
-2574.68361065439	3162
-2479.12233986299	3163
-2568.92681401673	3164
-2512.09111647964	3165
-2442.15290385686	3166
-2519.80075181637	3167
-2501.00138903872	3168
-2537.77640901216	3169
-2490.07778982985	3170
-2557.63808535411	3171
-2561.6809323197	3172
-2481.98921048638	3173
-2489.66838663213	3174
-2510.33309908933	3175
-2450.74749036233	3176
-2492.48335316397	3177
-2501.69409690252	3178
-2541.22140805852	3179
-2516.60431751996	3180
-2539.98198099204	3181
-2574.02225437161	3182
-2554.89429357772	3183
-2546.67154335357	3184
-2590.76499609991	3185
-2566.33417840144	3186
-2557.4353995329	3187
-2546.28074718797	3188
-2550.15448304836	3189
-2595.02346995094	3190
-2559.19743440079	3191
-2545.97095966779	3192
-2513.53927578394	3193
-2541.20475190125	3194
-2539.08304493878	3195
-2551.53324465934	3196
-2536.14996057704	3197
-2553.943649339	3198
-2549.79378899496	3199
-2511.4312487954	3200
-2474.57114771936	3201
-2530.74092962869	3202
-2520.63729648387	3203
-2542.50569355919	3204
-2525.38423877887	3205
-2499.50662147531	3206
-2506.41329108135	3207
-2502.11143388271	3208
-2569.54841306247	3209
-2568.87741703103	3210
-2543.69709657303	3211
-2558.70371839593	3212
-2547.37388056059	3213
-2551.04589446698	3214
-2555.41840113147	3215
-2572.64389765575	3216
-2516.13847614906	3217
-2540.48488765876	3218
-2468.8000092626	3219
-2561.36478863843	3220
-2509.92262983705	3221
-2574.05759275687	3222
-2556.07071289514	3223
-2559.92657713145	3224
-2567.68630293054	3225
-2560.9756352431	3226
-2578.36178001923	3227
-2547.51231825527	3228
-2546.42985820882	3229
-2529.06267888024	3230
-2537.27399404099	3231
-2500.03153355824	3232
-2498.33655677139	3233
-2507.26164733707	3234
-2463.43233092604	3235
-2514.33293406407	3236
-2486.92387019696	3237
-2472.30135058617	3238
-2500.80117876768	3239
-2499.95303123914	3240
-2485.87479971105	3241
-2504.78602047776	3242
-2448.16247030916	3243
-2485.11861867487	3244
-2505.09944229964	3245
-2552.01928729046	3246
-2529.28225146413	3247
-2504.50983822642	3248
-2484.522367988	3249
-2528.90889861075	3250
-2497.22650894972	3251
-2532.12399470492	3252
-2519.53533503768	3253
-2433.74941669089	3254
-2500.99414549801	3255
-2540.09326960752	3256
-2566.25608462385	3257
-2519.30624363865	3258
-2509.03654040581	3259
-2534.79150482416	3260
-2509.35436401568	3261
-2460.12775208204	3262
-2515.480169078	3263
-2538.98398010565	3264
-2468.0401752642	3265
-2517.15757812623	3266
-2531.3273678027	3267
-2491.80305533067	3268
-2482.19456954152	3269
-2511.83537300158	3270
-2494.08327888955	3271
-2511.42279269852	3272
-2508.17990407306	3273
-2560.91640586855	3274
-2532.41924522901	3275
-2471.8465190945	3276
-2526.53316233915	3277
-2504.09361761726	3278
-2545.95959936856	3279
-2495.4417808889	3280
-2527.42853113266	3281
-2457.12636457649	3282
-2524.70134233952	3283
-2486.14194597834	3284
-2486.27874213161	3285
-2475.63848696624	3286
-2511.91213346551	3287
-2507.90542091553	3288
-2531.76905943788	3289
-2568.14677077511	3290
-2546.59327408137	3291
-2516.12953212084	3292
-2526.52921853508	3293
-2536.03709489139	3294
-2513.70584025807	3295
-2556.31881222007	3296
-2522.30717433066	3297
-2530.11933064353	3298
-2518.35739635782	3299
-2489.65403400409	3300
-2505.59559995175	3301
-2493.50127047324	3302
-2522.46113916781	3303
-2563.59290672411	3304
-2507.56572196017	3305
-2499.77873813184	3306
-2492.23353188255	3307
-2529.92553813584	3308
-2449.60587097549	3309
-2542.25568780849	3310
-2531.63539953285	3311
-2513.90605992123	3312
-2540.93395044152	3313
-2465.81257509716	3314
-2458.37320640275	3315
-2507.55355200937	3316
-2484.73739597744	3317
-2477.65024148637	3318
-2531.07755823841	3319
-2471.6704567046	3320
-2501.68833820601	3321
-2471.47951404737	3322
-2553.17349327972	3323
-2534.24528206068	3324
-2506.42297770768	3325
-2476.74007641496	3326
-2496.05013161883	3327
-2502.30365157245	3328
-2540.80735989688	3329
-2506.15931059415	3330
-2485.02663584408	3331
-2508.50435603342	3332
-2455.42858036491	3333
-2484.75388276243	3334
-2486.85822657056	3335
-2435.40677620485	3336
-2487.73582092081	3337
-2439.87491031885	3338
-2470.67832031087	3339
-2480.17556337215	3340
-2493.32441285002	3341
-2515.56118091067	3342
-2508.1192348089	3343
-2526.11446380485	3344
-2482.48532018056	3345
-2479.66200314418	3346
-2473.79363575749	3347
-2509.44164318882	3348
-2530.85807130765	3349
-2516.94044633114	3350
-2515.87088254781	3351
-2500.15194722224	3352
-2503.38212207038	3353
-2512.60418870877	3354
-2512.66172166974	3355
-2486.16739752366	3356
-2447.10621283661	3357
-2484.88417318968	3358
-2534.34291315777	3359
-2495.67249961321	3360
-2503.2455127499	3361
-2521.15036343885	3362
-2470.66670934271	3363
-2502.81391998201	3364
-2503.62627567673	3365
-2458.4842769899	3366
-2460.20377439181	3367
-2441.59873934825	3368
-2473.63769225637	3369
-2507.5510404681	3370
-2501.97153904927	3371
-2484.82895767366	3372
-2492.30845906856	3373
-2535.02732160009	3374
-2487.36839614189	3375
-2512.91322902254	3376
-2542.46276347696	3377
-2498.67917407777	3378
-2530.8804382522	3379
-2488.75478855025	3380
-2525.20179783517	3381
-2522.51336197365	3382
-2511.84191965362	3383
-2509.6711384117	3384
-2553.99254192314	3385
-2497.31040660722	3386
-2500.89187764728	3387
-2528.66204571738	3388
-2499.08626298229	3389
-2482.92183739055	3390
-2515.73831952317	3391
-2489.42329783859	3392
-2481.90218256795	3393
-2516.39523389607	3394
-2500.99473243712	3395
-2514.48460836742	3396
-2484.89300548169	3397
-2520.26599099988	3398
-2533.93374320936	3399
-2533.3648287294	3400
-2456.03613419298	3401
-2498.66908700958	3402
-2471.37283681044	3403
-2531.53391529257	3404
-2579.04926731284	3405
-2536.81248931754	3406
-2501.19280033731	3407
-2535.92760163745	3408
-2539.06322244178	3409
-2519.59844832816	3410
-2491.3188011029	3411
-2516.80098271737	3412
-2500.12501114675	3413
-2519.88487306435	3414
-2492.49644334044	3415
-2500.30292499092	3416
-2517.26123810711	3417
-2502.05707480968	3418
-2510.99311456488	3419
-2491.36080066386	3420
-2470.71883082152	3421
-2505.68392151136	3422
-2537.05812420952	3423
-2524.54416391386	3424
-2540.10580047921	3425
-2520.55862393232	3426
-2440.11898357435	3427
-2472.32105073163	3428
-2501.45420071201	3429
-2468.88310279777	3430
-2548.58685101865	3431
-2551.79826651952	3432
-2547.71148426996	3433
-2544.96050322191	3434
-2539.22697258695	3435
-2507.60185665392	3436
-2511.03228545565	3437
-2486.55504993637	3438
-2498.36253058749	3439
-2544.257522571	3440
-2575.6565460994	3441
-2487.76321785706	3442
-2514.18344473698	3443
-2527.83004462266	3444
-2527.43706552863	3445
-2534.19419079961	3446
-2541.94959748102	3447
-2509.88060042466	3448
-2560.23279915737	3449
-2567.62525330051	3450
-2533.30959511773	3451
-2533.62354420796	3452
-2513.3993047378	3453
-2521.3247355909	3454
-2464.44987580284	3455
-2506.98372997119	3456
-2477.63997862954	3457
-2542.20591507916	3458
-2524.50853558511	3459
-2536.57330964456	3460
-2486.09148847542	3461
-2513.79255768621	3462
-2479.72712234245	3463
-2491.01660420864	3464
-2514.87810026827	3465
-2545.83518945505	3466
-2481.48459390659	3467
-2468.21441186482	3468
-2458.35425696339	3469
-2528.92829927615	3470
-2537.41747889795	3471
-2587.51067091927	3472
-2454.92170862998	3473
-2536.23244342317	3474
-2551.11333972572	3475
-2495.1432671075	3476
-2534.24397929726	3477
-2560.89524854608	3478
-2551.30282306206	3479
-2525.7479869671	3480
-2559.56635341821	3481
-2545.83057779813	3482
-2522.83486656077	3483
-2521.64432927881	3484
-2500.46625290318	3485
-2504.41386434391	3486
-2548.81734356435	3487
-2516.44076941443	3488
-2525.92812328309	3489
-2523.9645441592	3490
-2538.64071620903	3491
-2481.9912190581	3492
-2462.29265165692	3493
-2489.23291989871	3494
-2514.02554856674	3495
-2500.17021043257	3496
-2495.80213275673	3497
-2475.67851728083	3498
-2527.24541193997	3499
-2513.14519469575	3500
-2574.26652380365	3501
-2536.16107889058	3502
-2562.70271991766	3503
-2518.9502817264	3504
-2530.22227045942	3505
-2506.93811679831	3506
-2479.15362118341	3507
-2479.10191851252	3508
-2474.20227321903	3509
-2508.17354852262	3510
-2534.09175216098	3511
-2525.70446283753	3512
-2459.89881248438	3513
-2541.67222677146	3514
-2539.22085883041	3515
-2532.14016469477	3516
-2499.917519028	3517
-2510.99355149682	3518
-2522.37663663729	3519
-2524.02205352235	3520
-2528.54595263342	3521
-2479.0921901123	3522
-2526.94477206109	3523
-2482.99952354069	3524
-2484.27178297651	3525
-2460.78691676449	3526
-2486.92843415591	3527
-2475.07128220907	3528
-2496.65804123564	3529
-2502.16733116118	3530
-2504.56387513691	3531
-2495.78611355751	3532
-2502.48008309415	3533
-2529.79263689997	3534
-2487.74049384299	3535
-2508.49750294104	3536
-2528.90466121124	3537
-2475.3830781794	3538
-2525.67292363718	3539
-2461.83229369337	3540
-2484.28175292146	3541
-2493.55915808889	3542
-2517.65608967933	3543
-2558.87515955886	3544
-2575.75683166958	3545
-2520.40712753052	3546
-2540.84333250663	3547
-2470.83431189433	3548
-2512.55344220412	3549
-2543.52001558593	3550
-2488.12600441413	3551
-2506.93232675299	3552
-2543.60822030954	3553
-2516.95677117571	3554
-2525.80932262562	3555
-2511.41754554609	3556
-2495.62216758213	3557
-2489.65165242013	3558
-2503.72407549153	3559
-2525.93142208548	3560
-2441.97665939026	3561
-2450.57682218247	3562
-2490.56277202448	3563
-2547.21415661877	3564
-2543.72529218661	3565
-2539.08801290179	3566
-2457.44218983801	3567
-2484.73480285822	3568
-2478.90154218099	3569
-2490.93818848492	3570
-2481.20903688032	3571
-2454.52689491086	3572
-2442.32065701787	3573
-2474.21398104916	3574
-2521.47447612838	3575
-2496.14615918337	3576
-2515.28082168592	3577
-2459.49302916403	3578
-2492.72542774236	3579
-2472.39912373073	3580
