"Iteration"	"tau_Intercept"
2643	1059.94445336532
2644	1054.79085520438
2645	1019.30232330283
2646	1103.23298631318
2647	1032.75957943104
2648	1050.31268795304
2649	1110.36819418624
2650	1084.10063149936
2651	1067.75803933419
2652	1105.87770572539
2653	1162.27908434234
2654	1087.18566873417
2655	974.380928877376
2656	1074.93136334302
2657	1099.38526530558
2658	1110.04809596423
2659	1127.49107698346
2660	1010.81647443026
2661	1051.28482607233
2662	1071.04096020465
2663	1180.00876791535
2664	1232.72146567251
2665	1116.00721931094
2666	1082.70565500945
2667	1048.70088236359
2668	1170.60244824706
2669	1089.57528496486
2670	1154.67155917603
2671	988.326245114988
2672	1040.41545533396
2673	1085.09698688886
2674	1059.55508465851
2675	1121.95369109947
2676	1033.16559295607
2677	1098.20856691016
2678	1076.19733952032
2679	1096.6090147407
2680	1040.47805247013
2681	1119.69610346212
2682	1150.9320100271
2683	1037.47754808172
2684	1134.9100619167
2685	1073.6615245315
2686	1039.75506914152
2687	1084.22865389075
2688	1104.65181317032
2689	1039.61403179487
2690	1118.44824283981
2691	1081.95759015038
2692	1126.25592045899
2693	1153.26400811422
2694	1046.46252664379
2695	1093.72439124895
2696	1109.60279823084
2697	1053.34618171197
2698	1109.33543119358
2699	1055.01289446914
2700	1053.49623043973
2701	1159.40584693794
2702	991.569401589846
2703	1033.57407739417
2704	1078.78108539609
2705	1032.15152343713
2706	1085.09262199852
2707	1147.52003512926
2708	1085.32842571896
2709	1052.72371042267
2710	1110.24658862997
2711	1125.11905460702
2712	1104.54833054603
2713	1102.45503148502
2714	1091.57171515549
2715	1184.52506754434
2716	1089.23614861427
2717	1188.13477217295
2718	1079.65530108933
2719	1064.18982318575
2720	1066.22316760598
2721	1095.47667404213
2722	1011.01045267644
2723	1088.91553467846
2724	1083.53834941338
2725	1096.61402771854
2726	1056.96802005484
2727	1074.2720233617
2728	1118.10864270564
2729	1145.51263388371
2730	1025.22888009549
2731	994.525539313319
2732	1101.40598474309
2733	1110.35123515002
2734	1086.44800000216
2735	1181.80891430466
2736	1094.57455642871
2737	1111.77959952377
2738	1151.99732620686
2739	1080.3751267591
2740	1048.72092013131
2741	1104.50314401925
2742	951.330541892107
2743	1062.52235125825
2744	1032.74637945928
2745	1028.34388648744
2746	1097.21233574556
2747	1116.52520466536
2748	1027.21898150396
2749	1039.62728444493
2750	1090.18132599407
2751	1073.67615410617
2752	1073.424237844
2753	1131.93955789597
2754	1077.76311446163
2755	1134.38906788692
2756	1207.23313285025
2757	1086.90685385809
2758	1150.21346017012
2759	1194.92818305181
2760	1038.11907103296
2761	1073.14040108436
2762	1073.22804717232
2763	1136.53923783827
2764	1124.84092520254
2765	1026.03272566382
2766	1121.02934973084
2767	1017.90651828819
2768	1100.31729122218
2769	1072.58952463645
2770	1145.27171181261
2771	1082.55851230775
2772	1182.28226009128
2773	1066.61702292006
2774	1085.04838038434
2775	1065.43793455758
2776	1162.75245015883
2777	1158.59018254902
2778	1099.17569863682
2779	1070.56027697605
2780	1168.61087092916
2781	1223.41681343352
2782	1105.67879300311
2783	1196.8279486726
2784	1162.39288491554
2785	1040.737420466
2786	1053.00764900049
2787	1086.16233103516
2788	1032.49307484802
2789	1024.24026954356
2790	1059.49314340889
2791	1192.94761294707
2792	1045.062615562
2793	1074.98444484882
2794	1074.66487291564
2795	1181.98201661703
2796	1156.16602797914
2797	1087.67923333421
2798	1112.20556564871
2799	1148.69452382544
2800	1160.81321032996
2801	1083.74315296895
2802	1025.96533369949
2803	1123.61414689963
2804	1106.54611593904
2805	1154.56719796073
2806	1005.7881872428
2807	1134.79489126114
2808	1090.75917984631
2809	1148.13617200412
2810	1108.74284744915
2811	990.445877387757
2812	1131.2748655008
2813	1045.66820028952
2814	1110.4800581893
2815	1058.36109702269
2816	1177.31784473923
2817	1044.60126451869
2818	1093.22737050101
2819	1108.66861702267
2820	1201.00621539151
2821	1084.66355360584
2822	1131.55616689988
2823	1224.91781129041
2824	1038.46549430521
2825	1148.52627571466
2826	1082.19618030463
2827	1094.40376218507
2828	1088.35542712196
2829	946.474173868021
2830	1169.71914804614
2831	1073.04270857115
2832	1010.06142317377
2833	1149.04494898472
2834	1156.4299798942
2835	1156.66968171162
2836	1052.53538422146
2837	1098.33610841429
2838	1060.86583524067
2839	1067.84804059254
2840	1006.78665793672
2841	1069.83174403823
2842	1198.74292285902
2843	1157.36340988618
2844	1126.47219361808
2845	1096.07131434599
2846	1092.26349379441
2847	1029.41339400665
2848	1009.06670546125
2849	1126.33957823716
2850	1087.92165751026
2851	1075.10704872959
2852	1105.18887919344
2853	1059.45732205661
2854	1157.80364013235
2855	1025.94110860964
2856	1098.35580498438
2857	1141.17819355734
2858	1040.87043192764
2859	1199.97319865825
2860	1197.967159015
2861	1099.53177111852
2862	1102.81843999337
2863	956.981640912216
2864	1094.72651366383
2865	1061.44745376808
2866	1101.6386744576
2867	1045.86002750808
2868	1223.94055678965
2869	1127.82915184205
2870	1063.36645450519
2871	1107.49806028268
2872	1056.71811221853
2873	1048.34347667301
2874	1138.74218089965
2875	1064.91812848027
2876	1046.28936852552
2877	1043.69295896919
2878	990.297993743483
2879	1114.64395765075
2880	1065.49241419211
2881	1066.725652313
2882	1073.36529013001
2883	1009.76212778011
2884	1225.53561202273
2885	1134.66327191077
2886	1062.44848818969
2887	1118.66807860048
2888	1129.13560152288
2889	1149.07923963208
2890	1068.180628581
2891	1098.64587982397
2892	1057.24007563358
2893	1142.71816799226
2894	1070.54719685697
2895	1165.66108497189
2896	1111.86198989055
2897	1113.2476929712
2898	1204.58129614692
2899	1101.91394912103
2900	1095.63184019399
2901	1099.73693156367
2902	1059.10634235546
2903	1066.28834782492
2904	1069.10615908435
2905	1092.12681052027
2906	1063.64739727564
2907	1053.95141722196
2908	1007.74530593883
2909	1014.94542831073
2910	1062.01979434515
2911	1102.6711264928
2912	1077.58495972463
2913	1073.42861646254
2914	1035.59334835098
2915	1026.03923350762
2916	1055.55856674946
2917	1116.06397049545
2918	1137.17257396403
2919	1093.97778974131
2920	1082.87941829806
2921	1104.59826118073
2922	1127.38343744393
2923	1118.05714860758
2924	1035.08754879056
2925	1148.45729674591
2926	1193.71005046824
2927	1098.55329341383
2928	1077.94654554834
2929	1047.7562870914
2930	1071.56101817628
2931	1174.56194482344
2932	1098.87697495099
2933	1180.73619400672
2934	1125.72383965166
2935	1108.43165653778
2936	1086.28471138437
2937	1053.94721789095
2938	1133.20525238013
2939	1135.4315751852
2940	1129.78841529029
2941	1115.6804333887
2942	1032.96657132738
2943	1144.4300347364
2944	1111.99099352514
2945	1099.12349526525
2946	1061.04812605218
2947	1074.10127294963
2948	1189.97088779352
2949	1250.43679159908
2950	1116.03473988292
2951	1121.50983491059
2952	1075.64571454292
2953	1106.65123210964
2954	1044.81437434473
2955	1073.76013323566
2956	1088.47506893532
2957	1069.2588075799
2958	1084.67010440819
2959	1106.46730580613
2960	1010.46779325795
2961	1076.73748225621
2962	1131.86899506756
2963	1103.80931889452
2964	1115.19885174603
2965	1124.32581422946
2966	1090.11069847254
2967	1133.52699387466
2968	1022.87962364955
2969	1057.16061428364
2970	1025.46729177695
2971	1052.72994393653
2972	1100.40508639582
2973	1126.91910185833
2974	1117.24805727893
2975	1105.34701448845
2976	1068.4567057639
2977	1064.7842762572
2978	1012.07552561495
2979	1092.48476649021
2980	1088.50439868011
2981	1041.69278744989
2982	1000.8170711115
2983	1150.01895981224
2984	993.80783400992
2985	1148.75813729347
2986	985.193947693821
2987	1197.698751874
2988	1023.15296632223
2989	1134.83621152524
2990	1172.0958592872
2991	1098.64429902772
2992	1120.98534846649
2993	1106.78505539056
2994	1073.81495403132
2995	1222.34680224592
2996	1202.35741782665
2997	1145.58814540008
2998	1127.80616860147
2999	1047.2149736025
3000	1089.72084832313
3001	1107.03315249874
3002	1089.26881795912
3003	1121.17315314812
3004	1123.53486641438
3005	1072.78570707464
3006	1172.50692097852
3007	1105.54704607038
3008	1085.5941636723
3009	1126.45062976351
3010	1100.97345733462
3011	1047.93623362986
3012	1106.74588157866
3013	1081.93983831658
3014	1076.71734661525
3015	1163.44786776132
3016	1196.35199226885
3017	1154.10093707934
3018	1185.78612544864
3019	1081.0609404017
3020	1092.74952999275
3021	1133.66048159541
3022	1020.12066907424
3023	1139.85457995274
3024	1172.48435778487
3025	1146.62106368335
3026	1012.11125581929
3027	1024.2939789034
3028	1078.00956888109
3029	996.75978641175
3030	1147.28367312508
3031	1131.01346796084
3032	1079.39052617671
3033	1031.89337170204
3034	1123.0150649501
3035	1031.68018852728
3036	1113.33331998739
3037	1170.10166213549
3038	1075.06408236318
3039	1174.62265345138
3040	1007.35909600943
3041	1148.40189095655
3042	1119.84468475795
3043	1060.24627783641
3044	1077.47332417209
3045	1160.01395694083
3046	1147.40291913487
3047	1104.30868840125
3048	1074.29976484806
3049	1161.38162346103
3050	1052.04667077544
3051	1055.34894088732
3052	1198.68219788521
3053	1115.14509310068
3054	1042.08995185545
3055	1129.53419446535
3056	1053.42984886941
3057	1206.40803069757
3058	1032.79286053662
3059	1198.74047822596
3060	1163.07606643898
3061	1106.80760558324
3062	1137.33360644549
3063	1108.72042261187
3064	1041.28298458157
3065	1056.37339529009
3066	1013.60687348492
3067	1073.1925944222
3068	1096.20986037083
3069	1088.78762729353
3070	1073.70139263526
3071	1090.36154264945
3072	1107.42057474243
3073	1082.84627146641
3074	1145.19451807776
3075	1103.2557339936
3076	1049.6043512916
3077	1062.86658501488
3078	1069.20020107139
3079	1000.88817550057
3080	1035.4817433244
3081	1152.13817259793
3082	1077.63771654767
3083	1087.30262336744
3084	1054.13842161458
3085	1030.26991014133
3086	1044.92675618702
3087	1117.83398359926
3088	1123.45121348306
3089	1123.5544421778
3090	1129.73211102623
3091	1070.18441786164
3092	1092.69936510671
3093	1140.66924438574
3094	1100.39142243761
3095	1069.86363314646
3096	1125.36313302836
3097	1109.22285077438
3098	1097.14316574397
3099	1106.52577728182
3100	1120.51831370105
3101	1143.86674003299
3102	1097.12067080626
3103	1037.15911946133
3104	1047.25353738273
3105	1090.04815831374
3106	1157.54147311767
3107	1047.69956573823
3108	1071.40877966239
3109	1163.56042105546
3110	995.364932275556
3111	1067.20701763797
3112	949.197465620316
3113	1102.60748089038
3114	1104.27631632817
3115	1070.35108415829
3116	1027.65578508837
3117	1216.18168113489
3118	1131.33757360043
3119	1020.98197732209
3120	1107.57391451697
3121	1056.61088145663
3122	1106.97376870024
3123	1122.64056300895
3124	1046.90004913366
3125	1211.64472382714
3126	1014.17713815012
3127	1068.45935134943
3128	1131.39988597211
3129	1157.77192077287
3130	1110.64949384484
3131	1094.35780987534
3132	1059.30213084149
3133	1087.04121595621
3134	984.26154743295
3135	1039.0613790247
3136	1112.89751256873
3137	1121.02051435789
3138	1017.35311819791
3139	1105.83374859414
3140	1080.98007622723
3141	1198.19683025387
3142	1035.00556418147
3143	1087.70711428612
3144	1126.73175549755
3145	1141.67983094815
3146	1067.59404709173
3147	1138.36666968437
3148	1125.36822639118
3149	1146.82955068926
3150	1110.40513171413
3151	1067.77014341714
3152	1108.25918036698
3153	1133.87005063671
3154	1161.68315283252
3155	1181.14728157509
3156	1050.3291577641
3157	1073.24844864108
3158	1055.99423786341
3159	1092.70310315085
3160	1152.00616457214
3161	1079.98618971851
3162	1048.43606650631
3163	1025.12102877025
3164	1056.47766556546
3165	1069.06811129882
3166	1236.97374502343
3167	1040.62014987927
3168	1080.4359774052
3169	1157.39546429791
3170	1076.79276079605
3171	1126.17177059052
3172	1071.72681807767
3173	1084.81864518037
3174	1082.60317739818
3175	1130.66509727311
3176	1163.35074139233
3177	1121.54678047004
3178	1051.26177531031
3179	1134.29208260794
3180	1066.89358481563
3181	1145.15061927101
3182	1165.43420249589
3183	1020.36901822393
3184	1073.29614448709
3185	1129.86497155206
3186	1019.6721767657
3187	1068.85462493419
3188	1036.3886649777
3189	1095.52072057747
3190	1114.6265096542
3191	1093.97321281316
3192	1144.35468155233
3193	1119.37948591561
3194	1128.68477837932
3195	1033.02285311398
3196	1042.41734787032
3197	1023.78179677089
3198	1087.00308224269
3199	1062.06979194001
3200	1165.7357497457
3201	1061.01832771275
3202	1095.69457077242
3203	1024.48672492047
3204	1062.59620752134
3205	1151.23187402764
3206	1131.56950565891
3207	1056.71791877739
3208	1102.14731480108
3209	1044.0098466837
3210	983.762023099271
3211	1008.00367078631
3212	1095.56865390771
3213	1081.0185039078
3214	1094.51643226641
3215	1142.17998072742
3216	1074.28534053459
3217	1112.68927735049
3218	1185.26441031279
3219	1030.1349895106
3220	1214.27025184379
3221	1046.44137708956
3222	1100.14031808936
3223	1111.55985068854
3224	1107.27764358909
3225	1105.32810872446
3226	1073.63020332319
3227	1208.99701876092
3228	1088.00819596339
3229	1070.81698136284
3230	1051.06020364578
3231	1113.24028138185
3232	1065.3948775861
3233	1081.43483956982
3234	1080.92293464867
3235	1153.54377619023
3236	1117.35670922553
3237	1224.94877873783
3238	1087.71025946018
3239	1136.53496808143
3240	1109.39742488647
3241	1226.27244087622
3242	1063.73319361558
3243	1150.31514917747
3244	1149.89306012951
3245	1132.91156663541
3246	1102.27539069991
3247	1088.59651703343
3248	1122.97668482364
3249	1134.69874577259
3250	1211.05257814776
3251	1094.69579547704
3252	1038.875842553
3253	1043.62065120059
3254	1159.28388403201
3255	1037.02612366055
3256	1135.90427355439
3257	1056.20086055004
3258	1119.76756392486
3259	1102.61060550628
3260	1068.23787106002
3261	1069.18515209399
3262	1130.29443857266
3263	1020.7247872314
3264	1035.59588239699
3265	1243.34979166108
3266	1050.69246643468
3267	1088.72516861867
3268	990.15733420968
3269	1020.13423815238
3270	1152.13117291516
3271	1032.91121737194
3272	1082.156780731
3273	1161.93476919543
3274	1220.52066683238
3275	1027.1876656154
3276	1047.6684895033
3277	1071.49046647768
3278	1160.50777291207
3279	1116.02250375496
3280	1153.499590016
3281	1076.25814566508
3282	1154.91610973187
3283	1193.63714181605
3284	1084.21391166936
3285	1091.107415839
3286	1181.59456381156
3287	1159.48641589786
3288	1218.96531032487
3289	1047.52395037505
3290	1068.17529317752
3291	1100.24127118607
3292	1067.26643291155
3293	1058.4798214621
3294	1142.77713773628
3295	1080.56934012706
3296	1075.39753271373
3297	1092.29615793296
3298	1105.6227746041
3299	1101.41250237724
3300	1106.40054111647
3301	1119.41332769105
3302	1096.69746755249
3303	1051.14231912205
3304	1135.0535380498
3305	1102.12619491605
3306	1136.36122092338
3307	1141.25854104148
3308	1100.16820810881
3309	1156.91137615476
3310	1192.02891262454
3311	1147.98746763201
3312	1075.8753626806
3313	1130.25775058205
3314	1067.93190628906
3315	1135.23846392763
3316	1100.6709291329
3317	1030.13601664592
3318	1090.62118961432
3319	1056.60273865446
3320	1102.87853310806
3321	1098.79710695866
3322	1056.33888925459
3323	1168.80138833616
3324	1075.96145582352
3325	1152.96688118123
3326	1157.75422199319
3327	1120.82784899774
3328	1110.65782946481
3329	1049.20763729262
3330	1082.88759650736
3331	1155.36601060214
3332	1159.2148399363
3333	1159.84432016532
3334	1153.7000968323
3335	942.971348675017
3336	1078.74535563382
3337	1176.55325654801
3338	1073.02751351232
3339	1054.6031790566
3340	1071.2875615987
3341	1024.66449535967
3342	1168.12855839272
3343	1085.9663426787
3344	1160.82099903089
3345	1113.04817779783
3346	1076.4219614641
3347	1106.20569901142
3348	1117.7621186728
3349	1175.54875494894
3350	1104.44518669186
3351	1095.94533052064
3352	1028.53387438237
3353	1121.11583236464
3354	1168.41899744095
3355	1138.35128238013
3356	1145.26875439627
3357	1074.57687831866
3358	1055.66411372053
3359	1040.60563088985
3360	1102.89799269057
3361	1129.22010375945
3362	1025.87971545161
3363	1117.83223261806
3364	1177.4287446559
3365	1010.97719210681
3366	1008.34501112837
3367	1033.84964929521
3368	1142.11251971373
3369	1061.57989986403
3370	1044.18203952604
3371	1123.53743699028
3372	1097.12506333319
3373	1030.56541028924
3374	1194.60646061506
3375	1100.02053065451
3376	1091.45940418795
3377	1094.28671085857
3378	1077.92040235009
3379	1026.89456442086
3380	1143.33190101189
3381	1048.52458023108
3382	1060.08519649791
3383	1127.98142730698
3384	1115.25829988081
3385	1168.05746594816
3386	1152.19071680311
3387	1134.3087485496
3388	1189.30882208955
3389	1057.08258208733
3390	1084.26584431754
3391	1081.77450036176
3392	1127.57402654304
3393	1197.99170873393
3394	1115.53390523207
3395	1104.94067162045
3396	1040.28576569857
3397	1045.64448092662
3398	1113.9283113024
3399	1125.93789609818
3400	1076.86709763095
3401	1073.57594313051
3402	1089.53828332607
3403	1132.62828071722
3404	1115.89774365968
3405	1001.1174752732
3406	1199.00127960833
3407	1091.24623938228
3408	1109.5598918087
3409	1132.09349604011
3410	1078.93437986622
3411	1233.27600753685
3412	1127.05478291333
3413	1178.63722303389
3414	1052.53399289445
3415	1154.5805149762
3416	1088.19156548266
3417	1119.99422556569
3418	1097.29066427464
3419	1073.46332138553
3420	1102.0173012047
3421	1051.11714713453
3422	1078.61261609505
3423	1048.49578819667
3424	1138.57397950814
3425	1113.68452872339
3426	1176.95735589394
3427	1167.0426526263
3428	1138.54641471185
3429	1085.27805846745
3430	1074.98736909137
3431	1088.23815843501
3432	971.114499038567
3433	1162.45205973521
3434	1129.48481924891
3435	1108.59728586771
3436	1108.42098222764
3437	1048.29848712537
3438	1135.32587821235
3439	1167.81788110236
3440	1160.50672865906
3441	1188.02833632803
3442	1084.14547390101
3443	1080.06047727429
3444	1172.46958035213
3445	1021.12634005618
3446	1078.68945833797
3447	1159.4183507997
3448	1161.65035088795
3449	1111.72565335427
3450	1106.99504501665
3451	1057.81152483389
3452	1139.3605717496
3453	1114.66205521062
3454	1082.67340082721
3455	1066.41970784698
3456	1209.92320879662
3457	1045.65900799088
3458	1077.98321914673
3459	1133.17640883386
3460	1061.05775678098
3461	1210.68681600447
3462	1064.77244478535
3463	1194.15717971514
3464	1110.66150303797
3465	1162.32791842508
3466	1061.21316918699
3467	1074.14370565493
3468	1040.57614077195
3469	1131.5221983663
3470	1022.49445640545
3471	1145.20455596292
3472	1067.84235007051
3473	1158.27537066924
3474	1201.35474398368
3475	1147.25620154639
3476	1040.11775123346
3477	1116.93202867906
3478	1056.80197541714
3479	1101.30019334667
3480	1025.4186691897
3481	1090.39476462427
3482	1022.53478417166
3483	1123.67426125252
3484	1117.58492641328
3485	1147.92322491754
3486	1105.7989673722
3487	1113.86819532269
3488	1040.74671845634
3489	999.517192062546
3490	1105.7303206222
3491	1059.89094196191
3492	1125.45028984214
3493	1139.34802181104
3494	1093.38910430835
3495	981.432200729349
3496	1022.61957748651
3497	1137.99160638152
3498	1071.91773051513
3499	1080.8913019976
3500	1179.35945605743
3501	1058.25732966541
3502	1093.66959175811
3503	1088.87777290554
3504	1039.21864536428
3505	1155.8446494483
3506	1072.59749946333
3507	1141.46679791038
3508	1191.36716250124
3509	1119.58766474261
3510	1118.52395925656
3511	1076.46249924141
3512	1122.81289790745
3513	1064.93316624886
3514	1136.96480627003
3515	1118.86654774399
3516	1086.09876449173
3517	1177.89418115375
3518	1080.52775053631
3519	1110.52325896353
3520	1106.12412044503
3521	1065.42480161154
3522	1087.33992878941
3523	1135.91480072215
3524	1118.104153049
3525	1140.04388832906
3526	1116.61497700608
3527	1122.48684202213
3528	1142.63738422886
3529	1008.71191521127
3530	992.972146852384
3531	1117.8884869927
3532	1177.62865465422
3533	1167.67138838547
3534	1085.43492643868
3535	1122.16086458378
3536	1168.9462611445
3537	1027.2567116117
3538	1158.92386137146
3539	1074.21273327937
3540	1073.3197624606
3541	1074.1179247572
3542	1070.00322105596
3543	1007.20276396659
3544	1196.21760641607
3545	1135.2645673095
3546	1141.605985683
3547	1124.35692183784
3548	1151.37557488648
3549	1063.73879853505
3550	1025.6480523547
3551	1053.76642788279
3552	1099.23465861427
3553	1172.14006110722
3554	1109.67099102793
3555	1139.98657497466
3556	1069.87910733135
3557	1102.37233684214
3558	1081.89532179346
3559	1171.19799121171
3560	1075.18184444333
3561	1170.87561009691
3562	1163.23102994197
3563	1085.82438453296
3564	1031.41274063415
3565	989.867442031434
3566	1084.87478385739
3567	1052.07184889266
3568	1054.98258910954
3569	1166.32710567571
3570	1050.26593843547
3571	1065.14980183739
3572	1138.95057629125
3573	1158.80298959767
3574	1084.13043461356
3575	996.902680731801
3576	1017.09626106073
3577	1051.95593768366
3578	1165.66199215772
3579	1109.73425234284
3580	1091.98189537314
3581	1137.08488199929
3582	1125.35837533552
3583	1020.72206054128
3584	1102.04087203545
3585	1120.56885282041
3586	1130.50253848809
3587	1024.18197775821
3588	1152.26344795876
3589	1024.63136698108
3590	1137.05506504909
3591	1152.50491110618
3592	1146.6976671121
3593	1050.94088694792
3594	1045.8735698171
3595	1019.88204516997
3596	1103.46544461821
3597	1063.02807176115
3598	1065.76065854092
3599	1044.85127970231
3600	1115.30864215498
3601	1088.44979914522
3602	1081.95106652951
3603	1133.31047996863
3604	1087.23357446759
3605	1056.08600632547
3606	1130.7494224571
3607	1108.35420750354
3608	1142.71634996671
3609	1128.22621434494
3610	1072.48602690468
3611	1125.47899504082
3612	1047.71576164462
3613	1034.20981243724
3614	1113.07968694874
3615	1067.5340787113
3616	1089.52291530892
3617	1112.28125546905
3618	1086.21990019695
3619	1083.44946991322
3620	1149.62330171208
3621	1080.71144137696
3622	1127.43852179456
3623	1045.35398102023
3624	1103.84366252547
3625	1114.19845787107
3626	1159.28132890797
3627	1128.23855153197
3628	1025.68088964677
3629	1116.028874088
3630	1134.84162839376
3631	1038.44882682545
3632	1040.39451130398
3633	1011.42592435655
3634	1084.49015250277
3635	1099.47729436224
3636	1120.08588210896
3637	1154.31443265863
3638	1141.32654396869
3639	1134.97168827924
3640	1046.81685627468
3641	1059.05832029382
3642	1104.48185709117
3643	1048.91714048577
3644	1099.95318384358
3645	1095.80586308142
3646	1023.12160830096
3647	1056.34311981098
3648	1094.49008167171
3649	1076.98643673921
3650	963.123294174328
3651	1097.2307526453
3652	1080.5035440036
3653	1182.40197363693
3654	1042.20589127892
3655	1049.15950806135
3656	1080.49041913923
3657	1150.64394333382
3658	1103.38396307842
3659	1091.75582898804
3660	1074.55214110759
3661	1012.41788296936
3662	1054.35819293219
3663	969.947434697367
3664	1087.22857469457
3665	1044.36998040378
3666	1125.1867690957
3667	1095.65707246543
3668	1058.95364551855
3669	1085.33752772518
3670	1046.89067560563
3671	1241.40516129372
3672	1043.67038116968
3673	1083.92159538249
3674	1047.27166141664
3675	1153.15643887784
3676	1098.87504676864
3677	1005.32488690969
3678	1056.66461896144
3679	1040.78517200467
3680	1063.67523977706
3681	1143.48075685852
3682	1136.60249251412
3683	1133.48543625216
3684	1162.37523176546
3685	980.771627114206
3686	1218.83806778905
3687	1117.87099359889
3688	1135.25535342272
3689	1168.01595145244
3690	1018.700217597
3691	1091.0350006601
3692	1065.49813419011
3693	1187.04451885228
3694	1065.83638190104
3695	1039.41297584916
3696	1119.13796789496
3697	1089.79075821858
3698	1011.08892927767
3699	1169.75335432613
3700	1049.3369225534
3701	1159.15234577098
3702	1098.96682371133
3703	1082.31933656615
3704	1086.2766480835
3705	1038.17841801373
3706	1106.88287161323
3707	1257.32188046986
3708	1120.73726192953
3709	1022.949564486
3710	971.833362197857
3711	1136.45874717132
3712	1110.15538913597
3713	1126.43935298164
3714	1066.41028262237
3715	1157.58917428497
3716	1023.59993680698
3717	1055.96248791094
3718	1092.63709518696
3719	1026.78476940241
3720	1109.42940876624
3721	1127.21122963845
3722	1040.68568571623
3723	1108.632830216
3724	1117.16390671851
3725	1073.628466106
3726	1080.28689272907
3727	1161.06820888942
3728	1060.03312291568
3729	1068.26811816213
3730	1159.84350342751
3731	1080.73892439244
3732	1183.40995153801
3733	1083.6688276301
3734	1212.76281799812
3735	1148.57559772977
3736	1119.84030088383
3737	1178.06591020863
3738	994.229633250189
3739	1046.45746575942
3740	1070.48887647415
3741	1048.56927987007
3742	1083.29959206906
3743	1085.54748050208
3744	1003.41444980064
3745	1040.6553044204
3746	1016.32103283519
3747	1072.57023157703
3748	1108.99339728627
3749	1089.90810817433
3750	1125.33705431612
3751	1106.75800471252
3752	1172.16098122243
3753	1041.37317907179
3754	1098.1324992475
3755	1120.66348241175
3756	1155.04079435368
3757	1021.03527198267
3758	1024.08487073474
3759	1043.22682703528
3760	1158.07069066713
3761	1121.99060439953
3762	1108.60439557194
3763	1120.48507650397
3764	1095.25453645622
3765	1087.59396228114
3766	981.170238008741
3767	1134.75764566623
3768	1083.11105739092
3769	1125.11228440206
3770	1094.9268119302
3771	1205.89127340489
3772	1082.37532557928
3773	1049.68390514743
3774	1091.03146479125
3775	1060.27296773265
3776	1039.03582670359
3777	1048.15648327913
3778	1157.02927701108
3779	1114.46484520983
3780	1048.2238817778
3781	1071.95715744135
3782	1069.13307981467
3783	1114.18654151841
3784	1032.06369020471
3785	998.117254117383
3786	1103.71281617473
3787	1050.75377585789
3788	1115.07872909363
3789	1020.72249390351
3790	1043.67994025295
3791	1084.295772309
3792	1008.7278212809
3793	1067.22100189499
3794	1082.88413946283
3795	1043.29700116141
3796	1052.63576253174
3797	1196.58134359982
3798	1086.98682076742
3799	1160.70572453989
3800	1117.68735172616
3801	1057.13365661288
3802	973.089642069218
3803	1060.28846678555
3804	1096.09411035047
3805	1126.46298165276
3806	1111.44901168818
3807	1234.80861999059
3808	1030.63593976786
3809	1130.71826085271
3810	1158.45533365872
3811	1058.19718355762
3812	1081.78668884013
3813	1084.3387087744
3814	1055.73212340631
3815	1135.57737602989
3816	1123.5899869106
3817	1055.44269939603
3818	1089.54566592008
3819	1202.33813343533
3820	1178.3500418615
3821	1147.57244249421
3822	1088.27032200402
3823	1204.81960772743
3824	1070.15576332523
3825	1109.30714499325
3826	1110.35419058396
3827	1039.7729389847
3828	1121.01148397036
3829	1031.91131279674
3830	1104.16113223049
3831	1111.02859718565
3832	1067.08135563088
3833	1221.04036186716
3834	938.437932858666
3835	1165.68890209173
3836	1018.45415326797
3837	1029.54362119069
3838	1120.84501967823
3839	1047.47748898499
3840	1048.94751322005
3841	1162.59780882143
3842	1058.10993155107
3843	1050.21000629077
3844	1011.12490743971
3845	1127.48775073842
3846	1114.4388356722
3847	1139.18239255221
3848	1147.55506330473
3849	1115.68790664306
3850	1081.23434233802
3851	1145.15622573876
3852	1065.57508034742
3853	1071.69217893918
3854	1100.84754302262
3855	1087.35137862815
3856	1111.00568043114
3857	1114.77178633915
3858	1064.21292773998
3859	1128.23188853108
3860	1114.9882801338
3861	1067.63446852438
3862	1110.34253061027
3863	1077.32497765905
3864	1052.63054055228
3865	1094.14139629922
3866	1101.60115856517
3867	1046.25698128901
3868	1076.98120767654
3869	1175.62627435598
3870	1030.44816282714
3871	1114.16801030818
3872	1071.56345156474
3873	1147.52271317002
3874	1104.16023466604
3875	1100.32834811103
3876	1212.49208275272
3877	1088.15428802507
3878	1147.64208259192
3879	1140.80555698445
3880	1175.9960064789
3881	1098.68210231632
3882	1028.37809963851
3883	1079.44890586012
3884	1106.56675430546
3885	1080.1793135258
3886	1104.29430434521
3887	1131.59874084925
3888	1223.00878855714
3889	1171.16081164074
3890	1117.38652795161
3891	1049.78251503708
3892	1125.81028563314
3893	1032.53017611478
3894	1134.72885922745
3895	1060.21118364804
3896	1113.50178344808
3897	1163.4492516283
3898	1105.75910328357
3899	1042.56322208284
3900	1117.86309441398
3901	1000.19425178498
3902	1159.21556439678
3903	1116.7587012605
3904	1073.15654827227
3905	1096.22644181657
3906	1170.198051555
3907	1083.04163116265
3908	1082.3000857398
3909	1076.80582996503
3910	1163.64885544944
3911	1092.02121696595
3912	1162.6432675508
3913	1051.28236542258
3914	1112.74211075133
3915	1050.07800199025
3916	1045.97328956948
3917	1137.52655218144
3918	1022.86641559037
