"Age"	"Iteration"	"MeanIndividualWeight"
1	1787	0.23128526036
2	1787	0.289299209762
3	1787	0.33304918552
4	1787	0.370807828244
5	1787	0.401860746604
6	1787	0.428942211172
7	1787	0.453917300223
8	1787	0.473505892941
9	1787	0.49372268375
10	1787	0.510250356628
11	1787	0.525412315528
12	1787	0.540277627855
1	1788	0.23794407177
2	1788	0.293815048857
3	1788	0.33913473517
4	1788	0.377071239197
5	1788	0.408012107186
6	1788	0.43572450767
7	1788	0.460094632401
8	1788	0.480997543624
9	1788	0.499297984236
10	1788	0.517506658494
11	1788	0.53250730832
12	1788	0.546931219176
1	1789	0.233096279866
2	1789	0.286621111242
3	1789	0.331871999474
4	1789	0.369515859116
5	1789	0.398210027429
6	1789	0.425181394074
7	1789	0.448905534493
8	1789	0.471608021236
9	1789	0.488067394753
10	1789	0.506862743068
11	1789	0.514482180877
12	1789	0.535060490009
1	1790	0.225641565495
2	1790	0.282320713888
3	1790	0.328383100645
4	1790	0.366565870603
5	1790	0.400160166302
6	1790	0.427151982222
7	1790	0.452107367543
8	1790	0.473361704806
9	1790	0.493443639406
10	1790	0.510567028428
11	1790	0.522632609503
12	1790	0.539549417649
1	1791	0.232871418454
2	1791	0.290438000719
3	1791	0.336864435074
4	1791	0.374530346408
5	1791	0.406617785513
6	1791	0.435232704725
7	1791	0.458729782462
8	1791	0.479807666767
9	1791	0.500214647137
10	1791	0.516273805046
11	1791	0.531989982412
12	1791	0.546191511938
1	1792	0.228167485632
2	1792	0.284045532607
3	1792	0.328634433986
4	1792	0.365028867784
5	1792	0.396486974189
6	1792	0.423909356557
7	1792	0.447181907381
8	1792	0.468232031211
9	1792	0.486310145515
10	1792	0.503330806959
11	1792	0.517975699807
12	1792	0.530676325298
1	1793	0.225139454647
2	1793	0.284039160331
3	1793	0.330981120972
4	1793	0.370034929033
5	1793	0.402675714986
6	1793	0.43150540156
7	1793	0.456329144817
8	1793	0.479233600228
9	1793	0.499199995584
10	1793	0.516558646647
11	1793	0.532710451448
12	1793	0.546668287455
1	1794	0.231189999971
2	1794	0.288730487923
3	1794	0.333401105993
4	1794	0.370602040764
5	1794	0.402634977547
6	1794	0.429874173593
7	1794	0.453695918976
8	1794	0.473828449681
9	1794	0.491547144672
10	1794	0.508092181224
11	1794	0.522067327647
12	1794	0.535001079445
1	1795	0.22571846534
2	1795	0.285058888708
3	1795	0.329925286834
4	1795	0.367861596184
5	1795	0.399716514487
6	1795	0.426700834404
7	1795	0.44982695784
8	1795	0.471616969844
9	1795	0.490464660887
10	1795	0.506263811599
11	1795	0.520805238966
12	1795	0.533767079066
1	1796	0.237739221516
2	1796	0.29325051488
3	1796	0.338584642585
4	1796	0.376596063097
5	1796	0.408468791533
6	1796	0.435897466781
7	1796	0.459468577219
8	1796	0.481046422849
9	1796	0.500617303582
10	1796	0.516491603427
11	1796	0.531847535482
12	1796	0.543365683221
1	1797	0.229078062088
2	1797	0.289725842662
3	1797	0.334946274671
4	1797	0.371483519989
5	1797	0.403206279984
6	1797	0.430826810781
7	1797	0.453607453942
8	1797	0.475279805206
9	1797	0.493179062715
10	1797	0.509632956264
11	1797	0.523356827246
12	1797	0.536382002199
1	1798	0.232793436747
2	1798	0.290404956851
3	1798	0.335701365137
4	1798	0.374132918581
5	1798	0.403995438515
6	1798	0.430943770912
7	1798	0.456225287312
8	1798	0.475711443634
9	1798	0.492832207535
10	1798	0.510172639906
11	1798	0.523185020499
12	1798	0.535043702974
1	1799	0.226197336679
2	1799	0.286961626295
3	1799	0.332319738017
4	1799	0.371379040338
5	1799	0.40208978856
6	1799	0.429018290771
7	1799	0.451963180474
8	1799	0.472410036454
9	1799	0.491553551824
10	1799	0.507198923225
11	1799	0.522788399356
12	1799	0.533620159568
1	1800	0.22739878957
2	1800	0.287184652497
3	1800	0.333787475004
4	1800	0.3726312288
5	1800	0.405033745938
6	1800	0.432673173047
7	1800	0.457976680275
8	1800	0.478605379803
9	1800	0.497867156825
10	1800	0.513817749644
11	1800	0.528717694405
12	1800	0.541645918934
1	1801	0.233558285421
2	1801	0.290452680683
3	1801	0.334099001925
4	1801	0.372910600289
5	1801	0.401814300412
6	1801	0.430306530851
7	1801	0.452371836935
8	1801	0.472638152199
9	1801	0.489791267625
10	1801	0.504428415715
11	1801	0.516482436781
12	1801	0.52975997802
1	1802	0.227941211103
2	1802	0.285853712702
3	1802	0.330707330803
4	1802	0.368140272167
5	1802	0.400013347517
6	1802	0.426346362265
7	1802	0.450558606917
8	1802	0.471648603869
9	1802	0.489605138482
10	1802	0.505316149021
11	1802	0.519413915659
12	1802	0.53265375952
1	1803	0.225699996115
2	1803	0.284710735216
3	1803	0.331315155128
4	1803	0.370810307191
5	1803	0.403521389351
6	1803	0.431514802541
7	1803	0.456109654279
8	1803	0.477433901477
9	1803	0.496260578684
10	1803	0.513131887928
11	1803	0.527373378356
12	1803	0.540500567867
1	1804	0.22527882962
2	1804	0.283764726112
3	1804	0.331618797479
4	1804	0.369862242154
5	1804	0.402407584132
6	1804	0.429988518129
7	1804	0.453391773728
8	1804	0.473755928479
9	1804	0.4917416912
10	1804	0.507348087356
11	1804	0.521179797569
12	1804	0.532800351906
1	1805	0.226954178938
2	1805	0.285486744742
3	1805	0.331320819117
4	1805	0.368339610856
5	1805	0.398806133794
6	1805	0.426016973996
7	1805	0.448807040769
8	1805	0.468824057771
9	1805	0.486031338448
10	1805	0.50145662802
11	1805	0.514196145273
12	1805	0.526179420546
1	1806	0.227174935152
2	1806	0.287406065955
3	1806	0.335464786678
4	1806	0.373794962401
5	1806	0.405764954189
6	1806	0.434460383453
7	1806	0.457805042297
8	1806	0.478668332697
9	1806	0.49638304273
10	1806	0.51191164816
11	1806	0.525194515395
12	1806	0.537328746906
1	1807	0.227804966017
2	1807	0.289069092766
3	1807	0.338357715428
4	1807	0.377790341324
5	1807	0.411017625924
6	1807	0.439313287658
7	1807	0.462104241745
8	1807	0.481917745058
9	1807	0.499302608867
10	1807	0.513473307501
11	1807	0.526532485151
12	1807	0.537789631816
1	1808	0.226136523818
2	1808	0.286873406707
3	1808	0.333988035097
4	1808	0.373395166959
5	1808	0.406185755162
6	1808	0.433131343056
7	1808	0.457036848011
8	1808	0.477631934582
9	1808	0.495923489951
10	1808	0.511345416778
11	1808	0.524799186855
12	1808	0.537174861192
1	1809	0.231260963691
2	1809	0.29078573187
3	1809	0.336962895065
4	1809	0.375592636102
5	1809	0.407233645088
6	1809	0.434485107116
7	1809	0.457781647993
8	1809	0.477601973408
9	1809	0.494734147819
10	1809	0.509939251636
11	1809	0.522998222077
12	1809	0.534329946255
1	1810	0.228758376572
2	1810	0.288236600377
3	1810	0.335090050705
4	1810	0.373538855633
5	1810	0.405792245883
6	1810	0.433784293134
7	1810	0.456594255398
8	1810	0.477139781809
9	1810	0.495190861939
10	1810	0.510508578792
11	1810	0.524266151047
12	1810	0.536352066408
1	1811	0.227832679462
2	1811	0.286552248344
3	1811	0.33329539522
4	1811	0.371632434125
5	1811	0.403526696747
6	1811	0.431427989262
7	1811	0.455236748181
8	1811	0.47569159339
9	1811	0.493230646842
10	1811	0.50920572201
11	1811	0.522716819145
12	1811	0.535003736291
1	1812	0.231558744728
2	1812	0.290318619595
3	1812	0.33616817316
4	1812	0.3736330648
5	1812	0.405251554134
6	1812	0.431805487505
7	1812	0.454758891722
8	1812	0.4745421176
9	1812	0.492039641896
10	1812	0.506624576777
11	1812	0.520094339881
12	1812	0.531089176495
1	1813	0.224167014825
2	1813	0.282813990024
3	1813	0.329123853521
4	1813	0.367311025494
5	1813	0.399309637835
6	1813	0.426554056497
7	1813	0.449655178748
8	1813	0.470672432352
9	1813	0.488154771911
10	1813	0.503989880591
11	1813	0.517979572118
12	1813	0.529792588077
1	1814	0.229552450958
2	1814	0.28920179945
3	1814	0.335830629107
4	1814	0.374696179182
5	1814	0.407347555878
6	1814	0.435475291382
7	1814	0.459663550023
8	1814	0.480642422785
9	1814	0.499118442663
10	1814	0.51562033076
11	1814	0.530246143312
12	1814	0.542872593535
1	1815	0.221360566169
2	1815	0.281758369251
3	1815	0.32981051142
4	1815	0.369236208117
5	1815	0.403218714134
6	1815	0.431763988141
7	1815	0.45692757373
8	1815	0.478408721243
9	1815	0.497732964654
10	1815	0.514133053179
11	1815	0.52927893184
12	1815	0.542293264805
1	1816	0.224592644461
2	1816	0.282896425029
3	1816	0.328610289777
4	1816	0.366674193199
5	1816	0.398514597622
6	1816	0.426158646777
7	1816	0.449505812363
8	1816	0.469957143783
9	1816	0.487787874378
10	1816	0.503560636933
11	1816	0.517656454313
12	1816	0.52977428001
1	1817	0.229517055341
2	1817	0.288323939193
3	1817	0.335259363801
4	1817	0.373774790655
5	1817	0.406447067145
6	1817	0.433610667833
7	1817	0.457771726379
8	1817	0.478385358666
9	1817	0.49662019454
10	1817	0.512932980117
11	1817	0.526772783774
12	1817	0.539191562833
1	1818	0.225460467877
2	1818	0.285637098466
3	1818	0.33293065402
4	1818	0.372881790776
5	1818	0.40617476889
6	1818	0.434875194922
7	1818	0.460079721473
8	1818	0.481444666817
9	1818	0.500644412384
10	1818	0.517449356505
11	1818	0.532233101678
12	1818	0.545633975034
1	1819	0.231808491161
2	1819	0.289811586763
3	1819	0.335851510494
4	1819	0.373687441551
5	1819	0.404927797333
6	1819	0.431960424652
7	1819	0.455471163176
8	1819	0.475687369455
9	1819	0.493310496559
10	1819	0.508935586605
11	1819	0.522848846425
12	1819	0.535125452695
1	1820	0.225084450046
2	1820	0.284532228985
3	1820	0.330893403796
4	1820	0.36985741508
5	1820	0.402205389787
6	1820	0.430201996468
7	1820	0.454415024187
8	1820	0.474608307711
9	1820	0.492783060952
10	1820	0.508471112113
11	1820	0.521809999245
12	1820	0.534522290936
1	1821	0.225133065386
2	1821	0.28392806074
3	1821	0.330031124967
4	1821	0.367492778079
5	1821	0.3993725405
6	1821	0.427248535521
7	1821	0.44965917206
8	1821	0.470414546467
9	1821	0.48812241496
10	1821	0.503398559086
11	1821	0.517139547663
12	1821	0.529458668161
1	1822	0.227443366322
2	1822	0.286431022739
3	1822	0.332921336109
4	1822	0.37124244597
5	1822	0.403832878588
6	1822	0.431517458069
7	1822	0.45580882501
8	1822	0.477027968099
9	1822	0.495329559467
10	1822	0.511558935822
11	1822	0.526158128038
12	1822	0.53921065703
1	1823	0.232230580658
2	1823	0.290112029156
3	1823	0.335438524058
4	1823	0.373573075399
5	1823	0.405030725797
6	1823	0.432119236929
7	1823	0.455660558874
8	1823	0.475620948523
9	1823	0.494142423892
10	1823	0.508763519077
11	1823	0.522585543386
12	1823	0.535011971348
1	1824	0.229924747755
2	1824	0.2884180568
3	1824	0.333591806414
4	1824	0.371448832216
5	1824	0.403206805541
6	1824	0.429679289447
7	1824	0.4537781098
8	1824	0.473937077712
9	1824	0.491656985351
10	1824	0.507261420946
11	1824	0.520806254461
12	1824	0.533415659234
1	1825	0.23062991539
2	1825	0.289457868007
3	1825	0.33573635787
4	1825	0.373386756827
5	1825	0.404512331334
6	1825	0.431404337253
7	1825	0.454533150049
8	1825	0.474456516083
9	1825	0.491436782208
10	1825	0.506161756983
11	1825	0.520098488128
12	1825	0.53187357331
1	1826	0.225807287315
2	1826	0.286396146684
3	1826	0.334282109303
4	1826	0.373339448758
5	1826	0.405851390428
6	1826	0.43345704972
7	1826	0.45701337633
8	1826	0.477186215867
9	1826	0.49494447405
10	1826	0.510016461064
11	1826	0.523518834039
12	1826	0.53459721501
1	1827	0.214744861289
2	1827	0.278445812329
3	1827	0.327804182511
4	1827	0.368085850588
5	1827	0.401958396761
6	1827	0.430565462105
7	1827	0.454197042574
8	1827	0.47417953248
9	1827	0.49227028552
10	1827	0.506844040745
11	1827	0.519304116385
12	1827	0.530034282233
1	1828	0.225385008391
2	1828	0.288071309623
3	1828	0.336864072639
4	1828	0.37678643948
5	1828	0.409857731265
6	1828	0.437264305354
7	1828	0.460746388554
8	1828	0.480154234738
9	1828	0.496817180036
10	1828	0.511787681021
11	1828	0.52357517916
12	1828	0.534033051835
1	1829	0.213892257776
2	1829	0.277235314268
3	1829	0.327775056724
4	1829	0.368501077074
5	1829	0.40165349496
6	1829	0.429617457268
7	1829	0.453629759336
8	1829	0.473430920699
9	1829	0.489980135794
10	1829	0.50419136457
11	1829	0.516591525641
12	1829	0.526586361944
1	1830	0.216409694586
2	1830	0.279671256615
3	1830	0.330302715495
4	1830	0.369254951224
5	1830	0.403410853229
6	1830	0.43166285442
7	1830	0.454083282114
8	1830	0.474218880257
9	1830	0.49046098704
10	1830	0.504858973077
11	1830	0.5158929669
12	1830	0.526309875711
1	1831	0.223340086958
2	1831	0.285700222517
3	1831	0.334677362874
4	1831	0.374947820686
5	1831	0.407596206277
6	1831	0.434505114485
7	1831	0.45719567696
8	1831	0.477123787115
9	1831	0.493505396673
10	1831	0.507537413403
11	1831	0.519081715109
12	1831	0.529689510447
1	1832	0.216893881652
2	1832	0.278207524508
3	1832	0.327965344906
4	1832	0.366586709083
5	1832	0.399144995033
6	1832	0.427162065954
7	1832	0.449985235828
8	1832	0.469125868576
9	1832	0.485843272725
10	1832	0.500367781504
11	1832	0.512650834468
12	1832	0.522531699761
1	1833	0.224982358135
2	1833	0.286331660092
3	1833	0.335425557547
4	1833	0.374336536049
5	1833	0.40699924821
6	1833	0.434020799102
7	1833	0.458376961816
8	1833	0.477807475256
9	1833	0.49525643127
10	1833	0.510351153704
11	1833	0.522900439641
12	1833	0.534042065814
1	1834	0.222161147762
2	1834	0.282253885041
3	1834	0.330848023194
4	1834	0.371297009984
5	1834	0.403260429782
6	1834	0.43232081781
7	1834	0.455283319772
8	1834	0.476196737278
9	1834	0.494012249142
10	1834	0.509950243051
11	1834	0.522221700755
12	1834	0.53453089559
1	1835	0.223401725061
2	1835	0.283925604403
3	1835	0.330847397783
4	1835	0.370169905775
5	1835	0.402677185898
6	1835	0.429687361629
7	1835	0.453175624756
8	1835	0.472984088624
9	1835	0.49055352071
10	1835	0.505424380357
11	1835	0.518545859038
12	1835	0.530143173907
1	1836	0.225938999753
2	1836	0.285277700631
3	1836	0.331311022087
4	1836	0.369612948093
5	1836	0.40150565194
6	1836	0.427904018486
7	1836	0.451468130455
8	1836	0.471094549469
9	1836	0.487434975113
10	1836	0.503927277602
11	1836	0.515582273617
12	1836	0.527856261636
1	1837	0.218501583069
2	1837	0.279988012275
3	1837	0.328474303092
4	1837	0.36871537008
5	1837	0.401718924161
6	1837	0.43015586349
7	1837	0.454430198626
8	1837	0.475243359753
9	1837	0.493314739721
10	1837	0.509299451042
11	1837	0.522829891039
12	1837	0.535012144418
1	1838	0.225165281659
2	1838	0.28369210878
3	1838	0.330513873647
4	1838	0.368471088866
5	1838	0.39997204238
6	1838	0.426915017579
7	1838	0.450471851821
8	1838	0.469962690327
9	1838	0.487372349246
10	1838	0.50232717194
11	1838	0.515479256262
12	1838	0.526919832995
1	1839	0.222882917916
2	1839	0.282409550081
3	1839	0.328902968304
4	1839	0.368021342758
5	1839	0.400571327496
6	1839	0.428132906845
7	1839	0.451754682841
8	1839	0.472997819157
9	1839	0.490786553609
10	1839	0.50689115773
11	1839	0.520284294289
12	1839	0.532863441603
1	1840	0.223748062144
2	1840	0.281850337542
3	1840	0.329001283588
4	1840	0.366981984345
5	1840	0.399275050212
6	1840	0.427568252429
7	1840	0.451290192777
8	1840	0.472062042906
9	1840	0.490510529495
10	1840	0.506575762951
11	1840	0.520963039552
12	1840	0.533192461672
1	1841	0.229607020994
2	1841	0.287417403036
3	1841	0.334720947207
4	1841	0.370498011624
5	1841	0.401124494701
6	1841	0.427290019184
7	1841	0.450343664354
8	1841	0.470377630307
9	1841	0.487875783879
10	1841	0.503126759145
11	1841	0.515644376233
12	1841	0.528577946269
1	1842	0.2190944334
2	1842	0.280274533464
3	1842	0.328810943506
4	1842	0.367305303239
5	1842	0.401641999627
6	1842	0.430287873219
7	1842	0.452908261165
8	1842	0.473354329559
9	1842	0.492126632956
10	1842	0.508931433616
11	1842	0.520975086986
12	1842	0.534459309502
1	1843	0.230033168945
2	1843	0.286413553079
3	1843	0.335017205696
4	1843	0.37210412538
5	1843	0.402360384409
6	1843	0.430244964753
7	1843	0.453587677312
8	1843	0.475108388763
9	1843	0.491815031023
10	1843	0.506535002915
11	1843	0.521577171456
12	1843	0.532966981399
1	1844	0.221540883211
2	1844	0.281032649658
3	1844	0.324762542285
4	1844	0.364533296249
5	1844	0.383327948215
6	1844	0.413881674295
7	1844	0.429453067966
8	1844	0.445921947258
9	1844	0.465671362581
10	1844	0.495358974742
11	1844	0.493903610415
12	1844	0.516445427108
1	1845	0.230588857587
2	1845	0.2875593299
3	1845	0.334820683666
4	1845	0.372711984763
5	1845	0.403003109384
6	1845	0.43078075846
7	1845	0.453510101138
8	1845	0.473128353152
9	1845	0.491108498239
10	1845	0.506222455413
11	1845	0.520196560791
12	1845	0.530704120754
1	1846	0.223957544854
2	1846	0.282619709558
3	1846	0.330708236807
4	1846	0.370745986676
5	1846	0.402278613334
6	1846	0.428584939538
7	1846	0.454063495599
8	1846	0.474290960096
9	1846	0.491292055338
10	1846	0.505981448721
11	1846	0.519952414124
12	1846	0.528730156577
1	1847	0.225367169696
2	1847	0.285568332302
3	1847	0.334245464622
4	1847	0.373406727538
5	1847	0.40370093759
6	1847	0.433306967103
7	1847	0.457670888635
8	1847	0.476440367305
9	1847	0.49342060386
10	1847	0.509785902223
11	1847	0.521918345024
12	1847	0.533597114171
1	1848	0.227708085226
2	1848	0.288257951704
3	1848	0.334700273957
4	1848	0.372302159291
5	1848	0.404091637898
6	1848	0.430492961544
7	1848	0.453440937097
8	1848	0.472138176198
9	1848	0.490416353021
10	1848	0.504830691542
11	1848	0.516855629991
12	1848	0.529055788278
1	1849	0.230515718729
2	1849	0.288927802395
3	1849	0.33549701415
4	1849	0.373116578955
5	1849	0.404742485435
6	1849	0.431284963672
7	1849	0.453804566792
8	1849	0.473491915409
9	1849	0.490578480753
10	1849	0.50553198101
11	1849	0.51832211046
12	1849	0.52959253015
1	1850	0.236311204754
2	1850	0.297290642952
3	1850	0.344151308368
4	1850	0.383038208119
5	1850	0.414678615257
6	1850	0.441180366524
7	1850	0.463841968033
8	1850	0.483639607969
9	1850	0.500000003131
10	1850	0.51467035433
11	1850	0.52733537241
12	1850	0.537716380605
1	1851	0.223667617057
2	1851	0.283976824235
3	1851	0.331762593857
4	1851	0.370844637705
5	1851	0.403022574412
6	1851	0.430789936077
7	1851	0.454068025924
8	1851	0.474345398355
9	1851	0.491295284103
10	1851	0.506160610262
11	1851	0.519078727583
12	1851	0.530548500484
1	1852	0.21872270347
2	1852	0.28146394308
3	1852	0.331357922284
4	1852	0.372014663943
5	1852	0.404941847749
6	1852	0.433584040582
7	1852	0.457379197155
8	1852	0.477299229828
9	1852	0.494525076935
10	1852	0.509248974958
11	1852	0.521585159438
12	1852	0.532398369448
1	1853	0.223036455696
2	1853	0.285660788373
3	1853	0.334519465815
4	1853	0.37370061267
5	1853	0.406892502794
6	1853	0.433659727254
7	1853	0.457182879784
8	1853	0.476223414121
9	1853	0.492054729879
10	1853	0.507249397189
11	1853	0.518312443535
12	1853	0.529911775346
1	1854	0.219470198964
2	1854	0.283503477868
3	1854	0.332899336302
4	1854	0.373834558031
5	1854	0.407276262757
6	1854	0.43453247715
7	1854	0.457881505644
8	1854	0.478106181796
9	1854	0.495072356387
10	1854	0.508664081826
11	1854	0.52120776684
12	1854	0.531502859545
1	1855	0.220551189738
2	1855	0.283822270384
3	1855	0.333315896005
4	1855	0.373167806975
5	1855	0.406287681059
6	1855	0.434021225554
7	1855	0.456941816789
8	1855	0.476504337929
9	1855	0.492929917386
10	1855	0.507373135168
11	1855	0.519410200056
12	1855	0.529583133271
1	1856	0.216814560609
2	1856	0.279997389124
3	1856	0.330043211081
4	1856	0.370197218264
5	1856	0.403964931701
6	1856	0.432236227148
7	1856	0.455677499113
8	1856	0.475465418125
9	1856	0.493055611495
10	1856	0.507463804312
11	1856	0.51967878276
12	1856	0.531227234732
1	1857	0.222864298562
2	1857	0.284063205955
3	1857	0.33323844442
4	1857	0.373413736042
5	1857	0.406210453559
6	1857	0.434513073023
7	1857	0.458669950944
8	1857	0.478778572181
9	1857	0.496935443302
10	1857	0.511891785518
11	1857	0.52499527664
12	1857	0.536246371439
1	1858	0.225813253476
2	1858	0.287450217565
3	1858	0.336056366055
4	1858	0.37514157258
5	1858	0.407912920556
6	1858	0.435454274453
7	1858	0.458776669197
8	1858	0.478708619289
9	1858	0.495695173297
10	1858	0.510243140482
11	1858	0.522945352833
12	1858	0.533870121365
1	1859	0.223944529248
2	1859	0.284428042955
3	1859	0.33178446977
4	1859	0.370277383265
5	1859	0.402790319275
6	1859	0.429672307878
7	1859	0.452589368309
8	1859	0.472015543513
9	1859	0.48868233787
10	1859	0.502808431261
11	1859	0.515573885426
12	1859	0.526140325388
1	1860	0.217642393615
2	1860	0.28106840054
3	1860	0.33172129771
4	1860	0.372730512598
5	1860	0.407329677873
6	1860	0.435917464884
7	1860	0.460042286185
8	1860	0.480552023234
9	1860	0.498898523403
10	1860	0.514231939959
11	1860	0.527384409448
12	1860	0.538711444341
1	1861	0.218347756366
2	1861	0.279565577156
3	1861	0.328909453429
4	1861	0.368179597329
5	1861	0.401512161647
6	1861	0.428806003876
7	1861	0.452632932721
8	1861	0.471947759143
9	1861	0.48870054499
10	1861	0.503624449038
11	1861	0.515495965143
12	1861	0.526166962163
1	1862	0.225874422015
2	1862	0.286314685644
3	1862	0.333589342192
4	1862	0.371948589032
5	1862	0.404164635966
6	1862	0.431603313836
7	1862	0.454703356945
8	1862	0.475085567988
9	1862	0.492029634337
10	1862	0.507021980787
11	1862	0.519930422963
12	1862	0.53120791691
1	1863	0.224011146028
2	1863	0.283258873206
3	1863	0.330329817642
4	1863	0.368475234818
5	1863	0.400817066695
6	1863	0.428350512708
7	1863	0.451327611488
8	1863	0.471309154288
9	1863	0.488947863213
10	1863	0.503298524116
11	1863	0.516868710149
12	1863	0.52778811785
1	1864	0.221501952987
2	1864	0.28365321773
3	1864	0.333140533176
4	1864	0.372914998513
5	1864	0.406021891626
6	1864	0.434317667075
7	1864	0.458079160998
8	1864	0.478581970026
9	1864	0.49622676232
10	1864	0.511309237267
11	1864	0.524447644911
12	1864	0.535857336354
1	1865	0.221125358288
2	1865	0.283977839231
3	1865	0.334347770142
4	1865	0.375637151547
5	1865	0.408973223082
6	1865	0.437333722577
7	1865	0.461378685688
8	1865	0.481769958653
9	1865	0.499008163594
10	1865	0.514332890623
11	1865	0.526859793998
12	1865	0.537723086733
1	1866	0.226384508149
2	1866	0.28828964332
3	1866	0.336411753788
4	1866	0.375829738406
5	1866	0.408516004525
6	1866	0.435442173779
7	1866	0.458397569915
8	1866	0.477869943548
9	1866	0.494318503163
10	1866	0.50873242836
11	1866	0.520706533525
12	1866	0.531698881561
1	1867	0.226783076544
2	1867	0.287115300282
3	1867	0.334796813157
4	1867	0.372991746898
5	1867	0.404436736691
6	1867	0.431752952706
7	1867	0.45343670575
8	1867	0.473258840914
9	1867	0.491498398314
10	1867	0.504819522062
11	1867	0.517678652466
12	1867	0.528590033797
1	1868	0.223630901735
2	1868	0.284378328578
3	1868	0.33304042852
4	1868	0.372123014944
5	1868	0.405259196127
6	1868	0.43294109852
7	1868	0.456494584212
8	1868	0.476883249293
9	1868	0.494460643108
10	1868	0.50977337223
11	1868	0.522663615955
12	1868	0.53439653161
1	1869	0.227705863607
2	1869	0.288298511435
3	1869	0.335846706679
4	1869	0.374481592965
5	1869	0.406469961289
6	1869	0.433428424003
7	1869	0.4559320543
8	1869	0.475502007359
9	1869	0.492389660642
10	1869	0.506906655472
11	1869	0.519325849811
12	1869	0.530277039332
1	1870	0.224886989813
2	1870	0.286027199095
3	1870	0.333384672246
4	1870	0.371512358057
5	1870	0.403128422921
6	1870	0.429432150676
7	1870	0.451347741537
8	1870	0.470090167216
9	1870	0.486003733101
10	1870	0.499587021277
11	1870	0.511057665815
12	1870	0.520819048677
1	1871	0.218297645563
2	1871	0.280886414449
3	1871	0.330390415022
4	1871	0.369828310524
5	1871	0.403359913853
6	1871	0.430853717713
7	1871	0.454254937492
8	1871	0.47412770002
9	1871	0.490659132535
10	1871	0.504941931571
11	1871	0.517192949487
12	1871	0.527789870946
1	1872	0.222949805613
2	1872	0.283790854321
3	1872	0.332643650153
4	1872	0.372791386492
5	1872	0.404670731669
6	1872	0.432263936836
7	1872	0.455920389601
8	1872	0.475433182896
9	1872	0.492511075371
10	1872	0.506773035931
11	1872	0.519496682501
12	1872	0.529826946657
1	1873	0.218374917835
2	1873	0.280750048808
3	1873	0.330492636901
4	1873	0.370037154913
5	1873	0.403030918569
6	1873	0.430867302385
7	1873	0.454773149466
8	1873	0.47451112226
9	1873	0.49219930093
10	1873	0.506642982503
11	1873	0.51983079862
12	1873	0.53152704005
1	1874	0.222017092484
2	1874	0.284745331207
3	1874	0.332265412252
4	1874	0.372188852241
5	1874	0.404909106746
6	1874	0.432477786187
7	1874	0.456009691491
8	1874	0.476590099207
9	1874	0.493652750653
10	1874	0.509186665163
11	1874	0.520813468306
12	1874	0.531491527842
1	1875	0.228775947296
2	1875	0.289820717001
3	1875	0.33608404113
4	1875	0.375067375351
5	1875	0.407447612906
6	1875	0.434604596901
7	1875	0.458486363595
8	1875	0.478515311273
9	1875	0.496273256389
10	1875	0.511308505597
11	1875	0.5235129763
12	1875	0.536291049378
1	1876	0.218059344427
2	1876	0.279063996378
3	1876	0.3268776205
4	1876	0.365773832268
5	1876	0.398752214227
6	1876	0.427706046951
7	1876	0.451675223539
8	1876	0.473242622004
9	1876	0.491341856953
10	1876	0.50715701619
11	1876	0.521636524292
12	1876	0.533327754395
1	1877	0.225222136936
2	1877	0.285914265411
3	1877	0.332520717191
4	1877	0.370942214942
5	1877	0.402136668498
6	1877	0.428817920373
7	1877	0.453244012854
8	1877	0.473494119256
9	1877	0.490152531794
10	1877	0.506200352135
11	1877	0.519096110808
12	1877	0.530527905351
1	1878	0.21617397511
2	1878	0.279309751903
3	1878	0.329889865915
4	1878	0.369476881431
5	1878	0.40410082956
6	1878	0.432199900354
7	1878	0.457307439889
8	1878	0.479311115038
9	1878	0.495906314305
10	1878	0.511892650775
11	1878	0.524653058252
12	1878	0.537541298939
1	1879	0.221285429815
2	1879	0.281084390673
3	1879	0.328681103188
4	1879	0.367982224188
5	1879	0.398457235253
6	1879	0.428331879507
7	1879	0.453152911607
8	1879	0.475425387163
9	1879	0.4926912915
10	1879	0.509152810838
11	1879	0.522916591444
12	1879	0.534407824168
1	1880	0.229964882779
2	1880	0.286174563328
3	1880	0.33253856456
4	1880	0.371608204764
5	1880	0.404377360267
6	1880	0.431076303804
7	1880	0.455283591776
8	1880	0.47454692135
9	1880	0.492016526735
10	1880	0.509008568456
11	1880	0.520617605844
12	1880	0.534298371305
1	1881	0.234069115493
2	1881	0.293403968739
3	1881	0.338415309692
4	1881	0.376342209054
5	1881	0.406502042641
6	1881	0.434328042352
7	1881	0.457751779357
8	1881	0.477401033316
9	1881	0.494545777302
10	1881	0.509966921073
11	1881	0.523807947117
12	1881	0.53350940941
1	1882	0.23125651294
2	1882	0.290161876333
3	1882	0.335250881393
4	1882	0.372700649055
5	1882	0.403557600021
6	1882	0.429889186658
7	1882	0.452827076683
8	1882	0.472419770859
9	1882	0.489647814438
10	1882	0.50392250727
11	1882	0.516129944343
12	1882	0.528199733856
1	1883	0.227202950549
2	1883	0.288540230956
3	1883	0.334825376159
4	1883	0.375329474596
5	1883	0.408187892374
6	1883	0.435586056245
7	1883	0.459834961845
8	1883	0.479662857677
9	1883	0.496893870858
10	1883	0.512419625666
11	1883	0.524581634418
12	1883	0.536350533176
