"Age"	"Iteration"	"MeanIndividualLength"
10	3716	38.196468305004
11	3716	38.4939405852
12	3716	38.740008716891
1	3717	29.564935842075
2	3717	31.93868232305
3	3717	33.574000767016
4	3717	34.787045950984
5	3717	35.723113318369
6	3717	36.451286751679
7	3717	37.053669675282
8	3717	37.549706799063
9	3717	37.954107047783
10	3717	38.289470009762
11	3717	38.577051779053
12	3717	38.81205202777
1	3718	29.631675214546
2	3718	31.941789420249
3	3718	33.54069346397
4	3718	34.71261160206
5	3718	35.61723507484
6	3718	36.331316509018
7	3718	36.92073641223
8	3718	37.383823288662
9	3718	37.789138559682
10	3718	38.1094476905
11	3718	38.390341481866
12	3718	38.628549152491
1	3719	29.459415514119
2	3719	31.827230424313
3	3719	33.463861800344
4	3719	34.671957681124
5	3719	35.591046087783
6	3719	36.334051825283
7	3719	36.930138372537
8	3719	37.438144499162
9	3719	37.841638607114
10	3719	38.197075414992
11	3719	38.468652610836
12	3719	38.725238228201
1	3720	29.68976089406
2	3720	32.012978885087
3	3720	33.557962775235
4	3720	34.738347981493
5	3720	35.643185451178
6	3720	36.367472614934
7	3720	36.957382196127
8	3720	37.440823527357
9	3720	37.847151628337
10	3720	38.193910534168
11	3720	38.490282838984
12	3720	38.736926465711
1	3721	29.644226232272
2	3721	31.909954864759
3	3721	33.4959872894
4	3721	34.658374987353
5	3721	35.568320683168
6	3721	36.290724391874
7	3721	36.884533250799
8	3721	37.387055410838
9	3721	37.797734396827
10	3721	38.159121034237
11	3721	38.453681647609
12	3721	38.70749577037
1	3722	29.579941130335
2	3722	31.934659084128
3	3722	33.489599049085
4	3722	34.667699547013
5	3722	35.571479578768
6	3722	36.313888228267
7	3722	36.904792502062
8	3722	37.401126691739
9	3722	37.817275658012
10	3722	38.164729546729
11	3722	38.462218499619
12	3722	38.714304619322
1	3723	29.984902530663
2	3723	32.205309421275
3	3723	33.717619347996
4	3723	34.841010147905
5	3723	35.722337464864
6	3723	36.451138373363
7	3723	37.047932816849
8	3723	37.545383170142
9	3723	37.964191620315
10	3723	38.325608554864
11	3723	38.63568462239
12	3723	38.904666946971
1	3724	29.955545848711
2	3724	32.123444025636
3	3724	33.638425385836
4	3724	34.780857244055
5	3724	35.651163790711
6	3724	36.377365249851
7	3724	36.969979496532
8	3724	37.465335932913
9	3724	37.885625026645
10	3724	38.244348402203
11	3724	38.550479212486
12	3724	38.815146532166
1	3725	29.89134238429
2	3725	32.033070274874
3	3725	33.522278454072
4	3725	34.634934003398
5	3725	35.51002026884
6	3725	36.231195400752
7	3725	36.824584675955
8	3725	37.32835168045
9	3725	37.756951053787
10	3725	38.125198335597
11	3725	38.444228083955
12	3725	38.723102799564
1	3726	29.518588462111
2	3726	31.773176089338
3	3726	33.303173178861
4	3726	34.430262338205
5	3726	35.350967903993
6	3726	36.046027284703
7	3726	36.655555866635
8	3726	37.140154038917
9	3726	37.621945408782
10	3726	37.97994265757
11	3726	38.311759736383
12	3726	38.581300459413
1	3727	29.843592381685
2	3727	32.073842021977
3	3727	33.616337833979
4	3727	34.772419810827
5	3727	35.681626389719
6	3727	36.41291671776
7	3727	37.004195153151
8	3727	37.518266369302
9	3727	37.941098873565
10	3727	38.30439423019
11	3727	38.616863184867
12	3727	38.884746111876
1	3728	29.785015168404
2	3728	31.993131524765
3	3728	33.506264507527
4	3728	34.659874250993
5	3728	35.555541632257
6	3728	36.294503512162
7	3728	36.89819923782
8	3728	37.414734749685
9	3728	37.856794790755
10	3728	38.226638508744
11	3728	38.555093476491
12	3728	38.839958564434
1	3729	29.728492207066
2	3729	31.957827104179
3	3729	33.474103752171
4	3729	34.630807942732
5	3729	35.53119350006
6	3729	36.263885110558
7	3729	36.860567159145
8	3729	37.363991888884
9	3729	37.779178575364
10	3729	38.139194139816
11	3729	38.449452917342
12	3729	38.716968351784
1	3730	29.763209727612
2	3730	31.962097605258
3	3730	33.486377009774
4	3730	34.631366191231
5	3730	35.527331376355
6	3730	36.248460429919
7	3730	36.838240532667
8	3730	37.340975901094
9	3730	37.765201026773
10	3730	38.118565408181
11	3730	38.426443346667
12	3730	38.694244613853
1	3731	29.841656148539
2	3731	32.023151028975
3	3731	33.548270877041
4	3731	34.672328023146
5	3731	35.55669697737
6	3731	36.269097853207
7	3731	36.845305133677
8	3731	37.333217838655
9	3731	37.739331830261
10	3731	38.090593322786
11	3731	38.378149822711
12	3731	38.644790133261
1	3732	29.759041717258
2	3732	31.987254391725
3	3732	33.49640860497
4	3732	34.651943170891
5	3732	35.574714951948
6	3732	36.288497807623
7	3732	36.88529433836
8	3732	37.393420401239
9	3732	37.817369515055
10	3732	38.189943298963
11	3732	38.502512299258
12	3732	38.775287269005
1	3733	29.932158763526
2	3733	32.13631238555
3	3733	33.620837774476
4	3733	34.761820383585
5	3733	35.646250143658
6	3733	36.35243193003
7	3733	36.939905143594
8	3733	37.431327589538
9	3733	37.840606162346
10	3733	38.207050456223
11	3733	38.504087144119
12	3733	38.780647634846
1	3734	29.86957651664
2	3734	32.089987735757
3	3734	33.579222269134
4	3734	34.714620294604
5	3734	35.620424066808
6	3734	36.338839752394
7	3734	36.941453383533
8	3734	37.448717791279
9	3734	37.875460009229
10	3734	38.243049718773
11	3734	38.557242694236
12	3734	38.829816712796
1	3735	29.818952174184
2	3735	32.067649626039
3	3735	33.599884983594
4	3735	34.755822522333
5	3735	35.655277134654
6	3735	36.385609054097
7	3735	36.990725963245
8	3735	37.49374755267
9	3735	37.910887076354
10	3735	38.281184479978
11	3735	38.579297631678
12	3735	38.857244162619
1	3736	29.676707465984
2	3736	31.892805673039
3	3736	33.440445660425
4	3736	34.603239261221
5	3736	35.506183058701
6	3736	36.237352969388
7	3736	36.843311755368
8	3736	37.351905249077
9	3736	37.785416434133
10	3736	38.150738323084
11	3736	38.465096332666
12	3736	38.745043217492
1	3737	29.737745379283
2	3737	32.015711563837
3	3737	33.604591277144
4	3737	34.784628467842
5	3737	35.692495736659
6	3737	36.426537880008
7	3737	37.028530720814
8	3737	37.525598637666
9	3737	37.951628742112
10	3737	38.297985638082
11	3737	38.603405520782
12	3737	38.867606349813
1	3738	29.735251486227
2	3738	32.032363063733
3	3738	33.584631952173
4	3738	34.754926519645
5	3738	35.6589765666
6	3738	36.388945673762
7	3738	36.986883788891
8	3738	37.478115688658
9	3738	37.893114867015
10	3738	38.242000917309
11	3738	38.538586573317
12	3738	38.792490212097
1	3739	29.747930933364
2	3739	32.066070256359
3	3739	33.640648438977
4	3739	34.803246357343
5	3739	35.726075726564
6	3739	36.468099416972
7	3739	37.068377856204
8	3739	37.558142322001
9	3739	37.989622996576
10	3739	38.338573169547
11	3739	38.645641599849
12	3739	38.903772025145
1	3740	29.717798789058
2	3740	31.986529295379
3	3740	33.564284172633
4	3740	34.739733379031
5	3740	35.641747304996
6	3740	36.376814379583
7	3740	36.972623092904
8	3740	37.47034725104
9	3740	37.885868621748
10	3740	38.239723024951
11	3740	38.538728184842
12	3740	38.797522982274
1	3741	29.677780501399
2	3741	31.992256842334
3	3741	33.591192329136
4	3741	34.768457291631
5	3741	35.680858547544
6	3741	36.409380735535
7	3741	37.021347036077
8	3741	37.521285281466
9	3741	37.931671715507
10	3741	38.286096071592
11	3741	38.577657828951
12	3741	38.837249953952
1	3742	29.817376487792
2	3742	32.043347066871
3	3742	33.593936219711
4	3742	34.759541494682
5	3742	35.654313761237
6	3742	36.37941627776
7	3742	36.971957934078
8	3742	37.461505614523
9	3742	37.874681344345
10	3742	38.22171268204
11	3742	38.52110165334
12	3742	38.779468437711
1	3743	29.834826539216
2	3743	32.128941694513
3	3743	33.677929568622
4	3743	34.842639105692
5	3743	35.739697971335
6	3743	36.456058573154
7	3743	37.036608971154
8	3743	37.519742941905
9	3743	37.921090555472
10	3743	38.255502606415
11	3743	38.547235178218
12	3743	38.786785984253
1	3744	29.372618345561
2	3744	31.759439798444
3	3744	33.407391761415
4	3744	34.62069384595
5	3744	35.576162081985
6	3744	36.331897765802
7	3744	36.953183467928
8	3744	37.455304600005
9	3744	37.885474440304
10	3744	38.239561002203
11	3744	38.540696412074
12	3744	38.809334352785
1	3745	29.858343711398
2	3745	32.121276695235
3	3745	33.647952696562
4	3745	34.784256015697
5	3745	35.672946266229
6	3745	36.377075805405
7	3745	36.962440082954
8	3745	37.439838276801
9	3745	37.843143175233
10	3745	38.18264395377
11	3745	38.473636046362
12	3745	38.720700890209
1	3746	29.825075459846
2	3746	32.069008839133
3	3746	33.621137353877
4	3746	34.764282375207
5	3746	35.657202799874
6	3746	36.367087692135
7	3746	36.957977331452
8	3746	37.444194258613
9	3746	37.848186654174
10	3746	38.191565814437
11	3746	38.483579096822
12	3746	38.729930902336
1	3747	29.576389903338
2	3747	31.915657784834
3	3747	33.509589256975
4	3747	34.69628442808
5	3747	35.619006226608
6	3747	36.356076738417
7	3747	36.953692939897
8	3747	37.451067948708
9	3747	37.862596870851
10	3747	38.210136576909
11	3747	38.506052298906
12	3747	38.753599138026
1	3748	29.597186381942
2	3748	31.89433594925
3	3748	33.443169987339
4	3748	34.600782950394
5	3748	35.503793717519
6	3748	36.224987761478
7	3748	36.815143136824
8	3748	37.296786478635
9	3748	37.709884432828
10	3748	38.052228440437
11	3748	38.336115118639
12	3748	38.594403298614
1	3749	29.762852839298
2	3749	32.012938619558
3	3749	33.585999549676
4	3749	34.73259604335
5	3749	35.623568587741
6	3749	36.342546441198
7	3749	36.932302840516
8	3749	37.419380252682
9	3749	37.823787019834
10	3749	38.168647987216
11	3749	38.458800816292
12	3749	38.710485390346
1	3750	29.827135376419
2	3750	32.04985435204
3	3750	33.597537266201
4	3750	34.745899116545
5	3750	35.640363377033
6	3750	36.365399133461
7	3750	36.946150259634
8	3750	37.438222574563
9	3750	37.850460686726
10	3750	38.193778935646
11	3750	38.493190361442
12	3750	38.745829881577
1	3751	29.845105024503
2	3751	32.054212171991
3	3751	33.563820471337
4	3751	34.698499100249
5	3751	35.580020464097
6	3751	36.297046693452
7	3751	36.884674689719
8	3751	37.372984664857
9	3751	37.786657374274
10	3751	38.135126432269
11	3751	38.438114818357
12	3751	38.695733598198
1	3752	29.6339877404
2	3752	31.96005419643
3	3752	33.531400067285
4	3752	34.714838455536
5	3752	35.638398645886
6	3752	36.388101582312
7	3752	36.998409309727
8	3752	37.504310663009
9	3752	37.934402312036
10	3752	38.297943504239
11	3752	38.607308129547
12	3752	38.876372676791
1	3753	29.949853474505
2	3753	32.165463473673
3	3753	33.669717605392
4	3753	34.808911628208
5	3753	35.697117509185
6	3753	36.406486800208
7	3753	36.995317959289
8	3753	37.479559035259
9	3753	37.889135131889
10	3753	38.242003710763
11	3753	38.537824950018
12	3753	38.797076647327
1	3754	29.895120602327
2	3754	32.125816092018
3	3754	33.62904560759
4	3754	34.764032402378
5	3754	35.644492788743
6	3754	36.353186709563
7	3754	36.932060622518
8	3754	37.418914004694
9	3754	37.828035390497
10	3754	38.174872486791
11	3754	38.47106998637
12	3754	38.726108924448
1	3755	29.628555438898
2	3755	31.891303111097
3	3755	33.475159143202
4	3755	34.682730613753
5	3755	35.595679181719
6	3755	36.348470398074
7	3755	36.952488210408
8	3755	37.45753348247
9	3755	37.877428445377
10	3755	38.244080926429
11	3755	38.547318892428
12	3755	38.811545381089
1	3756	29.604034979887
2	3756	31.900128442948
3	3756	33.479884883141
4	3756	34.646341026907
5	3756	35.56618065804
6	3756	36.315234837691
7	3756	36.918742516606
8	3756	37.421864480164
9	3756	37.837807293069
10	3756	38.206419604239
11	3756	38.507663126098
12	3756	38.771127300971
1	3757	29.937209926498
2	3757	32.160351836832
3	3757	33.667852293277
4	3757	34.798566546468
5	3757	35.675167820887
6	3757	36.38096738947
7	3757	36.957932466532
8	3757	37.425400536049
9	3757	37.820147160347
10	3757	38.157578353807
11	3757	38.436360930939
12	3757	38.679229069462
1	3758	29.958587304543
2	3758	32.151684330111
3	3758	33.698783159389
4	3758	34.833707447642
5	3758	35.729508965764
6	3758	36.448291533465
7	3758	37.032053122346
8	3758	37.523838671562
9	3758	37.935103553292
10	3758	38.286170651848
11	3758	38.587375072138
12	3758	38.836053297295
1	3759	30.054917288005
2	3759	32.19577285283
3	3759	33.703228574822
4	3759	34.804489102488
5	3759	35.678092305316
6	3759	36.374902815642
7	3759	36.95147774189
8	3759	37.421064791038
9	3759	37.832449539781
10	3759	38.177248740925
11	3759	38.475337930804
12	3759	38.724240210957
1	3760	29.712452347543
2	3760	31.973742487799
3	3760	33.532976123932
4	3760	34.691980584485
5	3760	35.599717894104
6	3760	36.327947326976
7	3760	36.927776717269
8	3760	37.420857423213
9	3760	37.838408359246
10	3760	38.19488003242
11	3760	38.495334040712
12	3760	38.755102305188
1	3761	29.666173782704
2	3761	31.911623600797
3	3761	33.4495284895
4	3761	34.633891894514
5	3761	35.55426897158
6	3761	36.29101916127
7	3761	36.89758278402
8	3761	37.402440013998
9	3761	37.830662028474
10	3761	38.191757844072
11	3761	38.506291238219
12	3761	38.774767540665
1	3762	30.009439806953
2	3762	32.184549946872
3	3762	33.685352753501
4	3762	34.811472957027
5	3762	35.688996358137
6	3762	36.400662251136
7	3762	36.977942018367
8	3762	37.467427386699
9	3762	37.883117799242
10	3762	38.235003155473
11	3762	38.534635791382
12	3762	38.791761348474
1	3763	29.854229673411
2	3763	32.06440012893
3	3763	33.591445751481
4	3763	34.725215765377
5	3763	35.625419985292
6	3763	36.336852762004
7	3763	36.935077833546
8	3763	37.431701282252
9	3763	37.850616135586
10	3763	38.207021161781
11	3763	38.521374824898
12	3763	38.7831151069
1	3764	29.913711580789
2	3764	32.115201539736
3	3764	33.61395813639
4	3764	34.735707010328
5	3764	35.620300282741
6	3764	36.328303895775
7	3764	36.912106764084
8	3764	37.400954764899
9	3764	37.808165155537
10	3764	38.165669141992
11	3764	38.454991980813
12	3764	38.719219634613
1	3765	29.625175507569
2	3765	31.914763883453
3	3765	33.479457859399
4	3765	34.642470844794
5	3765	35.558233606084
6	3765	36.284692024415
7	3765	36.880702348541
8	3765	37.392944920058
9	3765	37.804743465834
10	3765	38.165001852792
11	3765	38.475561468362
12	3765	38.743327174491
1	3766	29.828496772702
2	3766	32.038011301535
3	3766	33.549911889544
4	3766	34.702977180025
5	3766	35.596564458537
6	3766	36.328155809136
7	3766	36.924192831284
8	3766	37.421733137483
9	3766	37.84266318323
10	3766	38.196494927896
11	3766	38.506862900979
12	3766	38.771354136059
1	3767	29.995407631269
2	3767	32.167073636445
3	3767	33.659878425824
4	3767	34.790653048506
5	3767	35.672381111172
6	3767	36.393005729428
7	3767	36.98520619484
8	3767	37.479980535563
9	3767	37.897551538998
10	3767	38.257588465119
11	3767	38.567181956813
12	3767	38.83284943575
1	3768	29.85487648443
2	3768	32.034922653891
3	3768	33.56090149362
4	3768	34.711214691921
5	3768	35.598935558971
6	3768	36.325055344243
7	3768	36.915873661665
8	3768	37.412491689642
9	3768	37.832216243152
10	3768	38.192449509856
11	3768	38.493641470477
12	3768	38.764709351723
1	3769	29.668664757619
2	3769	31.932254771694
3	3769	33.488667005406
4	3769	34.66341291
5	3769	35.576854522773
6	3769	36.327420015393
7	3769	36.935864742864
8	3769	37.447416710121
9	3769	37.877308614064
10	3769	38.247571703084
11	3769	38.562806915073
12	3769	38.833435256884
1	3770	29.768126947694
2	3770	32.014732794497
3	3770	33.546161987779
4	3770	34.710963353941
5	3770	35.620322560835
6	3770	36.34621575319
7	3770	36.952874168333
8	3770	37.457458954931
9	3770	37.885327757696
10	3770	38.243669744292
11	3770	38.546508327799
12	3770	38.812344746408
1	3771	29.729592949602
2	3771	31.978771745244
3	3771	33.54760298323
4	3771	34.699078427822
5	3771	35.610076425129
6	3771	36.346826429564
7	3771	36.952475549782
8	3771	37.45619663964
9	3771	37.876864673418
10	3771	38.24103869372
11	3771	38.554640293827
12	3771	38.820432255425
1	3772	29.806030013822
2	3772	32.112995928388
3	3772	33.688763689712
4	3772	34.855115325077
5	3772	35.771915796498
6	3772	36.524255072842
7	3772	37.132969783508
8	3772	37.65703768299
9	3772	38.068148023088
10	3772	38.439811112081
11	3772	38.756912398796
12	3772	39.015285514431
1	3773	29.66586748212
2	3773	31.976253712521
3	3773	33.550402708868
4	3773	34.742586046472
5	3773	35.66023092585
6	3773	36.401919038105
7	3773	37.010899492434
8	3773	37.516422802646
9	3773	37.944752546965
10	3773	38.298477192118
11	3773	38.619162878337
12	3773	38.879937323747
1	3774	30.088021221721
2	3774	32.264407905539
3	3774	33.753796576741
4	3774	34.877281629597
5	3774	35.747345415749
6	3774	36.464359130578
7	3774	37.049781422933
8	3774	37.538086986012
9	3774	37.946091806739
10	3774	38.303011311563
11	3774	38.605209863391
12	3774	38.861550661439
1	3775	29.743663510702
2	3775	31.986980143137
3	3775	33.500131971592
4	3775	34.647231213612
5	3775	35.554458379086
6	3775	36.275505107843
7	3775	36.880048385044
8	3775	37.398091055438
9	3775	37.827410589938
10	3775	38.184005568494
11	3775	38.498846543608
12	3775	38.767152802553
1	3776	29.617998912535
2	3776	31.881215818979
3	3776	33.438672709919
4	3776	34.615051648718
5	3776	35.529290325781
6	3776	36.276873945848
7	3776	36.895331169061
8	3776	37.407900277477
9	3776	37.845017930686
10	3776	38.223640272633
11	3776	38.549597462592
12	3776	38.830879202018
1	3777	29.91999529047
2	3777	32.099910120065
3	3777	33.611087952813
4	3777	34.746874877744
5	3777	35.642450331604
6	3777	36.369408131274
7	3777	36.967551037767
8	3777	37.486839786073
9	3777	37.905959179458
10	3777	38.277022937072
11	3777	38.594201055875
12	3777	38.869707351442
1	3778	29.840032538433
2	3778	32.054177345621
3	3778	33.578562597678
4	3778	34.733374648202
5	3778	35.636536022464
6	3778	36.377543031167
7	3778	36.988249770945
8	3778	37.502661555069
9	3778	37.928299117147
10	3778	38.29537154388
11	3778	38.621121542659
12	3778	38.897877823814
1	3779	29.886812333919
2	3779	32.067462078087
3	3779	33.57928710528
4	3779	34.713114063755
5	3779	35.60515791479
6	3779	36.319978697054
7	3779	36.912787858953
8	3779	37.415972069416
9	3779	37.836456601888
10	3779	38.198286817706
11	3779	38.507017304883
12	3779	38.779890873537
1	3780	29.840770391928
2	3780	32.047053361516
3	3780	33.586839920329
4	3780	34.733705577273
5	3780	35.625706086708
6	3780	36.352421479536
7	3780	36.949014902501
8	3780	37.451223684441
9	3780	37.872816684501
10	3780	38.236699943439
11	3780	38.544905622173
12	3780	38.816489222497
1	3781	29.869835018426
2	3781	32.054248567156
3	3781	33.564400482402
4	3781	34.685211804773
5	3781	35.566172907155
6	3781	36.285666282214
7	3781	36.879694023922
8	3781	37.376510358839
9	3781	37.79550634352
10	3781	38.156110164641
11	3781	38.464817699596
12	3781	38.735435957606
1	3782	29.881928934916
2	3782	32.074397457191
3	3782	33.57783825967
4	3782	34.712265912969
5	3782	35.606115244285
6	3782	36.343765020161
7	3782	36.944053127076
8	3782	37.460491990451
9	3782	37.895577844889
10	3782	38.267811844561
11	3782	38.594467068645
12	3782	38.881840199447
1	3783	29.909344597009
2	3783	32.073994223459
3	3783	33.561352358149
4	3783	34.693314122856
5	3783	35.579225040557
6	3783	36.297561247499
7	3783	36.889866978191
8	3783	37.39446867825
9	3783	37.81939794738
10	3783	38.18662860361
11	3783	38.505464263531
12	3783	38.776909468029
1	3784	29.821893851068
2	3784	32.045633801918
3	3784	33.562668945414
4	3784	34.721764523815
5	3784	35.625776537234
6	3784	36.361283222502
7	3784	36.964960878689
8	3784	37.476143216679
9	3784	37.913271451756
10	3784	38.282629698254
11	3784	38.604910364637
12	3784	38.878575268623
1	3785	29.859038002753
2	3785	32.014079401961
3	3785	33.506302616751
4	3785	34.657298622671
5	3785	35.558657700944
6	3785	36.28140191723
7	3785	36.880671817061
8	3785	37.377377862189
9	3785	37.811125710877
10	3785	38.182691885506
11	3785	38.500704743874
12	3785	38.782510669521
1	3786	29.889622010939
2	3786	32.041165005137
3	3786	33.543187963428
4	3786	34.681252659452
5	3786	35.57490399432
6	3786	36.293684537458
7	3786	36.895478225636
8	3786	37.420082410795
9	3786	37.844767084091
10	3786	38.223717535165
11	3786	38.552268028324
12	3786	38.829907787764
1	3787	29.795973074212
2	3787	32.014723645018
3	3787	33.544386362615
4	3787	34.701216475414
5	3787	35.623837755641
6	3787	36.372989454475
7	3787	36.99053708875
8	3787	37.51315102479
9	3787	37.959360637942
10	3787	38.347434581149
11	3787	38.677626340359
12	3787	38.970942904973
1	3788	29.962870645001
2	3788	32.11008377876
3	3788	33.612579760267
4	3788	34.747178066815
5	3788	35.641049215106
6	3788	36.364476339556
7	3788	36.966827848448
8	3788	37.478822019922
9	3788	37.90932562574
10	3788	38.285697734688
11	3788	38.617278417633
12	3788	38.900774543154
1	3789	29.99935204938
2	3789	32.125588974515
3	3789	33.607769217902
4	3789	34.718777839045
5	3789	35.611263459469
6	3789	36.332245510339
7	3789	36.927089508886
8	3789	37.436868689865
9	3789	37.873451162206
10	3789	38.245030669819
11	3789	38.574079887158
12	3789	38.858991159319
1	3790	30.157600729315
2	3790	32.219654152196
3	3790	33.664271616643
4	3790	34.75044548952
5	3790	35.619572674133
6	3790	36.32927814231
7	3790	36.924784758353
8	3790	37.431821978444
9	3790	37.864614401974
10	3790	38.243228160908
11	3790	38.575820770164
12	3790	38.867319366064
1	3791	29.906285250579
2	3791	32.080492822257
3	3791	33.588706929204
4	3791	34.73238539011
5	3791	35.645198613665
6	3791	36.377432369156
7	3791	37.006151420318
8	3791	37.5332779306
9	3791	37.986765308684
10	3791	38.3788423637
11	3791	38.719569840648
12	3791	39.025194381372
1	3792	29.735484275574
2	3792	31.94128454093
3	3792	33.463658341447
4	3792	34.62868504392
5	3792	35.542155685605
6	3792	36.278843317676
7	3792	36.901542123692
8	3792	37.415979021028
9	3792	37.863415541823
10	3792	38.239996264655
11	3792	38.574376819937
12	3792	38.858326218075
1	3793	29.757079201205
2	3793	31.999575375495
3	3793	33.527368104766
4	3793	34.682120209316
5	3793	35.553847114868
6	3793	36.278573183178
7	3793	36.89142440836
8	3793	37.366806449009
9	3793	37.81548362712
10	3793	38.167760512779
11	3793	38.471952260166
12	3793	38.737563916643
1	3794	29.9703016344
2	3794	32.208830153521
3	3794	33.71580325441
4	3794	34.832220561969
5	3794	35.710759585975
6	3794	36.406345826663
7	3794	36.992204806737
8	3794	37.476434694526
9	3794	37.873522486793
10	3794	38.227944416641
11	3794	38.52678690814
12	3794	38.79015036719
1	3795	29.641190630643
2	3795	31.876025204912
3	3795	33.421313550254
4	3795	34.602151059638
5	3795	35.492929671997
6	3795	36.234236227771
7	3795	36.85070700705
8	3795	37.359227123216
9	3795	37.789566866651
10	3795	38.169112528718
11	3795	38.4754174448
12	3795	38.747136342136
1	3796	29.854976718168
2	3796	32.060333359837
3	3796	33.584014281225
4	3796	34.716205819874
5	3796	35.572898902674
6	3796	36.306264729545
7	3796	36.911580478454
8	3796	37.390685343265
9	3796	37.806461984415
10	3796	38.157118371394
11	3796	38.460436149912
12	3796	38.7159913385
1	3797	29.926657093647
2	3797	32.155486253657
3	3797	33.677912686738
4	3797	34.814578323097
5	3797	35.674146785892
6	3797	36.421934374386
7	3797	37.006830726516
8	3797	37.498130942707
9	3797	37.904349991018
10	3797	38.255742676639
11	3797	38.549073891091
12	3797	38.798281344143
1	3798	29.819022289731
2	3798	32.131485824616
3	3798	33.636915460544
4	3798	34.79929300599
5	3798	35.700533017123
6	3798	36.426791197132
7	3798	37.039542716186
8	3798	37.52561899158
9	3798	37.916731422546
10	3798	38.270834344183
11	3798	38.57085890606
12	3798	38.811817430899
1	3799	29.853893888151
2	3799	32.05788831149
3	3799	33.543230882066
4	3799	34.695721296815
5	3799	35.575267565798
6	3799	36.275249778942
7	3799	36.869005737646
8	3799	37.301676915559
9	3799	37.667093056216
10	3799	38.02565264551
11	3799	38.309234607251
12	3799	38.583214485967
1	3800	29.597013467895
2	3800	31.991153131392
3	3800	33.557373030958
4	3800	34.715074165075
5	3800	35.600122524204
6	3800	36.318382937497
7	3800	36.936991886291
8	3800	37.380066844942
9	3800	37.817430590424
10	3800	38.158958772477
11	3800	38.423997279874
12	3800	38.677364297281
1	3801	29.959198560249
2	3801	32.142353901014
3	3801	33.630848458425
4	3801	34.766765889601
5	3801	35.635592958572
6	3801	36.351665139212
7	3801	36.964544093793
8	3801	37.438129308737
9	3801	37.819537414818
10	3801	38.169198807984
11	3801	38.441147166792
12	3801	38.716452438946
1	3802	29.908054889959
2	3802	32.041769092903
3	3802	33.556501775336
4	3802	34.710920553025
5	3802	35.566718455189
6	3802	36.283056583438
7	3802	36.895665021864
8	3802	37.343127069425
9	3802	37.748394345625
10	3802	38.10408144029
11	3802	38.377402901843
12	3802	38.624013887368
1	3803	29.866784703359
2	3803	32.055080140282
3	3803	33.637699208908
4	3803	34.767058867668
5	3803	35.652226176422
6	3803	36.386805656571
7	3803	37.006058828406
8	3803	37.487113953078
9	3803	37.905027447822
10	3803	38.276663963787
11	3803	38.553171726739
12	3803	38.815974386063
1	3804	29.74552985649
2	3804	31.96212553338
3	3804	33.465374316305
4	3804	34.682939930564
5	3804	35.604273019589
6	3804	36.325494822386
7	3804	36.937060461786
8	3804	37.447860008491
9	3804	37.854516831796
10	3804	38.196817196026
11	3804	38.517198744432
12	3804	38.755655991656
1	3805	29.851922459162
2	3805	32.094364842993
3	3805	33.655211447501
4	3805	34.771355687362
5	3805	35.673979041562
6	3805	36.418298997357
7	3805	37.026698380259
8	3805	37.51619601575
9	3805	37.923513240002
10	3805	38.302356817236
11	3805	38.611797231129
12	3805	38.887623979901
1	3806	29.873369790344
2	3806	32.034386535523
3	3806	33.53802933087
4	3806	34.692781059438
5	3806	35.575777962255
6	3806	36.280728655504
7	3806	36.902146296322
8	3806	37.415248508749
9	3806	37.825601488587
10	3806	38.202834320838
11	3806	38.525690548755
12	3806	38.783262968766
1	3807	29.901932040247
2	3807	32.089506180751
3	3807	33.595635722316
4	3807	34.740131146846
5	3807	35.63773926604
6	3807	36.372142400265
7	3807	36.978535872648
8	3807	37.477110633093
9	3807	37.928306980338
10	3807	38.3018641466
11	3807	38.6188618835
12	3807	38.893264159374
1	3808	30.152177428963
2	3808	32.249035008109
3	3808	33.704396718054
4	3808	34.788971067079
5	3808	35.641006162619
6	3808	36.330936871407
7	3808	36.915844626874
8	3808	37.394477214255
9	3808	37.809850831105
10	3808	38.163669527963
11	3808	38.470663322525
12	3808	38.741066479178
1	3809	29.880132889571
2	3809	32.069903143744
3	3809	33.584357300114
4	3809	34.7494639278
5	3809	35.655692020607
6	3809	36.415753316755
7	3809	37.038613951397
8	3809	37.567460977602
9	3809	38.027850433623
10	3809	38.414876050268
11	3809	38.757438439468
12	3809	39.060887816564
1	3810	30.045583857299
2	3810	32.16044504708
3	3810	33.633485148044
4	3810	34.74165760716
5	3810	35.629587342486
6	3810	36.353850907139
7	3810	36.961243480267
8	3810	37.47353994017
9	3810	37.921804133898
10	3810	38.300230431987
11	3810	38.640947545579
12	3810	38.932258099114
1	3811	30.046521926737
2	3811	32.165076176255
3	3811	33.636973841804
4	3811	34.732759084129
5	3811	35.619239023557
6	3811	36.350561985637
7	3811	36.952932690968
8	3811	37.462034016237
9	3811	37.916677360359
10	3811	38.301212134182
11	3811	38.640898363865
12	3811	38.932321535895
1	3812	29.922432297065
2	3812	32.048748427043
3	3812	33.533152575416
4	3812	34.650794806649
5	3812	35.541337875153
6	3812	36.265872466542
7	3812	36.875561102156
8	3812	37.387948532988
9	3812	37.829483421673
10	3812	38.209812488515
11	3812	38.541031164454
12	3812	38.834986505608
1	3813	29.894094168005
2	3813	32.051194197824
3	3813	33.559052501247
4	3813	34.678777470194
5	3813	35.565198062477
6	3813	36.292030267243
7	3813	36.886963646056
8	3813	37.387969390168
9	3813	37.815751258962
