"Age"	"Iteration"	"MeanIndividualWeight"
1	214	0.221732091387
2	214	0.29166474116
3	214	0.348714812708
4	214	0.393405975918
5	214	0.427739525809
6	214	0.45333678539
7	214	0.475713296042
8	214	0.495353857619
9	214	0.504217969349
10	214	0.514096953678
11	214	0.520506906908
12	214	0.526096128108
1	215	0.224635456244
2	215	0.294649226331
3	215	0.350251678421
4	215	0.407594867415
5	215	0.429777886132
6	215	0.46311468268
7	215	0.494129246919
8	215	0.495136057884
9	215	0.509212889544
10	215	0.516800133804
11	215	0.550951982281
12	215	0.535030252278
1	216	0.215988517328
2	216	0.289441031022
3	216	0.346614412697
4	216	0.391182160985
5	216	0.424349109979
6	216	0.45106345376
7	216	0.473565393165
8	216	0.491579567096
9	216	0.50779354183
10	216	0.515257188997
11	216	0.529348854398
12	216	0.519127055385
1	217	0.216530982683
2	217	0.290546029574
3	217	0.348204623614
4	217	0.39287750062
5	217	0.427381301204
6	217	0.455682508735
7	217	0.476513048396
8	217	0.49410908268
9	217	0.508682822021
10	217	0.514595250121
11	217	0.527270037978
12	217	0.528986294196
1	218	0.230285347335
2	218	0.293479585706
3	218	0.351200537431
4	218	0.395887259299
5	218	0.425867079219
6	218	0.454377943457
7	218	0.474407973191
8	218	0.494040067256
9	218	0.510445885349
10	218	0.516067045904
11	218	0.524963560053
12	218	0.550892877
1	219	0.218840364031
2	219	0.292549950611
3	219	0.349893221658
4	219	0.392587528564
5	219	0.433909305135
6	219	0.454804955209
7	219	0.474663425683
8	219	0.492545201008
9	219	0.508133015762
10	219	0.512309193156
11	219	0.528464584041
12	219	0.532112749611
1	220	0.215142437273
2	220	0.287630828388
3	220	0.342455386177
4	220	0.386762909877
5	220	0.421982015821
6	220	0.448901309808
7	220	0.470344770419
8	220	0.490039787081
9	220	0.499849654423
10	220	0.507595168809
11	220	0.529813833421
12	220	0.52846218107
1	221	0.225234107913
2	221	0.296107438094
3	221	0.350674734636
4	221	0.39327486059
5	221	0.427545621905
6	221	0.448595776451
7	221	0.47231064895
8	221	0.493871029368
9	221	0.509032043675
10	221	0.511482588828
11	221	0.534111251548
12	221	0.531081992077
1	222	0.214913492477
2	222	0.290512138036
3	222	0.347934332921
4	222	0.392774676367
5	222	0.42630455281
6	222	0.453841959909
7	222	0.474089046831
8	222	0.493213646884
9	222	0.5077958476
10	222	0.506709295675
11	222	0.530277228279
12	222	0.528375626539
1	223	0.213928081811
2	223	0.289043467355
3	223	0.346588630528
4	223	0.391337646258
5	223	0.426926011583
6	223	0.454538519414
7	223	0.472919308487
8	223	0.491445839262
9	223	0.503524895374
10	223	0.513856505904
11	223	0.532357368027
12	223	0.530264094694
1	224	0.214524230086
2	224	0.291114411047
3	224	0.349326906638
4	224	0.39423105238
5	224	0.430360926735
6	224	0.457053564247
7	224	0.476625273286
8	224	0.495266350107
9	224	0.512403931951
10	224	0.519481238484
11	224	0.531905018723
12	224	0.530718241421
1	225	0.214009874591
2	225	0.291120546653
3	225	0.351196682081
4	225	0.392864258003
5	225	0.429822132715
6	225	0.45528361999
7	225	0.491806474904
8	225	0.492083763001
9	225	0.512197500518
10	225	0.511217557484
11	225	0.525684688979
12	225	0.522525119119
1	226	0.216210092924
2	226	0.292492777981
3	226	0.350029860414
4	226	0.393939866548
5	226	0.426642552081
6	226	0.450669948899
7	226	0.471811223868
8	226	0.492050580648
9	226	0.503071466741
10	226	0.500905752757
11	226	0.522890007563
12	226	0.51821066528
1	227	0.215600128709
2	227	0.290809433579
3	227	0.348129446549
4	227	0.392402261042
5	227	0.428092222096
6	227	0.455158793226
7	227	0.473084322913
8	227	0.495582331228
9	227	0.509926195429
10	227	0.517884935942
11	227	0.531678591531
12	227	0.524929610543
1	228	0.218794830439
2	228	0.292503959291
3	228	0.348283362827
4	228	0.391097855046
5	228	0.426810040215
6	228	0.45231147656
7	228	0.474160068416
8	228	0.495123248588
9	228	0.505066405784
10	228	0.522853876567
11	228	0.541766072538
12	228	0.534031260608
1	229	0.216957470879
2	229	0.289760884469
3	229	0.34583434216
4	229	0.389910943238
5	229	0.425016861889
6	229	0.452583730117
7	229	0.473602962228
8	229	0.49423540234
9	229	0.509413879075
10	229	0.513415101991
11	229	0.529962457877
12	229	0.531861489178
1	230	0.220268516132
2	230	0.293345782549
3	230	0.349243946051
4	230	0.393295523549
5	230	0.42823507135
6	230	0.459077312999
7	230	0.475393772422
8	230	0.498091956108
9	230	0.515569291624
10	230	0.519439807797
11	230	0.521618915978
12	230	0.538279992843
1	231	0.219366475348
2	231	0.290988409515
3	231	0.345746333945
4	231	0.388881038345
5	231	0.423262870964
6	231	0.449021109388
7	231	0.469816956612
8	231	0.492080815616
9	231	0.508007902553
10	231	0.514420658186
11	231	0.517349856826
12	231	0.528294343867
1	232	0.221301771391
2	232	0.29436738016
3	232	0.349873538038
4	232	0.392255610125
5	232	0.426868825449
6	232	0.452102508564
7	232	0.475409351423
8	232	0.491538501288
9	232	0.511878222246
10	232	0.514792344059
11	232	0.512812813481
12	232	0.529993159998
1	233	0.215987400753
2	233	0.288488775477
3	233	0.343547190821
4	233	0.386183759623
5	233	0.420950293368
6	233	0.433504961644
7	233	0.470155249895
8	233	0.493641432202
9	233	0.509458235594
10	233	0.484782222152
11	233	0.467307485195
12	233	0.527800472978
1	234	0.216492016512
2	234	0.28865205768
3	234	0.338655115523
4	234	0.388624931406
5	234	0.423156788579
6	234	0.444612037278
7	234	0.467490707583
8	234	0.494967321092
9	234	0.506940244595
10	234	0.511189178059
11	234	0.531281584259
12	234	0.531939558897
1	235	0.220555139896
2	235	0.293533155575
3	235	0.348486714304
4	235	0.392433884344
5	235	0.426539949174
6	235	0.45354174017
7	235	0.475002867273
8	235	0.494357876458
9	235	0.509052209572
10	235	0.5166040401
11	235	0.524440359819
12	235	0.530714287815
1	236	0
2	236	0.295032168836
3	236	0.349452211543
4	236	0.392606608165
5	236	0.426196931806
6	236	0.450647491142
7	236	0.467192617694
8	236	0.492923569447
9	236	0.504726988277
10	236	0.504723931807
11	236	0.5013660451
12	236	0.523396554426
1	237	0.218158464257
2	237	0.293887085373
3	237	0.351557821589
4	237	0.39574586631
5	237	0.431162252194
6	237	0.456942545636
7	237	0.477462875335
8	237	0.499645937674
9	237	0.510392027595
10	237	0.506461469646
11	237	0.521527176536
12	237	0.519036204061
1	238	0.0569118434429
2	238	0.291040036136
3	238	0.307333350488
4	238	0.365296812132
5	238	0.424100174163
6	238	0.434318011946
7	238	0.442512904316
8	238	0.466465760562
9	238	0.484467270936
10	238	0.464042964331
11	238	0.512266646476
12	238	0.517043661444
1	239	0.215565729902
2	239	0.291975314715
3	239	0.349479055488
4	239	0.392766117807
5	239	0.428508885895
6	239	0.433128812471
7	239	0.473707748764
8	239	0.497630194839
9	239	0.509874586625
10	239	0.501361089291
11	239	0.479389153696
12	239	0.519083558576
1	240	0
2	240	0.292256258181
3	240	0.344857977055
4	240	0.392032350308
5	240	0.425277602334
6	240	0.450736116048
7	240	0.472391269033
8	240	0.493851857161
9	240	0.505856905364
10	240	0.511676533482
11	240	0.508111256267
12	240	0.531111518824
1	241	0.216933688182
2	241	0.29198809652
3	241	0.348842174392
4	241	0.392105063096
5	241	0.427155625807
6	241	0.450587986737
7	241	0.475520939627
8	241	0.496977365737
9	241	0.511706387184
10	241	0.510198246373
11	241	0.505677038637
12	241	0.529059040836
1	242	0.214909753105
2	242	0.288524633262
3	242	0.348768206384
4	242	0.376027627451
5	242	0.426650395092
6	242	0.453701494882
7	242	0.476409769463
8	242	0.498696270064
9	242	0.511726805793
10	242	0.507939606859
11	242	0.500385736691
12	242	0.533020020609
1	243	0.221739723682
2	243	0.295219147561
3	243	0.351725981893
4	243	0.394163879558
5	243	0.428139198852
6	243	0.454144595882
7	243	0.485238878477
8	243	0.495896512352
9	243	0.510769968488
10	243	0.514446860245
11	243	0.626002808593
12	243	0.531639383139
1	244	0.212996826505
2	244	0.289335965008
3	244	0.343613821669
4	244	0.375480376161
5	244	0.422939554094
6	244	0.450582095069
7	244	0.473139938526
8	244	0.487752770456
9	244	0.505625933231
10	244	0.506941170372
11	244	0.524971777375
12	244	0.518543554075
1	245	0.217186460253
2	245	0.292325781877
3	245	0.34654219826
4	245	0.391578847425
5	245	0.424575375357
6	245	0.4540645577
7	245	0.477717284227
8	245	0.502511502469
9	245	0.51331558918
10	245	0.514814252406
11	245	0.530381550915
12	245	0.529527234132
1	246	0.217580149272
2	246	0.29222263824
3	246	0.349075411218
4	246	0.394570935011
5	246	0.42876824077
6	246	0.452162828073
7	246	0.474894573863
8	246	0.497270590538
9	246	0.516905159317
10	246	0.513357895592
11	246	0.533836239834
12	246	0.527324011494
1	247	0.219219126099
2	247	0.293543143612
3	247	0.349696958261
4	247	0.393358189298
5	247	0.429447390808
6	247	0.452435114731
7	247	0.47499315692
8	247	0.488441771952
9	247	0.509338448265
10	247	0.516069321829
11	247	0.530479994893
12	247	0.523262137985
1	248	0.219795904533
2	248	0.293362772342
3	248	0.349498853082
4	248	0.388078792698
5	248	0.426959500559
6	248	0.452765034475
7	248	0.471488144564
8	248	0.486775968199
9	248	0.505103787883
10	248	0.507153739817
11	248	0.522463440909
12	248	0.522948357243
1	249	0.214912632256
2	249	0.290151139812
3	249	0.349498042324
4	249	0.392959801287
5	249	0.427932835901
6	249	0.458568455306
7	249	0.478879421888
8	249	0.501339044957
9	249	0.510629495931
10	249	0.522694550401
11	249	0.564585655707
12	249	0.532781512206
1	250	0.21604223477
2	250	0.292457932772
3	250	0.349315203271
4	250	0.393428861196
5	250	0.428159310615
6	250	0.454263378134
7	250	0.477291556595
8	250	0.493444652088
9	250	0.51050470818
10	250	0.518139520869
11	250	0.53271279076
12	250	0.534849716955
1	251	0.214855128453
2	251	0.288882033859
3	251	0.344854466699
4	251	0.386792950804
5	251	0.422952603806
6	251	0.445594733697
7	251	0.469347670002
8	251	0.482242790523
9	251	0.504759492113
10	251	0.50941517737
11	251	0.518032803035
12	251	0.520647788733
1	252	0.218420299276
2	252	0.291117733816
3	252	0.347926543838
4	252	0.390440164966
5	252	0.425678988735
6	252	0.451733448311
7	252	0.473957610094
8	252	0.493418986882
9	252	0.510733513837
10	252	0.512219980408
11	252	0.51333928159
12	252	0.525455819901
1	253	0.217917828376
2	253	0.290329170667
3	253	0.345940243454
4	253	0.391819964929
5	253	0.427463794071
6	253	0.450098841078
7	253	0.469130654114
8	253	0.491222946262
9	253	0.508317682584
10	253	0.506776501603
11	253	0.518839266528
12	253	0.515044169594
1	254	0.217948717742
2	254	0.293891054519
3	254	0.351901979355
4	254	0.395771321677
5	254	0.432523184237
6	254	0.457754634764
7	254	0.479151498382
8	254	0.49709298085
9	254	0.511886439411
10	254	0.519691441309
11	254	0.519231778782
12	254	0.534000052556
1	255	0.219283260086
2	255	0.295046512191
3	255	0.352126771223
4	255	0.396444617291
5	255	0.430966102148
6	255	0.458020819703
7	255	0.47850137179
8	255	0.495737004371
9	255	0.509407026296
10	255	0.516562139096
11	255	0.522325943811
12	255	0.53864138098
1	256	0.221010351185
2	256	0.291837296451
3	256	0.347294670648
4	256	0.391472751145
5	256	0.425265477933
6	256	0.451506261445
7	256	0.471745465407
8	256	0.490144705326
9	256	0.506492954443
10	256	0.505282954991
11	256	0.524072432593
12	256	0.527467835191
1	257	0.225094231459
2	257	0.29396704683
3	257	0.354970130324
4	257	0.394161447056
5	257	0.428692155634
6	257	0.459838171121
7	257	0.48610881331
8	257	0.489886210748
9	257	0.51152210029
10	257	0.525256449939
11	257	0.645318987204
12	257	0.536430854076
1	258	0.21710796897
2	258	0.291335900474
3	258	0.347752986678
4	258	0.391106047237
5	258	0.429057972858
6	258	0.454535074675
7	258	0.47217470478
8	258	0.493872267366
9	258	0.511973048653
10	258	0.507187988242
11	258	0.530668823114
12	258	0.533381436782
1	259	0.219334304467
2	259	0.293859234958
3	259	0.349257295628
4	259	0.394217804836
5	259	0.426229901598
6	259	0.456528977747
7	259	0.475683169687
8	259	0.494762997594
9	259	0.507800256527
10	259	0.517252840548
11	259	0.527190562246
12	259	0.527590040004
1	260	0.213303466151
2	260	0.290350768272
3	260	0.343662552387
4	260	0.391336754087
5	260	0.425040154581
6	260	0.452906736861
7	260	0.471558582188
8	260	0.492248320677
9	260	0.507199824936
10	260	0.509204159735
11	260	0.526669607999
12	260	0.528116323859
1	261	0.209578213727
2	261	0.287805954362
3	261	0.345989688759
4	261	0.386837761676
5	261	0.425276774699
6	261	0.452353762103
7	261	0.472222128273
8	261	0.475220628921
9	261	0.505379423291
10	261	0.508799932702
11	261	0.526091931427
12	261	0.526014789236
1	262	0.215071538039
2	262	0.290828295296
3	262	0.33958498592
4	262	0.38713358104
5	262	0.418922068932
6	262	0.437830341246
7	262	0.455414330944
8	262	0.463710151269
9	262	0.398460057084
10	262	0.505255772397
11	262	0.528493409117
12	262	0.519943333636
1	263	0.219607483217
2	263	0.293886649551
3	263	0.35124202362
4	263	0.394856700428
5	263	0.42914856486
6	263	0.459383580254
7	263	0.477421451475
8	263	0.495827121058
9	263	0.508627847924
10	263	0.519865871199
11	263	0.530197540803
12	263	0.531113392314
1	264	0.21509501012
2	264	0.290767992455
3	264	0.347063875624
4	264	0.392580894237
5	264	0.426997862325
6	264	0.452042148256
7	264	0.474092363938
8	264	0.490105989524
9	264	0.505533307093
10	264	0.508070802374
11	264	0.526686570795
12	264	0.521809694907
1	265	0.213026764044
2	265	0.290779050321
3	265	0.347585380534
4	265	0.39118554887
5	265	0.42716382705
6	265	0.454074631933
7	265	0.473528574604
8	265	0.495021012416
9	265	0.506474147139
10	265	0.514367234252
11	265	0.529946661768
12	265	0.529836224851
1	266	0.210010075516
2	266	0.2871283898
3	266	0.344278841179
4	266	0.38907298043
5	266	0.424949533179
6	266	0.450113979502
7	266	0.47322053303
8	266	0.492987476635
9	266	0.505291291113
10	266	0.516798283037
11	266	0.529013092872
12	266	0.529783409028
1	267	0.217644325881
2	267	0.292288600824
3	267	0.34897135237
4	267	0.392837578986
5	267	0.429148989748
6	267	0.454682054167
7	267	0.476775136055
8	267	0.492750438228
9	267	0.512056123214
10	267	0.514469754285
11	267	0.525604240846
12	267	0.529195481969
1	268	0.214860325134
2	268	0.289925812092
3	268	0.347347777189
4	268	0.392130545943
5	268	0.427480079454
6	268	0.457368453184
7	268	0.473648911657
8	268	0.548008045705
9	268	0.510603455032
10	268	0.554110545059
11	268	0.507509411525
12	268	0.528976023715
1	269	0.213586077999
2	269	0.290640527641
3	269	0.347963855277
4	269	0.393686377852
5	269	0.428577361222
6	269	0.454699699252
7	269	0.474314487283
8	269	0.484330172635
9	269	0.505121552128
10	269	0.504162570937
11	269	0.5115003294
12	269	0.524428245022
1	270	0.214820256854
2	270	0.289419530066
3	270	0.346218669149
4	270	0.390616405
5	270	0.426534420339
6	270	0.449993785108
7	270	0.47223444424
8	270	0.495838440699
9	270	0.506691793825
10	270	0.513774419605
11	270	0.503281718498
12	270	0.524960403116
1	271	0.21822865546
2	271	0.291905808803
3	271	0.348129340141
4	271	0.392065418749
5	271	0.426816645032
6	271	0.453773055378
7	271	0.474679309814
8	271	0.494472015883
9	271	0.508144604658
10	271	0.512366085246
11	271	0.508633354616
12	271	0.533061911763
1	272	0.20855303301
2	272	0.288812331763
3	272	0.346767783721
4	272	0.391218801058
5	272	0.426353320818
6	272	0.450566254175
7	272	0.474512509666
8	272	0.492537159296
9	272	0.50709536134
10	272	0.515510436329
11	272	0.516102365321
12	272	0.530200985282
1	273	0.219428450016
2	273	0.292069702615
3	273	0.348749715288
4	273	0.39326763099
5	273	0.428525249657
6	273	0.45051068303
7	273	0.475946505952
8	273	0.490218568688
9	273	0.507783211885
10	273	0.515356815052
11	273	0.513586298358
12	273	0.530798513459
1	274	0.191251833795
2	274	0.29227635006
3	274	0.338958869027
4	274	0.378750732709
5	274	0.421743288093
6	274	0.401549387053
7	274	0.472369572755
8	274	0.428635581243
9	274	0.431310094148
10	274	0.503476086121
11	274	0.397566784804
12	274	0.448506897598
1	275	0.220286976693
2	275	0.29336679807
3	275	0.348435605691
4	275	0.391989739144
5	275	0.426695829797
6	275	0.448282352281
7	275	0.472580122577
8	275	0.48965360902
9	275	0.510358726656
10	275	0.511936175774
11	275	0.5152241842
12	275	0.527945286099
1	276	0.217325250334
2	276	0.289432953054
3	276	0.349005662197
4	276	0.38851241722
5	276	0.431636073432
6	276	0.431115732302
7	276	0.47236110408
8	276	0.439775971289
9	276	0.509333174937
10	276	0.50547401487
11	276	0.562160667464
12	276	0.545402954169
1	277	0.224717886272
2	277	0.294382101362
3	277	0.352337194312
4	277	0.396520747522
5	277	0.43425325086
6	277	0.462044634957
7	277	0.47979390969
8	277	0.496808194171
9	277	0.526730752135
10	277	0.522840193086
11	277	0.531805803095
12	277	0.536721700583
1	278	0.218695818525
2	278	0.292054491224
3	278	0.348163583901
4	278	0.391078128415
5	278	0.426903680367
6	278	0.453063641542
7	278	0.475182664637
8	278	0.493628878957
9	278	0.512558367902
10	278	0.519548977533
11	278	0.534877223794
12	278	0.534724959196
1	279	0.219350414983
2	279	0.290849993211
3	279	0.3451722639
4	279	0.387761448322
5	279	0.422039410274
6	279	0.445245949569
7	279	0.469018414478
8	279	0.491693859237
9	279	0.509081228866
10	279	0.509678247977
11	279	0.519089766886
12	279	0.527915244638
1	280	0.223404743699
2	280	0.294954510512
3	280	0.349816794233
4	280	0.392644516004
5	280	0.427134835478
6	280	0.45309664528
7	280	0.474790176045
8	280	0.494317909886
9	280	0.511161788444
10	280	0.517598896183
11	280	0.532261220818
12	280	0.535574373611
1	281	0.297063837061
2	281	0.290823465346
3	281	0.35080877989
4	281	0.398057700372
5	281	0.446479383269
6	281	0.454424385509
7	281	0.496172740443
8	281	0.505060486335
9	281	0.510389678897
10	281	0.513557244105
11	281	0.520678244335
12	281	0.544063172981
1	282	0.221551434517
2	282	0.294400112518
3	282	0.349886324205
4	282	0.390342421132
5	282	0.427621822503
6	282	0.452521784817
7	282	0.474132674405
8	282	0.496066866251
9	282	0.512378372531
10	282	0.510849074871
11	282	0.51763984892
12	282	0.526219493208
1	283	0.221363658097
2	283	0.294814972588
3	283	0.348844626135
4	283	0.393549324604
5	283	0.429930352053
6	283	0.450012010976
7	283	0.475652431579
8	283	0.4831981239
9	283	0.51353775375
10	283	0.508047566476
11	283	0.519351251707
12	283	0.528710707778
1	284	0.222695036668
2	284	0.29561699152
3	284	0.350916234888
4	284	0.393965295454
5	284	0.426362240996
6	284	0.454214806889
7	284	0.475863263841
8	284	0.488761580482
9	284	0.509087210225
10	284	0.515508225334
11	284	0.514071269083
12	284	0.529135825355
1	285	0.216791943797
2	285	0.287220768777
3	285	0.345728915828
4	285	0.393153066606
5	285	0.428843877136
6	285	0.456667493679
7	285	0.476786868136
8	285	0.492585485624
9	285	0.514471797046
10	285	0.518408007248
11	285	0.51169570377
12	285	0.534472739111
1	286	0.219602054928
2	286	0.292953876782
3	286	0.348936196415
4	286	0.39325318057
5	286	0.428440438091
6	286	0.453047508781
7	286	0.475423063407
8	286	0.493428652324
9	286	0.513966260653
10	286	0.516767417097
11	286	0.510272347204
12	286	0.541871152897
1	287	0.220082906369
2	287	0.287125428553
3	287	0.346335704127
4	287	0.378808033072
5	287	0.422902312379
6	287	0.371729817153
7	287	0.445028564441
8	287	0.484915792354
9	287	0.503964701653
10	287	0.494165655356
11	287	0.528125654107
12	287	0.536093193375
1	288	0.227720325136
2	288	0.293289115732
3	288	0.348364944719
4	288	0.393996656411
5	288	0.428953295977
6	288	0.450286118596
7	288	0.470940769644
8	288	0.489845524423
9	288	0.504851392573
10	288	0.511503804695
11	288	0.503172059523
12	288	0.528340554446
1	289	0.220679860083
2	289	0.292915105589
3	289	0.34767484874
4	289	0.391796430257
5	289	0.426703221967
6	289	0.469233171625
7	289	0.474543244385
8	289	0.49165674445
9	289	0.511242766497
10	289	0.523986212401
11	289	0.509327912323
12	289	0.543327420388
1	290	0.267616867194
2	290	0.293126074512
3	290	0.3496931309
4	290	0.391914828984
5	290	0.429745197914
6	290	0.457116435714
7	290	0.474247881208
8	290	0.495235138635
9	290	0.553682585978
10	290	0.532863094848
11	290	0.51583748592
12	290	0.533782194402
1	291	0.222459994216
2	291	0.296253495993
3	291	0.351297588851
4	291	0.394538320754
5	291	0.429224637741
6	291	0.454913428745
7	291	0.479136179407
8	291	0.496529882233
9	291	0.511526460173
10	291	0.522553066093
11	291	0.521803735928
12	291	0.538377610757
1	292	0.222087959345
2	292	0.295548062777
3	292	0.35086033201
4	292	0.39493717687
5	292	0.427100031766
6	292	0.45630574893
7	292	0.474597508703
8	292	0.49780216822
9	292	0.509051983909
10	292	0.520221417748
11	292	0.510801408153
12	292	0.542688888099
1	293	0.224660788313
2	293	0.293966777687
3	293	0.348852120101
4	293	0.393717946996
5	293	0.426751813559
6	293	0.453033136722
7	293	0.473705775918
8	293	0.496660436865
9	293	0.509734153549
10	293	0.51922249995
11	293	0.513754994696
12	293	0.541860813462
1	294	0.224088266774
2	294	0.29321498433
3	294	0.347589858932
4	294	0.388508006406
5	294	0.423099043973
6	294	0.446768647915
7	294	0.470160254497
8	294	0.484688867116
9	294	0.504361777701
10	294	0.507181703966
11	294	0.496637994896
12	294	0.495336702295
1	295	0.224620460022
2	295	0.295737394868
3	295	0.350444886733
4	295	0.393532402832
5	295	0.427963795359
6	295	0.455765939645
7	295	0.474749119746
8	295	0.494502770018
9	295	0.510690977114
10	295	0.520903037911
11	295	0.522353579055
12	295	0.539922404617
1	296	0.224082519731
2	296	0.293791504284
3	296	0.347919813221
4	296	0.390898653184
5	296	0.42573902681
6	296	0.452547771114
7	296	0.474309407321
8	296	0.494531314856
9	296	0.512039838358
10	296	0.520124059767
11	296	0.517346900664
12	296	0.53808134777
1	297	0.221779988769
2	297	0.292055670165
3	297	0.346572961139
4	297	0.38990767885
5	297	0.425150708352
6	297	0.452687722429
7	297	0.47353954108
8	297	0.493077666807
9	297	0.505001382264
10	297	0.515154917051
11	297	0.508772474878
12	297	0.534586034173
1	298	0.223758115041
2	298	0.296112236634
3	298	0.351156362097
4	298	0.392841171251
5	298	0.427686645715
6	298	0.452875428071
7	298	0.47236066586
8	298	0.495896696217
9	298	0.510382552829
10	298	0.516693687803
11	298	0.501939226181
12	298	0.532349426924
1	299	0.217435714866
2	299	0.285199118581
3	299	0.343744281493
4	299	0.387568486669
5	299	0.423169149528
6	299	0.448484277372
7	299	0.473393502225
8	299	0.495291405531
9	299	0.506395810297
10	299	0.516775355695
11	299	0.513932631615
12	299	0.535548757402
1	300	0.224777682546
2	300	0.293754141746
3	300	0.344453046948
4	300	0.38697456525
5	300	0.420333031128
6	300	0.455481940428
7	300	0.468822614026
8	300	0.488564579078
9	300	0.503541792706
10	300	0.51265054394
11	300	0.5053861247
12	300	0.535959785371
1	301	0.225994512976
2	301	0.296113541783
3	301	0.349841593011
4	301	0.390572172677
5	301	0.426216401582
6	301	0.454790111276
7	301	0.47372722672
8	301	0.496881121268
9	301	0.512202691795
10	301	0.522167616642
11	301	0.521432409896
12	301	0.53953450215
1	302	0.194099550941
2	302	0.29279038295
3	302	0.345884393106
4	302	0.384640244086
5	302	0.416309579593
6	302	0.449387039847
7	302	0.471086165822
8	302	0.491832240163
9	302	0.508487396031
10	302	0.515156269937
11	302	0.519294989324
12	302	0.536392758734
1	303	0.222746463661
2	303	0.293274889611
3	303	0.346128693049
4	303	0.390000142614
5	303	0.423724871828
6	303	0.443067294002
7	303	0.469972882855
8	303	0.483702987488
9	303	0.508395510658
10	303	0.511200220164
11	303	0.498903414814
12	303	0.530302034659
1	304	0.224077681401
2	304	0.29539202438
3	304	0.351365899491
4	304	0.393011453265
5	304	0.428905410427
6	304	0.452864545557
7	304	0.476887997392
8	304	0.498546537322
9	304	0.554450579077
10	304	0.522761336568
11	304	0.520970890951
12	304	0.543716207801
1	305	0.226368401021
2	305	0.297553750666
3	305	0.351575357431
4	305	0.393104004766
5	305	0.428505399092
6	305	0.45435085223
7	305	0.478231494588
8	305	0.495674484119
9	305	0.513049698535
10	305	0.521021885653
11	305	0.51886323806
12	305	0.538221616275
1	306	0.220247368816
2	306	0.291000390317
3	306	0.343924959948
4	306	0.386713365875
5	306	0.42305600934
6	306	0.449120677383
7	306	0.472766576776
8	306	0.486424355551
9	306	0.509437049136
10	306	0.518136816818
11	306	0.51174747913
12	306	0.534033782925
1	307	0.223869508932
2	307	0.294310709741
3	307	0.348627515725
4	307	0.390872907486
5	307	0.425123392718
6	307	0.450060000068
7	307	0.475071765926
8	307	0.491674351079
9	307	0.509508933452
10	307	0.516278863476
11	307	0.515015357347
12	307	0.537686888072
1	308	0.228757831598
2	308	0.297924462499
3	308	0.351516317264
4	308	0.401451127814
5	308	0.427671901754
6	308	0.450846105922
7	308	0.476069656594
8	308	0.496037767626
9	308	0.512291276458
10	308	0.52434374601
11	308	0.52687347905
12	308	0.565561503618
1	309	0.223001384613
2	309	0.291271664314
3	309	0.341289545956
4	309	0.387013425901
5	309	0.41925599937
6	309	0.285977988199
7	309	0.445500228809
8	309	0.468126944236
9	309	0.505696529397
10	309	0.497151733497
11	309	0.49879606144
12	309	0.461718489655
1	310	0.225389398968
2	310	0.295521696291
3	310	0.348671283076
4	310	0.390998798398
5	310	0.417557002729
6	310	0.450259375009
7	310	0.451170134052
8	310	0.489981485707
9	310	0.508458267748
10	310	0.511103742779
11	310	0.509026851983
12	310	0.531815616682
1	311	0.222470856418
2	311	0.290394268618
3	311	0.345270478734
4	311	0.389774761153
5	311	0.423163864111
6	311	0.447430670573
7	311	0.472335248976
8	311	0.487441418056
9	311	0.509587548564
10	311	0.512519608527
11	311	0.496770807625
12	311	0.524099994961
1	312	0.221688599049
2	312	0.293680959596
3	312	0.313992408982
4	312	0.388037267731
5	312	0.39007418061
6	312	0.451851343471
7	312	0.404786844173
8	312	0.488462522568
9	312	0.493723402739
10	312	0.475229540708
11	312	0.517380204289
12	312	0.514193354737
1	313	0.220396962331
2	313	0.292361222043
3	313	0.347269077024
4	313	0.389564190756
5	313	0.425878524588
6	313	0.45230574781
7	313	0.475102448786
8	313	0.495540152666
9	313	0.509219109541
10	313	0.518066351226
11	313	0.510905288839
12	313	0.52429614773
1	314	0.221191296806
2	314	0.293420811927
3	314	0.348846868561
4	314	0.39224722696
5	314	0.426844547461
6	314	0.450991099615
7	314	0.473418823777
8	314	0.495345522877
9	314	0.510595723902
10	314	0.517294495146
11	314	0.517000353912
12	314	0.531147701457
1	315	0.222637583964
2	315	0.29533406094
3	315	0.350671224345
4	315	0.392997899403
5	315	0.42863913291
6	315	0.451440147931
7	315	0.466741733427
8	315	0.494743885336
9	315	0.5120472712
10	315	0.519757038686
11	315	0.516798508975
12	315	0.515167697836
1	316	0.220652497205
2	316	0.292605983662
3	316	0.347052014995
4	316	0.390502841585
5	316	0.424205674617
6	316	0.449297049268
7	316	0.471924733484
8	316	0.491208655265
9	316	0.510711408654
10	316	0.513231751357
11	316	0.507741120976
12	316	0.53290839433
1	317	0.221378631215
2	317	0.294911483791
3	317	0.350541101201
4	317	0.394214534648
5	317	0.429478683806
6	317	0.453417527953
7	317	0.475024459468
8	317	0.485572580233
9	317	0.513627534953
10	317	0.520168278345
11	317	0.509607152315
12	317	0.532423554399
1	318	0.217623044901
2	318	0.289884043831
3	318	0.345143822763
4	318	0.388992707004
5	318	0.423617391038
6	318	0.44780419322
7	318	0.471183679665
8	318	0.494513278469
9	318	0.508740683935
10	318	0.514827579721
11	318	0.510680317503
12	318	0.533186619253
1	319	0.22134492373
2	319	0.292264332992
3	319	0.346860015479
4	319	0.389561711386
5	319	0.425118088296
6	319	0.452803555747
7	319	0.474202360528
8	319	0.496438336851
9	319	0.513084897378
10	319	0.518919464834
11	319	0.517160203797
