"Age"	"Iteration"	"MeanIndividualLength"
14	254	31.346925929407
15	254	31.625509508867
1	255	22.634123577529
2	255	23.989561898575
3	255	25.392508547504
4	255	26.669329994175
5	255	26.818866346426
6	255	27.26217714584
7	255	27.711048530144
8	255	28.438116173525
9	255	28.730501133369
10	255	29.14346100767
11	255	29.813562351091
12	255	29.752439247604
13	255	30.632118360961
14	255	30.680841135031
15	255	31.443822657458
1	256	22.512675146702
2	256	23.724256255458
3	256	24.946508847245
4	256	26.155616968983
5	256	26.641861287439
6	256	27.044037607397
7	256	27.681341619972
8	256	27.94154112954
9	256	28.936768781769
10	256	29.164874752354
11	256	29.338755599207
12	256	29.919906326888
13	256	30.612491885441
14	256	30.873872919808
15	256	30.88867801454
1	257	22.873892450083
2	257	24.035368299845
3	257	25.503983230972
4	257	26.433759728321
5	257	26.694586349854
6	257	27.277438348903
7	257	27.65842441355
8	257	28.062907969011
9	257	28.72295602814
10	257	29.259999889041
11	257	29.152406767825
12	257	29.686254078941
13	257	30.177899312635
14	257	30.459721948172
15	257	30.518696208839
1	258	22.266351931091
2	258	23.535553943491
3	258	24.787693270219
4	258	26.020540618107
5	258	26.551236769818
6	258	26.748650904948
7	258	27.402311331952
8	258	27.771968868149
9	258	28.506267114649
10	258	28.856613264079
11	258	29.465353348064
12	258	28.989952947162
13	258	30.142842667164
14	258	30.432851715781
15	258	30.67680386854
1	259	22.645495535891
2	259	24.123536413889
3	259	25.510148828092
4	259	26.953241610378
5	259	27.062246632347
6	259	27.351009426871
7	259	27.932107164969
8	259	28.664029040675
9	259	29.044704318392
10	259	29.486818340275
11	259	29.821660713359
12	259	29.691805225753
13	259	30.923287194727
14	259	31.046329837428
15	259	30.910055272572
1	260	22.902913176314
2	260	24.197524101332
3	260	25.372169417766
4	260	26.571453617922
5	260	26.963761769214
6	260	27.460562576974
7	260	28.070653841777
8	260	28.481648484973
9	260	28.863549412568
10	260	29.459205395342
11	260	29.654653607117
12	260	30.030295294219
13	260	30.402991861447
14	260	30.575400576773
15	260	30.941887815379
1	261	22.638225092083
2	261	23.951180665921
3	261	25.219670933561
4	261	26.401893933248
5	261	26.814349879426
6	261	27.034739592969
7	261	27.417520840515
8	261	28.17510660842
9	261	28.706500175034
10	261	29.254810103333
11	261	29.687380266447
12	261	29.385513379193
13	261	30.169556819187
14	261	30.394135964217
15	261	30.913681038472
1	262	22.748082560711
2	262	24.007480807847
3	262	25.219540602725
4	262	26.415856422008
5	262	26.727249832231
6	262	27.044589295912
7	262	27.526845808006
8	262	28.30419237523
9	262	28.75672982202
10	262	29.217945661976
11	262	29.650084049734
12	262	29.752639917946
13	262	30.444984545985
14	262	30.589088328376
15	262	31.089230226089
1	263	22.32339610032
2	263	23.693768437486
3	263	24.790525639585
4	263	26.420733334774
5	263	26.562789229136
6	263	26.719155672212
7	263	27.30814220775
8	263	27.962367872592
9	263	28.374808041723
10	263	28.830108674135
11	263	29.204281722449
12	263	29.087873300621
13	263	29.979879341476
14	263	30.31445264104
15	263	30.581461117994
1	264	22.449628773302
2	264	23.541463046705
3	264	25.035685613699
4	264	26.277889420746
5	264	26.383533622376
6	264	26.681640154496
7	264	27.577147261875
8	264	28.092549179732
9	264	28.465071233173
10	264	28.999511211949
11	264	29.41029196146
12	264	29.96323029191
13	264	30.431311309425
14	264	30.836332312442
15	264	30.350172339445
1	265	22.321483902462
2	265	23.93898129541
3	265	25.172791774198
4	265	26.4153718463
5	265	26.86507713002
6	265	27.126683664921
7	265	27.663620649133
8	265	28.409633123618
9	265	29.141212988845
10	265	29.328448777179
11	265	29.244692906256
12	265	29.983740751816
13	265	30.473895660813
14	265	31.194033587291
15	265	31.294689423264
1	266	22.590916693929
2	266	23.858004415312
3	266	25.251617919821
4	266	26.39809820085
5	266	26.844225047851
6	266	26.847229090946
7	266	27.543418327884
8	266	27.967048983744
9	266	28.738086696768
10	266	29.115017828848
11	266	29.538506388016
12	266	30.06963686106
13	266	30.271707552805
14	266	31.602333098201
15	266	30.934767714286
1	267	22.762945395323
2	267	23.797108489807
3	267	25.172227550382
4	267	26.418972898775
5	267	26.735082542581
6	267	27.088053982069
7	267	27.63819304956
8	267	28.258744552727
9	267	28.844818131375
10	267	29.171144908079
11	267	29.938062410628
12	267	29.854778434566
13	267	30.636988618161
14	267	30.93496533183
15	267	31.166041433739
1	268	22.377731574703
2	268	23.673717532624
3	268	25.117451411667
4	268	26.380532086036
5	268	26.797072149826
6	268	27.116917381918
7	268	27.800575823199
8	268	28.368520019488
9	268	28.80406581535
10	268	29.210988919198
11	268	30.228256726304
12	268	29.888804394666
13	268	30.729692372091
14	268	31.229845319289
15	268	31.509516579101
1	269	22.658582376325
2	269	23.730172763348
3	269	25.188419011548
4	269	26.063759518551
5	269	26.550206756972
6	269	26.691232572123
7	269	27.331145118814
8	269	27.656284744272
9	269	28.444140412779
10	269	28.806361215949
11	269	29.356207029144
12	269	29.367750955429
13	269	29.82642648565
14	269	30.028506574192
15	269	30.233662776003
1	270	22.307206364811
2	270	23.826915531781
3	270	25.078012949923
4	270	26.411147696277
5	270	26.761229784157
6	270	26.968223802973
7	270	27.596296455477
8	270	28.253332089275
9	270	28.779522402036
10	270	29.185160985872
11	270	30.201671667734
12	270	29.619433054908
13	270	30.524391080766
14	270	30.772061509704
15	270	31.9875256711
1	271	22.839678871478
2	271	23.97298292033
3	271	25.374532583153
4	271	26.707611174161
5	271	26.877120835932
6	271	27.323915915263
7	271	27.940640894488
8	271	28.480081648595
9	271	28.903880077758
10	271	29.436128756223
11	271	29.625258478103
12	271	29.79759915929
13	271	30.978212920015
14	271	31.313990210711
15	271	31.615150333671
1	272	22.506148265251
2	272	23.84643459648
3	272	25.174550263259
4	272	26.0780043332
5	272	26.527756191259
6	272	27.051090465361
7	272	27.514339792143
8	272	27.898456907631
9	272	28.496231687026
10	272	28.778244972125
11	272	29.255776612659
12	272	29.643278718548
13	272	29.95038964278
14	272	30.188382404316
15	272	30.629727161974
1	273	22.199340595725
2	273	23.767850711765
3	273	24.914086048226
4	273	26.087327527909
5	273	26.534013067026
6	273	26.907036547448
7	273	27.317338113559
8	273	28.049035118402
9	273	28.521704688907
10	273	29.101320546782
11	273	29.629049768234
12	273	29.835328836651
13	273	30.033703190559
14	273	29.991071455173
15	273	30.830121441711
1	274	22.854038459821
2	274	24.115734401102
3	274	25.494471250088
4	274	26.686932617746
5	274	26.974121055053
6	274	27.325261605928
7	274	27.907667308908
8	274	28.375044310099
9	274	29.243290951092
10	274	29.529035944219
11	274	30.034582801667
12	274	30.080750578435
13	274	30.572589634916
14	274	31.160213359727
15	274	31.586256158013
1	275	22.318314958562
2	275	23.680110041671
3	275	25.251496646489
4	275	26.071262760035
5	275	26.402063178079
6	275	26.795044631393
7	275	27.374861657834
8	275	27.959418974444
9	275	28.519320143031
10	275	28.986153639843
11	275	29.168515473055
12	275	29.238077777647
13	275	29.291090170796
14	275	30.562211356718
15	275	30.415064822316
1	276	22.284118558166
2	276	23.769185816684
3	276	25.091394115075
4	276	26.430940722802
5	276	26.968177819942
6	276	27.080161525605
7	276	28.134296552413
8	276	28.910306196249
9	276	29.25762780657
10	276	29.499754348951
11	276	29.559494971682
12	276	30.529442748111
13	276	30.742696145948
14	276	31.32428480439
15	276	30.767846326077
1	277	22.573978708483
2	277	23.914924699561
3	277	25.153742337672
4	277	26.514512252699
5	277	27.01741107946
6	277	27.357000506914
7	277	27.890891677794
8	277	28.003506146323
9	277	28.958465913923
10	277	29.258740038213
11	277	29.714698647889
12	277	30.58977094896
13	277	30.443851816178
14	277	31.304951486272
15	277	31.020131696941
1	278	22.642232061205
2	278	24.101001803048
3	278	25.302403208408
4	278	26.496566681682
5	278	26.806570092289
6	278	27.216940090514
7	278	27.878671051707
8	278	28.314469601323
9	278	28.964968923983
10	278	29.447584012612
11	278	29.803644014166
12	278	30.332698470141
13	278	30.082918622481
14	278	30.627008694583
15	278	30.380433816812
1	279	22.088318124883
2	279	23.327495863849
3	279	24.5579800796
4	279	25.932399672932
5	279	26.190033128445
6	279	26.574568753315
7	279	27.106577641003
8	279	27.589839339406
9	279	28.299835426863
10	279	28.664265001376
11	279	29.042406813008
12	279	29.197672408553
13	279	29.552714647393
14	279	29.585685755191
15	279	30.330722205362
1	280	22.826686561813
2	280	24.102030077392
3	280	25.376250629361
4	280	26.683291082578
5	280	26.961515393617
6	280	27.425750497627
7	280	27.919834195062
8	280	28.527499684629
9	280	28.973589871932
10	280	29.449084331174
11	280	30.218112563457
12	280	29.834270110719
13	280	30.467880514344
14	280	31.131974829159
15	280	32.118831545444
1	281	22.653620735737
2	281	24.014231419
3	281	25.401637146906
4	281	26.538517659371
5	281	26.900880434147
6	281	27.286371923089
7	281	27.851528642315
8	281	28.272005165219
9	281	28.794503635334
10	281	29.448929536165
11	281	29.863023869809
12	281	30.072321370963
13	281	31.003559998243
14	281	30.538383380608
15	281	31.184912516084
1	282	22.638885544999
2	282	23.839024993577
3	282	25.224480169725
4	282	26.482495187714
5	282	26.713073971384
6	282	26.975594744541
7	282	27.909521597442
8	282	28.102877511476
9	282	29.012615959349
10	282	29.015566516647
11	282	30.238075404122
12	282	30.017584066589
13	282	30.452467936065
14	282	29.425696971808
15	282	31.585390013432
1	283	22.303248047052
2	283	23.845518301214
3	283	25.090498326749
4	283	26.265570357518
5	283	26.75455767032
6	283	26.945050438416
7	283	27.300473634202
8	283	28.244978465077
9	283	28.768568493529
10	283	29.072608031572
11	283	29.709290478656
12	283	29.638170364432
13	283	30.146583848472
14	283	30.230983687214
15	283	31.437657229112
1	284	22.479921823593
2	284	23.714061902883
3	284	25.075593758383
4	284	26.382902982655
5	284	26.677914768469
6	284	26.842869391749
7	284	27.624734392231
8	284	28.247245508595
9	284	28.850823003625
10	284	29.302337509403
11	284	30.003397086695
12	284	29.602489589271
13	284	30.216397333813
14	284	30.649987476366
15	284	30.887251185087
1	285	22.341262966791
2	285	23.753305597562
3	285	24.927943097246
4	285	26.076358442333
5	285	26.525999896698
6	285	26.882451072344
7	285	27.280801368608
8	285	27.951805537932
9	285	28.580367295302
10	285	29.148754923975
11	285	29.167245565278
12	285	29.62414783812
13	285	29.656662390346
14	285	29.906648578502
15	285	29.705899865547
1	286	22.913503264281
2	286	24.053437611083
3	286	25.158916826967
4	286	26.357269435235
5	286	26.760559830524
6	286	27.129723925002
7	286	27.732473457733
8	286	27.92926305689
9	286	28.70488891681
10	286	29.114094079551
11	286	29.759605563958
12	286	29.800510407018
13	286	30.398443959287
14	286	30.603211178193
15	286	30.695600921138
1	287	22.921942879008
2	287	23.756857750728
3	287	25.066203496969
4	287	26.410234199917
5	287	27.008828749123
6	287	27.099706015841
7	287	27.730331270802
8	287	28.001260803184
9	287	28.990775677842
10	287	29.308951624687
11	287	29.602832761112
12	287	30.01710386437
13	287	30.521900243017
14	287	30.719638022329
15	287	30.565485569346
1	288	22.35039605918
2	288	23.456221165413
3	288	24.812444096666
4	288	26.202656545878
5	288	26.725646073839
6	288	26.792990662943
7	288	27.443632620032
8	288	28.28573290823
9	288	28.800468167249
10	288	29.230691110462
11	288	29.384915952938
12	288	30.86969418133
13	288	29.888619202852
14	288	30.350808841631
15	288	32.065228377387
1	289	22.560993731304
2	289	23.773942207729
3	289	25.13939415575
4	289	26.36737631497
5	289	26.918969491166
6	289	26.98821556171
7	289	27.794167407246
8	289	28.049093407846
9	289	28.886071256082
10	289	29.091500922357
11	289	29.95280761526
12	289	30.122917359529
13	289	30.329548633072
14	289	30.879721405259
15	289	31.089949239496
1	290	22.592968114639
2	290	23.700743488722
3	290	25.077276186634
4	290	26.378489140836
5	290	26.786827920468
6	290	27.177589891243
7	290	27.82730800523
8	290	28.037637861793
9	290	29.073318937101
10	290	29.375268375935
11	290	29.680934121878
12	290	30.657920821951
13	290	30.605086067426
14	290	30.909216271409
15	290	31.25317814739
1	291	22.703983811226
2	291	23.81148471749
3	291	25.039156867881
4	291	26.229373087177
5	291	26.555090689418
6	291	27.087531807166
7	291	27.540061321906
8	291	28.104375615905
9	291	28.678416714638
10	291	29.007723881679
11	291	29.639301368486
12	291	29.937123469301
13	291	29.813683072626
14	291	30.250024647425
15	291	30.152221705134
1	292	22.630386912196
2	292	24.041033952172
3	292	25.145256090685
4	292	26.27813264124
5	292	26.789579647422
6	292	27.175849200995
7	292	27.853266684612
8	292	28.258143241355
9	292	28.760247036435
10	292	29.294688107222
11	292	30.054753778809
12	292	30.04668712546
13	292	30.620810260969
14	292	30.565399541486
15	292	31.004339449209
1	293	22.747065856311
2	293	24.11840374548
3	293	25.184876124287
4	293	26.352954110488
5	293	26.75724442435
6	293	27.206777987965
7	293	27.679984456639
8	293	28.28772670894
9	293	28.71369716821
10	293	28.986289033748
11	293	29.517875166358
12	293	29.676614380131
13	293	29.962836854688
14	293	30.207551687052
15	293	30.587146161266
1	294	22.197560841088
2	294	23.685016140249
3	294	24.992396764572
4	294	26.05762387244
5	294	26.411795246368
6	294	26.75807767647
7	294	27.317634847128
8	294	27.964467553137
9	294	28.274183114736
10	294	29.219881693198
11	294	29.433105244994
12	294	29.487954469957
13	294	30.188018692248
14	294	30.580706537567
15	294	30.897313072521
1	295	23.056531968728
2	295	24.060573364984
3	295	25.321454799205
4	295	26.567515222857
5	295	27.173292433361
6	295	27.46159240091
7	295	27.751581682292
8	295	28.19712462923
9	295	28.971645053882
10	295	29.401440262399
11	295	29.626676601863
12	295	29.816290921786
13	295	30.209253923325
14	295	30.291848213368
15	295	30.744471176677
1	296	22.599348997958
2	296	24.18800204539
3	296	25.390185290957
4	296	26.621372152763
5	296	26.858132774368
6	296	27.444998515855
7	296	28.107763226457
8	296	28.420033482586
9	296	29.062836864534
10	296	29.536569921578
11	296	29.742705074338
12	296	30.500552334192
13	296	30.757726772539
14	296	30.852625173226
15	296	31.388969432402
1	297	23.12131267394
2	297	24.429649181235
3	297	25.547758929935
4	297	26.555799527346
5	297	27.129988476609
6	297	27.410006451894
7	297	28.188879201218
8	297	28.565301336034
9	297	28.975022524508
10	297	29.310283151657
11	297	29.856435259035
12	297	30.114048445933
13	297	30.077688861283
14	297	30.555137549
15	297	30.867096412856
1	298	22.838609904585
2	298	24.085199320799
3	298	25.285278897043
4	298	26.592086011709
5	298	26.887144238151
6	298	27.403736380462
7	298	27.77865855831
8	298	28.346751523517
9	298	28.96056427977
10	298	29.323723139099
11	298	29.510883601842
12	298	30.399500441434
13	298	29.658442989587
14	298	30.098570595701
15	298	31.29090941587
1	299	22.91802872674
2	299	23.984968803374
3	299	25.428297754986
4	299	26.667330308996
5	299	27.114738523009
6	299	27.187998966956
7	299	28.251289063339
8	299	28.649699608231
9	299	29.137198570231
10	299	29.675810996525
11	299	29.556234721181
12	299	30.866728786515
13	299	30.758299101378
14	299	31.147331076692
15	299	32.305846802876
1	300	22.178994755249
2	300	23.658157983331
3	300	25.11546011351
4	300	26.067688047741
5	300	26.307406132594
6	300	26.700766355555
7	300	27.416299611963
8	300	28.04527981145
9	300	28.535857488595
10	300	29.052112955783
11	300	29.389662907346
12	300	28.995393838587
13	300	30.156691213646
14	300	30.760611939535
15	300	30.894919261913
1	301	22.707580081216
2	301	23.847464635851
3	301	25.251044432978
4	301	26.196976168236
5	301	26.765962923152
6	301	27.083733922287
7	301	27.564650744614
8	301	28.022580854911
9	301	28.874426759542
10	301	29.053419014835
11	301	29.764184934692
12	301	30.097973114226
13	301	30.620378081591
14	301	30.505039960938
15	301	31.17036860287
1	302	22.507087430208
2	302	23.833392545363
3	302	25.161115986731
4	302	26.13759667521
5	302	26.755746428724
6	302	27.084758895968
7	302	27.805734771996
8	302	28.139867895865
9	302	28.596334504855
10	302	29.121475411898
11	302	29.27283027283
12	302	29.999108282139
13	302	30.272642660762
14	302	30.788276705312
15	302	30.871773140566
1	303	22.879870194348
2	303	24.176425265366
3	303	25.364938241353
4	303	26.485797838767
5	303	26.936588366335
6	303	27.301026337665
7	303	27.915251474771
8	303	28.308746669752
9	303	28.759469557541
10	303	29.382087969342
11	303	29.667780038129
12	303	30.016157817145
13	303	30.745097501699
14	303	30.850068620168
15	303	30.686206653641
1	304	22.987122227772
2	304	24.007406635783
3	304	25.404450672922
4	304	26.365201116021
5	304	26.79377960763
6	304	27.238230786977
7	304	27.800569889336
8	304	27.950248127209
9	304	28.62052111809
10	304	29.323250544846
11	304	29.295749020745
12	304	29.667892371085
13	304	30.168067219364
14	304	30.640303150238
15	304	30.065821027511
1	305	22.613898176465
2	305	23.911951322059
3	305	25.016926376167
4	305	26.19363071835
5	305	26.486995589166
6	305	27.06023202774
7	305	27.549824551006
8	305	28.529609790764
9	305	28.742443312912
10	305	28.86562499426
11	305	29.241099859711
12	305	29.713442896726
13	305	30.218760977526
14	305	30.453893845582
15	305	30.683600308326
1	306	22.016382853848
2	306	23.456275103489
3	306	24.837776225972
4	306	26.313569569168
5	306	26.609886707002
6	306	26.833325942878
7	306	27.35942438562
8	306	27.792081138585
9	306	28.748627822586
10	306	28.805562159437
11	306	29.20629004283
12	306	29.840927805456
13	306	30.482908398422
14	306	30.698948790797
15	306	30.224646514473
1	307	22.83068391725
2	307	23.941760378916
3	307	25.337524430778
4	307	26.486587699326
5	307	26.808079540822
6	307	27.123923580285
7	307	27.76542210622
8	307	28.060889031001
9	307	28.956131306311
10	307	29.099832003106
11	307	29.500697712359
12	307	30.602659900204
13	307	30.041577333791
14	307	30.113049899432
15	307	30.568764783986
1	308	22.536030586749
2	308	24.113806029048
3	308	25.271921609622
4	308	26.498531128139
5	308	26.862355895095
6	308	27.197900585348
7	308	27.715335610486
8	308	28.240906817162
9	308	29.235107492038
10	308	29.351062622782
11	308	30.271938446379
12	308	30.590621568409
13	308	30.094933143285
14	308	30.710152976038
15	308	31.035287905597
1	309	22.552629398058
2	309	23.491133732777
3	309	24.911634224671
4	309	26.410950864902
5	309	26.455945126493
6	309	26.726077709989
7	309	27.243888685196
8	309	27.968608326808
9	309	28.640066754512
10	309	28.95464140256
11	309	29.366525450017
12	309	30.77975229247
13	309	30.408717252642
14	309	29.363675894677
15	309	30.865912043328
1	310	22.538774143692
2	310	23.646999946788
3	310	25.388709847152
4	310	26.555078129407
5	310	26.818396147249
6	310	26.959730289753
7	310	27.814641981612
8	310	28.492882731789
9	310	29.3232957075
10	310	29.341789668775
11	310	29.583827902844
12	310	31.256194810403
13	310	30.599298798249
14	310	30.867349976084
15	310	31.904746107593
1	311	22.403105405917
2	311	23.91592141382
3	311	25.270874612428
4	311	26.395655992213
5	311	26.718112094125
6	311	26.916957749217
7	311	27.739116140782
8	311	28.255587739475
9	311	28.726907881037
10	311	29.173906592454
11	311	29.410464209346
12	311	29.838447080173
13	311	30.406668118788
14	311	31.212616294926
15	311	30.985139768328
1	312	22.648419590704
2	312	23.845008359427
3	312	25.0567637629
4	312	26.580013777877
5	312	26.9104773818
6	312	27.269352015905
7	312	27.834090027482
8	312	28.525976847503
9	312	28.931093779304
10	312	29.218189404505
11	312	30.457678829295
12	312	29.657268331553
13	312	30.859045852132
14	312	29.901015525537
15	312	31.225656655764
1	313	22.615581655711
2	313	24.001255991998
3	313	25.483897199461
4	313	26.47124750722
5	313	26.81186760821
6	313	27.351269814236
7	313	27.956920727686
8	313	28.13018795963
9	313	28.936666707758
10	313	29.166947475082
11	313	29.705629603803
12	313	29.768554623981
13	313	30.530782953039
14	313	30.8569587026
15	313	30.739387645957
1	314	22.863088312779
2	314	23.936207362712
3	314	25.421858469839
4	314	26.806849278552
5	314	27.229854178177
6	314	27.171106277094
7	314	27.856351390075
8	314	28.339229238566
9	314	29.511928535592
10	314	29.790075891137
11	314	30.902138131137
12	314	30.655611116728
13	314	31.215022955919
14	314	31.53800892101
15	314	31.483604271033
1	315	22.696357190141
2	315	23.940967887616
3	315	25.116181343881
4	315	26.677946642243
5	315	27.138069122958
6	315	27.111279390664
7	315	27.925805291548
8	315	28.626321474105
9	315	29.272205807875
10	315	29.564377352579
11	315	30.078166739377
12	315	30.542101793363
13	315	31.022119618854
14	315	31.495672361356
15	315	31.336019431714
1	316	22.758375736345
2	316	23.773536671611
3	316	25.216881145984
4	316	26.442857580011
5	316	26.808335351623
6	316	26.862594624065
7	316	27.541804769271
8	316	27.913003935155
9	316	28.619540193059
10	316	29.124901742519
11	316	29.689812854215
12	316	30.236758571681
13	316	30.505267253542
14	316	30.671614024827
15	316	30.331086143052
1	317	22.242989418707
2	317	23.748157005425
3	317	25.106080042738
4	317	26.619839860137
5	317	26.953209797982
6	317	27.134317604514
7	317	27.525843973543
8	317	28.37441665197
9	317	28.93376915572
10	317	29.524134579171
11	317	29.667309652971
12	317	30.586535768817
13	317	30.53091037348
14	317	30.970690900654
15	317	30.723626411637
1	318	22.551418969259
2	318	23.678074679431
3	318	24.92953465922
4	318	26.070039773139
5	318	26.634051674153
6	318	26.592584651824
7	318	27.333148017117
8	318	28.295933053559
9	318	28.500481994186
10	318	28.946580431681
11	318	30.346532299491
12	318	29.956050622604
13	318	29.416530304074
14	318	30.53492141147
15	318	32.192927254729
1	319	22.437683688713
2	319	23.786935922578
3	319	25.370385485719
4	319	26.23012798826
5	319	26.819918756257
6	319	27.220005598777
7	319	28.068833959305
8	319	28.070468183304
9	319	28.520516205155
10	319	29.040087762954
11	319	29.889857628527
12	319	30.219007710771
13	319	29.857298956078
14	319	30.543438952958
15	319	31.073639813454
1	320	22.770726648572
2	320	23.862881312331
3	320	25.135686577686
4	320	26.31251478585
5	320	26.818028939576
6	320	27.045150753605
7	320	27.51724840127
8	320	28.024942449934
9	320	28.478026097903
10	320	28.850726542558
11	320	29.436143014496
12	320	29.712067630599
13	320	29.86667799736
14	320	29.578002795419
15	320	31.267943526248
1	321	22.606778136183
2	321	23.671914055997
3	321	24.943892174911
4	321	26.284303756846
5	321	26.650544992434
6	321	27.238016191189
7	321	27.814839664899
8	321	28.366718435786
9	321	29.128872922453
10	321	29.194516993305
11	321	29.662370069519
12	321	30.314192109235
13	321	31.081775191233
14	321	30.07957350625
15	321	31.300883742067
1	322	22.650053860587
2	322	23.72900975719
3	322	25.283081679845
4	322	26.494572035354
5	322	26.97360405183
6	322	27.300929006789
7	322	27.586962965091
8	322	28.105111519204
9	322	29.138561654532
10	322	29.410779949346
11	322	30.197836239848
12	322	29.22013825677
13	322	30.819330008817
14	322	30.849413383069
15	322	30.689216754264
1	323	22.503785549902
2	323	23.805965753221
3	323	25.268748375531
4	323	26.652678818206
5	323	26.771405746527
6	323	27.026041684946
7	323	27.719601475583
8	323	28.616539934854
9	323	28.987173345619
10	323	29.396917158235
11	323	30.408143373539
12	323	30.639411820367
13	323	30.696997497423
14	323	30.199117234222
15	323	31.578106803248
1	324	22.613920815553
2	324	23.815712101932
3	324	24.995987702488
4	324	26.853485944212
5	324	27.021873456716
6	324	26.908016081974
7	324	27.761081212511
8	324	28.540406286229
9	324	29.193923578583
10	324	29.750174301627
11	324	30.907226659654
12	324	30.664084728749
13	324	31.163006287698
14	324	30.651823327688
15	324	31.726601641109
1	325	22.511912934229
2	325	24.000565133102
3	325	25.246025437321
4	325	26.122046580427
5	325	26.827354993747
6	325	27.041345476146
7	325	27.794992426325
8	325	28.300251939526
9	325	28.89644562933
10	325	29.072798182612
11	325	29.813105616262
12	325	30.229834509774
13	325	30.168463893947
14	325	30.304455388613
15	325	30.493299188796
1	326	22.680327653292
2	326	23.900485111763
3	326	25.089472424195
4	326	26.193888514519
5	326	26.484839306464
6	326	27.033507648651
7	326	27.473222085711
8	326	27.896946857648
9	326	28.608694559426
10	326	28.842843816868
11	326	29.189333847588
12	326	29.476321973784
13	326	29.317426405145
14	326	29.76897838368
15	326	29.645206765394
1	327	22.938857235847
2	327	24.058589235557
3	327	25.519425565449
4	327	26.626297778904
5	327	26.822393598869
6	327	27.156727164589
7	327	28.185491001122
8	327	28.514680313651
9	327	28.85115621805
10	327	29.401627807447
11	327	29.664977048988
12	327	30.153143216833
13	327	30.555037338911
14	327	30.664490568016
15	327	31.26252008456
1	328	22.62006168169
2	328	23.77844876812
3	328	25.172096197599
4	328	26.172755273576
5	328	26.580416187736
6	328	26.672177993489
7	328	27.629623331328
8	328	27.730727051683
9	328	28.751164861356
10	328	29.240671033354
11	328	29.589418368108
12	328	29.846243114822
13	328	30.50500385547
14	328	30.562309737216
15	328	30.858598933029
1	329	22.877727074634
2	329	24.223991357564
3	329	25.56444462094
4	329	26.627459516599
5	329	27.011073201571
6	329	27.535473610055
7	329	27.922526299349
8	329	28.44725976275
9	329	29.157025869765
10	329	29.49063492911
11	329	29.970175596992
12	329	30.034703282706
13	329	30.15641374583
14	329	30.727190895447
15	329	31.211151008873
1	330	22.742241055762
2	330	23.755620483108
3	330	25.09017891394
4	330	26.479493848389
5	330	26.813756425998
6	330	26.846915787341
7	330	27.638937938834
8	330	28.176708044021
9	330	29.031056912842
10	330	29.207629461998
11	330	29.870928819444
12	330	29.943772635834
13	330	30.736820005923
14	330	31.031885104611
15	330	31.099154564534
1	331	23.342339511512
2	331	24.259310960561
3	331	25.589899680725
4	331	26.601411847611
5	331	27.478222704785
6	331	27.65064546599
7	331	28.348605004898
8	331	28.906089447642
9	331	29.388324684478
10	331	29.915191218607
11	331	30.549043940167
12	331	30.503953927548
13	331	31.140161807818
14	331	31.315125958275
15	331	31.910379138961
1	332	22.911912357064
2	332	24.386732727
3	332	25.403359593603
4	332	26.545166162939
5	332	26.773815582224
6	332	27.39469786141
7	332	27.920092986412
8	332	28.332173887319
9	332	28.823522405303
10	332	29.282094453287
11	332	30.026240800402
12	332	29.990526895387
13	332	30.402080147655
14	332	30.875420342946
15	332	30.922609184647
1	333	22.977839102241
2	333	24.334627366684
3	333	25.75800717589
4	333	26.729770444418
5	333	27.05163754991
6	333	27.499901417784
7	333	28.002333972184
8	333	28.512328069715
9	333	29.148018345465
10	333	29.558067331522
11	333	29.911096507529
12	333	30.165077479662
13	333	30.383193419268
14	333	30.861673197513
15	333	31.275934982807
1	334	22.377929871841
2	334	23.484953045072
3	334	24.861565248666
4	334	26.419344323613
5	334	26.847699560378
6	334	26.912948209239
7	334	27.766901968453
8	334	27.986498317195
9	334	28.91515411752
10	334	29.432008240331
11	334	29.726436867802
12	334	30.191562741672
13	334	30.449992377523
14	334	31.482623099821
15	334	31.684782827868
1	335	22.856712067187
2	335	24.212707873714
3	335	25.366903336106
4	335	26.509352814021
5	335	26.895424975066
6	335	27.29446423249
7	335	27.784196733503
8	335	28.522499831297
9	335	28.780738689798
10	335	29.235697166776
11	335	29.728566752399
12	335	30.002069314244
13	335	30.268087388574
14	335	30.740892486552
15	335	30.971632074441
1	336	22.526006235889
2	336	23.886747150872
3	336	25.111582112793
4	336	26.256242800404
5	336	26.66705183722
6	336	27.272204058713
7	336	27.554417435458
8	336	28.234306968902
9	336	28.632479437513
10	336	28.910856149377
11	336	29.504260122043
12	336	29.595950206745
13	336	30.28267822932
14	336	30.093111666637
15	336	30.439462465377
1	337	22.604863888117
2	337	24.009741490933
3	337	25.457802726506
4	337	26.666860687436
5	337	27.071061480159
6	337	27.446563406875
7	337	28.212260809511
8	337	28.36240475069
9	337	29.012413850225
10	337	29.183326867736
11	337	30.140776620098
12	337	30.820541268423
13	337	30.683043934134
14	337	31.084944898993
15	337	31.421913725885
1	338	22.726737940972
2	338	24.009443634051
3	338	25.235546259935
4	338	26.225011783301
5	338	26.806826515023
6	338	27.143241227037
7	338	27.549066035226
8	338	28.221814561509
9	338	28.663858508409
10	338	29.188345210837
11	338	29.393157828775
12	338	29.642012219729
13	338	30.303062231969
14	338	30.23002392089
15	338	30.802785550133
1	339	22.256042128107
2	339	23.628503490978
3	339	24.940865042186
4	339	26.346641954095
5	339	26.664512500156
6	339	26.591835251218
7	339	27.511825636062
8	339	27.865552183322
