"Age"	"Iteration"	"MeanIndividualWeight"
4	170	0.171128228445
5	170	0.176992566045
6	170	0.179890623943
7	170	0.194788235087
8	170	0.199695836918
9	170	0.213519866514
10	170	0.221841953154
11	170	0.225981540473
12	170	0.250044363115
13	170	0.260322271359
14	170	0.219078959506
15	170	0.269857068312
1	171	0.107388435403
2	171	0.127430042423
3	171	0.146454105176
4	171	0.171158044043
5	171	0.172785652418
6	171	0.191178117412
7	171	0.201329890031
8	171	0.202892643026
9	171	0.227645238548
10	171	0.228702354948
11	171	0.254823328327
12	171	0.24671590439
13	171	0.267535480229
14	171	0.26231340688
15	171	0.271805107518
1	172	0.1115168311
2	172	0.132876121668
3	172	0.150361272052
4	172	0.174717479007
5	172	0.179796362625
6	172	0.190951892672
7	172	0.199386929603
8	172	0.217682484983
9	172	0.224497237234
10	172	0.234179057051
11	172	0.245064496415
12	172	0.260443578365
13	172	0.270194360071
14	172	0.27647454952
15	172	0.288589630859
1	173	0.105213219709
2	173	0.125072994573
3	173	0.143004160283
4	173	0.162784013443
5	173	0.170222770342
6	173	0.178086209932
7	173	0.187920114731
8	173	0.201240066881
9	173	0.213177708694
10	173	0.219754713219
11	173	0.231860705925
12	173	0.241669634204
13	173	0.250258349825
14	173	0.255902709296
15	173	0.25806920126
1	174	0.106217117913
2	174	0.123433426915
3	174	0.146705010966
4	174	0.172096198708
5	174	0.176453064136
6	174	0.184250578125
7	174	0.197867228781
8	174	0.209409854877
9	174	0.214790120506
10	174	0.231164181415
11	174	0.255814313049
12	174	0.248458732368
13	174	0.266860250819
14	174	0.275418407011
15	174	0.273291793795
1	175	0.108280861508
2	175	0.123642616303
3	175	0.145943357641
4	175	0.169742165161
5	175	0.178694262088
6	175	0.179154818447
7	175	0.195018617376
8	175	0.211194197789
9	175	0.217481567991
10	175	0.219528205706
11	175	0.244164664848
12	175	0.260330394313
13	175	0.256635264702
14	175	0.259716528971
15	175	0.264478813839
1	176	0.107891114305
2	176	0.127586624595
3	176	0.148277594304
4	176	0.171638032971
5	176	0.180950749639
6	176	0.188657713219
7	176	0.201259750086
8	176	0.212227278721
9	176	0.220560244923
10	176	0.237171267052
11	176	0.247037236157
12	176	0.255143556672
13	176	0.267613175638
14	176	0.239777494069
15	176	0.270477847443
1	177	0.106319310568
2	177	0.126216517384
3	177	0.140059782103
4	177	0.168349801902
5	177	0.175925588988
6	177	0.180312990196
7	177	0.193288069273
8	177	0.198539819573
9	177	0.224077794817
10	177	0.225021041032
11	177	0.23792749666
12	177	0.245164488694
13	177	0.266704064296
14	177	0.266007037108
15	177	0.260179808779
1	178	0.108453276407
2	178	0.123552748799
3	178	0.14500973901
4	178	0.168184636262
5	178	0.171875736877
6	178	0.180712014908
7	178	0.195649045371
8	178	0.205797745781
9	178	0.230236162236
10	178	0.231313386275
11	178	0.246949398652
12	178	0.251477895746
13	178	0.255584137609
14	178	0.254723318117
15	178	0.276023843877
1	179	0.110871493628
2	179	0.126864474031
3	179	0.147474281517
4	179	0.175192961183
5	179	0.181243146856
6	179	0.186087769359
7	179	0.198925784815
8	179	0.211809607845
9	179	0.228994365697
10	179	0.226015601019
11	179	0.252953580992
12	179	0.251439824227
13	179	0.266528548913
14	179	0.234486379625
15	179	0.267089180681
1	180	0.108929536139
2	180	0.128148489004
3	180	0.146085744245
4	180	0.167134697918
5	180	0.174645003457
6	180	0.181694264697
7	180	0.194153802952
8	180	0.204764851163
9	180	0.214952157616
10	180	0.219339127404
11	180	0.238851379622
12	180	0.232769549691
13	180	0.252966847732
14	180	0.246666572571
15	180	0.252288646134
1	181	0.108719435972
2	181	0.127555270378
3	181	0.148900350134
4	181	0.169140466161
5	181	0.178904973386
6	181	0.186976222145
7	181	0.197280350212
8	181	0.207011797886
9	181	0.220555421991
10	181	0.23018380034
11	181	0.24415852917
12	181	0.247702333213
13	181	0.259229761269
14	181	0.238274909936
15	181	0.254754303898
1	182	0.11162525983
2	182	0.124288868098
3	182	0.143933190062
4	182	0.166011736112
5	182	0.176437986744
6	182	0.18575650035
7	182	0.195054463156
8	182	0.21213563584
9	182	0.229170709648
10	182	0.23715479943
11	182	0.230515056708
12	182	0.254831444085
13	182	0.278415325294
14	182	0.275596031514
15	182	0.281081946465
1	183	0.110355235605
2	183	0.124950071325
3	183	0.146114669647
4	183	0.172132863544
5	183	0.17743833621
6	183	0.184334802302
7	183	0.196898130278
8	183	0.207062917022
9	183	0.226462245172
10	183	0.228853043321
11	183	0.239552988611
12	183	0.249801676312
13	183	0.278071039149
14	183	0.268762457364
15	183	0.285385115323
1	184	0.11113052303
2	184	0.128561457556
3	184	0.14911879533
4	184	0.169695835806
5	184	0.180032878318
6	184	0.183282672067
7	184	0.197247081565
8	184	0.209366491935
9	184	0.219000553868
10	184	0.230624595761
11	184	0.257767769453
12	184	0.256681855945
13	184	0.272820496878
14	184	0.270532654449
15	184	0.270923228684
1	185	0.103792377665
2	185	0.120616089809
3	185	0.142099214363
4	185	0.16578868895
5	185	0.174431054677
6	185	0.175045837304
7	185	0.189987387195
8	185	0.202243803109
9	185	0.218932471105
10	185	0.215765979313
11	185	0.249147089394
12	185	0.230503009807
13	185	0.259930786182
14	185	0.255023291554
15	185	0.281271806311
1	186	0.109913226021
2	186	0.128505617517
3	186	0.144588908547
4	186	0.170846650224
5	186	0.183819536798
6	186	0.184928666384
7	186	0.200923079355
8	186	0.219461023825
9	186	0.222768747871
10	186	0.235007628962
11	186	0.257962492088
12	186	0.255297583432
13	186	0.280656588579
14	186	0.246110569551
15	186	0.281835965265
1	187	0.107718086536
2	187	0.123642124254
3	187	0.143696274747
4	187	0.164357835389
5	187	0.171145986665
6	187	0.181167567628
7	187	0.192700413117
8	187	0.200510211008
9	187	0.217365939334
10	187	0.217670956245
11	187	0.227089587433
12	187	0.243635548408
13	187	0.25381613767
14	187	0.231915658145
15	187	0.235407814572
1	188	0.104615890527
2	188	0.123326592096
3	188	0.142792603211
4	188	0.168416502087
5	188	0.172545910628
6	188	0.179260985212
7	188	0.185371469215
8	188	0.208123711099
9	188	0.219673701508
10	188	0.222895836416
11	188	0.233891221328
12	188	0.233442662017
13	188	0.262922160723
14	188	0.252393974712
15	188	0.250296667582
1	189	0.111412447693
2	189	0.123400643126
3	189	0.141516794751
4	189	0.169719600366
5	189	0.181105762246
6	189	0.18135012915
7	189	0.197923766537
8	189	0.217496378629
9	189	0.231732203958
10	189	0.225508712371
11	189	0.24413925527
12	189	0.26328993135
13	189	0.275749517286
14	189	0.276837633681
15	189	0.285090527657
1	190	0.105864143216
2	190	0.126671445965
3	190	0.149156588761
4	190	0.168303880478
5	190	0.176649626215
6	190	0.178153779287
7	190	0.20131773264
8	190	0.215653369106
9	190	0.228897272407
10	190	0.224659301592
11	190	0.238054209569
12	190	0.254676833241
13	190	0.276065705213
14	190	0.256388061055
15	190	0.292948934835
1	191	0.108207319737
2	191	0.125734655085
3	191	0.144747168746
4	191	0.164258086595
5	191	0.174428496271
6	191	0.178879431248
7	191	0.18655041444
8	191	0.207435259076
9	191	0.21645974313
10	191	0.226537542015
11	191	0.231810899759
12	191	0.232813314963
13	191	0.265139106816
14	191	0.248220440047
15	191	0.259397320065
1	192	0.11094958429
2	192	0.127765791241
3	192	0.149583880503
4	192	0.171117325089
5	192	0.173629895728
6	192	0.182225083006
7	192	0.191463649761
8	192	0.213140581345
9	192	0.219990311554
10	192	0.231518008344
11	192	0.228802886611
12	192	0.2453109652
13	192	0.260946850798
14	192	0.241722723958
15	192	0.270538467406
1	193	0.106898265982
2	193	0.123610323801
3	193	0.142289377774
4	193	0.172719544667
5	193	0.175242532021
6	193	0.177356265964
7	193	0.199925174757
8	193	0.199447443796
9	193	0.226627413433
10	193	0.225228887635
11	193	0.259339252868
12	193	0.256490504733
13	193	0.270858363897
14	193	0.274975045574
15	193	0.280275282121
1	194	0.107406483315
2	194	0.124643073565
3	194	0.144204915563
4	194	0.1732381459
5	194	0.178710960563
6	194	0.18535463859
7	194	0.191255033539
8	194	0.217198902762
9	194	0.225738539064
10	194	0.229745102755
11	194	0.238715920427
12	194	0.257626962772
13	194	0.27404092495
14	194	0.267867182286
15	194	0.254168087064
1	195	0.107644177253
2	195	0.125730365456
3	195	0.145548794024
4	195	0.163614706991
5	195	0.175753724812
6	195	0.178294896035
7	195	0.194123581405
8	195	0.205664717553
9	195	0.221032037614
10	195	0.219082544103
11	195	0.238604610233
12	195	0.24193371797
13	195	0.260083023942
14	195	0.262347143933
15	195	0.285476917408
1	196	0.108526880216
2	196	0.124993773365
3	196	0.14805024788
4	196	0.171210249995
5	196	0.177456112583
6	196	0.183124993015
7	196	0.197876068351
8	196	0.211816314757
9	196	0.224144167581
10	196	0.229690935116
11	196	0.26243662651
12	196	0.261602375815
13	196	0.280465239256
14	196	0.284107484684
15	196	0.295372168691
1	197	0.108811810402
2	197	0.126093556077
3	197	0.145596936176
4	197	0.171513318208
5	197	0.178017688707
6	197	0.182469962645
7	197	0.199288458797
8	197	0.204392231594
9	197	0.222209941553
10	197	0.227675143024
11	197	0.239802211346
12	197	0.248600499461
13	197	0.268527430993
14	197	0.24815840161
15	197	0.277587894081
1	198	0.106353296297
2	198	0.12549619207
3	198	0.145919233799
4	198	0.167168468734
5	198	0.178654264631
6	198	0.183379837204
7	198	0.197954405623
8	198	0.200181478925
9	198	0.221816594024
10	198	0.23231638058
11	198	0.25407185132
12	198	0.251902438075
13	198	0.263944600569
14	198	0.238208049023
15	198	0.289727567493
1	199	0.114007828172
2	199	0.128375485586
3	199	0.150477667781
4	199	0.176284876205
5	199	0.182167132812
6	199	0.189137162493
7	199	0.199387277366
8	199	0.211688230813
9	199	0.231986456606
10	199	0.231504540702
11	199	0.252673023823
12	199	0.262366331212
13	199	0.267189271126
14	199	0.26080007954
15	199	0.287272057239
1	200	0.113102633039
2	200	0.12870594512
3	200	0.149217954025
4	200	0.17989171558
5	200	0.180750175809
6	200	0.191970972755
7	200	0.199037912312
8	200	0.211034937697
9	200	0.221127103388
10	200	0.231997888827
11	200	0.232451955763
12	200	0.247669377461
13	200	0.260803110479
14	200	0.246554070891
15	200	0.284084186101
1	201	0.110546903915
2	201	0.128765706742
3	201	0.148475030786
4	201	0.16774529414
5	201	0.176446236047
6	201	0.187787328458
7	201	0.194855983377
8	201	0.208557207707
9	201	0.216379161442
10	201	0.224550511913
11	201	0.243065678837
12	201	0.241534163805
13	201	0.230936973141
14	201	0.236611582956
15	201	0.259689595438
1	202	0.106449547945
2	202	0.127465631095
3	202	0.145780881245
4	202	0.169489154947
5	202	0.173440295056
6	202	0.181758158462
7	202	0.197368448438
8	202	0.20568045246
9	202	0.219439704035
10	202	0.228186504161
11	202	0.255691101533
12	202	0.238813699521
13	202	0.240952666541
14	202	0.247644960544
15	202	0.251484692341
1	203	0.107276092359
2	203	0.126334026594
3	203	0.143160714703
4	203	0.165862284294
5	203	0.175288424033
6	203	0.188831945204
7	203	0.192051261865
8	203	0.213875817493
9	203	0.228884487641
10	203	0.230100746999
11	203	0.255993534502
12	203	0.239651473644
13	203	0.260046764048
14	203	0.267407518943
15	203	0.237499814327
1	204	0.105759624106
2	204	0.123546843376
3	204	0.142395944295
4	204	0.16737372145
5	204	0.167505665196
6	204	0.173902060066
7	204	0.192426048934
8	204	0.200101973298
9	204	0.210590096152
10	204	0.217927613987
11	204	0.241930396041
12	204	0.232221082807
13	204	0.248843300957
14	204	0.259346409931
15	204	0.251656385171
1	205	0.105482155377
2	205	0.123964251052
3	205	0.148489547922
4	205	0.172031529481
5	205	0.176797164336
6	205	0.184415020396
7	205	0.202536614647
8	205	0.202616605197
9	205	0.222456228664
10	205	0.225901921979
11	205	0.260916744756
12	205	0.249675782936
13	205	0.277907626329
14	205	0.287485232381
15	205	0.283138997863
1	206	0.108368921815
2	206	0.123638915583
3	206	0.147475927553
4	206	0.167512260136
5	206	0.176801511729
6	206	0.179564210471
7	206	0.195417187858
8	206	0.206438970182
9	206	0.222662464534
10	206	0.234042485177
11	206	0.237375104208
12	206	0.24619150874
13	206	0.269239374515
14	206	0.285439978142
15	206	0.286660001038
1	207	0.109523459622
2	207	0.126198972223
3	207	0.145130222294
4	207	0.168713086683
5	207	0.175211326367
6	207	0.181178325696
7	207	0.1966444783
8	207	0.202148632078
9	207	0.217722796626
10	207	0.227231485233
11	207	0.246077798314
12	207	0.245277851693
13	207	0.258695907027
14	207	0.268587686702
15	207	0.27366556035
1	208	0.105877972266
2	208	0.127747115173
3	208	0.145728466628
4	208	0.171886101576
5	208	0.174655313601
6	208	0.177262662238
7	208	0.188431911533
8	208	0.206216155815
9	208	0.225652324718
10	208	0.231224873542
11	208	0.236627034071
12	208	0.240634317048
13	208	0.266755972798
14	208	0.250006688472
15	208	0.288686551822
1	209	0.110315652172
2	209	0.123850949438
3	209	0.146762045892
4	209	0.171125854654
5	209	0.178362767738
6	209	0.183330886361
7	209	0.197239827783
8	209	0.216530770892
9	209	0.220201214608
10	209	0.219064081672
11	209	0.239026134454
12	209	0.225852576787
13	209	0.266332659549
14	209	0.283147921886
15	209	0.29288278707
1	210	0.10961971123
2	210	0.123470393184
3	210	0.145084560816
4	210	0.177391980933
5	210	0.17170400476
6	210	0.182988939815
7	210	0.200649820866
8	210	0.209734761528
9	210	0.22280709696
10	210	0.22818841357
11	210	0.241231605241
12	210	0.26324318134
13	210	0.259940585675
14	210	0.252749448321
15	210	0.280256334922
1	211	0.105740896397
2	211	0.122733899656
3	211	0.1432642859
4	211	0.168743316459
5	211	0.177346446187
6	211	0.177608913483
7	211	0.188575624545
8	211	0.205895294833
9	211	0.215834443715
10	211	0.227511177573
11	211	0.243018399558
12	211	0.249226871649
13	211	0.244150065286
14	211	0.261815320687
15	211	0.286445165809
1	212	0.106476437003
2	212	0.125278861692
3	212	0.144233991462
4	212	0.166727165679
5	212	0.175218230668
6	212	0.181176792903
7	212	0.196879453081
8	212	0.205662043192
9	212	0.219068918958
10	212	0.227522109269
11	212	0.228014088055
12	212	0.25582045293
13	212	0.26814308959
14	212	0.265148469763
15	212	0.280093675002
1	213	0.111175384466
2	213	0.125508803393
3	213	0.147745496927
4	213	0.173395089736
5	213	0.182133381167
6	213	0.183966886444
7	213	0.195074272055
8	213	0.199269976261
9	213	0.215876903946
10	213	0.233702336492
11	213	0.229153248093
12	213	0.25162629965
13	213	0.26247304468
14	213	0.273671913065
15	213	0.280275996791
1	214	0.103410731557
2	214	0.125285922272
3	214	0.146552368444
4	214	0.164538491435
5	214	0.1751177752
6	214	0.188384452188
7	214	0.198989186832
8	214	0.208367566934
9	214	0.226605814898
10	214	0.237918519056
11	214	0.24971538364
12	214	0.254056888331
13	214	0.256626829301
14	214	0.251728534534
15	214	0.293267055449
1	215	0.109850148145
2	215	0.129205979516
3	215	0.148973817195
4	215	0.174306886222
5	215	0.178143545811
6	215	0.189961527279
7	215	0.199994875687
8	215	0.211746943776
9	215	0.222309319273
10	215	0.229281066232
11	215	0.245345638805
12	215	0.248160565777
13	215	0.2636537903
14	215	0.277360455387
15	215	0.274842327942
1	216	0.108024264892
2	216	0.122722183779
3	216	0.147839107429
4	216	0.167961834941
5	216	0.181497874654
6	216	0.173947706649
7	216	0.197262123647
8	216	0.206745529372
9	216	0.225765534822
10	216	0.23560520418
11	216	0.259900589805
12	216	0.242320375971
13	216	0.246142434381
14	216	0.255349989487
15	216	0.243974600379
1	217	0.103443292755
2	217	0.121145285392
3	217	0.137655786126
4	217	0.159758661851
5	217	0.169496515367
6	217	0.174846989795
7	217	0.18662125316
8	217	0.196385619094
9	217	0.213942922502
10	217	0.2166358682
11	217	0.241152647558
12	217	0.242115868533
13	217	0.247273521227
14	217	0.252173722245
15	217	0.262462722185
1	218	0.107307540568
2	218	0.126007659455
3	218	0.145354697946
4	218	0.16765671274
5	218	0.173192760934
6	218	0.180526633167
7	218	0.194293384276
8	218	0.213549746744
9	218	0.22299681802
10	218	0.224851988226
11	218	0.237764986856
12	218	0.270419747846
13	218	0.24492843869
14	218	0.261367752432
15	218	0.26859123974
1	219	0.106657836271
2	219	0.126788828993
3	219	0.148861835189
4	219	0.168166823475
5	219	0.177693372869
6	219	0.184334532259
7	219	0.200303567171
8	219	0.205842643943
9	219	0.220263932343
10	219	0.230371792173
11	219	0.233229408774
12	219	0.26002141453
13	219	0.251378446513
14	219	0.266052736901
15	219	0.278779278098
1	220	0.107325731744
2	220	0.124012200941
3	220	0.143984362647
4	220	0.16416567819
5	220	0.172166086383
6	220	0.181400480756
7	220	0.197355779003
8	220	0.201846065831
9	220	0.2220578811
10	220	0.225805898465
11	220	0.245023645291
12	220	0.252795428538
13	220	0.269351273701
14	220	0.263568476737
15	220	0.28265148822
1	221	0.113816731501
2	221	0.130340972493
3	221	0.150284859473
4	221	0.176548879777
5	221	0.178263483471
6	221	0.180851403841
7	221	0.201004533587
8	221	0.208779704759
9	221	0.222194790216
10	221	0.228793662147
11	221	0.251635032783
12	221	0.262865652185
13	221	0.260064179493
14	221	0.237220048575
15	221	0.284870717714
1	222	0.111253661464
2	222	0.12859227757
3	222	0.148285262281
4	222	0.171564655277
5	222	0.183213920552
6	222	0.185825208328
7	222	0.196948626152
8	222	0.204549346545
9	222	0.226290050433
10	222	0.237905198607
11	222	0.251983818857
12	222	0.266927102009
13	222	0.278295947688
14	222	0.27619719349
15	222	0.291377970419
1	223	0.107466679956
2	223	0.1247874449
3	223	0.145247414753
4	223	0.1666130752
5	223	0.171179799305
6	223	0.182704560405
7	223	0.192419515805
8	223	0.202160765712
9	223	0.225213589247
10	223	0.224132299623
11	223	0.2315206803
12	223	0.237662424889
13	223	0.255904733955
14	223	0.259674410626
15	223	0.249320609783
1	224	0.105890228543
2	224	0.123124356409
3	224	0.144766001853
4	224	0.16669346099
5	224	0.169633606281
6	224	0.178750655515
7	224	0.192951661092
8	224	0.209599300208
9	224	0.21529625853
10	224	0.226249435648
11	224	0.238767126877
12	224	0.251461843369
13	224	0.249368741817
14	224	0.236825208912
15	224	0.258621224117
1	225	0.110019799988
2	225	0.132127175689
3	225	0.149696066232
4	225	0.177058594738
5	225	0.182395143336
6	225	0.18731214086
7	225	0.198551193748
8	225	0.217893780999
9	225	0.229265252133
10	225	0.241748333068
11	225	0.245146443604
12	225	0.27113055235
13	225	0.25227255834
14	225	0.254856316967
15	225	0.276025151641
1	226	0.105006545739
2	226	0.12328012166
3	226	0.142959024015
4	226	0.166913296326
5	226	0.177192034781
6	226	0.180679319419
7	226	0.193029478386
8	226	0.204437136353
9	226	0.217873260072
10	226	0.221472454813
11	226	0.230536158527
12	226	0.251031453441
13	226	0.250473143525
14	226	0.265964269656
15	226	0.282029793905
1	227	0.108057526985
2	227	0.126189766244
3	227	0.146306451614
4	227	0.170762226895
5	227	0.178040090343
6	227	0.181579190872
7	227	0.196524629101
8	227	0.205354046364
9	227	0.221836521724
10	227	0.226754700189
11	227	0.240939829026
12	227	0.250110633895
13	227	0.242640729792
14	227	0.265943709641
15	227	0.259216871906
1	228	0.107796570507
2	228	0.125160295031
3	228	0.144040700069
4	228	0.166684258387
5	228	0.174213793891
6	228	0.180510823287
7	228	0.193020639024
8	228	0.212975755409
9	228	0.219605194465
10	228	0.226517063172
11	228	0.245049385326
12	228	0.241441402632
13	228	0.253877589956
14	228	0.259365922527
15	228	0.278786013899
1	229	0.106544325424
2	229	0.126520892168
3	229	0.146619136653
4	229	0.164451477307
5	229	0.177380596302
6	229	0.17999952823
7	229	0.196194256776
8	229	0.209239751736
9	229	0.226994643338
10	229	0.229385766159
11	229	0.2487429347
12	229	0.24871340114
13	229	0.267984107433
14	229	0.274201132165
15	229	0.288308563767
1	230	0.106154072798
2	230	0.123764446707
3	230	0.145427782079
4	230	0.173797093504
5	230	0.180087425588
6	230	0.180548531923
7	230	0.194712769916
8	230	0.205599429162
9	230	0.221055852497
10	230	0.234146988412
11	230	0.251032251403
12	230	0.248580218488
13	230	0.224681058185
14	230	0.269423081459
15	230	0.274144737223
1	231	0.103109016124
2	231	0.123054781487
3	231	0.145328876354
4	231	0.168299944001
5	231	0.173940134662
6	231	0.178400133205
7	231	0.192617706174
8	231	0.198082821681
9	231	0.218362309678
10	231	0.224881499211
11	231	0.237133593098
12	231	0.256958540016
13	231	0.234203797551
14	231	0.269866636166
15	231	0.270041280926
1	232	0.106319187084
2	232	0.128575310417
3	232	0.147773537988
4	232	0.173755141879
5	232	0.175117302645
6	232	0.185358001574
7	232	0.195279357763
8	232	0.206110969121
9	232	0.223394345073
10	232	0.231423357526
11	232	0.250233200837
12	232	0.263472347071
13	232	0.257540302469
14	232	0.255668527219
15	232	0.305186018113
1	233	0.111197530241
2	233	0.123032326031
3	233	0.146375273111
4	233	0.171655182388
5	233	0.174964715919
6	233	0.177695096984
7	233	0.192145228367
8	233	0.202638499269
9	233	0.216200876342
10	233	0.225242205377
11	233	0.239145394495
12	233	0.253371960973
13	233	0.24396754736
14	233	0.264946964047
15	233	0.28458060138
1	234	0.106311428135
2	234	0.123602736362
3	234	0.143276535073
4	234	0.165097835921
5	234	0.17450354863
6	234	0.185785315952
7	234	0.197212719403
8	234	0.208560920902
9	234	0.222124358306
10	234	0.222490297957
11	234	0.247954638494
12	234	0.250022167692
13	234	0.266034257253
14	234	0.271041944807
15	234	0.284534119138
1	235	0.106189558995
2	235	0.126840288254
3	235	0.148263655518
4	235	0.173810963833
5	235	0.180597819952
6	235	0.194315861991
7	235	0.201097898912
8	235	0.222089500052
9	235	0.229498229253
10	235	0.231934227472
11	235	0.256514008291
12	235	0.274623607547
13	235	0.267529158393
14	235	0.279328103162
15	235	0.302291211836
1	236	0.104955183081
2	236	0.128941527883
3	236	0.14602643078
4	236	0.168354296054
5	236	0.174132451766
6	236	0.182168742823
7	236	0.195612501338
8	236	0.206167049517
9	236	0.221659192615
10	236	0.222543880509
11	236	0.243398957314
12	236	0.25155294392
13	236	0.264211002923
14	236	0.271615767692
15	236	0.27200363763
1	237	0.111831705455
2	237	0.130924369982
3	237	0.149133411292
4	237	0.176274219576
5	237	0.184066864371
6	237	0.188668952017
7	237	0.19793758037
8	237	0.208474398388
9	237	0.229099811624
10	237	0.231544693967
11	237	0.254249174393
12	237	0.259442941209
13	237	0.266484743314
14	237	0.270917625805
15	237	0.284871283535
1	238	0.103795356711
2	238	0.123044569713
3	238	0.147294035704
4	238	0.174362306959
5	238	0.174321252351
6	238	0.179322747571
7	238	0.192047401257
8	238	0.204202651031
9	238	0.221918734898
10	238	0.228590791073
11	238	0.257502579986
12	238	0.275404790821
13	238	0.255979084539
14	238	0.275516181953
15	238	0.316715484773
1	239	0.106239674633
2	239	0.123625525432
3	239	0.142394875018
4	239	0.17146353346
5	239	0.176684443467
6	239	0.172932796221
7	239	0.195574132842
8	239	0.193455845825
9	239	0.226964930548
10	239	0.224440618125
11	239	0.244505947139
12	239	0.248460001352
13	239	0.255848705641
14	239	0.271235490012
15	239	0.310718135593
1	240	0.109029001256
2	240	0.12864008329
3	240	0.152291866759
4	240	0.175400415007
5	240	0.182666830361
6	240	0.185210801769
7	240	0.196337629425
8	240	0.210060623681
9	240	0.22680874114
10	240	0.236263041623
11	240	0.262953138042
12	240	0.256495485469
13	240	0.246001892345
14	240	0.279737603807
15	240	0.29514495069
1	241	0.106957852996
2	241	0.125920568315
3	241	0.148481016733
4	241	0.169105344321
5	241	0.176106705312
6	241	0.185338295194
7	241	0.196225227197
8	241	0.206422118238
9	241	0.222926841751
10	241	0.224812172871
11	241	0.243580524198
12	241	0.246615332477
13	241	0.257395139504
14	241	0.268924750585
15	241	0.279064709244
1	242	0.109376193458
2	242	0.127308450858
3	242	0.148402492958
4	242	0.169027787743
5	242	0.176328079439
6	242	0.19015576304
7	242	0.196619718018
8	242	0.206732206327
9	242	0.223907341732
10	242	0.228678203845
11	242	0.247904831998
12	242	0.24844459347
13	242	0.252740693085
14	242	0.273023737375
15	242	0.25974549329
1	243	0.113553852555
2	243	0.128494559646
3	243	0.149454739478
4	243	0.171641234081
5	243	0.173134007136
6	243	0.180196342295
7	243	0.191761634335
8	243	0.202118684639
9	243	0.22334547877
10	243	0.229935980513
11	243	0.252677672357
12	243	0.260230413369
13	243	0.260131884559
14	243	0.272972670195
15	243	0.296359650785
1	244	0.106318029886
2	244	0.124529008104
3	244	0.14419002989
4	244	0.165547816732
5	244	0.174692539025
6	244	0.177117324025
7	244	0.1939308301
8	244	0.20334795322
9	244	0.218935829672
10	244	0.219572474836
11	244	0.22683683962
12	244	0.241175028628
13	244	0.249213570185
14	244	0.262864316873
15	244	0.259629406614
1	245	0.106608648149
2	245	0.126763913852
3	245	0.146900677458
4	245	0.169955989162
5	245	0.176497944643
6	245	0.187092125274
7	245	0.199788652772
8	245	0.209592811618
9	245	0.222379157956
10	245	0.222956810745
11	245	0.239139700391
12	245	0.247983499111
13	245	0.260474773986
14	245	0.25270740443
15	245	0.269709837968
1	246	0.107119111066
2	246	0.121518840613
3	246	0.142907581036
4	246	0.169018463822
5	246	0.175936001652
6	246	0.180007356978
7	246	0.197611356211
8	246	0.202396585949
9	246	0.222797050765
10	246	0.227369923859
11	246	0.254078871562
12	246	0.274633255099
13	246	0.235678822757
14	246	0.240969124798
15	246	0.289778241602
1	247	0.106667487893
2	247	0.12455535792
3	247	0.146432731804
4	247	0.168160477061
5	247	0.17727086472
6	247	0.191728689376
7	247	0.196360855986
8	247	0.207310591861
9	247	0.222260090491
10	247	0.228328599331
11	247	0.242036440534
12	247	0.259450947172
13	247	0.253655852328
14	247	0.228923718282
15	247	0.289718626403
1	248	0.107385906017
2	248	0.124398261544
3	248	0.143404095762
4	248	0.168040406661
5	248	0.173360699094
6	248	0.178166926907
7	248	0.191200871644
8	248	0.197782144699
9	248	0.212560286625
10	248	0.219506808747
11	248	0.245632421997
12	248	0.252586105419
13	248	0.254780814867
14	248	0.242941320134
15	248	0.271350316736
1	249	0.110869930196
2	249	0.126966262542
3	249	0.14913534427
4	249	0.173073067979
5	249	0.17473177048
6	249	0.184444458281
7	249	0.197878355169
8	249	0.202471909559
9	249	0.221104299418
10	249	0.230193374245
11	249	0.244099615445
12	249	0.242885781902
13	249	0.26578256113
14	249	0.260467287314
15	249	0.294424343329
1	250	0.11154380867
2	250	0.130180101923
3	250	0.151290413776
4	250	0.173131697436
5	250	0.179668681863
6	250	0.189747092634
7	250	0.202112334423
8	250	0.215524181484
9	250	0.22445691237
10	250	0.235442283695
11	250	0.260834671564
12	250	0.24508702754
13	250	0.262556541222
14	250	0.267928368011
15	250	0.290486374448
1	251	0.105431541213
2	251	0.12570986524
3	251	0.14668511575
4	251	0.169696414684
5	251	0.172808194039
6	251	0.18165339968
7	251	0.196304852165
8	251	0.212415842573
9	251	0.219837064835
10	251	0.227579979495
11	251	0.252758485936
12	251	0.244430168696
13	251	0.260808836738
14	251	0.261688796099
15	251	0.283433252495
1	252	0.110227797676
2	252	0.126107681558
3	252	0.147109307982
4	252	0.175843451451
5	252	0.184018039833
6	252	0.187161865062
7	252	0.194504401189
8	252	0.208768738854
9	252	0.228077275005
10	252	0.236309644314
11	252	0.25968109531
12	252	0.264894426394
13	252	0.276848582488
14	252	0.285353185698
15	252	0.258540965698
1	253	0.107023386246
2	253	0.125294872404
3	253	0.149450548815
4	253	0.173345000002
5	253	0.17517525866
6	253	0.180092036559
7	253	0.197262039432
8	253	0.205621348513
9	253	0.222985722606
10	253	0.23564245606
11	253	0.262984019702
12	253	0.263676874887
13	253	0.275652244573
14	253	0.283301759864
15	253	0.250030903969
1	254	0.102861487179
2	254	0.119820051618
3	254	0.139730752842
4	254	0.166200835112
5	254	0.171656150391
6	254	0.188610514379
7	254	0.190630985734
8	254	0.20310756209
9	254	0.222223004744
10	254	0.230754954547
11	254	0.258865783647
12	254	0.259297812459
13	254	0.27082200403
