"Age"	"Iteration"	"MeanIndividualLength"
6	294	27.093309887429
7	294	27.788388732819
8	294	27.653782877445
9	294	28.230070741905
10	294	28.215285593111
11	294	29.263563650093
12	294	0
13	294	28.646350776269
14	294	0
1	295	20.595999475569
2	295	23.87808885647
3	295	25.705510737929
4	295	26.964274811804
5	295	27.437284520282
6	295	27.704745446054
7	295	27.717797493254
8	295	27.862074002793
9	295	28.297176332474
10	295	28.460956895811
11	295	29.249417981995
12	295	0
13	295	28.810329107603
14	295	0
1	296	20.810643112071
2	296	23.395358915679
3	296	25.516157634954
4	296	26.941990148529
5	296	27.276808351318
6	296	27.184823482206
7	296	27.6827614289
8	296	27.336316242576
9	296	28.018298536107
10	296	27.948655146097
11	296	29.380683031642
12	296	0
13	296	28.627140328276
14	296	0
1	297	20.506786400022
2	297	23.269575278373
3	297	25.680536694293
4	297	26.980185448344
5	297	27.334330195359
6	297	27.30623585827
7	297	27.820216114086
8	297	27.625554972729
9	297	28.083551916123
10	297	28.295476723485
11	297	29.111120321089
12	297	0
13	297	29.179506808727
14	297	0
1	298	20.287549048805
2	298	23.589662771784
3	298	25.736942306034
4	298	26.795648371806
5	298	27.16150552483
6	298	27.778821399522
7	298	27.92429487892
8	298	27.449567586567
9	298	28.054627623079
10	298	28.321595719487
11	298	29.392953720382
12	298	0
13	298	28.650627665594
14	298	0
1	299	20.729680613516
2	299	23.56821795447
3	299	25.568131603695
4	299	27.106375872803
5	299	27.322005436399
6	299	27.37890912321
7	299	28.010582736207
8	299	27.886195851268
9	299	28.344134176968
10	299	28.70445246599
11	299	0
12	299	0
13	299	29.08456637625
14	299	0
1	300	20.910455525912
2	300	23.569853704843
3	300	25.823766117661
4	300	26.989289208557
5	300	27.213402628215
6	300	27.180146463587
7	300	27.642672386858
8	300	27.428962323634
9	300	28.102247461976
10	300	28.240152822895
11	300	0
12	300	0
13	300	28.748154225069
14	300	0
1	301	20.405467501381
2	301	23.505263109875
3	301	25.493278351551
4	301	26.948168867914
5	301	27.496956077846
6	301	27.393318861314
7	301	27.723494513968
8	301	27.634186204769
9	301	28.180213828584
10	301	28.220593819692
11	301	29.039599824672
12	301	0
13	301	28.768343762619
14	301	0
1	302	20.858846710888
2	302	23.758787703291
3	302	25.93331619295
4	302	27.406131618751
5	302	27.661602626511
6	302	27.598928479209
7	302	28.230408961902
8	302	27.921235105116
9	302	28.634210980697
10	302	28.871041916767
11	302	29.241691005435
12	302	0
13	302	29.417181126795
14	302	0
1	303	21.173462377763
2	303	23.545739801821
3	303	25.621157369103
4	303	26.965194125143
5	303	27.303620868452
6	303	27.365952012751
7	303	27.69189668303
8	303	27.515459764706
9	303	28.311895824884
10	303	28.335073760305
11	303	29.644071890686
12	303	0
13	303	28.850238799732
14	303	0
1	304	20.331782708838
2	304	23.761924562961
3	304	25.691349369692
4	304	27.116494399707
5	304	27.312861142274
6	304	27.748158921335
7	304	27.94570975365
8	304	27.943057460088
9	304	28.426453543954
10	304	28.318189779875
11	304	29.379415200258
12	304	0
13	304	29.010918516668
14	304	0
1	305	20.491395834308
2	305	23.621090053782
3	305	25.881097255076
4	305	26.964537762353
5	305	27.594764103754
6	305	27.573763344559
7	305	27.956041252534
8	305	27.522155347601
9	305	28.476407018143
10	305	28.319532986431
11	305	28.981983870685
12	305	29.041871741165
13	305	29.327373520699
14	305	0
1	306	20.574651513682
2	306	23.281360367537
3	306	25.619875302243
4	306	27.155645745799
5	306	27.063444485044
6	306	27.377569345131
7	306	27.668134169897
8	306	27.998774884835
9	306	28.421209358539
10	306	28.33522222518
11	306	29.287222437444
12	306	29.329504475282
13	306	29.079160808097
14	306	0
1	307	20.789275963525
2	307	23.63407211368
3	307	25.47208958997
4	307	26.943257922685
5	307	26.960481975067
6	307	27.585900810055
7	307	27.656863755377
8	307	28.005981829509
9	307	28.071191323316
10	307	28.476063441873
11	307	29.340266704369
12	307	0
13	307	29.491793126084
14	307	0
1	308	21.251020598118
2	308	23.61811295813
3	308	25.603599653801
4	308	26.926759196124
5	308	27.336561433236
6	308	27.392917685872
7	308	27.82334082847
8	308	27.842160521533
9	308	28.36027887241
10	308	28.409662733506
11	308	28.959855285725
12	308	0
13	308	29.002952994267
14	308	0
1	309	20.269067966386
2	309	23.619932198114
3	309	25.665413008606
4	309	27.037168340775
5	309	27.556989509966
6	309	27.289371739012
7	309	27.682427967586
8	309	28.410196277198
9	309	28.296091726069
10	309	28.602624541629
11	309	29.845838950175
12	309	0
13	309	29.357604037227
14	309	0
1	310	20.263885211217
2	310	23.40247457196
3	310	25.775271162193
4	310	27.038186893875
5	310	27.56373912713
6	310	27.256564721723
7	310	28.161512235598
8	310	28.067892714765
9	310	28.596545457031
10	310	28.491799886831
11	310	29.126484443506
12	310	0
13	310	29.261424146964
14	310	0
1	311	20.990792009407
2	311	23.302918883079
3	311	25.613949132934
4	311	26.985861247229
5	311	27.167774267145
6	311	27.112905251143
7	311	27.749091225261
8	311	27.23786849441
9	311	28.230594112319
10	311	28.386538772811
11	311	29.172856436653
12	311	0
13	311	29.092048749387
14	311	0
1	312	20.887577444305
2	312	23.471355879032
3	312	25.499901413614
4	312	26.738640153828
5	312	27.303125597923
6	312	27.306524130967
7	312	27.585662544551
8	312	27.486962442152
9	312	28.10698497443
10	312	28.201318330682
11	312	28.430936408664
12	312	0
13	312	28.449187466091
14	312	0
1	313	20.822075243245
2	313	23.478457971123
3	313	25.590024938587
4	313	26.910342235592
5	313	27.423536863599
6	313	27.309025585008
7	313	27.91573860466
8	313	27.395439838382
9	313	28.365916757267
10	313	28.388211019126
11	313	29.246214417323
12	313	0
13	313	28.92700573355
14	313	0
1	314	20.820582451534
2	314	23.544862919982
3	314	25.491601444011
4	314	27.18009087864
5	314	27.418134302395
6	314	27.174036403056
7	314	27.858699640533
8	314	27.725475994942
9	314	28.441567178895
10	314	28.26568637617
11	314	29.245824740426
12	314	0
13	314	28.990157541124
14	314	0
1	315	20.367318792436
2	315	23.759045503856
3	315	25.675773903691
4	315	26.987557280373
5	315	27.332620082723
6	315	27.433540345311
7	315	27.862706330963
8	315	27.514304389062
9	315	28.326484008975
10	315	28.434101922396
11	315	29.003991215847
12	315	0
13	315	28.777597971075
14	315	0
1	316	20.058263624701
2	316	23.498407694462
3	316	25.626208109433
4	316	27.034026147207
5	316	27.335941863593
6	316	27.729295384848
7	316	27.628230172449
8	316	27.451485840102
9	316	27.96778120353
10	316	28.263028218308
11	316	29.129212303312
12	316	0
13	316	28.958501840266
14	316	27.111521674711
1	317	20.705989883553
2	317	23.434384952648
3	317	25.658115454258
4	317	26.929871620874
5	317	27.298922828457
6	317	27.237401943323
7	317	27.771006998719
8	317	27.840894311874
9	317	28.160470811933
10	317	28.579502384603
11	317	28.969802942271
12	317	0
13	317	28.862051510429
14	317	0
1	318	20.385890649105
2	318	23.752253929841
3	318	25.753209423844
4	318	26.880184032277
5	318	27.27321730195
6	318	27.082244300331
7	318	27.753377103906
8	318	27.492968681103
9	318	28.089840664837
10	318	28.403013565784
11	318	28.037047837334
12	318	0
13	318	29.298396342046
14	318	27.201760443593
1	319	20.581939716735
2	319	23.387935288102
3	319	25.707804009059
4	319	26.790283133255
5	319	27.088958056427
6	319	27.403233808382
7	319	27.700222335663
8	319	27.588184081683
9	319	28.27492685798
10	319	28.527514262074
11	319	0
12	319	0
13	319	28.983036454876
14	319	27.256620332061
1	320	20.570783959709
2	320	23.508576871663
3	320	25.851984606717
4	320	27.01799727156
5	320	27.262331725804
6	320	27.492709224424
7	320	28.034884462253
8	320	27.940685754035
9	320	28.477267717652
10	320	28.424629625945
11	320	0
12	320	0
13	320	29.139213801627
14	320	27.356873476423
1	321	20.767912801899
2	321	23.558005759832
3	321	25.505374960476
4	321	26.972275945218
5	321	27.212201426026
6	321	26.876755234897
7	321	27.757848896235
8	321	27.455898677019
9	321	27.988922858362
10	321	28.460078554035
11	321	28.566652853813
12	321	0
13	321	28.894672786693
14	321	0
1	322	20.872417048897
2	322	23.906644265449
3	322	26.096337918606
4	322	27.518439226552
5	322	27.3724176984
6	322	27.408956179565
7	322	27.989779787323
8	322	27.904085107503
9	322	28.42798778213
10	322	28.306764566819
11	322	0
12	322	0
13	322	29.071414129448
14	322	0
1	323	20.95148175601
2	323	23.395584053929
3	323	25.617631471476
4	323	26.969051992265
5	323	27.167577252744
6	323	27.351641607705
7	323	27.694205854813
8	323	27.844893575316
9	323	27.973501285103
10	323	28.206353150318
11	323	28.965641426338
12	323	0
13	323	28.816814276507
14	323	0
1	324	20.347272871585
2	324	23.239471114771
3	324	25.65830684994
4	324	26.969173766397
5	324	27.211159537201
6	324	27.683568155295
7	324	27.52973857891
8	324	27.822938577261
9	324	28.007567020197
10	324	28.015428706439
11	324	0
12	324	0
13	324	28.733149712183
14	324	0
1	325	21.136041517068
2	325	23.45334932808
3	325	25.553441416657
4	325	27.031892301836
5	325	27.161602057805
6	325	27.572549422101
7	325	27.472570482081
8	325	28.006871197624
9	325	27.99601344148
10	325	28.356512849169
11	325	0
12	325	0
13	325	29.043773297907
14	325	0
1	326	20.739018925509
2	326	23.517321757516
3	326	25.513781083374
4	326	27.002227525114
5	326	27.328809859959
6	326	27.287875754853
7	326	27.660326684074
8	326	27.58928046175
9	326	28.196361072136
10	326	28.328420095532
11	326	0
12	326	0
13	326	28.969401667776
14	326	0
1	327	20.438702959997
2	327	23.647321584558
3	327	25.662148918062
4	327	27.221406654505
5	327	27.397458289713
6	327	27.327324892524
7	327	27.956858860165
8	327	27.688194691735
9	327	28.310822711207
10	327	28.511627261951
11	327	0
12	327	0
13	327	28.98570769628
14	327	0
1	328	20.586335383374
2	328	23.221157192314
3	328	25.475211079583
4	328	26.830732920221
5	328	27.251203640721
6	328	26.940713482001
7	328	27.800226559386
8	328	27.685845979547
9	328	28.21209498669
10	328	28.221589291799
11	328	0
12	328	0
13	328	28.861054668554
14	328	0
1	329	21.069010163646
2	329	23.26987647141
3	329	25.499299596585
4	329	27.047566659803
5	329	27.110706866937
6	329	27.550840837343
7	329	27.89047790943
8	329	27.852621112232
9	329	28.162196842171
10	329	28.433949013588
11	329	0
12	329	0
13	329	28.860822862905
14	329	0
1	330	20.911861058932
2	330	23.511995063007
3	330	25.792237981651
4	330	26.856316219661
5	330	26.99048814462
6	330	27.334270922999
7	330	27.645354241777
8	330	27.573971719713
9	330	27.919349589735
10	330	28.089225140473
11	330	0
12	330	0
13	330	28.606618305991
14	330	0
1	331	20.435284763171
2	331	23.659701872932
3	331	25.829347834961
4	331	27.009505663887
5	331	27.288714161776
6	331	27.194709328289
7	331	27.713006628703
8	331	27.323884186638
9	331	28.385577684362
10	331	28.334891965763
11	331	0
12	331	0
13	331	29.076669764356
14	331	0
1	332	20.183623940987
2	332	23.149160235346
3	332	25.662566888327
4	332	26.95182862282
5	332	26.88600353829
6	332	27.000631249183
7	332	27.690795581185
8	332	27.437058434775
9	332	28.269570355585
10	332	27.647613503548
11	332	0
12	332	0
13	332	28.841230276586
14	332	0
1	333	20.617785227855
2	333	23.514229673303
3	333	25.750925345677
4	333	27.031665737796
5	333	27.37427850014
6	333	27.369071667289
7	333	27.849311073967
8	333	27.900461815624
9	333	28.285283495683
10	333	28.420256953818
11	333	0
12	333	0
13	333	28.918396918477
14	333	0
1	334	21.093758812133
2	334	23.429503035959
3	334	25.422043310437
4	334	27.095694669946
5	334	27.318164503089
6	334	27.269960529534
7	334	27.560045909748
8	334	27.116161975386
9	334	28.251490023307
10	334	28.073288668038
11	334	0
12	334	0
13	334	28.566577182487
14	334	0
1	335	20.485516653503
2	335	23.43798102877
3	335	25.404583450363
4	335	26.974386183056
5	335	27.297564725896
6	335	27.23829111182
7	335	27.526759536239
8	335	27.61718984678
9	335	28.284061169831
10	335	28.269298280968
11	335	27.203728783363
12	335	0
13	335	28.845370240275
14	335	0
1	336	20.455260903976
2	336	23.573418709888
3	336	25.623851054952
4	336	26.981071060378
5	336	27.384934837414
6	336	27.278780353334
7	336	27.945562346521
8	336	28.163846690098
9	336	28.354474237705
10	336	28.170343491086
11	336	0
12	336	0
13	336	29.610099324703
14	336	0
1	337	20.456818632558
2	337	23.726275210105
3	337	25.828626818334
4	337	27.11754184274
5	337	27.593779824622
6	337	27.474467047175
7	337	27.707010521756
8	337	27.734267194118
9	337	28.277963955457
10	337	28.563891418879
11	337	0
12	337	0
13	337	28.814267368171
14	337	0
1	338	21.276329618144
2	338	23.558970628602
3	338	25.656966898655
4	338	27.284118115944
5	338	27.158549586572
6	338	27.458922816205
7	338	27.871456456774
8	338	27.690691311475
9	338	28.361663255406
10	338	28.553097671521
11	338	28.789884076722
12	338	0
13	338	28.983216678937
14	338	0
1	339	20.246000676771
2	339	23.518985438372
3	339	25.558761949784
4	339	27.451561389391
5	339	27.401766799793
6	339	27.666327665322
7	339	27.855018476694
8	339	27.934797093949
9	339	28.125198986642
10	339	28.759905137818
11	339	29.452723242073
12	339	0
13	339	29.295076285657
14	339	0
1	340	20.247711640532
2	340	23.104273075409
3	340	25.504026006911
4	340	26.95330967909
5	340	27.276479140325
6	340	27.109225853939
7	340	27.303538365686
8	340	27.879303038025
9	340	28.157951135736
10	340	28.243024777863
11	340	29.223930047474
12	340	0
13	340	29.065469187352
14	340	0
1	341	20.296472609679
2	341	23.533709178215
3	341	25.505626227448
4	341	26.965732349238
5	341	27.200823251392
6	341	27.185950193877
7	341	27.870842064753
8	341	27.7577823642
9	341	28.193823038755
10	341	28.13155184726
11	341	28.792978158166
12	341	0
13	341	28.85895288798
14	341	0
1	342	20.074371012663
2	342	23.317674328734
3	342	25.489044790254
4	342	27.012695667426
5	342	27.143555841969
6	342	27.433162712344
7	342	27.63738455296
8	342	27.650647679087
9	342	28.114818579627
10	342	28.007330606386
11	342	28.826092846863
12	342	0
13	342	28.928555976491
14	342	0
1	343	20.1088759494
2	343	23.216503606346
3	343	25.313381779267
4	343	26.869594011742
5	343	27.00870727047
6	343	27.325827531362
7	343	27.676848048595
8	343	27.311675582499
9	343	28.482896286983
10	343	28.65252968981
11	343	29.082508762528
12	343	0
13	343	29.388507482013
14	343	0
1	344	20.53369504987
2	344	23.757512652022
3	344	25.539381492619
4	344	27.349909428333
5	344	27.061699030308
6	344	27.542675575621
7	344	28.008319489885
8	344	27.915587947911
9	344	28.342419756687
10	344	28.412898278983
11	344	29.255494235307
12	344	0
13	344	29.196241990381
14	344	0
1	345	20.766852821086
2	345	23.615922870744
3	345	25.658330848921
4	345	27.019354492568
5	345	27.417720091738
6	345	27.513624867
7	345	27.90757020635
8	345	27.723277750047
9	345	28.312992362166
10	345	28.412427893034
11	345	28.260071800022
12	345	0
13	345	29.020904975703
14	345	0
1	346	20.816178736322
2	346	23.570958065169
3	346	25.659903068663
4	346	27.318851500253
5	346	27.570822105519
6	346	27.30177154319
7	346	28.089086997097
8	346	28.330141190517
9	346	28.208015821781
10	346	28.620560664395
11	346	29.153124335433
12	346	0
13	346	28.943615383405
14	346	0
1	347	21.110261528365
2	347	23.507293320413
3	347	25.469333372082
4	347	26.831219159999
5	347	27.08802149309
6	347	26.814259376972
7	347	27.67393505165
8	347	27.96224113923
9	347	27.940403948693
10	347	28.322346174549
11	347	28.116754026747
12	347	0
13	347	28.932371085976
14	347	0
1	348	20.649676394903
2	348	23.528875226227
3	348	25.970086342737
4	348	27.218521845143
5	348	27.588831079521
6	348	27.508329130528
7	348	27.785668939805
8	348	28.238864459205
9	348	28.123846416054
10	348	28.651373341581
11	348	28.599377079821
12	348	0
13	348	29.176322019078
14	348	0
1	349	20.575619572188
2	349	23.543686358235
3	349	25.872904779435
4	349	26.987733978033
5	349	27.342548132397
6	349	27.277767906911
7	349	27.655213152115
8	349	27.993674737639
9	349	27.87173038703
10	349	28.469267415164
11	349	28.261928634421
12	349	0
13	349	28.935621048917
14	349	0
1	350	20.62597870726
2	350	23.76125326278
3	350	25.527568859759
4	350	26.906114609347
5	350	27.455297247197
6	350	27.419383103767
7	350	27.72562023961
8	350	27.731525523772
9	350	28.414835151687
10	350	28.400919436469
11	350	29.248299648387
12	350	0
13	350	28.916261368001
14	350	0
1	351	20.596647140011
2	351	23.451877933623
3	351	25.556525983236
4	351	26.95935827529
5	351	27.290877221878
6	351	27.594650095272
7	351	27.657517624782
8	351	27.620809944965
9	351	28.207591070799
10	351	28.362474697457
11	351	0
12	351	0
13	351	28.726914120667
14	351	0
1	352	20.373535998155
2	352	23.334253516123
3	352	25.540781887089
4	352	26.82027373337
5	352	27.308156583083
6	352	27.060319674732
7	352	27.710299629436
8	352	27.524219256276
9	352	27.898085978918
10	352	28.189726155592
11	352	0
12	352	0
13	352	28.76259710244
14	352	0
1	353	20.728191005959
2	353	23.637860743908
3	353	25.705622165906
4	353	27.328044380544
5	353	27.299792073745
6	353	27.620330765678
7	353	27.829677586915
8	353	28.182181313416
9	353	28.482058588269
10	353	28.105533010762
11	353	0
12	353	0
13	353	28.821515941935
14	353	0
1	354	20.499653770092
2	354	23.451921109722
3	354	25.657554806642
4	354	27.053931613495
5	354	27.306933831883
6	354	27.276943938312
7	354	27.672749881093
8	354	27.757480070153
9	354	28.247017637017
10	354	28.367709098313
11	354	0
12	354	0
13	354	29.060952888158
14	354	0
1	355	20.230811030335
2	355	23.361803555092
3	355	25.573176484796
4	355	26.873520280453
5	355	27.472484344094
6	355	27.480092644456
7	355	27.914546446986
8	355	28.313100860828
9	355	28.551039136424
10	355	28.264696164886
11	355	0
12	355	0
13	355	29.377374725115
14	355	0
1	356	21.177616762605
2	356	23.569379572921
3	356	25.618253117408
4	356	26.953528877878
5	356	27.158791813843
6	356	27.397871198671
7	356	27.698506695193
8	356	27.991560909697
9	356	28.204753615104
10	356	28.437733384726
11	356	28.588844308911
12	356	0
13	356	29.105256518776
14	356	0
1	357	20.332826140574
2	357	23.52654122962
3	357	25.58933925694
4	357	27.042925264753
5	357	27.021811282689
6	357	27.350485458482
7	357	27.491559455376
8	357	28.343764055724
9	357	28.225894226732
10	357	28.878444308025
11	357	0
12	357	0
13	357	29.242905473767
14	357	0
1	358	20.884979580202
2	358	23.749729347138
3	358	25.879099099151
4	358	27.066496779042
5	358	27.174722721037
6	358	27.230275502828
7	358	27.955444564195
8	358	27.809083414887
9	358	28.218695331612
10	358	28.592490318969
11	358	29.059012561964
12	358	0
13	358	29.219682639521
14	358	0
1	359	20.706696607156
2	359	23.458018108811
3	359	25.632044528102
4	359	27.084129869044
5	359	27.385318845609
6	359	27.173792554188
7	359	27.754622573727
8	359	27.942634269375
9	359	28.352815497958
10	359	28.584911073871
11	359	28.802716925509
12	359	0
13	359	29.126284828753
14	359	0
1	360	20.459069662226
2	360	23.394227591719
3	360	25.587014814023
4	360	27.158789539756
5	360	27.445458321354
6	360	27.458346200414
7	360	27.764906158848
8	360	27.997785029101
9	360	28.38528561106
10	360	28.612641569428
11	360	28.269490879271
12	360	0
13	360	29.375699805234
14	360	0
1	361	20.264880358971
2	361	23.238641470005
3	361	25.267887219468
4	361	26.984499635336
5	361	26.967163978624
6	361	27.097589250432
7	361	27.649095443061
8	361	27.181500462194
9	361	28.057693001387
10	361	28.089123344931
11	361	28.60707351964
12	361	0
13	361	28.662025773509
14	361	0
1	362	20.523920897264
2	362	23.443783995692
3	362	25.554209169514
4	362	27.10437121496
5	362	27.221453344692
6	362	27.498530993168
7	362	27.783129762893
8	362	27.630167400846
9	362	28.169279461642
10	362	28.526621710856
11	362	28.699013789691
12	362	0
13	362	28.859611645236
14	362	0
1	363	20.167911025563
2	363	23.22505271488
3	363	25.634325554411
4	363	26.951009935891
5	363	27.115241264354
6	363	27.283972938212
7	363	27.834083473872
8	363	27.574826520263
9	363	28.285299374447
10	363	28.245956763957
11	363	28.804126037807
12	363	0
13	363	29.02353665381
14	363	0
1	364	20.471254251316
2	364	23.473655105761
3	364	25.676125453698
4	364	27.118168742911
5	364	27.394682616534
6	364	27.384483651872
7	364	27.780966879258
8	364	27.980116031424
9	364	28.36360061877
10	364	28.195529692492
11	364	28.891586986927
12	364	0
13	364	28.885146234736
14	364	0
1	365	20.880798739143
2	365	23.589811780682
3	365	25.703256403991
4	365	27.040653601339
5	365	27.556211646196
6	365	27.474700144808
7	365	27.968541736121
8	365	27.504267389231
9	365	28.766007866745
10	365	28.459028582416
11	365	29.329241773422
12	365	0
13	365	29.36832446806
14	365	0
1	366	20.759801043528
2	366	23.500064673926
3	366	25.580332343797
4	366	27.095532911611
5	366	27.390690293447
6	366	27.619625654913
7	366	27.741465955528
8	366	27.399904798751
9	366	28.204979046305
10	366	28.289765864962
11	366	29.207075444403
12	366	0
13	366	28.91605622584
14	366	0
1	367	20.380525292519
2	367	23.462970859617
3	367	25.556493858713
4	367	27.010136732458
5	367	27.288689273916
6	367	27.259521975015
7	367	27.739829433635
8	367	27.632898236614
9	367	28.381244803955
10	367	28.533727340002
11	367	28.773979738328
12	367	0
13	367	28.945004602782
14	367	0
1	368	20.256814544101
2	368	23.534927640652
3	368	25.936610582077
4	368	27.047214821572
5	368	27.386201316464
6	368	27.31123180349
7	368	27.882254918056
8	368	27.682557351291
9	368	28.441442378318
10	368	28.25303724188
11	368	29.211831113697
12	368	0
13	368	28.813359854509
14	368	0
1	369	21.165239096579
2	369	23.531191855228
3	369	25.576793007049
4	369	27.050448832564
5	369	27.374918401488
6	369	27.305902175551
7	369	27.938203601284
8	369	27.80801154034
9	369	28.561703462869
10	369	28.40086951939
11	369	28.929758259938
12	369	0
13	369	29.338739226671
14	369	0
1	370	20.56867728076
2	370	23.569830505573
3	370	25.581584551125
4	370	26.944237423773
5	370	27.185107159916
6	370	27.411769685942
7	370	27.731071993083
8	370	27.305534882532
9	370	28.314222079279
10	370	28.139839612264
11	370	29.046527502351
12	370	0
13	370	28.918144588863
14	370	0
1	371	20.342656734924
2	371	23.656739054989
3	371	25.490028092243
4	371	26.851230926697
5	371	27.300915691802
6	371	27.379363990178
7	371	27.746960239786
8	371	27.382990126128
9	371	28.196679669833
10	371	28.217249284973
11	371	0
12	371	0
13	371	28.675791025411
14	371	0
1	372	20.955447293428
2	372	23.715727499867
3	372	25.740746947119
4	372	27.197405829584
5	372	27.491492344165
6	372	27.586727061176
7	372	27.981049400832
8	372	27.789887790329
9	372	28.462547644358
10	372	28.581968760683
11	372	28.816506467138
12	372	0
13	372	29.069707451662
14	372	0
1	373	20.796331243551
2	373	23.549105096385
3	373	25.63040639387
4	373	27.313109284563
5	373	27.294753360256
6	373	27.460301530345
7	373	27.727945089972
8	373	27.571616618377
9	373	28.342648319112
10	373	28.543579007982
11	373	29.834303702091
12	373	0
13	373	29.051021100311
14	373	0
1	374	20.478864446966
2	374	23.602022149978
3	374	25.513113635124
4	374	27.048089864346
5	374	27.197866186651
6	374	27.565385111034
7	374	27.638710830089
8	374	27.234019981254
9	374	28.271728652197
10	374	28.599462117103
11	374	0
12	374	0
13	374	29.100409563422
14	374	0
1	375	20.653608176993
2	375	23.373984281398
3	375	25.554652376594
4	375	26.924181502209
5	375	27.320428709905
6	375	27.476921821954
7	375	27.772666873403
8	375	27.799655911624
9	375	28.272655701116
10	375	28.171950757539
11	375	0
12	375	0
13	375	29.316698789055
14	375	0
1	376	20.607108287547
2	376	23.566145134851
3	376	25.519447949571
4	376	26.975306888602
5	376	27.339686627565
6	376	27.358673349312
7	376	27.845406666345
8	376	27.85533565101
9	376	28.175932609514
10	376	28.386838548154
11	376	0
12	376	0
13	376	28.960701827737
14	376	0
1	377	20.58933843934
2	377	23.253438264957
3	377	25.512686961867
4	377	27.051076227858
5	377	27.076385417537
6	377	27.342869592096
7	377	27.643557088562
8	377	27.086780624303
9	377	28.26697516875
10	377	28.384492704849
11	377	0
12	377	0
13	377	29.017899445338
14	377	0
1	378	20.540259714964
2	378	23.475755156819
3	378	25.728901386232
4	378	27.086614335982
5	378	27.425593622791
6	378	27.677539667733
7	378	27.744997787772
8	378	27.191351220152
9	378	28.493983724941
10	378	28.451467903319
11	378	27.918328130433
12	378	0
13	378	28.923668579578
14	378	0
1	379	20.755316729075
2	379	23.228799058927
3	379	25.501441941848
4	379	26.936547120157
5	379	27.360102142817
6	379	27.252592637086
7	379	27.792628662055
8	379	27.550707146074
9	379	28.064324124625
10	379	28.268340692933
11	379	29.365389148426
12	379	0
13	379	28.654660072997
14	379	0
1	380	20.994535180027
2	380	23.337452844796
3	380	25.275572506717
4	380	26.778353640052
5	380	27.159906088429
6	380	27.19260890727
7	380	27.641898759638
8	380	27.537810626023
9	380	28.151577677514
10	380	28.182105497072
11	380	29.007860916461
12	380	0
13	380	28.881672496544
14	380	0
1	381	20.251652286094
2	381	23.549557023992
3	381	25.823367040167
4	381	26.884577158623
5	381	27.253083831525
6	381	27.561975840678
7	381	27.8157621673
8	381	27.721872504297
9	381	28.215815986486
10	381	28.294285226034
11	381	28.198406224654
12	381	0
13	381	28.801557581715
14	381	0
1	382	20.719177450051
2	382	23.525917549613
3	382	25.519491258741
4	382	27.116006290418
5	382	27.297891328528
6	382	27.359497283668
7	382	27.895155430642
8	382	27.369972760163
9	382	28.289154631319
10	382	28.433388442919
11	382	29.108101127156
12	382	0
13	382	29.216528498574
14	382	0
1	383	20.822601345382
2	383	23.666448504624
3	383	25.54457129988
4	383	26.730255570774
5	383	27.174476449252
6	383	27.330806318194
7	383	27.649418776554
8	383	27.32625247925
9	383	28.045799214619
10	383	28.064895420452
11	383	29.106236873363
12	383	0
13	383	28.335342433942
14	383	0
1	384	20.274347076523
2	384	23.481866679062
3	384	25.653725319393
4	384	26.787595972082
5	384	27.156397156322
6	384	27.270605332199
7	384	27.93366771322
8	384	27.363916394638
9	384	28.285070057059
10	384	28.275412573159
11	384	28.67331672343
12	384	0
13	384	28.899073065201
14	384	0
1	385	20.546014147255
2	385	23.262989240973
3	385	25.512569429082
4	385	27.037761665244
5	385	27.151625002521
6	385	27.137521181741
7	385	27.493268563393
8	385	27.206915925078
9	385	28.433601686042
10	385	28.22403990302
11	385	29.282777650292
12	385	0
13	385	28.893174207048
14	385	0
1	386	21.123803091088
2	386	23.587489532548
3	386	25.802672168908
4	386	27.090570511377
5	386	27.583692427996
6	386	27.561621084957
7	386	27.805986056295
8	386	27.352508479705
9	386	28.44538752896
10	386	28.912322635116
11	386	28.633940862475
12	386	0
13	386	29.392201966968
14	386	0
1	387	20.703984486776
2	387	23.537026455573
3	387	25.835952869923
4	387	27.471862477046
5	387	27.550641771474
6	387	27.442373908657
7	387	27.945011730067
8	387	27.265818434754
9	387	28.615175520608
10	387	28.127729702325
11	387	29.864160913053
12	387	0
13	387	29.088331172246
14	387	0
1	388	20.767298503135
2	388	23.426819617472
3	388	25.458941861282
4	388	26.772140686602
5	388	27.185434246038
6	388	27.197255651808
7	388	27.893838292351
8	388	26.867578121503
9	388	28.166346710798
10	388	28.161563514557
11	388	28.911378555083
12	388	0
13	388	28.965504411363
14	388	0
1	389	20.577448885767
2	389	23.363436453459
3	389	25.504884770532
4	389	27.003433428105
5	389	27.257335744098
6	389	27.213202214455
7	389	27.772711481265
8	389	27.091366857887
9	389	28.358766493078
10	389	28.425009250677
11	389	29.06971966862
12	389	0
13	389	29.03272821171
14	389	0
1	390	20.979169792095
2	390	23.394540958043
3	390	25.56964157201
4	390	27.090390437278
5	390	27.167831759471
6	390	27.633516470918
7	390	27.674672113455
8	390	26.795353782119
9	390	28.462105750443
10	390	28.37153850623
11	390	29.724011645037
12	390	0
13	390	29.088005862543
14	390	0
1	391	21.257637689824
2	391	23.719696588137
3	391	25.68008701429
4	391	27.0728664799
5	391	27.346186837083
6	391	27.624054182402
7	391	27.942817106805
8	391	27.138501975215
9	391	28.290843327847
10	391	28.491600057689
11	391	29.150748238543
12	391	0
13	391	29.151043687419
14	391	0
1	392	20.556860542841
2	392	23.338096999231
3	392	25.633727975513
