"Age"	"Iteration"	"MeanIndividualWeight"
7	292	0.198508967167
8	292	0.218788980263
9	292	0.209686127076
10	292	0.213065942697
11	292	0
12	292	0
13	292	0.234146918057
14	292	0
1	293	0.0858313467052
2	293	0.122441436873
3	293	0.151530682407
4	293	0.181947363961
5	293	0.184455434376
6	293	0.181866679337
7	293	0.192923579316
8	293	0.20160912906
9	293	0.210249071893
10	293	0.210371511514
11	293	0
12	293	0
13	293	0.229377711462
14	293	0
1	294	0.0818476972503
2	294	0.123765017486
3	294	0.152404149801
4	294	0.180574251086
5	294	0.185623637736
6	294	0.183008654861
7	294	0.195715842068
8	294	0.197634277962
9	294	0.207706889508
10	294	0.208942884468
11	294	0.197198870338
12	294	0
13	294	0.222272943362
14	294	0
1	295	0.0824891328917
2	295	0.122914518497
3	295	0.152914436104
4	295	0.180422806966
5	295	0.185575682266
6	295	0.186289193379
7	295	0.193880517676
8	295	0.19923957036
9	295	0.210177203461
10	295	0.209167093111
11	295	0.193900295634
12	295	0
13	295	0.225679770991
14	295	0
1	296	0.0856689425194
2	296	0.118374661675
3	296	0.150186333382
4	296	0.178612548704
5	296	0.183049620098
6	296	0.178565158447
7	296	0.192873263597
8	296	0.188542776865
9	296	0.20376996113
10	296	0.199956154119
11	296	0.19544221161
12	296	0
13	296	0.221023294631
14	296	0
1	297	0.0827129453464
2	297	0.117545028253
3	297	0.152475057619
4	297	0.181186878918
5	297	0.187081259103
6	297	0.181693962664
7	297	0.196748436499
8	297	0.195073313368
9	297	0.204660081197
10	297	0.208529249177
11	297	0.194205498274
12	297	0
13	297	0.234011422093
14	297	0
1	298	0.0795898796629
2	298	0.120611105764
3	298	0.15185347271
4	298	0.177373419493
5	298	0.181668964485
6	298	0.192206358642
7	298	0.201275749974
8	298	0.189935428971
9	298	0.204109519753
10	298	0.205214754302
11	298	0.198498027186
12	298	0
13	298	0.217856887792
14	298	0
1	299	0.0844602153269
2	299	0.121642952852
3	299	0.152207957892
4	299	0.182546178932
5	299	0.184449039141
6	299	0.185364394452
7	299	0.19869250821
8	299	0.201772165851
9	299	0.210993908546
10	299	0.212037623279
11	299	0
12	299	0
13	299	0.229186137673
14	299	0
1	300	0.0859744424345
2	300	0.120261536877
3	300	0.153668325957
4	300	0.179749179944
5	300	0.18342243667
6	300	0.180837230152
7	300	0.190227269659
8	300	0.188494279561
9	300	0.207090482233
10	300	0.205883221886
11	300	0
12	300	0
13	300	0.224241869064
14	300	0
1	301	0.0820114140727
2	301	0.121021753019
3	301	0.153255080889
4	301	0.180865015974
5	301	0.184105333398
6	301	0.187462720367
7	301	0.198690626683
8	301	0.197398693295
9	301	0.21237208184
10	301	0.206576994113
11	301	0.189828934208
12	301	0
13	301	0.226541812826
14	301	0
1	302	0.0841145801789
2	302	0.123454566333
3	302	0.154119992728
4	302	0.186998216736
5	302	0.189459252573
6	302	0.188731768455
7	302	0.201923576725
8	302	0.199392708701
9	302	0.217855924424
10	302	0.21743212675
11	302	0.189596476929
12	302	0
13	302	0.237692024888
14	302	0
1	303	0.0860738403859
2	303	0.120036173469
3	303	0.151030596948
4	303	0.180487021865
5	303	0.188406900475
6	303	0.182035847822
7	303	0.197014145674
8	303	0.192552857261
9	303	0.21561800513
10	303	0.208533248604
11	303	0.205848652971
12	303	0
13	303	0.226827396219
14	303	0
1	304	0.0812606860089
2	304	0.123971827609
3	304	0.153045451256
4	304	0.182201227404
5	304	0.18255568558
6	304	0.187970093227
7	304	0.196908641407
8	304	0.199878171296
9	304	0.212460819934
10	304	0.206177757863
11	304	0.201012797253
12	304	0
13	304	0.224711716265
14	304	0
1	305	0.0827317685714
2	305	0.122026111743
3	305	0.1552111158
4	305	0.17991618647
5	305	0.186277998201
6	305	0.190641437564
7	305	0.201341747897
8	305	0.190807117983
9	305	0.214772847577
10	305	0.208818371351
11	305	0.184075915135
12	305	0.18450315196
13	305	0.22880828038
14	305	0
1	306	0.0826685253227
2	306	0.11764842249
3	306	0.150615816456
4	306	0.179263118987
5	306	0.181053808752
6	306	0.183160298516
7	306	0.194101395666
8	306	0.204220639093
9	306	0.212894393121
10	306	0.207219253884
11	306	0.188703904267
12	306	0.189109507543
13	306	0.223096048195
14	306	0
1	307	0.084928105013
2	307	0.121031879162
3	307	0.151341945473
4	307	0.177343954577
5	307	0.180849197474
6	307	0.185377093932
7	307	0.19262230563
8	307	0.205192042449
9	307	0.207027887684
10	307	0.206249614285
11	307	0.198456041735
12	307	0
13	307	0.20775468019
14	307	0
1	308	0.0878771495203
2	308	0.122074810137
3	308	0.151723478672
4	308	0.182580033582
5	308	0.184890787277
6	308	0.183411234125
7	308	0.19723031278
8	308	0.199789650804
9	308	0.214108205692
10	308	0.209323052805
11	308	0.199314844742
12	308	0
13	308	0.22843307504
14	308	0
1	309	0.0796585199974
2	309	0.121112446718
3	309	0.152896504507
4	309	0.180348962996
5	309	0.187437935493
6	309	0.180041801139
7	309	0.190916791596
8	309	0.213249785561
9	309	0.209228400934
10	309	0.211018568357
11	309	0.207327272385
12	309	0
13	309	0.214688773238
14	309	0
1	310	0.0801657814581
2	310	0.118983285644
3	310	0.152217906902
4	310	0.178677564647
5	310	0.188859850976
6	310	0.180871748016
7	310	0.204917992785
8	310	0.202482119913
9	310	0.215032180085
10	310	0.209746924247
11	310	0.195452610875
12	310	0
13	310	0.230475310797
14	310	0
1	311	0.0845428252956
2	311	0.116003112625
3	311	0.15073613945
4	311	0.177022180791
5	311	0.180355374724
6	311	0.179013847546
7	311	0.191985174491
8	311	0.183179610956
9	311	0.20582650691
10	311	0.205210930626
11	311	0.193239230132
12	311	0
13	311	0.219705107903
14	311	0
1	312	0.0847688361664
2	312	0.120200027327
3	312	0.151347422646
4	312	0.174878201027
5	312	0.185923487788
6	312	0.182892208007
7	312	0.196327900514
8	312	0.191647065648
9	312	0.207128562563
10	312	0.208098876528
11	312	0.184104266809
12	312	0
13	312	0.214181979246
14	312	0
1	313	0.0842680392619
2	313	0.118823887705
3	313	0.149834506627
4	313	0.177580857282
5	313	0.187201066666
6	313	0.182217710492
7	313	0.200578595069
8	313	0.186678021385
9	313	0.212223078612
10	313	0.208133492811
11	313	0.200721420529
12	313	0
13	313	0.227197795649
14	313	0
1	314	0.0862802161639
2	314	0.122804827639
3	314	0.152257660827
4	314	0.184529665306
5	314	0.188798429494
6	314	0.181056979816
7	314	0.197806846279
8	314	0.197012342347
9	314	0.209503943431
10	314	0.205443153034
11	314	0.201398993869
12	314	0
13	314	0.22917886448
14	314	0
1	315	0.0807095386027
2	315	0.121240662207
3	315	0.150979607346
4	315	0.177946616465
5	315	0.182612182907
6	315	0.186932161522
7	315	0.197248936705
8	315	0.189736500033
9	315	0.208030322853
10	315	0.205086109662
11	315	0.181727828745
12	315	0
13	315	0.224223816529
14	315	0
1	316	0.0782736262804
2	316	0.121087111375
3	316	0.154521572707
4	316	0.183833660292
5	316	0.183307971573
6	316	0.186804513669
7	316	0.195695797001
8	316	0.191863752465
9	316	0.204742182182
10	316	0.204580286356
11	316	0.196380658512
12	316	0
13	316	0.233787585833
14	316	0.181374673725
1	317	0.0844236950995
2	317	0.119930135318
3	317	0.152193074778
4	317	0.17965426462
5	317	0.184206341441
6	317	0.181562513904
7	317	0.193720674746
8	317	0.200089094502
9	317	0.207779697938
10	317	0.207978406928
11	317	0.189814198557
12	317	0
13	317	0.226470502895
14	317	0
1	318	0.0804094720688
2	318	0.122610834079
3	318	0.152775549421
4	318	0.176354649475
5	318	0.182585112699
6	318	0.178332729427
7	318	0.193951831031
8	318	0.188732694825
9	318	0.203899956437
10	318	0.208085065276
11	318	0.17719348798
12	318	0
13	318	0.23264602288
14	318	0.18002947726
1	319	0.0825392649929
2	319	0.119001564999
3	319	0.152747248928
4	319	0.177092160242
5	319	0.181248568825
6	319	0.185925744736
7	319	0.19476367099
8	319	0.193796973876
9	319	0.210048593929
10	319	0.215577348412
11	319	0
12	319	0
13	319	0.228346204013
14	319	0.183996794839
1	320	0.0839908729498
2	320	0.122212842703
3	320	0.158189108787
4	320	0.182601172109
5	320	0.187239560601
6	320	0.188747614779
7	320	0.2048145231
8	320	0.204924861394
9	320	0.218467047723
10	320	0.212080132288
11	320	0
12	320	0
13	320	0.235178724014
14	320	0.187069485845
1	321	0.0833822753434
2	321	0.122674599656
3	321	0.150702155816
4	321	0.180267128142
5	321	0.182826422548
6	321	0.173333897853
7	321	0.199229348303
8	321	0.191804862938
9	321	0.206457434069
10	321	0.207028474645
11	321	0.170141178902
12	321	0
13	321	0.223636632116
14	321	0
1	322	0.0853035513518
2	322	0.124915456286
3	322	0.15999074103
4	322	0.191175005236
5	322	0.186327661746
6	322	0.181828478159
7	322	0.201451834723
8	322	0.200625162418
9	322	0.215623586111
10	322	0.206650122133
11	322	0
12	322	0
13	322	0.236471100687
14	322	0
1	323	0.0853630577407
2	323	0.119267879028
3	323	0.154056782023
4	323	0.180126129691
5	323	0.183904967557
6	323	0.182916977888
7	323	0.194837265119
8	323	0.201130224677
9	323	0.202061546543
10	323	0.20264930117
11	323	0.191073269763
12	323	0
13	323	0.207298300247
14	323	0
1	324	0.0792220503443
2	324	0.116079753972
3	324	0.151095812449
4	324	0.17834933304
5	324	0.180111966196
6	324	0.182731962723
7	324	0.189109167217
8	324	0.19874172698
9	324	0.20240875901
10	324	0.198556924392
11	324	0
12	324	0
13	324	0.217496082959
14	324	0
1	325	0.0854504617343
2	325	0.118573922302
3	325	0.150935426309
4	325	0.181165287489
5	325	0.183340304512
6	325	0.181353581006
7	325	0.188819082059
8	325	0.203982558404
9	325	0.202352356817
10	325	0.20610695029
11	325	0
12	325	0
13	325	0.227694717426
14	325	0
1	326	0.0828448983575
2	326	0.12002973479
3	326	0.149502123904
4	326	0.182501021132
5	326	0.190114390322
6	326	0.184873879892
7	326	0.191981078888
8	326	0.196278657336
9	326	0.209412943898
10	326	0.208402588935
11	326	0
12	326	0
13	326	0.195682210881
14	326	0
1	327	0.0810337283088
2	327	0.121708646992
3	327	0.152696081902
4	327	0.181241290482
5	327	0.18702434418
6	327	0.184908398639
7	327	0.195400402132
8	327	0.194128316852
9	327	0.207075943359
10	327	0.208907188563
11	327	0
12	327	0
13	327	0.224081880731
14	327	0
1	328	0.0815013168822
2	328	0.116250774034
3	328	0.149171971354
4	328	0.177114983073
5	328	0.185046260362
6	328	0.177845367491
7	328	0.196674269762
8	328	0.198146613288
9	328	0.209904087217
10	328	0.204977531569
11	328	0
12	328	0
13	328	0.228283620013
14	328	0
1	329	0.0841162656557
2	329	0.117416156546
3	329	0.149466638555
4	329	0.179399558626
5	329	0.179502925305
6	329	0.187740294497
7	329	0.197423805424
8	329	0.199574381964
9	329	0.207583060874
10	329	0.206813191214
11	329	0
12	329	0
13	329	0.223177644908
14	329	0
1	330	0.0849952602357
2	330	0.120749667803
3	330	0.153975708558
4	330	0.182130716082
5	330	0.180305084624
6	330	0.182564911843
7	330	0.195502938953
8	330	0.195409122616
9	330	0.204608440636
10	330	0.203699952896
11	330	0
12	330	0
13	330	0.225318422595
14	330	0
1	331	0.082386851202
2	331	0.124770905958
3	331	0.154927107861
4	331	0.183668125606
5	331	0.18611156936
6	331	0.184836994231
7	331	0.196341057954
8	331	0.190260765137
9	331	0.214825977217
10	331	0.206895677498
11	331	0
12	331	0
13	331	0.232881675851
14	331	0
1	332	0.078254931518
2	332	0.115305156057
3	332	0.151036655992
4	332	0.178655527635
5	332	0.176422475443
6	332	0.175346949006
7	332	0.193313972622
8	332	0.188706636877
9	332	0.207879866927
10	332	0.190985440857
11	332	0
12	332	0
13	332	0.220891282203
14	332	0
1	333	0.0840253371388
2	333	0.119933788941
3	333	0.152980503333
4	333	0.178547372931
5	333	0.188376770213
6	333	0.183246205786
7	333	0.196045187743
8	333	0.200908483687
9	333	0.213230105038
10	333	0.206702762009
11	333	0
12	333	0
13	333	0.228305067453
14	333	0
1	334	0.0848561091401
2	334	0.118114172296
3	334	0.149522733619
4	334	0.179489690271
5	334	0.183626608445
6	334	0.177414649464
7	334	0.190969844919
8	334	0.180487759879
9	334	0.211676394479
10	334	0.201043755795
11	334	0
12	334	0
13	334	0.224648654603
14	334	0
1	335	0.0825989269179
2	335	0.118739911946
3	335	0.147992629206
4	335	0.180072383448
5	335	0.184161596173
6	335	0.179958661968
7	335	0.190656610244
8	335	0.194488644946
9	335	0.211832284672
10	335	0.208952708568
11	335	0.185050863994
12	335	0
13	335	0.226949459244
14	335	0
1	336	0.0820137358221
2	336	0.12009231219
3	336	0.15234881652
4	336	0.179356095422
5	336	0.185696519915
6	336	0.179850479077
7	336	0.195707381651
8	336	0.204567338992
9	336	0.209672835008
10	336	0.200266721656
11	336	0
12	336	0
13	336	0.241770888412
14	336	0
1	337	0.0826770124352
2	337	0.123283035036
3	337	0.156444338859
4	337	0.183684318562
5	337	0.19125256871
6	337	0.184739513747
7	337	0.195943831725
8	337	0.197481076193
9	337	0.212170446224
10	337	0.209370718857
11	337	0
12	337	0
13	337	0.226925768748
14	337	0
1	338	0.090861069225
2	338	0.122158763483
3	338	0.154425383963
4	338	0.184074836579
5	338	0.184664048402
6	338	0.189431957732
7	338	0.201327205688
8	338	0.198165217636
9	338	0.215200195915
10	338	0.215293351536
11	338	0.225717932094
12	338	0
13	338	0.231422024968
14	338	0
1	339	0.0799279646024
2	339	0.120828593917
3	339	0.152976728748
4	339	0.1873332254
5	339	0.186981248591
6	339	0.193792508411
7	339	0.198624389814
8	339	0.201882361456
9	339	0.206322643556
10	339	0.219720434624
11	339	0.24101860029
12	339	0
13	339	0.23778973234
14	339	0
1	340	0.0784114320583
2	340	0.114663789411
3	340	0.151033388379
4	340	0.177589346041
5	340	0.187322501237
6	340	0.176477371212
7	340	0.185097248119
8	340	0.201606777782
9	340	0.209471920889
10	340	0.201344122433
11	340	0.242058910973
12	340	0
13	340	0.232824003961
14	340	0
1	341	0.0800610184064
2	341	0.118778928845
3	341	0.149616192444
4	341	0.179684588951
5	341	0.183139440951
6	341	0.178339508631
7	341	0.198264098255
8	341	0.196991257005
9	341	0.209437788833
10	341	0.202546816598
11	341	0.229719242222
12	341	0
13	341	0.223021235519
14	341	0
1	342	0.0779222907412
2	342	0.118214445653
3	342	0.150470332135
4	342	0.180847184752
5	342	0.181909800375
6	342	0.186101190894
7	342	0.195129174265
8	342	0.197509847192
9	342	0.209859636442
10	342	0.198331733983
11	342	0.229676203332
12	342	0
13	342	0.22950025796
14	342	0
1	343	0.0780275187498
2	343	0.11581517777
3	343	0.147439224372
4	343	0.179512584997
5	343	0.179784936073
6	343	0.179576435917
7	343	0.194169121052
8	343	0.185997647277
9	343	0.21713553746
10	343	0.213762324848
11	343	0.235313901742
12	343	0
13	343	0.238565017179
14	343	0
1	344	0.0843433301624
2	344	0.125790171828
3	344	0.153722703969
4	344	0.191098684579
5	344	0.183383014064
6	344	0.191331706144
7	344	0.199895009176
8	344	0.203342490851
9	344	0.21655434083
10	344	0.213733588219
11	344	0.24849912362
12	344	0
13	344	0.233984498898
14	344	0
1	345	0.0847276321487
2	345	0.122135249497
3	345	0.154080371869
4	345	0.180060051628
5	345	0.181850825977
6	345	0.181921199693
7	345	0.194399736464
8	345	0.194715321699
9	345	0.206777278515
10	345	0.204395709235
11	345	0.214390084848
12	345	0
13	345	0.219457386291
14	345	0
1	346	0.0847612553775
2	346	0.121474180769
3	346	0.153737050058
4	346	0.185377720377
5	346	0.18902694879
6	346	0.185413709646
7	346	0.19648510182
8	346	0.209895857969
9	346	0.207241786884
10	346	0.209790364331
11	346	0.235193807837
12	346	0
13	346	0.224340713696
14	346	0
1	347	0.0875775500947
2	347	0.120834268224
3	347	0.151698021454
4	347	0.177392459253
5	347	0.183141566285
6	347	0.175737986067
7	347	0.191960618909
8	347	0.205484496077
9	347	0.20578879675
10	347	0.208426422554
11	347	0.213903022773
12	347	0
13	347	0.2291490134
14	347	0
1	348	0.0841209649757
2	348	0.121922553444
3	348	0.159079734197
4	348	0.185814335207
5	348	0.193554473768
6	348	0.188254905603
7	348	0.197167140165
8	348	0.210182776131
9	348	0.207227264745
10	348	0.213998534887
11	348	0.221834991317
12	348	0
13	348	0.233673001151
14	348	0
1	349	0.0846419796956
2	349	0.122387021542
3	349	0.155129269857
4	349	0.179349697747
5	349	0.186563691483
6	349	0.185171110492
7	349	0.196087155223
8	349	0.205433150818
9	349	0.201702181623
10	349	0.20945980009
11	349	0.217002256124
12	349	0
13	349	0.228488951161
14	349	0
1	350	0.0824406605617
2	350	0.121832705182
3	350	0.149239389427
4	350	0.177309354162
5	350	0.185188812307
6	350	0.180690923859
7	350	0.19215691759
8	350	0.196343487326
9	350	0.213086449411
10	350	0.207966306084
11	350	0.239303363061
12	350	0
13	350	0.225669822854
14	350	0
1	351	0.0824901334785
2	351	0.118805789593
3	351	0.150049002882
4	351	0.17854112444
5	351	0.182249990569
6	351	0.187287002518
7	351	0.192085531306
8	351	0.193728326652
9	351	0.207154639624
10	351	0.208150877457
11	351	0
12	351	0
13	351	0.220637729456
14	351	0
1	352	0.0803228637446
2	352	0.118126119671
3	352	0.150579544378
4	352	0.179033489059
5	352	0.184853562871
6	352	0.179812580389
7	352	0.196192505555
8	352	0.193281446736
9	352	0.202700834835
10	352	0.209221668633
11	352	0
12	352	0
13	352	0.225874134191
14	352	0
1	353	0.0850928119079
2	353	0.123038832282
3	353	0.154812692665
4	353	0.187214486731
5	353	0.186526070939
6	353	0.189032142398
7	353	0.196388230681
8	353	0.211563040027
9	353	0.217640536777
10	353	0.205314200829
11	353	0
12	353	0
13	353	0.227721217641
14	353	0
1	354	0.0827290665783
2	354	0.120541400666
3	354	0.153332839448
4	354	0.183236691329
5	354	0.182906552116
6	354	0.183539987023
7	354	0.192969158622
8	354	0.19750425371
9	354	0.208295249614
10	354	0.208927594725
11	354	0
12	354	0
13	354	0.228979025597
14	354	0
1	355	0.0798510609917
2	355	0.120045686829
3	355	0.150635340902
4	355	0.17995116748
5	355	0.191828179247
6	355	0.185339686275
7	355	0.201005883813
8	355	0.213014714529
9	355	0.218256989291
10	355	0.20641898535
11	355	0
12	355	0
13	355	0.240486226359
14	355	0
1	356	0.0881032109789
2	356	0.119506789161
3	356	0.150682811955
4	356	0.177551587363
5	356	0.179326682951
6	356	0.185344135675
7	356	0.190261279424
8	356	0.201789415221
9	356	0.206812962995
10	356	0.208596600039
11	356	0.218362322364
12	356	0
13	356	0.226426643564
14	356	0
1	357	0.0805346827524
2	357	0.118571954124
3	357	0.150552719667
4	357	0.182318378316
5	357	0.177752420351
6	357	0.183649693558
7	357	0.189127674247
8	357	0.213924319552
9	357	0.212337778796
10	357	0.214104275628
11	357	0
12	357	0
13	357	0.237445364067
14	357	0
1	358	0.0855023570782
2	358	0.123529152755
3	358	0.156292939166
4	358	0.182518835673
5	358	0.185075836667
6	358	0.184931746803
7	358	0.202582476259
8	358	0.200347110748
9	358	0.207812051284
10	358	0.215453610333
11	358	0.230772552325
12	358	0
13	358	0.235657222706
14	358	0
1	359	0.0842975213743
2	359	0.12003694152
3	359	0.150998553736
4	359	0.181176006575
5	359	0.184151788038
6	359	0.181289643209
7	359	0.192916712867
8	359	0.199991621949
9	359	0.205919686358
10	359	0.211962676773
11	359	0.22031100747
12	359	0
13	359	0.226498298714
14	359	0
1	360	0.0823143138013
2	360	0.119068607624
3	360	0.151118402555
4	360	0.180186525747
5	360	0.188815705439
6	360	0.185803735101
7	360	0.195993862899
8	360	0.20223534339
9	360	0.209381000182
10	360	0.21400012522
11	360	0.209003092745
12	360	0
13	360	0.236219349837
14	360	0
1	361	0.0789373700213
2	361	0.11628643947
3	361	0.146071430239
4	361	0.17806117815
5	361	0.17849488381
6	361	0.179693393244
7	361	0.190745587281
8	361	0.18339708284
9	361	0.203916684241
10	361	0.199100857491
11	361	0.226198688359
12	361	0
13	361	0.220613653734
14	361	0
1	362	0.0830215959591
2	362	0.120949774133
3	362	0.153170097537
4	362	0.182611407987
5	362	0.184624219239
6	362	0.186560383784
7	362	0.197937991995
8	362	0.196170975874
9	362	0.208136511831
10	362	0.214123591555
11	362	0.225290110905
12	362	0
13	362	0.223868284585
14	362	0
1	363	0.0781885579867
2	363	0.116545377848
3	363	0.150090991147
4	363	0.17905300201
5	363	0.180528698073
6	363	0.183203557558
7	363	0.198249117349
8	363	0.193892593176
9	363	0.208810572281
10	363	0.203612601881
11	363	0.225741569209
12	363	0
13	363	0.232529521593
14	363	0
1	364	0.0809858838082
2	364	0.119588548738
3	364	0.152460889138
4	364	0.182401334398
5	364	0.187741307016
6	364	0.180098074637
7	364	0.20020314974
8	364	0.204675976726
9	364	0.216547247015
10	364	0.207695145268
11	364	0.240944935109
12	364	0
13	364	0.231611247031
14	364	0
1	365	0.0853232124941
2	365	0.12239579349
3	365	0.153843168814
4	365	0.179766423637
5	365	0.189836808551
6	365	0.180193742816
7	365	0.198823507413
8	365	0.191520046627
9	365	0.221105099525
10	365	0.211802769825
11	365	0.238078112874
12	365	0
13	365	0.239395940731
14	365	0
1	366	0.0842524767824
2	366	0.119943903168
3	366	0.152187322288
4	366	0.183750171018
5	366	0.185298964402
6	366	0.183933600901
7	366	0.197319134234
8	366	0.189686538789
9	366	0.211198644539
10	366	0.207639613152
11	366	0.240835123725
12	366	0
13	366	0.230767555997
14	366	0
1	367	0.0798858079091
2	367	0.118465058851
3	367	0.150230537799
4	367	0.17752694709
5	367	0.184067740639
6	367	0.178728207091
7	367	0.197162013657
8	367	0.194577303892
9	367	0.213951664737
10	367	0.209647472704
11	367	0.228678436373
12	367	0
13	367	0.23182782008
14	367	0
1	368	0.0790731985639
2	368	0.120371289557
3	368	0.156032702364
4	368	0.181111690868
5	368	0.188544647064
6	368	0.183900445064
7	368	0.19637949658
8	368	0.193506387676
9	368	0.215779271056
10	368	0.203281047205
11	368	0.245041360588
12	368	0
13	368	0.222377424327
14	368	0
1	369	0.0865299029891
2	369	0.120092540093
3	369	0.150259935293
4	369	0.180147726832
5	369	0.187631467567
6	369	0.181867841191
7	369	0.200331754264
8	369	0.198915057489
9	369	0.219033236451
10	369	0.20853481842
11	369	0.230369738509
12	369	0
13	369	0.23818314774
14	369	0
1	370	0.0826233471599
2	370	0.120244078159
3	370	0.15130050434
4	370	0.178977563626
5	370	0.183852066501
6	370	0.184988999546
7	370	0.195900531589
8	370	0.187342058562
9	370	0.210169061334
10	370	0.206399614112
11	370	0.232791370439
12	370	0
13	370	0.228263091722
14	370	0
1	371	0.080268738884
2	371	0.12077480854
3	371	0.149708271681
4	371	0.176278333301
5	371	0.181809563676
6	371	0.182450447567
7	371	0.195081782699
8	371	0.187756861079
9	371	0.20509921011
10	371	0.201001168334
11	371	0
12	371	0
13	371	0.21986283003
14	371	0
1	372	0.0869077249435
2	372	0.122613756341
3	372	0.154889856626
4	372	0.182548636634
5	372	0.188644772231
6	372	0.187753455188
7	372	0.202089110547
8	372	0.196884536044
9	372	0.211464701635
10	372	0.211983666466
11	372	0.230999920344
12	372	0
13	372	0.230586287256
14	372	0
1	373	0.0841687197001
2	373	0.120111223887
3	373	0.153159685463
4	373	0.182192152135
5	373	0.1884192718
6	373	0.186300209517
7	373	0.195028296356
8	373	0.193667975112
9	373	0.210883970779
10	373	0.212701367959
11	373	0.248358862999
12	373	0
13	373	0.231537459439
14	373	0
1	374	0.0801286422332
2	374	0.119808165303
3	374	0.150477611934
4	374	0.180951580458
5	374	0.183022910644
6	374	0.180694908934
7	374	0.192903404286
8	374	0.183232522125
9	374	0.209714644867
10	374	0.213321824385
11	374	0
12	374	0
13	374	0.231134309843
14	374	0
1	375	0.084513208157
2	375	0.118681426046
3	375	0.150755698231
4	375	0.177862092855
5	375	0.183993597103
6	375	0.183851741368
7	375	0.194942134961
8	375	0.198286270125
9	375	0.208798791291
10	375	0.203687241868
11	375	0
12	375	0
13	375	0.233456848968
14	375	0
1	376	0.0819522224428
2	376	0.119501184843
3	376	0.149984918159
4	376	0.179381151534
5	376	0.182642062943
6	376	0.184879848225
7	376	0.19365110815
8	376	0.197277707878
9	376	0.203726600369
10	376	0.206111601075
11	376	0
12	376	0
13	376	0.224621016318
14	376	0
1	377	0.0821082298435
2	377	0.116677264872
3	377	0.152343565421
4	377	0.178122031637
5	377	0.178929886156
6	377	0.18033888327
7	377	0.191477042323
8	377	0.180461903854
9	377	0.208879443045
10	377	0.20458908245
11	377	0
12	377	0
13	377	0.228518991132
14	377	0
1	378	0.0818281290338
2	378	0.120215956372
3	378	0.152139555266
4	378	0.181187721278
5	378	0.187353814305
6	378	0.188979463028
7	378	0.195204092679
8	378	0.180980507924
9	378	0.215185757963
10	378	0.208959117221
11	378	0.200508264873
12	378	0
13	378	0.228941506859
14	378	0
1	379	0.0828890036823
2	379	0.116988635722
3	379	0.147962406911
4	379	0.17968693012
5	379	0.188842224649
6	379	0.182551360514
7	379	0.195049861053
8	379	0.192598071743
9	379	0.203714525496
10	379	0.20380172342
11	379	0.240913540063
12	379	0
13	379	0.221621480281
14	379	0
1	380	0.0852902093397
2	380	0.117316753539
3	380	0.147776396746
4	380	0.17707639424
5	380	0.181348644069
6	380	0.178261313457
7	380	0.195231093137
8	380	0.192623775498
9	380	0.206812787951
10	380	0.205283904879
11	380	0.232540788201
12	380	0
13	380	0.228151941981
14	380	0
1	381	0.0812620973458
2	381	0.122223836011
3	381	0.154738985166
4	381	0.178254809751
5	381	0.187394868804
6	381	0.185063251074
7	381	0.200181936321
8	381	0.197608667982
9	381	0.20889774385
10	381	0.209004429418
11	381	0.214763681919
12	381	0
13	381	0.228720672625
14	381	0
1	382	0.0845154025048
2	382	0.119644310442
3	382	0.15244940762
4	382	0.182171301365
5	382	0.185526036531
6	382	0.183213130924
7	382	0.19752672555
8	382	0.187070346985
9	382	0.210279460303
10	382	0.209291583137
11	382	0.240586836541
12	382	0
13	382	0.233113127946
14	382	0
1	383	0.0836756285353
2	383	0.122440313335
3	383	0.149649422465
4	383	0.175258761207
5	383	0.180225661848
6	383	0.182381516728
7	383	0.191981685567
8	383	0.185163990292
9	383	0.204494095785
10	383	0.201207036642
11	383	0.235285031459
12	383	0
13	383	0.211360161253
14	383	0
1	384	0.0804553831679
2	384	0.120839797428
3	384	0.151859303426
4	384	0.176900463452
5	384	0.181390621757
6	384	0.186244775853
7	384	0.200580111187
8	384	0.187144774979
9	384	0.209592354655
10	384	0.20643103572
11	384	0.218939529787
12	384	0
13	384	0.226800001742
14	384	0
1	385	0.082409749579
2	385	0.11828380466
3	385	0.150454185113
4	385	0.180724186093
5	385	0.181468634567
6	385	0.181532862944
7	385	0.190256548113
8	385	0.181847143923
9	385	0.213317334274
10	385	0.204079251691
11	385	0.231349807035
12	385	0
13	385	0.225980843361
14	385	0
1	386	0.0862137555925
2	386	0.121426721411
3	386	0.152964460287
4	386	0.18164955394
5	386	0.191077261898
6	386	0.187422597504
7	386	0.198147483459
8	386	0.185043350316
9	386	0.215772851784
10	386	0.219105662375
11	386	0.23215349986
12	386	0
13	386	0.237467856666
14	386	0
1	387	0.0855917846742
2	387	0.121217821271
3	387	0.155780881089
4	387	0.190948339622
5	387	0.192112237295
6	387	0.185409554264
7	387	0.200253325102
8	387	0.182417001924
9	387	0.215343845341
10	387	0.200790425924
11	387	0.259368179801
12	387	0
13	387	0.230589703821
14	387	0
1	388	0.083439041514
2	388	0.11781189153
3	388	0.148364894087
4	388	0.176937872183
5	388	0.18261379886
6	388	0.181395481798
7	388	0.198411176769
8	388	0.173892074216
9	388	0.208227527418
10	388	0.202500049472
11	388	0.23339357567
12	388	0
13	388	0.231486280963
14	388	0
1	389	0.0819999385396
2	389	0.118280772532
3	389	0.150776095462
4	389	0.180551946874
5	389	0.182514680545
6	389	0.182044594312
7	389	0.198733908048
8	389	0.179587392398
9	389	0.212722696889
