"Age"	"Iteration"	"MeanIndividualWeight"
10	109	0.481960107136
11	109	0.515218193916
12	109	0.52373571068
1	110	0.0175276359294
2	110	0.0903187643534
3	110	0.047487194072
4	110	0.159118874935
5	110	0.0913789515384
6	110	0.104378324481
7	110	0.0428827688539
8	110	0.0573692577708
9	110	0.331901184384
10	110	0.497274205887
11	110	0.190602807847
12	110	0.0212580140671
1	111	0.222035557841
2	111	0.291505905843
3	111	0.349586366596
4	111	0.390585813741
5	111	0.45305677787
6	111	0.446499788771
7	111	0.442028391055
8	111	0.487407554794
9	111	0.505148242078
10	111	1.540151007205
11	111	0.528560335787
12	111	0.537562699089
1	112	0.226764543157
2	112	0.291613805131
3	112	0.345308501076
4	112	0.387682124933
5	112	0.421233689981
6	112	0.4482337159
7	112	0.464655618175
8	112	0.489320000844
9	112	0.50169575061
10	112	0
11	112	0.52393433933
12	112	0.533612839201
1	113	0.214186360971
2	113	0.283815002451
3	113	0.338236107314
4	113	0.380924985539
5	113	0.407752679105
6	113	0.441117277653
7	113	0.460536018473
8	113	0.481124810502
9	113	0.494325428777
10	113	0
11	113	0.509922991489
12	113	0.520717935327
1	114	0.214653714555
2	114	0.286178521537
3	114	0.341188355406
4	114	0.38460957998
5	114	0.41714457123
6	114	0.444011589773
7	114	0.46311030119
8	114	0.482535553208
9	114	0.491154262134
10	114	0.510998656268
11	114	0.514909100136
12	114	0.526122364207
1	115	0.212540273031
2	115	0.282173709165
3	115	0.340012357617
4	115	0.383198014522
5	115	0.41963926429
6	115	0.446116732645
7	115	0.467413488533
8	115	0.48689896377
9	115	0.496105042746
10	115	0.504155816412
11	115	0.518044675366
12	115	0.523807724065
1	116	0.214484768693
2	116	0.2852151343
3	116	0.340684509549
4	116	0.384433319051
5	116	0.416548264394
6	116	0.443633539226
7	116	0.463458219067
8	116	0.482853463639
9	116	0.496178437244
10	116	0.501096677974
11	116	0.514379754132
12	116	0.524742552416
1	117	0.20653398303
2	117	0.281477826256
3	117	0.334535486254
4	117	0.378734849758
5	117	0.413811126287
6	117	0.441502967792
7	117	0.462416181091
8	117	0.481138069246
9	117	0.492219700532
10	117	0.508919199862
11	117	0.510632962059
12	117	0.520961037201
1	118	0.212945826553
2	118	0.282109965984
3	118	0.338345165287
4	118	0.378669923732
5	118	0.41718658161
6	118	0.440920856742
7	118	0.462564403061
8	118	0.478335394515
9	118	0.499159633051
10	118	0
11	118	0.509443283572
12	118	0.526938279894
1	119	0.22012222888
2	119	0.285581942158
3	119	0.3412119433
4	119	0.382655858223
5	119	0.415839110445
6	119	0.443322165913
7	119	0.464734756756
8	119	0.48626166842
9	119	0.501066204599
10	119	0
11	119	0.522039662297
12	119	0.534793434045
1	120	0.215141592405
2	120	0.285005616879
3	120	0.337366242095
4	120	0.378390627021
5	120	0.409491281002
6	120	0.437433595522
7	120	0.457939115352
8	120	0.47609604299
9	120	0.490982874408
10	120	0
11	120	0.511125866618
12	120	0.514837343025
1	121	0.202451904923
2	121	0.283009180282
3	121	0.337597920337
4	121	0.383471802774
5	121	0.417635391538
6	121	0.445044410786
7	121	0.467207057299
8	121	0.487391697674
9	121	0.495930013942
10	121	0
11	121	0.521665383949
12	121	0.531682663885
1	122	0.213153969785
2	122	0.284097125248
3	122	0.338624866132
4	122	0.384950533868
5	122	0.417780358273
6	122	0.445557220891
7	122	0.455507024202
8	122	0.484411075757
9	122	0.4901792721
10	122	0.488619439292
11	122	0.515858777875
12	122	0.52321441223
1	123	0.214098553023
2	123	0.286915666746
3	123	0.34223666111
4	123	0.387943532458
5	123	0.422045878092
6	123	0.445992372868
7	123	0.467844056279
8	123	0.483947067649
9	123	0.49691083746
10	123	0.486219863746
11	123	0.515293066003
12	123	0.520990571677
1	124	0.207882437044
2	124	0.281987396722
3	124	0.338029180779
4	124	0.382337358728
5	124	0.415104217899
6	124	0.443762568234
7	124	0.464267823717
8	124	0.481353065734
9	124	0.494396801768
10	124	0
11	124	0.51144680821
12	124	0.521247561938
1	125	0.210937758778
2	125	0.284471114184
3	125	0.339936446053
4	125	0.383680060186
5	125	0.418943805683
6	125	0.44615813165
7	125	0.469039704739
8	125	0.487369576544
9	125	0.497202257956
10	125	0
11	125	0.520879115577
12	125	0.529791438901
1	126	0.215351344463
2	126	0.283314676192
3	126	0.34066008349
4	126	0.386281907673
5	126	0.421124822698
6	126	0.449706971101
7	126	0.469959548623
8	126	0.487504556246
9	126	0.50249106326
10	126	0
11	126	0.524362975276
12	126	0.529532490645
1	127	0.217744723792
2	127	0.28529451642
3	127	0.341374837649
4	127	0.384110400322
5	127	0.419662682105
6	127	0.447305390816
7	127	0.469072822267
8	127	0.487885164387
9	127	0.501376305352
10	127	0
11	127	0.524582321153
12	127	0.531350615611
1	128	0.218855563549
2	128	0.287452752356
3	128	0.341618868574
4	128	0.384853964702
5	128	0.417755657824
6	128	0.445015927384
7	128	0.465430016622
8	128	0.48343319239
9	128	0.49755858415
10	128	0
11	128	0.518210607267
12	128	0.526487397475
1	129	0.216867269583
2	129	0.286565711174
3	129	0.342605516268
4	129	0.385971885811
5	129	0.419803539788
6	129	0.446370669815
7	129	0.467902543265
8	129	0.486611317562
9	129	0.499313715891
10	129	0
11	129	0.518657825708
12	129	0.526861703253
1	130	0.214737862084
2	130	0.286437156662
3	130	0.34017141498
4	130	0.383328715643
5	130	0.416038102979
6	130	0.442685381798
7	130	0.463439033422
8	130	0.481412831129
9	130	0.49309817813
10	130	0
11	130	0.514820693171
12	130	0.521713579705
1	131	0.217857288322
2	131	0.288673951299
3	131	0.34469610988
4	131	0.388093119489
5	131	0.421214372325
6	131	0.44974905807
7	131	0.467329942779
8	131	0.488946500336
9	131	0.501591648579
10	131	0
11	131	0.519389027675
12	131	0.526458189886
1	132	0.220738546674
2	132	0.282197059973
3	132	0.337774777052
4	132	0.381398235584
5	132	0.416150544151
6	132	0.442925366347
7	132	0.462721551207
8	132	0.483804711247
9	132	0.498659652071
10	132	0
11	132	0.518882871715
12	132	0.526059597207
1	133	0.220770593091
2	133	0.286344390684
3	133	0.339538538885
4	133	0.384017956236
5	133	0.41659827847
6	133	0.443014143037
7	133	0.459583190605
8	133	0.484264921729
9	133	0.491485953979
10	133	0
11	133	0.512785990671
12	133	0.52295579741
1	134	0.219620362186
2	134	0.284749427958
3	134	0.338589271775
4	134	0.378494366499
5	134	0.413825147857
6	134	0.43783875785
7	134	0.46196714824
8	134	0.472200017984
9	134	0.48774007498
10	134	0
11	134	0.511096502196
12	134	0.52236412861
1	135	0.216251974087
2	135	0.285242359303
3	135	0.339333697105
4	135	0.381348458016
5	135	0.416432643888
6	135	0.441288338769
7	135	0.46699335376
8	135	0.483107199664
9	135	0.499114258369
10	135	0
11	135	0.516907066856
12	135	0.524070954671
1	136	0.220822364629
2	136	0.286878639736
3	136	0.342981182428
4	136	0.386355646461
5	136	0.420442128631
6	136	0.445890035967
7	136	0.468049020901
8	136	0.486316159955
9	136	0.500649919726
10	136	0
11	136	0.517255795626
12	136	0.524388557733
1	137	0.223305402153
2	137	0.286572156738
3	137	0.341097581271
4	137	0.383539706843
5	137	0.418246456315
6	137	0.444696138159
7	137	0.467029638702
8	137	0.484599868746
9	137	0.496440879333
10	137	0
11	137	0.518356776087
12	137	0.524748673994
1	138	0
2	138	0.286169773953
3	138	0.341539813106
4	138	0.384617244368
5	138	0.418892168968
6	138	0.443690842534
7	138	0.465895813376
8	138	0.483503695334
9	138	0.4975898831
10	138	0
11	138	0.516897792503
12	138	0.522837845226
1	139	0.217701730552
2	139	0.286507554486
3	139	0.341033039877
4	139	0.382987611805
5	139	0.416217532698
6	139	0.445538502232
7	139	0.465917461184
8	139	0.481966628485
9	139	0.499810870583
10	139	0
11	139	0.519668850863
12	139	0.527408680629
1	140	0.214367858481
2	140	0.284567840638
3	140	0.340815985292
4	140	0.383044771099
5	140	0.415804531597
6	140	0.441938678057
7	140	0.461097725989
8	140	0.481231698605
9	140	0.496230043758
10	140	0
11	140	0.512500966849
12	140	0.520236930081
1	141	0.15154986108
2	141	0.283555856759
3	141	0.338135746263
4	141	0.381157431152
5	141	0.413732545245
6	141	0.441081797623
7	141	0.464127730092
8	141	0.482502984821
9	141	0.491767728073
10	141	0.480093837197
11	141	0.513043098241
12	141	0.521277933576
1	142	0.224598795075
2	142	0.283362542699
3	142	0.327731221707
4	142	0.379145169175
5	142	0.410174417147
6	142	0.436519326322
7	142	0.440352730179
8	142	0.476193896228
9	142	0.490349689042
10	142	0.496479630189
11	142	0.496235502776
12	142	0.517122249255
1	143	0.184529179582
2	143	0.286212647276
3	143	0.338015504122
4	143	0.381773708637
5	143	0.415277763073
6	143	0.441948070769
7	143	0.458303889433
8	143	0.47506196809
9	143	0.495934843147
10	143	0.5109889573
11	143	0.509870894248
12	143	0.524833620791
1	144	0.213337695128
2	144	0.285019854308
3	144	0.339810914553
4	144	0.382429062699
5	144	0.416810521338
6	144	0.443298411831
7	144	0.465822247939
8	144	0.481330525668
9	144	0.4982833574
10	144	0.519472961945
11	144	0.514414838398
12	144	0.526137769734
1	145	0.185390900058
2	145	0.284932886075
3	145	0.339783803296
4	145	0.38222782253
5	145	0.415119577461
6	145	0.439967740966
7	145	0.462607212115
8	145	0.481245745839
9	145	0.496170782355
10	145	0.508703878798
11	145	0.509503762522
12	145	0.518034215131
1	146	0.224155586081
2	146	0.28653332385
3	146	0.339826489072
4	146	0.38178358252
5	146	0.415262230542
6	146	0.441175849745
7	146	0.462090431228
8	146	0.479216332139
9	146	0.493570310272
10	146	0.508608262694
11	146	0.514807855296
12	146	0.520888261992
1	147	0.216921131264
2	147	0.28658073926
3	147	0.33995650927
4	147	0.382452952077
5	147	0.414960849155
6	147	0.442759537805
7	147	0.463669788571
8	147	0.483193260139
9	147	0.497289087062
10	147	0.516042601702
11	147	0.517990826465
12	147	0.523891348449
1	148	0.216986358099
2	148	0.286352630627
3	148	0.340605123389
4	148	0.382726556568
5	148	0.417098033777
6	148	0.443649572991
7	148	0.467183761056
8	148	0.486405550166
9	148	0.502322864578
10	148	0.514837250874
11	148	0.522299579623
12	148	0.526546179305
1	149	0.219194847522
2	149	0.28013234993
3	149	0.329347665668
4	149	0.337871514706
5	149	0.372920873057
6	149	0.424469621754
7	149	0.436098312936
8	149	0.444146181309
9	149	0.476899992061
10	149	0.367044772217
11	149	0.494279947768
12	149	0.478767148302
1	150	0.216982002424
2	150	0.286614772658
3	150	0.340187808512
4	150	0.382611299337
5	150	0.416730902544
6	150	0.443538131721
7	150	0.464644338641
8	150	0.482916885809
9	150	0.495828487476
10	150	0.505083032043
11	150	0.516402736944
12	150	0.521604756509
1	151	0.216467519411
2	151	0.28625214328
3	151	0.340399248575
4	151	0.383783381701
5	151	0.417486080981
6	151	0.444536858922
7	151	0.467937300959
8	151	0.48688857515
9	151	0.499578836509
10	151	0.514167633728
11	151	0.522299593173
12	151	0.532490952215
1	152	0.226163013514
2	152	0.293348280183
3	152	0.350235988383
4	152	0.391132297041
5	152	0.425273215011
6	152	0.456349336441
7	152	0.476728998021
8	152	0.49195503052
9	152	0.510292923509
10	152	0.52412626702
11	152	0.531597992947
12	152	0.540353170192
1	153	0.209596647519
2	153	0.253084609264
3	153	0.324448384719
4	153	0.295772302347
5	153	0.388581882366
6	153	0.352799104462
7	153	0.411336474134
8	153	0.452573196788
9	153	0.40559861046
10	153	0.491055741673
11	153	0.439890153793
12	153	0.496770299993
1	154	0.210514611928
2	154	0.286558432918
3	154	0.339788407592
4	154	0.383882825911
5	154	0.407212137471
6	154	0.435396693613
7	154	0.46509552641
8	154	0.475678034474
9	154	0.496620855317
10	154	0.507019501305
11	154	0.507282365416
12	154	0.523366751522
1	155	0.217415942538
2	155	0.285627632146
3	155	0.33904734759
4	155	0.381198258031
5	155	0.414019292989
6	155	0.442205723234
7	155	0.464551313345
8	155	0.484998035515
9	155	0.498952294303
10	155	0.515311142395
11	155	0.522790167781
12	155	0.528416443806
1	156	0.22124017261
2	156	0.288124656923
3	156	0.34018760816
4	156	0.380473759086
5	156	0.412852919536
6	156	0.44078575064
7	156	0.464602080023
8	156	0.480734827817
9	156	0.494869672217
10	156	0.495147043813
11	156	0.518168713216
12	156	0.521735145044
1	157	0.217081279172
2	157	0.285643987649
3	157	0.33900071487
4	157	0.380908746658
5	157	0.414751518925
6	157	0.441898362333
7	157	0.462726456231
8	157	0.479217806328
9	157	0.49130195931
10	157	0.485916313099
11	157	0.51712472435
12	157	0.522925869275
1	158	0.21711517021
2	158	0.287291844678
3	158	0.349040820509
4	158	0.386895728224
5	158	0.419185487573
6	158	0.452253911592
7	158	0.463132213442
8	158	0.485232478402
9	158	0.499210262448
10	158	0.486847476013
11	158	0.524984087991
12	158	0.530976397501
1	159	0.218044911943
2	159	0.285231344541
3	159	0.336369593613
4	159	0.382523131334
5	159	0.416247117082
6	159	0.442737846356
7	159	0.465598087954
8	159	0.480859817472
9	159	0.49139211559
10	159	0.508180488409
11	159	0.520913613451
12	159	0.526463413559
1	160	0.228138478724
2	160	0.288461797615
3	160	0.340951028048
4	160	0.38218780316
5	160	0.416200095932
6	160	0.442474886065
7	160	0.466125635422
8	160	0.481223894222
9	160	0.498239330137
10	160	0.508387819449
11	160	0.514859231435
12	160	0.531143687687
1	161	0.216012506863
2	161	0.284125219683
3	161	0.337387836919
4	161	0.379210427118
5	161	0.411028724098
6	161	0.438527704605
7	161	0.457667771302
8	161	0.472376206581
9	161	0.4876625518
10	161	0.509377292689
11	161	0.505806303118
12	161	0.525196316553
1	162	0.21514882923
2	162	0.284787047283
3	162	0.339625003645
4	162	0.38340797372
5	162	0.417643510669
6	162	0.445568704343
7	162	0.465311009197
8	162	0.486257997426
9	162	0.500586834838
10	162	0.51624814607
11	162	0.516379740153
12	162	0.530493715799
1	163	0.214526469068
2	163	0.283467331911
3	163	0.33857679131
4	163	0.381008166666
5	163	0.415864043972
6	163	0.441448635244
7	163	0.461704209348
8	163	0.483212513459
9	163	0.492195720606
10	163	0.505952728372
11	163	0.51465144917
12	163	0.52291001468
1	164	0.211201313543
2	164	0.282548847911
3	164	0.338776716902
4	164	0.380788626649
5	164	0.414313760473
6	164	0.439446185923
7	164	0.462867447569
8	164	0.48177290671
9	164	0.49329260158
10	164	0.50072304163
11	164	0.512594056465
12	164	0.516700089692
1	165	0.216871056505
2	165	0.28749841955
3	165	0.345784774663
4	165	0.38911179335
5	165	0.427632603001
6	165	0.453601322115
7	165	0.474728394392
8	165	0.493019257554
9	165	0.507153180985
10	165	0.516815413928
11	165	0.527596052426
12	165	0.533658836173
1	166	0.211856001006
2	166	0.284064279699
3	166	0.339061469832
4	166	0.385425820884
5	166	0.419978284934
6	166	0.445928363066
7	166	0.462388226923
8	166	0.485567474599
9	166	0.487922540058
10	166	0.514531850449
11	166	0.515897660804
12	166	0.526241682372
1	167	0.213218426628
2	167	0.283718564925
3	167	0.338819533867
4	167	0.381380456824
5	167	0.41592850195
6	167	0.441856061404
7	167	0.462516128463
8	167	0.481009318751
9	167	0.496713944397
10	167	0.504365761382
11	167	0.511879274229
12	167	0.523639150111
1	168	0.208307981588
2	168	0.279102628655
3	168	0.335272853886
4	168	0.377881320049
5	168	0.413780887905
6	168	0.439739530232
7	168	0.459970022852
8	168	0.480711523717
9	168	0.49548020353
10	168	0.504613809751
11	168	0.511705158667
12	168	0.518926724953
1	169	0.211929568994
2	169	0.282160030249
3	169	0.337019126742
4	169	0.380665225249
5	169	0.414199755525
6	169	0.441441716902
7	169	0.464024589505
8	169	0.480842129108
9	169	0.494708558662
10	169	0.507528589276
11	169	0.514316766205
12	169	0.523605121729
1	170	0.211273536105
2	170	0.282408952979
3	170	0.337342665383
4	170	0.38058254306
5	170	0.414572397401
6	170	0.440328530342
7	170	0.463613636541
8	170	0.481851748323
9	170	0.494294770013
10	170	0.509287485687
11	170	0.51231432987
12	170	0.523335289141
1	171	0.212184992997
2	171	0.283483358706
3	171	0.340886292075
4	171	0.384723594744
5	171	0.418475317445
6	171	0.44525091666
7	171	0.466295705715
8	171	0.482298418003
9	171	0.498314912626
10	171	0.511340438345
11	171	0.515088199342
12	171	0.522148071986
1	172	0.215277081322
2	172	0.285522054867
3	172	0.339644780397
4	172	0.38176437931
5	172	0.415447993934
6	172	0.442959427648
7	172	0.464587440324
8	172	0.482556975805
9	172	0.495180302261
10	172	0.507631610158
11	172	0.516476098749
12	172	0.52522437368
1	173	0.214134759748
2	173	0.286460515914
3	173	0.351174039934
4	173	0.385548720843
5	173	0.421017335279
6	173	0.447311117941
7	173	0.471626597496
8	173	0.487055127937
9	173	0.503565830809
10	173	0.514383942779
11	173	0.526901822684
12	173	0.530217460791
1	174	0.207660270229
2	174	0.281221904759
3	174	0.33813126993
4	174	0.382414447283
5	174	0.416668927814
6	174	0.442619772684
7	174	0.465990181159
8	174	0.483263388876
9	174	0.496727462445
10	174	0.509103935657
11	174	0.515635816902
12	174	0.52522590915
1	175	0.209548941165
2	175	0.284457166131
3	175	0.34050298943
4	175	0.383865410009
5	175	0.41943892188
6	175	0.445882146729
7	175	0.467562015754
8	175	0.484716990036
9	175	0.497447856012
10	175	0.508342054789
11	175	0.51670172796
12	175	0.52330323968
1	176	0.209714026203
2	176	0.282646835603
3	176	0.338671300888
4	176	0.381103206398
5	176	0.417041594599
6	176	0.443771889322
7	176	0.461027712418
8	176	0.483371212961
9	176	0.494581502297
10	176	0.509737112219
11	176	0.515098587174
12	176	0.524155132168
1	177	0.21187585573
2	177	0.283111829415
3	177	0.337435644811
4	177	0.38132205592
5	177	0.41554653945
6	177	0.441915382982
7	177	0.462630610461
8	177	0.4797362242
9	177	0.491991845859
10	177	0.505597687414
11	177	0.511813690488
12	177	0.517254982308
1	178	0.209653032314
2	178	0.282647622648
3	178	0.33833717775
4	178	0.381229033917
5	178	0.414561307801
6	178	0.440703182765
7	178	0.461874240058
8	178	0.477799714153
9	178	0.48865441832
10	178	0.502553127996
11	178	0.50894426188
12	178	0.514997907261
1	179	0.206120397994
2	179	0.276001397078
3	179	0.331223938502
4	179	0.373878095451
5	179	0.405464571613
6	179	0.435432271022
7	179	0.458243321405
8	179	0.474452166731
9	179	0.476783359996
10	179	0.493177680802
11	179	0.507861488953
12	179	0.510948284442
1	180	0.216979462705
2	180	0.287805474139
3	180	0.342762471796
